step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
8947,1.481463074684143,-2.369818925857544,1.0721929371356964,0.003855734173136569,0.9958499073982239,-0.07634302973747253,-0.07449012994766235,0.00038537997170351446,2290432,0,0,0.9958140724338591,0.9961579625960439,0.41642874479293823,0.426668256521225,0.9999999403953552,0.9999999403953552,0.9999999403953552
8948,1.4821038246154785,-2.3605053424835205,1.0726721808314323,0.0037783065328592554,0.9959317445755005,-0.07674043625593185,-0.0748942419886589,0.0004732777888420969,2290688,0,1,0.9959304369986057,0.9962385725229979,0.4200041890144348,0.42693793773651123,0.9999999403953552,0.9999999403953552,0.9999999403953552
8949,1.4806123971939087,-2.3595738410949707,1.0728731974959373,0.0037390589337166153,0.9959734082221985,-0.07689978927373886,-0.07512462884187698,0.00033479052945040166,2290944,0,0,0.9959786213003099,0.9962769979611039,0.4213009774684906,0.42773979902267456,0.9999999403953552,0.9999999403953552,0.9999999403953552
8950,1.485718846321106,-2.3499603271484375,1.0705341473221779,0.0038335633762083057,0.9958802461624146,-0.07465390115976334,-0.07328725606203079,0.0006003733724355698,2291200,0,1,0.9958749515935779,0.9961842128541321,0.421846866607666,0.42768245935440063,0.9999999403953552,0.9999999403953552,0.9999999403953552
8951,1.4764518737792969,-2.3801357746124268,1.0732107311487198,0.00380243362446586,0.9959036111831665,-0.07730711996555328,-0.07652658224105835,0.00019382531172595918,2291456,0,1,0.9958812668919563,0.9962185339536518,0.4242987632751465,0.42877650260925293,0.9999999403953552,0.9999999403953552,0.9999999403953552
8952,1.4811115264892578,-2.3610048294067383,1.073536790907383,0.003735929703067364,0.9959743022918701,-0.07756248861551285,-0.07689128071069717,0.0004095221811439842,2291712,0,0,0.9959685485810041,0.9962834124453366,0.4153190553188324,0.4280948340892792,0.9999999403953552,0.9999999403953552,0.9999999403953552
8953,1.4819464683532715,-2.3624637126922607,1.068011038005352,0.0037694769263504004,0.9959589242935181,-0.07205211371183395,-0.070944644510746,0.0004127594002056867,2291968,0,0,0.9959565359167755,0.9962470505852252,0.4181250333786011,0.42699769139289856,0.9999999403953552,0.9999999403953552,0.9999999403953552
8954,1.481624960899353,-2.3647067546844482,1.0719193816184998,0.003735640334390028,0.9959806799888611,-0.07593870162963867,-0.07441671192646027,0.00043728205491788685,2292224,0,0,0.9959269897080958,0.996280160266906,0.42302340269088745,0.4270797073841095,0.9999999403953552,0.9999999403953552,0.9999999403953552
8955,1.4834411144256592,-2.352904796600342,1.0703393891453743,0.0037210147950062066,0.9960023760795593,-0.07433701306581497,-0.07272649556398392,0.0005153661477379501,2292480,0,0,0.9959943555295467,0.9962928860913962,0.4195995032787323,0.42798739671707153,0.9999999403953552,0.9999999403953552,0.9999999403953552
8956,1.4786250591278076,-2.3726303577423096,1.0727725327014923,0.0036783023533313126,0.9960394501686096,-0.07673308253288269,-0.07475647330284119,0.00042110963840968907,2292736,0,0,0.9960164264775813,0.996336133684963,0.4118652045726776,0.42827677726745605,0.9999999403953552,0.9999999403953552,0.9999999403953552
8957,1.4786655902862549,-2.3700172901153564,1.0711899474263191,0.0037676103761700446,0.9959489107131958,-0.07524103671312332,-0.07322417944669724,0.00019360764417797327,2292992,0,0,0.9959115372039378,0.9962455357890576,0.4110383987426758,0.4272306561470032,0.9999999403953552,0.9999999403953552,0.9999999403953552
8958,1.4871611595153809,-2.3504438400268555,1.070414513349533,0.00373120055724469,0.9959911108016968,-0.0744234025478363,-0.07270407676696777,0.0006602007197216153,2293248,0,1,0.995932464953512,0.9962827500421554,0.420242041349411,0.42375919222831726,0.9999999403953552,0.9999999403953552,0.9999999403953552
8959,1.4830141067504883,-2.362060070037842,1.0695183873176575,0.0037044442281479683,0.9960232973098755,-0.07349509000778198,-0.07163409143686295,0.0005567620391957462,2293504,0,0,0.99602290103212,0.9963116410654038,0.42308154702186584,0.426612913608551,0.9999999403953552,0.9999999403953552,0.9999999403953552
8960,1.4827818870544434,-2.364649772644043,1.0743965208530426,0.0036941298102347044,0.9960163235664368,-0.07838019728660583,-0.07650986313819885,0.0006260864902287722,2293760,0,1,0.9959728107787669,0.9963187607936561,0.4228333830833435,0.4267440140247345,0.9999999403953552,0.9999999403953552,0.9999999403953552
8961,1.476543664932251,-2.3767426013946533,1.07092797011137,0.003795097476977785,0.9959202408790588,-0.07500772923231125,-0.07356104999780655,0.00018495482800062746,2294016,0,0,0.9959054510109127,0.996222872287035,0.42011067271232605,0.4292505383491516,0.9999999403953552,0.9999999403953552,0.9999999403953552
8962,1.4783076047897339,-2.3745534420013428,1.0715347528457642,0.003757569335982093,0.9959584474563599,-0.0755763053894043,-0.07441671937704086,0.0003352089843247086,2294272,0,0,0.9959530336782336,0.9962556122336537,0.4214048981666565,0.428957998752594,0.9999999403953552,0.9999999403953552,0.9999999403953552
8963,1.47562837600708,-2.381458282470703,1.0716870725154877,0.00376873963507255,0.9959458112716675,-0.07574126124382019,-0.07469304651021957,0.0002639475278556347,2294528,0,0,0.9959523216821253,0.9962547712493688,0.4152781367301941,0.43022656440734863,0.9999999403953552,0.9999999403953552,0.9999999403953552
8964,1.4823851585388184,-2.3652665615081787,1.069278545677662,0.003813320891770726,0.9959068894386292,-0.07337165623903275,-0.07223642617464066,0.0006421849830076098,2294784,0,0,0.995870728045702,0.9962049508467317,0.4198356568813324,0.4291025400161743,0.9999999403953552,0.9999999403953552,0.9999999403953552
8965,1.4831629991531372,-2.3667309284210205,1.0682546645402908,0.00379376080816688,0.99593186378479,-0.0723228007555008,-0.0708538368344307,0.0007316323462873697,2295040,0,0,0.9958927012048662,0.9962180291768163,0.4243943691253662,0.42808181047439575,0.9999999403953552,0.9999999403953552,0.9999999403953552
8966,1.4811738729476929,-2.3684561252593994,1.0669347271323204,0.0037385002529899294,0.9959962964057922,-0.07093843072652817,-0.06939899176359177,0.0005947990575805306,2295296,0,0,0.9959692261181772,0.9962789919227362,0.418190598487854,0.4281253218650818,0.9999999403953552,0.9999999403953552,0.9999999403953552
8967,1.4810327291488647,-2.36752986907959,1.0672212541103363,0.003740161100293645,0.995993435382843,-0.07122781872749329,-0.06965522468090057,0.0005766187678091228,2295552,0,1,0.9959833258762956,0.9962771369609982,0.4191078543663025,0.42834699153900146,0.9999999403953552,0.9999999403953552,0.9999999403953552
8968,1.4740841388702393,-2.3787951469421387,1.069313570857048,0.003732150843234601,0.9959942102432251,-0.07331936061382294,-0.07167140394449234,0.00011473670019768178,2295808,0,0,0.9959887503646314,0.996283337008208,0.4202427268028259,0.4312276244163513,0.9999999403953552,0.9999999403953552,0.9999999403953552
8969,1.4791226387023926,-2.370999574661255,1.0710995346307755,0.003667786011440728,0.9960569739341736,-0.07504256069660187,-0.07306818664073944,0.000580724561586976,2296064,0,1,0.9960466544143856,0.9963477414567024,0.42150869965553284,0.42899417877197266,0.9999999403953552,0.9999999403953552,0.9999999403953552
8970,1.4791545867919922,-2.374934673309326,1.0697809979319572,0.0037553007789977474,0.9959675073623657,-0.07381349056959152,-0.07188732177019119,0.00043212666059844196,2296320,0,0,0.9959036689251661,0.9962659808807075,0.4124530553817749,0.4289587140083313,0.9999999403953552,0.9999999403953552,0.9999999403953552
8971,1.4810692071914673,-2.368410587310791,1.0707153528928757,0.00374938396807816,0.9959703683853149,-0.07474498450756073,-0.07319746166467667,0.0004996735951863229,2296576,0,1,0.9959544274024665,0.9962720819748938,0.41812682151794434,0.427603542804718,0.9999999403953552,0.9999999403953552,0.9999999403953552
8972,1.4794892072677612,-2.370084524154663,1.0728689208626747,0.0036888372205302884,0.9960277080535889,-0.07684121280908585,-0.07586276531219482,0.0004686820029746741,2296832,0,0,0.9959946973249316,0.9963242625817657,0.41657888889312744,0.4279957413673401,0.9999999403953552,0.9999999403953552,0.9999999403953552
8973,1.4764858484268188,-2.3780646324157715,1.068456195294857,0.0036773804398896066,0.9960563778877258,-0.0723998174071312,-0.07130875438451767,0.00027649698313325644,2297088,0,0,0.9960513389669359,0.9963387993630022,0.41828539967536926,0.4295094609260559,0.9999999403953552,0.9999999403953552,0.9999999403953552
8974,1.4830232858657837,-2.3644251823425293,1.073626808822155,0.0036297533485686742,0.9960888028144836,-0.07753800600767136,-0.0757288932800293,0.0006615822785533965,2297344,0,1,0.9960862565785646,0.996381324948743,0.42345184087753296,0.42655861377716064,0.9999999403953552,0.9999999403953552,0.9999999403953552
8975,1.4823201894760132,-2.361687660217285,1.0729445815086365,0.0036256003852428733,0.9960957765579224,-0.07684880495071411,-0.07492168247699738,0.0005995775572955608,2297600,0,1,0.9960758029483259,0.9963924456387758,0.4243357479572296,0.42695727944374084,0.9999999403953552,0.9999999403953552,0.9999999403953552
8976,1.4805915355682373,-2.365605115890503,1.0714550390839577,0.0036628736000232343,0.9960609674453735,-0.07539407163858414,-0.07379432767629623,0.00041057460475713015,2297856,0,1,0.9960560817271471,0.9963516062125564,0.41877731680870056,0.42581748962402344,0.9999999403953552,0.9999999403953552,0.9999999403953552
8977,1.474677324295044,-2.3832077980041504,1.0705684423446655,0.0036118406329963175,0.9961192607879639,-0.07444918155670166,-0.07338307052850723,0.00033950296347029507,2298112,0,0,0.9961254529189318,0.9964063020888716,0.4185170531272888,0.4298214316368103,0.9999999403953552,0.9999999403953552,0.9999999403953552
8978,1.4793332815170288,-2.3691608905792236,1.0713797137141228,0.0036495442285896795,0.9960756301879883,-0.07530408352613449,-0.07435987144708633,0.000314748496748507,2298368,0,1,0.996065461076796,0.9963662582449615,0.41652655601501465,0.4263887405395508,0.9999999403953552,0.9999999403953552,0.9999999403953552
8979,1.4860155582427979,-2.350713014602661,1.0714100003242493,0.003665843486547119,0.99605792760849,-0.07535207271575928,-0.07371882349252701,0.0007629835163243115,2298624,0,0,0.9960289094597101,0.9963485584594309,0.4147370159626007,0.42792510986328125,0.9999999403953552,0.9999999403953552,0.9999999403953552
8980,1.4812583923339844,-2.370748281478882,1.0704947710037231,0.003714894804372801,0.9960083961486816,-0.0744863748550415,-0.07243989408016205,0.0006283801048994064,2298880,0,0,0.9959796257317066,0.9962938884273171,0.4211273491382599,0.42828646302223206,0.9999999403953552,0.9999999403953552,0.9999999403953552
8981,1.4891068935394287,-2.3476431369781494,1.0712153613567352,0.00368666741857637,0.996036171913147,-0.07517918944358826,-0.07353857159614563,0.0009307650034315884,2299136,0,1,0.9960130234248936,0.996327101951465,0.4180696904659271,0.42497518658638,0.9999999403953552,0.9999999403953552,0.9999999403953552
8982,1.4836190938949585,-2.3637728691101074,1.0724990144371986,0.003668920587408527,0.9960505962371826,-0.07644841820001602,-0.07496871799230576,0.0006802852149121463,2299392,0,1,0.9960299748927355,0.9963478243444115,0.41860198974609375,0.42589735984802246,0.9999999403953552,0.9999999403953552,0.9999999403953552
8983,1.4784120321273804,-2.37097430229187,1.0688905641436577,0.0036249633618911314,0.9961112141609192,-0.0727793499827385,-0.0716249868273735,0.00033234417787753046,2299648,0,0,0.9960973972920328,0.9963916433043778,0.41847896575927734,0.42821380496025085,0.9999999403953552,0.9999999403953552,0.9999999403953552
8984,1.4764097929000854,-2.368359088897705,1.0683941170573235,0.003641318484080505,0.9960954189300537,-0.07229869812726974,-0.07113155722618103,0.0002377640048507601,2299904,0,0,0.9960935637354851,0.9963692899327725,0.42384082078933716,0.4303026497364044,0.9999999403953552,0.9999999403953552,0.9999999403953552
8985,1.4758780002593994,-2.374180793762207,1.0686707496643066,0.0037080912918061857,0.9960225224494934,-0.07264822721481323,-0.07122816890478134,0.0003368775942362845,2300160,0,1,0.9960041246376932,0.9963108401279896,0.42271560430526733,0.4318450093269348,0.9999999403953552,0.9999999403953552,0.9999999403953552
8986,1.475248098373413,-2.3846895694732666,1.0682079568505287,0.003665492241555205,0.9960700869560242,-0.07213786989450455,-0.07068901509046555,0.00035973647027276456,2300416,0,0,0.9960758797824383,0.9963474499527365,0.42363810539245605,0.42966076731681824,0.9999999403953552,0.9999999403953552,0.9999999403953552
8987,1.4795829057693481,-2.369781255722046,1.0680234283208847,0.0036501677960922687,0.9960872530937195,-0.07193617522716522,-0.0704149678349495,0.0006418320699594915,2300672,0,0,0.9960904605686665,0.9963646873366088,0.4199621081352234,0.4298091530799866,0.9999999403953552,0.9999999403953552,0.9999999403953552
8988,1.4795278310775757,-2.3677802085876465,1.0682545602321625,0.0036299387165008357,0.9961081743240356,-0.07214638590812683,-0.07036612182855606,0.00046053549158386886,2300928,0,0,0.9960794039070606,0.9963843722362071,0.42326316237449646,0.427533358335495,0.9999999403953552,0.9999999403953552,0.9999999403953552
8989,1.479777216911316,-2.361395835876465,1.0705664157867432,0.003677674840158796,0.9960482716560364,-0.07451814413070679,-0.07265006750822067,0.00041081002564169466,2301184,0,1,0.9960302519612014,0.9963382163550705,0.41922512650489807,0.4294668734073639,0.9999999403953552,0.9999999403953552,0.9999999403953552
8990,1.477221131324768,-2.37334942817688,1.0707090646028519,0.0037117780624598934,0.996010959148407,-0.07469810545444489,-0.07272403687238693,0.00020365140517242253,2301440,0,0,0.9959916230291128,0.9963014249224216,0.4208221435546875,0.4289100766181946,0.9999999403953552,0.9999999403953552,0.9999999403953552
8991,1.4841336011886597,-2.3533737659454346,1.0694402679800987,0.0036714087247780407,0.9960591793060303,-0.07338108867406845,-0.07144030183553696,0.0005680315662175417,2301696,0,0,0.9960209731943905,0.9963464385364205,0.41967466473579407,0.426739364862442,0.9999999403953552,0.9999999403953552,0.9999999403953552
8992,1.4731978178024292,-2.3796839714050293,1.0718426406383514,0.003631577732776373,0.9960933327674866,-0.07574930787086487,-0.0740942507982254,2.9888962671975605e-05,2301952,0,0,0.996060355566442,0.9963871918153018,0.41978269815444946,0.4297420382499695,0.9999999403953552,0.9999999403953552,0.9999999403953552
8993,1.4742820262908936,-2.3821916580200195,1.0727791860699654,0.0036187660071856182,0.9961037635803223,-0.0766754224896431,-0.07532995194196701,0.0002371070149820298,2302208,0,0,0.9961230815388262,0.9964015921577811,0.4200906455516815,0.4288766384124756,0.9999999403953552,0.9999999403953552,0.9999999403953552
8994,1.475517749786377,-2.378324031829834,1.0702363923192024,0.003641707817413339,0.9960882663726807,-0.07414812594652176,-0.07311321049928665,0.00026942542172037065,2302464,0,0,0.9960501962341368,0.9963767181616277,0.41734281182289124,0.4294528365135193,0.9999999403953552,0.9999999403953552,0.9999999403953552
8995,1.4773362874984741,-2.374762535095215,1.068775750696659,0.003629835943976174,0.9961063861846924,-0.0726693645119667,-0.07168792188167572,0.0005168231436982751,2302720,0,0,0.9960895110853016,0.996387179940939,0.41902807354927063,0.4306781589984894,0.9999999403953552,0.9999999403953552,0.9999999403953552
8996,1.4776582717895508,-2.3701906204223633,1.0694615244865417,0.003643894142265246,0.9960887432098389,-0.07337278127670288,-0.07207424938678741,0.00036368597648106515,2302976,0,0,0.9960610354319215,0.9963743523694575,0.4167776107788086,0.4298112988471985,0.9999999403953552,0.9999999403953552,0.9999999403953552
8997,1.4783592224121094,-2.3727126121520996,1.0707549899816513,0.0035973420203418136,0.9961342215538025,-0.07462076842784882,-0.07291089743375778,0.0005230815149843693,2303232,0,0,0.9960804311558604,0.9964178656227887,0.41962486505508423,0.42877084016799927,0.9999999403953552,0.9999999403953552,0.9999999403953552
