step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
98,5.737395286560059,4.636481285095215,0.40399885177612305,0.22050145923609563,0.8857184052467346,0.4817195534706116,0.44430840015411377,0.004218372981995344,25088,0,0,0.8852414563298225,0.7943577319383621,0.026752233505249023,0.02963278628885746,0.9999929070472717,0.9968039393424988,0.9998579025268555
99,5.786747455596924,4.857680797576904,0.36997687816619873,0.23922913263755952,0.8836584687232971,0.5136815905570984,0.4890781342983246,0.0019924158696085215,25344,0,0,0.8833546340465546,0.7723504453897476,0.026906605809926987,0.031562723219394684,0.9998082518577576,0.981605052947998,0.9876419901847839
100,5.682582855224609,4.619946002960205,0.3296148180961609,0.2533158468516907,0.8881767392158508,0.5585619211196899,0.5339566469192505,0.004552285652607679,25600,0,0,0.8880488127470016,0.7601701766252518,0.029057547450065613,0.032116588205099106,0.9999962449073792,0.9982954263687134,0.9999289512634277
101,5.7069091796875,4.667540073394775,0.3992480933666229,0.2231746780054444,0.8852997422218323,0.48605164885520935,0.4624274671077728,0.003065421711653471,25856,0,0,0.8846790120005608,0.7868741452693939,0.026557352393865585,0.031002525240182877,0.9999958276748657,0.9982243776321411,0.9999289512634277
102,5.824649810791016,4.943121433258057,0.38159745931625366,0.2251839602381326,0.889096736907959,0.5074992775917053,0.48058056831359863,0.005240205209702253,26112,0,1,0.8879784718155861,0.7866630107164383,0.028878534212708473,0.030826490372419357,0.9999963641166687,0.9985795021057129,0.9999289512634277
103,5.769586086273193,4.8880743980407715,0.39710909128189087,0.22207931716942908,0.8866340517997742,0.4895249605178833,0.46284765005111694,0.0020425491966307163,26368,0,1,0.8853257894515991,0.7888672053813934,0.028814176097512245,0.03188951686024666,0.9999973177909851,0.9989346265792847,0.9999289512634277
104,5.769535541534424,4.8796067237854,0.3688817620277405,0.23394006475999451,0.8873505592346191,0.5184687972068787,0.4877650737762451,0.0038022827357053757,26624,0,1,0.887932650744915,0.7802067846059799,0.030180007219314575,0.03245076909661293,0.999997079372406,0.9986505508422852,0.9999999403953552
105,5.585376739501953,4.5209479331970215,0.37185966968536377,0.2346890145549385,0.8859661221504211,0.5141064524650574,0.48290684819221497,0.0013538100756704807,26880,0,0,0.8853841572999954,0.7795053720474243,0.030135812237858772,0.033693183213472366,0.9998383522033691,0.9853692650794983,0.9892045259475708
106,5.894829750061035,5.117530822753906,0.3566439747810364,0.2516433598357078,0.8800744414329529,0.5234304666519165,0.5014200210571289,0.007604809012264013,27136,0,0,0.8776582628488541,0.7595029175281525,0.028455089777708054,0.03425394743680954,0.9984155297279358,0.9387073516845703,0.9453124403953552
107,5.643674373626709,4.666403293609619,0.39134708046913147,0.22007392039359588,0.8895725011825562,0.4982254207134247,0.46580401062965393,0.0037354857195168734,27392,0,1,0.8872380703687668,0.7935939878225327,0.030591582879424095,0.033149413764476776,0.999997615814209,0.9987925887107849,0.9999999403953552
108,5.848620414733887,5.011828422546387,0.3694598972797394,0.27433181634140225,0.860329270362854,0.4908693730831146,0.48594990372657776,0.002070228336378932,27648,0,0,0.8585149645805359,0.7279275953769684,0.02837902307510376,0.034707218408584595,0.9970175623893738,0.9278408885002136,0.9313920140266418
109,5.57473087310791,4.4681572914123535,0.37599867582321167,0.23549596630962322,0.8841782808303833,0.5081796050071716,0.4825342893600464,0.004718433599919081,27904,0,0,0.8829995766282082,0.7762015610933304,0.029566217213869095,0.034579239785671234,0.9995416402816772,0.9821022152900696,0.9843039512634277
110,5.567949295043945,4.501623153686523,0.4050990045070648,0.218479739925359,0.8867515921592712,0.4816525876522064,0.451017826795578,0.002650308422744274,28160,0,1,0.8857738971710205,0.7937019765377045,0.030877534300088882,0.033844202756881714,0.9998068809509277,0.9884232878684998,0.9913352131843567
111,5.730832576751709,4.753812313079834,0.3883077800273895,0.2497617474993924,0.8707284927368164,0.4824207127094269,0.4672636389732361,0.0072930073365569115,28416,0,0,0.8704615086317062,0.7571858316659927,0.02810616046190262,0.034747593104839325,0.9975813031196594,0.9384942650794983,0.9419033527374268
112,5.604121685028076,4.563279628753662,0.3512650728225708,0.2547162521747059,0.87994784116745,0.5286827683448792,0.5054793953895569,0.0017800598870962858,28672,0,0,0.8801608979701996,0.7571182101964951,0.029711255803704262,0.036004096269607544,0.9999774694442749,0.9914062023162842,0.9993607401847839
113,5.556551933288574,4.54785680770874,0.38718074560165405,0.2154766374825165,0.8936572074890137,0.5064764618873596,0.48051056265830994,0.004912885837256908,28928,0,1,0.8917648643255234,0.7951211035251617,0.031382642686367035,0.034711360931396484,0.999998152256012,0.9990766644477844,0.9999999403953552
114,5.423561096191406,4.198540687561035,0.4201291799545288,0.20681125678803594,0.8904580473899841,0.4703288674354553,0.4444637894630432,0.0028250454925000668,29184,0,0,0.8896032422780991,0.8028753995895386,0.030861036852002144,0.03431108221411705,0.9999985694885254,0.9993607401847839,0.9999999403953552
115,5.485024452209473,4.359334468841553,0.42194896936416626,0.2145664589042897,0.8847310543060303,0.462782084941864,0.4446289539337158,0.002411949448287487,29440,0,0,0.8843739703297615,0.7924741506576538,0.031217416748404503,0.03555913269519806,0.9998080134391785,0.9745028018951416,0.9858664274215698
116,5.432740688323975,4.224185943603516,0.42454993724823,0.21407135446998776,0.8843610286712646,0.45981109142303467,0.44384458661079407,0.004234499763697386,29696,0,0,0.8823742270469666,0.7922856658697128,0.0312618687748909,0.03590300306677818,0.9998576641082764,0.9818181395530701,0.9923295378684998
117,5.348624229431152,4.088369846343994,0.41617220640182495,0.2116284563040606,0.8882837891578674,0.4721115827560425,0.45065611600875854,0.0033995562698692083,29952,0,0,0.8881879523396492,0.7967639863491058,0.031409598886966705,0.036185141652822495,0.9999357461929321,0.9913352131843567,0.9976562261581421
118,5.294775485992432,4.017019748687744,0.39377260208129883,0.2125493243730493,0.89371258020401,0.4999399781227112,0.4652419090270996,0.003903047414496541,30208,0,0,0.8920639678835869,0.8014587461948395,0.03254476934671402,0.03666071593761444,0.9999967813491821,0.9993607401847839,0.9999289512634277
119,5.3047051429748535,4.021400451660156,0.4109385907649994,0.2072500617323166,0.8925675749778748,0.48162898421287537,0.44215863943099976,0.0028734812512993813,30464,0,0,0.8921277597546577,0.8075496554374695,0.03221086040139198,0.03598693013191223,0.9999977350234985,0.9992897510528564,0.9999289512634277
120,5.276121616363525,3.9594991207122803,0.4317692816257477,0.1996830832349816,0.8922713994979858,0.46050211787223816,0.4235524535179138,0.0032000706996768713,30720,0,0,0.8926255479454994,0.8132903277873993,0.03261921554803848,0.03602483123540878,0.9999994039535522,0.9997158646583557,0.9999999403953552
121,5.270389080047607,3.969367265701294,0.37905800342559814,0.21786347577697257,0.8944137096405029,0.5153557062149048,0.48754510283470154,0.0034939111210405827,30976,0,0,0.8934054002165794,0.7941931784152985,0.03336533531546593,0.03734311833977699,0.999997615814209,0.9989346265792847,0.9999999403953552
122,5.309908866882324,4.100401401519775,0.46244916319847107,0.19003511399036563,0.8914995193481445,0.42905035614967346,0.40676072239875793,0.002507439348846674,31232,0,0,0.8905718103051186,0.8173244744539261,0.0320044681429863,0.035853855311870575,0.9999787211418152,0.9942471385002136,0.9986505508422852
123,5.223592281341553,3.8839704990386963,0.43682289123535156,0.19464549903828962,0.8944246172904968,0.45760172605514526,0.43946877121925354,0.005102700553834438,31488,0,0,0.8930568471550941,0.8119992315769196,0.03319154307246208,0.037477172911167145,0.9999985694885254,0.9996448755264282,0.9998579025268555
124,5.211966514587402,3.8814377784729004,0.4159092605113983,0.1989579150954795,0.8966990113258362,0.48078975081443787,0.4609929919242859,0.0031656331848353148,31744,0,0,0.8964605703949928,0.8087623417377472,0.03280223160982132,0.03756111115217209,0.9999995231628418,0.999786913394928,0.9999999403953552
125,5.179422378540039,3.807464361190796,0.4493716061115265,0.18948523495340688,0.8949441909790039,0.4455725848674774,0.41252097487449646,0.001600641873665154,32000,0,0,0.8941440358757973,0.821500226855278,0.0335892029106617,0.03660261631011963,0.9999994039535522,0.999786913394928,0.9999999403953552
126,5.193506717681885,3.8356897830963135,0.42501723766326904,0.19468000907122082,0.8972553014755249,0.47223806381225586,0.43876397609710693,0.005485649220645428,32256,0,0,0.8953107222914696,0.8173268139362335,0.033957112580537796,0.037145622074604034,0.9999999403953552,0.9999999403953552,0.9999999403953552
127,5.164574146270752,3.8598098754882812,0.4201262891292572,0.1995947980670268,0.8952342867851257,0.47510799765586853,0.45346543192863464,0.0016572371823713183,32512,0,0,0.894541509449482,0.8086719810962677,0.03335295245051384,0.038816604763269424,0.9999881982803345,0.995880663394928,0.9995028376579285
128,5.273322582244873,4.146353721618652,0.44697052240371704,0.18923536705244434,0.8956754803657532,0.44870495796203613,0.429246723651886,0.00234336219727993,32768,0,1,0.8961017578840256,0.8175410181283951,0.03498326241970062,0.03784995526075363,0.9999997019767761,0.9998579025268555,0.9999999403953552
129,5.139735698699951,3.7471425533294678,0.48092418909072876,0.18089943041602968,0.8937872648239136,0.4128630757331848,0.38835498690605164,0.0029237300623208284,33024,0,0,0.8922990784049034,0.8267755210399628,0.03431050479412079,0.0373549610376358,0.9999951124191284,0.999573826789856,0.9999289512634277
130,5.112030029296875,3.73399019241333,0.42192524671554565,0.19711665570443695,0.89641273021698,0.4744874835014343,0.44789546728134155,0.002333138370886445,33280,0,0,0.8954069763422012,0.8128031492233276,0.034337349236011505,0.03882577270269394,0.9999973177909851,0.9995028376579285,0.9999289512634277
131,5.0946269035339355,3.7334649562835693,0.4116334915161133,0.19784840451017344,0.8984717726707458,0.48683828115463257,0.4584404230117798,0.0018377635860815644,33536,0,0,0.8977882415056229,0.813029870390892,0.03428023308515549,0.03931037336587906,0.9999999403953552,0.9999999403953552,0.9999999403953552
132,5.342752456665039,4.2336320877075195,0.48881831765174866,0.1781724958707004,0.8940240144729614,0.40520569682121277,0.3682972490787506,0.005914118606597185,33792,0,1,0.8923827856779099,0.8323952704668045,0.03470534831285477,0.036316804587841034,0.9999997019767761,0.9998579025268555,0.9999999403953552
133,5.056836128234863,3.605023145675659,0.4830527603626251,0.18159541058954043,0.8928156495094299,0.4097628891468048,0.3790077269077301,0.002517054555937648,34048,0,0,0.8906129151582718,0.827609121799469,0.03556011617183685,0.03853309527039528,0.999998152256012,0.9993607401847839,0.9999289512634277
134,5.1100616455078125,3.780116081237793,0.3878471851348877,0.20957826048560615,0.8971633315086365,0.5093161463737488,0.4865269064903259,0.0015154745196923614,34304,0,0,0.8963896185159683,0.8002110123634338,0.03425205126404762,0.04056296870112419,0.9999985694885254,0.9993607401847839,0.9999999403953552
135,5.0670390129089355,3.6424410343170166,0.4336208403110504,0.1889958077765408,0.8989493250846863,0.46532848477363586,0.443890243768692,0.003950776997953653,34560,0,0,0.8985986858606339,0.81871597468853,0.0356888547539711,0.039146292954683304,0.9999998211860657,0.9999289512634277,0.9999999403953552
136,5.059218406677246,3.592926502227783,0.5219571590423584,0.16685040001605983,0.8954704403877258,0.37351328134536743,0.34701240062713623,0.0015985574573278427,34816,0,0,0.894906610250473,0.8402379304170609,0.03494107723236084,0.037259168922901154,0.9999999403953552,0.9999999403953552,0.9999999403953552
137,5.045600414276123,3.5953922271728516,0.4666801393032074,0.180766677926914,0.8970254063606262,0.4303452670574188,0.4043358266353607,0.0047799949534237385,35072,0,0,0.89529237896204,0.8275812268257141,0.03659196197986603,0.03918980807065964,0.9999998211860657,0.9999289512634277,0.9999999403953552
138,5.232945442199707,4.112694263458252,0.4157886207103729,0.1934722915691498,0.9002593755722046,0.48447075486183167,0.4617408215999603,0.003958664834499359,35328,0,1,0.8990560173988342,0.8152514845132828,0.03563346341252327,0.03958527743816376,0.9999999403953552,0.9999999403953552,0.9999999403953552
139,5.052740573883057,3.641911268234253,0.465603232383728,0.18268402888401664,0.895929753780365,0.43032652139663696,0.4007056653499603,0.006910878233611584,35584,0,0,0.8934847265481949,0.8266045302152634,0.035706669092178345,0.039890337735414505,0.9999999403953552,0.9999999403953552,0.9999999403953552
140,4.968000411987305,3.4710168838500977,0.49039629101753235,0.17571669326870099,0.8954597115516663,0.4050634205341339,0.37310174107551575,0.0018995641730725765,35840,0,0,0.8946821466088295,0.8334788084030151,0.036312077194452286,0.03962549567222595,0.9999998211860657,0.9999289512634277,0.9999999403953552
141,5.008256912231445,3.5913803577423096,0.44672080874443054,0.18515745099639136,0.8984912037849426,0.4517703950405121,0.4288676381111145,0.0033455470111221075,36096,0,0,0.8978741839528084,0.8226169347763062,0.036331743001937866,0.04090233892202377,0.9999966621398926,0.9990056753158569,0.9999289512634277
142,4.951767444610596,3.4855594635009766,0.4388076663017273,0.184852885961001,0.9004905223846436,0.46168285608291626,0.44391125440597534,0.003063472220674157,36352,0,0,0.8992921486496925,0.8213677406311035,0.03631480038166046,0.041469063609838486,0.9999997019767761,0.9998579025268555,0.9999999403953552
143,4.933980464935303,3.450169086456299,0.48409372568130493,0.17403611554541923,0.8979982137680054,0.41390448808670044,0.3964521288871765,0.0019111757865175605,36608,0,0,0.8972526341676712,0.8313539773225784,0.0369022861123085,0.04072225093841553,0.9999995231628418,0.999786913394928,0.9999999403953552
144,4.890972137451172,3.36130428314209,0.48663052916526794,0.17211428512325064,0.8988313674926758,0.41220083832740784,0.38981208205223083,0.0019230084726586938,36864,0,0,0.8989084362983704,0.8346510529518127,0.03796207532286644,0.04116608202457428,0.9999999403953552,0.9999999403953552,0.9999999403953552
145,4.894485950469971,3.3745648860931396,0.4621101915836334,0.1794159845288784,0.8989622592926025,0.4368520677089691,0.40899479389190674,0.0030352831818163395,37120,0,0,0.8974897935986519,0.829538032412529,0.038340382277965546,0.041852645576000214,0.9999999403953552,0.9999999403953552,0.9999999403953552
146,4.903393268585205,3.406250476837158,0.4731414318084717,0.17569321815739616,0.8991543650627136,0.42601293325424194,0.3977328836917877,0.0015370281180366874,37376,0,0,0.8978050276637077,0.8330248445272446,0.037511684000492096,0.04135577008128166,0.9999999403953552,0.9999999403953552,0.9999999403953552
147,4.860622406005859,3.34012770652771,0.505265086889267,0.17016136346649594,0.8963935971260071,0.3911285102367401,0.35890820622444153,0.0005405722185969353,37632,0,0,0.8963260054588318,0.838879331946373,0.03852856159210205,0.04143344610929489,0.9999998211860657,0.9999289512634277,0.9999999403953552
148,5.021848201751709,3.806104898452759,0.4629908800125122,0.18046125956860284,0.89805006980896,0.43505918979644775,0.41141942143440247,0.005207780282944441,37888,0,1,0.8975544944405556,0.8273402899503708,0.03813120722770691,0.04313260316848755,0.9999998211860657,0.9999289512634277,0.9999999403953552
