step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
33914,1.4745360612869263,-2.4208409786224365,1.254127025604248,0.0012608152094509212,0.9984167814254761,-0.255710244178772,-0.2544306814670563,5.653557673213072e-05,8681984,0,0,0.9984109086217359,0.9987418425735086,0.17445658147335052,0.3484247922897339,0.9999999403953552,0.9999999403953552,0.9999999403953552
33915,1.474623680114746,-2.4215948581695557,1.2556723654270172,0.0012515002251093244,0.9984265565872192,-0.257245808839798,-0.25725725293159485,0.00018450939387548715,8682240,0,0,0.9984243656508625,0.9987535418476909,0.17305895686149597,0.3495713472366333,0.9999999403953552,0.9999999403953552,0.9999999403953552
33916,1.4749640226364136,-2.4215593338012695,1.2585828304290771,0.0012591914781750076,0.9984132051467896,-0.2601696252822876,-0.26053309440612793,0.0002269906981382519,8682496,0,0,0.9984130157390609,0.9987454143119976,0.17310193181037903,0.3492400646209717,0.9999999403953552,0.9999999403953552,0.9999999403953552
33917,1.4773008823394775,-2.4171290397644043,1.2535142004489899,0.001249003972758701,0.9984323978424072,-0.25508180260658264,-0.2562846541404724,0.000368858891306445,8682752,0,0,0.9984241196652874,0.9987556593259797,0.1741558015346527,0.348778635263443,0.9999999403953552,0.9999999403953552,0.9999999403953552
33918,1.4759305715560913,-2.4200332164764404,1.2530807256698608,0.0012755784936829388,0.998399555683136,-0.25468116998672485,-0.25380101799964905,0.0002658741141203791,8683008,0,0,0.9983935904456303,0.9987297682091594,0.17622652649879456,0.3488440215587616,0.9999999403953552,0.9999999403953552,0.9999999403953552
33919,1.4748659133911133,-2.420335292816162,1.2529695928096771,0.0012515866056430102,0.9984298348426819,-0.25453975796699524,-0.25458085536956787,0.00012427214824128896,8683264,0,0,0.9984247508691624,0.998753007967025,0.1752648502588272,0.34892770648002625,0.9999999403953552,0.9999999403953552,0.9999999403953552
33920,1.4729282855987549,-2.4237475395202637,1.2529177367687225,0.001243238973446471,0.9984403848648071,-0.2544773519039154,-0.2532794773578644,1.66494537552353e-05,8683520,0,0,0.9984435790684074,0.9987608336377889,0.17506344616413116,0.3494524657726288,0.9999999403953552,0.9999999403953552,0.9999999403953552
33921,1.474158763885498,-2.4226441383361816,1.2499511539936066,0.0012581250735964114,0.9984254240989685,-0.25152572989463806,-0.2513638138771057,5.504116779775359e-05,8683776,0,0,0.9984125001356006,0.9987483854638413,0.17555133998394012,0.34804069995880127,0.9999999403953552,0.9999999403953552,0.9999999403953552
33922,1.4706573486328125,-2.4267148971557617,1.2533330023288727,0.001260094979243462,0.9984186887741089,-0.2549143135547638,-0.25506269931793213,-0.00025067731621675193,8684032,0,0,0.9984058293048292,0.9987456757808104,0.17432627081871033,0.3493254482746124,0.9999999403953552,0.9999999403953552,0.9999999403953552
33923,1.4742677211761475,-2.4216039180755615,1.2567390203475952,0.001262030033785344,0.9984119534492493,-0.25832706689834595,-0.25754523277282715,3.679040673887357e-05,8684288,0,0,0.998383809113875,0.9987435663351789,0.1745736300945282,0.34845995903015137,0.9999999403953552,0.9999999403953552,0.9999999403953552
33924,1.473559021949768,-2.4235191345214844,1.2558149695396423,0.0012728047542819871,0.998399555683136,-0.25741541385650635,-0.258517324924469,8.33738740766421e-05,8684544,0,1,0.9983948968583718,0.9987353823380545,0.17414669692516327,0.34931129217147827,0.9999999403953552,0.9999999403953552,0.9999999403953552
33925,1.4729582071304321,-2.4239377975463867,1.2553953528404236,0.00124822402043364,0.9984310269355774,-0.2569643259048462,-0.25582003593444824,2.530804522393737e-05,8684800,0,0,0.9984255057061091,0.9987566682975739,0.17494367063045502,0.3493877053260803,0.9999999403953552,0.9999999403953552,0.9999999403953552
33926,1.4742029905319214,-2.421842336654663,1.2584509253501892,0.0012535594584301472,0.9984204769134521,-0.26003044843673706,-0.26045289635658264,4.752188397105783e-05,8685056,0,1,0.9984035427914932,0.9987540527945384,0.17351816594600677,0.3484798073768616,0.9999999403953552,0.9999999403953552,0.9999999403953552
33927,1.4780374765396118,-2.4147040843963623,1.2577655017375946,0.0012432275819980816,0.9984343647956848,-0.2593311369419098,-0.25877097249031067,0.0002477064845152199,8685312,0,0,0.9984330973820761,0.9987626807997003,0.17329823970794678,0.34699487686157227,0.9999999403953552,0.9999999403953552,0.9999999403953552
33928,1.475115418434143,-2.421471357345581,1.2448626011610031,0.0012658403540804755,0.9984222054481506,-0.24644039571285248,-0.24753312766551971,0.0001923705858644098,8685568,0,0,0.9984170808456838,0.9987404870335013,0.17657089233398438,0.34869229793548584,0.9999999403953552,0.9999999403953552,0.9999999403953552
33929,1.4783515930175781,-2.4166572093963623,1.2509904205799103,0.001280178416985607,0.9983964562416077,-0.2525939643383026,-0.25010740756988525,0.00045685027725994587,8685824,0,0,0.9983769245445728,0.9987213859567419,0.1757402867078781,0.3484886884689331,0.9999999403953552,0.9999999403953552,0.9999999403953552
33930,1.4759445190429688,-2.419415235519409,1.2523326873779297,0.001298793895611651,0.9983713626861572,-0.25396132469177246,-0.25621095299720764,0.000196212058654055,8686080,0,1,0.9983643473824486,0.9987088651396334,0.17379088699817657,0.34856539964675903,0.9999999403953552,0.9999999403953552,0.9999999403953552
33931,1.477027416229248,-2.416536808013916,1.263803482055664,0.0012826457990417956,0.9983769059181213,-0.2654265761375427,-0.26190680265426636,0.00016120602958835661,8686336,0,0,0.9983714134432375,0.9987206269288436,0.17339450120925903,0.3474157452583313,0.9999999403953552,0.9999999403953552,0.9999999403953552
33932,1.4735926389694214,-2.423649549484253,1.2524649798870087,0.0012815687115864168,0.9983928203582764,-0.2540721595287323,-0.25775426626205444,2.896536716434639e-05,8686592,0,1,0.9983723794575781,0.9987293055746704,0.17401883006095886,0.3486914038658142,0.9999999403953552,0.9999999403953552,0.9999999403953552
33933,1.4751604795455933,-2.420599937438965,1.2601117491722107,0.0012631386998382694,0.9984062910079956,-0.2617054581642151,-0.25979888439178467,0.0001687003968982026,8686848,0,1,0.9983977681258693,0.9987414010101929,0.1742788553237915,0.34909921884536743,0.9999999403953552,0.9999999403953552,0.9999999403953552
33934,1.4738823175430298,-2.422307252883911,1.2521753907203674,0.0012973900833779092,0.9983733296394348,-0.2538020610809326,-0.2551904022693634,-6.799809489166364e-05,8687104,0,0,0.9983636353863403,0.9987106213811785,0.17554007470607758,0.34817248582839966,0.9999999403953552,0.9999999403953552,0.9999999403953552
33935,1.4753884077072144,-2.4197990894317627,1.251323014497757,0.001283829535010567,0.9983914494514465,-0.2529315650463104,-0.2519993185997009,0.00016934290761128068,8687360,0,1,0.9983959918608889,0.9987203625496477,0.1762520670890808,0.3490781784057617,0.9999999403953552,0.9999999403953552,0.9999999403953552
33936,1.4741812944412231,-2.4232842922210693,1.246913194656372,0.001312155151104075,0.9983617067337036,-0.24855148792266846,-0.24791552126407623,0.00011403112875996158,8687616,0,0,0.9983558165840805,0.9986925339326262,0.17674323916435242,0.349327027797699,0.9999999403953552,0.9999999403953552,0.9999999403953552
33937,1.4727044105529785,-2.4240317344665527,1.2501783668994904,0.0012928023534897605,0.9983816742897034,-0.251796692609787,-0.25195255875587463,-0.00013119658979121596,8687872,0,0,0.998366694082506,0.9987117286073044,0.17648214101791382,0.34852519631385803,0.9999999403953552,0.9999999403953552,0.9999999403953552
33938,1.477364182472229,-2.4171431064605713,1.2537849843502045,0.0012885192855690184,0.9983823895454407,-0.2554025948047638,-0.2540731728076935,0.0002541485009714961,8688128,0,0,0.9983787789242342,0.998713887296617,0.17564183473587036,0.3476593494415283,0.9999999403953552,0.9999999403953552,0.9999999403953552
33939,1.4775006771087646,-2.4168245792388916,1.2565751671791077,0.0012612007842355112,0.9984132051467896,-0.2581619620323181,-0.2584530711174011,0.0003787503228522837,8688384,0,0,0.9984065238386393,0.9987443232676014,0.1734146773815155,0.34860241413116455,0.9999999403953552,0.9999999403953552,0.9999999403953552
33940,1.4768110513687134,-2.4185733795166016,1.2513602375984192,0.0012668776686444376,0.9984126687049866,-0.2529475688934326,-0.2532140910625458,0.0003393282531760633,8688640,0,0,0.9984047911129892,0.9987373051699251,0.17450927197933197,0.34892570972442627,0.9999999403953552,0.9999999403953552,0.9999999403953552
33941,1.475883960723877,-2.4196016788482666,1.2520897090435028,0.001270888859839729,0.998406708240509,-0.2536830008029938,-0.2518332600593567,0.0002455309731885791,8688896,0,0,0.998403504374437,0.9987320795189589,0.1742948293685913,0.3486899733543396,0.9999999403953552,0.9999999403953552,0.9999999403953552
33942,1.4770433902740479,-2.4190480709075928,1.2549874186515808,0.0012754431677627317,0.9983972907066345,-0.2565901279449463,-0.2570416033267975,0.00043936853762716055,8689152,0,0,0.9983754497952759,0.9987300916109234,0.17375950515270233,0.3492210805416107,0.9999999403953552,0.9999999403953552,0.9999999403953552
33943,1.4771479368209839,-2.417144298553467,1.2593299746513367,0.0012711450591544992,0.998397171497345,-0.2609328031539917,-0.2606731653213501,0.00028511579148471355,8689408,0,1,0.9983975167851895,0.9987343173706904,0.17278772592544556,0.34814780950546265,0.9999999403953552,0.9999999403953552,0.9999999403953552
33944,1.4786787033081055,-2.414841651916504,1.2593778371810913,0.0012657150240519889,0.9984039664268494,-0.26097387075424194,-0.26149982213974,0.0003817817778326571,8689664,0,1,0.9983819988556206,0.9987415906507522,0.17337751388549805,0.347191721200943,0.9999999403953552,0.9999999403953552,0.9999999403953552
33945,1.4737356901168823,-2.4224612712860107,1.2617979049682617,0.0012626308493981875,0.9984048008918762,-0.2633931040763855,-0.2637205719947815,9.112644329434261e-05,8689920,0,1,0.9984008404426277,0.9987433507340029,0.17389830946922302,0.3493233323097229,0.9999999403953552,0.9999999403953552,0.9999999403953552
33946,1.4772872924804688,-2.4181180000305176,1.2586539089679718,0.0012581284874063827,0.9984144568443298,-0.26023945212364197,-0.259841650724411,0.00043905293568968773,8690176,0,0,0.9984058026457205,0.9987454458605498,0.17410285770893097,0.34885185956954956,0.9999999403953552,0.9999999403953552,0.9999999403953552
33947,1.4738973379135132,-2.4233176708221436,1.2513996064662933,0.001268643231754584,0.9984104037284851,-0.2529892027378082,-0.2543787360191345,0.00012725903070531785,8690432,0,0,0.9984023411525413,0.9987391128670424,0.1749534010887146,0.3493037223815918,0.9999999403953552,0.9999999403953552,0.9999999403953552
33948,1.476260781288147,-2.420788049697876,1.2444922626018524,0.0012801662460632784,0.9984048008918762,-0.2460874617099762,-0.2447274923324585,0.0003830576897598803,8690688,0,0,0.9983990069013089,0.9987244991352782,0.17726778984069824,0.34971439838409424,0.9999999403953552,0.9999999403953552,0.9999999403953552
33949,1.4767051935195923,-2.417823553085327,1.2455744296312332,0.0012678385833777295,0.9984188079833984,-0.24715562164783478,-0.24459132552146912,0.00028538197511807084,8690944,0,1,0.9984138476429507,0.9987351517193019,0.17768020927906036,0.34890586137771606,0.9999999403953552,0.9999999403953552,0.9999999403953552
33950,1.4773410558700562,-2.4175033569335938,1.2516076266765594,0.0012763653740946485,0.9984004497528076,-0.25320717692375183,-0.2553774416446686,0.0003619770868681371,8691200,0,0,0.9983862498775125,0.9987300725188106,0.17454685270786285,0.34874773025512695,0.9999999403953552,0.9999999403953552,0.9999999403953552
33951,1.4782190322875977,-2.4165732860565186,1.265116423368454,0.0012606388904345008,0.9984031319618225,-0.26671329140663147,-0.2636987268924713,0.0004227279860060662,8691456,0,1,0.9983934513293207,0.998743585892953,0.17221544682979584,0.3478570580482483,0.9999999403953552,0.9999999403953552,0.9999999403953552
33952,1.4785410165786743,-2.4151229858398438,1.2613416910171509,0.0012723725907157766,0.9983930587768555,-0.2629486322402954,-0.2662496268749237,0.0004011273558717221,8691712,0,0,0.9983839578926563,0.9987378648947924,0.1726588010787964,0.3478061258792877,0.9999999403953552,0.9999999403953552,0.9999999403953552
33953,1.4753962755203247,-2.4214673042297363,1.2620345950126648,0.0012684714791319886,0.9983971118927002,-0.2636374831199646,-0.26339462399482727,0.0002393477043369785,8691968,0,0,0.9983985112048686,0.9987362001556903,0.1738380491733551,0.3484709858894348,0.9999999403953552,0.9999999403953552,0.9999999403953552
33954,1.4751883745193481,-2.420531988143921,1.2591456770896912,0.0012810575009824104,0.9983848929405212,-0.2607607841491699,-0.261335164308548,0.00011297969467705116,8692224,0,0,0.9983829432167113,0.9987271907739341,0.17349356412887573,0.3482455015182495,0.9999999403953552,0.9999999403953552,0.9999999403953552
33955,1.4744466543197632,-2.4217162132263184,1.2473403364419937,0.0013001725231678238,0.9983761310577393,-0.24896420538425446,-0.24781900644302368,9.036451956490055e-06,8692480,0,1,0.9983750112587586,0.9987047552131116,0.17694628238677979,0.3482332229614258,0.9999999403953552,0.9999999403953552,0.9999999403953552
33956,1.4766943454742432,-2.418825626373291,1.2481310218572617,0.0013033509360984965,0.9983711242675781,-0.24975989758968353,-0.2494351714849472,0.00034170813160017133,8692736,0,0,0.9983675261028111,0.99870323354844,0.17670530080795288,0.34956812858581543,0.9999999403953552,0.9999999403953552,0.9999999403953552
33957,1.4743669033050537,-2.4228100776672363,1.2416353225708008,0.00129177460220783,0.9983940124511719,-0.2432413101196289,-0.24265500903129578,9.159420733340085e-05,8692992,0,0,0.9983948555309325,0.9987116873962805,0.1782790720462799,0.3486100733280182,0.9999999403953552,0.9999999403953552,0.9999999403953552
33958,1.4763998985290527,-2.418623447418213,1.2544583976268768,0.0012856010523023288,0.9983851909637451,-0.2560732066631317,-0.2536701261997223,0.00020723449415527284,8693248,0,0,0.9983749343082309,0.9987179252784699,0.17550155520439148,0.3481796383857727,0.9999999403953552,0.9999999403953552,0.9999999403953552
33959,1.476115107536316,-2.418712615966797,1.2582973837852478,0.0012799828629142423,0.998387336730957,-0.25991004705429077,-0.2617107033729553,0.0002466330770403147,8693504,0,0,0.998380049597472,0.9987283814698458,0.17266319692134857,0.34897273778915405,0.9999999403953552,0.9999999403953552,0.9999999403953552
33960,1.4722321033477783,-2.4257287979125977,1.2553619146347046,0.0012664911054938533,0.9984080791473389,-0.2569538354873657,-0.2578088045120239,-4.9111338739749044e-05,8693760,0,0,0.9984071276849136,0.998742108931765,0.17411215603351593,0.349197119474411,0.9999999403953552,0.9999999403953552,0.9999999403953552
33961,1.4738003015518188,-2.4216248989105225,1.2605943977832794,0.0012879819198032805,0.9983742833137512,-0.2622201144695282,-0.25908833742141724,-4.860027911490761e-05,8694016,0,0,0.9983736770227551,0.9987139932345599,0.17393161356449127,0.3484913110733032,0.9999999403953552,0.9999999403953552,0.9999999403953552
33962,1.475656270980835,-2.4192471504211426,1.2529114782810211,0.0012769843233865754,0.9983980059623718,-0.2545134723186493,-0.2580845057964325,0.00012768070155289024,8694272,0,0,0.9983980853576213,0.9987328026909381,0.173610121011734,0.34829825162887573,0.9999999403953552,0.9999999403953552,0.9999999403953552
33963,1.4747848510742188,-2.4203319549560547,1.2601647973060608,0.0012703983900949267,0.9983970522880554,-0.26176774501800537,-0.25879380106925964,-7.459361313522095e-06,8694528,0,0,0.9983889750437811,0.9987310788128525,0.17368531227111816,0.34772753715515137,0.9999999403953552,0.9999999403953552,0.9999999403953552
33964,1.475068211555481,-2.4209702014923096,1.2470920830965042,0.0013065804857194936,0.9983684420585632,-0.24872364103794098,-0.2506013512611389,0.00018453299708198756,8694784,0,0,0.9983594393124804,0.9986998455133289,0.17468775808811188,0.3497079908847809,0.9999999403953552,0.9999999403953552,0.9999999403953552
33965,1.4748589992523193,-2.4206159114837646,1.25295951962471,0.0012744205844009903,0.9984011650085449,-0.25455835461616516,-0.25289207696914673,4.2929823393933475e-05,8695040,0,1,0.998390476917848,0.9987296941690147,0.17577478289604187,0.34813186526298523,0.9999999403953552,0.9999999403953552,0.9999999403953552
33966,1.473762035369873,-2.4226651191711426,1.2486886978149414,0.0013269546457618396,0.9983408451080322,-0.2503478527069092,-0.2503409683704376,-2.0983821741538122e-05,8695296,0,0,0.9983215378597379,0.9986777503509074,0.17540399730205536,0.3488275110721588,0.9999999403953552,0.9999999403953552,0.9999999403953552
33967,1.4769338369369507,-2.4180192947387695,1.2540698647499084,0.0012951482706246133,0.9983736872673035,-0.255696177482605,-0.2547045946121216,0.000252877565799281,8695552,0,0,0.9983564097201452,0.9987112287199125,0.17495816946029663,0.34796154499053955,0.9999999403953552,0.9999999403953552,0.9999999403953552
33968,1.4772140979766846,-2.4179954528808594,1.2553362846374512,0.0012952641226822584,0.9983718991279602,-0.25696438550949097,-0.2583601474761963,0.0003448324860073626,8695808,0,0,0.99835996911861,0.9987118149874732,0.17517955601215363,0.34847307205200195,0.9999999403953552,0.9999999403953552,0.9999999403953552
33969,1.4761651754379272,-2.416241407394409,1.2580050230026245,0.001300175613849972,0.9983622431755066,-0.2596427798271179,-0.258042573928833,0.00010000831389334053,8696064,0,0,0.9983547276351601,0.9987048102775589,0.1740042269229889,0.3479348421096802,0.9999999403953552,0.9999999403953552,0.9999999403953552
33970,1.4766323566436768,-2.4177145957946777,1.2548478543758392,0.0012973784288836884,0.9983698725700378,-0.2564779818058014,-0.2590131461620331,0.00014153735537547618,8696320,0,0,0.9983618350233883,0.9987120757577941,0.17401151359081268,0.3475683927536011,0.9999999403953552,0.9999999403953552,0.9999999403953552
33971,1.476699709892273,-2.4186160564422607,1.254616767168045,0.0012788996433633145,0.9983934164047241,-0.2562233507633209,-0.2540459632873535,0.00030423488351516426,8696576,0,0,0.9983930313028395,0.9987232750281692,0.17519742250442505,0.34877145290374756,0.9999999403953552,0.9999999403953552,0.9999999403953552
33972,1.4737827777862549,-2.422710418701172,1.25734543800354,0.001277688115038612,0.9983914494514465,-0.2589539885520935,-0.25975507497787476,0.00011752818681998178,8696832,0,0,0.998387826490216,0.9987303537782282,0.1732098013162613,0.3501654267311096,0.9999999403953552,0.9999999403953552,0.9999999403953552
33973,1.474397897720337,-2.4216270446777344,1.250989407300949,0.0012875456321984433,0.9983872175216675,-0.2526021897792816,-0.2525409460067749,9.110483370022848e-05,8697088,0,0,0.9983892556047067,0.9987180000171065,0.17521244287490845,0.3491932153701782,0.9999999403953552,0.9999999403953552,0.9999999403953552
33974,1.4757992029190063,-2.419433355331421,1.2517708241939545,0.0012665576446488558,0.998412549495697,-0.25335827469825745,-0.25204646587371826,0.0001449055998818949,8697344,0,0,0.9984151218086481,0.9987398146186024,0.17484194040298462,0.3478519022464752,0.9999999403953552,0.9999999403953552,0.9999999403953552
33975,1.4752840995788574,-2.42142653465271,1.2524466514587402,0.0012904640028700003,0.9983816742897034,-0.25406497716903687,-0.25515586137771606,0.00022666671429760754,8697600,0,0,0.9983777437591925,0.9987165032653138,0.17482219636440277,0.349176287651062,0.9999999403953552,0.9999999403953552,0.9999999403953552
33976,1.4760875701904297,-2.4190170764923096,1.2537748217582703,0.0012707003366408671,0.9984048008918762,-0.25537002086639404,-0.2544252574443817,0.00018067096243612468,8697856,0,0,0.9983939874218777,0.9987351993331686,0.17558977007865906,0.34797731041908264,0.9999999403953552,0.9999999403953552,0.9999999403953552
33977,1.4751735925674438,-2.419835329055786,1.2511756718158722,0.0012898250431545438,0.9983841180801392,-0.25279155373573303,-0.25389567017555237,9.610272536519915e-05,8698112,0,0,0.9983822640497237,0.9987169834785163,0.17451561987400055,0.3485403060913086,0.9999999403953552,0.9999999403953552,0.9999999403953552
33978,1.4754465818405151,-2.418883800506592,1.2485613226890564,0.0012945697583012087,0.9983815550804138,-0.2501797676086426,-0.24797852337360382,2.314807534276042e-05,8698368,0,0,0.998381428187713,0.9987099240534008,0.17659762501716614,0.3482312858104706,0.9999999403953552,0.9999999403953552,0.9999999403953552
33979,1.4762482643127441,-2.4182732105255127,1.250885784626007,0.0012989160011794224,0.9983730912208557,-0.25251269340515137,-0.2524086833000183,0.00025913192075677216,8698624,0,0,0.9983520687092096,0.998704083962366,0.1759251356124878,0.34907296299934387,0.9999999403953552,0.9999999403953552,0.9999999403953552
33980,1.476645588874817,-2.4176249504089355,1.251561164855957,0.0012747025947617715,0.9984025955200195,-0.2531585693359375,-0.25364255905151367,0.000193109706742689,8698880,0,1,0.9983958802185953,0.9987328238785267,0.17498166859149933,0.34804320335388184,0.9999999403953552,0.9999999403953552,0.9999999403953552
33981,1.4753164052963257,-2.419905662536621,1.255239874124527,0.001268224472696503,0.9984060525894165,-0.2568338215351105,-0.25611311197280884,9.305578714702278e-05,8699136,0,0,0.9984032023930922,0.9987402129918337,0.1754501461982727,0.34798404574394226,0.9999999403953552,0.9999999403953552,0.9999999403953552
33982,1.4756640195846558,-2.420067310333252,1.2481884807348251,0.0012823816539539916,0.9983972907066345,-0.2497911900281906,-0.2504664659500122,0.0001847490348154679,8699392,0,0,0.9983896679477766,0.9987277316395193,0.17577216029167175,0.3486396372318268,0.9999999403953552,0.9999999403953552,0.9999999403953552
33983,1.478056788444519,-2.4154202938079834,1.264884889125824,0.0012676848651011713,0.9983944892883301,-0.2664903998374939,-0.2643541693687439,0.0003721322282217443,8699648,0,0,0.9983752492116764,0.9987381522078067,0.1731383353471756,0.3479887843132019,0.9999999403953552,0.9999999403953552,0.9999999403953552
33984,1.4754061698913574,-2.419675350189209,1.254992038011551,0.001301824525143662,0.9983640909194946,-0.2566279470920563,-0.2598353326320648,4.998312579118647e-05,8699904,0,1,0.998357584932819,0.9987092468654737,0.17343297600746155,0.3475884795188904,0.9999999403953552,0.9999999403953552,0.9999999403953552
33985,1.4744802713394165,-2.4222326278686523,1.259602278470993,0.0012804049204354737,0.9983851313591003,-0.2612171471118927,-0.2585902810096741,0.00016078350017778575,8700160,0,0,0.9983785805525258,0.998724376433529,0.17399637401103973,0.3490600287914276,0.9999999403953552,0.9999999403953552,0.9999999403953552
33986,1.47500741481781,-2.4195804595947266,1.2567984759807587,0.001276871621897652,0.998393177986145,-0.25840529799461365,-0.2601477801799774,6.304891576291993e-05,8700416,0,0,0.9983906771522015,0.9987305745016783,0.1734696924686432,0.348660409450531,0.9999999403953552,0.9999999403953552,0.9999999403953552
33987,1.4757740497589111,-2.419051170349121,1.255595088005066,0.0012704230846437633,0.9984028339385986,-0.2571922540664673,-0.25648370385169983,0.00015114631969481707,8700672,0,0,0.9983844886301085,0.9987337219063193,0.17431768774986267,0.3485238254070282,0.9999999403953552,0.9999999403953552,0.9999999403953552
33988,1.475257396697998,-2.420743465423584,1.2509286403656006,0.001283901079657068,0.99839186668396,-0.2525367736816406,-0.25235721468925476,0.00017854856560006738,8700928,0,0,0.9983871470903978,0.9987217818852514,0.17454208433628082,0.3488690257072449,0.9999999403953552,0.9999999403953552,0.9999999403953552
33989,1.4739567041397095,-2.4219014644622803,1.2485418617725372,0.0012735908666103566,0.9984078407287598,-0.25013402104377747,-0.24956165254116058,4.843603528570384e-05,8701184,0,1,0.9984023562865332,0.9987316324841231,0.1745031774044037,0.34920045733451843,0.9999999403953552,0.9999999403953552,0.9999999403953552
33990,1.4758570194244385,-2.4196739196777344,1.2517910301685333,0.00126682219585288,0.9984121918678284,-0.25337883830070496,-0.25307878851890564,0.000208591838600114,8701440,0,1,0.9984111525118351,0.9987391857430339,0.1758933663368225,0.34842073917388916,0.9999999403953552,0.9999999403953552,0.9999999403953552
33991,1.4804790019989014,-2.4121546745300293,1.2548964619636536,0.0012753933660665006,0.9983974695205688,-0.2564989924430847,-0.25637146830558777,0.0006137831369414926,8701696,0,0,0.9983884688699618,0.998727073892951,0.17520305514335632,0.3483716547489166,0.9999999403953552,0.9999999403953552,0.9999999403953552
33992,1.4738343954086304,-2.4216861724853516,1.2572417855262756,0.001289804319625262,0.9983763098716736,-0.25886547565460205,-0.2587463855743408,-7.337538409046829e-05,8701952,0,0,0.9983515022322536,0.9987142673926428,0.1747836321592331,0.3480820655822754,0.9999999403953552,0.9999999403953552,0.9999999403953552
33993,1.4747130870819092,-2.420699119567871,1.260926753282547,0.0012649637590526831,0.9984029531478882,-0.2625238001346588,-0.2631641924381256,0.00012170422996859998,8702208,0,0,0.9983853485900909,0.9987413922790438,0.17495031654834747,0.34902915358543396,0.9999999403953552,0.9999999403953552,0.9999999403953552
33994,1.4812207221984863,-2.4092400074005127,1.2507992684841156,0.0012788052731989947,0.9983984231948853,-0.25240084528923035,-0.2525613605976105,0.0004930022987537086,8702464,0,1,0.9983912364114076,0.9987281354842708,0.17440186440944672,0.3472568392753601,0.9999999403953552,0.9999999403953552,0.9999999403953552
33995,1.4751155376434326,-2.421055555343628,1.2570927143096924,0.001267303484852546,0.998404860496521,-0.2586878538131714,-0.2573450207710266,0.00022041394549887627,8702720,0,0,0.9983938894001767,0.9987354036420584,0.17458155751228333,0.3491085469722748,0.9999999403953552,0.9999999403953552,0.9999999403953552
33996,1.473664402961731,-2.4228742122650146,1.250335544347763,0.0012787083607735334,0.9983991384506226,-0.2519364058971405,-0.2527109980583191,7.522443775087595e-05,8702976,0,1,0.9983976740622893,0.9987272482831031,0.17551648616790771,0.34985554218292236,0.9999999403953552,0.9999999403953552,0.9999999403953552
33997,1.4735440015792847,-2.421994209289551,1.2504794299602509,0.0012766121226833913,0.9984015822410583,-0.2520778477191925,-0.2510528564453125,-0.00013148631842341274,8703232,0,0,0.9983895419863984,0.9987288026604801,0.17550936341285706,0.3475108742713928,0.9999999403953552,0.9999999403953552,0.9999999403953552
33998,1.4742798805236816,-2.422030448913574,1.2478528916835785,0.0013071188604953652,0.9983667731285095,-0.24948611855506897,-0.25043725967407227,0.00010026649397332221,8703488,0,0,0.9983595553785563,0.9986984790302813,0.17586587369441986,0.3492308557033539,0.9999999403953552,0.9999999403953552,0.9999999403953552
33999,1.4741764068603516,-2.4228241443634033,1.2538212537765503,0.0012789987774045988,0.9983943104743958,-0.25542694330215454,-0.2529577910900116,0.000167805643286556,8703744,0,0,0.9983851002762094,0.9987244739895687,0.17524708807468414,0.34966734051704407,0.9999999403953552,0.9999999403953552,0.9999999403953552
34000,1.4737322330474854,-2.423227548599243,1.2515243589878082,0.0012697995634992653,0.9984087944030762,-0.25311556458473206,-0.253897488117218,0.00014963581634219736,8704000,0,0,0.998401356046088,0.9987367506837472,0.17519283294677734,0.3500816822052002,0.9999999403953552,0.9999999403953552,0.9999999403953552
34001,1.4739693403244019,-2.423125743865967,1.2584690749645233,0.00127470633399392,0.9983937740325928,-0.26007530093193054,-0.2591519355773926,0.00020279861928429455,8704256,0,1,0.9983614078955725,0.9987293224548921,0.17317292094230652,0.35058656334877014,0.9999999403953552,0.9999999403953552,0.9999999403953552
34002,1.476291298866272,-2.416560173034668,1.2576866745948792,0.001261883943501868,0.9984109401702881,-0.25927573442459106,-0.26031622290611267,5.896946458960883e-05,8704512,0,0,0.9984102908056229,0.9987424946157262,0.17339661717414856,0.3476208746433258,0.9999999403953552,0.9999999403953552,0.9999999403953552
34003,1.4748704433441162,-2.4213826656341553,1.2551618218421936,0.0012619086193571005,0.9984140992164612,-0.2567477226257324,-0.25654688477516174,0.0001789060333976522,8704768,0,1,0.998398122144863,0.9987425761064515,0.1746007204055786,0.3490377962589264,0.9999999403953552,0.9999999403953552,0.9999999403953552
34004,1.4765955209732056,-2.4185216426849365,1.2570659816265106,0.0012723910023596462,0.99839848279953,-0.2586674988269806,-0.25801214575767517,0.00030615043942816556,8705024,0,1,0.9983963802224025,0.9987326709087938,0.17347192764282227,0.34884679317474365,0.9999999403953552,0.9999999403953552,0.9999999403953552
34005,1.4759910106658936,-2.420948028564453,1.2528879940509796,0.0012704597580481872,0.9984062314033508,-0.2544817626476288,-0.2565155625343323,0.00034509695251472294,8705280,0,1,0.9983922954415902,0.9987373140174896,0.175126314163208,0.348921000957489,0.9999999403953552,0.9999999403953552,0.9999999403953552
