step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
4402,2.30885910987854,-0.8358252644538879,0.9503100700676441,0.013183929199303895,0.9873037934303284,0.03699372336268425,0.03357885777950287,-8.40387110656593e-06,1126912,0,0,0.987304407171905,0.9868667675182223,0.11969055980443954,0.11483409255743027,0.9999999403953552,0.9999999403953552,0.9999999403953552
4403,2.307232141494751,-0.8448798060417175,0.9536628611385822,0.01316789074187903,0.987274706363678,0.03361184522509575,0.03124076873064041,-0.00034191488521173596,1127168,0,0,0.9872460262849927,0.9868694609031081,0.12004593014717102,0.11411216855049133,0.9999999403953552,0.9999999403953552,0.9999999403953552
4404,2.315610885620117,-0.8246322274208069,0.9612589702010155,0.013051061142268635,0.9872886538505554,0.026029683649539948,0.024499719962477684,0.0002458060916978866,1127424,0,0,0.987095283344388,0.9869729364290833,0.11963576823472977,0.11412380635738373,0.9999999403953552,0.9999999403953552,0.9999999403953552
4405,2.3130760192871094,-0.8303572535514832,0.9660550989210606,0.013052079845067217,0.9872242212295532,0.02116912230849266,0.019370317459106445,-4.921120489598252e-05,1127680,0,0,0.9872874030843377,0.9869738221168518,0.11928766965866089,0.11394546926021576,0.9999999403953552,0.9999999403953552,0.9999999403953552
4406,2.3091230392456055,-0.8387678861618042,0.9618766866624355,0.012881236256441062,0.9874481558799744,0.025571469217538834,0.02375875413417816,0.00014038853987585753,1127936,0,1,0.9874865356832743,0.9871452078223228,0.12081175297498703,0.11422191560268402,0.9999999403953552,0.9999999403953552,0.9999999403953552
4407,2.3081207275390625,-0.8413981795310974,0.9538833238184452,0.013175049588746605,0.9872647523880005,0.03338142856955528,0.03035389631986618,0.0003756039950530976,1128192,0,0,0.9872854994609952,0.9868697449564934,0.11878247559070587,0.11494103074073792,0.9999999403953552,0.9999999403953552,0.9999999403953552
4408,2.314002513885498,-0.8240087032318115,0.9470400437712669,0.01306611472717652,0.987462043762207,0.040421999990940094,0.03766465559601784,-4.179759343969636e-05,1128448,0,1,0.9874188220128417,0.9869768349453807,0.11840391159057617,0.11407110095024109,0.9999999403953552,0.9999999403953552,0.9999999403953552
4409,2.3098697662353516,-0.8390094041824341,0.9541485048830509,0.013064113013319938,0.9873698949813843,0.03322139009833336,0.030977588146924973,0.00014414178440347314,1128704,0,0,0.9873198168352246,0.9869717722758651,0.11954542249441147,0.11445894837379456,0.9999999403953552,0.9999999403953552,0.9999999403953552
4410,2.3073105812072754,-0.8421745300292969,0.9609254281967878,0.012947490512891643,0.9873952269554138,0.026469798758625984,0.024775711819529533,-5.8190366871713195e-06,1128960,0,0,0.987333407625556,0.9870793903246522,0.11855628341436386,0.11441867798566818,0.9999999403953552,0.9999999403953552,0.9999999403953552
4411,2.3085994720458984,-0.8394596576690674,0.9676530342549086,0.012888521256520997,0.9873655438423157,0.019712509587407112,0.018229087814688683,6.582650530617684e-05,1129216,0,0,0.9873084351420403,0.9871323024854064,0.1186290755867958,0.11429867148399353,0.9999999403953552,0.9999999403953552,0.9999999403953552
4412,2.313488245010376,-0.830251157283783,0.9608247429132462,0.013032107248014086,0.9873130917549133,0.026488348841667175,0.024376315996050835,6.798055255785584e-05,1129472,0,0,0.9872035486623645,0.987002189271152,0.11901354789733887,0.11389409005641937,0.9999999403953552,0.9999999403953552,0.9999999403953552
4413,2.3057990074157715,-0.8470308184623718,0.9534451812505722,0.013143156717075244,0.9873018264770508,0.03385664522647858,0.030617665499448776,-6.096211654949002e-05,1129728,0,1,0.9872659640386701,0.986906330101192,0.11934914439916611,0.11450384557247162,0.9999999403953552,0.9999999403953552,0.9999999403953552
4414,2.309990167617798,-0.83797687292099,0.9504926279187202,0.012911013072331098,0.987567663192749,0.03707503527402878,0.03433097526431084,0.0004261369467712939,1129984,0,0,0.9874055720865726,0.9871314223855734,0.11774302273988724,0.11426889151334763,0.9999999403953552,0.9999999403953552,0.9999999403953552
4415,2.3118679523468018,-0.8347465395927429,0.9522475190460682,0.013170258903086055,0.9872912764549255,0.035043757408857346,0.032902322709560394,0.00010432017734274268,1130240,0,0,0.9871716918423772,0.9868652932345867,0.11919014155864716,0.11427837610244751,0.9999999403953552,0.9999999403953552,0.9999999403953552
4416,2.3225865364074707,-0.8150127530097961,0.96328554302454,0.013149137349668105,0.9871648550033569,0.023879311978816986,0.02269596792757511,0.0005255065043456852,1130496,0,1,0.9870893489569426,0.9868712443858385,0.11929519474506378,0.11358471214771271,0.9999999403953552,0.9999999403953552,0.9999999403953552
4417,2.311697006225586,-0.8301441669464111,0.9647115133702755,0.013067733457772257,0.9872264862060547,0.02251497283577919,0.02117042988538742,0.00011113331856904551,1130752,0,1,0.9872652189806104,0.9869545456022024,0.119481161236763,0.11442407220602036,0.9999999403953552,0.9999999403953552,0.9999999403953552
4418,2.3086700439453125,-0.8375082015991211,0.9652382358908653,0.013052695792741383,0.9872344136238098,0.02199617773294449,0.01966111920773983,-0.00019797585264313966,1131008,0,0,0.9872080152854323,0.9869807111099362,0.11953698098659515,0.11426618695259094,0.9999999403953552,0.9999999403953552,0.9999999403953552
4419,2.3103299140930176,-0.8382984399795532,0.9542760252952576,0.01303939219368725,0.9873924255371094,0.03311640024185181,0.029492683708667755,0.00031231981120072305,1131264,0,0,0.9873243542388082,0.9870128994807601,0.12016414105892181,0.11434195935726166,0.9999999403953552,0.9999999403953552,0.9999999403953552
4420,2.3097667694091797,-0.8402441740036011,0.9449640028178692,0.013174610668097837,0.9873842597007751,0.04242025688290596,0.038689445704221725,0.00011108881881227717,1131520,0,0,0.987338475883007,0.9868831252679229,0.11849257349967957,0.11420007050037384,0.9999999403953552,0.9999999403953552,0.9999999403953552
4421,2.3141660690307617,-0.831664502620697,0.9542494341731071,0.013119693307119611,0.9873141050338745,0.033064670860767365,0.030834035947918892,0.00025224947603419423,1131776,0,0,0.9873288739472628,0.9869148023426533,0.11949239671230316,0.11398465931415558,0.9999999403953552,0.9999999403953552,0.9999999403953552
4422,2.301154375076294,-0.8513245582580566,0.9627307262271643,0.012922198255593605,0.9873965382575989,0.02466581203043461,0.023820698261260986,-3.589066909626126e-05,1132032,0,0,0.9873868748545647,0.9870910122990608,0.1193651556968689,0.11496315896511078,0.9999999403953552,0.9999999403953552,0.9999999403953552
4423,2.3096556663513184,-0.8382542133331299,0.9615242499858141,0.013086935711991808,0.9872497320175171,0.025725482031702995,0.024541277438402176,-1.5835366866667755e-06,1132288,0,0,0.9872869336977601,0.9869303433224559,0.11913192272186279,0.1142919510602951,0.9999999403953552,0.9999999403953552,0.9999999403953552
4424,2.310177803039551,-0.8391396999359131,0.9603647664189339,0.012895145940229412,0.9874541759490967,0.02708940953016281,0.025979744270443916,5.8949772210326046e-05,1132544,0,0,0.9873078186064959,0.9871215783059597,0.11818580329418182,0.11405134946107864,0.9999999403953552,0.9999999403953552,0.9999999403953552
4425,2.307415246963501,-0.8374143838882446,0.9524217657744884,0.012964100254822225,0.9874905347824097,0.03506876900792122,0.0322033129632473,-7.893570000305772e-05,1132800,0,1,0.987449393607676,0.9870775006711483,0.11900404840707779,0.1144266277551651,0.9999999403953552,0.9999999403953552,0.9999999403953552
4426,2.3041720390319824,-0.8503105044364929,0.9552108161151409,0.013015430981509377,0.9874035716056824,0.03219275549054146,0.028990330174565315,-6.294745980994776e-05,1133056,0,0,0.9873493257910013,0.9870303878560662,0.11946151405572891,0.1143326610326767,0.9999999403953552,0.9999999403953552,0.9999999403953552
4427,2.3045387268066406,-0.8488126993179321,0.9610459022223949,0.013090223091197572,0.9872528314590454,0.026206929236650467,0.023129398003220558,7.208233000710607e-05,1133312,0,1,0.9872730793431401,0.9869551612064242,0.12082470953464508,0.11491783708333969,0.9999999403953552,0.9999999403953552,0.9999999403953552
4428,2.3171117305755615,-0.8230240345001221,0.9611265491694212,0.012949529007392248,0.9873905777931213,0.026264028623700142,0.023631827905774117,0.0004927980480715632,1133568,0,0,0.9873320460319519,0.9870875626802444,0.12016050517559052,0.11405883729457855,0.9999999403953552,0.9999999403953552,0.9999999403953552
4429,2.308587074279785,-0.8428025245666504,0.95618717931211,0.013071292806109712,0.9873358607292175,0.031148681417107582,0.02895663119852543,0.00038257031701505184,1133824,0,0,0.987193176522851,0.9869631538167596,0.11987877637147903,0.11477908492088318,0.9999999403953552,0.9999999403953552,0.9999999403953552
4430,2.3053274154663086,-0.841840386390686,0.9512346722185612,0.013064119488756734,0.987408459186554,0.03617378696799278,0.034415628761053085,-0.00032056242343969643,1134080,0,1,0.9873490538448095,0.986964201554656,0.11883954703807831,0.11447951197624207,0.9999999403953552,0.9999999403953552,0.9999999403953552
4431,2.3086094856262207,-0.8432008624076843,0.9584451019763947,0.013056408379535077,0.987320601940155,0.028875499963760376,0.027083609253168106,0.00022829316731076688,1134336,0,0,0.9872901299968362,0.9869718970730901,0.1193409264087677,0.11441478878259659,0.9999999403953552,0.9999999403953552,0.9999999403953552
4432,2.3128983974456787,-0.8266976475715637,0.95332171022892,0.013116156477278861,0.98732990026474,0.03400819003582001,0.031867239624261856,-0.0001059686837834306,1134592,0,0,0.9870744543150067,0.9869159022346139,0.11891205608844757,0.11404632031917572,0.9999999403953552,0.9999999403953552,0.9999999403953552
4433,2.3100156784057617,-0.8348464369773865,0.9486438482999802,0.012945950015249454,0.9875578284263611,0.03891398012638092,0.03719314560294151,0.00041993093327619135,1134848,0,0,0.9876220365986228,0.9870812492445111,0.11980454623699188,0.11465921998023987,0.9999999403953552,0.9999999403953552,0.9999999403953552
4434,2.3080296516418457,-0.8380417823791504,0.9504215680062771,0.013027318374307893,0.9874551296234131,0.037033561617136,0.035307735204696655,-8.213882392738014e-05,1135104,0,0,0.987369317561388,0.9870002586394548,0.11978401243686676,0.11451344192028046,0.9999999403953552,0.9999999403953552,0.9999999403953552
4435,2.307252883911133,-0.8434625267982483,0.9557676315307617,0.01308764620857084,0.9873253703117371,0.03155773878097534,0.02981186844408512,0.0001103539252653718,1135360,0,0,0.9872929556295276,0.986938863992691,0.11963729560375214,0.11438465118408203,0.9999999403953552,0.9999999403953552,0.9999999403953552
4436,2.3072500228881836,-0.8419362902641296,0.965538902208209,0.012900377778252271,0.9873813986778259,0.02184249646961689,0.020030224695801735,0.00038569889147765934,1135616,0,0,0.9872963763773441,0.9871249226853251,0.11773055791854858,0.11482319980859756,0.9999999403953552,0.9999999403953552,0.9999999403953552
4437,2.304818630218506,-0.8489223718643188,0.9686717335134745,0.012866507575161688,0.9873741269111633,0.018702393397688866,0.016253111883997917,-1.1592032024054788e-05,1135872,0,0,0.9872979633510113,0.9871671516448259,0.11966607719659805,0.11441319435834885,0.9999999403953552,0.9999999403953552,0.9999999403953552
4438,2.3062920570373535,-0.8444159626960754,0.9599168952554464,0.012753075415844382,0.9875999689102173,0.02768307365477085,0.024699848145246506,0.00013357051648199558,1136128,0,0,0.9876126293092966,0.9872926855459809,0.12060048431158066,0.11437511444091797,0.9999999403953552,0.9999999403953552,0.9999999403953552
4439,2.3117518424987793,-0.8350226283073425,0.9543910324573517,0.013035103801125028,0.9873951077461243,0.03300407528877258,0.029531586915254593,0.00019411514222156256,1136384,0,0,0.9873096626251936,0.9870166694745421,0.11935783922672272,0.1139424592256546,0.9999999403953552,0.9999999403953552,0.9999999403953552
4440,2.3121933937072754,-0.8354024291038513,0.9496243298053741,0.013025272931034252,0.9874676465988159,0.03784331679344177,0.03478623181581497,0.0003221783263143152,1136640,0,0,0.9875020422041416,0.9870198937132955,0.1192229837179184,0.11414805054664612,0.9999999403953552,0.9999999403953552,0.9999999403953552
4441,2.3143930435180664,-0.8303148150444031,0.9530083239078522,0.012918505194581223,0.9875274300575256,0.03451910614967346,0.03308102861046791,0.0005874799680896103,1136896,0,1,0.9875097563490272,0.9871048992499709,0.11991499364376068,0.11420830339193344,0.9999999403953552,0.9999999403953552,0.9999999403953552
4442,2.314549207687378,-0.8292833566665649,0.9654156900942326,0.012897491162427718,0.9873858690261841,0.021970178931951523,0.021342871710658073,0.0006053152610547841,1137152,0,1,0.9872866421937943,0.9871144061908126,0.12014099955558777,0.11440759152173996,0.9999999403953552,0.9999999403953552,0.9999999403953552
4443,2.3057949542999268,-0.8398950099945068,0.9677110444754362,0.01306171449808688,0.9871927499771118,0.019481705501675606,0.01862935535609722,-0.0004864049260504544,1137408,0,0,0.9872608408331871,0.986952287144959,0.11955681443214417,0.11434681713581085,0.9999999403953552,0.9999999403953552,0.9999999403953552
4444,2.3047268390655518,-0.849017858505249,0.9609438255429268,0.012900953199221809,0.9874408841133118,0.02649705857038498,0.024740897119045258,2.990235952893272e-05,1137664,0,1,0.9873259272426367,0.987124384380877,0.12018927931785583,0.1145748496055603,0.9999999403953552,0.9999999403953552,0.9999999403953552
4445,2.3058338165283203,-0.8376531004905701,0.9499422311782837,0.013009051770344653,0.9874792695045471,0.03753703832626343,0.03419264778494835,-0.0003681556263472885,1137920,0,0,0.9873821986839175,0.9870393024757504,0.11871989071369171,0.11444097757339478,0.9999999403953552,0.9999999403953552,0.9999999403953552
4446,2.3156192302703857,-0.8240054845809937,0.9517255797982216,0.013117736309590356,0.9873495697975159,0.03562398999929428,0.031984999775886536,0.00024595396826043725,1138176,0,1,0.9874081844463944,0.9869362832978368,0.11885581165552139,0.11410566419363022,0.9999999403953552,0.9999999403953552,0.9999999403953552
4447,2.309159278869629,-0.835308849811554,0.9496342092752457,0.013026606581591969,0.9874662160873413,0.03783200681209564,0.03489307314157486,0.00026735823485068977,1138432,0,0,0.9873650511726737,0.9870187053456903,0.11869709193706512,0.1147022694349289,0.9999999403953552,0.9999999403953552,0.9999999403953552
4448,2.314873695373535,-0.8262650370597839,0.9597050249576569,0.012972273140849429,0.9873868227005005,0.027681797742843628,0.02540598250925541,6.245123222470284e-05,1138688,0,0,0.9873972106724977,0.9870596583932638,0.1185297891497612,0.11383175849914551,0.9999999403953552,0.9999999403953552,0.9999999403953552
4449,2.312450647354126,-0.8366228342056274,0.9686393905431032,0.012863993560167396,0.9873770475387573,0.018737656995654106,0.017588011920452118,0.0007437263266183436,1138944,0,0,0.9872399615123868,0.98715287912637,0.11911812424659729,0.11457379907369614,0.9999999403953552,0.9999999403953552,0.9999999403953552
4450,2.314387083053589,-0.8295040130615234,0.9603021964430809,0.012994061013707037,0.987357497215271,0.027055300772190094,0.025548046454787254,0.00011391167936380953,1139200,0,1,0.9872151026502252,0.987028768286109,0.12013062834739685,0.1138136237859726,0.9999999403953552,0.9999999403953552,0.9999999403953552
4451,2.305485725402832,-0.8464410901069641,0.9590468034148216,0.012880361193791526,0.987485945224762,0.028439141809940338,0.026327546685934067,0.00017625316104386002,1139456,0,0,0.9875251175835729,0.9871531343087554,0.11914455145597458,0.11462729424238205,0.9999999403953552,0.9999999403953552,0.9999999403953552
4452,2.3139238357543945,-0.827821671962738,0.9579548966139555,0.012980995930305978,0.9874012470245361,0.029446350410580635,0.02696363255381584,0.000506379350554198,1139712,0,1,0.9872893504798412,0.9870555149391294,0.11796179413795471,0.11426394432783127,0.9999999403953552,0.9999999403953552,0.9999999403953552
4453,2.314724922180176,-0.828281044960022,0.9592130407691002,0.01290970268764014,0.987454891204834,0.028241850435733795,0.025988778099417686,0.0004700006393250078,1139968,0,0,0.9873897060751915,0.9871230535209179,0.11854743212461472,0.11401446163654327,0.9999999403953552,0.9999999403953552,0.9999999403953552
4454,2.322937250137329,-0.8141998052597046,0.958616042509675,0.013019163279399894,0.9873549938201904,0.028738951310515404,0.02654482237994671,0.0007635714719071984,1140224,0,1,0.9872853141278028,0.9870133018121123,0.11801701039075851,0.1137726753950119,0.9999999403953552,0.9999999403953552,0.9999999403953552
4455,2.314241647720337,-0.8291950821876526,0.9536209143698215,0.012987894247097181,0.9874514937400818,0.03383057937026024,0.03100961446762085,2.2933591026230715e-05,1140480,0,0,0.9875701740384102,0.9870527358725667,0.11915186047554016,0.1135585755109787,0.9999999403953552,0.9999999403953552,0.9999999403953552
4456,2.308983325958252,-0.8379998803138733,0.9513130448758602,0.013160510789820893,0.9873132705688477,0.03600022569298744,0.03344007954001427,-0.00015640391211491078,1140736,0,0,0.9873176459223032,0.9868787564337254,0.1196887269616127,0.11421817541122437,0.9999999403953552,0.9999999403953552,0.9999999403953552
4457,2.313760995864868,-0.8271170854568481,0.9605102371424437,0.013042423991965878,0.987307071685791,0.02679683454334736,0.025470323860645294,7.080975046847016e-05,1140992,0,0,0.9872166933491826,0.9869760386645794,0.12046383321285248,0.11428286135196686,0.9999999403953552,0.9999999403953552,0.9999999403953552
4458,2.3123371601104736,-0.8284355401992798,0.9686665628105402,0.012899851735365304,0.987341046333313,0.01867448352277279,0.016960149630904198,8.233972039306536e-05,1141248,0,1,0.9873176272958517,0.9871221454814076,0.11864491552114487,0.1139652281999588,0.9999999403953552,0.9999999403953552,0.9999999403953552
4459,2.3140854835510254,-0.831767201423645,0.9587917663156986,0.012927052332303363,0.9874433279037476,0.028651561588048935,0.02640087902545929,0.00026066595455631614,1141504,0,1,0.9874473502859473,0.9871062086895108,0.11729419231414795,0.11370465159416199,0.9999999403953552,0.9999999403953552,0.9999999403953552
4460,2.3165230751037598,-0.824632465839386,0.9555215574800968,0.012980626105842684,0.9874336123466492,0.03191205486655235,0.02934478037059307,0.00037624730612151325,1141760,0,1,0.987344428896904,0.9870560243725777,0.11855882406234741,0.11379225552082062,0.9999999403953552,0.9999999403953552,0.9999999403953552
4461,2.312160015106201,-0.8375481963157654,0.9516611397266388,0.013060476764950948,0.9874063730239868,0.03574523329734802,0.03265051171183586,0.0005393550964072347,1142016,0,1,0.9873209213837981,0.9869866082444787,0.1194448471069336,0.11454847455024719,0.9999999403953552,0.9999999403953552,0.9999999403953552
4462,2.315542697906494,-0.8264980316162109,0.9555647522211075,0.013085345912490757,0.9873303174972534,0.031765565276145935,0.029220139607787132,0.00020762575150001794,1142272,0,0,0.9873232021927834,0.9869536040350795,0.11955372244119644,0.11394144594669342,0.9999999403953552,0.9999999403953552,0.9999999403953552
4463,2.3134143352508545,-0.8322173357009888,0.9572678953409195,0.012873713472627385,0.9875156879425049,0.030247792601585388,0.028601253405213356,0.0003270517918281257,1142528,0,1,0.9874672750011086,0.9871542938053608,0.11879156529903412,0.11382778733968735,0.9999999403953552,0.9999999403953552,0.9999999403953552
4464,2.307487964630127,-0.8450645804405212,0.9609421696513891,0.01300697059969799,0.9873363375663757,0.02639416791498661,0.025104345753788948,0.00012654285819735378,1142784,0,0,0.9872585507109761,0.9870140114799142,0.1197449117898941,0.11425607651472092,0.9999999403953552,0.9999999403953552,0.9999999403953552
4465,2.3110008239746094,-0.8371139764785767,0.9581969641149044,0.013055988706661551,0.9873242974281311,0.0291273333132267,0.02696244791150093,2.3291817342396826e-05,1143040,0,1,0.9872549781575799,0.9869779320433736,0.11743005365133286,0.11413034051656723,0.9999999403953552,0.9999999403953552,0.9999999403953552
4466,2.3101232051849365,-0.830308735370636,0.957179943099618,0.012914259587994475,0.9874770045280457,0.030297061428427696,0.02776673622429371,-0.00025898340390995145,1143296,0,0,0.98735729791224,0.9871232062578201,0.11943722516298294,0.11393889784812927,0.9999999403953552,0.9999999403953552,0.9999999403953552
4467,2.311917543411255,-0.8334527611732483,0.9611102305352688,0.012848047588918983,0.9874908924102783,0.026380661875009537,0.023703869432210922,0.00033657444873824716,1143552,0,1,0.9873363152146339,0.9871896589174867,0.11883313953876495,0.1141989454627037,0.9999999403953552,0.9999999403953552,0.9999999403953552
4468,2.317185878753662,-0.8255309462547302,0.9551095105707645,0.012998798757395664,0.9874212145805359,0.03231170400977135,0.029715854674577713,0.0006668799906037748,1143808,0,0,0.9873397015035152,0.9870394952595234,0.1185392513871193,0.11404261738061905,0.9999999403953552,0.9999999403953552,0.9999999403953552
4469,2.3080708980560303,-0.8391113877296448,0.954282246530056,0.012984060731055755,0.9874465465545654,0.03316430002450943,0.03061191365122795,-0.0001816280127968639,1144064,0,0,0.9873828962445259,0.9870540359988809,0.11968652904033661,0.11411146819591522,0.9999999403953552,0.9999999403953552,0.9999999403953552
4470,2.3148560523986816,-0.830513596534729,0.957756919786334,0.012973458762891457,0.9874112606048584,0.02965434081852436,0.02791573293507099,9.580767073202878e-05,1144320,0,0,0.9872326133772731,0.9870551265776157,0.11797557026147842,0.11364854872226715,0.9999999403953552,0.9999999403953552,0.9999999403953552
4471,2.3095290660858154,-0.84040367603302,0.9582000505179167,0.012947537780602253,0.9874309301376343,0.029230879619717598,0.02795008197426796,0.00020462855172809213,1144576,0,0,0.9874514658004045,0.9870726317167282,0.11888584494590759,0.11428701132535934,0.9999999403953552,0.9999999403953552,0.9999999403953552
4472,2.3067541122436523,-0.8433667421340942,0.9576318264007568,0.013051164412433454,0.9873365163803101,0.029704689979553223,0.027759023010730743,0.00014026949065737426,1144832,0,0,0.9872934715822339,0.9869789713993669,0.11949975788593292,0.11434333026409149,0.9999999403953552,0.9999999403953552,0.9999999403953552
4473,2.3158962726593018,-0.8282568454742432,0.9537237249314785,0.013253112552035531,0.9871904253959656,0.033466700464487076,0.030236246064305305,0.00046717666555196047,1145088,0,0,0.9871669393032789,0.9867960615083575,0.11933805048465729,0.1141289621591568,0.9999999403953552,0.9999999403953552,0.9999999403953552
4474,2.309231758117676,-0.8393304347991943,0.9619134310632944,0.01290508253436909,0.9874241352081299,0.025510704144835472,0.023241888731718063,0.00017190280777867883,1145344,0,0,0.9872818477451801,0.9871280929073691,0.11895138025283813,0.11418673396110535,0.9999999403953552,0.9999999403953552,0.9999999403953552
4475,2.303448438644409,-0.8463778495788574,0.9593608900904655,0.013052580171383754,0.9873122572898865,0.02795136719942093,0.02584766410291195,-0.0003690596204251051,1145600,0,0,0.9871693467721343,0.9869795991107821,0.11858038604259491,0.1144450455904007,0.9999999403953552,0.9999999403953552,0.9999999403953552
4476,2.310713052749634,-0.8380398750305176,0.9581354521214962,0.013088203215902964,0.9872934222221375,0.02915797010064125,0.027035566046833992,0.00035872883745469153,1145856,0,0,0.9872544845566154,0.9869445310905576,0.1204528957605362,0.11445263773202896,0.9999999403953552,0.9999999403953552,0.9999999403953552
4477,2.3138909339904785,-0.8293089270591736,0.9612681120634079,0.01313367744085096,0.9872069954872131,0.025938883423805237,0.023538321256637573,7.829121022950858e-05,1146112,0,0,0.9870737930759788,0.9869047738611698,0.11914338171482086,0.1141100525856018,0.9999999403953552,0.9999999403953552,0.9999999403953552
4478,2.315704345703125,-0.8309647440910339,0.9546144343912601,0.013171354955542653,0.9872586131095886,0.032644178718328476,0.03042219765484333,0.0005566636682488024,1146368,0,0,0.9871506066992879,0.9868623735383153,0.11974459886550903,0.11423557996749878,0.9999999403953552,0.9999999403953552,0.9999999403953552
4479,2.3241796493530273,-0.8116751313209534,0.9515528976917267,0.013083053297251575,0.9873857498168945,0.03583285212516785,0.033891405910253525,0.000651882088277489,1146624,0,1,0.9874176345765591,0.9869513958692551,0.12018589675426483,0.11345481872558594,0.9999999403953552,0.9999999403953552,0.9999999403953552
4480,2.3119256496429443,-0.8287020325660706,0.9532996639609337,0.013007624249599673,0.9874364137649536,0.03413674980401993,0.032157111912965775,-5.6768352806102484e-05,1146880,0,0,0.9874128932133317,0.9870222778990865,0.11802992224693298,0.11422808468341827,0.9999999403953552,0.9999999403953552,0.9999999403953552
4481,2.3095555305480957,-0.8427248597145081,0.9577785506844521,0.013015122326685292,0.9873700141906738,0.02959146350622177,0.02734885737299919,0.0001417729363311082,1147136,0,0,0.9873871523886919,0.9870177879929543,0.11838757991790771,0.11415068805217743,0.9999999403953552,0.9999999403953552,0.9999999403953552
4482,2.3067119121551514,-0.8446455001831055,0.9589128103107214,0.0130883873341732,0.987282931804657,0.028370121493935585,0.026384372264146805,-5.464631612994708e-06,1147392,0,0,0.9871789049357176,0.9869426544755697,0.11919756978750229,0.1144561767578125,0.9999999403953552,0.9999999403953552,0.9999999403953552
4483,2.3089349269866943,-0.8399891257286072,0.9561283234506845,0.01306971880818452,0.9873381853103638,0.031209861859679222,0.02905776910483837,0.0004619568935595453,1147648,0,0,0.9873052155598998,0.9869623640552163,0.11855676770210266,0.11477915942668915,0.9999999403953552,0.9999999403953552,0.9999999403953552
4484,2.3147332668304443,-0.8238160014152527,0.9569221492856741,0.01294075502853228,0.987454354763031,0.03053220547735691,0.027940282598137856,-0.00010259568807668984,1147904,0,1,0.9873930243775249,0.9870962798595428,0.11943581700325012,0.11368958652019501,0.9999999403953552,0.9999999403953552,0.9999999403953552
4485,2.3120079040527344,-0.8383623361587524,0.9548966102302074,0.012967666722161092,0.9874545335769653,0.03255792334675789,0.029900286346673965,0.00039670811383984983,1148160,0,0,0.9873356306925416,0.9870715672150254,0.11843911558389664,0.1140478253364563,0.9999999403953552,0.9999999403953552,0.9999999403953552
4486,2.307821750640869,-0.8394729495048523,0.9531503431499004,0.012912461990368222,0.9875314831733704,0.034381140023469925,0.03196804225444794,0.00024240874336101115,1148416,0,0,0.9873854164034128,0.9871232202276587,0.11828106641769409,0.1145881712436676,0.9999999403953552,0.9999999403953552,0.9999999403953552
4487,2.303398609161377,-0.8493298292160034,0.9544867128133774,0.013093910115853369,0.9873362183570862,0.0328495055437088,0.030948778614401817,-0.0002651867107488215,1148672,0,1,0.9872812982648611,0.9869355028495193,0.11957985162734985,0.11447141319513321,0.9999999403953552,0.9999999403953552,0.9999999403953552
4488,2.311138868331909,-0.8356814384460449,0.9583762530237436,0.012967122511374008,0.9874093532562256,0.029033100232481956,0.027999626472592354,0.00021939486032351851,1148928,0,0,0.9871897483244538,0.9870501179248095,0.1191185712814331,0.11430863291025162,0.9999999403953552,0.9999999403953552,0.9999999403953552
4489,2.311025619506836,-0.83440101146698,0.9587257038801908,0.012894130342692748,0.9874765872955322,0.028750883415341377,0.027751756832003593,0.00041103464900515974,1149184,0,0,0.9874280095100403,0.9871216909959912,0.1182684451341629,0.1144586056470871,0.9999999403953552,0.9999999403953552,0.9999999403953552
4490,2.305460214614868,-0.8415077328681946,0.9575497284531593,0.012903332342167154,0.9874829053878784,0.029933176934719086,0.028009288012981415,-0.00014453269250225276,1149440,0,0,0.9874628698453307,0.9871260225772858,0.11993004381656647,0.11447644233703613,0.9999999403953552,0.9999999403953552,0.9999999403953552
4491,2.311749219894409,-0.835179328918457,0.9506313912570477,0.013007317381847976,0.987471878528595,0.03684048727154732,0.033918190747499466,0.0006714931805618107,1149696,0,0,0.9874399211257696,0.9870363129302859,0.12015266716480255,0.11475718021392822,0.9999999403953552,0.9999999403953552,0.9999999403953552
4492,2.318913698196411,-0.8204209208488464,0.9585172906517982,0.013017034311582826,0.9873583912849426,0.02884110063314438,0.025846106931567192,0.0005482715205289423,1149952,0,0,0.9873031619936228,0.987028980627656,0.11935964226722717,0.11391663551330566,0.9999999403953552,0.9999999403953552,0.9999999403953552
4493,2.309626579284668,-0.8378725051879883,0.9574616812169552,0.01308158868894335,0.9873088598251343,0.029847178608179092,0.026780493557453156,-0.00012848261394537985,1150208,0,1,0.9872255977243185,0.9869644120335579,0.11950837075710297,0.11417065560817719,0.9999999403953552,0.9999999403953552,0.9999999403953552
4494,2.3080716133117676,-0.8430154323577881,0.9565045144408941,0.012999877237980531,0.9874017834663391,0.030897269025444984,0.02875935286283493,0.00023094545758794993,1150464,0,0,0.9873550310730934,0.9870326919481158,0.1191725879907608,0.11438512057065964,0.9999999403953552,0.9999999403953552,0.9999999403953552
4495,2.312809705734253,-0.8296570181846619,0.9586889035999775,0.013009101881754042,0.9873639345169067,0.028675030916929245,0.026981716975569725,0.00015514506958425045,1150720,0,0,0.9873569253832102,0.9870182396844029,0.11959652602672577,0.1140599399805069,0.9999999403953552,0.9999999403953552,0.9999999403953552
