step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
4158,2.4392755031585693,0.3003246486186981,1.0521922372281551,0.003602030811662118,0.9961962699890137,-0.055995967239141464,-0.05630453675985336,0.00017508149903733283,532224,0,0,0.9962051270995289,0.9963983143679798,0.16910377144813538,0.14194191992282867,0.9999999403953552,0.9999999403953552,0.9999999403953552
4159,2.4402308464050293,0.30373769998550415,1.0525107681751251,0.0035699081190496418,0.9962291717529297,-0.056281596422195435,-0.05625958368182182,0.00016223988495767117,532352,0,0,0.996213664766401,0.9964299504645169,0.1697174608707428,0.14166218042373657,0.9999999403953552,0.9999999403953552,0.9999999403953552
4160,2.444693088531494,0.30481505393981934,1.0548340380191803,0.0035783434044738866,0.9962118864059448,-0.058622151613235474,-0.05794341862201691,0.00033365440322086215,532480,0,0,0.9962304991204292,0.9964182642288506,0.16901259124279022,0.14125514030456543,0.9999999403953552,0.9999999403953552,0.9999999403953552
4161,2.4425394535064697,0.3018454611301422,1.0594162121415138,0.003566887697143512,0.9962076544761658,-0.06320855766534805,-0.06249994412064552,0.00046525485231541097,532608,0,0,0.996203500777483,0.9964305502362549,0.16800528764724731,0.14167439937591553,0.9999999403953552,0.9999999403953552,0.9999999403953552
4162,2.449357509613037,0.31856879591941833,1.0536446496844292,0.0035359173450924225,0.9962611794471741,-0.057383470237255096,-0.05642380565404892,0.0005994596285745502,532736,0,1,0.9961902291979641,0.9964586282148957,0.16989506781101227,0.14103934168815613,0.9999999403953552,0.9999999403953552,0.9999999403953552
4163,2.4474868774414062,0.30750858783721924,1.064092144370079,0.0034762358716690337,0.9962880611419678,-0.06780408322811127,-0.06716048717498779,0.00035994956851936877,532864,0,1,0.9962844331748784,0.9965205290354788,0.17003613710403442,0.14063040912151337,0.9999999403953552,0.9999999403953552,0.9999999403953552
4164,2.4466488361358643,0.3087470233440399,1.0604757368564606,0.0035549657775387827,0.9962165951728821,-0.06425914168357849,-0.06425011903047562,0.00047518900828436017,532992,0,0,0.9961998469661921,0.9964434010908008,0.1679922193288803,0.14160746335983276,0.9999999403953552,0.9999999403953552,0.9999999403953552
4165,2.435199499130249,0.29778149724006653,1.05745580047369,0.0035363712138332874,0.9962471723556519,-0.06120862811803818,-0.06135232374072075,0.00010572961036814377,533120,0,0,0.9962469746824354,0.9964645109139383,0.16994985938072205,0.141743004322052,0.9999999403953552,0.9999999403953552,0.9999999403953552
4166,2.4387922286987305,0.3010936379432678,1.0608559995889664,0.003544044821848721,0.9962269067764282,-0.06462909281253815,-0.06487386673688889,0.00017547707830090076,533248,0,0,0.9962288660462946,0.9964556898921728,0.1681985855102539,0.14150330424308777,0.9999999403953552,0.9999999403953552,0.9999999403953552
4167,2.4419968128204346,0.30359911918640137,1.05011598020792,0.0036112682694391324,0.9961940050125122,-0.05392197519540787,-0.05426083132624626,0.0002889675088226795,533376,0,0,0.996180780697614,0.9963900374714285,0.16845427453517914,0.14193227887153625,0.9999999403953552,0.9999999403953552,0.9999999403953552
4168,2.443274736404419,0.308944970369339,1.0570775531232357,0.003541887205426561,0.9962426424026489,-0.06083491072058678,-0.06078760698437691,0.00017832944286055863,533504,0,0,0.996238000690937,0.9964586673304439,0.16862015426158905,0.14128844439983368,0.9999999403953552,0.9999999403953552,0.9999999403953552
4169,2.4446427822113037,0.30428189039230347,1.0521659813821316,0.003562018150449114,0.9962387681007385,-0.05592721328139305,-0.055523645132780075,0.00047847407404333353,533632,0,0,0.9961617453955114,0.9964373591355979,0.16885727643966675,0.14101770520210266,0.9999999403953552,0.9999999403953552,0.9999999403953552
4170,2.440333604812622,0.30043941736221313,1.056732889264822,0.003566728167660813,0.9962174296379089,-0.06051545962691307,-0.059683118015527725,0.0001392869744449854,533760,0,0,0.9962183644529432,0.9964285003952682,0.16900719702243805,0.14142587780952454,0.9999999403953552,0.9999999403953552,0.9999999403953552
4171,2.4364922046661377,0.3034572899341583,1.058221910148859,0.0035492000059927863,0.9962307810783386,-0.0619911290705204,-0.06131131947040558,-0.0004928059061057866,533888,0,0,0.9962420659139752,0.9964482951909304,0.1694255769252777,0.14133785665035248,0.9999999403953552,0.9999999403953552,0.9999999403953552
4172,2.445180892944336,0.3140784502029419,1.059340000152588,0.003504961624393169,0.9962739944458008,-0.06306600570678711,-0.06268642097711563,-2.2791076844441704e-05,534016,0,1,0.9962680405005813,0.9964940713252872,0.1698310822248459,0.14080877602100372,0.9999999403953552,0.9999999403953552,0.9999999403953552
4173,2.438391923904419,0.29927676916122437,1.0607374384999275,0.003547564002295603,0.9962235689163208,-0.06451386958360672,-0.06439971923828125,0.0002896871301345527,534144,0,0,0.9962169090285897,0.996452254941687,0.16953617334365845,0.14178317785263062,0.9999999403953552,0.9999999403953552,0.9999999403953552
4174,2.444833755493164,0.32180073857307434,1.0582624897360802,0.003524848695298687,0.9962565898895264,-0.0620058998465538,-0.06187820062041283,1.652549508435186e-05,534272,0,1,0.9962277554441243,0.9964740476571023,0.1695646345615387,0.14123567938804626,0.9999999403953552,0.9999999403953552,0.9999999403953552
4175,2.4422123432159424,0.30783534049987793,1.0544802248477936,0.0035428912692972206,0.9962508082389832,-0.058229416608810425,-0.05853377655148506,7.439441105816513e-05,534400,0,1,0.9962355070747435,0.9964581527747214,0.16982030868530273,0.14088666439056396,0.9999999403953552,0.9999999403953552,0.9999999403953552
4176,2.4389750957489014,0.3020176887512207,1.0513118654489517,0.0036276070459927297,0.9961723685264587,-0.05513949692249298,-0.055313944816589355,-4.717296178569086e-05,534528,0,0,0.9961721142753959,0.9963734778575599,0.16928455233573914,0.1416158676147461,0.9999999403953552,0.9999999403953552,0.9999999403953552
4177,2.444646120071411,0.3035859167575836,1.055936809629202,0.003540935921299939,0.9962477087974548,-0.059689100831747055,-0.058874502778053284,0.0006175297312438488,534656,0,1,0.9962423909455538,0.9964563422836363,0.16931399703025818,0.14105477929115295,0.9999999403953552,0.9999999403953552,0.9999999403953552
4178,2.444383144378662,0.3068898022174835,1.0617512688040733,0.003531312262098922,0.9962373375892639,-0.06551393121480942,-0.06479649990797043,-0.00013899723126087338,534784,0,0,0.996214791899547,0.9964668033644557,0.16819283366203308,0.14056280255317688,0.9999999403953552,0.9999999403953552,0.9999999403953552
4179,2.4411590099334717,0.30892086029052734,1.0670447647571564,0.0035110819620300287,0.9962403178215027,-0.07080444693565369,-0.07055001705884933,-0.00026825806708075106,534912,0,0,0.9962358006741852,0.9964878116734326,0.16864386200904846,0.14127767086029053,0.9999999403953552,0.9999999403953552,0.9999999403953552
4180,2.4467461109161377,0.30830591917037964,1.0616630762815475,0.0035751409720774624,0.9961907863616943,-0.06547228991985321,-0.06579581648111343,0.0009611746063455939,535040,0,0,0.9961554105393589,0.9964251299388707,0.16896584630012512,0.1420544981956482,0.9999999403953552,0.9999999403953552,0.9999999403953552
4181,2.4562087059020996,0.3210550844669342,1.0499758869409561,0.003575508650977714,0.9962323307991028,-0.05374355614185333,-0.05398397892713547,0.0009527921210974455,535168,0,1,0.9962172543164343,0.9964263564907014,0.16935455799102783,0.14051245152950287,0.9999999403953552,0.9999999403953552,0.9999999403953552
4182,2.442514657974243,0.30853915214538574,1.0499178916215897,0.0035603174287332996,0.9962486028671265,-0.053669288754463196,-0.053163252770900726,0.0003209181595593691,535296,0,1,0.9962376935873181,0.9964363146573305,0.17047344148159027,0.14124569296836853,0.9999999403953552,0.9999999403953552,0.9999999403953552
4183,2.4452879428863525,0.3050517439842224,1.060881994664669,0.0035191326665132967,0.9962534308433533,-0.06462856382131577,-0.0639691948890686,0.0002057570673059672,535424,0,1,0.9962045522406697,0.9964767517521977,0.16898563504219055,0.14041391015052795,0.9999999403953552,0.9999999403953552,0.9999999403953552
4184,2.4461874961853027,0.3061669170856476,1.0638579204678535,0.0035294623803891214,0.9962318539619446,-0.06762606650590897,-0.06705228239297867,0.00034595021861605346,535552,0,1,0.9962159942369908,0.996468294877559,0.16895166039466858,0.14100249111652374,0.9999999403953552,0.9999999403953552,0.9999999403953552
4185,2.4388859272003174,0.3020069897174835,1.0601763874292374,0.003550048781728484,0.9962229132652283,-0.0639534741640091,-0.06393509358167648,0.00020265494822524488,535680,0,0,0.9962111585773528,0.9964483913499862,0.1688477098941803,0.14194107055664062,0.9999999403953552,0.9999999403953552,0.9999999403953552
4186,2.4351353645324707,0.30467697978019714,1.0584006533026695,0.0035649860931943507,0.9962133169174194,-0.06218733638525009,-0.06226324290037155,-0.00042953150114044547,535808,0,0,0.9961949763819575,0.9964343493338674,0.16890285909175873,0.14180845022201538,0.9999999403953552,0.9999999403953552,0.9999999403953552
4187,2.4437716007232666,0.30318954586982727,1.052076917141676,0.003617160662171194,0.9961806535720825,-0.05589626356959343,-0.05599097162485123,0.0002469989995006472,535936,0,0,0.996158994268626,0.9963829971384257,0.16833356022834778,0.1413154900074005,0.9999999403953552,0.9999999403953552,0.9999999403953552
4188,2.4381284713745117,0.3029041588306427,1.0520721524953842,0.0035772973966678137,0.9962229132652283,-0.055849239230155945,-0.055914368480443954,0.00022653724590782076,536064,0,0,0.9962236855644733,0.9964235334191471,0.17026779055595398,0.14197103679180145,0.9999999403953552,0.9999999403953552,0.9999999403953552
4189,2.4403743743896484,0.3018759787082672,1.0552625060081482,0.003639476917066468,0.9961453676223755,-0.059117138385772705,-0.05878008157014847,2.570076503616292e-05,536192,0,0,0.9961655859369785,0.9963590446859598,0.1685558259487152,0.14197081327438354,0.9999999403953552,0.9999999403953552,0.9999999403953552
4190,2.442765712738037,0.3028530776500702,1.0594175681471825,0.0036165411631331793,0.9961546659469604,-0.06326290220022202,-0.06256760656833649,-0.000126816492411308,536320,0,0,0.9961484340019524,0.9963803000282496,0.168054461479187,0.14127476513385773,0.9999999403953552,0.9999999403953552,0.9999999403953552
4191,2.4406023025512695,0.30707934498786926,1.0604902505874634,0.003569538230439379,0.9962009787559509,-0.06428927183151245,-0.06354063004255295,-1.3603933439298999e-05,536448,0,1,0.9961703957524151,0.9964283343870193,0.16986632347106934,0.14113198220729828,0.9999999403953552,0.9999999403953552,0.9999999403953552
4192,2.445439577102661,0.30644696950912476,1.0636991038918495,0.0036017583592354474,0.9961549639701843,-0.06754413992166519,-0.06701476126909256,0.00043374704546295106,536576,0,0,0.9961261474527419,0.9963960044551641,0.16884267330169678,0.14115233719348907,0.9999999403953552,0.9999999403953552,0.9999999403953552
4193,2.4398701190948486,0.309222012758255,1.0592024847865105,0.003607663711768965,0.9961649179458618,-0.06303756684064865,-0.06286391615867615,0.00025857638684101403,536704,0,0,0.9961094320751727,0.996391755528748,0.16922278702259064,0.14201198518276215,0.9999999403953552,0.9999999403953552,0.9999999403953552
4194,2.4521491527557373,0.3190637230873108,1.0540129952132702,0.0035917323005447773,0.9962006211280823,-0.05781237408518791,-0.05797963961958885,0.00042949922499246895,536832,0,1,0.9961838549934328,0.9964103365782648,0.1700281798839569,0.14067885279655457,0.9999999403953552,0.9999999403953552,0.9999999403953552
4195,2.4468133449554443,0.31060630083084106,1.0477607920765877,0.0036778062559306443,0.9961323142051697,-0.051628477871418,-0.05181003734469414,0.0005305710947141051,536960,0,0,0.9961331076920033,0.996324242092669,0.16900117695331573,0.14162665605545044,0.9999999403953552,0.9999999403953552,0.9999999403953552
4196,2.446000814437866,0.3048751950263977,1.0574579760432243,0.0036852166419945927,0.9960886240005493,-0.06136935204267502,-0.061162661761045456,0.000487529207020998,537088,0,0,0.9960733582265675,0.9963136601727456,0.16772881150245667,0.14150893688201904,0.9999999403953552,0.9999999403953552,0.9999999403953552
4197,2.438621997833252,0.30233582854270935,1.058061607182026,0.003620320266213854,0.9961555600166321,-0.06190604716539383,-0.061536937952041626,-0.00014831316366326064,537216,0,0,0.9961199564859271,0.9963773689232767,0.16834601759910583,0.14188021421432495,0.9999999403953552,0.9999999403953552,0.9999999403953552
4198,2.4402780532836914,0.30608540773391724,1.0663901939988136,0.0035989169638573344,0.9961482882499695,-0.07024190574884415,-0.06973807513713837,0.0002487223828211427,537344,0,0,0.9961483769584447,0.9963967518415302,0.16912096738815308,0.14222794771194458,0.9999999403953552,0.9999999403953552,0.9999999403953552
4199,2.444279432296753,0.3086199164390564,1.0598093271255493,0.0035937122000782415,0.996177613735199,-0.06363171339035034,-0.06362774968147278,0.0002120679127983749,537472,0,0,0.9961743124295026,0.9964058452751487,0.16967923939228058,0.1413227915763855,0.9999999403953552,0.9999999403953552,0.9999999403953552
4200,2.4352457523345947,0.3043510615825653,1.0554087199270725,0.0036098758911025605,0.9961763024330139,-0.05923241749405861,-0.05905795097351074,-0.0002435940405121073,537600,0,0,0.996177654247731,0.9963881589937955,0.17094290256500244,0.1419103592634201,0.9999999403953552,0.9999999403953552,0.9999999403953552
4201,2.447479486465454,0.31167739629745483,1.056394923478365,0.003621586220963498,0.9961602687835693,-0.06023465469479561,-0.059845931828022,0.0004735165857709944,537728,0,1,0.996147179743275,0.9963758473750204,0.16939692199230194,0.14099711179733276,0.9999999403953552,0.9999999403953552,0.9999999403953552
4202,2.4398233890533447,0.3045606017112732,1.0565254390239716,0.0036306056985652927,0.9961501955986023,-0.06037524342536926,-0.060347214341163635,0.0001752196840243414,537856,0,0,0.9961565951816738,0.9963697779458016,0.17010176181793213,0.14147570729255676,0.9999999403953552,0.9999999403953552,0.9999999403953552
4203,2.4359312057495117,0.2992580533027649,1.059366226196289,0.0036326351334495456,0.9961376786231995,-0.0632285475730896,-0.06305710226297379,0.00010893261060118675,537984,0,0,0.9961623693816364,0.996367612387985,0.1710774004459381,0.14223811030387878,0.9999999403953552,0.9999999403953552,0.9999999403953552
4204,2.438136100769043,0.30073124170303345,1.0591455847024918,0.0036502609721283446,0.9961196780204773,-0.06302590668201447,-0.062513068318367,-0.0001394792489008978,538112,0,0,0.996107634389773,0.9963477540295571,0.16892045736312866,0.14206641912460327,0.9999999403953552,0.9999999403953552,0.9999999403953552
4205,2.4422318935394287,0.3087528944015503,1.0590411275625229,0.003672073903199932,0.9960967898368835,-0.06294433772563934,-0.0622410774230957,0.0004216600500512868,538240,0,1,0.9960499727167189,0.9963249822612852,0.16988831758499146,0.1420336216688156,0.9999999403953552,0.9999999403953552,0.9999999403953552
4206,2.4402101039886475,0.30445414781570435,1.0640364438295364,0.0036796429613356898,0.9960702657699585,-0.06796617805957794,-0.0676274448633194,0.0002260776818729937,538368,0,0,0.9960827645845711,0.9963180173654109,0.16937582194805145,0.14193296432495117,0.9999999403953552,0.9999999403953552,0.9999999403953552
4207,2.435140609741211,0.30242207646369934,1.0561465248465538,0.003739911417535546,0.9960352778434753,-0.06011124700307846,-0.060156553983688354,-0.0003456630220171064,538496,0,0,0.9960264582186937,0.9962598099373281,0.1713700294494629,0.1420329213142395,0.9999999403953552,0.9999999403953552,0.9999999403953552
4208,2.440343141555786,0.30842769145965576,1.0576105378568172,0.003682113605418826,0.996091365814209,-0.06151917204260826,-0.06139853596687317,0.0003688590368255973,538624,0,0,0.9960968268569559,0.9963181007187814,0.17031866312026978,0.142263725399971,0.9999999403953552,0.9999999403953552,0.9999999403953552
