step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
28880,12.65315055847168,20.681304931640625,0.07961916923522949,0.8331919527318841,0.6023090481758118,0.5226898789405823,0.329290509223938,0.022479040548205376,1848320,0,0,0.5880565345287323,0.39407044649124146,0.12143757939338684,0.19816133379936218,0.9414991736412048,0.19050204753875732,0.3405698835849762,,0.00030969473300501704,0.0003033344110008329,0.07024720311164856,0.09663820266723633,0.228512704372406,0.0967690721154213,0.8577600000000001,0.39769089221954346,0.46178191900253296,0.4914550483226776,0.5058411955833435,0.5143488645553589,0.5192745327949524,0.5198484063148499,0.5202293395996094,0.5214298367500305,0.5225121378898621,0.5232693552970886,0.5257475972175598,0.528131365776062,0.5298351645469666,0.5304096937179565,0.5315093398094177,0.5322496294975281,0.5336815714836121,0.5341118574142456,0.5358644127845764,0.5362884998321533,0.5376377105712891,0.5394007563591003,0.5412017107009888,0.5422248244285583,0.5417336225509644,0.5423099398612976,0.5432119369506836,0.5440261363983154,0.5445641279220581,0.5460900068283081,0.5460110902786255,0.5479643940925598
28900,12.75806999206543,20.45454216003418,0.10274815559387207,0.8079844982136544,0.5676447153091431,0.464896559715271,0.25259119272232056,0.012705505825579166,1849600,0,0,0.5616544783115387,0.40953218936920166,0.14021176099777222,0.2077374905347824,0.9389088153839111,0.17639078199863434,0.32808685302734375,,0.00030396366491913795,0.00014972685312386602,0.07844007015228271,0.09369105100631714,0.24560993909835815,0.09381008893251419,0.8578,0.43235522508621216,0.5097647905349731,0.5480181574821472,0.5624168515205383,0.5730328559875488,0.5778066515922546,0.5790933966636658,0.580310583114624,0.5822800993919373,0.5824294686317444,0.5831184387207031,0.5841335654258728,0.58475661277771,0.5853646993637085,0.586750864982605,0.5886307954788208,0.5899546146392822,0.5915676951408386,0.5928537845611572,0.5926763415336609,0.5945537686347961,0.5951288342475891,0.5953115820884705,0.5968930125236511,0.5975044369697571,0.5982170104980469,0.5989757776260376,0.5999234914779663,0.6014006733894348,0.6015586853027344,0.6022493243217468,0.602569580078125,0.6045583486557007
28920,12.87055492401123,20.436586380004883,0.05408060550689697,0.8956313826165646,0.5359113812446594,0.48183077573776245,0.2537488043308258,0.014673917554318905,1850880,0,0,0.5367380678653717,0.3669155240058899,0.15262897312641144,0.20260591804981232,0.9339779019355774,0.11696065217256546,0.26105836033821106,,0.0002981903962790966,0.00017015059711411595,0.080318383872509,0.08709412068128586,0.24323485791683197,0.08777904510498047,0.85784,0.4640885591506958,0.5447985529899597,0.5819029808044434,0.5963826179504395,0.6057685613632202,0.6106655597686768,0.6105540990829468,0.6097715497016907,0.6097460389137268,0.6090721487998962,0.6093788743019104,0.6094571948051453,0.6097190976142883,0.6099667549133301,0.6101318001747131,0.6107214689254761,0.6106081604957581,0.6107616424560547,0.6112514734268188,0.6117174029350281,0.6116172671318054,0.6119991540908813,0.6123155355453491,0.6126819252967834,0.612922191619873,0.6133942008018494,0.6132519245147705,0.6134604811668396,0.6138197779655457,0.6138318181037903,0.6144250631332397,0.614956259727478,0.6149044036865234
28940,12.756145477294922,20.42689323425293,0.13876163959503174,0.7564685781581657,0.5689721703529358,0.43021053075790405,0.23114272952079773,0.032026223838329315,1852160,0,1,0.564406543970108,0.4299736022949219,0.14056643843650818,0.19127178192138672,0.9371418356895447,0.17123474180698395,0.32374492287635803,,0.0002805755939334631,0.00025537406327202916,0.07602321356534958,0.09022494405508041,0.23515045642852783,0.09210724383592606,0.85788,0.43102774024009705,0.4995061457157135,0.5382360219955444,0.5603112578392029,0.5718088150024414,0.5742547512054443,0.576233446598053,0.5764984488487244,0.5780919194221497,0.5800490975379944,0.5810061097145081,0.5800202488899231,0.5809575319290161,0.5816937685012817,0.5828205943107605,0.5832398533821106,0.5843769907951355,0.5835681557655334,0.5850093960762024,0.5850716829299927,0.5860996842384338,0.5854448676109314,0.5863018035888672,0.5863925218582153,0.5876940488815308,0.5879576802253723,0.5875387787818909,0.5882102251052856,0.5877150297164917,0.5891918540000916,0.5881677269935608,0.5894918441772461,0.5919549465179443
28960,12.79897689819336,20.639541625976562,0.10959187150001526,0.7965168586764756,0.5710122585296631,0.4614203870296478,0.2517794668674469,0.03344842046499252,1853440,0,1,0.5654516518115997,0.4101244807243347,0.1408015489578247,0.18882477283477783,0.9321718811988831,0.17991860210895538,0.325101763010025,,0.00027229811530560255,0.00025601929519325495,0.07325456291437149,0.08643648028373718,0.2374868392944336,0.08847737312316895,0.85792,0.4289878010749817,0.5167666077613831,0.5566673278808594,0.5721609592437744,0.5824452042579651,0.5884406566619873,0.5905364751815796,0.5931967496871948,0.5959600806236267,0.5986358523368835,0.601723849773407,0.6044399738311768,0.6068453788757324,0.6088051795959473,0.6098123788833618,0.611836314201355,0.6134817600250244,0.6149076819419861,0.6170310378074646,0.6179905533790588,0.6172652244567871,0.619147002696991,0.6201199889183044,0.6208556890487671,0.6217060685157776,0.6221950650215149,0.6216781735420227,0.6222911477088928,0.6233386397361755,0.6231163740158081,0.6236187219619751,0.6230760216712952,0.6233115196228027
28980,12.74775218963623,20.58720588684082,0.13332220911979675,0.7663349149530944,0.5627525448799133,0.4294303357601166,0.24209778010845184,0.01883716508746147,1854720,0,1,0.5661899447441101,0.4066011309623718,0.14466896653175354,0.18674074113368988,0.9408475160598755,0.15061059594154358,0.29172322154045105,,0.00028958337497897446,0.000184676653589122,0.0792892649769783,0.08357063680887222,0.23978166282176971,0.08730196952819824,0.8579600000000001,0.43724745512008667,0.5212046504020691,0.5579209327697754,0.5724966526031494,0.5810245275497437,0.585733950138092,0.5851815342903137,0.5859043002128601,0.586338222026825,0.586351752281189,0.5872350335121155,0.5872958302497864,0.5880511999130249,0.588577389717102,0.5894976854324341,0.5895852446556091,0.5910617709159851,0.5916860699653625,0.5917227268218994,0.5920236706733704,0.5913324952125549,0.5911011695861816,0.5916537046432495,0.5919656157493591,0.5926123857498169,0.5938895344734192,0.5943767428398132,0.5940220952033997,0.5946489572525024,0.5956421494483948,0.5955761671066284,0.5968568325042725,0.5975193977355957
29000,12.691205024719238,20.84436798095703,0.11462882161140442,0.7784085917185194,0.5973306894302368,0.4827018678188324,0.3182309567928314,0.013830751180648804,1856000,0,0,0.5880381762981415,0.3920333981513977,0.1227562427520752,0.20957833528518677,0.9493390917778015,0.2116689383983612,0.37204885482788086,,0.0003570878761820495,0.00022873847046867013,0.07056479156017303,0.10338839143514633,0.24402868747711182,0.10358454287052155,0.858,0.4026692509651184,0.47703760862350464,0.5104013681411743,0.5239176154136658,0.532651960849762,0.5362150073051453,0.5375334024429321,0.5387008190155029,0.5400266647338867,0.5403560400009155,0.5423471927642822,0.5452936887741089,0.5467856526374817,0.5485423803329468,0.5499556064605713,0.5509693622589111,0.552051842212677,0.5536644458770752,0.5546395182609558,0.5558293461799622,0.5566986203193665,0.5576274394989014,0.5596436262130737,0.5601713061332703,0.5616887211799622,0.5627837777137756,0.5641774535179138,0.5654489994049072,0.5673524737358093,0.5689744353294373,0.5696141719818115,0.5705081224441528,0.571411669254303
29020,12.725225448608398,21.044885635375977,0.12778443098068237,0.7670412203972411,0.5792563557624817,0.4514719247817993,0.27924054861068726,0.04174089431762695,1857280,0,0,0.5392482876777649,0.3994251489639282,0.13445283472537994,0.19562944769859314,0.9250227212905884,0.174762561917305,0.3362279534339905,,0.0003123295318800956,0.00032804033253341913,0.07068261504173279,0.09217824786901474,0.2386522889137268,0.09264861047267914,0.85804,0.4207436144351959,0.49618589878082275,0.5315229892730713,0.5480604767799377,0.5571815967559814,0.5598392486572266,0.5583640933036804,0.5566958785057068,0.5574206113815308,0.5588839054107666,0.5615844130516052,0.5627882480621338,0.5637183785438538,0.5635265111923218,0.5646923184394836,0.5661553144454956,0.5676817297935486,0.5672999024391174,0.5679547786712646,0.5682917833328247,0.5707839131355286,0.5717818140983582,0.571786642074585,0.5721768736839294,0.5726320743560791,0.573173999786377,0.5736326575279236,0.5731819868087769,0.5745403170585632,0.5746473073959351,0.5757580995559692,0.5770735144615173,0.5761944651603699
29040,12.764110565185547,20.452547073364258,0.07730185985565186,0.8534013363220285,0.5499992370605469,0.472697377204895,0.2813560664653778,0.012663616798818111,1858560,0,0,0.5423242449760437,0.3510477542877197,0.144381582736969,0.2015911042690277,0.9325758218765259,0.11614654213190079,0.24721845984458923,,0.0002798737259581685,0.00019623804837465286,0.07944754511117935,0.0879872739315033,0.2379664033651352,0.08913285285234451,0.8580800000000001,0.4500007927417755,0.5306236147880554,0.5687503814697266,0.5844776630401611,0.5862114429473877,0.5810992121696472,0.5799407958984375,0.579555094242096,0.5798021554946899,0.5800949931144714,0.5802915692329407,0.5797280073165894,0.5808534622192383,0.5813235640525818,0.5814946293830872,0.5808483958244324,0.5808508396148682,0.5805858969688416,0.5823238492012024,0.5803020596504211,0.5809832811355591,0.5822544693946838,0.583173394203186,0.5826594233512878,0.5816154479980469,0.5821223855018616,0.5829679369926453,0.5831669569015503,0.5836047530174255,0.5821725130081177,0.5828290581703186,0.584027111530304,0.5851584672927856
29060,12.790362358093262,20.720035552978516,0.0712706446647644,0.862200220369382,0.5540663003921509,0.4827956557273865,0.2940002679824829,0.021003924310207367,1859840,0,0,0.5382928848266602,0.35114550590515137,0.1307138353586197,0.19814002513885498,0.932624101638794,0.13921302556991577,0.2890095114707947,,0.0003031222440768033,0.00041258562123402953,0.07241205871105194,0.09024907648563385,0.23168601095676422,0.09185316413640976,0.85812,0.4459336996078491,0.5185697674751282,0.5509284734725952,0.5652971863746643,0.572446346282959,0.5752381682395935,0.5751244425773621,0.5759561061859131,0.5767659544944763,0.5783658623695374,0.5793651938438416,0.57940673828125,0.5805119276046753,0.5821738243103027,0.5832602381706238,0.5855103135108948,0.5868721604347229,0.5875309109687805,0.588809072971344,0.5896825194358826,0.5891920328140259,0.5908203721046448,0.5920071005821228,0.5924475789070129,0.5938577055931091,0.5941979885101318,0.5950247645378113,0.5963125824928284,0.5973193049430847,0.5981884598731995,0.5984603762626648,0.5984904766082764,0.5985819101333618
29080,12.687256813049316,20.3245849609375,0.0863656997680664,0.8319301374553546,0.5724978446960449,0.4861321449279785,0.2888811528682709,0.0117330988869071,1861120,0,0,0.5626644790172577,0.38259953260421753,0.1303258240222931,0.21374927461147308,0.9440802335739136,0.1856173723936081,0.3424694836139679,,0.00027535605477169156,0.00019184724078513682,0.07176601141691208,0.091118223965168,0.2508328855037689,0.09153692424297333,0.85816,0.4275021255016327,0.49450382590293884,0.521477460861206,0.5322516560554504,0.5396122336387634,0.545844554901123,0.5445941686630249,0.5440215468406677,0.54326331615448,0.5438261032104492,0.5452198386192322,0.5447534918785095,0.5465864539146423,0.5464065074920654,0.547565221786499,0.5483299493789673,0.5487133860588074,0.5501367449760437,0.551253616809845,0.5527483820915222,0.5533909201622009,0.5534902215003967,0.5543308854103088,0.5543248653411865,0.5545650720596313,0.554429292678833,0.5551499128341675,0.5552446246147156,0.5559056401252747,0.5563326478004456,0.5559869408607483,0.5562191605567932,0.5563042163848877
29100,12.666491508483887,20.825016021728516,0.1039334237575531,0.7981765542741661,0.5889614224433899,0.4850279986858368,0.29193899035453796,0.012685569003224373,1862400,0,0,0.5931187272071838,0.4047542214393616,0.1282816082239151,0.2114594727754593,0.9462984800338745,0.1945725977420807,0.3576662242412567,,0.00025965567328967154,0.00018365512369200587,0.07432011514902115,0.09460441768169403,0.2476811558008194,0.09521318227052689,0.8582000000000001,0.4110385775566101,0.4794376492500305,0.5100312232971191,0.5209143757820129,0.5261744856834412,0.5272656679153442,0.5280646085739136,0.5281581878662109,0.5290235877037048,0.5298432111740112,0.5306186676025391,0.5309979915618896,0.5325223803520203,0.5327414870262146,0.5325355529785156,0.5343084335327148,0.5346415042877197,0.5353437662124634,0.5361554026603699,0.5366017818450928,0.5367605686187744,0.5396466851234436,0.5401331782341003,0.5405527353286743,0.5413364171981812,0.5419358015060425,0.5423357486724854,0.5426795482635498,0.5435614585876465,0.5440130829811096,0.5443167090415955,0.5438925623893738,0.5442700982093811
29120,12.680756568908691,20.307477951049805,0.10338357090950012,0.8011963827702772,0.5833549499511719,0.47997137904167175,0.26477304100990295,0.014538326300680637,1863680,0,0,0.5632007420063019,0.4185616374015808,0.13265728950500488,0.20909181237220764,0.9433545470237732,0.20162822306156158,0.37476256489753723,,0.0002485706645529717,0.0002231365069746971,0.07847487926483154,0.09627698361873627,0.24625712633132935,0.09661763906478882,0.85824,0.41664502024650574,0.48014360666275024,0.5084730982780457,0.5223725438117981,0.5295423865318298,0.5347996354103088,0.5353418588638306,0.5371808409690857,0.5388834476470947,0.5393585562705994,0.5399510860443115,0.5390850305557251,0.5389919281005859,0.5400640368461609,0.5420219302177429,0.5423102378845215,0.543430745601654,0.544672966003418,0.5442054271697998,0.5448681116104126,0.5461585521697998,0.5460455417633057,0.5481936931610107,0.5483918190002441,0.5504161715507507,0.5514443516731262,0.5511878728866577,0.5519733428955078,0.5528813004493713,0.5538307428359985,0.555863618850708,0.556891918182373,0.5552445650100708
29140,12.784672737121582,20.90030288696289,0.060333311557769775,0.8698183932987322,0.5968783497810364,0.5365450382232666,0.35113459825515747,0.032256919890642166,1864960,0,0,0.5844658315181732,0.36530929803848267,0.14638251066207886,0.19062282145023346,0.9398113489151001,0.11641791462898254,0.2583446502685547,,0.0002700305194593966,0.00039052130887284875,0.07525426894426346,0.07967124879360199,0.22670626640319824,0.08264847099781036,0.85828,0.40312162041664124,0.4958480894565582,0.5474038124084473,0.5711474418640137,0.5823683142662048,0.5872764587402344,0.5876503586769104,0.5882582664489746,0.5893853306770325,0.5896924138069153,0.5899333953857422,0.5904987454414368,0.5914367437362671,0.5926371216773987,0.5936909317970276,0.5946511030197144,0.5961898565292358,0.5969155430793762,0.5973917245864868,0.5977200865745544,0.5985070466995239,0.5992337465286255,0.6001460552215576,0.6004059314727783,0.6002823710441589,0.6012817621231079,0.6018928289413452,0.6025019884109497,0.6030915975570679,0.6028051376342773,0.6035248041152954,0.6035139560699463,0.6035228967666626
29160,12.720755577087402,20.612693786621094,0.13396641612052917,0.7457101711643558,0.6071407198905945,0.4731743037700653,0.2927567958831787,0.02479805424809456,1866240,0,1,0.5856466591358185,0.4307936429977417,0.13827987015247345,0.18791884183883667,0.9565262794494629,0.20651289820671082,0.39755767583847046,,0.0002567988994996995,0.0002421198587398976,0.07518001645803452,0.08632346987724304,0.24441179633140564,0.09090983122587204,0.8583200000000001,0.3928592801094055,0.46710383892059326,0.5119457840919495,0.5317084789276123,0.5426856875419617,0.5487100481987,0.5495933890342712,0.551121175289154,0.5513542294502258,0.5524964332580566,0.5535513162612915,0.5546830892562866,0.5568652153015137,0.5570534467697144,0.5582848191261292,0.5591886639595032,0.5601734519004822,0.5611374974250793,0.5615105628967285,0.5614510774612427,0.5609959363937378,0.5616928935050964,0.5628312826156616,0.5628469586372375,0.5648941397666931,0.5653242468833923,0.5659127235412598,0.5659560561180115,0.5660797357559204,0.5667080879211426,0.5675196647644043,0.5681074857711792,0.569251537322998
29180,12.648261070251465,20.69959259033203,0.11565685272216797,0.7575042584221781,0.638713002204895,0.523056149482727,0.3532017767429352,0.023867568001151085,1867520,0,1,0.6310747861862183,0.4266112446784973,0.13430942595005035,0.19337038695812225,0.9584156274795532,0.191316157579422,0.3807327151298523,,0.00027636729646474123,0.0002533471561037004,0.0717073529958725,0.09157194197177887,0.24169740080833435,0.0960044339299202,0.85836,0.361286997795105,0.44166886806488037,0.48797616362571716,0.5080576539039612,0.5193911194801331,0.5250884294509888,0.524776041507721,0.5255739092826843,0.5256515741348267,0.5250997543334961,0.5272214412689209,0.52713543176651,0.5288134217262268,0.5295209884643555,0.528715193271637,0.5298382639884949,0.5306446552276611,0.5303865671157837,0.5314341187477112,0.5331771969795227,0.5332542657852173,0.5332427024841309,0.5337274074554443,0.5335274934768677,0.5326403379440308,0.5324821472167969,0.5317543745040894,0.534051775932312,0.5340586304664612,0.5346887707710266,0.5349676609039307,0.5348778367042542,0.5345557928085327
29200,12.686497688293457,21.80415916442871,0.08739286661148071,0.8222964796932979,0.5956025719642639,0.5082097053527832,0.33225271105766296,0.02923458069562912,1868800,0,0,0.5680833756923676,0.3786505460739136,0.12157109379768372,0.19681915640830994,0.9385572671890259,0.15603800117969513,0.31723204255104065,,0.00037182748201303184,0.0003997253952547908,0.06850403547286987,0.09575200825929642,0.22962333261966705,0.09572907537221909,0.8584,0.4043973684310913,0.4676455855369568,0.5002294182777405,0.5139376521110535,0.5221787691116333,0.5273436307907104,0.5275999903678894,0.5287202000617981,0.5290852785110474,0.529426634311676,0.5307750701904297,0.5315278768539429,0.5341876745223999,0.5365170240402222,0.5388948321342468,0.5404182076454163,0.5404657125473022,0.5405365228652954,0.5421473383903503,0.5434467792510986,0.5445559024810791,0.544363260269165,0.5465376377105713,0.5480863451957703,0.5479244589805603,0.5493789315223694,0.5517619252204895,0.5527163743972778,0.5523231029510498,0.5514295697212219,0.5512446761131287,0.5513291358947754,0.5530285835266113
29220,12.696748733520508,20.422147750854492,0.19151493906974792,0.6826412399391593,0.5880498290061951,0.39653488993644714,0.22131751477718353,0.018893921747803688,1870080,0,1,0.5720504522323608,0.45948338508605957,0.14145229756832123,0.18457412719726562,0.9461361169815063,0.20434193313121796,0.36200815439224243,,0.000299938052194193,0.00023913764744065702,0.07786868512630463,0.08492641150951385,0.23200753331184387,0.08664163202047348,0.8584400000000001,0.41195014119148254,0.48273879289627075,0.517857551574707,0.5342656373977661,0.5416849851608276,0.5418769121170044,0.542908787727356,0.542753279209137,0.5431366562843323,0.54350346326828,0.5445429086685181,0.5445035099983215,0.5460437536239624,0.5467700958251953,0.5463736653327942,0.5468565225601196,0.5474121570587158,0.547749936580658,0.5483788847923279,0.548475444316864,0.5490390658378601,0.5517464876174927,0.552461564540863,0.5540679693222046,0.5545248985290527,0.5549830794334412,0.5542939305305481,0.5550322532653809,0.5534886717796326,0.5536855459213257,0.5550901889801025,0.5554546117782593,0.5560828447341919
29240,12.73823356628418,20.682470321655273,0.09324297308921814,0.8224523118457228,0.5680715441703796,0.4748285710811615,0.29869261384010315,0.017392762005329132,1871360,0,1,0.5561360120773315,0.37150663137435913,0.14181344211101532,0.18989601731300354,0.9381018877029419,0.14382633566856384,0.28141114115715027,,0.0003857260453514755,0.00022311409702524543,0.07204806804656982,0.07950504124164581,0.23514603078365326,0.08211591094732285,0.85848,0.43192845582962036,0.5152788758277893,0.5540621876716614,0.5686460137367249,0.5768513679504395,0.5801937580108643,0.5796489119529724,0.5800264477729797,0.5809680223464966,0.5817084908485413,0.5821931958198547,0.5815964341163635,0.5813262462615967,0.5811398029327393,0.5813694596290588,0.5821642875671387,0.5824065804481506,0.5827817916870117,0.5831916928291321,0.5828136801719666,0.583702564239502,0.5832483172416687,0.5851778388023376,0.5856033563613892,0.5862246155738831,0.585743248462677,0.5862317681312561,0.5874961614608765,0.5877162218093872,0.5887695550918579,0.5886913537979126,0.5889492630958557,0.5898565053939819
29260,12.721105575561523,20.48212242126465,0.11354497075080872,0.7930114737104198,0.5649881362915039,0.4514431655406952,0.24297258257865906,0.02345413714647293,1872640,0,0,0.5606823563575745,0.4119298458099365,0.13696889579296112,0.19791243970394135,0.932826578617096,0.16824966669082642,0.32428765296936035,,0.0003248857392463833,0.00038703205063939095,0.07567384093999863,0.09054183959960938,0.23771131038665771,0.09068318456411362,0.8585200000000001,0.4350118339061737,0.49906304478645325,0.5250445008277893,0.5407297015190125,0.5495357513427734,0.5554741621017456,0.554991602897644,0.5541375279426575,0.554701566696167,0.5572242736816406,0.5587480068206787,0.5581120848655701,0.5587925314903259,0.5594714283943176,0.5606580376625061,0.5609471797943115,0.5611038208007812,0.5607401132583618,0.5609934329986572,0.5617744326591492,0.5614991188049316,0.5616542100906372,0.56098872423172,0.5624610781669617,0.5628167986869812,0.5630636811256409,0.563422679901123,0.5635048747062683,0.5638779997825623,0.5642715096473694,0.5652168989181519,0.5657190680503845,0.5660169720649719
29280,12.71147346496582,20.275922775268555,0.007671713829040527,0.9833377499321329,0.5472468733787537,0.5395751595497131,0.29463234543800354,0.012893215753138065,1873920,0,0,0.536804735660553,0.34513938426971436,0.1374395340681076,0.21358391642570496,0.9301201701164246,0.16092266142368317,0.30203530192375183,,0.0003406448813620955,0.00028497318271547556,0.08049782365560532,0.10313881933689117,0.2534763514995575,0.10405147075653076,0.85856,0.45275309681892395,0.5129113793373108,0.5428169965744019,0.5565399527549744,0.5639693737030029,0.569352388381958,0.5676825046539307,0.5659816861152649,0.5653814077377319,0.5653694868087769,0.5660731792449951,0.5659131407737732,0.5663453340530396,0.566860556602478,0.5662024617195129,0.5668408274650574,0.5679747462272644,0.5675180554389954,0.5690694451332092,0.5689793825149536,0.5697799324989319,0.5703911185264587,0.5708262920379639,0.57063227891922,0.5710607171058655,0.5717951059341431,0.5719608068466187,0.5720835328102112,0.5724008083343506,0.5726979374885559,0.5732117295265198,0.5736775398254395,0.5744270086288452
29300,12.673596382141113,21.06138038635254,0.05719494819641113,0.8776853040136605,0.5895900726318359,0.5323951244354248,0.32516950368881226,0.013781329616904259,1875200,0,0,0.5755184292793274,0.37601250410079956,0.13852809369564056,0.20076513290405273,0.941355288028717,0.12428765743970871,0.2602442502975464,,0.00039933633524924517,0.00016410709940828383,0.07150651514530182,0.08751361072063446,0.23898108303546906,0.08903660625219345,0.8586,0.4104098975658417,0.48392191529273987,0.5235270857810974,0.538353443145752,0.5456727147102356,0.5478577613830566,0.5462626218795776,0.5463367700576782,0.5459380745887756,0.5456615686416626,0.5452162623405457,0.5455251932144165,0.5455577373504639,0.546188473701477,0.5458512902259827,0.5461649894714355,0.5468316674232483,0.5469540357589722,0.547172486782074,0.5471265316009521,0.5475389957427979,0.5468629002571106,0.5474476218223572,0.5472208857536316,0.5467455983161926,0.5469696521759033,0.5468711853027344,0.5473284721374512,0.5469080805778503,0.5469866394996643,0.5466628670692444,0.5459713935852051,0.5459875464439392
29320,12.691171646118164,20.80765151977539,0.15866568684577942,0.7174228446164461,0.5971705913543701,0.4385049045085907,0.23448385298252106,0.03774811327457428,1876480,0,1,0.5843583643436432,0.4579082727432251,0.1355237513780594,0.18017210066318512,0.9429978728294373,0.20624153316020966,0.34925374388694763,,0.00032338639721274376,0.0003308997256681323,0.06907988339662552,0.08015666157007217,0.23092305660247803,0.08199432492256165,0.8586400000000001,0.4028293788433075,0.4761126637458801,0.5155586004257202,0.530828058719635,0.5360115766525269,0.539268434047699,0.5381007194519043,0.5382941961288452,0.5383177995681763,0.5378072261810303,0.538875162601471,0.5386362671852112,0.5390102863311768,0.5398494601249695,0.5406913757324219,0.5410416722297668,0.540796160697937,0.5405066013336182,0.5410147309303284,0.5406870245933533,0.5392341613769531,0.5405783653259277,0.5406098365783691,0.5414239168167114,0.542130172252655,0.5428643226623535,0.541973888874054,0.5426351428031921,0.5438333749771118,0.5433399081230164,0.5445269346237183,0.5441500544548035,0.5449040532112122
29340,12.768346786499023,20.637990951538086,0.0932234525680542,0.8227875638686183,0.567168653011322,0.4739452004432678,0.2621482014656067,0.03417780250310898,1877760,0,1,0.5399528443813324,0.39702749252319336,0.1410066783428192,0.1790698766708374,0.9355454444885254,0.12537313997745514,0.2632293105125427,,0.00033783208345994353,0.00038186978781595826,0.07476836442947388,0.08248622715473175,0.23061558604240417,0.08659946918487549,0.85868,0.4328312873840332,0.5201491713523865,0.5628174543380737,0.5777092576026917,0.5847188830375671,0.5863537192344666,0.5847947001457214,0.5844706296920776,0.5832136273384094,0.5834117531776428,0.5834488272666931,0.5834394693374634,0.5836641788482666,0.5839773416519165,0.5835542678833008,0.5836097002029419,0.5845140218734741,0.584615170955658,0.5848495960235596,0.5849308967590332,0.58495032787323,0.5850902795791626,0.5851505398750305,0.5851463079452515,0.5863831639289856,0.586924135684967,0.5873267650604248,0.5875490307807922,0.5879800319671631,0.5882180333137512,0.5882078409194946,0.5882942080497742,0.588974118232727
29360,12.767985343933105,20.665687561035156,0.0977475643157959,0.8095794562083677,0.5844228863716125,0.48667532205581665,0.30627477169036865,0.017755644395947456,1879040,0,0,0.566828191280365,0.3848724365234375,0.14699779450893402,0.20042063295841217,0.9431458711624146,0.1351424753665924,0.2944369316101074,,0.0003157636383548379,0.00021348662266973406,0.07485119998455048,0.08337174355983734,0.24068589508533478,0.08508285135030746,0.85872,0.4155770540237427,0.499386191368103,0.5456916689872742,0.5656130313873291,0.5756869912147522,0.5832066535949707,0.5828909277915955,0.5831556916236877,0.5851061940193176,0.5869281888008118,0.5874568223953247,0.5892501473426819,0.5897016525268555,0.5902132391929626,0.5917450785636902,0.5911632776260376,0.5915518403053284,0.5918462872505188,0.5927890539169312,0.5934823751449585,0.5939151048660278,0.5935471057891846,0.5939518213272095,0.5942672491073608,0.5936211347579956,0.5936962962150574,0.5941188931465149,0.5943332314491272,0.5954098105430603,0.5957178473472595,0.5956366658210754,0.5959554314613342,0.5957663655281067
29380,12.7675142288208,20.513568878173828,0.0762866735458374,0.8557822681594475,0.5473179221153259,0.4710312485694885,0.26882967352867126,0.014412189833819866,1880320,0,0,0.5479240715503693,0.3656109571456909,0.14793650805950165,0.20620033144950867,0.9302013516426086,0.12862958014011383,0.2640434205532074,,0.00027695996686816216,0.00015015507233329117,0.07768455147743225,0.08942611515522003,0.2449006736278534,0.08977699279785156,0.8587600000000001,0.45268210768699646,0.5331857204437256,0.5706237554550171,0.5860089063644409,0.5944972038269043,0.5980896353721619,0.5969809293746948,0.5959608554840088,0.596310019493103,0.5956180691719055,0.5960218906402588,0.5966598391532898,0.5976741909980774,0.5977728366851807,0.5974364280700684,0.5974154472351074,0.5976635217666626,0.5981948971748352,0.5988420248031616,0.599077582359314,0.5994706153869629,0.5994149446487427,0.5996182560920715,0.5996789932250977,0.5998033285140991,0.5996416807174683,0.6002346277236938,0.6008473634719849,0.6015650629997253,0.6024287939071655,0.6023734211921692,0.6012917160987854,0.6024883985519409
29400,12.808249473571777,20.56559944152832,0.06411662697792053,0.8735823311641024,0.556935727596283,0.4928191006183624,0.30334028601646423,0.01507557276636362,1881600,0,0,0.5328522324562073,0.35024476051330566,0.14925912022590637,0.2086566984653473,0.9307677149772644,0.1128901019692421,0.2523745000362396,,0.0002797128981910646,0.00018363448907621205,0.07682681083679199,0.08860348165035248,0.2503427565097809,0.09023655205965042,0.8588,0.44306427240371704,0.5197860598564148,0.5646981000900269,0.586186945438385,0.5984182357788086,0.6019579768180847,0.6006929874420166,0.6001871228218079,0.6007457375526428,0.6015439629554749,0.6010010838508606,0.6015546917915344,0.6016135811805725,0.6013633012771606,0.6011743545532227,0.6020663976669312,0.6029345989227295,0.60251784324646,0.6034466028213501,0.6030158400535583,0.6033033728599548,0.6033167243003845,0.6030372381210327,0.6032633781433105,0.6042381525039673,0.6035615801811218,0.6035956144332886,0.6035088300704956,0.6040989756584167,0.6040893197059631,0.604377806186676,0.604465663433075,0.604457676410675
