step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
25700,13.5668306350708,20.242769241333008,-0.032175272703170776,1.0394502788720121,0.15223422646522522,0.184409499168396,0.13417935371398926,0.015139361843466759,1644800,0,0,0.12071430683135986,0.011828184127807617,0.21315735578536987,0.2838587164878845,0.6632488965988159,0.02442333847284317,0.0618724599480629,,0.00018897728295996785,0.0001876262977020815,0.1600501537322998,0.1810767948627472,0.3294036388397217,0.18354707956314087,0.8257,0.8477658033370972,0.8996480703353882,0.9225712418556213,0.9401808381080627,0.9548792243003845,0.9632881879806519,0.9701729416847229,0.9750605225563049,0.9757459163665771,0.9779948592185974,0.980154275894165,0.9804711937904358,0.9845649600028992,0.9867045283317566,0.9854004383087158,0.9893461465835571,0.9920657277107239,0.9926621913909912,0.9948861598968506,0.9951682090759277,0.9918938279151917,0.9957067370414734,0.9965439438819885,0.9978734254837036,0.9979239106178284,0.9990431070327759,0.997308611869812,0.9981869459152222,0.998062252998352,0.998824954032898,0.9987065196037292,0.999933123588562,0.9998501539230347
25720,13.463264465332031,20.522167205810547,-0.02827964723110199,1.0376397952425602,0.22039726376533508,0.24867691099643707,0.23163898289203644,0.023859214037656784,1646080,0,1,0.16402387619018555,-0.03296685218811035,0.19973410665988922,0.30304259061813354,0.7166112661361694,0.03799185901880264,0.08168250322341919,,0.00023459851217921823,0.0001578727678861469,0.1644599884748459,0.18329769372940063,0.34438881278038025,0.18983936309814453,0.82572,0.7796027064323425,0.8375987410545349,0.8644406199455261,0.883564293384552,0.8978549838066101,0.9089075326919556,0.9147244095802307,0.9182136654853821,0.9224557876586914,0.9289937615394592,0.9324015378952026,0.9326726794242859,0.9380120038986206,0.9394826889038086,0.9390984177589417,0.9407135844230652,0.9418734312057495,0.9436771273612976,0.9460416436195374,0.9488550424575806,0.9489237666130066,0.9508050680160522,0.9517838954925537,0.9532331228256226,0.9535166621208191,0.9555492401123047,0.9566828012466431,0.9572059512138367,0.9611207246780396,0.9600121974945068,0.9592301845550537,0.9585500359535217,0.9600411057472229
25740,13.433613777160645,20.988515853881836,-0.02746453881263733,1.0369962656757714,0.2301757037639618,0.2576402425765991,0.2414400428533554,0.01975199580192566,1647360,0,0,0.20586484670639038,-0.030693888664245605,0.20179764926433563,0.2955416142940521,0.7220087647438049,0.03093622997403145,0.08276797831058502,,0.0001879167539300397,0.00014416461635846645,0.16395221650600433,0.18961435556411743,0.339743435382843,0.19315780699253082,0.82574,0.7698242664337158,0.8223690390586853,0.848035991191864,0.8628116250038147,0.8742449879646301,0.8834301829338074,0.8879754543304443,0.8933656811714172,0.8981709480285645,0.9011548161506653,0.905921220779419,0.9088200330734253,0.912089467048645,0.9135791659355164,0.9156050682067871,0.9193141460418701,0.9217702150344849,0.9227672815322876,0.9229061603546143,0.9258125424385071,0.9265002012252808,0.929341197013855,0.9314571619033813,0.9311956167221069,0.9310089945793152,0.9331760406494141,0.9329185485839844,0.9315354824066162,0.9312595725059509,0.934436559677124,0.9337635636329651,0.9347885847091675,0.9336522221565247
25760,13.445674896240234,20.527067184448242,-0.020533382892608643,1.026891426838923,0.2159004807472229,0.23643386363983154,0.2079790085554123,0.032603368163108826,1648640,0,0,0.17644882202148438,-0.001453995704650879,0.1862393468618393,0.297597199678421,0.6987007856369019,0.026865672320127487,0.0727272778749466,,0.00018822611309587955,0.00024299920187331736,0.1627735048532486,0.18639019131660461,0.33857497572898865,0.19048522412776947,0.82576,0.7840995192527771,0.8347412943840027,0.8610578179359436,0.8763560652732849,0.8915976285934448,0.9023122787475586,0.9097657203674316,0.9133450388908386,0.9159159064292908,0.9184967875480652,0.9206350445747375,0.9233210682868958,0.9243946671485901,0.9279104471206665,0.9293835759162903,0.9308409094810486,0.9357470273971558,0.9352107644081116,0.9346300959587097,0.937734067440033,0.9399994015693665,0.9395344257354736,0.942097544670105,0.9436667561531067,0.9434572458267212,0.9443680047988892,0.9451069831848145,0.946739673614502,0.9471535682678223,0.9490678906440735,0.9496315121650696,0.9523339867591858,0.9532619118690491
25780,13.412452697753906,20.47879981994629,-0.024802297353744507,1.0346461156894604,0.2593224346637726,0.2841247320175171,0.23436672985553741,0.03290295973420143,1649920,0,1,0.22755086421966553,0.027684032917022705,0.17457036674022675,0.29934757947921753,0.7207444906234741,0.027137042954564095,0.07137042284011841,,0.000201187445782125,0.0003048706566914916,0.15979526937007904,0.18229439854621887,0.32740235328674316,0.1869245171546936,0.8257800000000001,0.7406775951385498,0.7848705053329468,0.8101728558540344,0.8251289129257202,0.837369441986084,0.8486652970314026,0.8580633401870728,0.8631857633590698,0.8675299286842346,0.8728159070014954,0.8751347661018372,0.8780741691589355,0.8803423047065735,0.8830752968788147,0.8829589486122131,0.8847926259040833,0.8860508799552917,0.8894792199134827,0.8910592794418335,0.8925806879997253,0.8952088952064514,0.8977144956588745,0.8986079692840576,0.8988706469535828,0.900837242603302,0.9031190276145935,0.9030108451843262,0.9039351344108582,0.9071990251541138,0.9081447124481201,0.9080019593238831,0.9068898558616638,0.9066383242607117
25800,13.510153770446777,20.45200538635254,-0.031178370118141174,1.04045288000118,0.1980886161327362,0.22926698625087738,0.219992995262146,0.014099020510911942,1651200,0,0,0.14882874488830566,-0.030740737915039062,0.19284752011299133,0.30266720056533813,0.7009560465812683,0.03717774897813797,0.08656717091798782,,0.0001868029939942062,0.0001478420163039118,0.16023117303848267,0.1864941567182541,0.3327125906944275,0.19018803536891937,0.8258000000000001,0.8019113540649414,0.8581184148788452,0.8856898546218872,0.9044798612594604,0.9182776808738708,0.9307617545127869,0.9384349584579468,0.9431086182594299,0.9463083148002625,0.9490097761154175,0.9509974122047424,0.9525774121284485,0.9534722566604614,0.9551082849502563,0.9562957286834717,0.95594322681427,0.9570578932762146,0.9581225514411926,0.9600830674171448,0.9618780612945557,0.9641066789627075,0.9663618803024292,0.9671378135681152,0.9672026038169861,0.9707737565040588,0.9717130661010742,0.971644937992096,0.972638726234436,0.9718230962753296,0.9725030064582825,0.9744623899459839,0.9748689532279968,0.976167619228363
25820,13.42046070098877,20.39911460876465,-0.024085432291030884,1.0333728808163076,0.2542078495025635,0.27829328179359436,0.22760090231895447,0.0258286464959383,1652480,0,0,0.23719334602355957,0.02909374237060547,0.19151727855205536,0.317740797996521,0.7171796560287476,0.03853460028767586,0.08521031588315964,,0.00017460944945923984,0.00024635266163386405,0.16342702507972717,0.18979820609092712,0.34288734197616577,0.1930920034646988,0.82582,0.7457920908927917,0.7937349081039429,0.8170337677001953,0.8325716853141785,0.8449438810348511,0.8558967113494873,0.8627529740333557,0.8698402047157288,0.8723313808441162,0.8746261596679688,0.8796148300170898,0.8801802396774292,0.8827711343765259,0.8855352401733398,0.8871673345565796,0.889407217502594,0.8914737701416016,0.8925858736038208,0.8950420618057251,0.8968448638916016,0.8976266384124756,0.8992787599563599,0.9013311266899109,0.9028175473213196,0.9046868681907654,0.9060235023498535,0.9056364297866821,0.9079086780548096,0.9107639193534851,0.910633385181427,0.9122978448867798,0.9136477708816528,0.912494421005249
25840,13.20508098602295,21.01103401184082,-0.02103331685066223,1.0328816063510387,0.3392985165119171,0.36033183336257935,0.3425614535808563,0.03815407678484917,1653760,0,0,0.3262045383453369,-0.00580441951751709,0.1628640741109848,0.2843741774559021,0.7490841746330261,0.02957937680184841,0.08086838573217392,,0.00018739110964816064,0.0004506341938395053,0.16429848968982697,0.18604594469070435,0.2912628650665283,0.19157755374908447,0.82584,0.6607014536857605,0.7037853598594666,0.726402759552002,0.7396100759506226,0.7531142234802246,0.7644371390342712,0.7712923288345337,0.7759318947792053,0.7788279056549072,0.7822104692459106,0.7854681611061096,0.7882367968559265,0.7903907299041748,0.7935025095939636,0.7963387370109558,0.7987966537475586,0.8010058403015137,0.8039038181304932,0.8047236204147339,0.8076537847518921,0.8101097941398621,0.8135915994644165,0.8150367140769958,0.8162140250205994,0.816875159740448,0.8177797198295593,0.8175526857376099,0.8203651309013367,0.8226944208145142,0.8234303593635559,0.8245826959609985,0.8255674839019775,0.8259667158126831
25860,13.243298530578613,21.122394561767578,-0.021956950426101685,1.0327735000274019,0.30808255076408386,0.33003950119018555,0.3253764510154724,0.027335256338119507,1655040,0,0,0.30324679613113403,-0.026139140129089355,0.16202504932880402,0.3042970895767212,0.7598443627357483,0.032564450055360794,0.09443690627813339,,0.00020330843108240515,0.00028955982998013496,0.1548110991716385,0.18854773044586182,0.31561073660850525,0.19166764616966248,0.82586,0.6919174194335938,0.7375307083129883,0.763604462146759,0.7802614569664001,0.7938708066940308,0.8033766150474548,0.8108453750610352,0.8149420619010925,0.8176663517951965,0.8218368291854858,0.8262869119644165,0.828989565372467,0.830841064453125,0.8338668942451477,0.8362312316894531,0.837986409664154,0.8408929109573364,0.8410869836807251,0.8427148461341858,0.8437775373458862,0.8445910811424255,0.8456037044525146,0.8472131490707397,0.8495631217956543,0.8504984378814697,0.8510600328445435,0.8536644577980042,0.8543828725814819,0.8568294644355774,0.8585203289985657,0.8602127432823181,0.8613423109054565,0.8632813692092896
25880,13.353690147399902,20.768192291259766,-0.021629244089126587,1.0302814185828442,0.26409628987312317,0.28572553396224976,0.28290435671806335,0.032423052936792374,1656320,0,0,0.23909807205200195,-0.0325700044631958,0.16960342228412628,0.27457085251808167,0.7154547572135925,0.032293081283569336,0.08412483334541321,,0.00020620611030608416,0.0003949615638703108,0.16491809487342834,0.1754489243030548,0.30004891753196716,0.18552911281585693,0.8258800000000001,0.7359036803245544,0.7930472493171692,0.8219329714775085,0.8385348916053772,0.8531227707862854,0.8618163466453552,0.8675844073295593,0.872492253780365,0.8764005303382874,0.8793591856956482,0.8828984498977661,0.8840677738189697,0.8861161470413208,0.8877060413360596,0.8909053206443787,0.8906230330467224,0.8929497003555298,0.8928973078727722,0.8939245343208313,0.8954952359199524,0.8984819054603577,0.8996542096138,0.9032167196273804,0.9034038782119751,0.9045994877815247,0.9071082472801208,0.9081063866615295,0.9090309739112854,0.9115742444992065,0.9120395183563232,0.9123749732971191,0.9127841591835022,0.9135817885398865
25900,13.335617065429688,20.44226837158203,-0.02558228373527527,1.036703158074409,0.2774127423763275,0.3029950261116028,0.25201982259750366,0.03563167154788971,1657600,0,0,0.2750592827796936,0.03282207250595093,0.1853187382221222,0.2941727042198181,0.7236123085021973,0.025780191645026207,0.07299864292144775,,0.00019212062761653215,0.00044178758980706334,0.17572353780269623,0.18154078722000122,0.2997090816497803,0.1874362677335739,0.8259000000000001,0.7225872874259949,0.7728514671325684,0.7963041067123413,0.8095631003379822,0.8199915289878845,0.8282288312911987,0.8351074457168579,0.838794469833374,0.8414685726165771,0.8449392318725586,0.8480034470558167,0.851228654384613,0.8521145582199097,0.8559063076972961,0.8567449450492859,0.8599365949630737,0.8619765639305115,0.8629837036132812,0.8651187419891357,0.8657636046409607,0.8671983480453491,0.8693115711212158,0.8699693083763123,0.8714874982833862,0.8717916011810303,0.8730512857437134,0.8740086555480957,0.8755006194114685,0.8773183226585388,0.8794870376586914,0.8792240619659424,0.8812354803085327,0.8813356757164001
25920,13.445316314697266,20.393699645996094,-0.02944856882095337,1.0410128900915725,0.2525193989276886,0.28196796774864197,0.25035762786865234,0.02319815568625927,1658880,0,1,0.249434232711792,0.004725158214569092,0.18269288539886475,0.2734658122062683,0.7326138615608215,0.03202171251177788,0.08005427569150925,,0.00018522382015362382,0.00020427974232006818,0.17172619700431824,0.17190426588058472,0.31882402300834656,0.18901681900024414,0.82592,0.7474806308746338,0.8009835481643677,0.8276746869087219,0.8448200821876526,0.8587056398391724,0.8679261207580566,0.8752433657646179,0.8773688673973083,0.8808453679084778,0.8855944275856018,0.8883922696113586,0.8919143080711365,0.8941174149513245,0.8950029015541077,0.8972041606903076,0.8959121108055115,0.8959994912147522,0.8963030576705933,0.8968097567558289,0.8980197310447693,0.9014097452163696,0.9038757681846619,0.9058564305305481,0.9053765535354614,0.9072986841201782,0.9072870016098022,0.910201370716095,0.9112735986709595,0.9115414023399353,0.9138018488883972,0.9155919551849365,0.9150537252426147,0.9151251316070557
25940,13.426223754882812,20.354961395263672,-0.03091263771057129,1.041549672651761,0.22509503364562988,0.25600767135620117,0.22572535276412964,0.02228161133825779,1660160,0,0,0.20246702432632446,0.0002390146255493164,0.19795812666416168,0.3096593916416168,0.712836742401123,0.028222525492310524,0.07001356780529022,,0.0002070866758003831,0.0001969837467186153,0.16687674820423126,0.18282246589660645,0.3393493890762329,0.1879509687423706,0.82594,0.7749049067497253,0.8307599425315857,0.860323429107666,0.8795453310012817,0.8924646973609924,0.9051297307014465,0.9098379015922546,0.9157564043998718,0.9194498062133789,0.9229962229728699,0.9259817600250244,0.927798330783844,0.9289138317108154,0.9310244917869568,0.9327957630157471,0.9345241189002991,0.9357024431228638,0.9361411333084106,0.9381657838821411,0.9400527477264404,0.9409608840942383,0.9427173733711243,0.9436690807342529,0.9457045197486877,0.9467049241065979,0.9469861388206482,0.9505982995033264,0.9526328444480896,0.9527955651283264,0.9526278376579285,0.9541870355606079,0.9538123607635498,0.9531953930854797
25960,13.450294494628906,20.207801818847656,-0.028319329023361206,1.0390755568202799,0.24694809317588806,0.27526742219924927,0.24792100489139557,0.018307816237211227,1661440,0,0,0.20385831594467163,-0.0018019676208496094,0.17935679852962494,0.3174004554748535,0.7142428755760193,0.02876526489853859,0.07489823549985886,,0.00018367920711170882,0.00021789582388009876,0.16871653497219086,0.18594592809677124,0.3425171673297882,0.19003818929195404,0.82596,0.7530518770217896,0.8012446165084839,0.8264893293380737,0.8434031009674072,0.8567772507667542,0.8678120970726013,0.8721145391464233,0.8763903975486755,0.8808966875076294,0.8836266994476318,0.8866878151893616,0.8883165121078491,0.8911222815513611,0.8940541744232178,0.8954448103904724,0.897594690322876,0.89845210313797,0.9006229043006897,0.9004973769187927,0.9026263356208801,0.9043177366256714,0.9051730036735535,0.907651424407959,0.9087278246879578,0.9119250774383545,0.9127505421638489,0.9128011465072632,0.9128369092941284,0.9135265350341797,0.9139798879623413,0.915026843547821,0.9158289432525635,0.9164876341819763
25980,13.451354026794434,20.582551956176758,-0.026446834206581116,1.0354254465962716,0.22700409591197968,0.2534509301185608,0.24873629212379456,0.007505360990762711,1662720,0,0,0.1915019154548645,-0.026345491409301758,0.1849207729101181,0.3107947111129761,0.7279913425445557,0.024966079741716385,0.07788331061601639,,0.00020025885896757245,0.00014446498244069517,0.16272346675395966,0.18002265691757202,0.33696654438972473,0.18560585379600525,0.82598,0.7729958891868591,0.8307130932807922,0.8621603846549988,0.8815352916717529,0.8963515758514404,0.905419647693634,0.9128607511520386,0.9173751473426819,0.9189086556434631,0.9211530685424805,0.9251736402511597,0.9254804849624634,0.9266465306282043,0.9290332198143005,0.9315032958984375,0.9347804188728333,0.9376426339149475,0.9386436939239502,0.9397885203361511,0.9407340288162231,0.9418689608573914,0.9433848857879639,0.9449998736381531,0.9438133835792542,0.9471996426582336,0.9508090615272522,0.9494472146034241,0.9501755833625793,0.9519220590591431,0.9533355236053467,0.9563493132591248,0.9573165774345398,0.9592319130897522
26000,13.297440528869629,20.707292556762695,-0.024893492460250854,1.0363047618567447,0.2894253134727478,0.31431880593299866,0.3151053786277771,0.0238744355738163,1664000,0,0,0.2595452666282654,-0.04236137866973877,0.16197648644447327,0.3100268244743347,0.7436752915382385,0.045318860560655594,0.11614654213190079,,0.00020010593289043754,0.00023226477787829936,0.15329745411872864,0.18003828823566437,0.33065497875213623,0.18421752750873566,0.8260000000000001,0.710574746131897,0.7565801739692688,0.7824446558952332,0.7978470921516418,0.8091515302658081,0.8172481656074524,0.821869969367981,0.8272939324378967,0.8308430910110474,0.8342739939689636,0.8338156938552856,0.8384379744529724,0.8385154604911804,0.8397834300994873,0.8409451842308044,0.8436306715011597,0.8454078435897827,0.846255898475647,0.8485998511314392,0.8501416444778442,0.8520633578300476,0.8525804877281189,0.8523152470588684,0.8532359600067139,0.8573728799819946,0.860556423664093,0.8602308034896851,0.8602500557899475,0.8610784411430359,0.8629305362701416,0.8643048405647278,0.8635603189468384,0.8656070828437805
26020,13.455162048339844,20.390451431274414,-0.02693811058998108,1.0358189083573126,0.2209979146718979,0.24793602526187897,0.20963194966316223,0.017311030998826027,1665280,0,0,0.15890318155288696,0.01358342170715332,0.17869123816490173,0.31549087166786194,0.7162041664123535,0.033378563821315765,0.0873812809586525,,0.00019285210873931646,0.0001810463290894404,0.1600833684206009,0.18410877883434296,0.3467346429824829,0.1872549057006836,0.8260200000000001,0.7790021300315857,0.8289741277694702,0.852538526058197,0.8713827729225159,0.8829728364944458,0.8913654088973999,0.8965284824371338,0.8999760150909424,0.9017892479896545,0.9069966673851013,0.909849226474762,0.9108906984329224,0.9151026606559753,0.9185931086540222,0.9195733070373535,0.9207156300544739,0.9218893647193909,0.9221338629722595,0.9243502020835876,0.9274642467498779,0.9259793162345886,0.9281437397003174,0.9298704266548157,0.9301916360855103,0.9319763779640198,0.9335409998893738,0.9321393370628357,0.9333842396736145,0.9361323714256287,0.9340438842773438,0.93464595079422,0.9370127320289612,0.9387922883033752
26040,13.433902740478516,20.439895629882812,-0.028942257165908813,1.0385754735847117,0.220781609416008,0.2497238665819168,0.26556554436683655,0.015260434709489346,1666560,0,0,0.18377137184143066,-0.06200838088989258,0.18982811272144318,0.30804458260536194,0.7152317762374878,0.03690638020634651,0.08575305342674255,,0.00020554674847517163,0.00017245227354578674,0.16652727127075195,0.18372049927711487,0.34850260615348816,0.19027364253997803,0.82604,0.7792183756828308,0.8278022408485413,0.8552625775337219,0.8729264140129089,0.8855786323547363,0.8955096006393433,0.9006479978561401,0.9049614071846008,0.9083205461502075,0.9121248722076416,0.9140681624412537,0.9149406552314758,0.9172664880752563,0.9183188080787659,0.919678270816803,0.9208402633666992,0.92347252368927,0.9246180653572083,0.9258285760879517,0.9277827739715576,0.9286473989486694,0.9290444850921631,0.9290612936019897,0.9314842820167542,0.9323924779891968,0.9348626136779785,0.9366894960403442,0.9353447556495667,0.9387586712837219,0.9400054216384888,0.9420499801635742,0.9434486031532288,0.9426416158676147
26060,13.445939064025879,20.45118522644043,-0.027456477284431458,1.0369198074242962,0.22886474430561066,0.2563212215900421,0.23438434302806854,0.009185460396111012,1667840,0,1,0.1851622462272644,-0.005370497703552246,0.19446659088134766,0.31116920709609985,0.7299380898475647,0.04966078698635101,0.09769335389137268,,0.00019932999566663057,0.0001321549352724105,0.16878898441791534,0.182564377784729,0.34763532876968384,0.19016413390636444,0.82606,0.7711352705955505,0.826174795627594,0.8546523451805115,0.8729050755500793,0.885777473449707,0.8964776396751404,0.9033575057983398,0.908449649810791,0.9109673500061035,0.9130303263664246,0.9148730635643005,0.9168824553489685,0.9198735952377319,0.9217525124549866,0.9234834909439087,0.9264862537384033,0.9266287684440613,0.9287688732147217,0.9292330741882324,0.9315164089202881,0.9316053986549377,0.9346029758453369,0.9357945322990417,0.9353243112564087,0.9368039965629578,0.9374915957450867,0.9391433000564575,0.9401293992996216,0.9406257271766663,0.9403117895126343,0.9397760033607483,0.940394401550293,0.9424247145652771
26080,13.456165313720703,20.277673721313477,-0.03369547426700592,1.04481329996412,0.2143966257572174,0.24809210002422333,0.2155759036540985,0.013760272413492203,1669120,0,0,0.2036946415901184,-0.0017966032028198242,0.20515967905521393,0.31935805082321167,0.7061758041381836,0.02659430168569088,0.07706920057535172,,0.00018852199718821794,0.00018072527018375695,0.17477299273014069,0.18826313316822052,0.3508777320384979,0.1901860386133194,0.82608,0.7856033444404602,0.8377727270126343,0.8648642301559448,0.8776411414146423,0.8889577388763428,0.8993543982505798,0.9034016132354736,0.9079049825668335,0.9124802350997925,0.915719211101532,0.9162091016769409,0.9178526997566223,0.9203510880470276,0.9240583777427673,0.9251413941383362,0.9267098903656006,0.9273325204849243,0.9285544157028198,0.9315188527107239,0.9338201284408569,0.934264600276947,0.9378673434257507,0.9372572302818298,0.9388746619224548,0.9406396746635437,0.9415273666381836,0.9425175189971924,0.9437954425811768,0.9451074004173279,0.9474545121192932,0.9483308792114258,0.9499719142913818,0.9503950476646423
26100,13.394391059875488,20.30206871032715,-0.03195132315158844,1.0436579412558777,0.2361927479505539,0.26814407110214233,0.22380803525447845,0.017257200554013252,1670400,0,0,0.20651304721832275,0.01522362232208252,0.19908764958381653,0.3157969117164612,0.7193752527236938,0.03853460028767586,0.09145183861255646,,0.00021535949781537056,0.00019713437359314412,0.16601429879665375,0.18683594465255737,0.3552098572254181,0.18999764323234558,0.8261000000000001,0.7638071775436401,0.8100430965423584,0.8338211178779602,0.8497720956802368,0.8605099320411682,0.8697014451026917,0.8741312623023987,0.8782358169555664,0.8808171153068542,0.884334921836853,0.8869375586509705,0.8885226845741272,0.8906651139259338,0.8923435211181641,0.8946849703788757,0.8956084251403809,0.897781252861023,0.8987838625907898,0.9008879661560059,0.9035467505455017,0.9043235182762146,0.9062796831130981,0.9064204692840576,0.9080466032028198,0.9101793766021729,0.911349356174469,0.9123421907424927,0.9127576947212219,0.9133649468421936,0.9136926531791687,0.9144232273101807,0.91764897108078,0.9187955260276794
26120,13.260133743286133,20.906871795654297,-0.02503564953804016,1.0361499351088144,0.2824140191078186,0.30744966864585876,0.2917215824127197,0.01620415784418583,1671680,0,0,0.25490009784698486,-0.013266324996948242,0.15861931443214417,0.32412344217300415,0.7464136481285095,0.02985074743628502,0.08412483334541321,,0.00022373315005097538,0.00017496735381428152,0.14980632066726685,0.1928931623697281,0.34747129678726196,0.192998468875885,0.8261200000000001,0.7175859808921814,0.7554107904434204,0.7752546668052673,0.7911200523376465,0.8027560114860535,0.8109261393547058,0.8166927695274353,0.8221256732940674,0.8233630657196045,0.8279057741165161,0.8302294015884399,0.8314052820205688,0.8357690572738647,0.838945746421814,0.8400880098342896,0.8436207175254822,0.8465574979782104,0.8464285731315613,0.8483068346977234,0.8520140051841736,0.8517412543296814,0.8532171845436096,0.855410635471344,0.8560394048690796,0.8580050468444824,0.8605510592460632,0.8600869178771973,0.8626759648323059,0.8643707036972046,0.8651682734489441,0.8662950992584229,0.8693057298660278,0.868048369884491
26140,13.481781005859375,20.49020004272461,-0.029884174466133118,1.0383642197146714,0.1911562979221344,0.22104047238826752,0.21107827126979828,0.011533095501363277,1672960,0,0,0.14282619953155518,-0.02511918544769287,0.19373153150081635,0.30802851915359497,0.6835276484489441,0.020895523950457573,0.06024423614144325,,0.0001948041026480496,0.00024536464479751885,0.16910536587238312,0.1809013932943344,0.34997668862342834,0.18636126816272736,0.8261400000000001,0.808843731880188,0.8581482768058777,0.8827239274978638,0.8967344164848328,0.9093692302703857,0.9190581440925598,0.9224755167961121,0.9271984696388245,0.9295066595077515,0.9314114451408386,0.934332013130188,0.9371278882026672,0.9392848014831543,0.9407497644424438,0.9423540830612183,0.9434851408004761,0.9457057118415833,0.9482977390289307,0.9502840042114258,0.951445996761322,0.9537976384162903,0.9540308713912964,0.9544963240623474,0.955268144607544,0.9581109285354614,0.9590103626251221,0.9599621891975403,0.9616703987121582,0.9614897966384888,0.9636312127113342,0.9636038541793823,0.9649598598480225,0.9658491015434265
26160,13.431501388549805,20.61880111694336,-0.02889135479927063,1.0382327789407582,0.21543888747692108,0.2443302422761917,0.23452401161193848,0.016524657607078552,1674240,0,0,0.17647653818130493,-0.0267331600189209,0.16983705759048462,0.30609941482543945,0.7083980441093445,0.03147897124290466,0.08331072330474854,,0.00019908713875338435,0.00020066936849616468,0.15073738992214203,0.1816311627626419,0.3445930778980255,0.18439152836799622,0.82616,0.784561038017273,0.8353229761123657,0.8611227869987488,0.8772554993629456,0.8897380828857422,0.8985518217086792,0.9039137959480286,0.9088062644004822,0.9111688733100891,0.9121173024177551,0.9154900312423706,0.9172643423080444,0.9192920327186584,0.9212035536766052,0.9202635884284973,0.9216012358665466,0.9235031008720398,0.9231383800506592,0.9254871606826782,0.9266982078552246,0.9264410734176636,0.9278227090835571,0.9302303194999695,0.9310041069984436,0.9336681962013245,0.9349878430366516,0.9352781176567078,0.9362978935241699,0.9381512999534607,0.9375649690628052,0.9367415308952332,0.9408099055290222,0.9389801025390625
26180,13.467573165893555,20.67340850830078,-0.03380092978477478,1.044987208245269,0.21485371887683868,0.24865464866161346,0.22589011490345,0.022613536566495895,1675520,0,0,0.17743569612503052,-0.02066957950592041,0.19698314368724823,0.3017691373825073,0.7027373909950256,0.030122118070721626,0.07706920057535172,,0.00018582928169053048,0.0001846087398007512,0.16904033720493317,0.17760899662971497,0.34635308384895325,0.1841544508934021,0.82618,0.7851462960243225,0.8394989967346191,0.8680915832519531,0.8830158710479736,0.8952233195304871,0.9048506617546082,0.909470796585083,0.9111862778663635,0.9132328033447266,0.916037917137146,0.9200766086578369,0.9213128089904785,0.9231769442558289,0.9255757331848145,0.9252630472183228,0.926491916179657,0.9282013773918152,0.9289172291755676,0.9307000041007996,0.9312180876731873,0.9320458769798279,0.9334724545478821,0.9326133131980896,0.9336939454078674,0.935250461101532,0.9355990290641785,0.9381182789802551,0.9390262961387634,0.9388869404792786,0.9415328502655029,0.9411529302597046,0.9430465698242188,0.9435500502586365
26200,13.380346298217773,20.97361183166504,-0.033047258853912354,1.0458524543390797,0.24622231721878052,0.27926957607269287,0.2575460970401764,0.025034813210368156,1676800,0,0,0.21847021579742432,-0.017269372940063477,0.18370702862739563,0.3104241192340851,0.7114582657814026,0.02876526489853859,0.08086838573217392,,0.00020750949624925852,0.00015486014308407903,0.15395289659500122,0.1897047758102417,0.3512466847896576,0.19349758327007294,0.8262,0.7537776231765747,0.8000321388244629,0.8243984580039978,0.8406088352203369,0.85319584608078,0.8611835241317749,0.8660959005355835,0.8703349232673645,0.8730950951576233,0.875730037689209,0.8777528405189514,0.8795509934425354,0.8825613260269165,0.8846822381019592,0.8846174478530884,0.8871788382530212,0.8899507522583008,0.8894339203834534,0.8909738659858704,0.8931823372840881,0.8926681280136108,0.8934707045555115,0.8961605429649353,0.8961877822875977,0.898205041885376,0.900576651096344,0.9008497595787048,0.9028801918029785,0.9041004776954651,0.9052065014839172,0.9055553078651428,0.9068344831466675,0.9078771471977234
26220,13.472979545593262,20.546457290649414,-0.030207976698875427,1.0386101516349266,0.1874077171087265,0.21761569380760193,0.2066635638475418,0.019230058416724205,1678080,0,0,0.09365683794021606,-0.030887961387634277,0.18343737721443176,0.3103511929512024,0.6728938817977905,0.027951154857873917,0.0727272778749466,,0.0002059871330857277,0.00016875253641046584,0.15243127942085266,0.18462225794792175,0.3526984453201294,0.18637999892234802,0.8262200000000001,0.8125922679901123,0.8553777933120728,0.8796168565750122,0.8943124413490295,0.9064303636550903,0.9162631034851074,0.9211364984512329,0.9254211783409119,0.9274228811264038,0.9304624795913696,0.932522177696228,0.9338400959968567,0.9349196553230286,0.9370572566986084,0.9369984269142151,0.9366636872291565,0.9366302490234375,0.9361544847488403,0.937556803226471,0.938753604888916,0.9408687353134155,0.9422155618667603,0.9431968331336975,0.9449038505554199,0.9473233222961426,0.9485839605331421,0.9495681524276733,0.9498041868209839,0.9509202837944031,0.9517073631286621,0.9516313076019287,0.9528918862342834,0.9521135687828064
