step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
30060,12.554232597351074,20.670909881591797,0.1955101191997528,0.6224713158799605,0.6776418685913086,0.4821317493915558,0.30545341968536377,0.005779253784567118,1923840,0,1,0.6761559247970581,0.5337426662445068,0.11768198758363724,0.23005452752113342,0.9752744436264038,0.28032565116882324,0.49009498953819275,,0.00031103650690056384,0.00017754471627995372,0.0988270714879036,0.11850502341985703,0.2505672574043274,0.12284325063228607,0.93006,0.3223581314086914,0.4087841212749481,0.4549487233161926,0.4723071753978729,0.4800278842449188,0.48192450404167175,0.4818268120288849,0.48050618171691895,0.47915199398994446,0.47991591691970825,0.4804104268550873,0.48071756958961487,0.4818407893180847,0.4824119508266449,0.4828760027885437,0.48355162143707275,0.4836972951889038,0.4828440248966217,0.4830930829048157,0.48344531655311584,0.4831051230430603,0.4849306643009186,0.4860225319862366,0.48705026507377625,0.4872720539569855,0.4877831041812897,0.48709994554519653,0.48698198795318604,0.4868517816066742,0.48653820157051086,0.4861748516559601,0.4864749014377594,0.4869123101234436
30080,12.576742172241211,20.54643440246582,0.19008541107177734,0.6375601787887222,0.6656247973442078,0.4755393862724304,0.2965530455112457,0.001518040313385427,1925120,0,0,0.6490721702575684,0.5236013233661652,0.11710471659898758,0.2413746416568756,0.9732978343963623,0.21926730871200562,0.43582090735435486,,0.0003428789786994457,0.0002071722410619259,0.10403802245855331,0.12185123562812805,0.25114843249320984,0.12316402047872543,0.93008,0.33437520265579224,0.41009774804115295,0.44547539949417114,0.45754316449165344,0.4633307158946991,0.46371936798095703,0.46290168166160583,0.46245163679122925,0.46204590797424316,0.46217092871665955,0.4622817635536194,0.4621502757072449,0.4631195664405823,0.46340903639793396,0.4636509418487549,0.464128315448761,0.46391773223876953,0.46383169293403625,0.4640516936779022,0.4641215205192566,0.46429795026779175,0.4649235010147095,0.465099960565567,0.4656403958797455,0.4662632644176483,0.46652036905288696,0.46665269136428833,0.46640676259994507,0.46662378311157227,0.466607928276062,0.4672858715057373,0.4673699736595154,0.46769979596138
30100,12.513029098510742,20.954282760620117,0.15002518892288208,0.6706058223478782,0.6945672631263733,0.5445420742034912,0.40172043442726135,0.012216037139296532,1926400,0,1,0.6733797192573547,0.48703503608703613,0.12019222974777222,0.22207313776016235,0.9755653738975525,0.2493894249200821,0.4713704288005829,,0.0003327357117086649,0.00020724297792185098,0.10063716024160385,0.12286248803138733,0.2532423138618469,0.13107460737228394,0.9301,0.3054327070713043,0.3882226049900055,0.43032416701316833,0.4457976520061493,0.4548121392726898,0.4583093225955963,0.459807813167572,0.46078401803970337,0.46139976382255554,0.4619164764881134,0.46243664622306824,0.4630175828933716,0.46345871686935425,0.46384546160697937,0.464495450258255,0.4652779996395111,0.4658002257347107,0.46620070934295654,0.46658626198768616,0.4669230878353119,0.4668971300125122,0.467479407787323,0.4677557647228241,0.46796315908432007,0.46840307116508484,0.4689773619174957,0.4697286784648895,0.47014936804771423,0.47036463022232056,0.4704380929470062,0.4706633687019348,0.4713487923145294,0.47165700793266296
30120,12.5833101272583,20.42670440673828,0.14847850799560547,0.7099387356873529,0.6365917921066284,0.48811328411102295,0.3173041045665741,0.00023765958030708134,1927680,0,0,0.6275944113731384,0.4658103585243225,0.14034825563430786,0.24438336491584778,0.968019425868988,0.17259159684181213,0.37069201469421387,,0.00030794640770182014,8.580415305914357e-05,0.11223874986171722,0.12289391458034515,0.2600032687187195,0.12624695897102356,0.9301200000000001,0.3634082078933716,0.4554390609264374,0.493364155292511,0.5055417418479919,0.5106033682823181,0.5124581456184387,0.51334148645401,0.5126095414161682,0.5126236081123352,0.5128671526908875,0.5130859613418579,0.5135974287986755,0.5136608481407166,0.5137244462966919,0.5139520764350891,0.5142587423324585,0.514561653137207,0.5148897171020508,0.5153390169143677,0.5154446959495544,0.5156494975090027,0.5156216025352478,0.515697181224823,0.5161319375038147,0.516414225101471,0.516696035861969,0.5169666409492493,0.517781674861908,0.5179122090339661,0.5176824331283569,0.518227219581604,0.518362283706665,0.5186823606491089
30140,12.555185317993164,20.492265701293945,0.1391698718070984,0.7067546639334246,0.664584755897522,0.5254148840904236,0.3692435920238495,0.005411041900515556,1928960,0,0,0.6596836745738983,0.4657076597213745,0.12802012264728546,0.2448672354221344,0.9715380072593689,0.20379918813705444,0.4113975763320923,,0.0003158514155074954,0.00019533210434019566,0.10751818120479584,0.12308255583047867,0.25943833589553833,0.12802594900131226,0.93014,0.33541521430015564,0.42006590962409973,0.4604454040527344,0.4743293821811676,0.4818013906478882,0.4842414855957031,0.4859559237957001,0.4862300455570221,0.4868978261947632,0.4873785674571991,0.48798125982284546,0.488295316696167,0.4889737069606781,0.48947271704673767,0.4900164008140564,0.49071216583251953,0.4909980595111847,0.4917265474796295,0.49222782254219055,0.49227264523506165,0.4924650490283966,0.49261412024497986,0.49297842383384705,0.493072509765625,0.49277055263519287,0.49295541644096375,0.4927384555339813,0.4931007921695709,0.4929071068763733,0.49312448501586914,0.49337252974510193,0.49352115392684937,0.49367380142211914
30160,12.5369873046875,20.533512115478516,0.16058248281478882,0.6789505777604271,0.6604025363922119,0.4998200535774231,0.33831626176834106,0.00770415086299181,1930240,0,1,0.6496260166168213,0.4857661724090576,0.12443403899669647,0.22093966603279114,0.9718124866485596,0.23772050440311432,0.4255088269710541,,0.00031522614881396294,0.00017227874195668846,0.10331525653600693,0.11963669955730438,0.24988694489002228,0.12808486819267273,0.93016,0.3395974636077881,0.42489367723464966,0.46065425872802734,0.4748695194721222,0.481469988822937,0.48400190472602844,0.4836185872554779,0.4822802245616913,0.4815078675746918,0.4815922975540161,0.48155125975608826,0.48164117336273193,0.4822736084461212,0.48234912753105164,0.48256292939186096,0.4827684164047241,0.4830124080181122,0.4831365942955017,0.4841361343860626,0.48441898822784424,0.484536349773407,0.4855690896511078,0.4855394661426544,0.4855223298072815,0.48607856035232544,0.4865379333496094,0.4864887595176697,0.48728200793266296,0.48719894886016846,0.48712143301963806,0.48772913217544556,0.48810291290283203,0.488351970911026
30180,12.550286293029785,21.342411041259766,0.1672232747077942,0.6472534198504342,0.6931626200675964,0.5259393453598022,0.3746255338191986,0.026731736958026886,1931520,0,0,0.6927068531513214,0.5073864459991455,0.12094540148973465,0.23419392108917236,0.9707598686218262,0.22496609389781952,0.4382632374763489,,0.000316653517074883,0.0003947095829062164,0.10107351094484329,0.12674997746944427,0.24669817090034485,0.1290956437587738,0.93018,0.30683737993240356,0.39007964730262756,0.42923974990844727,0.4448021650314331,0.4539642632007599,0.4571334719657898,0.4579911231994629,0.45769202709198,0.45788511633872986,0.45876345038414,0.45894521474838257,0.4592268168926239,0.46021273732185364,0.4607028067111969,0.4612443745136261,0.4615372121334076,0.46184268593788147,0.46181029081344604,0.4624040424823761,0.46260011196136475,0.462636798620224,0.4631870985031128,0.46314990520477295,0.4630734920501709,0.46339982748031616,0.46379154920578003,0.46359819173812866,0.463937371969223,0.463757187128067,0.46403035521507263,0.46455109119415283,0.46446338295936584,0.4647960364818573
30200,12.528036117553711,21.851396560668945,0.14498668909072876,0.6955624210346487,0.668742299079895,0.5237556099891663,0.37726306915283203,0.0014891809551045299,1932800,0,0,0.6642158627510071,0.46630793809890747,0.12341427803039551,0.2328789234161377,0.9707896709442139,0.1639077365398407,0.35413840413093567,,0.00034348643384873867,0.00013312276860233396,0.1057160273194313,0.12403038144111633,0.24611346423625946,0.1261877715587616,0.9302,0.3312576711177826,0.4047974944114685,0.43229255080223083,0.4425497353076935,0.44572824239730835,0.4473098814487457,0.44798290729522705,0.44789955019950867,0.4479229748249054,0.44878631830215454,0.4486946761608124,0.44928789138793945,0.44935113191604614,0.4493308663368225,0.4497063457965851,0.4502222537994385,0.4502192437648773,0.4504420757293701,0.45053359866142273,0.4503512680530548,0.45067480206489563,0.45074525475502014,0.4509381949901581,0.4510885179042816,0.45129039883613586,0.45183947682380676,0.4525222182273865,0.4523664116859436,0.45266085863113403,0.45291978120803833,0.4534238576889038,0.45346659421920776,0.45386117696762085
30220,12.595627784729004,20.450817108154297,0.1535513997077942,0.7019485600328669,0.6383671760559082,0.484815776348114,0.31553420424461365,0.016044188290834427,1934080,0,1,0.6142598390579224,0.46969544887542725,0.14027026295661926,0.22093883156776428,0.9660571217536926,0.17964722216129303,0.3690637946128845,,0.00036833120975643396,0.0002421860845061019,0.11573239415884018,0.11712498962879181,0.25267571210861206,0.1243913471698761,0.93022,0.3616328835487366,0.4458085000514984,0.48315420746803284,0.49655917286872864,0.502752959728241,0.5045393705368042,0.5048916339874268,0.5047569870948792,0.5050363540649414,0.5041429400444031,0.5037540197372437,0.5032142996788025,0.5036736726760864,0.5036190152168274,0.5043585300445557,0.5048514008522034,0.5053361654281616,0.5054326057434082,0.5059442520141602,0.5059763789176941,0.5063652992248535,0.506855845451355,0.5070053339004517,0.5071917176246643,0.5074161291122437,0.507166862487793,0.507158637046814,0.5071074366569519,0.507319450378418,0.5075098872184753,0.5074656009674072,0.5077860951423645,0.5075915455818176
30240,12.616865158081055,20.54090118408203,0.14899605512619019,0.6726231036186651,0.6938751935958862,0.544879138469696,0.395124614238739,0.004524162504822016,1935360,0,1,0.6733385324478149,0.49278879165649414,0.10878902673721313,0.22674280405044556,0.9787818193435669,0.29877883195877075,0.5278154611587524,,0.00033995500416494906,0.00021913976524956524,0.10033532977104187,0.11917493492364883,0.2531014382839203,0.12930239737033844,0.9302400000000001,0.30612486600875854,0.38968226313591003,0.4283590316772461,0.444357693195343,0.4516665041446686,0.4557448625564575,0.4571968913078308,0.45753028988838196,0.4577367603778839,0.45834478735923767,0.45929455757141113,0.459613174200058,0.46050119400024414,0.46098920702934265,0.4617287516593933,0.4627685546875,0.4629974067211151,0.46335774660110474,0.463819295167923,0.4642179310321808,0.46492305397987366,0.46525585651397705,0.4652629792690277,0.46506476402282715,0.4651976525783539,0.46431034803390503,0.4645231366157532,0.4650728702545166,0.4652375876903534,0.4655327796936035,0.4650496244430542,0.46518459916114807,0.46482253074645996
30260,12.528399467468262,20.425025939941406,0.20206871628761292,0.6172170282534925,0.6741750240325928,0.47210630774497986,0.30683717131614685,0.0025459479074925184,1936640,0,0,0.64659383893013,0.5289601683616638,0.11464682221412659,0.24438036978244781,0.9747379422187805,0.23066486418247223,0.46268659830093384,,0.000349572510458529,0.00017142188153229654,0.10200567543506622,0.12671706080436707,0.25108107924461365,0.1273418813943863,0.93026,0.3258249759674072,0.40746405720710754,0.4416821300983429,0.45779579877853394,0.46603864431381226,0.4704074263572693,0.4731760621070862,0.4722898602485657,0.4714997410774231,0.47213855385780334,0.47239840030670166,0.47237107157707214,0.473162978887558,0.4734211564064026,0.47311878204345703,0.4735196828842163,0.4738370478153229,0.47396478056907654,0.47424089908599854,0.4743395149707794,0.4740501344203949,0.47457146644592285,0.4753245711326599,0.4755868911743164,0.4755723178386688,0.4758881628513336,0.47589612007141113,0.4761101007461548,0.4760773181915283,0.47632285952568054,0.4769762456417084,0.4771208167076111,0.47687050700187683
30280,12.561530113220215,20.396265029907227,0.15472811460494995,0.6896010968139688,0.6562466025352478,0.5015184879302979,0.3315536379814148,0.0076738628558814526,1937920,0,0,0.6605004072189331,0.4843478202819824,0.12442923337221146,0.24167311191558838,0.9716120362281799,0.2154681235551834,0.42496609687805176,,0.0003343313583172858,0.0002131116925738752,0.10815418511629105,0.12773899734020233,0.2533942461013794,0.13038423657417297,0.93028,0.3437533974647522,0.4218490719795227,0.4564177691936493,0.47056710720062256,0.47712624073028564,0.47926780581474304,0.4793638586997986,0.4800216257572174,0.4801112711429596,0.48031410574913025,0.48067188262939453,0.4811897873878479,0.4816785454750061,0.4822571575641632,0.48239925503730774,0.48314589262008667,0.4834834039211273,0.48416632413864136,0.4848136603832245,0.48532557487487793,0.4855262339115143,0.48587846755981445,0.4865158498287201,0.48693880438804626,0.48752349615097046,0.4876953959465027,0.48826274275779724,0.4889403283596039,0.4889715015888214,0.4886082410812378,0.4888318181037903,0.4893093407154083,0.4900277554988861
30300,12.530195236206055,20.39936637878418,0.15553706884384155,0.6861703624578079,0.6599271893501282,0.5043901205062866,0.34325623512268066,0.001333500724285841,1939200,0,0,0.6526964008808136,0.48039180040359497,0.13177993893623352,0.24533450603485107,0.9719995856285095,0.21411126852035522,0.4241519868373871,,0.00030088075436651707,0.00013330242654774338,0.10751224309206009,0.12467584013938904,0.25998347997665405,0.12846606969833374,0.9303,0.34007272124290466,0.4264925420284271,0.4659617245197296,0.48054614663124084,0.48708632588386536,0.48947179317474365,0.489640474319458,0.4898416996002197,0.48987486958503723,0.4900149703025818,0.4899636209011078,0.4891852140426636,0.4894886612892151,0.4890578091144562,0.4892585575580597,0.4891025424003601,0.4893443286418915,0.4893098473548889,0.4899464249610901,0.4903794825077057,0.4906731843948364,0.49100467562675476,0.49100521206855774,0.4911104738712311,0.49182674288749695,0.4923175871372223,0.4926776587963104,0.4924269914627075,0.49223193526268005,0.49254971742630005,0.4926380217075348,0.4925696849822998,0.4925902783870697
30320,12.527883529663086,20.657939910888672,0.16536080837249756,0.650433849537674,0.6923149824142456,0.526954174041748,0.37830936908721924,0.0028188631404191256,1940480,0,0,0.6937152445316315,0.5035775005817413,0.11922290921211243,0.2440572828054428,0.976302444934845,0.25156038999557495,0.4776119589805603,,0.0003074052801821381,0.00015055078256409615,0.10132709890604019,0.12534210085868835,0.2571856677532196,0.12940087914466858,0.93032,0.3076850175857544,0.3909875452518463,0.4327756464481354,0.4514380097389221,0.4608836770057678,0.4639371931552887,0.4658982455730438,0.46562179923057556,0.46542102098464966,0.4666425883769989,0.467067688703537,0.46762943267822266,0.46841031312942505,0.4690430164337158,0.4689282178878784,0.46956080198287964,0.4702105224132538,0.47050216794013977,0.47091639041900635,0.4719023108482361,0.471778929233551,0.4725121557712555,0.47282636165618896,0.4728032946586609,0.47324338555336,0.4733988344669342,0.4731115400791168,0.4738757312297821,0.47423985600471497,0.47472062706947327,0.47520309686660767,0.47577065229415894,0.47617247700691223
30340,12.560641288757324,20.410301208496094,0.16090238094329834,0.6759657909381133,0.6643425226211548,0.5034401416778564,0.33622246980667114,0.0014424913097172976,1941760,0,1,0.6601236164569855,0.4932463765144348,0.12320362776517868,0.23423296213150024,0.9719728231430054,0.22333785891532898,0.40705564618110657,,0.00034231244353577495,0.00012087226059520617,0.1045384630560875,0.12496273219585419,0.25273263454437256,0.1286115050315857,0.9303400000000001,0.3356575071811676,0.4146786630153656,0.4498826861381531,0.4610242545604706,0.4676852822303772,0.47081682085990906,0.47188666462898254,0.4724615216255188,0.47286665439605713,0.472283273935318,0.4727437496185303,0.47319871187210083,0.473755419254303,0.4741024076938629,0.4740908443927765,0.4743558466434479,0.47485893964767456,0.47462740540504456,0.47503337264060974,0.4748682677745819,0.4747552275657654,0.47418469190597534,0.4744417667388916,0.4740216135978699,0.47418516874313354,0.4740857183933258,0.47369667887687683,0.4739406704902649,0.47439348697662354,0.47435086965560913,0.474284291267395,0.4744269549846649,0.4747284948825836
30360,12.501147270202637,21.352462768554688,0.1781020164489746,0.6455475653678466,0.6756311655044556,0.49752914905548096,0.3350164592266083,0.011254573240876198,1943040,0,0,0.6690173447132111,0.5105511248111725,0.11271291226148605,0.22533325850963593,0.9712666273117065,0.23256446421146393,0.41601085662841797,,0.0003539036842994392,0.00021009457123000175,0.09580958634614944,0.1244264766573906,0.23667092621326447,0.1254022866487503,0.93036,0.32436883449554443,0.3980307877063751,0.43048369884490967,0.44667157530784607,0.45401206612586975,0.45691046118736267,0.45825543999671936,0.45857009291648865,0.45781630277633667,0.4579535126686096,0.4578760266304016,0.45738041400909424,0.4576672911643982,0.4582197964191437,0.4587264657020569,0.4596320688724518,0.46010318398475647,0.46015113592147827,0.4609660804271698,0.4612674415111542,0.4617164134979248,0.4626314043998718,0.46281930804252625,0.46328872442245483,0.463809609413147,0.46420004963874817,0.4640248119831085,0.4639279246330261,0.4640616476535797,0.4636269211769104,0.4639662802219391,0.46387818455696106,0.46372753381729126
30380,12.570204734802246,20.550569534301758,0.17868316173553467,0.6480306108731296,0.6710163950920105,0.49233323335647583,0.3436491787433624,0.005232477560639381,1944320,0,0,0.6682390570640564,0.4974935054779053,0.12221238017082214,0.23650825023651123,0.9717939496040344,0.22659431397914886,0.4350067973136902,,0.00034285441506654024,0.00013670921907760203,0.1037912368774414,0.12240873277187347,0.2503596842288971,0.124958336353302,0.93038,0.3289835751056671,0.4111865162849426,0.4507165253162384,0.46943771839141846,0.48015719652175903,0.4839767813682556,0.4862017333507538,0.4864652156829834,0.4855247735977173,0.4866431951522827,0.48651421070098877,0.486331582069397,0.48695138096809387,0.48783865571022034,0.48743942379951477,0.4883703589439392,0.4889731705188751,0.4882742762565613,0.48890119791030884,0.48945730924606323,0.48907774686813354,0.48967501521110535,0.4899387061595917,0.490085631608963,0.49045270681381226,0.49082496762275696,0.4905158281326294,0.49083253741264343,0.49102774262428284,0.49068784713745117,0.4918990135192871,0.4921538829803467,0.4919511079788208
30400,12.557766914367676,20.486268997192383,0.13898605108261108,0.7094368757634637,0.6606526374816895,0.5216665863990784,0.3650533854961395,0.01320185512304306,1945600,0,0,0.6486275494098663,0.463692307472229,0.1258569061756134,0.23589296638965607,0.9678200483322144,0.17774763703346252,0.37720489501953125,,0.0003085327916778624,0.0002136252587661147,0.10788197070360184,0.12297920137643814,0.2520712614059448,0.12765537202358246,0.9304,0.33934736251831055,0.42573082447052,0.46505606174468994,0.4776941239833832,0.4832727313041687,0.4851169288158417,0.48606839776039124,0.4863264560699463,0.4856722354888916,0.48549312353134155,0.4850535988807678,0.48485177755355835,0.4849521517753601,0.4851042628288269,0.48526260256767273,0.4857464134693146,0.4860835373401642,0.485714852809906,0.485443651676178,0.485824853181839,0.4857560396194458,0.4858951270580292,0.48609334230422974,0.4862237274646759,0.486053466796875,0.48585376143455505,0.48565873503685,0.4855055809020996,0.4853282868862152,0.4853263199329376,0.4860609471797943,0.4867147207260132,0.48691025376319885
30420,12.549642562866211,20.627613067626953,0.15167319774627686,0.6891261326296163,0.663780152797699,0.5121069550514221,0.34973838925361633,0.00529907550662756,1946880,0,1,0.6518047749996185,0.481143057346344,0.1328752189874649,0.2442663013935089,0.9701297879219055,0.21085482835769653,0.4086838662624359,,0.0003504874184727669,0.00027847272576764226,0.10917490720748901,0.12206880748271942,0.2598947584629059,0.12647296488285065,0.93042,0.33621981739997864,0.42461392283439636,0.4638475477695465,0.4809606969356537,0.4877191483974457,0.489981472492218,0.49140259623527527,0.49181997776031494,0.4917704463005066,0.49231481552124023,0.4925900399684906,0.49278998374938965,0.49285590648651123,0.4935866594314575,0.49387073516845703,0.49377402663230896,0.493563711643219,0.4931528568267822,0.49293309450149536,0.49325889348983765,0.49346724152565,0.49362120032310486,0.49392226338386536,0.4937436282634735,0.4943881034851074,0.49459517002105713,0.4946154057979584,0.4949328303337097,0.49526292085647583,0.4952029287815094,0.4952588677406311,0.49538880586624146,0.495550274848938
30440,12.537422180175781,20.586240768432617,0.18998631834983826,0.6284395111444838,0.6786662936210632,0.488679975271225,0.32455796003341675,0.002258417895063758,1948160,0,1,0.6675789654254913,0.5215449631214142,0.12196705490350723,0.22689588367938995,0.974237322807312,0.24640434980392456,0.4675712585449219,,0.0003395357634872198,0.00019855958817061037,0.10551494359970093,0.11881032586097717,0.25712594389915466,0.12665776908397675,0.93044,0.32133370637893677,0.4056132733821869,0.4463026225566864,0.462775856256485,0.47270920872688293,0.47677838802337646,0.4780797064304352,0.4782545566558838,0.47846290469169617,0.4786838889122009,0.47894445061683655,0.47873732447624207,0.47915732860565186,0.479515016078949,0.4792792499065399,0.47974148392677307,0.4802759289741516,0.47980189323425293,0.48000243306159973,0.4800943434238434,0.48057228326797485,0.4805929958820343,0.4806995689868927,0.4804770350456238,0.4807388186454773,0.4807793200016022,0.48071515560150146,0.4810856282711029,0.4812237620353699,0.48141542077064514,0.48148709535598755,0.4815012216567993,0.48150330781936646
30460,12.531974792480469,20.450841903686523,0.14368140697479248,0.7028384375834412,0.6601686477661133,0.5164872407913208,0.3369324803352356,0.005666868295520544,1949440,0,1,0.6496171057224274,0.4865550994873047,0.12492148578166962,0.24189037084579468,0.9717539548873901,0.20379918813705444,0.417096346616745,,0.0003718494554050267,0.00017106527229771018,0.10884391516447067,0.12287777662277222,0.2600351870059967,0.1273464411497116,0.9304600000000001,0.33983132243156433,0.4219750165939331,0.45856645703315735,0.4731905162334442,0.47748780250549316,0.4794769883155823,0.4791969656944275,0.4790732264518738,0.47957515716552734,0.47929754853248596,0.47953522205352783,0.4794579744338989,0.4799770414829254,0.47990548610687256,0.48041534423828125,0.48073387145996094,0.4802466928958893,0.4803328514099121,0.48085954785346985,0.4811091721057892,0.48062044382095337,0.48065105080604553,0.48036327958106995,0.4803983271121979,0.48051124811172485,0.4807140529155731,0.480823278427124,0.48100677132606506,0.48130619525909424,0.4816545248031616,0.4817872941493988,0.48218199610710144,0.4820302724838257
30480,12.52716064453125,20.45718002319336,0.16768020391464233,0.6584942781667166,0.6766775846481323,0.50899738073349,0.35553041100502014,0.0008231244864873588,1950720,0,0,0.6769278943538666,0.49707549810409546,0.11670482158660889,0.24215754866600037,0.9744943380355835,0.23582090437412262,0.4496608078479767,,0.00030469652847386897,0.00015743555559311062,0.10227857530117035,0.12250764667987823,0.25285178422927856,0.12482760846614838,0.93048,0.3233224153518677,0.3975808918476105,0.4358423948287964,0.4556000232696533,0.4669674038887024,0.47402292490005493,0.4769282341003418,0.4767495393753052,0.47693362832069397,0.4781120717525482,0.4784065783023834,0.4788036346435547,0.4792805016040802,0.4795858860015869,0.4796370267868042,0.4807261526584625,0.48094865679740906,0.4808734357357025,0.481263130903244,0.4814069867134094,0.482295960187912,0.4830416142940521,0.48257315158843994,0.48307687044143677,0.48381486535072327,0.48408666253089905,0.4844832718372345,0.4851125478744507,0.48535117506980896,0.4852994978427887,0.4851776361465454,0.4855661988258362,0.4859881103038788
30500,12.60576057434082,20.374431610107422,0.1567874550819397,0.6855309347935552,0.6582091450691223,0.5014216899871826,0.341537743806839,0.006077624391764402,1952000,0,1,0.6440647840499878,0.47917723655700684,0.13481006026268005,0.22918105125427246,0.9722986817359924,0.20949797332286835,0.4203527867794037,,0.00028769439086318016,0.0001668663608143106,0.11250662803649902,0.1204579547047615,0.264355331659317,0.12948296964168549,0.9305,0.3417908549308777,0.4322401285171509,0.47453728318214417,0.48634716868400574,0.4929512143135071,0.4949023723602295,0.4966258108615875,0.4974867105484009,0.49748387932777405,0.49740010499954224,0.49753057956695557,0.49739813804626465,0.4975930452346802,0.4974658191204071,0.4975074529647827,0.4979924261569977,0.49823617935180664,0.4986734688282013,0.4981689155101776,0.4983312785625458,0.49838772416114807,0.4985157251358032,0.4987821578979492,0.4993903338909149,0.5004178285598755,0.5005733370780945,0.5002211928367615,0.5001375079154968,0.5002800822257996,0.5006491541862488,0.5009154081344604,0.5010989904403687,0.5006788969039917
30520,12.521319389343262,20.49907875061035,0.14714181423187256,0.7025348097883487,0.6524896025657654,0.5053477883338928,0.3326357901096344,-0.00031457492150366306,1953280,0,1,0.6568821370601654,0.47822099924087524,0.12320412695407867,0.24295146763324738,0.9718021750450134,0.21058344841003418,0.419538676738739,,0.0003294713969808072,0.00013202318223193288,0.10644024610519409,0.12356984615325928,0.2609145939350128,0.1272096335887909,0.93052,0.34751036763191223,0.42790406942367554,0.4612473249435425,0.474517822265625,0.4786895215511322,0.4785907566547394,0.47933581471443176,0.47898414731025696,0.47888174653053284,0.4801793098449707,0.4801626205444336,0.48088714480400085,0.48171642422676086,0.481968492269516,0.4817603826522827,0.4825521409511566,0.48301324248313904,0.48226043581962585,0.48229506611824036,0.4820832908153534,0.4823306202888489,0.48290345072746277,0.48287349939346313,0.4831959307193756,0.48339173197746277,0.4837417006492615,0.48368626832962036,0.48373571038246155,0.4836077392101288,0.48342180252075195,0.48380783200263977,0.4839656352996826,0.4846464991569519
30540,12.5355863571167,20.601137161254883,0.16669827699661255,0.6664413310655062,0.6669412851333618,0.5002430081367493,0.3252517879009247,0.0026510627940297127,1954560,0,1,0.6533461213111877,0.5042551159858704,0.122623011469841,0.2298973798751831,0.9696147441864014,0.22659431397914886,0.4233378767967224,,0.00033883043215610087,0.0002731916611082852,0.10985710471868515,0.12162229418754578,0.2541202902793884,0.12806926667690277,0.93054,0.3330587148666382,0.4129410684108734,0.44670990109443665,0.46193161606788635,0.4689425528049469,0.47165074944496155,0.4726797044277191,0.4722958207130432,0.4718239903450012,0.4724876582622528,0.4726755619049072,0.472420871257782,0.4726998507976532,0.47275951504707336,0.47283515334129333,0.4731900691986084,0.47329214215278625,0.47322991490364075,0.47332584857940674,0.47360119223594666,0.47307369112968445,0.4731544256210327,0.47362011671066284,0.47353899478912354,0.47411444783210754,0.47427788376808167,0.4744296371936798,0.47506436705589294,0.4757772386074066,0.4759821593761444,0.476879745721817,0.4768121540546417,0.4761556088924408
30560,12.547478675842285,20.59773826599121,0.16917896270751953,0.6521132906148424,0.6828742027282715,0.513695240020752,0.3622969686985016,0.012200867757201195,1955840,0,0,0.6698272824287415,0.5006191432476044,0.1133253276348114,0.2392876148223877,0.9731877446174622,0.25535959005355835,0.46648576855659485,,0.0003020247386302799,0.00034445011988282204,0.10077360272407532,0.12420490384101868,0.2510707974433899,0.1271747648715973,0.93056,0.31712576746940613,0.39394664764404297,0.4345342516899109,0.4520260989665985,0.46252620220184326,0.46764302253723145,0.4692324697971344,0.46999385952949524,0.4701324999332428,0.47010257840156555,0.47023501992225647,0.4702308773994446,0.4704437553882599,0.4708573520183563,0.4712921380996704,0.4719393849372864,0.4724484086036682,0.4726877510547638,0.4731385409832001,0.4730639159679413,0.4734206795692444,0.47403815388679504,0.4738147556781769,0.4742935001850128,0.47438910603523254,0.4745621085166931,0.4750923216342926,0.4756103754043579,0.47546452283859253,0.4760094881057739,0.4763714671134949,0.47695985436439514,0.4769408702850342
30580,12.586179733276367,20.383779525756836,0.14242655038833618,0.7185952994345811,0.6362994313240051,0.49387288093566895,0.3272847831249237,0.005787947215139866,1957120,0,0,0.6258258819580078,0.4576014280319214,0.13529014587402344,0.238270103931427,0.9631964564323425,0.1818181872367859,0.3763907849788666,,0.00032621651189401746,0.00013297604164108634,0.10837244242429733,0.12578758597373962,0.2540230453014374,0.12866823375225067,0.93058,0.3637005686759949,0.4510134160518646,0.48812761902809143,0.5006344318389893,0.5055975317955017,0.5070931911468506,0.5090813636779785,0.5099570751190186,0.5104628205299377,0.5112624168395996,0.511859118938446,0.5121071934700012,0.5123282074928284,0.5123291015625,0.5132657289505005,0.5136551856994629,0.5142906308174133,0.5144071578979492,0.5155478119850159,0.5159111618995667,0.5163007974624634,0.5166618227958679,0.5166787505149841,0.5173802971839905,0.5172420144081116,0.5178967118263245,0.5174415111541748,0.5169836282730103,0.5176008939743042,0.5182830691337585,0.5186667442321777,0.5191940665245056,0.5191842317581177
