step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
36000,14.670934677124023,20.43767738342285,-0.05467629432678223,1.1472059835227817,0.573896586894989,0.6285728812217712,0.34799695014953613,0.03990274295210838,2304000,0,0,0.5436421632766724,0.34166061878204346,0.12723547220230103,0.17293661832809448,0.9188665151596069,0.11994572728872299,0.24396201968193054,,0.00032313523115590215,0.00033014515065588057,0.08238367736339569,0.1059824526309967,0.1975928544998169,0.10635059326887131,0.8360000000000001,0.4261033833026886,0.4868932068347931,0.508334219455719,0.5164279341697693,0.5202503204345703,0.5213168859481812,0.5213201642036438,0.5211771726608276,0.5203286409378052,0.5201089978218079,0.5195903182029724,0.5181426405906677,0.5184250473976135,0.5182125568389893,0.5175742506980896,0.5179172158241272,0.518621563911438,0.5186479091644287,0.5190642476081848,0.5194132328033447,0.5182879567146301,0.5189794898033142,0.5192080140113831,0.5196846723556519,0.5203574299812317,0.5205665230751038,0.5204271674156189,0.5213342308998108,0.5222252607345581,0.5226269364356995,0.5239387154579163,0.5244258642196655,0.5249885320663452
36020,14.78759765625,20.484426498413086,-0.039595603942871094,1.1032933798873779,0.5770729184150696,0.6166685223579407,0.35682016611099243,0.05471418797969818,2305280,0,0,0.5325657427310944,0.3377406597137451,0.1340521275997162,0.16925685107707977,0.924254834651947,0.12727272510528564,0.25590232014656067,,0.00035469591966830194,0.000571393989957869,0.08580116182565689,0.10818341374397278,0.20090600848197937,0.1100342720746994,0.83602,0.4229271113872528,0.49000874161720276,0.5179276466369629,0.5334638357162476,0.5416434407234192,0.5457244515419006,0.5493460297584534,0.5506269335746765,0.5509143471717834,0.5524988770484924,0.55271315574646,0.5516571998596191,0.5518423914909363,0.5524237751960754,0.5515897274017334,0.5524579286575317,0.5530558228492737,0.5528566837310791,0.5541505217552185,0.5551856160163879,0.554824948310852,0.5556305646896362,0.5558785200119019,0.5559378266334534,0.5573066473007202,0.557667076587677,0.5576955080032349,0.5584426522254944,0.5592905282974243,0.5605908036231995,0.5625537633895874,0.5640618801116943,0.5639289617538452
36040,14.601938247680664,20.489093780517578,0.06763625144958496,0.8604995324159828,0.582790195941925,0.5151539444923401,0.309470534324646,0.04375195503234863,2306560,0,0,0.5535061359405518,0.3925519585609436,0.12758921086788177,0.18579375743865967,0.9194440841674805,0.21573948860168457,0.3392130434513092,,0.0002900224644690752,0.000536253210157156,0.07773957401514053,0.10901270806789398,0.211052805185318,0.1079876571893692,0.83604,0.41720983386039734,0.4688355624675751,0.4850037693977356,0.4978979825973511,0.5050891041755676,0.5102748870849609,0.5121759176254272,0.5115975737571716,0.5098271369934082,0.5104735493659973,0.5096796154975891,0.5091267228126526,0.5104193091392517,0.5104082226753235,0.51064133644104,0.5120097398757935,0.5115187168121338,0.5122733116149902,0.5135176181793213,0.5140483975410461,0.5140814781188965,0.5154740214347839,0.5151660442352295,0.5166753530502319,0.5181769728660583,0.5178204774856567,0.518271803855896,0.5195685029029846,0.5203260183334351,0.5228365063667297,0.5245433449745178,0.5239686965942383,0.5246800780296326
36060,14.933469772338867,21.200681686401367,-0.030804932117462158,1.0651342097107783,0.49624955654144287,0.527054488658905,0.294328898191452,0.050782233476638794,2307840,0,0,0.44100630283355713,0.2823790907859802,0.12186875939369202,0.15369582176208496,0.8881018757820129,0.08005427569150925,0.17557667195796967,,0.00047430203994736075,0.0009236186160705984,0.08287545293569565,0.10199524462223053,0.17128878831863403,0.1020873486995697,0.83606,0.5037504434585571,0.547282338142395,0.5602361559867859,0.5692787766456604,0.5754058957099915,0.5756353735923767,0.5735794901847839,0.5702077746391296,0.5671283602714539,0.567825198173523,0.5665451884269714,0.5657916069030762,0.5661472678184509,0.5652495622634888,0.5642592906951904,0.5647259950637817,0.5646510124206543,0.5640489459037781,0.5643905997276306,0.5641541481018066,0.5639616250991821,0.5654570460319519,0.5652021169662476,0.5662581324577332,0.5669702887535095,0.5664645433425903,0.5663256049156189,0.5679314136505127,0.5682068467140198,0.5678182244300842,0.5686846971511841,0.5688655376434326,0.5688663721084595
36080,14.901865005493164,20.890213012695312,-0.0373038649559021,1.090995904671774,0.5527451038360596,0.5900489687919617,0.34614095091819763,0.04778246209025383,2309120,0,0,0.528786689043045,0.3129207491874695,0.11953016370534897,0.14193424582481384,0.9066641330718994,0.09090909361839294,0.20624153316020966,,0.0003823073348030448,0.0005292269052006304,0.0779247060418129,0.0902729481458664,0.16170744597911835,0.09075457602739334,0.83608,0.44725486636161804,0.5171492695808411,0.5486248135566711,0.5602133870124817,0.5639651417732239,0.5634450912475586,0.563139021396637,0.5613269209861755,0.5591554045677185,0.5581666827201843,0.5578144192695618,0.5576794147491455,0.5586720108985901,0.5584775805473328,0.5571606159210205,0.5566156506538391,0.5559378862380981,0.5544048547744751,0.5551236271858215,0.5550680756568909,0.5549890398979187,0.5575236678123474,0.5586517453193665,0.5589766502380371,0.5604451894760132,0.5604933500289917,0.5613964200019836,0.5617929697036743,0.5621733069419861,0.5622323751449585,0.5634377002716064,0.5642141103744507,0.5642619132995605
36100,14.563756942749023,20.43681526184082,-0.04458510875701904,1.115943965392304,0.5708747506141663,0.6154598593711853,0.34966057538986206,0.030110077932476997,2310400,0,0,0.5697747766971588,0.33549344539642334,0.11636123061180115,0.16801516711711884,0.9190350770950317,0.1402985155582428,0.26947084069252014,,0.0002910176699515432,0.0004060266655869782,0.07952050119638443,0.1071956604719162,0.19110676646232605,0.10725479573011398,0.8361000000000001,0.42912524938583374,0.4822175204753876,0.4984583556652069,0.5065705180168152,0.5113993287086487,0.5135658383369446,0.5141512751579285,0.5124838352203369,0.5105372071266174,0.5098400712013245,0.509200394153595,0.5087052583694458,0.5084577202796936,0.5080973505973816,0.5080065131187439,0.5075510144233704,0.5076209306716919,0.5078554749488831,0.5080937147140503,0.5085500478744507,0.5080586671829224,0.5084473490715027,0.5088024139404297,0.5093404054641724,0.5103136897087097,0.5100293159484863,0.5104044079780579,0.5105099081993103,0.5110958218574524,0.512037456035614,0.5122602581977844,0.5127255916595459,0.5135251879692078
36120,14.922380447387695,20.366241455078125,-0.04638230800628662,1.1130277673803763,0.543255627155304,0.5896379351615906,0.33531653881073,0.050759170204401016,2311680,0,0,0.5130036771297455,0.309445321559906,0.1417257934808731,0.15889818966388702,0.9019346237182617,0.10909091681241989,0.20515604317188263,,0.00032743968768045306,0.00045480672270059586,0.08897554874420166,0.09782660007476807,0.1809937208890915,0.09807374328374863,0.8361200000000001,0.45674437284469604,0.5319435000419617,0.556359052658081,0.5660909414291382,0.5724889039993286,0.5757203102111816,0.5766415596008301,0.5771163702011108,0.5758751630783081,0.5751135945320129,0.573090672492981,0.5730866193771362,0.5722853541374207,0.5723689198493958,0.5719380974769592,0.5725985765457153,0.5723040699958801,0.5719456076622009,0.5713381767272949,0.571523129940033,0.5716029405593872,0.5710806250572205,0.5717456340789795,0.5718752145767212,0.5725420117378235,0.5729336738586426,0.5730947852134705,0.5737583041191101,0.5732565522193909,0.5738142728805542,0.5736270546913147,0.5736750960350037,0.5739354491233826
36140,14.698258399963379,20.92682456970215,-0.02189338207244873,1.0548768389888952,0.5791517496109009,0.6010451316833496,0.36908623576164246,0.05432238057255745,2312960,0,0,0.5787127315998077,0.329070508480072,0.12728628516197205,0.17689195275306702,0.9224189519882202,0.12238806486129761,0.24694709479808807,,0.0003694141050800681,0.0008670914685353637,0.0818297415971756,0.10675625503063202,0.20220668613910675,0.10760632902383804,0.83614,0.42084822058677673,0.48711076378822327,0.5085267424583435,0.5205212235450745,0.5267857313156128,0.5307708382606506,0.5327953100204468,0.5333863496780396,0.5324763655662537,0.5324221253395081,0.5317065119743347,0.531279444694519,0.5312286019325256,0.5306365489959717,0.5309516787528992,0.5319292545318604,0.5319504141807556,0.5328120589256287,0.533581554889679,0.5337934494018555,0.5339561104774475,0.5347779989242554,0.5354053974151611,0.535226583480835,0.5352433919906616,0.5355458855628967,0.535874605178833,0.536861777305603,0.5368732810020447,0.5378508567810059,0.5388962030410767,0.5385205149650574,0.5378211140632629
36160,15.082165718078613,20.251686096191406,0.02332252264022827,0.9528375490669105,0.5288078784942627,0.5054853558540344,0.28407424688339233,0.04675283655524254,2314240,0,1,0.5157227218151093,0.3389940857887268,0.14440390467643738,0.16051912307739258,0.900100827217102,0.0982360988855362,0.20759837329387665,,0.0002502996358089149,0.0002362021477892995,0.08346740156412125,0.0968327596783638,0.18889985978603363,0.09863254427909851,0.83616,0.4711920917034149,0.5379149317741394,0.5590493083000183,0.5730037689208984,0.5836874842643738,0.5901191830635071,0.5936516523361206,0.5947796702384949,0.5953100323677063,0.5958820581436157,0.5970876812934875,0.5981002449989319,0.5985801219940186,0.5994077920913696,0.6001511216163635,0.6010742783546448,0.6027985215187073,0.6031655669212341,0.6039025783538818,0.6039961576461792,0.6041551232337952,0.6046725511550903,0.604526937007904,0.6053667068481445,0.6068109273910522,0.6073231101036072,0.6077193021774292,0.6082561016082764,0.6083058714866638,0.6088806390762329,0.6089309453964233,0.6094001531600952,0.6088413596153259
36180,15.229000091552734,20.188247680664062,-0.004167675971984863,1.0087686538620226,0.5205397605895996,0.5247074365615845,0.28675422072410583,0.04961897432804108,2315520,0,0,0.48577481508255005,0.3237610459327698,0.14880762994289398,0.1738739311695099,0.8996361494064331,0.10990502685308456,0.21818183362483978,,0.0002908894093707204,0.00030739884823560715,0.08992616087198257,0.10100281238555908,0.20052574574947357,0.10217414796352386,0.83618,0.4794602394104004,0.5601322054862976,0.5824378132820129,0.5949952602386475,0.6025388836860657,0.6072837114334106,0.6114169359207153,0.6132341623306274,0.614549994468689,0.6141568422317505,0.6135168075561523,0.6138219237327576,0.6132924556732178,0.6139309406280518,0.6137986779212952,0.6136120557785034,0.6141965389251709,0.6140727996826172,0.615797758102417,0.6162766218185425,0.6168444156646729,0.6179261803627014,0.6189092397689819,0.619545042514801,0.6201438903808594,0.6198073029518127,0.6191900372505188,0.6200953125953674,0.6190807223320007,0.6194277405738831,0.6202607154846191,0.6206439137458801,0.6206799149513245
36200,15.22708511352539,20.131799697875977,-0.006289243698120117,1.0131319557698166,0.5147840976715088,0.5210733413696289,0.28178492188453674,0.04792586714029312,2316800,0,0,0.47792893648147583,0.3210935592651367,0.15030702948570251,0.17027190327644348,0.8949005603790283,0.08683853596448898,0.18670286238193512,,0.0002650812384672463,0.00025677355006337166,0.0876537412405014,0.09925483167171478,0.19676697254180908,0.10000702738761902,0.8362,0.4852158725261688,0.5676377415657043,0.594976544380188,0.6067076921463013,0.6167830228805542,0.6212339997291565,0.6237379312515259,0.6243442893028259,0.6228766441345215,0.6204709410667419,0.6188244819641113,0.6171067357063293,0.6164060235023499,0.6164640188217163,0.6168357729911804,0.6177158951759338,0.6170703172683716,0.6176460981369019,0.6182040572166443,0.6182969212532043,0.6185080409049988,0.6183181405067444,0.6185205578804016,0.6178526282310486,0.6177706718444824,0.6170288324356079,0.61775803565979,0.6169993877410889,0.6184605956077576,0.6172657608985901,0.616589367389679,0.6163933873176575,0.6170633435249329
36220,14.732260704040527,20.43157386779785,0.03779631853103638,0.91640451221607,0.585662841796875,0.5478665232658386,0.34390679001808167,0.05527601018548012,2318080,0,1,0.5607913434505463,0.36385250091552734,0.13161499798297882,0.1780080944299698,0.9203261137008667,0.16417911648750305,0.3112618923187256,,0.0002928768517449498,0.0005982395960018039,0.08017938584089279,0.10563942044973373,0.21935072541236877,0.11017829924821854,0.8362200000000001,0.414337158203125,0.47630539536476135,0.492000550031662,0.5022170543670654,0.5100473165512085,0.5145873427391052,0.5197227001190186,0.5212313532829285,0.5229088068008423,0.5241835713386536,0.5255721211433411,0.5256855487823486,0.5273279547691345,0.5284768342971802,0.5301981568336487,0.5320108532905579,0.5340877771377563,0.5341221690177917,0.5363207459449768,0.5373388528823853,0.5388809442520142,0.5406608581542969,0.5423141717910767,0.5432612299919128,0.5449997186660767,0.546271800994873,0.5465746521949768,0.5484581589698792,0.549086332321167,0.5495823621749878,0.5508477091789246,0.5520902276039124,0.5525564551353455
36240,14.987492561340332,20.05405616760254,-0.00809544324874878,1.0185269228235172,0.5549489259719849,0.5630443692207336,0.26080822944641113,0.0655316635966301,2319360,0,0,0.5277948677539825,0.3950153589248657,0.13768106698989868,0.18245920538902283,0.9098238945007324,0.15088196098804474,0.29362279176712036,,0.0002998801355715841,0.0005720051703974605,0.08922071754932404,0.1072387844324112,0.2068965882062912,0.10708578675985336,0.8362400000000001,0.44505101442337036,0.49708887934684753,0.5146054625511169,0.5358890891075134,0.5530754327774048,0.5691688656806946,0.5845720767974854,0.5877238512039185,0.5882807374000549,0.5843807458877563,0.5754879713058472,0.5658587217330933,0.5609126091003418,0.5555546283721924,0.5504106283187866,0.548401951789856,0.5480775237083435,0.547441840171814,0.5484722256660461,0.5494958758354187,0.5506404042243958,0.552119255065918,0.5534422397613525,0.5541912913322449,0.5546813011169434,0.5551997423171997,0.5559611916542053,0.557050347328186,0.557494580745697,0.5573989748954773,0.5576761364936829,0.5582952499389648,0.5590758323669434
36260,14.764974594116211,19.838796615600586,-0.11475688219070435,1.3558557584448003,0.562761664390564,0.6775185465812683,0.35906121134757996,0.04680303856730461,2320640,0,0,0.5421375334262848,0.31386321783065796,0.13525712490081787,0.19458948075771332,0.9194924831390381,0.13378562033176422,0.2537313401699066,,0.0003254152834415436,0.00036909987102262676,0.09324604272842407,0.12481725215911865,0.22506020963191986,0.12478301674127579,0.83626,0.4372383952140808,0.4903947114944458,0.5093798041343689,0.5198967456817627,0.5261393785476685,0.5299798846244812,0.5332797169685364,0.5339242815971375,0.5343632698059082,0.5338178873062134,0.5333548188209534,0.532568633556366,0.531849205493927,0.5306373834609985,0.5303968787193298,0.5307340621948242,0.5308555364608765,0.5311941504478455,0.5319601893424988,0.5321994423866272,0.5322594046592712,0.5331082940101624,0.5342283248901367,0.5344197154045105,0.5354905128479004,0.5366066694259644,0.5369108319282532,0.5376244783401489,0.5384378433227539,0.5393627285957336,0.541023313999176,0.5426670908927917,0.5430765151977539
36280,15.117474555969238,20.0476131439209,-0.07151389122009277,1.1835464706967613,0.5388633012771606,0.6103771924972534,0.33102965354919434,0.04381386935710907,2321920,0,0,0.5066031217575073,0.3079012632369995,0.1534125953912735,0.18830376863479614,0.9162380695343018,0.10881954431533813,0.21628223359584808,,0.00029451874434016645,0.00022333963715936989,0.08951065689325333,0.1087561696767807,0.21676793694496155,0.10919418931007385,0.83628,0.46113669872283936,0.5402960181236267,0.5745671987533569,0.5944167375564575,0.6040392518043518,0.6102704405784607,0.6131252646446228,0.6124838590621948,0.6118861436843872,0.611358642578125,0.6109979748725891,0.6112070083618164,0.6111160516738892,0.6107689738273621,0.6100266575813293,0.6105570197105408,0.6119842529296875,0.612117350101471,0.6130794882774353,0.612915575504303,0.6136069893836975,0.6132621765136719,0.6132038831710815,0.6131263971328735,0.6136741042137146,0.6136017441749573,0.6135103702545166,0.6135704517364502,0.6140337586402893,0.6136813163757324,0.6137075424194336,0.6134857535362244,0.6133995056152344
36300,15.029908180236816,21.02176284790039,-0.0074707865715026855,1.0160881876923997,0.5281645059585571,0.5356352925300598,0.31170135736465454,0.04538591578602791,2323200,0,0,0.5079801976680756,0.31115657091140747,0.1445445418357849,0.2062128782272339,0.911753237247467,0.1204884722828865,0.2390773445367813,,0.0003065694181714207,0.0005048660095781088,0.08574744313955307,0.11678489297628403,0.23689480125904083,0.11701441556215286,0.8363,0.4718354344367981,0.5259815454483032,0.5441493988037109,0.555366039276123,0.5655749440193176,0.5727740526199341,0.5779106020927429,0.5815340876579285,0.5842347145080566,0.5865350961685181,0.5872465372085571,0.5884130597114563,0.590203583240509,0.5903255343437195,0.5912202000617981,0.5921255946159363,0.5924376249313354,0.5928115248680115,0.5939123630523682,0.5940452218055725,0.5940714478492737,0.5953718423843384,0.5953043699264526,0.5950243473052979,0.5949689149856567,0.5955005884170532,0.5950448513031006,0.5951067209243774,0.5959601402282715,0.5962324142456055,0.5971025824546814,0.5978245139122009,0.5985770225524902
36320,15.107069969177246,20.266103744506836,0.06099790334701538,0.880967155600339,0.5485519170761108,0.48755401372909546,0.2809848189353943,0.07070812582969666,2324480,0,1,0.5046593546867371,0.36918818950653076,0.14820106327533722,0.1651410162448883,0.9092338681221008,0.14681139588356018,0.25861603021621704,,0.00026348093524575233,0.00038831046549603343,0.08340773731470108,0.09508463740348816,0.20889295637607574,0.09967049956321716,0.8363200000000001,0.4514480233192444,0.5359943509101868,0.5627903342247009,0.5771573185920715,0.5847075581550598,0.5888549089431763,0.593451976776123,0.593675434589386,0.5932915806770325,0.5950438976287842,0.5947591066360474,0.5947983264923096,0.5956947803497314,0.5953269600868225,0.5952752828598022,0.5954794883728027,0.595431387424469,0.5958505272865295,0.5975508093833923,0.5971131324768066,0.5983706116676331,0.6002777814865112,0.6015279293060303,0.6019492149353027,0.6031146049499512,0.6030482053756714,0.6034805774688721,0.6048256754875183,0.6042459607124329,0.6052178740501404,0.6063885688781738,0.6069750189781189,0.6081651449203491
36340,14.586054801940918,21.34680938720703,0.05208742618560791,0.8877874854852004,0.5879018902778625,0.5358144640922546,0.3315197229385376,0.030302688479423523,2325760,0,0,0.5744133293628693,0.3803597092628479,0.12507589161396027,0.20793649554252625,0.9358600378036499,0.15658073127269745,0.30827680230140686,,0.00031530074193142354,0.0006929619703441858,0.07571563869714737,0.11844433844089508,0.2302696704864502,0.11725271493196487,0.8363400000000001,0.41209807991981506,0.4690777659416199,0.4842442572116852,0.49329909682273865,0.49872469902038574,0.5022616982460022,0.5026440024375916,0.5023254156112671,0.50110924243927,0.5031887888908386,0.5036383867263794,0.504589319229126,0.5068052411079407,0.5056713819503784,0.5054985880851746,0.5066760778427124,0.506500780582428,0.5074684023857117,0.5086567401885986,0.5090437531471252,0.5099083185195923,0.5134351253509521,0.5146475434303284,0.5156760215759277,0.5171796083450317,0.5165865421295166,0.516463041305542,0.5184929966926575,0.5180298089981079,0.5186703205108643,0.5207077860832214,0.5213865637779236,0.522697925567627
36360,14.865459442138672,21.194690704345703,0.08952230215072632,0.8291126386457671,0.565654993057251,0.47613269090652466,0.25925207138061523,0.07273660600185394,2327040,0,0,0.5295349359512329,0.40917009115219116,0.11702639609575272,0.1882573515176773,0.9079633355140686,0.18480326235294342,0.3036635220050812,,0.0003467769711278379,0.001195328775793314,0.0818500816822052,0.1214054524898529,0.2091940939426422,0.11922658234834671,0.83636,0.43434494733810425,0.46190541982650757,0.47165316343307495,0.49266180396080017,0.5050751566886902,0.5131779313087463,0.5280609726905823,0.5354869365692139,0.5415199995040894,0.5516875386238098,0.5572028160095215,0.5618292689323425,0.5718774795532227,0.5759851336479187,0.5780596137046814,0.584394097328186,0.585355281829834,0.5851860046386719,0.5856501460075378,0.5834229588508606,0.5794275999069214,0.579827070236206,0.5740788578987122,0.5681964159011841,0.5637291669845581,0.5577597618103027,0.5511152148246765,0.546567976474762,0.5409319996833801,0.534536600112915,0.5294520258903503,0.5242313146591187,0.5204638242721558
36380,14.759003639221191,21.20447540283203,0.005527794361114502,0.9863284016947645,0.6012009382247925,0.595673143863678,0.34954652190208435,0.04727715253829956,2328320,0,0,0.5734348297119141,0.3817294239997864,0.13270385563373566,0.19693416357040405,0.9389724731445312,0.16472184658050537,0.3080054521560669,,0.0003074812702834606,0.0005022877012379467,0.08134803175926208,0.1115090548992157,0.22411347925662994,0.11108719557523727,0.83638,0.3987990617752075,0.46873974800109863,0.4998093545436859,0.5206329226493835,0.5312703847885132,0.5353055596351624,0.5394558906555176,0.5406888723373413,0.5402238368988037,0.5403173565864563,0.5403842329978943,0.5387274026870728,0.5394136309623718,0.5392316579818726,0.5389620661735535,0.5408344864845276,0.5413435101509094,0.5417781472206116,0.5442115068435669,0.5455772280693054,0.5462167263031006,0.5469148755073547,0.5488767623901367,0.5493307709693909,0.5510718822479248,0.551497757434845,0.5520201921463013,0.5529908537864685,0.5533933043479919,0.5539377331733704,0.5556370615959167,0.5565563440322876,0.5579407215118408
36400,15.06505298614502,20.113250732421875,-0.03779768943786621,1.088719410977205,0.5361660122871399,0.5739637017250061,0.3245600461959839,0.0421871691942215,2329600,0,0,0.5243519842624664,0.31031525135040283,0.14642533659934998,0.20438720285892487,0.9231117963790894,0.14843963086605072,0.26485753059387207,,0.0004164680140092969,0.0003317974042147398,0.08659637719392776,0.11011020839214325,0.23323886096477509,0.11028175055980682,0.8364,0.4638339877128601,0.5295135378837585,0.5565881133079529,0.5736503005027771,0.5839954614639282,0.590785801410675,0.5940489768981934,0.5957819223403931,0.5960427522659302,0.596846878528595,0.5969010591506958,0.5969458222389221,0.5974739789962769,0.5970727205276489,0.5969058275222778,0.5971836447715759,0.5970273017883301,0.5971251726150513,0.5979787111282349,0.5987848043441772,0.5993119478225708,0.6000210046768188,0.6000191569328308,0.6005414724349976,0.601274311542511,0.6018085479736328,0.6016368269920349,0.603082537651062,0.6041222810745239,0.6056898832321167,0.6069640517234802,0.6084597110748291,0.6094464659690857
36420,15.091196060180664,20.225231170654297,0.021353185176849365,0.9536322766063331,0.5608348846435547,0.5394816994667053,0.3241865634918213,0.04659752920269966,2330880,0,0,0.5312566459178925,0.34653252363204956,0.14320918917655945,0.19779139757156372,0.9247266054153442,0.16607870161533356,0.3023066520690918,,0.0003498602018225938,0.0003762338892556727,0.08569464087486267,0.1097588911652565,0.22885069251060486,0.11033513396978378,0.83642,0.4391650855541229,0.5265485644340515,0.5557618141174316,0.5731744170188904,0.5836611986160278,0.5896146893501282,0.5937920808792114,0.5964204668998718,0.5977020263671875,0.6002842783927917,0.6005602478981018,0.6021048426628113,0.6031099557876587,0.6036546230316162,0.6039403676986694,0.6060260534286499,0.6063670516014099,0.6065542101860046,0.6081305146217346,0.6084437370300293,0.6087065935134888,0.6102624535560608,0.6106072664260864,0.6108592748641968,0.611471951007843,0.6118298172950745,0.6119884252548218,0.614223301410675,0.6154012680053711,0.6167761087417603,0.6181066632270813,0.6184993982315063,0.6193061470985413
36440,15.173163414001465,20.919252395629883,-0.13312995433807373,1.331915103560098,0.46577364206314087,0.5989035964012146,0.2960413098335266,0.06348304450511932,2332160,0,0,0.43042582273483276,0.2383514642715454,0.12686821818351746,0.1704438328742981,0.8704042434692383,0.07761194556951523,0.17313434183597565,,0.0005149315111339092,0.0008474208880215883,0.07802712917327881,0.09640166163444519,0.19121550023555756,0.09629262983798981,0.8364400000000001,0.5342262983322144,0.582849383354187,0.6023340821266174,0.6124230027198792,0.6041306257247925,0.5916164517402649,0.5877326130867004,0.5913788080215454,0.5937542915344238,0.5947054624557495,0.5912946462631226,0.5872701406478882,0.586986780166626,0.5880680084228516,0.5872336030006409,0.5873985290527344,0.5878214240074158,0.5872785449028015,0.5883188843727112,0.5883674025535583,0.5880082249641418,0.5890214443206787,0.5894553661346436,0.5889964699745178,0.5899014472961426,0.5897923707962036,0.5902248620986938,0.5910420417785645,0.5909383296966553,0.5912380814552307,0.5924268960952759,0.5928882360458374,0.5933884382247925
36460,14.9464693069458,21.096378326416016,-0.1847359538078308,1.5818722952561344,0.49777865409851074,0.6825146079063416,0.312879353761673,0.041172415018081665,2333440,0,0,0.454198956489563,0.2646936774253845,0.13405264914035797,0.19412654638290405,0.8938963413238525,0.09850746393203735,0.20949797332286835,,0.00036465266020968556,0.0006319192470982671,0.08853351324796677,0.11620117723941803,0.2188788652420044,0.11557629704475403,0.83646,0.5022213459014893,0.5459510087966919,0.5511319041252136,0.5532616376876831,0.5526648759841919,0.5544028282165527,0.5602111220359802,0.5624821782112122,0.5584602952003479,0.5606027245521545,0.5621686577796936,0.5607520937919617,0.5618601441383362,0.5627297759056091,0.5609939098358154,0.5625948905944824,0.5622029900550842,0.5612815022468567,0.5621510148048401,0.5627601146697998,0.5620148181915283,0.5644650459289551,0.5647003650665283,0.564224898815155,0.5646558403968811,0.5654029846191406,0.5644254684448242,0.5639660358428955,0.5648464560508728,0.5646403431892395,0.5665990710258484,0.5674031376838684,0.5672569274902344
36480,14.981401443481445,20.57890510559082,-0.13680905103683472,1.4169733793941366,0.5350907444953918,0.6718997955322266,0.3455865681171417,0.0710357055068016,2334720,0,0,0.5009085237979889,0.28503483533859253,0.14039628207683563,0.15737804770469666,0.8920501470565796,0.07354138791561127,0.1644504815340042,,0.000397250521928072,0.0005558980046771467,0.08092811703681946,0.087836854159832,0.18212221562862396,0.08817038685083389,0.83648,0.46490922570228577,0.5354366898536682,0.5599833726882935,0.5697450637817383,0.5745644569396973,0.5773363709449768,0.578486979007721,0.5789764523506165,0.5780407190322876,0.5774309039115906,0.5753850340843201,0.5750476121902466,0.5741806626319885,0.5736445188522339,0.5725107192993164,0.5719932317733765,0.5716926455497742,0.5716371536254883,0.5723814964294434,0.5724520683288574,0.5730227828025818,0.5733036994934082,0.5733595490455627,0.5732468366622925,0.5739558935165405,0.5738497972488403,0.5740331411361694,0.5737965703010559,0.5740963816642761,0.5743016600608826,0.5749709606170654,0.5760241746902466,0.5757900476455688
36500,14.92323112487793,20.656421661376953,-0.0623660683631897,1.1702098551426254,0.5712270140647888,0.6335930824279785,0.2759924829006195,0.05846473574638367,2336000,0,1,0.530152440071106,0.40257054567337036,0.12305985391139984,0.1471603959798813,0.9187256693840027,0.11180461943149567,0.2436906397342682,,0.0002799218927975744,0.00030180165776982903,0.06681083142757416,0.08495358377695084,0.1857084333896637,0.08678767830133438,0.8365,0.4287729859352112,0.5298024415969849,0.5527812242507935,0.5560657978057861,0.5540363788604736,0.5570345520973206,0.5652329325675964,0.5630536079406738,0.5586914420127869,0.5609358549118042,0.5612795352935791,0.5585997104644775,0.5600727796554565,0.5602030754089355,0.55805903673172,0.5601403117179871,0.5599356293678284,0.5582467317581177,0.5606426000595093,0.5605957508087158,0.5589067339897156,0.5613823533058167,0.5610741972923279,0.5600600838661194,0.5616496801376343,0.5622041821479797,0.5608697533607483,0.561750054359436,0.5619672536849976,0.5617111921310425,0.5634151101112366,0.5630664825439453,0.5622154474258423
36520,14.957063674926758,20.322486877441406,-0.10020345449447632,1.275678243567177,0.5363168120384216,0.636520266532898,0.28660812973976135,0.05680299550294876,2337280,0,0,0.5101030468940735,0.3452092409133911,0.1383403092622757,0.17604856193065643,0.9053421020507812,0.07679783552885056,0.18697422742843628,,0.0002749359991867095,0.00027475052047520876,0.07808055728673935,0.09620217233896255,0.20521940290927887,0.09594247490167618,0.83652,0.4636831283569336,0.5400696396827698,0.5619354248046875,0.5676906108856201,0.5701729655265808,0.5727713108062744,0.5791015028953552,0.5787180662155151,0.5768427848815918,0.5782653093338013,0.5789960622787476,0.5762069821357727,0.5769790410995483,0.576177179813385,0.5754599571228027,0.5758161544799805,0.5765081644058228,0.574898898601532,0.5757694244384766,0.5765374898910522,0.5759903788566589,0.5781341791152954,0.5783047676086426,0.5777580738067627,0.5787187814712524,0.5793547034263611,0.5790806412696838,0.5796942114830017,0.5793520212173462,0.5789673924446106,0.5795474648475647,0.5796941518783569,0.5794668793678284
