step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
27,12.871829986572266,17.976608276367188,-0.21585100889205933,1.7939198810187507,0.5122689008712769,0.7281199097633362,0.4741101861000061,0.005937352776527405,1728,0,0,0.506535530090332,0.07166916131973267,0.10591430962085724,0.24190740287303925,0.9432805776596069,0.15902307629585266,0.31207600235939026,,0.04153022542595863,0.0891018807888031,0.04506273940205574,0.04708573594689369,0.25327736139297485,0.04717892408370972,0.800027,0.48773112893104553,0.5230364203453064,0.540530800819397,0.5565335154533386,0.5652723908424377,0.5689741373062134,0.5763229727745056,0.5812404155731201,0.583431601524353,0.5886967182159424,0.5920191407203674,0.5941334366798401,0.5983183979988098,0.6009512543678284,0.6033884882926941,0.6063030362129211,0.6093456745147705,0.611640453338623,0.6150644421577454,0.6170572638511658,0.618600606918335,0.6213506460189819,0.6234096884727478,0.6252495050430298,0.6276397705078125,0.6293348073959351,0.6307110786437988,0.633091926574707,0.6347851753234863,0.6359105706214905,0.6389694213867188,0.6412016153335571,0.6431257724761963
28,12.82158374786377,17.863998413085938,-0.22951078414916992,1.8763212347029903,0.5085866451263428,0.7380974292755127,0.4340082108974457,0.013369305059313774,1792,0,0,0.4958602786064148,0.13071084022521973,0.11880160123109818,0.2231377810239792,0.9208903908729553,0.11723202466964722,0.24070556461811066,,0.04065602645277977,0.09489484876394272,0.04876352474093437,0.04756620153784752,0.2359796166419983,0.04797646403312683,0.8000280000000001,0.49141329526901245,0.5119059085845947,0.5238690376281738,0.5335904955863953,0.5378236770629883,0.5419926643371582,0.5463606715202332,0.5497887134552002,0.5509285926818848,0.555518388748169,0.5584113597869873,0.560347855091095,0.5635691285133362,0.5660695433616638,0.5671808123588562,0.5697507262229919,0.5715621709823608,0.5739639401435852,0.5760464668273926,0.5783454775810242,0.5793980956077576,0.5816975235939026,0.5840544104576111,0.5856760740280151,0.5886363983154297,0.5903385877609253,0.592180073261261,0.595182478427887,0.5975193977355957,0.5991697907447815,0.6014286279678345,0.6033846139907837,0.6049595475196838
29,12.799238204956055,18.063657760620117,-0.2196967601776123,1.8453329064508035,0.5204094648361206,0.7401062250137329,0.44133445620536804,0.00010915170423686504,1856,0,1,0.5046257376670837,0.14052128791809082,0.11697479337453842,0.20420800149440765,0.932569682598114,0.09552238881587982,0.22849389910697937,,0.03882535547018051,0.0901578813791275,0.04635778069496155,0.044762223958969116,0.22536379098892212,0.04557647928595543,0.800029,0.4795904755592346,0.5012867450714111,0.5071361064910889,0.5235320925712585,0.5290310382843018,0.5295928120613098,0.5373584032058716,0.5402002930641174,0.5407480001449585,0.5462626814842224,0.5492899417877197,0.5491763353347778,0.5530591011047363,0.5560418367385864,0.556327223777771,0.5608469247817993,0.5633206963539124,0.5635510683059692,0.5666296482086182,0.5689885020256042,0.5695455074310303,0.57303386926651,0.574855387210846,0.5755885243415833,0.5786200761795044,0.5810767412185669,0.5829504132270813,0.5860537886619568,0.5880004167556763,0.5896099209785461,0.5923551917076111,0.5949538350105286,0.5958579182624817
30,12.783098220825195,18.15209197998047,-0.2164662480354309,1.805313778917846,0.5147363543510437,0.7312026023864746,0.43750932812690735,0.006811083294451237,1920,0,1,0.4915282130241394,0.13633501529693604,0.12366592139005661,0.1957933008670807,0.9162298440933228,0.08955223858356476,0.20895522832870483,,0.040623389184474945,0.08693593740463257,0.045637425035238266,0.043340422213077545,0.21686890721321106,0.044170405715703964,0.80003,0.4852636456489563,0.5064610838890076,0.5169059038162231,0.5269160270690918,0.5322099924087524,0.5343731045722961,0.5381352305412292,0.5408519506454468,0.5432865023612976,0.5461978316307068,0.5481053590774536,0.5499619245529175,0.552675724029541,0.5548931360244751,0.5565609335899353,0.5581654906272888,0.5601957440376282,0.5617318749427795,0.5637896060943604,0.5662035942077637,0.567896842956543,0.5701413154602051,0.572221040725708,0.5737623572349548,0.5755894184112549,0.5767993927001953,0.5786680579185486,0.5811362862586975,0.5824790000915527,0.5846924781799316,0.5866574048995972,0.5888395309448242,0.5906084179878235
31,12.830068588256836,17.938701629638672,-0.21855652332305908,1.8016085644360351,0.5087960362434387,0.7273525595664978,0.43669015169143677,-0.001351127284578979,1984,0,0,0.47910159826278687,0.12657803297042847,0.12196113169193268,0.21838468313217163,0.9311419129371643,0.13161465525627136,0.26621440052986145,,0.04017876088619232,0.0817643329501152,0.04196838662028313,0.04127609729766846,0.23059305548667908,0.04171436280012131,0.800031,0.4912039339542389,0.5155795812606812,0.5302231907844543,0.5424302816390991,0.5492100119590759,0.5518711805343628,0.5570552945137024,0.5602971315383911,0.5617531538009644,0.5661579966545105,0.5687549114227295,0.5709615349769592,0.5749832987785339,0.5785534381866455,0.5807209610939026,0.5842576622962952,0.5871902108192444,0.5895782113075256,0.5926857590675354,0.595258355140686,0.5968128442764282,0.6001731157302856,0.6024260520935059,0.604032576084137,0.6069174408912659,0.6090256571769714,0.6108868718147278,0.6136404871940613,0.6166152358055115,0.6185832023620605,0.6212909817695618,0.6233031749725342,0.6253843903541565
32,12.82613468170166,18.671836853027344,-0.20113903284072876,1.7496126488289276,0.5305370092391968,0.7316760420799255,0.4804152250289917,-0.002085250336676836,2048,0,0,0.5149357616901398,0.09550034999847412,0.11054347455501556,0.22151273488998413,0.9415978789329529,0.14138399064540863,0.28222525119781494,,0.04476036876440048,0.082659050822258,0.04229752719402313,0.047946006059646606,0.23290546238422394,0.04819421470165253,0.8000320000000001,0.4694629907608032,0.49829384684562683,0.5134952068328857,0.5245219469070435,0.5316910743713379,0.5354776978492737,0.540959894657135,0.5455855131149292,0.5501614212989807,0.5551596879959106,0.5584182143211365,0.561539351940155,0.5655931234359741,0.569031834602356,0.5717228055000305,0.5758486390113831,0.5786311030387878,0.5811173319816589,0.5848515033721924,0.588268518447876,0.5911588072776794,0.5944112539291382,0.5974353551864624,0.599565863609314,0.6020799875259399,0.604964554309845,0.6068636775016785,0.609795868396759,0.6123263239860535,0.614841639995575,0.6181610226631165,0.6208533644676208,0.6238056421279907
33,12.850074768066406,18.8840389251709,-0.1862134337425232,1.6761397649374816,0.5383798480033875,0.7245932817459106,0.5151245594024658,0.005442725028842688,2112,0,0,0.5432901680469513,0.046896517276763916,0.10347543656826019,0.20800718665122986,0.9496248364448547,0.17964722216129303,0.3405698835849762,,0.04802246391773224,0.08208814263343811,0.0357649028301239,0.03910764306783676,0.22268611192703247,0.03930770978331566,0.800033,0.4616200923919678,0.4990031123161316,0.5168007016181946,0.5310245156288147,0.5376429557800293,0.5414343476295471,0.5481948256492615,0.5531604886054993,0.5561113953590393,0.5611093640327454,0.5645682215690613,0.5668897032737732,0.5706510543823242,0.5733697414398193,0.5753729343414307,0.5790396928787231,0.5821355581283569,0.5844408273696899,0.5878918170928955,0.5913297533988953,0.5936969518661499,0.5967666506767273,0.5993893146514893,0.6017711162567139,0.6056851148605347,0.6081194877624512,0.6104406714439392,0.6134307384490967,0.616111159324646,0.6177574992179871,0.6214503049850464,0.6238051056861877,0.6271410584449768
34,12.786044120788574,18.730426788330078,-0.21029043197631836,1.7995742962312615,0.5267065763473511,0.7369970083236694,0.456892192363739,-0.0014513640198856592,2176,0,0,0.49179112911224365,0.12756657600402832,0.10895999521017075,0.23729334771633148,0.9444760084152222,0.16037993133068085,0.30691996216773987,,0.04111730679869652,0.08277879655361176,0.054370779544115067,0.059971846640110016,0.24372370541095734,0.060032524168491364,0.800034,0.4732934236526489,0.4957664906978607,0.5043299794197083,0.5179457068443298,0.5234003663063049,0.5248062610626221,0.531561017036438,0.5353415608406067,0.5366712212562561,0.5425506234169006,0.545760452747345,0.5472180843353271,0.5515203475952148,0.5539188981056213,0.554810643196106,0.5580275654792786,0.5601858496665955,0.5614731311798096,0.5650434494018555,0.5669500827789307,0.5680601596832275,0.5715895295143127,0.5736086964607239,0.575549840927124,0.5785015225410461,0.5804360508918762,0.5818727612495422,0.5844863057136536,0.5864484906196594,0.5879925489425659,0.5907330513000488,0.5931908488273621,0.5947767496109009
35,12.853598594665527,17.955032348632812,-0.22226262092590332,1.7727729777270833,0.49012041091918945,0.7123830318450928,0.41853904724121094,0.007856410928070545,2240,0,1,0.466410756111145,0.12215739488601685,0.12690302729606628,0.21927063167095184,0.9305117726325989,0.11696065217256546,0.24830394983291626,,0.03966851532459259,0.07673809677362442,0.043100371956825256,0.04411734640598297,0.250552237033844,0.04491598904132843,0.800035,0.5098795890808105,0.5344861149787903,0.5355964303016663,0.5565337538719177,0.5623627305030823,0.5584374070167542,0.5699619054794312,0.5733731389045715,0.5710598230361938,0.5786967873573303,0.5812320709228516,0.579515278339386,0.5852957367897034,0.5870938897132874,0.5861487984657288,0.5907434225082397,0.592488169670105,0.5916840434074402,0.5961192846298218,0.5987529158592224,0.5985039472579956,0.602209210395813,0.6036518216133118,0.6038782000541687,0.6082296967506409,0.6104411482810974,0.6106136441230774,0.6143109798431396,0.6168164014816284,0.6171862483024597,0.620434582233429,0.6228693127632141,0.6237467527389526
36,12.81853199005127,18.403818130493164,-0.18392109870910645,1.685034851331548,0.5475946068763733,0.7315157055854797,0.5089858174324036,0.012372415512800217,2304,0,0,0.5457515716552734,0.07770097255706787,0.10696600377559662,0.19691994786262512,0.9518606066703796,0.17421981692314148,0.3489823639392853,,0.04131438583135605,0.08190842717885971,0.040369823575019836,0.037857383489608765,0.21574750542640686,0.03810540586709976,0.8000360000000001,0.45240530371665955,0.48936253786087036,0.5067628026008606,0.5196109414100647,0.5274556875228882,0.5313577651977539,0.5372689366340637,0.5419054627418518,0.5455276370048523,0.5492023229598999,0.5523362159729004,0.5544577240943909,0.5577446222305298,0.5604277849197388,0.5622539520263672,0.5650308728218079,0.5669702291488647,0.5694551467895508,0.573022186756134,0.5760316848754883,0.5782085061073303,0.580142080783844,0.5827750563621521,0.5847142934799194,0.5872401595115662,0.5898459553718567,0.5926163196563721,0.5957250595092773,0.5984323620796204,0.6005775928497314,0.6041120290756226,0.6066707372665405,0.609021782875061
37,12.72486686706543,18.72761344909668,-0.18989884853363037,1.7268040731472905,0.5488218665122986,0.738720715045929,0.4824332892894745,0.0015222367364913225,2368,0,0,0.5290590524673462,0.12688398361206055,0.10148225724697113,0.2078339010477066,0.9433823227882385,0.174762561917305,0.31587517261505127,,0.04243592917919159,0.07315925508737564,0.0390474870800972,0.044140979647636414,0.21983613073825836,0.044543419033288956,0.800037,0.4511781632900238,0.476810097694397,0.4824271500110626,0.4951927363872528,0.5000717043876648,0.4991154372692108,0.504707932472229,0.5063073635101318,0.5056568384170532,0.5096737146377563,0.5121947526931763,0.5131497383117676,0.5170246362686157,0.5193764567375183,0.5190140008926392,0.5216054320335388,0.5232930183410645,0.5241196751594543,0.5267293453216553,0.528539776802063,0.5292820334434509,0.5310465693473816,0.5326677560806274,0.5334482789039612,0.5361069440841675,0.5382006168365479,0.5390210151672363,0.5418400168418884,0.5432367324829102,0.5441458225250244,0.5470042824745178,0.5485771298408508,0.5495662689208984
38,12.780174255371094,18.409893035888672,-0.18567746877670288,1.676656146965632,0.539918065071106,0.7255955338478088,0.48600155115127563,0.006599412765353918,2432,0,0,0.5288357436656952,0.10341715812683105,0.10925057530403137,0.1893000602722168,0.9447309970855713,0.1535956710577011,0.30909091234207153,,0.04024088755249977,0.07257828116416931,0.03826528787612915,0.03745013475418091,0.2056751251220703,0.0377732552587986,0.800038,0.4600819945335388,0.49388614296913147,0.5034186840057373,0.5157572031021118,0.5193707942962646,0.5199347138404846,0.5247939825057983,0.5261898040771484,0.5258421897888184,0.529525637626648,0.5312718152999878,0.5321824550628662,0.5348199009895325,0.5365940928459167,0.5372137427330017,0.5398536324501038,0.5419683456420898,0.5429896116256714,0.5451208353042603,0.5468387007713318,0.5472880005836487,0.5496225357055664,0.551731526851654,0.5531514286994934,0.5554224252700806,0.5570600628852844,0.5583010315895081,0.5610339045524597,0.5632898211479187,0.5647799372673035,0.5666136145591736,0.5682269334793091,0.5696845650672913
39,12.76979923248291,18.757503509521484,-0.1897519826889038,1.7256734883027545,0.5487640500068665,0.7385160326957703,0.48301756381988525,0.009387724101543427,2496,0,1,0.5237268507480621,0.12644034624099731,0.1089286133646965,0.19767843186855316,0.9360193610191345,0.1690637767314911,0.30203530192375183,,0.03418127819895744,0.08342227339744568,0.042672861367464066,0.04366665333509445,0.20859064161777496,0.04412280395627022,0.8000390000000001,0.45123592019081116,0.4808409512042999,0.49260619282722473,0.5043259859085083,0.51029372215271,0.5127467513084412,0.5185866355895996,0.5221958160400391,0.5234642028808594,0.5271642804145813,0.5293415784835815,0.5309731364250183,0.5339945554733276,0.5363748073577881,0.5379997491836548,0.5409796237945557,0.5425011515617371,0.5443835258483887,0.5470502972602844,0.5487633943557739,0.5505992770195007,0.5531915426254272,0.5557347536087036,0.5577026009559631,0.5597463250160217,0.5616560578346252,0.5631296634674072,0.5655133128166199,0.5677618980407715,0.5692882537841797,0.5715005993843079,0.5736951231956482,0.5755778551101685
40,12.721409797668457,18.407995223999023,-0.17855757474899292,1.6878531887471893,0.561855673789978,0.740413248538971,0.5049763321876526,0.009366885758936405,2560,0,0,0.5597124695777893,0.11331790685653687,0.09653729200363159,0.19163906574249268,0.9491016268730164,0.17394845187664032,0.3278154730796814,,0.03721079230308533,0.08013829588890076,0.0460001565515995,0.04410155862569809,0.20081788301467896,0.04438275098800659,0.8000400000000001,0.438144326210022,0.4665399193763733,0.4812335968017578,0.4886381924152374,0.4932228922843933,0.49731573462486267,0.4995094835758209,0.5024557113647461,0.5050526261329651,0.50743567943573,0.5095384120941162,0.5116557478904724,0.5139118432998657,0.5161696672439575,0.5175576210021973,0.5198248028755188,0.5220093131065369,0.5241734981536865,0.5261587500572205,0.5281915068626404,0.5295820832252502,0.5316302180290222,0.533559262752533,0.5354014039039612,0.5366729497909546,0.5390337109565735,0.5408503413200378,0.5427771210670471,0.545102596282959,0.5469539165496826,0.5480883121490479,0.5498824715614319,0.5507808923721313
41,12.765715599060059,18.187923431396484,-0.18755710124969482,1.6785785218709761,0.5360458493232727,0.7236029505729675,0.4823527932167053,0.004223417956382036,2624,0,0,0.531204491853714,0.10248720645904541,0.10495081543922424,0.2154429703950882,0.9464424252510071,0.19592945277690887,0.35983720421791077,,0.03659123182296753,0.07482447475194931,0.04457636550068855,0.04354073852300644,0.22934818267822266,0.04372298717498779,0.800041,0.4639541208744049,0.49336323142051697,0.5079253315925598,0.5182193517684937,0.5238421559333801,0.5284038782119751,0.5327606201171875,0.536081850528717,0.5379766821861267,0.5414332151412964,0.5434115529060364,0.5453770160675049,0.5488893389701843,0.5512999892234802,0.5527427792549133,0.554814875125885,0.5565756559371948,0.5586943030357361,0.5612047910690308,0.5635098218917847,0.5650702118873596,0.5680860280990601,0.5699796080589294,0.571786105632782,0.574384331703186,0.5769107341766357,0.5797255635261536,0.5830298066139221,0.5857841372489929,0.5878729224205017,0.5905365943908691,0.5924705862998962,0.5949766039848328
42,12.724695205688477,18.56941032409668,-0.18344461917877197,1.6759652363371205,0.5451736450195312,0.7286182641983032,0.4804714024066925,-0.001673526712693274,2688,0,1,0.5331080853939056,0.12324178218841553,0.10312720388174057,0.17750927805900574,0.9365785121917725,0.11587517708539963,0.2632293105125427,,0.037661436945199966,0.0742684081196785,0.03812322020530701,0.0381857305765152,0.19818687438964844,0.03874669224023819,0.800042,0.45482635498046875,0.4810333251953125,0.4867977499961853,0.5003901720046997,0.504427433013916,0.5049835443496704,0.5111316442489624,0.5133664608001709,0.5130587816238403,0.517432689666748,0.519424319267273,0.5190789103507996,0.5228831171989441,0.5255101919174194,0.5260385274887085,0.5296316742897034,0.5314412713050842,0.5318264365196228,0.5346153378486633,0.5367560982704163,0.5372921824455261,0.5406070947647095,0.5427088141441345,0.5447382926940918,0.547756552696228,0.5497239232063293,0.5504721403121948,0.5535940527915955,0.5559021234512329,0.5571004748344421,0.5597361326217651,0.561763346195221,0.5621253848075867
