step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
24220,12.779850006103516,22.3201904296875,0.10190898180007935,0.7825748745298287,0.6332005858421326,0.5312916040420532,0.36515986919403076,0.0325857549905777,1550080,0,0,0.6127106547355652,0.41300755739212036,0.13242793083190918,0.18557146191596985,0.9389427304267883,0.10149253904819489,0.22659431397914886,,0.0004576435312628746,0.0009170306730084121,0.0716223195195198,0.09403051435947418,0.20362158119678497,0.09408430755138397,0.8242200000000001,0.36679938435554504,0.4449230134487152,0.5070406794548035,0.5685266852378845,0.587387204170227,0.5928995013237,0.5946466326713562,0.5938284993171692,0.5949662923812866,0.5979896187782288,0.5990025997161865,0.5999845266342163,0.602284848690033,0.602850615978241,0.6032910346984863,0.6037241220474243,0.6049618124961853,0.6062144637107849,0.606237530708313,0.6080217361450195,0.607487142086029,0.6082567572593689,0.6084017753601074,0.6081786751747131,0.6094822287559509,0.6087307929992676,0.6086958646774292,0.608206570148468,0.6066575646400452,0.6077656745910645,0.6096875071525574,0.6098906993865967,0.6099568009376526
24240,12.879354476928711,19.956802368164062,0.10054317116737366,0.814176087249527,0.5594762563705444,0.4589330852031708,0.2518560290336609,0.04023830220103264,1551360,0,0,0.5265466868877411,0.400520384311676,0.15453916788101196,0.18823665380477905,0.9196261167526245,0.10230664908885956,0.21763908863067627,,0.0002104289596900344,0.0002956557727884501,0.0835498571395874,0.09280670434236526,0.22124363481998444,0.09373819828033447,0.8242400000000001,0.4405236542224884,0.5212125778198242,0.5874637961387634,0.6414207816123962,0.651910662651062,0.6574419736862183,0.6583337783813477,0.6582140922546387,0.6586313247680664,0.6586211919784546,0.6587257981300354,0.6589109301567078,0.6596729159355164,0.660862147808075,0.6608768105506897,0.6617395281791687,0.6621414422988892,0.6633177399635315,0.6634275317192078,0.6643728017807007,0.6656570434570312,0.6660181283950806,0.6671207547187805,0.668377697467804,0.6698177456855774,0.6691296100616455,0.6694214344024658,0.6696071028709412,0.6700396537780762,0.6702711582183838,0.6706321835517883,0.6704936027526855,0.670828104019165
24260,12.746393203735352,21.436296463012695,0.11992591619491577,0.749095594732664,0.6419513821601868,0.522025465965271,0.34673938155174255,0.029194379225373268,1552640,0,0,0.6361155211925507,0.4448288083076477,0.12189013510942459,0.19953510165214539,0.9493873715400696,0.18914519250392914,0.35169607400894165,,0.00027628301177173853,0.000897885300219059,0.07009373605251312,0.09776792675256729,0.21848633885383606,0.09755449742078781,0.82426,0.3580486476421356,0.43584251403808594,0.4977417588233948,0.5551868677139282,0.5699750185012817,0.5750308036804199,0.5775895118713379,0.5789498090744019,0.5800080299377441,0.5834471583366394,0.5847575664520264,0.5866628885269165,0.5881038308143616,0.590185284614563,0.5918408036231995,0.5922436714172363,0.5936096906661987,0.5942592620849609,0.5955736637115479,0.5972880721092224,0.5988463163375854,0.5984536409378052,0.598970890045166,0.5987620949745178,0.5994486808776855,0.6008582711219788,0.6016131639480591,0.6037807464599609,0.6031963229179382,0.6032006740570068,0.6032956838607788,0.6045052409172058,0.6050055027008057
24280,12.874550819396973,20.211406707763672,0.09386873245239258,0.8130957450293164,0.5916397571563721,0.4977710247039795,0.31384798884391785,0.03025067038834095,1553920,0,0,0.5855005383491516,0.39744460582733154,0.14691464602947235,0.19412532448768616,0.9303154349327087,0.1166892871260643,0.24694709479808807,,0.00023065094137564301,0.00020487431902438402,0.08225369453430176,0.09421604126691818,0.22453077137470245,0.09538672864437103,0.82428,0.40836024284362793,0.48437562584877014,0.5541166663169861,0.6174468994140625,0.63863605260849,0.647743284702301,0.6511560678482056,0.6531457901000977,0.6539040803909302,0.6566709280014038,0.6574251055717468,0.6584911942481995,0.6604471206665039,0.6614747643470764,0.662339448928833,0.6635445952415466,0.6646535396575928,0.6659033298492432,0.6665574312210083,0.6668546795845032,0.667212963104248,0.6680262088775635,0.6681404113769531,0.6689455509185791,0.6698038578033447,0.6703634858131409,0.6713426113128662,0.6714327335357666,0.6718523502349854,0.6721560955047607,0.6729417443275452,0.6733020544052124,0.673555314540863
24300,12.690199851989746,21.139602661132812,0.13045281171798706,0.7086874079264082,0.68264240026474,0.5521895885467529,0.4092250168323517,0.031715843826532364,1555200,0,0,0.6781270205974579,0.4534342885017395,0.12083446234464645,0.18943680822849274,0.9562066197395325,0.19810041785240173,0.3685210347175598,,0.0002550505450926721,0.00038428831612691283,0.06737237423658371,0.09368216246366501,0.21890194714069366,0.09471737593412399,0.8243,0.3173576295375824,0.3922385275363922,0.4556024372577667,0.5128865838050842,0.5371050238609314,0.5456789135932922,0.550621509552002,0.5535167455673218,0.5549493432044983,0.5576648116111755,0.5595338344573975,0.5615487694740295,0.5632304549217224,0.565467119216919,0.567827582359314,0.5696286559104919,0.5711735486984253,0.5728973150253296,0.5745749473571777,0.5756858587265015,0.5780144929885864,0.5793601274490356,0.5809662938117981,0.5814269781112671,0.5820010304450989,0.5835828185081482,0.584693968296051,0.5842487215995789,0.5853078961372375,0.585633397102356,0.58710116147995,0.58721923828125,0.5869390368461609
24320,12.859006881713867,20.233154296875,0.10730516910552979,0.7916507632373048,0.5922796726226807,0.4849745035171509,0.30505314469337463,0.042692337185144424,1556480,0,0,0.5843233466148376,0.4032937288284302,0.1439954787492752,0.1879447102546692,0.9307687878608704,0.12157395482063293,0.256173700094223,,0.00030748563585802913,0.0004665399610530585,0.08168252557516098,0.09582056850194931,0.21915334463119507,0.09778636693954468,0.82432,0.40772029757499695,0.48570120334625244,0.5558184385299683,0.6205726861953735,0.6354747414588928,0.6419876217842102,0.6452568173408508,0.6462187767028809,0.6469523906707764,0.6485341787338257,0.6486576795578003,0.6500059962272644,0.6503262519836426,0.6519402861595154,0.6529059410095215,0.6537972092628479,0.6542884111404419,0.6546286940574646,0.6552785634994507,0.6562168598175049,0.6561657190322876,0.6566399335861206,0.6577925682067871,0.6591996550559998,0.6592617034912109,0.6601980328559875,0.6616737842559814,0.6637331247329712,0.6653317213058472,0.6662798523902893,0.667356550693512,0.6687339544296265,0.6686646938323975
24340,12.798324584960938,20.900543212890625,0.13741803169250488,0.7299913276028757,0.6284787058830261,0.49106067419052124,0.3185345530509949,0.036027487367391586,1557760,0,0,0.5978339910507202,0.4433364272117615,0.1445343792438507,0.17968446016311646,0.9382725358009338,0.09687924385070801,0.23229308426380157,,0.0002477822417858988,0.00027173597482033074,0.08054563403129578,0.09277914464473724,0.21217788755893707,0.09407833963632584,0.8243400000000001,0.37152132391929626,0.45689353346824646,0.5320113897323608,0.601161777973175,0.6122036576271057,0.6173856854438782,0.6194196343421936,0.6196295619010925,0.6198180317878723,0.619552493095398,0.6186777949333191,0.6185930371284485,0.619257390499115,0.6195157170295715,0.619408905506134,0.6199437379837036,0.6197767853736877,0.6198357343673706,0.6208381056785583,0.620896577835083,0.6215150952339172,0.6216532588005066,0.6219580769538879,0.6230564713478088,0.6223175525665283,0.622746467590332,0.6232625246047974,0.6244954466819763,0.6247521042823792,0.6247811913490295,0.6259682774543762,0.6255841255187988,0.6263998746871948
24360,12.767054557800293,21.439817428588867,0.08850866556167603,0.7993239664723912,0.647456169128418,0.5589475035667419,0.38462355732917786,0.04726360738277435,1559040,0,0,0.6344742178916931,0.4182133674621582,0.1295238584280014,0.1801731437444687,0.9399037957191467,0.11126187443733215,0.26105836033821106,,0.00042218086309731007,0.0004935390315949917,0.07944667339324951,0.09794211387634277,0.20738929510116577,0.09933982044458389,0.8243600000000001,0.35254380106925964,0.4292491674423218,0.5007667541503906,0.5608310699462891,0.5777211785316467,0.5843492746353149,0.5864247679710388,0.5875846743583679,0.5888988971710205,0.5891600251197815,0.5900740623474121,0.5920183062553406,0.5926397442817688,0.5936446785926819,0.5955250859260559,0.596298336982727,0.5976192951202393,0.5978038907051086,0.5989902019500732,0.5992695689201355,0.6002253890037537,0.5999633073806763,0.6003533005714417,0.6013470888137817,0.6016649007797241,0.6017470955848694,0.6021305322647095,0.6024587154388428,0.6028227210044861,0.6026154160499573,0.6030569076538086,0.6038342118263245,0.6034030318260193
24380,12.658134460449219,21.226604461669922,0.11583477258682251,0.7477871833785876,0.6565608382225037,0.5407260656356812,0.38386666774749756,0.025227580219507217,1560320,0,0,0.6475983560085297,0.43163102865219116,0.1246800348162651,0.1982719451189041,0.9515789747238159,0.21031208336353302,0.3712347447872162,,0.0004256331012584269,0.0004662057908717543,0.07602852582931519,0.11245715618133545,0.2235945165157318,0.1122361272573471,0.82438,0.34343916177749634,0.4019011855125427,0.4645244777202606,0.5124475359916687,0.528606653213501,0.5376276969909668,0.5390269756317139,0.5394436717033386,0.5393228530883789,0.5401763916015625,0.5400973558425903,0.5408610105514526,0.5427306890487671,0.5440080165863037,0.545455813407898,0.5462797284126282,0.5458583235740662,0.5467146039009094,0.5481688976287842,0.54952472448349,0.5501709580421448,0.5525190234184265,0.552431583404541,0.5536193251609802,0.5538597702980042,0.5540984869003296,0.5546461343765259,0.5553949475288391,0.5556930899620056,0.5569484233856201,0.5568614602088928,0.5588473081588745,0.5594039559364319
24400,12.868193626403809,20.3774356842041,0.21033194661140442,0.6380745910334145,0.6291847229003906,0.4188527762889862,0.28223568201065063,0.04597843810915947,1561600,0,0,0.6121701002120972,0.47270041704177856,0.1441987156867981,0.1806090772151947,0.9430081248283386,0.15848033130168915,0.31397560238838196,,0.0003485992783680558,0.0003752291086129844,0.07975947856903076,0.0906340479850769,0.2130558341741562,0.09161829948425293,0.8244,0.370815247297287,0.4539342224597931,0.5320849418640137,0.6005725860595703,0.6178080439567566,0.6273936629295349,0.6306471228599548,0.6326574087142944,0.6355853080749512,0.6380621790885925,0.6391691565513611,0.6411080360412598,0.6434341073036194,0.6443383693695068,0.6462432742118835,0.6468531489372253,0.6470559239387512,0.6474775671958923,0.647952675819397,0.648688793182373,0.6499923467636108,0.6504427790641785,0.6498681306838989,0.6505128741264343,0.6505215167999268,0.6496961116790771,0.6514726281166077,0.6523600816726685,0.6530673503875732,0.6549577116966248,0.6550459265708923,0.6570379137992859,0.6560283303260803
24420,12.839144706726074,21.083593368530273,0.13973981142044067,0.7077553174634535,0.6615794897079468,0.5218396782875061,0.3799748718738556,0.04755759984254837,1562880,0,1,0.6202276051044464,0.4439989924430847,0.1376936435699463,0.15390130877494812,0.9386024475097656,0.10719131678342819,0.23446404933929443,,0.0003789002075791359,0.0002955201780423522,0.07749577611684799,0.07979264855384827,0.19204339385032654,0.08384682983160019,0.82442,0.33842048048973083,0.4388677775859833,0.5157595276832581,0.5950949788093567,0.6237275004386902,0.6355328559875488,0.6382569670677185,0.638300359249115,0.6380430459976196,0.6372352242469788,0.6362311840057373,0.6353424191474915,0.6351999044418335,0.6346009969711304,0.6345062851905823,0.6339452266693115,0.6337969303131104,0.6339711546897888,0.6345967054367065,0.6349586248397827,0.6359634399414062,0.637206494808197,0.6371681094169617,0.6370134353637695,0.6371398568153381,0.6370991468429565,0.6371801495552063,0.6376036405563354,0.6389688849449158,0.6396254897117615,0.6405029892921448,0.6405279040336609,0.6407049298286438
24440,12.883075714111328,20.172380447387695,0.10894465446472168,0.7928350233745014,0.5830610990524292,0.4741164445877075,0.2928454875946045,0.028854215517640114,1564160,0,1,0.5613133907318115,0.4004591703414917,0.14600227773189545,0.18852078914642334,0.930079996585846,0.1147896945476532,0.2507462799549103,,0.00027863634750247,0.0002572979428805411,0.08472652733325958,0.09661027044057846,0.22470982372760773,0.09924081712961197,0.8244400000000001,0.4169389009475708,0.49352356791496277,0.5632995963096619,0.6200736165046692,0.6408997178077698,0.6509562134742737,0.6550196409225464,0.6556839346885681,0.6581531763076782,0.6599766612052917,0.6614887118339539,0.6622974276542664,0.6634613275527954,0.663859486579895,0.6647833585739136,0.666248619556427,0.6680129766464233,0.6681228876113892,0.668411910533905,0.6693447232246399,0.6690816879272461,0.6702367663383484,0.6705034971237183,0.6703172326087952,0.671098530292511,0.6707560420036316,0.6710751056671143,0.6711878776550293,0.6725985407829285,0.6731279492378235,0.6746804714202881,0.6761210560798645,0.6760237216949463
24460,12.845528602600098,20.20649528503418,0.16021943092346191,0.7175283600145311,0.5930140614509583,0.43279463052749634,0.27040326595306396,0.030820323154330254,1565440,0,0,0.5852709412574768,0.4337614178657532,0.14723335206508636,0.18381687998771667,0.9322941899299622,0.12238806486129761,0.2691994607448578,,0.0002673560520634055,0.00023291252728085965,0.08009566366672516,0.08920585364103317,0.21864156424999237,0.08991622924804688,0.8244600000000001,0.4069859981536865,0.48264169692993164,0.5519928336143494,0.6114773750305176,0.6287724375724792,0.6384237408638,0.640021026134491,0.6410837173461914,0.6410773992538452,0.6423466205596924,0.643879234790802,0.645046591758728,0.6451311707496643,0.6446858048439026,0.6449602246284485,0.6448901295661926,0.6463683843612671,0.6456024646759033,0.6456804275512695,0.6460234522819519,0.6463386416435242,0.6463537216186523,0.6469749808311462,0.6466996669769287,0.647475004196167,0.6471400260925293,0.64729905128479,0.6492875218391418,0.6499044299125671,0.6515922546386719,0.6520447134971619,0.6523850560188293,0.6544565558433533
24480,12.808670043945312,21.08224868774414,0.13380151987075806,0.7364987441879738,0.6260182857513428,0.4922167658805847,0.33769991993904114,0.03604442998766899,1566720,0,0,0.6074496507644653,0.4261718988418579,0.13517282903194427,0.18587124347686768,0.9361704587936401,0.13487111032009125,0.27842605113983154,,0.0003005231556016952,0.0003839026321657002,0.07488862425088882,0.09429973363876343,0.21814008057117462,0.09545647352933884,0.82448,0.37398165464401245,0.4486187994480133,0.5110813975334167,0.5712596774101257,0.5877195000648499,0.5943780541419983,0.5988425016403198,0.6014825701713562,0.6028335690498352,0.6050145626068115,0.6074160933494568,0.6083401441574097,0.6094298958778381,0.6103585958480835,0.6121551990509033,0.6144831776618958,0.6147873997688293,0.6158934235572815,0.6169698238372803,0.6172977685928345,0.618220329284668,0.6181377172470093,0.6188049912452698,0.6204941868782043,0.6209485530853271,0.6227163672447205,0.623327910900116,0.624386191368103,0.6246805787086487,0.6246220469474792,0.6248220205307007,0.6250580549240112,0.625135064125061
24500,12.772665977478027,20.524599075317383,0.07298320531845093,0.8422539867277199,0.6103204488754272,0.5373372435569763,0.33016204833984375,0.02553054876625538,1568000,0,0,0.6090238392353058,0.4087423086166382,0.131154403090477,0.2033664584159851,0.9417839050292969,0.18670286238193512,0.34979647397994995,,0.0003023473545908928,0.00044447719119489193,0.0771394893527031,0.11115696281194687,0.23010046780109406,0.11002074182033539,0.8245,0.38967955112457275,0.4470834732055664,0.5094807147979736,0.5635330677032471,0.5816922783851624,0.5908022522926331,0.5985053181648254,0.6010898351669312,0.6030336022377014,0.6063463687896729,0.6087517142295837,0.6096743941307068,0.612700343132019,0.6148231625556946,0.6155716180801392,0.6184704303741455,0.6197409629821777,0.6210859417915344,0.6234581470489502,0.6242600679397583,0.6250927448272705,0.6257904171943665,0.6251596212387085,0.6258001923561096,0.6257765293121338,0.6260773539543152,0.624788761138916,0.6247454285621643,0.6256744265556335,0.6253355741500854,0.6264935731887817,0.6265707612037659,0.6278256773948669
24520,12.877938270568848,19.8623104095459,0.0743187665939331,0.8536331005642499,0.5665621161460876,0.49224334955215454,0.30913618206977844,0.04412372037768364,1569280,0,1,0.5418973863124847,0.36492079496383667,0.1469515711069107,0.1858203113079071,0.9266735315322876,0.14246948063373566,0.2979647219181061,,0.00059150205925107,0.0005693712737411261,0.09444242715835571,0.10575227439403534,0.225430428981781,0.10827001929283142,0.82452,0.43343785405158997,0.4968646168708801,0.5656286478042603,0.6202348470687866,0.6348987221717834,0.6417245268821716,0.6443746089935303,0.6458048224449158,0.647614061832428,0.649444580078125,0.6502066254615784,0.6503096222877502,0.6510596871376038,0.6519006490707397,0.652935802936554,0.6551686525344849,0.6561910510063171,0.6565046310424805,0.6577898263931274,0.6584526896476746,0.6591264605522156,0.6600341796875,0.660849392414093,0.6608822345733643,0.6609593629837036,0.6598644852638245,0.6604241132736206,0.6598185300827026,0.6613132953643799,0.6617502570152283,0.6623893976211548,0.6631561517715454,0.6627585291862488
24540,12.87719440460205,20.68606948852539,0.08828157186508179,0.8121820047281696,0.6182436943054199,0.5299621224403381,0.37674611806869507,0.03349475935101509,1570560,0,0,0.6059867739677429,0.37605559825897217,0.14143036305904388,0.18210434913635254,0.9329797625541687,0.10610584169626236,0.2328358292579651,,0.0005141790024936199,0.0003105797222815454,0.0849539041519165,0.09524498879909515,0.2128649652004242,0.09778033941984177,0.82454,0.3817562758922577,0.464037150144577,0.5369545817375183,0.6013023257255554,0.6272017359733582,0.638409435749054,0.6424989700317383,0.6443480253219604,0.6454036831855774,0.6459649801254272,0.6461411118507385,0.6461517810821533,0.6466826796531677,0.6471392512321472,0.648726761341095,0.6487189531326294,0.64943528175354,0.6509934067726135,0.6512232422828674,0.6518867015838623,0.6517523527145386,0.6529366970062256,0.6535407304763794,0.654723584651947,0.656432569026947,0.6570786833763123,0.6574779748916626,0.6574910283088684,0.6569204330444336,0.6577007174491882,0.6573864221572876,0.6573210954666138,0.6569111943244934
24560,12.813272476196289,20.594860076904297,0.09872245788574219,0.7860816586844398,0.6372264623641968,0.5385040044784546,0.3653525114059448,0.03555411100387573,1571840,0,0,0.6270650923252106,0.41824138164520264,0.13878419995307922,0.1885121911764145,0.9449498653411865,0.12130258232355118,0.28086838126182556,,0.00038499239599332213,0.0005038381204940379,0.08628472685813904,0.09997992217540741,0.22102046012878418,0.10200012475252151,0.8245600000000001,0.3627735376358032,0.4449075758457184,0.5199521780014038,0.5841702818870544,0.6045171022415161,0.6124728322029114,0.615956723690033,0.6175515055656433,0.6176470518112183,0.6168940663337708,0.6166133284568787,0.6161443591117859,0.6163531541824341,0.6165761947631836,0.6167392730712891,0.6169093251228333,0.6171746253967285,0.6167154908180237,0.616561233997345,0.6167821288108826,0.6170295476913452,0.6174934506416321,0.6178722977638245,0.6183775663375854,0.6191332936286926,0.6194866895675659,0.619374692440033,0.6196730136871338,0.6197296380996704,0.6203390955924988,0.6205503940582275,0.6207274198532104,0.6207561492919922
24580,12.857677459716797,20.557401657104492,0.158379465341568,0.6985142517407101,0.6330496072769165,0.4746701419353485,0.3089981973171234,0.03149177134037018,1573120,0,0,0.6086625158786774,0.45783543586730957,0.13032425940036774,0.18833591043949127,0.9407004117965698,0.1563093662261963,0.3221167027950287,,0.00038861995562911034,0.0003029360086657107,0.07906299829483032,0.09700600802898407,0.22001200914382935,0.09822951257228851,0.8245800000000001,0.3669503629207611,0.4519808292388916,0.5271111726760864,0.5923264026641846,0.6150408983230591,0.622800350189209,0.628873884677887,0.6304469108581543,0.6324555277824402,0.6326280832290649,0.6332986354827881,0.6345639228820801,0.6381440162658691,0.6382245421409607,0.6378028392791748,0.6385771036148071,0.6391124129295349,0.6390923261642456,0.6391209959983826,0.6410316228866577,0.6399517059326172,0.6415600180625916,0.6422383189201355,0.6432796120643616,0.6442467570304871,0.644835889339447,0.6454983353614807,0.646745502948761,0.6471356153488159,0.6479544639587402,0.6498814821243286,0.6510432362556458,0.6528313159942627
24600,12.710982322692871,21.13409996032715,0.11821258068084717,0.7443592915143307,0.655795693397522,0.5375831127166748,0.3846012353897095,0.033000677824020386,1574400,0,0,0.6413781642913818,0.4312063455581665,0.1200861856341362,0.1928846836090088,0.9469522833824158,0.19484396278858185,0.3685210347175598,,0.00031105821835808456,0.0004760224837809801,0.07598001509904861,0.10586372762918472,0.22362320125102997,0.10670348256826401,0.8246,0.34420427680015564,0.41176706552505493,0.4769066572189331,0.5315997004508972,0.5549979209899902,0.5651522874832153,0.5677892565727234,0.5677701830863953,0.5675579905509949,0.5677844285964966,0.5688188672065735,0.5688360929489136,0.5699673295021057,0.5709570050239563,0.570138692855835,0.5708236694335938,0.5715916156768799,0.5737300515174866,0.5735815763473511,0.5735557079315186,0.5748895406723022,0.5756537318229675,0.575321614742279,0.5767353177070618,0.5768852233886719,0.5767316818237305,0.5779910683631897,0.5792248249053955,0.5801070928573608,0.5799353122711182,0.5803800225257874,0.5814067125320435,0.5815956592559814
24620,12.756096839904785,20.188678741455078,0.1143486499786377,0.7596811702949224,0.638528048992157,0.5241793990135193,0.353878378868103,0.030300762504339218,1575680,0,0,0.6079746186733246,0.4313230514526367,0.12498436868190765,0.19410081207752228,0.9486360549926758,0.19728630781173706,0.36200815439224243,,0.00026009418070316315,0.0003567454987205565,0.08212455362081528,0.10619987547397614,0.22617848217487335,0.10710667818784714,0.82462,0.36147186160087585,0.4337382912635803,0.5011659860610962,0.5568993091583252,0.5778743624687195,0.5843554735183716,0.5872237682342529,0.5866783857345581,0.5888373255729675,0.592290997505188,0.5919502973556519,0.5936149954795837,0.5936369299888611,0.5937992930412292,0.5944089293479919,0.5951086282730103,0.5957762002944946,0.5977355241775513,0.6002440452575684,0.600615918636322,0.5999243855476379,0.6015041470527649,0.6032509803771973,0.6046470403671265,0.6061716079711914,0.6079285144805908,0.6095866560935974,0.6079221963882446,0.6102337837219238,0.6094464659690857,0.6103702783584595,0.6098291873931885,0.6117233633995056
24640,12.774703979492188,21.203521728515625,0.11974179744720459,0.7566350621049203,0.6277161240577698,0.5079743266105652,0.3395841121673584,0.030548065900802612,1576960,0,0,0.6072842478752136,0.4236747622489929,0.12922658026218414,0.19652646780014038,0.9440072774887085,0.1690637767314911,0.32673001289367676,,0.0003100186004303396,0.00042936578392982483,0.0824727788567543,0.10937228798866272,0.22492645680904388,0.10949896275997162,0.82464,0.37228381633758545,0.4380400776863098,0.5079278349876404,0.5662695169448853,0.5791224241256714,0.5845220685005188,0.5866413116455078,0.5876583456993103,0.5896410942077637,0.5915396213531494,0.5941035151481628,0.5947426557540894,0.5974062085151672,0.59927898645401,0.6030786037445068,0.6039381623268127,0.6051356792449951,0.6061173677444458,0.608708381652832,0.6110659837722778,0.6131669282913208,0.6152555346488953,0.617857038974762,0.6191856265068054,0.6203317642211914,0.6230282783508301,0.6248243451118469,0.6252686381340027,0.6287784576416016,0.6308300495147705,0.6324073672294617,0.6348778009414673,0.6354748010635376
24660,12.741154670715332,21.256589889526367,0.17486923933029175,0.688719667658567,0.6130951046943665,0.4382258653640747,0.2665470838546753,0.030334318056702614,1578240,0,0,0.6133945286273956,0.4627392888069153,0.1315373331308365,0.1868511438369751,0.9318172335624695,0.17313434183597565,0.30827680230140686,,0.0003705605340655893,0.00029187172185629606,0.07790962606668472,0.10263686627149582,0.21875286102294922,0.10216493904590607,0.8246600000000001,0.38690486550331116,0.4414590895175934,0.5072930455207825,0.557206392288208,0.5733229517936707,0.5821036696434021,0.5855302214622498,0.5859566926956177,0.5864493250846863,0.5890665650367737,0.5875904560089111,0.5884758234024048,0.5893763303756714,0.5897768139839172,0.5899332165718079,0.5917937159538269,0.593299925327301,0.592970609664917,0.5931934118270874,0.5932580232620239,0.5935806035995483,0.594394862651825,0.5954565405845642,0.5956936478614807,0.5977209210395813,0.5961364507675171,0.5954474806785583,0.5977590084075928,0.5990524888038635,0.6008515357971191,0.6026433110237122,0.6031844615936279,0.6026972532272339
24680,12.782029151916504,21.281530380249023,0.08447599411010742,0.8230568706178463,0.6070570945739746,0.5225811004638672,0.33512845635414124,0.03890034928917885,1579520,0,0,0.5881107747554779,0.39750802516937256,0.13679863512516022,0.1884780079126358,0.9256178140640259,0.10746268928050995,0.2504749000072479,,0.00034670604509301484,0.00045621421304531395,0.08332296460866928,0.1074942946434021,0.2219875305891037,0.10842366516590118,0.8246800000000001,0.3929429054260254,0.45801863074302673,0.5292760133743286,0.5770643949508667,0.5956693887710571,0.6024863123893738,0.6042731404304504,0.6061404347419739,0.6061500906944275,0.6072275042533875,0.6070383191108704,0.6077352166175842,0.6067609190940857,0.608529269695282,0.6097474694252014,0.6113478541374207,0.6111646890640259,0.611156165599823,0.6122183203697205,0.6121172904968262,0.6124609112739563,0.6134458184242249,0.6131770014762878,0.6118504405021667,0.612707257270813,0.6136897206306458,0.6138543486595154,0.6129232048988342,0.6132299304008484,0.6145752668380737,0.6139593124389648,0.6135098338127136,0.6139258742332458
24700,12.832987785339355,19.90711784362793,0.04521071910858154,0.9024010065237987,0.581981360912323,0.5367706418037415,0.315838485956192,0.027026090770959854,1580800,0,0,0.5580690205097198,0.3790857791900635,0.14788615703582764,0.1894863247871399,0.937541663646698,0.14626866579055786,0.2933514416217804,,0.000209061021450907,0.00030684081139042974,0.09296553581953049,0.10616447031497955,0.22282031178474426,0.10807566344738007,0.8247,0.41801854968070984,0.48762041330337524,0.556278645992279,0.6069799065589905,0.6250949501991272,0.6319931149482727,0.6351463794708252,0.6336072087287903,0.634731650352478,0.6356780529022217,0.636824905872345,0.6379092931747437,0.6390283703804016,0.6389412879943848,0.639515221118927,0.6407463550567627,0.6415941715240479,0.6422963738441467,0.643144428730011,0.6436802744865417,0.6441210508346558,0.6445635557174683,0.6452498435974121,0.6454022526741028,0.6464012861251831,0.6464703679084778,0.6456589698791504,0.6465566754341125,0.647983729839325,0.648600161075592,0.6487151384353638,0.6493169069290161,0.6494333744049072
24720,12.853915214538574,20.387653350830078,0.06149166822433472,0.8659358883760483,0.6028180718421936,0.5413264036178589,0.36261963844299316,0.03419870883226395,1582080,0,0,0.5906756818294525,0.36695659160614014,0.1311803013086319,0.19213445484638214,0.9334844946861267,0.13025780022144318,0.27462688088417053,,0.000251538964221254,0.00040842240559868515,0.08359277993440628,0.1067977324128151,0.2232816070318222,0.10846876353025436,0.82472,0.397181898355484,0.46503204107284546,0.5412770509719849,0.5934892296791077,0.6136436462402344,0.6239892244338989,0.6249722242355347,0.6268714070320129,0.6272613406181335,0.6277856230735779,0.6277879476547241,0.6281017661094666,0.6292373538017273,0.6295737624168396,0.6298301219940186,0.6304081082344055,0.6305046081542969,0.6321653723716736,0.6339197158813477,0.6350412964820862,0.6354616284370422,0.6357637643814087,0.6363800764083862,0.6371053457260132,0.6368250846862793,0.6366444230079651,0.6374219655990601,0.6378178596496582,0.6380482316017151,0.6381576657295227,0.6392530202865601,0.639063835144043,0.6382077932357788
24740,12.775557518005371,20.6517276763916,0.23257693648338318,0.6067310878232323,0.6411827802658081,0.4086058437824249,0.25888270139694214,0.0345398411154747,1583360,0,1,0.6260846257209778,0.5055082738399506,0.13101477921009064,0.17225167155265808,0.9460856914520264,0.15848033130168915,0.34843963384628296,,0.0003236785705666989,0.0002853890764527023,0.08135661482810974,0.09817439317703247,0.2046372890472412,0.09867724776268005,0.82474,0.3588171899318695,0.42749467492103577,0.49895504117012024,0.5582141280174255,0.5766215324401855,0.5853258967399597,0.5868349075317383,0.5897834897041321,0.5911070704460144,0.5918150544166565,0.5928959846496582,0.5924944281578064,0.5926887392997742,0.5934774279594421,0.5958721041679382,0.5962518453598022,0.5968143343925476,0.5982229113578796,0.5986983180046082,0.5998726487159729,0.600933849811554,0.6023676991462708,0.6037678122520447,0.6038702130317688,0.6047705411911011,0.6060055494308472,0.6056712865829468,0.6071094274520874,0.6077240109443665,0.6076148152351379,0.6087415814399719,0.6106337308883667,0.6116499900817871
