step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
27140,12.788932800292969,20.67760467529297,0.14024823904037476,0.7275213431337139,0.6255354881286621,0.48528724908828735,0.3542383313179016,0.0370284765958786,1736960,0,0,0.6182375848293304,0.4059353470802307,0.12894843518733978,0.21730190515518188,0.9355331063270569,0.19023066759109497,0.34084126353263855,,0.00039629809907637537,0.0003418824926484376,0.06591491401195526,0.07914265990257263,0.2543719708919525,0.08050709962844849,0.8,0.3744645118713379,0.4652600884437561,0.5167917609214783,0.5601809620857239,0.5803562998771667,0.5937561392784119,0.5970198512077332,0.5979865789413452,0.5984365940093994,0.6002321839332581,0.6024194359779358,0.6039170026779175,0.6064573526382446,0.6083375215530396,0.6072997450828552,0.608792781829834,0.6095339059829712,0.6108245849609375,0.612153172492981,0.6130039691925049,0.6144955158233643,0.6155270338058472,0.6151624321937561,0.6151768565177917,0.615311861038208,0.6160407662391663,0.6165075302124023,0.6175960302352905,0.6177744269371033,0.6185447573661804,0.6195580959320068,0.620586633682251,0.6208364963531494
27160,12.826869010925293,21.142242431640625,0.11884507536888123,0.7644267517108806,0.6143519878387451,0.4955069124698639,0.35202348232269287,0.039014074951410294,1738240,0,0,0.6103452146053314,0.3914632797241211,0.13336625695228577,0.2031516134738922,0.9261060357093811,0.11886025220155716,0.2691994607448578,,0.00040406512562185526,0.00025898951571434736,0.06633251905441284,0.07676857709884644,0.2447214275598526,0.07919462770223618,0.8,0.3856480121612549,0.4803709387779236,0.5363649725914001,0.5813559293746948,0.6007384061813354,0.6123508810997009,0.6120789051055908,0.6117133498191833,0.6124131083488464,0.6125666499137878,0.6123172044754028,0.6124703884124756,0.6124322414398193,0.61246657371521,0.6127030253410339,0.6134868860244751,0.6141560077667236,0.6141243577003479,0.614471971988678,0.6146045923233032,0.61484295129776,0.6158162951469421,0.6162313222885132,0.6166013479232788,0.6168551445007324,0.6162948608398438,0.6159798502922058,0.6166685223579407,0.6168542504310608,0.6162096858024597,0.616304874420166,0.6160648465156555,0.616645872592926
27180,12.801807403564453,20.676130294799805,0.10559305548667908,0.7951844058017293,0.5900412201881409,0.4844481647014618,0.3090433180332184,0.018366379663348198,1739520,0,0,0.5691463649272919,0.3928448557853699,0.1286332756280899,0.2176116406917572,0.9346501231193542,0.11451832205057144,0.25997287034988403,,0.00030281441286206245,0.00023588135081809014,0.07039683312177658,0.07739507406949997,0.2559654414653778,0.07945207506418228,0.8,0.40995872020721436,0.4984774887561798,0.5466504096984863,0.5833633542060852,0.601170539855957,0.6094347834587097,0.6082063913345337,0.608066201210022,0.6078091263771057,0.609696626663208,0.6103192567825317,0.6100471615791321,0.6116758584976196,0.612746000289917,0.6131841540336609,0.6141678094863892,0.6147930026054382,0.6143586039543152,0.6156028509140015,0.6164906024932861,0.6167072653770447,0.6176411509513855,0.6185067296028137,0.6180745959281921,0.6191864013671875,0.6201759576797485,0.6199553608894348,0.6195349097251892,0.6196815967559814,0.6196480393409729,0.621121883392334,0.6216367483139038,0.6217620968818665
27200,12.763636589050293,21.03961753845215,0.07931077480316162,0.8405655800453375,0.5818600058555603,0.5025492310523987,0.3153781294822693,0.026858270168304443,1740800,0,0,0.5791046619415283,0.374420702457428,0.12413599342107773,0.22696323692798615,0.9270414710044861,0.14871099591255188,0.287109911441803,,0.00031946663511916995,0.0002739207702688873,0.07254975289106369,0.09320385754108429,0.2649855613708496,0.09351828694343567,0.8,0.4181399941444397,0.49479347467422485,0.5398142337799072,0.5676488876342773,0.5808873176574707,0.5878876447677612,0.5869398713111877,0.5880966782569885,0.5882589817047119,0.5893562436103821,0.5909025073051453,0.5899065732955933,0.5910742282867432,0.5924477577209473,0.5934922099113464,0.5935367941856384,0.5945785045623779,0.5953814387321472,0.5956122279167175,0.5963351130485535,0.5969076752662659,0.5978088974952698,0.5979682207107544,0.5988645553588867,0.5990939140319824,0.6000202894210815,0.6010954976081848,0.602109968662262,0.6016205549240112,0.6024013757705688,0.6032670736312866,0.6053115725517273,0.6061609983444214
27220,12.75898265838623,20.63802146911621,0.23774951696395874,0.608530665682622,0.6304234862327576,0.39267396926879883,0.2648123800754547,0.02524915151298046,1742080,0,1,0.6101400852203369,0.4835994243621826,0.122337706387043,0.19596078991889954,0.9478197693824768,0.23500679433345795,0.4086838662624359,,0.0003133656573481858,0.00025061622727662325,0.06326249986886978,0.07826495915651321,0.2586989104747772,0.08200137317180634,0.8,0.3695765435695648,0.4425334334373474,0.49238356947898865,0.5345876812934875,0.5585839152336121,0.5720173120498657,0.5759444236755371,0.5787271857261658,0.580007791519165,0.5821754932403564,0.5842710137367249,0.5851365327835083,0.5863497853279114,0.5869867205619812,0.589529812335968,0.5909213423728943,0.5919303297996521,0.5914776921272278,0.5924152731895447,0.5930862426757812,0.5931624174118042,0.5947375893592834,0.5955531001091003,0.5954592823982239,0.5965368151664734,0.5953432321548462,0.5958003997802734,0.5960862636566162,0.5957294702529907,0.5942389965057373,0.5938510894775391,0.5940834879875183,0.5933501720428467
27240,12.654065132141113,21.23236083984375,0.0961846113204956,0.785833484409353,0.6470732688903809,0.5508886575698853,0.40924039483070374,0.018283957615494728,1743360,0,0,0.6425831913948059,0.38919681310653687,0.10983601957559586,0.22222983837127686,0.953933835029602,0.2206241637468338,0.3978290557861328,,0.00038846401730552316,0.0005174230318516493,0.06314142793416977,0.10810958594083786,0.255531907081604,0.10814577341079712,0.8,0.35292673110961914,0.41597065329551697,0.45207157731056213,0.47879937291145325,0.49503812193870544,0.5016868114471436,0.503262996673584,0.5062502026557922,0.5083760023117065,0.5095314979553223,0.5117979049682617,0.5130393505096436,0.51539546251297,0.5181612968444824,0.5202078223228455,0.5218251347541809,0.5244798064231873,0.5256497263908386,0.5271047353744507,0.5300767421722412,0.5314702391624451,0.5338294506072998,0.5364158153533936,0.5385380387306213,0.540930986404419,0.5416521430015564,0.5433424115180969,0.5455754995346069,0.5465885996818542,0.5484638214111328,0.5501763820648193,0.5511419773101807,0.5521922707557678
27260,12.772589683532715,20.350650787353516,0.0946403443813324,0.8170827795258016,0.5772459506988525,0.48260560631752014,0.31233811378479004,0.01853753998875618,1744640,0,0,0.5582238137722015,0.3715232014656067,0.13159257173538208,0.22889462113380432,0.9310380220413208,0.16689281165599823,0.32618725299835205,,0.00032432342413812876,0.0002878064406104386,0.07192087918519974,0.0912398099899292,0.26734021306037903,0.09242112934589386,0.8,0.42275404930114746,0.50262451171875,0.5457918643951416,0.5724493861198425,0.5849205851554871,0.5901378989219666,0.5917149186134338,0.594066858291626,0.5960654020309448,0.5983349084854126,0.6003051400184631,0.6028245091438293,0.6034266352653503,0.6040652394294739,0.6055364012718201,0.6065123081207275,0.608609139919281,0.609646201133728,0.6106221675872803,0.6125850081443787,0.613531231880188,0.6149361729621887,0.615986704826355,0.6178684830665588,0.6187940835952759,0.6198566555976868,0.6207443475723267,0.6199852824211121,0.6210501194000244,0.6211071610450745,0.6219229102134705,0.622067928314209,0.621502697467804
27280,12.723042488098145,20.30109977722168,0.11965757608413696,0.7696410373629723,0.6002179384231567,0.4805603623390198,0.30176159739494324,0.02029418759047985,1745920,0,0,0.5958054959774017,0.41410714387893677,0.12465967983007431,0.23191532492637634,0.9459490180015564,0.18073271214962006,0.3506105840206146,,0.0003409933706279844,0.00039181220927275717,0.07709576934576035,0.09875418990850449,0.27169668674468994,0.09950578212738037,0.8,0.3997820317745209,0.46580827236175537,0.5103411674499512,0.5408368706703186,0.5573263764381409,0.5634812712669373,0.5642322301864624,0.5649304986000061,0.566033661365509,0.5656893253326416,0.5669626593589783,0.5682701468467712,0.5692185163497925,0.5690653920173645,0.5701087117195129,0.5703970789909363,0.5714540481567383,0.5726274847984314,0.5734326243400574,0.5740097165107727,0.5741353034973145,0.5752249360084534,0.5756384134292603,0.5767960548400879,0.5768577456474304,0.577376663684845,0.5779632925987244,0.5787180066108704,0.5796568393707275,0.5808616876602173,0.5815669894218445,0.5824598670005798,0.58235764503479
27300,12.783790588378906,20.328157424926758,0.13915085792541504,0.7468572997435353,0.5894575119018555,0.45030665397644043,0.27256491780281067,0.022804023697972298,1747200,0,1,0.5916616022586823,0.42336374521255493,0.1277080476284027,0.22009587287902832,0.9365096092224121,0.2295793890953064,0.38751697540283203,,0.00031858019065111876,0.00027263796073384583,0.07610822468996048,0.09074564278125763,0.27063101530075073,0.09263421595096588,0.8,0.41054248809814453,0.488059937953949,0.5331896543502808,0.5679706931114197,0.5819347500801086,0.5911919474601746,0.5927873253822327,0.5941528677940369,0.5953945517539978,0.5961853265762329,0.598655104637146,0.600030779838562,0.6015411019325256,0.6024210453033447,0.6030905246734619,0.6051151156425476,0.6062493324279785,0.6088569164276123,0.609890878200531,0.6108877062797546,0.6124704480171204,0.6133735775947571,0.6145715713500977,0.6153182983398438,0.6172668933868408,0.6191425323486328,0.6202033162117004,0.6202731728553772,0.6193379163742065,0.6194720268249512,0.6213474273681641,0.6223286986351013,0.623509407043457
27320,12.81129264831543,20.485000610351562,0.10478949546813965,0.7957353523134004,0.5917810201644897,0.4869915246963501,0.3116099238395691,0.01984245330095291,1748480,0,0,0.5871560573577881,0.39380204677581787,0.13173876702785492,0.22788235545158386,0.938315749168396,0.18073271214962006,0.3308005630970001,,0.00029896164778620005,0.00026030984008684754,0.07296673208475113,0.08579501509666443,0.2709367573261261,0.08735428005456924,0.8,0.40821895003318787,0.49001896381378174,0.5418689250946045,0.5818814039230347,0.6001505851745605,0.6097434163093567,0.6107301115989685,0.6107678413391113,0.6117498278617859,0.6124310493469238,0.6139755249023438,0.6144244074821472,0.6155397891998291,0.6166185736656189,0.6175150871276855,0.6181799173355103,0.6188482046127319,0.6194207668304443,0.620255172252655,0.6211579442024231,0.6212338209152222,0.6217750310897827,0.6223297715187073,0.6224358677864075,0.6227087378501892,0.6232112646102905,0.6242914795875549,0.6235890984535217,0.6246346831321716,0.6239123940467834,0.6241396069526672,0.6254304051399231,0.6246488690376282
27340,12.767752647399902,20.356977462768555,0.11075040698051453,0.7901039949559444,0.5831062197685242,0.47235581278800964,0.28605028986930847,0.016142357140779495,1749760,0,0,0.5602449178695679,0.403644859790802,0.1342717558145523,0.2311284840106964,0.9335944652557373,0.16146540641784668,0.31017640233039856,,0.000324081425787881,0.00024095539993140846,0.07621941715478897,0.09577532112598419,0.2739980220794678,0.09762748330831528,0.8,0.41689375042915344,0.4908798038959503,0.5407692790031433,0.5751706957817078,0.5863869786262512,0.5903962850570679,0.5894343852996826,0.5890704393386841,0.5887242555618286,0.5887490510940552,0.5902227163314819,0.5911356210708618,0.5919287204742432,0.5926207900047302,0.5931606292724609,0.5941362977027893,0.594637930393219,0.5945135951042175,0.5946276783943176,0.5957927703857422,0.5969383716583252,0.5982884168624878,0.5990641713142395,0.5994307398796082,0.5998036861419678,0.5998340845108032,0.600348174571991,0.6003957390785217,0.6012304425239563,0.6021477580070496,0.6035159230232239,0.6047396063804626,0.6055682301521301
27360,12.72850513458252,20.744205474853516,0.09760558605194092,0.7895063879486414,0.6339070200920105,0.5363014340400696,0.3674869239330292,0.02060568705201149,1751040,0,0,0.632544755935669,0.40686094760894775,0.12172483652830124,0.2264971137046814,0.9443506002426147,0.177204892039299,0.34274086356163025,,0.00035708205541595817,0.0004021998611278832,0.06953233480453491,0.08901053667068481,0.2661289870738983,0.09099040925502777,0.8,0.3660929501056671,0.45553290843963623,0.5036996603012085,0.5411656498908997,0.5598320364952087,0.5700528025627136,0.5700816512107849,0.5706994533538818,0.5702875852584839,0.5724710822105408,0.5730145573616028,0.5740220546722412,0.5741608738899231,0.5744990706443787,0.5741366744041443,0.5741006731987,0.5738428831100464,0.5723881721496582,0.5727567672729492,0.5724121332168579,0.5731137990951538,0.5734840631484985,0.5741260647773743,0.5739349126815796,0.5749536156654358,0.5759250521659851,0.5758145451545715,0.5771540403366089,0.5780361294746399,0.5797934532165527,0.581649899482727,0.5824443101882935,0.5829415321350098
27380,12.761870384216309,20.564496994018555,0.1516941487789154,0.7219107672039204,0.6062068343162537,0.45451268553733826,0.313649445772171,0.017181770876049995,1752320,0,0,0.5981816649436951,0.4122962951660156,0.13268227875232697,0.22321784496307373,0.9395358562469482,0.16146540641784668,0.3283582329750061,,0.000300516199786216,0.00021680521604139358,0.07138510793447495,0.08120311796665192,0.2642402648925781,0.08240143954753876,0.8,0.39379316568374634,0.48443612456321716,0.5348130464553833,0.5775222182273865,0.5948135256767273,0.6004195809364319,0.5983509421348572,0.5976597666740417,0.5968060493469238,0.5970043540000916,0.5968340039253235,0.5978144407272339,0.5985011458396912,0.59918212890625,0.599029004573822,0.5985182523727417,0.5990360379219055,0.5986087918281555,0.5985909104347229,0.5984107255935669,0.5987277626991272,0.5998964905738831,0.5999640822410583,0.6006293892860413,0.600602924823761,0.5998839139938354,0.5993779301643372,0.5997688174247742,0.5995408892631531,0.6001787781715393,0.5997436046600342,0.6011936664581299,0.6031545400619507
27400,12.806509971618652,20.21169090270996,0.17560496926307678,0.717839837352162,0.5532457828521729,0.37764081358909607,0.21595679223537445,0.03512512892484665,1753600,0,0,0.5569221079349518,0.41771405935287476,0.1384172886610031,0.2195141315460205,0.9240492582321167,0.18344640731811523,0.325101763010025,,0.00034014193806797266,0.0002731659624259919,0.08030615001916885,0.09220974892377853,0.26410508155822754,0.09292043745517731,0.8,0.44675418734550476,0.5204333066940308,0.5664734244346619,0.5914602279663086,0.6047539114952087,0.6093570590019226,0.6088135242462158,0.6097986102104187,0.6108931303024292,0.6118155717849731,0.6133211255073547,0.6141688227653503,0.614409327507019,0.615456759929657,0.6154643893241882,0.6155856847763062,0.616763710975647,0.616144061088562,0.6168972253799438,0.6177859902381897,0.6182935833930969,0.6196960210800171,0.6203031539916992,0.621103048324585,0.6212745308876038,0.622935950756073,0.6216347217559814,0.6201502084732056,0.6194265484809875,0.6208242177963257,0.6197553277015686,0.6215103268623352,0.6229867935180664
27420,12.703463554382324,20.121482849121094,0.1536429226398468,0.7267476783972282,0.5913680195808411,0.43772509694099426,0.2682764232158661,0.015407680533826351,1754880,0,0,0.5865249633789062,0.42807072401046753,0.12640246748924255,0.22910770773887634,0.9452973008155823,0.19945727288722992,0.37964722514152527,,0.00033410702599212527,0.00033783147227950394,0.0775136798620224,0.09713420271873474,0.2708008885383606,0.09771649539470673,0.8,0.4086318910121918,0.4725448191165924,0.5091046094894409,0.5324714183807373,0.5434126853942871,0.5504929423332214,0.5520578026771545,0.5529319643974304,0.5544231534004211,0.5558768510818481,0.5563501119613647,0.5580731630325317,0.5586320161819458,0.5585277080535889,0.5604633092880249,0.5606169104576111,0.5609317421913147,0.562235414981842,0.5625854134559631,0.5620638132095337,0.5626187920570374,0.5650908350944519,0.5659797787666321,0.5681062936782837,0.5679157376289368,0.568601667881012,0.5683121681213379,0.5682058334350586,0.5682836174964905,0.5687748193740845,0.5703706741333008,0.5711097717285156,0.5727748274803162
27440,12.774606704711914,20.367626190185547,0.08660075068473816,0.8288393314845465,0.5806390047073364,0.49403825402259827,0.3184551000595093,0.01807575859129429,1756160,0,0,0.5630394518375397,0.37116432189941406,0.13093754649162292,0.23692701756954193,0.9309887290000916,0.1989145278930664,0.34925374388694763,,0.00030538576538674533,0.00022066473320592195,0.07893438637256622,0.09979943186044693,0.2791477143764496,0.10066362470388412,0.8,0.41936105489730835,0.48398110270500183,0.5218254327774048,0.5512054562568665,0.5649237632751465,0.5752918124198914,0.578918993473053,0.5820333361625671,0.5846970081329346,0.5885722637176514,0.5911481380462646,0.5934637784957886,0.5965701341629028,0.5996723771095276,0.6022306680679321,0.6056048274040222,0.6068744659423828,0.6090401411056519,0.6114435195922852,0.6126429438591003,0.6148779988288879,0.61671382188797,0.6188601851463318,0.6203683614730835,0.6210367679595947,0.6224060654640198,0.6227499842643738,0.6240262985229492,0.6251224875450134,0.6268995404243469,0.6275623440742493,0.6293914914131165,0.6299651861190796
27460,12.738505363464355,20.586877822875977,0.11739760637283325,0.767829551300156,0.6117449402809143,0.49434733390808105,0.3214045763015747,0.01959604024887085,1757440,0,0,0.5965583026409149,0.4108612537384033,0.12824349105358124,0.22177499532699585,0.9416491389274597,0.15468114614486694,0.32184532284736633,,0.0003307738807052374,0.00020752102136611938,0.07553943246603012,0.08473128825426102,0.26224324107170105,0.08647836744785309,0.8,0.3882550299167633,0.47541555762290955,0.5214638113975525,0.5577970743179321,0.5698670148849487,0.5772905349731445,0.5757948756217957,0.5762256979942322,0.5767734050750732,0.5781370997428894,0.5785325765609741,0.579383373260498,0.579940676689148,0.5804480910301208,0.5814340710639954,0.5816447138786316,0.5821413397789001,0.5830099582672119,0.5840556025505066,0.5844420790672302,0.5846085548400879,0.5852137207984924,0.5854852199554443,0.5863390564918518,0.5864591598510742,0.5869102478027344,0.5870789289474487,0.5873014330863953,0.5877848267555237,0.5879826545715332,0.5883645415306091,0.5883564352989197,0.58876633644104
27480,12.776389122009277,20.36780548095703,0.1616923213005066,0.7132781912243952,0.5977578163146973,0.4360654950141907,0.28573504090309143,0.01700488291680813,1758720,0,0,0.5854233801364899,0.42224031686782837,0.1320941150188446,0.22595083713531494,0.9410746097564697,0.16987788677215576,0.31668928265571594,,0.0003124615177512169,0.0002343733503948897,0.076555535197258,0.08865313977003098,0.26950550079345703,0.09021010249853134,0.8,0.4022422134876251,0.48297086358070374,0.5317052602767944,0.5615704655647278,0.5744372606277466,0.5796305537223816,0.5790581107139587,0.5782126784324646,0.5778164863586426,0.5785450339317322,0.579261064529419,0.5789344310760498,0.5793110132217407,0.5787631273269653,0.5783753395080566,0.579405665397644,0.5799006223678589,0.5794749855995178,0.5794791579246521,0.5799272656440735,0.5791033506393433,0.5786949992179871,0.580241858959198,0.579547107219696,0.5801270008087158,0.5813747644424438,0.5815422534942627,0.5818405151367188,0.5811694860458374,0.5798943042755127,0.5812923312187195,0.5811668038368225,0.5826554298400879
27500,12.819877624511719,20.51310157775879,0.1336790919303894,0.7610696220601959,0.5741893649101257,0.44051027297973633,0.28010129928588867,0.01720060408115387,1760000,0,0,0.5590876042842865,0.3949890732765198,0.13876183331012726,0.22019022703170776,0.9317647218704224,0.10257802158594131,0.24504749476909637,,0.0003337148518767208,0.00019842965411953628,0.07749156653881073,0.08323357999324799,0.2597852349281311,0.08422241359949112,0.8,0.42581063508987427,0.5170396566390991,0.5654014945030212,0.6003367304801941,0.6137510538101196,0.6197866201400757,0.6200321316719055,0.6199032664299011,0.6214054226875305,0.6224642395973206,0.6227990984916687,0.6234166026115417,0.6230607628822327,0.6229854226112366,0.6224752068519592,0.6234892010688782,0.6241083741188049,0.6246853470802307,0.6250526309013367,0.6251295804977417,0.6253993511199951,0.6256612539291382,0.6266859173774719,0.6263774633407593,0.6260278224945068,0.6269543766975403,0.627668023109436,0.6281149387359619,0.6282263994216919,0.6270154118537903,0.6274232864379883,0.6270473003387451,0.6267769932746887
27520,12.85512638092041,20.561573028564453,0.1561296582221985,0.7197045460917214,0.5991114974021912,0.4429818391799927,0.29945868253707886,0.026872068643569946,1761280,0,0,0.5898228287696838,0.41431689262390137,0.13512195646762848,0.2129693329334259,0.9383044242858887,0.1563093662261963,0.31858888268470764,,0.00040718133095651865,0.0002466310979798436,0.0732501745223999,0.08114683628082275,0.25431644916534424,0.08259027451276779,0.8,0.40088847279548645,0.4864659905433655,0.543525755405426,0.5836992263793945,0.6034429669380188,0.6146113872528076,0.6145452260971069,0.6144399046897888,0.6133919358253479,0.6148632168769836,0.6153325438499451,0.6161103248596191,0.6167845726013184,0.6171002388000488,0.6186038851737976,0.6178547143936157,0.6178849339485168,0.6178920269012451,0.6177638173103333,0.6190423965454102,0.618809700012207,0.6201491951942444,0.6205976009368896,0.6206305027008057,0.6202513575553894,0.6221550703048706,0.6216118931770325,0.6216989159584045,0.6221509575843811,0.6227031946182251,0.6219510436058044,0.6228631734848022,0.6234992742538452
27540,12.732229232788086,20.425525665283203,0.13819879293441772,0.7399990176755602,0.6066669821739197,0.46846818923950195,0.2947317659854889,0.020946577191352844,1762560,0,0,0.5919157862663269,0.42925071716308594,0.12192250788211823,0.23191601037979126,0.9432312250137329,0.21221168339252472,0.382632315158844,,0.0003479502338450402,0.0002830590819939971,0.07065786421298981,0.0939876064658165,0.27648064494132996,0.09504503756761551,0.8,0.39333298802375793,0.4683818817138672,0.512043833732605,0.5411021113395691,0.5585384368896484,0.5674702525138855,0.5667036175727844,0.5673293471336365,0.5666275024414062,0.567160964012146,0.5674792528152466,0.5677849054336548,0.5683038830757141,0.5688719153404236,0.5691874027252197,0.569169282913208,0.5698784589767456,0.5705918073654175,0.5710822343826294,0.5714527368545532,0.5722053647041321,0.5725496411323547,0.5731962323188782,0.5740947723388672,0.5749191641807556,0.5755097270011902,0.5757858157157898,0.5766520500183105,0.5766578316688538,0.5766615867614746,0.576781153678894,0.5773330330848694,0.5777873396873474
27560,12.760540008544922,21.031686782836914,0.12218764424324036,0.7592490451288727,0.6146605014801025,0.4924728572368622,0.3243351876735687,0.022356610745191574,1763840,0,0,0.5885324776172638,0.41384583711624146,0.13381536304950714,0.22911128401756287,0.9420695900917053,0.17232021689414978,0.32048848271369934,,0.00031324991141445935,0.0002546711766626686,0.07260967046022415,0.09085119515657425,0.2697557806968689,0.09206835925579071,0.8,0.38533955812454224,0.46980297565460205,0.5217959880828857,0.5557264089584351,0.5757458209991455,0.582772970199585,0.583547830581665,0.5851894617080688,0.5867507457733154,0.5882660746574402,0.589726448059082,0.59305340051651,0.594617486000061,0.5957014560699463,0.5966613292694092,0.5979589819908142,0.5988317131996155,0.599458634853363,0.6006779074668884,0.6019606590270996,0.6028311252593994,0.6032654047012329,0.6033807396888733,0.6042894721031189,0.6049286127090454,0.6050777435302734,0.6048531532287598,0.6061694622039795,0.6064940094947815,0.6074469685554504,0.6074724197387695,0.6081801056861877,0.6089531183242798
27580,12.700166702270508,20.53767204284668,0.24699464440345764,0.5949866942417135,0.6371513605117798,0.39015671610832214,0.2635435461997986,0.021229194477200508,1765120,0,0,0.6218720078468323,0.4962196946144104,0.12493207305669785,0.21205568313598633,0.9502755403518677,0.21004071831703186,0.39945727586746216,,0.00033860778785310686,0.0003079704474657774,0.067696213722229,0.08210205286741257,0.2547810673713684,0.08347591757774353,0.8,0.3628486096858978,0.43388602137565613,0.4866122007369995,0.5263595581054688,0.5448230504989624,0.5516643524169922,0.5518496036529541,0.5533652901649475,0.5551419854164124,0.5570865869522095,0.5583567023277283,0.5585566759109497,0.55959552526474,0.561659574508667,0.5626546740531921,0.5644117593765259,0.5652601718902588,0.5664445161819458,0.5672933459281921,0.5689388513565063,0.5698800683021545,0.569920003414154,0.5713422298431396,0.5710357427597046,0.5708292722702026,0.5697483420372009,0.5697835087776184,0.5699482560157776,0.5711190700531006,0.5715400576591492,0.5712318420410156,0.5719380974769592,0.5708892345428467
27600,12.673867225646973,20.659034729003906,0.08297938108444214,0.8204197068875555,0.6209053993225098,0.5379260182380676,0.36060580611228943,0.019853612408041954,1766400,0,0,0.6164153516292572,0.3939688205718994,0.11521562933921814,0.22454938292503357,0.9425116181373596,0.16716419160366058,0.33052918314933777,,0.00031321021378971636,0.0003931428655050695,0.0693420022726059,0.09443998336791992,0.26260945200920105,0.09516213834285736,0.8,0.37909457087516785,0.4493969976902008,0.48908478021621704,0.51827073097229,0.5345323085784912,0.5409688353538513,0.5442438721656799,0.5455188155174255,0.5461642146110535,0.5468913316726685,0.5472947359085083,0.5481547713279724,0.5491291880607605,0.5501850247383118,0.5515833497047424,0.5529500246047974,0.5539963245391846,0.5535087585449219,0.5545788407325745,0.5555683970451355,0.5552777051925659,0.555739164352417,0.5560659170150757,0.5554181337356567,0.5563088059425354,0.5563052892684937,0.5565347671508789,0.5573362708091736,0.559025764465332,0.5599685907363892,0.5624967813491821,0.5620098114013672,0.5622637867927551
27620,12.796040534973145,20.28121566772461,0.09441104531288147,0.8192649062098837,0.5720385313034058,0.4776274859905243,0.2817191183567047,0.019009169191122055,1767680,0,0,0.5673121213912964,0.38995248079299927,0.1363029181957245,0.23263779282569885,0.9294540882110596,0.14654003083705902,0.2998643219470978,,0.0002995515242218971,0.000211164791835472,0.0822344496846199,0.09310241788625717,0.27693039178848267,0.09461195021867752,0.8,0.4279614984989166,0.5010855197906494,0.5550157427787781,0.5828232169151306,0.5975490808486938,0.6039277911186218,0.6048832535743713,0.6076763272285461,0.6077610850334167,0.6087790727615356,0.6100181937217712,0.6114880442619324,0.6127268075942993,0.6140912771224976,0.6148338913917542,0.6155813336372375,0.6157453060150146,0.6157317757606506,0.6161366105079651,0.618219792842865,0.6190015077590942,0.6199824810028076,0.6205827593803406,0.6207342147827148,0.6214300394058228,0.6220082640647888,0.6219069361686707,0.6224321722984314,0.6228644251823425,0.6228580474853516,0.6231592297554016,0.6234667897224426,0.6231383085250854
27640,12.717079162597656,20.844667434692383,0.08820247650146484,0.8194816663354666,0.5995957255363464,0.5113932490348816,0.3467068672180176,0.019861480221152306,1768960,0,0,0.5961873233318329,0.37306177616119385,0.11980585753917694,0.23772862553596497,0.9366720914840698,0.2135685235261917,0.3750339448451996,,0.00031978898914530873,0.00028468016535043716,0.07116987556219101,0.10301709175109863,0.27760428190231323,0.10252007097005844,0.8,0.40040430426597595,0.4615778923034668,0.505865752696991,0.5368635058403015,0.55241858959198,0.5579491257667542,0.5591869950294495,0.5597198605537415,0.5605824589729309,0.5616604685783386,0.561983585357666,0.5626828670501709,0.563776969909668,0.5637438297271729,0.564637303352356,0.5639359951019287,0.5644714832305908,0.5647052526473999,0.5659311413764954,0.5677603483200073,0.5676743388175964,0.5686209797859192,0.5698503851890564,0.5706148743629456,0.5710573196411133,0.5717588663101196,0.5723466873168945,0.5744081139564514,0.5759345889091492,0.5769923329353333,0.577811062335968,0.5782374739646912,0.5784347057342529
27660,12.72541618347168,22.07605743408203,0.078319251537323,0.8264724817803099,0.6269830465316772,0.5486637949943542,0.38773638010025024,0.03815916180610657,1770240,0,0,0.6191430985927582,0.37511199712753296,0.1226336881518364,0.20688699185848236,0.9333170056343079,0.13432836532592773,0.2773405909538269,,0.00037803209852427244,0.0005229085218161345,0.07016745209693909,0.09503284096717834,0.24409125745296478,0.0959279015660286,0.8,0.37301695346832275,0.4519104063510895,0.4970929026603699,0.5272047519683838,0.5421929359436035,0.5499802231788635,0.5508817434310913,0.5514171123504639,0.5527055263519287,0.5553691387176514,0.557292640209198,0.5582654476165771,0.5595656037330627,0.5606992244720459,0.5618552565574646,0.5626965761184692,0.5642951726913452,0.5652791261672974,0.5675078630447388,0.5689154267311096,0.5696748495101929,0.5694883465766907,0.5701731443405151,0.5694712996482849,0.5699681639671326,0.569982647895813,0.5709657073020935,0.5720044374465942,0.5728366374969482,0.5727055668830872,0.573371171951294,0.5740705728530884,0.5728082060813904
