step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
22480,12.550729751586914,20.240564346313477,0.07382571697235107,0.8112703273448586,0.6826539635658264,0.6088282465934753,0.43144088983535767,0.010279322974383831,1438720,0,0,0.6792609095573425,0.42972737550735474,0.13003574311733246,0.22402146458625793,0.9752683639526367,0.25156038999557495,0.48059701919555664,,0.00016690402117092162,0.00019188839360140264,0.10099149495363235,0.12957686185836792,0.26965194940567017,0.13411712646484375,0.96124,0.3173460364341736,0.39152660965919495,0.4315449595451355,0.4634135961532593,0.47671112418174744,0.482496052980423,0.4853209853172302,0.48683542013168335,0.48817387223243713,0.48994842171669006,0.4912428557872772,0.49170005321502686,0.49247288703918457,0.49269747734069824,0.49264368414878845,0.49252504110336304,0.4915449321269989,0.49170470237731934,0.49177587032318115,0.49117186665534973,0.49123615026474,0.49095675349235535,0.49074995517730713,0.4906882643699646,0.4903416335582733,0.4908820390701294,0.49039676785469055,0.49011221528053284,0.49032285809516907,0.48983001708984375,0.48966050148010254,0.48907190561294556,0.48912450671195984
22500,12.516228675842285,20.841938018798828,0.0593794584274292,0.8410795377593667,0.6857368350028992,0.62635737657547,0.44791296124458313,0.01202527154237032,1440000,0,0,0.6763279438018799,0.418623149394989,0.11893410235643387,0.2338913381099701,0.9752539992332458,0.30122119188308716,0.5232021808624268,,0.00017663821927271783,0.00024556159041821957,0.09721925854682922,0.14188037812709808,0.27114030718803406,0.14271478354930878,0.9612499999999999,0.31426313519477844,0.37925100326538086,0.4151626229286194,0.44158220291137695,0.45135825872421265,0.45920616388320923,0.4640969932079315,0.46574538946151733,0.46684619784355164,0.4688514769077301,0.4701669216156006,0.4722166657447815,0.47344112396240234,0.47387632727622986,0.4750586748123169,0.47606533765792847,0.4775495231151581,0.47799256443977356,0.4793001711368561,0.4800887107849121,0.4811317026615143,0.48199135065078735,0.4825257956981659,0.4836346507072449,0.4841904640197754,0.4849552512168884,0.48582831025123596,0.48614442348480225,0.4862005114555359,0.48649242520332336,0.48786064982414246,0.4874705970287323,0.48812001943588257
22520,12.561239242553711,20.431106567382812,0.08194702863693237,0.8018289457335602,0.6684303879737854,0.586483359336853,0.3897281885147095,0.011265146546065807,1441280,0,0,0.669554740190506,0.44607770442962646,0.13801056146621704,0.2064083218574524,0.9679095149040222,0.1696065217256546,0.3769335150718689,,0.00013452459825202823,0.0001633865904295817,0.10613571107387543,0.11970556527376175,0.25092265009880066,0.12454627454280853,0.96126,0.3315696120262146,0.4064261317253113,0.44952690601348877,0.4800688624382019,0.49201759696006775,0.4986424148082733,0.5002726316452026,0.5000932812690735,0.5002660155296326,0.5002907514572144,0.5008900165557861,0.5011564493179321,0.5015882253646851,0.5011033415794373,0.5009635090827942,0.5006966590881348,0.5005185008049011,0.5004211068153381,0.5006775259971619,0.5006290674209595,0.49997738003730774,0.499539315700531,0.4989425837993622,0.49847790598869324,0.4987868666648865,0.49867185950279236,0.49858951568603516,0.49858197569847107,0.49791088700294495,0.49787047505378723,0.49794137477874756,0.49782902002334595,0.4977422058582306
22540,12.571423530578613,20.27900505065918,0.0911673903465271,0.7850562494712603,0.6670220494270325,0.5758546590805054,0.38961049914360046,0.013152804225683212,1442560,0,0,0.650088757276535,0.4438786506652832,0.12994734942913055,0.2132331132888794,0.9679988622665405,0.2333785742521286,0.4374491274356842,,0.0001425469235982746,0.00020175852114334702,0.10259292274713516,0.13189062476158142,0.2574801445007324,0.1350679248571396,0.96127,0.33297792077064514,0.4013558328151703,0.44815611839294434,0.48028871417045593,0.49439460039138794,0.500166654586792,0.503388524055481,0.5037270188331604,0.5048876404762268,0.5059651136398315,0.506237268447876,0.5063653588294983,0.5068463087081909,0.506822943687439,0.5073243379592896,0.5073864459991455,0.507464587688446,0.5074999928474426,0.5080299973487854,0.5076051354408264,0.5076640248298645,0.5081857442855835,0.5088740587234497,0.5094271302223206,0.5097830891609192,0.5097019076347351,0.5107920169830322,0.5113440155982971,0.5117334127426147,0.5117775201797485,0.5117083191871643,0.5123605132102966,0.5126922726631165
22560,12.566689491271973,20.335386276245117,0.06909501552581787,0.828245697630452,0.6668051481246948,0.597710132598877,0.40781477093696594,0.011377274058759212,1443840,0,1,0.6708820760250092,0.42803049087524414,0.13164475560188293,0.1976606845855713,0.9713324308395386,0.20461329817771912,0.4048846960067749,,0.00014746493252459913,0.0002097949618473649,0.1087900847196579,0.12082796543836594,0.25993624329566956,0.13104060292243958,0.9612799999999999,0.3331948220729828,0.4083242416381836,0.4458850920200348,0.4741310775279999,0.48431792855262756,0.4894942045211792,0.49310538172721863,0.49481624364852905,0.49562278389930725,0.495799720287323,0.4952455461025238,0.4952770173549652,0.4951038956642151,0.49480679631233215,0.49518468976020813,0.4949178993701935,0.49461475014686584,0.49455174803733826,0.4945010542869568,0.4944603741168976,0.4943889379501343,0.49480754137039185,0.4952737092971802,0.4947066307067871,0.4947872757911682,0.49480488896369934,0.49483585357666016,0.4948202073574066,0.49491286277770996,0.4948050081729889,0.49499616026878357,0.49492165446281433,0.4951494038105011
22580,12.544927597045898,20.60050392150879,0.07960939407348633,0.7926486286427888,0.6956746578216553,0.616065263748169,0.43698418140411377,0.011297733522951603,1445120,0,0,0.6884090006351471,0.4479663372039795,0.12890149652957916,0.20702619850635529,0.9733337759971619,0.224423348903656,0.4455902576446533,,0.0002044489374384284,0.00022475172590930015,0.10066942870616913,0.11915843933820724,0.25153830647468567,0.12324078381061554,0.96129,0.30432531237602234,0.38406410813331604,0.42876794934272766,0.46510812640190125,0.4795568883419037,0.4854409098625183,0.48911356925964355,0.49000871181488037,0.49103930592536926,0.49207696318626404,0.49279317259788513,0.49330994486808777,0.49422693252563477,0.4939259886741638,0.4939158856868744,0.4944708049297333,0.49432799220085144,0.49419742822647095,0.49389904737472534,0.4942289888858795,0.49332761764526367,0.49345529079437256,0.49305325746536255,0.49245941638946533,0.4924912452697754,0.4923376142978668,0.49183109402656555,0.49207356572151184,0.49232617020606995,0.4917970299720764,0.4922396242618561,0.49210870265960693,0.49185317754745483
22600,12.599140167236328,20.415462493896484,0.04619002342224121,0.878321720924726,0.6665822267532349,0.6203922033309937,0.42344656586647034,0.026086317375302315,1446400,0,1,0.6620347797870636,0.412666380405426,0.1335267871618271,0.2007487416267395,0.9667201638221741,0.19538670778274536,0.3991858959197998,,0.00012427732872311026,0.0003190447750966996,0.10832338035106659,0.12199585139751434,0.25716885924339294,0.13122840225696564,0.9612999999999999,0.33341777324676514,0.4038916528224945,0.43733280897140503,0.46614348888397217,0.4776662588119507,0.48365792632102966,0.48837342858314514,0.48946917057037354,0.49192145466804504,0.49337640404701233,0.49531617760658264,0.4957692325115204,0.49724721908569336,0.497745156288147,0.4990213215351105,0.49976587295532227,0.5008780360221863,0.5013044476509094,0.5012066960334778,0.5013962984085083,0.501791775226593,0.5021390914916992,0.5014440417289734,0.5015420317649841,0.5015217065811157,0.5012380480766296,0.5012496709823608,0.5010377764701843,0.5008766055107117,0.5009880661964417,0.5012871623039246,0.5012467503547668,0.5010132193565369
22620,12.560882568359375,20.198383331298828,0.06434553861618042,0.8432370218520714,0.6538816690444946,0.5895361304283142,0.3944650888442993,0.009021764621138573,1447680,0,1,0.6610279083251953,0.4188641905784607,0.1399800032377243,0.21328379213809967,0.9668322205543518,0.1818181872367859,0.37014925479888916,,0.00013481713540386409,0.00018527780775912106,0.111428402364254,0.1287386268377304,0.26036176085472107,0.13257573544979095,0.96131,0.346118301153183,0.41659438610076904,0.45242786407470703,0.4819687306880951,0.49141785502433777,0.49738678336143494,0.5007280111312866,0.501964271068573,0.5025808215141296,0.5025274753570557,0.5027331113815308,0.5022547245025635,0.5014736652374268,0.5010588765144348,0.5010625123977661,0.5008037090301514,0.500592827796936,0.5000156760215759,0.5001676082611084,0.5001001358032227,0.4996179938316345,0.49941810965538025,0.49952834844589233,0.49927645921707153,0.49901026487350464,0.4985206723213196,0.49887916445732117,0.4993439018726349,0.49921950697898865,0.4997965395450592,0.5000587701797485,0.500137209892273,0.5004227161407471
22640,12.533058166503906,20.204227447509766,0.048806846141815186,0.8703962251638124,0.6722217798233032,0.623414933681488,0.43854138255119324,0.010276474058628082,1448960,0,0,0.6653940379619598,0.40575164556503296,0.12628045678138733,0.22073253989219666,0.971204936504364,0.21519675850868225,0.40515604615211487,,0.00013978147762827575,0.00025662436382845044,0.1075969859957695,0.13132694363594055,0.26473885774612427,0.13524004817008972,0.96132,0.3277781903743744,0.3944372534751892,0.4280591905117035,0.4552984833717346,0.4656582772731781,0.4718685746192932,0.47568103671073914,0.47714337706565857,0.4777580201625824,0.4789760410785675,0.48027846217155457,0.480797678232193,0.4813859462738037,0.481431245803833,0.4817134439945221,0.48220062255859375,0.482818067073822,0.48262712359428406,0.48311349749565125,0.48292383551597595,0.48294737935066223,0.48357900977134705,0.48331087827682495,0.48370474576950073,0.4837937355041504,0.48345866799354553,0.48313942551612854,0.48341765999794006,0.4837617576122284,0.48395735025405884,0.4835716784000397,0.4835582971572876,0.4835938811302185
22660,12.522074699401855,20.283340454101562,0.10117775201797485,0.7655466739298519,0.669630229473114,0.5684524774551392,0.38321319222450256,0.012523507699370384,1450240,0,1,0.667667806148529,0.45320141315460205,0.13082830607891083,0.21259787678718567,0.9695448875427246,0.22306649386882782,0.4279511570930481,,0.0001788795634638518,0.00022533485025633126,0.1069263145327568,0.1293565332889557,0.2584666609764099,0.13277393579483032,0.96133,0.3303697109222412,0.40026894211769104,0.4364016056060791,0.46792352199554443,0.47758644819259644,0.4799407124519348,0.48217862844467163,0.4814216196537018,0.48092976212501526,0.48006439208984375,0.4799407422542572,0.4797714948654175,0.47956058382987976,0.47952860593795776,0.47888073325157166,0.47855904698371887,0.4786178767681122,0.4779689311981201,0.47786709666252136,0.47786062955856323,0.47792962193489075,0.4783746600151062,0.47846871614456177,0.4784591794013977,0.4788193702697754,0.4790152907371521,0.4789298474788666,0.47883638739585876,0.4790472090244293,0.4791186451911926,0.47916439175605774,0.47982102632522583,0.4798510670661926
22680,12.45854377746582,21.584373474121094,0.0425296425819397,0.8737318843144389,0.7057095170021057,0.663179874420166,0.5007621049880981,0.014861457981169224,1451520,0,0,0.6944733560085297,0.4001694321632385,0.1209476962685585,0.21240097284317017,0.9770579934120178,0.25671643018722534,0.47272729873657227,,0.00027749521541409194,0.0004058989870827645,0.09477943927049637,0.12638002634048462,0.2538960576057434,0.12951518595218658,0.96134,0.2942904829978943,0.3640647530555725,0.3986409306526184,0.4262244999408722,0.43890151381492615,0.44444647431373596,0.4481469988822937,0.4495949149131775,0.45099666714668274,0.4515777826309204,0.452304869890213,0.453351765871048,0.4540879726409912,0.45518574118614197,0.4561210870742798,0.45642581582069397,0.4566212594509125,0.45691487193107605,0.45703890919685364,0.4577310383319855,0.45791593194007874,0.4582810401916504,0.4582805037498474,0.4583439528942108,0.4580764174461365,0.4579980969429016,0.4586505591869354,0.45901018381118774,0.4590274691581726,0.45878997445106506,0.45874935388565063,0.4585362672805786,0.45830366015434265
22700,12.599190711975098,20.24373435974121,0.07487237453460693,0.8177634469003465,0.6640197038650513,0.5891473293304443,0.39862120151519775,0.008134109899401665,1452800,0,1,0.6480685770511627,0.43161195516586304,0.1293165385723114,0.20437540113925934,0.9703230261802673,0.24287652969360352,0.44341927766799927,,0.0001509931607870385,0.00017958460375666618,0.10704059898853302,0.13123100996017456,0.2656680941581726,0.141007661819458,0.9613499999999999,0.33598023653030396,0.4020269215106964,0.4408320486545563,0.4681357145309448,0.47884583473205566,0.4856582283973694,0.4886738657951355,0.49036023020744324,0.48989662528038025,0.4906882345676422,0.49092090129852295,0.4910581707954407,0.49098482728004456,0.49132952094078064,0.49256977438926697,0.4926775097846985,0.491908460855484,0.49271151423454285,0.4934513568878174,0.49365824460983276,0.49348118901252747,0.4933618903160095,0.4943242073059082,0.49455055594444275,0.4950757920742035,0.4959506392478943,0.49581581354141235,0.4958765208721161,0.4962136149406433,0.49649152159690857,0.4961545765399933,0.49651119112968445,0.49620023369789124
22720,12.570977210998535,20.1296443939209,0.07706707715988159,0.8169477612690434,0.6560556888580322,0.5789886116981506,0.3753359317779541,0.008797908201813698,1454080,0,0,0.6555696427822113,0.44055306911468506,0.1346053034067154,0.21511594951152802,0.9687544107437134,0.18968793749809265,0.4048846960067749,,0.00013686518650501966,0.0001792185939848423,0.10656343400478363,0.13152334094047546,0.258661687374115,0.13373081386089325,0.96136,0.3439443111419678,0.41265949606895447,0.4503782093524933,0.47783753275871277,0.488298624753952,0.49476921558380127,0.49879059195518494,0.5001994967460632,0.5006301403045654,0.5015593767166138,0.5027860403060913,0.5030509233474731,0.5036293268203735,0.5039461255073547,0.5038634538650513,0.5038474202156067,0.503492534160614,0.5036285519599915,0.5030518174171448,0.5023427605628967,0.5018883347511292,0.5013951659202576,0.5006707310676575,0.4997459352016449,0.4999939203262329,0.49993062019348145,0.49985334277153015,0.49990352988243103,0.5001027584075928,0.4996463358402252,0.5001789927482605,0.5005272030830383,0.5008379817008972
22740,12.606422424316406,21.20659065246582,0.07918775081634521,0.8018850409822315,0.6794816851615906,0.6002939343452454,0.4388195872306824,0.016038956120610237,1455360,0,0,0.6659110486507416,0.4168173670768738,0.12856726348400116,0.21042999625205994,0.9697515368461609,0.2008141130208969,0.4100407063961029,,0.0001997709332499653,0.0002614532713778317,0.09732718765735626,0.12327997386455536,0.250567764043808,0.1272340714931488,0.96137,0.32051828503608704,0.3893919289112091,0.4286347031593323,0.4594266414642334,0.47118356823921204,0.47847482562065125,0.4834097623825073,0.4836481213569641,0.48415109515190125,0.4852176010608673,0.4860800504684448,0.4861658811569214,0.48739689588546753,0.4879946708679199,0.4884307086467743,0.48914775252342224,0.489236444234848,0.48936206102371216,0.4894528388977051,0.48988890647888184,0.48940393328666687,0.4890015721321106,0.48905351758003235,0.4891227185726166,0.48875662684440613,0.4886321425437927,0.48824888467788696,0.4881909489631653,0.4881209135055542,0.4886898100376129,0.4890825152397156,0.4898054003715515,0.4903222322463989
22760,12.564534187316895,20.06845474243164,0.05763369798660278,0.8588937878172975,0.6491917371749878,0.591558039188385,0.3878115117549896,0.009373296983540058,1456640,0,0,0.6574011445045471,0.41741812229156494,0.14065229892730713,0.2213864028453827,0.9687739610671997,0.21004071831703186,0.41302579641342163,,0.00012709318252746016,0.0001734806428430602,0.11006250232458115,0.13438233733177185,0.26927828788757324,0.13752809166908264,0.96138,0.3508082330226898,0.4217299818992615,0.46222883462905884,0.491882860660553,0.5036578178405762,0.510953426361084,0.5150526762008667,0.5153640508651733,0.5153846740722656,0.5157700181007385,0.5154659152030945,0.5150821805000305,0.5157010555267334,0.5158829092979431,0.5151845812797546,0.5154229998588562,0.5154379606246948,0.515674352645874,0.5160988569259644,0.5164398550987244,0.5150933265686035,0.5147548317909241,0.5145611763000488,0.5135319828987122,0.514538586139679,0.5144249200820923,0.5143718123435974,0.5146057605743408,0.5151095390319824,0.5147589445114136,0.5153340101242065,0.5153624415397644,0.5153078436851501
22780,12.553278923034668,20.530122756958008,0.06872689723968506,0.8220747234745677,0.6824585795402527,0.6137316823005676,0.44389092922210693,0.016748657450079918,1457920,0,1,0.6821394264698029,0.41738247871398926,0.1306801438331604,0.1993442177772522,0.9707958698272705,0.20949797332286835,0.40597015619277954,,0.000195566302863881,0.0002695303992368281,0.1057165339589119,0.11660110950469971,0.25832852721214294,0.12621824443340302,0.96139,0.3175413906574249,0.3909115791320801,0.43002232909202576,0.4600593149662018,0.4725361168384552,0.4779781699180603,0.4816592037677765,0.48330286145210266,0.4843165874481201,0.4853469431400299,0.48614388704299927,0.48707741498947144,0.487559050321579,0.48897287249565125,0.4896099865436554,0.4901871383190155,0.49113529920578003,0.4910188317298889,0.49193572998046875,0.4921470880508423,0.49246132373809814,0.49302318692207336,0.4934448003768921,0.49378275871276855,0.49464771151542664,0.4948941469192505,0.49510887265205383,0.4958631098270416,0.4962744116783142,0.49658262729644775,0.4974406659603119,0.49789074063301086,0.49793097376823425
22800,12.473641395568848,21.698638916015625,0.036529541015625,0.8977194213339547,0.6793792247772217,0.6428496837615967,0.4622970223426819,0.014420351944863796,1459200,0,0,0.6846455931663513,0.3930903673171997,0.12181571871042252,0.20827379822731018,0.9673153758049011,0.2092266082763672,0.4024423360824585,,0.0003599132760427892,0.0004116527270525694,0.09583667665719986,0.1309029459953308,0.24390894174575806,0.1330375373363495,0.9613999999999999,0.3206208050251007,0.37774643301963806,0.4087260663509369,0.4335300922393799,0.44353413581848145,0.4475400447845459,0.45138582587242126,0.4521878659725189,0.4537453055381775,0.45527952909469604,0.4559688866138458,0.45612967014312744,0.45648089051246643,0.45703116059303284,0.45722895860671997,0.45758646726608276,0.45738694071769714,0.4578804075717926,0.4572618901729584,0.45801782608032227,0.4579136371612549,0.4575325548648834,0.4572865962982178,0.4575765132904053,0.45762279629707336,0.4579297602176666,0.45834556221961975,0.45755353569984436,0.4572114646434784,0.4568450450897217,0.45688876509666443,0.4570081830024719,0.45685651898384094
22820,12.556907653808594,20.36208152770996,0.08155429363250732,0.8036641690631311,0.6661726832389832,0.5846183896064758,0.3993746042251587,0.02098534069955349,1460480,0,0,0.6588959693908691,0.4353020191192627,0.1339344084262848,0.20698049664497375,0.9660407304763794,0.20895522832870483,0.41926732659339905,,0.000136437825858593,0.00019833836995530874,0.10502226650714874,0.12859416007995605,0.25251156091690063,0.13198229670524597,0.96141,0.33382728695869446,0.4046493470668793,0.44736889004707336,0.4789349436759949,0.4895719587802887,0.4968390166759491,0.49991464614868164,0.4999229609966278,0.4997115135192871,0.4991745054721832,0.49921420216560364,0.4989476799964905,0.49919256567955017,0.49944305419921875,0.49893930554389954,0.49869775772094727,0.49834033846855164,0.4981401562690735,0.49828818440437317,0.4981918931007385,0.49733540415763855,0.49721845984458923,0.4976421892642975,0.49730196595191956,0.49748384952545166,0.49783122539520264,0.4974731206893921,0.4974447190761566,0.4971235394477844,0.49698662757873535,0.49695253372192383,0.49667996168136597,0.49674007296562195
22840,12.476736068725586,20.714996337890625,0.06278753280639648,0.8358057039358935,0.6803897619247437,0.6176022291183472,0.43509751558303833,0.007487548980861902,1461760,0,0,0.6676910817623138,0.4235667586326599,0.12595173716545105,0.22802528738975525,0.9719482064247131,0.25671643018722534,0.4496608078479767,,0.00018160996842198074,0.00018480437574908137,0.10204971581697464,0.13881665468215942,0.26735103130340576,0.14030501246452332,0.9614199999999999,0.31961020827293396,0.3794323801994324,0.4137111008167267,0.4387378394603729,0.44821789860725403,0.4534348249435425,0.4563450217247009,0.4561750888824463,0.45552119612693787,0.45607781410217285,0.4561217725276947,0.45668837428092957,0.45782503485679626,0.4582648277282715,0.45870304107666016,0.45888277888298035,0.45834946632385254,0.45779949426651,0.4580253064632416,0.4579514265060425,0.45767664909362793,0.45839545130729675,0.45809102058410645,0.4582522213459015,0.4580341577529907,0.45821839570999146,0.4580549895763397,0.45774880051612854,0.4579628109931946,0.45816290378570557,0.4580504894256592,0.45759958028793335,0.4577168822288513
22860,12.55083179473877,20.379375457763672,0.09448564052581787,0.7757156676274976,0.6732094883918762,0.5787238478660583,0.3901841938495636,0.02132451720535755,1463040,0,1,0.6638677418231964,0.4506477117538452,0.1280631124973297,0.20146667957305908,0.9659923911094666,0.19918589293956757,0.38616013526916504,,0.00012915591651108116,0.00035727271460928023,0.10451295226812363,0.12532353401184082,0.2518022060394287,0.1307879090309143,0.96143,0.3267905116081238,0.39084863662719727,0.43059977889060974,0.4584127366542816,0.46969571709632874,0.4747922420501709,0.47681909799575806,0.4776599407196045,0.47841086983680725,0.47920113801956177,0.4800299108028412,0.48017632961273193,0.4802325367927551,0.4803446829319,0.48025739192962646,0.4802932143211365,0.48046907782554626,0.4800289273262024,0.47972241044044495,0.48010462522506714,0.4795188903808594,0.48001787066459656,0.4803098142147064,0.48008987307548523,0.479738712310791,0.4795333445072174,0.47873494029045105,0.4786023199558258,0.4785032868385315,0.4786912500858307,0.47876760363578796,0.47941145300865173,0.4794641435146332
22880,12.571788787841797,20.338760375976562,0.07535648345947266,0.81436679806983,0.6694135665893555,0.5940570831298828,0.4145872890949249,0.007788904011249542,1464320,0,0,0.6687334179878235,0.4244127869606018,0.1312410831451416,0.21421918272972107,0.9699273705482483,0.2111261934041977,0.3945726156234741,,0.00012446018808986992,0.00016994771431200206,0.10247393697500229,0.13179917633533478,0.2598211467266083,0.13490217924118042,0.96144,0.33058640360832214,0.4055730104446411,0.4465417265892029,0.47519350051879883,0.4868214428424835,0.4916432201862335,0.4950912892818451,0.49591580033302307,0.49606236815452576,0.49698561429977417,0.4983924627304077,0.4997853934764862,0.5007664561271667,0.5008295774459839,0.5010331273078918,0.5015395879745483,0.5007286667823792,0.5003962516784668,0.49920767545700073,0.49874165654182434,0.4982717037200928,0.4984273612499237,0.49786892533302307,0.49789029359817505,0.4979071021080017,0.4975989758968353,0.49682706594467163,0.49683883786201477,0.4963294565677643,0.49622124433517456,0.49625077843666077,0.4967489540576935,0.4965992569923401
22900,12.584564208984375,20.035123825073242,0.04897040128707886,0.8789678219608524,0.6443639397621155,0.5953935384750366,0.39625734090805054,0.017973652109503746,1465600,0,0,0.6426357924938202,0.400431752204895,0.13645873963832855,0.22208191454410553,0.9651896357536316,0.19728630781173706,0.3934871256351471,,0.0001497380289947614,0.00023605104070156813,0.11143533140420914,0.13697007298469543,0.2659892141819,0.1406099498271942,0.9614499999999999,0.35563603043556213,0.41734886169433594,0.4521898031234741,0.47874200344085693,0.48891058564186096,0.49553704261779785,0.49972084164619446,0.5001890659332275,0.5017166137695312,0.5025191307067871,0.5035437345504761,0.5044494867324829,0.5053869485855103,0.5057353377342224,0.5058571696281433,0.5065240859985352,0.5060282349586487,0.5059375762939453,0.5061484575271606,0.5062627196311951,0.5074155926704407,0.5078250765800476,0.5079323053359985,0.5070900321006775,0.5081784129142761,0.5083226561546326,0.5084183216094971,0.508316695690155,0.5086488723754883,0.5088318586349487,0.5090315937995911,0.5096874833106995,0.5100250840187073
22920,12.471851348876953,21.326553344726562,0.0865175724029541,0.7720906673181693,0.7069035768508911,0.620386004447937,0.4577089548110962,0.008968955837190151,1466880,0,0,0.6970095336437225,0.44733893871307373,0.12086337059736252,0.2067466676235199,0.9755212068557739,0.22740842401981354,0.4420624375343323,,0.0002379958750680089,0.0002715265145525336,0.09862946718931198,0.12523619830608368,0.2450329214334488,0.12796492874622345,0.96146,0.2930963635444641,0.3641580045223236,0.4030561149120331,0.43541207909584045,0.4482150077819824,0.45193660259246826,0.45389771461486816,0.45374852418899536,0.4530836045742035,0.4528281092643738,0.4525220990180969,0.45215409994125366,0.45226576924324036,0.452031672000885,0.4519827961921692,0.45154044032096863,0.4516948461532593,0.4514264762401581,0.4511864185333252,0.45101818442344666,0.4510168135166168,0.45099788904190063,0.450748085975647,0.45108678936958313,0.4515358805656433,0.4514104723930359,0.45140907168388367,0.4520905017852783,0.4521823227405548,0.45258399844169617,0.45327478647232056,0.45347902178764343,0.45329055190086365
22940,12.60096549987793,20.161605834960938,0.03358572721481323,0.9115931264567777,0.6536862254142761,0.6201004981994629,0.42412450909614563,0.00565249752253294,1468160,0,0,0.6399133503437042,0.3902595639228821,0.12667715549468994,0.23040363192558289,0.9672125577926636,0.22985075414180756,0.44667571783065796,,0.00012596914893947542,0.00020536576630547643,0.09860662370920181,0.13898633420467377,0.27324119210243225,0.1422206163406372,0.9614699999999999,0.3463137745857239,0.40621376037597656,0.44467416405677795,0.47054100036621094,0.482290655374527,0.49014607071876526,0.493814617395401,0.4958246946334839,0.4979519248008728,0.49964749813079834,0.5003085732460022,0.5009828805923462,0.5026321411132812,0.5024832487106323,0.5032397508621216,0.5040242075920105,0.5050970315933228,0.5053210258483887,0.5062628388404846,0.5064993500709534,0.507133424282074,0.50723797082901,0.5070675015449524,0.5064527988433838,0.5069401264190674,0.5067504048347473,0.5062199234962463,0.5074042081832886,0.507601261138916,0.508143961429596,0.507872998714447,0.5078476071357727,0.5081965327262878
22960,12.556717872619629,20.611391067504883,0.06917625665664673,0.8249160133618295,0.6740729808807373,0.6048967242240906,0.4191226661205292,0.006693110801279545,1469440,0,1,0.6678301990032196,0.4256551265716553,0.13476893305778503,0.19448724389076233,0.9708318114280701,0.20488467812538147,0.39755767583847046,,0.00014952135097701102,0.00019503930525388569,0.1098070740699768,0.12050896883010864,0.2576192021369934,0.13134634494781494,0.96148,0.3259269595146179,0.39754998683929443,0.435335248708725,0.4656446874141693,0.476865291595459,0.48392927646636963,0.48670950531959534,0.48711958527565,0.4873122274875641,0.4873596727848053,0.4875110685825348,0.4878745377063751,0.48788824677467346,0.488324373960495,0.48856791853904724,0.488359659910202,0.4889531135559082,0.48764657974243164,0.4879799783229828,0.4878271818161011,0.48779794573783875,0.4883436858654022,0.48847129940986633,0.4886819124221802,0.4887229800224304,0.4883825182914734,0.48809781670570374,0.48831889033317566,0.4886122941970825,0.488414466381073,0.4886755049228668,0.48888036608695984,0.48910701274871826
22980,12.575252532958984,20.304521560668945,0.08576619625091553,0.7994554186568378,0.6580997109413147,0.5723335146903992,0.3858015239238739,0.009368659928441048,1470720,0,1,0.6655373871326447,0.4320805072784424,0.13442909717559814,0.20779205858707428,0.9700228571891785,0.18670286238193512,0.3959294557571411,,0.00012646676623262465,0.0001447190879844129,0.10738268494606018,0.12517422437667847,0.25619104504585266,0.1310204416513443,0.96149,0.3419002890586853,0.41712337732315063,0.45654362440109253,0.48426294326782227,0.49429506063461304,0.5004139542579651,0.502668559551239,0.5034010410308838,0.5041035413742065,0.5043527483940125,0.5052846074104309,0.5059539675712585,0.5067458748817444,0.5071954131126404,0.5064814686775208,0.5060117840766907,0.5055392980575562,0.5047689080238342,0.5045122504234314,0.5044463276863098,0.504052996635437,0.5042255520820618,0.5042048692703247,0.5043923258781433,0.50443434715271,0.5048295259475708,0.5044656991958618,0.5042228698730469,0.5039916038513184,0.504092276096344,0.5043976306915283,0.5049688220024109,0.5050665736198425
23000,12.534435272216797,20.28438377380371,0.06372582912445068,0.8445878549256781,0.653681755065918,0.5899559259414673,0.40020033717155457,0.011435626074671745,1472000,0,0,0.632144421339035,0.41242367029190063,0.14192968606948853,0.2135947346687317,0.9683031439781189,0.16472184658050537,0.35603800415992737,,0.00014774585724808276,0.00022057106252759695,0.10971924662590027,0.12625452876091003,0.2555716931819916,0.12977996468544006,0.9615,0.3463182747364044,0.4153822064399719,0.4507504105567932,0.47906985878944397,0.4894575774669647,0.4948016107082367,0.49707552790641785,0.49729788303375244,0.4976770579814911,0.4978373348712921,0.4980528652667999,0.4974556565284729,0.4970356822013855,0.49671632051467896,0.49596601724624634,0.49555742740631104,0.49483081698417664,0.4943148195743561,0.49387478828430176,0.4937988519668579,0.4934692680835724,0.49341636896133423,0.49370843172073364,0.4936486482620239,0.4936966300010681,0.4937359690666199,0.4934123456478119,0.49351903796195984,0.49302953481674194,0.49342626333236694,0.49371466040611267,0.49385398626327515,0.4938211441040039
