step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
571,12.789095878601074,21.32630157470703,0.08378541469573975,0.8306533602276354,0.589028537273407,0.5052431225776672,0.27621689438819885,0.016121912747621536,36544,0,0,0.5781402587890625,0.4310561418533325,0.10144037008285522,0.13027064502239227,0.9322859644889832,0.10312076658010483,0.2206241637468338,,0.0041120173409581184,0.007089775055646896,0.0420047827064991,0.0458744540810585,0.13522163033485413,0.046401407569646835,0.900571,0.41097143292427063,0.5001776814460754,0.5526614189147949,0.5637190341949463,0.5700863003730774,0.5751650333404541,0.5738048553466797,0.574003279209137,0.5757490992546082,0.5750871896743774,0.5739354491233826,0.5754871368408203,0.5756436586380005,0.5743305087089539,0.5754244923591614,0.5754595398902893,0.5755839347839355,0.5766018033027649,0.5778728127479553,0.5768123865127563,0.5767589807510376,0.577773928642273,0.5775430202484131,0.5777559876441956,0.5776423215866089,0.5781854391098022,0.5790426731109619,0.579979419708252,0.5793300271034241,0.5802408456802368,0.5806998014450073,0.5802582502365112,0.5806512832641602
572,12.758687019348145,21.04134178161621,0.07142084836959839,0.8472119151557995,0.603970468044281,0.5325496196746826,0.3300735354423523,-0.00015397566312458366,36608,0,0,0.5969783067703247,0.4063587188720703,0.10297639667987823,0.1410190463066101,0.9459716081619263,0.1516960710287094,0.3014925420284271,,0.004008580930531025,0.006408883258700371,0.04502084106206894,0.046512164175510406,0.1444501429796219,0.04704826697707176,0.900572,0.3960295021533966,0.48538100719451904,0.5386220216751099,0.5534158945083618,0.55960613489151,0.563240110874176,0.5646860599517822,0.5647681355476379,0.5670785307884216,0.5670499801635742,0.5674641728401184,0.5680342316627502,0.5686524510383606,0.568606972694397,0.5697449445724487,0.5699760317802429,0.5696303844451904,0.5707381963729858,0.5704917311668396,0.569832980632782,0.5708528161048889,0.5711820125579834,0.5706033706665039,0.5716545581817627,0.572274923324585,0.5724350810050964,0.5733039379119873,0.5738052129745483,0.5735158324241638,0.5746055245399475,0.5756683349609375,0.5751805901527405,0.5756427049636841
573,12.72849178314209,20.735746383666992,0.053410351276397705,0.8837978749546935,0.5937771797180176,0.5403668284416199,0.3008432984352112,-0.0011089630424976349,36672,0,0,0.5795733630657196,0.41793501377105713,0.09975863248109818,0.1464061290025711,0.9474425911903381,0.17449118196964264,0.33704206347465515,,0.004596908576786518,0.006319883279502392,0.049223266541957855,0.050691403448581696,0.1511300653219223,0.0511171855032444,0.9005730000000001,0.4062228202819824,0.48559805750846863,0.5316500067710876,0.5478395819664001,0.5510984063148499,0.5518316626548767,0.554996907711029,0.5550499558448792,0.5547738075256348,0.5562031269073486,0.5568628311157227,0.5575413107872009,0.5590893030166626,0.5597033500671387,0.5600334405899048,0.5610479116439819,0.5611375570297241,0.5610038042068481,0.5620186924934387,0.5625068545341492,0.5629145503044128,0.564103901386261,0.5645270347595215,0.5645652413368225,0.5657233595848083,0.5653550028800964,0.5667349696159363,0.5675855278968811,0.5676825642585754,0.5675076842308044,0.567941427230835,0.5678444504737854,0.5679043531417847
574,12.726558685302734,21.472803115844727,0.08915036916732788,0.8087526300277403,0.6229982376098633,0.5338478684425354,0.36240503191947937,0.006329501513391733,36736,0,1,0.6088378727436066,0.40661025047302246,0.10380969196557999,0.12646612524986267,0.9383208751678467,0.16146540641784668,0.30909091234207153,,0.004516626708209515,0.005145772825926542,0.04109328240156174,0.03947504982352257,0.13582582771778107,0.04022524505853653,0.900574,0.3770017623901367,0.4736613929271698,0.5407520532608032,0.5614949464797974,0.5662946701049805,0.5662705898284912,0.5661754608154297,0.5672035217285156,0.5685349702835083,0.5677865743637085,0.5666359663009644,0.567101240158081,0.5673190355300903,0.567332923412323,0.5671955347061157,0.5671273469924927,0.5681148171424866,0.5680270791053772,0.5680436491966248,0.5680056810379028,0.5678281188011169,0.5687040090560913,0.5685597062110901,0.5691767334938049,0.5697862505912781,0.5690965056419373,0.5692841410636902,0.5688527226448059,0.5681834816932678,0.5668329000473022,0.566891610622406,0.5671059489250183,0.5673978924751282
575,12.807605743408203,21.15238380432129,0.09584003686904907,0.8161084449978716,0.5746631026268005,0.47882306575775146,0.26386308670043945,0.007693174295127392,36800,0,1,0.5681630373001099,0.42026031017303467,0.11004260927438736,0.1305365115404129,0.9345822930335999,0.12700136005878448,0.2455902397632599,,0.004308651201426983,0.006010635755956173,0.04592340439558029,0.045360516756772995,0.13707391917705536,0.04611247777938843,0.900575,0.42533689737319946,0.5259478092193604,0.588778555393219,0.5967799425125122,0.6008483171463013,0.6036502718925476,0.6009222865104675,0.6014581322669983,0.6036586165428162,0.6023430824279785,0.6015802621841431,0.6025270819664001,0.6020402312278748,0.6028043627738953,0.6048575639724731,0.6048188805580139,0.6038716435432434,0.6043615937232971,0.6052374243736267,0.6053387522697449,0.605762243270874,0.6068821549415588,0.6075109243392944,0.6063811779022217,0.6070629954338074,0.6077593564987183,0.6071646809577942,0.6073501110076904,0.6067454218864441,0.6070353984832764,0.6070544123649597,0.606777548789978,0.6074157357215881
576,12.748095512390137,21.06618309020996,0.0726693868637085,0.8491142007696081,0.591050922870636,0.5183815360069275,0.31252962350845337,-0.0017051275353878736,36864,0,0,0.5959397852420807,0.4033887982368469,0.10086379945278168,0.14455577731132507,0.9418795108795166,0.1364993304014206,0.2811397612094879,,0.005226357374340296,0.006256586872041225,0.046956781297922134,0.050993770360946655,0.1487409621477127,0.051388394087553024,0.900576,0.40894901752471924,0.4979400336742401,0.5532294511795044,0.5652325749397278,0.5692583918571472,0.5718730092048645,0.5726493000984192,0.5718302130699158,0.5715689063072205,0.5716519355773926,0.5722376108169556,0.5728484988212585,0.5733593702316284,0.5729947090148926,0.5734735131263733,0.5740300416946411,0.5745627284049988,0.5747020840644836,0.5752027034759521,0.5747277736663818,0.5744168758392334,0.5750716328620911,0.5755061507225037,0.5758928656578064,0.5761720538139343,0.5764420032501221,0.5756124258041382,0.5755689144134521,0.5758389234542847,0.5756493806838989,0.5765441060066223,0.5771782398223877,0.576361894607544
577,12.760913848876953,21.02233123779297,0.0699419379234314,0.8555894003401817,0.5856150388717651,0.5156731009483337,0.3103572726249695,-0.0031262547709047794,36928,0,0,0.5771002769470215,0.3977810740470886,0.10493971407413483,0.14223694801330566,0.9425836205482483,0.16526459157466888,0.3047489821910858,,0.0046409061178565025,0.00556055037304759,0.05029698833823204,0.048949554562568665,0.14626693725585938,0.049363043159246445,0.9005770000000001,0.41438496112823486,0.5023907423019409,0.5548998117446899,0.5689203143119812,0.5743823051452637,0.5760447382926941,0.5759884119033813,0.5771569013595581,0.5774076581001282,0.5782407522201538,0.5798582434654236,0.5810537934303284,0.5811333060264587,0.582044780254364,0.5828103423118591,0.5831272602081299,0.583346426486969,0.5829363465309143,0.5840046405792236,0.5846703052520752,0.5852468609809875,0.5859493017196655,0.5862424373626709,0.5861444473266602,0.5856562256813049,0.5851815938949585,0.5851907134056091,0.5861908793449402,0.5864429473876953,0.5863814353942871,0.587350606918335,0.5879179239273071,0.5882295966148376
578,12.816502571105957,21.107114791870117,0.07928603887557983,0.8424704750344174,0.5759769678115845,0.49669092893600464,0.2958984375,0.013283091597259045,36992,0,0,0.58011594414711,0.39684969186782837,0.10769975930452347,0.13920174539089203,0.9333591461181641,0.1204884722828865,0.2542741000652313,,0.004153071437031031,0.006852561607956886,0.04645732417702675,0.04716309532523155,0.1428779661655426,0.047582514584064484,0.900578,0.42402300238609314,0.5130873322486877,0.5693129301071167,0.5837944149971008,0.5883630514144897,0.5901452302932739,0.5905419588088989,0.590563178062439,0.5908632874488831,0.5918476581573486,0.5915508270263672,0.5917430520057678,0.5913280248641968,0.5919327735900879,0.591961145401001,0.5923783183097839,0.5919618606567383,0.5920761227607727,0.5915444493293762,0.5922374725341797,0.5921035408973694,0.5923260450363159,0.592162013053894,0.5920667052268982,0.5919684767723083,0.5922529697418213,0.5925999283790588,0.5928987860679626,0.5926976203918457,0.5925301313400269,0.5930797457695007,0.5928937196731567,0.5926216244697571
579,12.734909057617188,21.58367919921875,0.09495341777801514,0.7989058221923193,0.6227695941925049,0.5278161764144897,0.36436766386032104,0.005507377441972494,37056,0,1,0.6337741613388062,0.40406733751296997,0.10000716894865036,0.12743991613388062,0.9426154494285583,0.13731344044208527,0.28331074118614197,,0.004502691328525543,0.00531819649040699,0.0411856584250927,0.03885967284440994,0.13582755625247955,0.03963369503617287,0.900579,0.3772304356098175,0.4679042100906372,0.5275669693946838,0.5488232970237732,0.5553033351898193,0.5559283494949341,0.5549585223197937,0.5547735095024109,0.5547509789466858,0.5554589629173279,0.5568926334381104,0.5579275488853455,0.5584808588027954,0.5586603283882141,0.5579325556755066,0.5584059953689575,0.5582235455513,0.557445228099823,0.5582296252250671,0.5587318539619446,0.559268593788147,0.5591347217559814,0.5592902898788452,0.5591174960136414,0.559381902217865,0.5591195821762085,0.558853030204773,0.5594572424888611,0.5604718923568726,0.5612647533416748,0.5612009167671204,0.5611942410469055,0.5616340637207031
580,12.782780647277832,20.911623001098633,0.07940322160720825,0.8406540651445592,0.5810960531234741,0.5016928315162659,0.28214356303215027,0.008914001286029816,37120,0,0,0.5738053321838379,0.41449785232543945,0.10879133641719818,0.1426544189453125,0.9393929243087769,0.11641791462898254,0.25725916028022766,,0.004053279757499695,0.006583976559340954,0.04897061735391617,0.04938523843884468,0.1457744836807251,0.05011669546365738,0.90058,0.4189039468765259,0.5053684115409851,0.5576746463775635,0.5697590112686157,0.5723251104354858,0.5730958580970764,0.5724081993103027,0.5729133486747742,0.573508620262146,0.5731112360954285,0.572235107421875,0.5733171701431274,0.572998583316803,0.5720585584640503,0.5725147128105164,0.5736634135246277,0.5734577775001526,0.5730094313621521,0.5731167793273926,0.5736182332038879,0.5733610391616821,0.5740752816200256,0.5738160014152527,0.5738449096679688,0.5739514827728271,0.5742082595825195,0.5740495920181274,0.5749363899230957,0.5752570033073425,0.575843095779419,0.5760541558265686,0.5758973360061646,0.5754954218864441
581,12.73811149597168,21.897201538085938,0.08380526304244995,0.8130883450060699,0.6354369521141052,0.5516316890716553,0.4089392423629761,0.024758242070674896,37184,0,0,0.5985559523105621,0.3812029957771301,0.09381788223981857,0.12915432453155518,0.9345699548721313,0.14328359067440033,0.28792402148246765,,0.004141062498092651,0.0060180798172950745,0.048127152025699615,0.041512735188007355,0.13458745181560516,0.04207861050963402,0.9005810000000001,0.36456298828125,0.4491003751754761,0.5083957314491272,0.5318887829780579,0.5387668609619141,0.5422417521476746,0.5443094372749329,0.5443535447120667,0.5465551614761353,0.546948254108429,0.545285165309906,0.5467179417610168,0.5482317805290222,0.5480568408966064,0.5487420558929443,0.5494182705879211,0.5493572950363159,0.5491129755973816,0.5493153929710388,0.5496990084648132,0.549781858921051,0.5493866205215454,0.5484249591827393,0.5489864349365234,0.5495578050613403,0.5501006841659546,0.5503092408180237,0.5509613156318665,0.5510603785514832,0.5512934923171997,0.5516922473907471,0.5523057579994202,0.5531885623931885
582,12.702378273010254,21.452526092529297,0.09076017141342163,0.7977639459527303,0.6419768333435059,0.5512166619300842,0.40884390473365784,0.006185463164001703,37248,0,1,0.6405799388885498,0.3924817442893982,0.09813859313726425,0.13008159399032593,0.9453703165054321,0.16879241168498993,0.32944369316101074,,0.004076877608895302,0.004767707549035549,0.04109592363238335,0.041329074651002884,0.1387508660554886,0.042165230959653854,0.900582,0.35802316665649414,0.44684717059135437,0.5084114074707031,0.5307785272598267,0.5396721959114075,0.5401095747947693,0.5414842963218689,0.5429562330245972,0.5422438979148865,0.5424839854240417,0.544243574142456,0.5456302762031555,0.5472412109375,0.5473441481590271,0.5468611717224121,0.547240138053894,0.5466597080230713,0.5474058389663696,0.5480470657348633,0.5487245917320251,0.5496507883071899,0.5503929257392883,0.5509352684020996,0.551212728023529,0.5517536401748657,0.5524009466171265,0.5528212189674377,0.5531122088432312,0.5538184642791748,0.5546949505805969,0.5548254251480103,0.5545734763145447,0.5546118021011353
583,12.748148918151855,21.100215911865234,0.0942339301109314,0.8059501408011952,0.608616828918457,0.5143828988075256,0.33034396171569824,0.000106406158010941,37312,0,1,0.6006210744380951,0.41305088996887207,0.10401574522256851,0.1359640657901764,0.943108856678009,0.1715061068534851,0.32103121280670166,,0.004655453842133284,0.005083420779556036,0.045684684067964554,0.04536871984601021,0.1435338854789734,0.04624146595597267,0.900583,0.3913831412792206,0.48158785700798035,0.5383847951889038,0.5549461245536804,0.5588619112968445,0.55992591381073,0.5597113966941833,0.5602115392684937,0.5611827969551086,0.5613360404968262,0.5617939233779907,0.5621606111526489,0.5631964802742004,0.5631900429725647,0.563378632068634,0.5638521909713745,0.5643110871315002,0.5650176405906677,0.5647185444831848,0.5649937391281128,0.5651165843009949,0.5653893351554871,0.5649074912071228,0.5646082758903503,0.5650654435157776,0.5658417344093323,0.565608561038971,0.565529465675354,0.5656609535217285,0.5661756992340088,0.566006064414978,0.5663749575614929,0.5668025612831116
584,12.703232765197754,21.44702911376953,0.08957725763320923,0.8051593728879723,0.6298309564590454,0.5402536988258362,0.38214871287345886,0.007125347852706909,37376,0,0,0.6334229409694672,0.3987988233566284,0.09976647049188614,0.13931460678577423,0.9396067261695862,0.14843963086605072,0.2862958014011383,,0.004389910027384758,0.005052594467997551,0.03963742405176163,0.04289047792553902,0.14251524209976196,0.04340941086411476,0.900584,0.3701690137386322,0.45830032229423523,0.5169943571090698,0.5372142195701599,0.5432106852531433,0.5472255349159241,0.5487077832221985,0.5481308698654175,0.5474031567573547,0.5468389987945557,0.5465724468231201,0.5469757914543152,0.5474645495414734,0.5472819209098816,0.546905517578125,0.5475730895996094,0.547167956829071,0.5466905832290649,0.5478021502494812,0.5484592318534851,0.5481036901473999,0.5484647750854492,0.5483235120773315,0.5482708215713501,0.5488409399986267,0.5489037036895752,0.5487444996833801,0.5492514967918396,0.549082338809967,0.5490526556968689,0.549170196056366,0.5487700700759888,0.5489524006843567
585,12.784026145935059,21.114057540893555,0.09488597512245178,0.8153270468388559,0.5810804963111877,0.48619452118873596,0.2775648534297943,0.0032884706743061543,37440,0,1,0.5572327375411987,0.4187946319580078,0.10946910083293915,0.13586686551570892,0.9342225193977356,0.12238806486129761,0.2569878101348877,,0.004367816261947155,0.005075081717222929,0.047272939234972,0.045923616737127304,0.14229029417037964,0.04650375619530678,0.900585,0.41891950368881226,0.5126184821128845,0.5721884369850159,0.5858128070831299,0.590471625328064,0.5911908745765686,0.5901041626930237,0.5904361605644226,0.5922421813011169,0.5919702649116516,0.5917913317680359,0.5920941233634949,0.5912222266197205,0.5919413566589355,0.5927519798278809,0.5924444198608398,0.5924217700958252,0.5926674008369446,0.5938378572463989,0.5935898423194885,0.5943530201911926,0.5944031476974487,0.5934703946113586,0.5933594703674316,0.5934982895851135,0.5938036441802979,0.5946178436279297,0.5947489142417908,0.5950877070426941,0.5953401327133179,0.596007764339447,0.5961979031562805,0.5966426730155945
586,12.73388385772705,20.786516189575195,0.08239114284515381,0.8309925316298917,0.5948911309242249,0.512499988079071,0.30386263132095337,-0.002429859945550561,37504,0,0,0.574882835149765,0.417114794254303,0.10341420769691467,0.1468961238861084,0.9467467069625854,0.17421981692314148,0.3142469525337219,,0.004410198889672756,0.005599417723715305,0.047567445784807205,0.051214274019002914,0.150437131524086,0.051775120198726654,0.900586,0.40510886907577515,0.492822527885437,0.5427239537239075,0.5557520389556885,0.5616822838783264,0.563980221748352,0.5628811120986938,0.5618539452552795,0.5623940229415894,0.5639126896858215,0.5644938945770264,0.5648120641708374,0.5658449530601501,0.5658460855484009,0.5660094022750854,0.5664698481559753,0.5672552585601807,0.5680822730064392,0.5679445862770081,0.5687363743782043,0.5686777830123901,0.5689947009086609,0.5695697665214539,0.5697437524795532,0.5697476863861084,0.5703683495521545,0.5703369975090027,0.5716210603713989,0.5725919008255005,0.5725270509719849,0.5735588669776917,0.574404239654541,0.5744647979736328
