step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
21820,12.584668159484863,20.917640686035156,0.18560665845870972,0.5913589366492531,0.7314020395278931,0.5457953810691833,0.41168683767318726,0.02728446200489998,1396480,0,1,0.7309747338294983,0.5294751822948456,0.10481368750333786,0.18584898114204407,0.9671169519424438,0.20244234800338745,0.40705564618110657,,0.0002677941520232707,0.0005095724482089281,0.07490996271371841,0.08534414321184158,0.23361007869243622,0.08904494345188141,0.82182,0.2685979902744293,0.349226176738739,0.4138113260269165,0.45086824893951416,0.47187814116477966,0.48256373405456543,0.4875975251197815,0.4872097671031952,0.48696285486221313,0.48706865310668945,0.48668166995048523,0.4863012135028839,0.4871964454650879,0.48680880665779114,0.48699286580085754,0.48754844069480896,0.48788392543792725,0.48763635754585266,0.48735636472702026,0.4871349632740021,0.48677897453308105,0.48748302459716797,0.4877583682537079,0.4874534606933594,0.48818439245224,0.4889400899410248,0.4892411530017853,0.4899119436740875,0.49007195234298706,0.4909418821334839,0.4914458990097046,0.491772323846817,0.49154844880104065
21840,12.5780668258667,20.941131591796875,0.195357084274292,0.5704163472961595,0.7405979633331299,0.5452408790588379,0.4359470307826996,0.010505327954888344,1397760,0,0,0.7451538145542145,0.5248647332191467,0.10191583633422852,0.2092473953962326,0.974060595035553,0.26377207040786743,0.47272729873657227,,0.00023941815015859902,0.0002789869613479823,0.07189720869064331,0.090161994099617,0.24477694928646088,0.09073776006698608,0.82184,0.2594020366668701,0.35043373703956604,0.4135977327823639,0.45462149381637573,0.4747825860977173,0.4849821627140045,0.48921826481819153,0.49016034603118896,0.49111244082450867,0.49239835143089294,0.49333491921424866,0.4950217306613922,0.49614477157592773,0.4972560703754425,0.49849578738212585,0.4996188282966614,0.5003077387809753,0.5007572770118713,0.5017723441123962,0.502450168132782,0.5024893283843994,0.5032306909561157,0.5040841698646545,0.5043920874595642,0.5047221779823303,0.5051828622817993,0.5056111216545105,0.5061936974525452,0.50618976354599,0.5072821974754333,0.5089815855026245,0.5094844698905945,0.510460376739502
21860,12.474363327026367,21.255456924438477,0.19529253244400024,0.5625787423413748,0.7488292455673218,0.5535367131233215,0.4241582155227661,0.013027905486524105,1399040,0,0,0.7419948875904083,0.5478214919567108,0.09802433848381042,0.20347577333450317,0.9743174910545349,0.19810041785240173,0.413297176361084,,0.00030592805705964565,0.00044245971366763115,0.06919161975383759,0.09116262197494507,0.2420409768819809,0.09148162603378296,0.82186,0.25117072463035583,0.3338196873664856,0.3872295320034027,0.41947776079177856,0.43230828642845154,0.43842625617980957,0.4407796263694763,0.44115424156188965,0.4408228397369385,0.4411275386810303,0.4404628574848175,0.44033557176589966,0.4402117133140564,0.43969759345054626,0.43933069705963135,0.4396025240421295,0.43952488899230957,0.4398286044597626,0.4399523437023163,0.4401274621486664,0.4405856132507324,0.44098764657974243,0.441374808549881,0.441785991191864,0.4421905279159546,0.44243723154067993,0.44215235114097595,0.442311555147171,0.44269606471061707,0.4425581395626068,0.4430396258831024,0.44336315989494324,0.44354069232940674
21880,12.537355422973633,20.570898056030273,0.2271755039691925,0.5608421098235642,0.7098774909973145,0.48270198702812195,0.3623434901237488,0.014419821090996265,1400320,0,1,0.6911111772060394,0.5271074771881104,0.11328145861625671,0.19057777523994446,0.9659708142280579,0.1715061068534851,0.3430122137069702,,0.00025525104138068855,0.00027495395625010133,0.08203694224357605,0.0874921903014183,0.24415545165538788,0.09167955815792084,0.82188,0.29012247920036316,0.3795446455478668,0.43987298011779785,0.47221025824546814,0.4838101267814636,0.48923465609550476,0.4919922649860382,0.4919911026954651,0.49194490909576416,0.4915584921836853,0.49166128039360046,0.4919978082180023,0.4917871356010437,0.49130696058273315,0.4921497106552124,0.4929153621196747,0.49242860078811646,0.4929625391960144,0.4933639168739319,0.4935576617717743,0.49365097284317017,0.4942897856235504,0.4945532977581024,0.49420371651649475,0.4944508969783783,0.49489644169807434,0.4951362907886505,0.49554985761642456,0.495505154132843,0.49533534049987793,0.4953519403934479,0.49612584710121155,0.49635374546051025
21900,12.515358924865723,20.892244338989258,0.24270638823509216,0.5323675365066411,0.7236953973770142,0.480989009141922,0.3434492349624634,0.009049681946635246,1401600,0,0,0.7214940190315247,0.5613714158535004,0.1076284646987915,0.21341590583324432,0.9675394892692566,0.17639078199863434,0.35413840413093567,,0.00022774201352149248,0.0002798062050715089,0.08142224699258804,0.09315968304872513,0.2553052306175232,0.09403306245803833,0.8219000000000001,0.2763046324253082,0.36422163248062134,0.43125995993614197,0.4635571837425232,0.47542548179626465,0.4809595048427582,0.48288238048553467,0.48170235753059387,0.4814627766609192,0.48072102665901184,0.4806200861930847,0.4809303283691406,0.481334388256073,0.48118582367897034,0.48129168152809143,0.48101282119750977,0.4810633957386017,0.4810824990272522,0.48088985681533813,0.48080721497535706,0.4810120761394501,0.481381893157959,0.4820807874202728,0.4824213683605194,0.4827713370323181,0.4827381372451782,0.482749342918396,0.4824053645133972,0.4824768304824829,0.4825853109359741,0.4824880063533783,0.4825439453125,0.482577383518219
21920,12.646931648254395,20.94634437561035,0.27075648307800293,0.5032152109624373,0.7257388234138489,0.45498234033584595,0.31014740467071533,0.026382803916931152,1402880,0,1,0.7162709534168243,0.5875239074230194,0.10755376517772675,0.17951396107673645,0.9642870426177979,0.16499322652816772,0.3359566032886505,,0.00026079549570567906,0.00040059396997094154,0.07727082073688507,0.0829073041677475,0.23497754335403442,0.08605612814426422,0.82192,0.2742611765861511,0.37297216057777405,0.4428851008415222,0.4804419279098511,0.4928677976131439,0.4973963499069214,0.49918055534362793,0.49841010570526123,0.49791544675827026,0.4978984594345093,0.4968574345111847,0.49669307470321655,0.4966297745704651,0.4960939586162567,0.49604925513267517,0.4966593384742737,0.4967185854911804,0.4970012307167053,0.4977135956287384,0.4976128339767456,0.497492253780365,0.49806952476501465,0.4980027377605438,0.4981883466243744,0.4987596273422241,0.4991324841976166,0.4991353154182434,0.4994097948074341,0.4993305504322052,0.4989439845085144,0.49948257207870483,0.4996562600135803,0.4999346435070038
21940,12.542234420776367,20.653736114501953,0.22678864002227783,0.5451710006859106,0.7281646728515625,0.5013760328292847,0.3621191680431366,0.00884518027305603,1404160,0,0,0.727311909198761,0.5572946667671204,0.10617318749427795,0.20611056685447693,0.9704525470733643,0.1728629618883133,0.3769335150718689,,0.0002660845057107508,0.0002461245167069137,0.07789362967014313,0.08623325079679489,0.24872887134552002,0.08740705251693726,0.82194,0.2718352973461151,0.36827826499938965,0.4309873878955841,0.4710030257701874,0.4844050705432892,0.4899652302265167,0.49264296889305115,0.49163931608200073,0.4912374019622803,0.4910227656364441,0.4907931983470917,0.4902608096599579,0.4901409447193146,0.4901444911956787,0.4906090497970581,0.4912729561328888,0.4908691644668579,0.49070990085601807,0.4910306930541992,0.4912234842777252,0.49115604162216187,0.49147945642471313,0.49148496985435486,0.49163928627967834,0.49224668741226196,0.49245452880859375,0.4923064708709717,0.49220359325408936,0.49218297004699707,0.4917324483394623,0.49191686511039734,0.4922104775905609,0.4918719530105591
21960,12.532533645629883,20.936695098876953,0.2626250982284546,0.4908187463821769,0.7468459010124207,0.48422080278396606,0.3503707945346832,0.009592733345925808,1405440,0,0,0.7414321005344391,0.5938637554645538,0.10055187344551086,0.19797682762145996,0.9692868590354919,0.20705564320087433,0.40135687589645386,,0.0002521143760532141,0.0002097247343044728,0.07362885028123856,0.08726739883422852,0.23995937407016754,0.08821049332618713,0.82196,0.25315406918525696,0.34374934434890747,0.41764965653419495,0.46327680349349976,0.4784727692604065,0.4849928021430969,0.4872227907180786,0.4861780107021332,0.4862841069698334,0.4865741729736328,0.48627594113349915,0.4869785010814667,0.4876873791217804,0.4877743721008301,0.4888894855976105,0.4897492229938507,0.48955604434013367,0.4901295006275177,0.49107977747917175,0.4909040033817291,0.4912961721420288,0.4921780526638031,0.49255484342575073,0.49280259013175964,0.49360767006874084,0.49368542432785034,0.4942176342010498,0.49493134021759033,0.4952108860015869,0.4957123398780823,0.4963620603084564,0.49724048376083374,0.4978123605251312
21980,12.487269401550293,21.410507202148438,0.21665191650390625,0.5401468922350853,0.7455190420150757,0.5288671255111694,0.4087064266204834,0.012218089774250984,1406720,0,0,0.7392158806324005,0.550968199968338,0.10103289783000946,0.20217809081077576,0.9664559960365295,0.1563093662261963,0.32103121280670166,,0.0002616235287860036,0.000278596009593457,0.0763746127486229,0.08811721205711365,0.242730051279068,0.08995229005813599,0.82198,0.25448092818260193,0.3379681408405304,0.3994143009185791,0.4383946657180786,0.4532938301563263,0.4586036801338196,0.46185773611068726,0.4608013331890106,0.4599618911743164,0.45952165126800537,0.45952457189559937,0.4594844877719879,0.4599360227584839,0.45994436740875244,0.45953819155693054,0.45943188667297363,0.4589533507823944,0.4584585130214691,0.45863020420074463,0.4584730863571167,0.45884397625923157,0.45938217639923096,0.459384560585022,0.45942702889442444,0.4593895971775055,0.45988762378692627,0.4603753685951233,0.460675448179245,0.4607110321521759,0.46099555492401123,0.46144914627075195,0.4619142711162567,0.4625145494937897
22000,12.524910926818848,20.853036880493164,0.2595517635345459,0.5082608184051842,0.7317277193069458,0.4721759557723999,0.34083014726638794,0.015298426151275635,1408000,0,0,0.7209003269672394,0.5767179429531097,0.10488328337669373,0.20019608736038208,0.9657920002937317,0.1715061068534851,0.3476255238056183,,0.00023007974959909916,0.00022320097195915878,0.07888516783714294,0.08786322176456451,0.24272918701171875,0.08916914463043213,0.8220000000000001,0.2682722508907318,0.3561971187591553,0.4236781597137451,0.467227965593338,0.4779892563819885,0.48056674003601074,0.48170235753059387,0.4805644750595093,0.4806106686592102,0.4802416265010834,0.47945258021354675,0.47938019037246704,0.47923901677131653,0.47881388664245605,0.47942695021629333,0.47905051708221436,0.4791255295276642,0.47934192419052124,0.47988855838775635,0.4803983271121979,0.4803285300731659,0.4803328216075897,0.4808991849422455,0.48162442445755005,0.4818708300590515,0.48176828026771545,0.4819841980934143,0.48194047808647156,0.48169130086898804,0.48104771971702576,0.4815630614757538,0.4818776249885559,0.48227545619010925
22020,12.546202659606934,20.824649810791016,0.21545279026031494,0.5569785446944882,0.7291269302368164,0.5136741399765015,0.3860572278499603,0.011553497985005379,1409280,0,0,0.7174415290355682,0.5415786504745483,0.10745982080698013,0.20518481731414795,0.9676864147186279,0.15766622126102448,0.3476255238056183,,0.00026137952227145433,0.0002311397111043334,0.07599810510873795,0.08618560433387756,0.24682316184043884,0.08840691298246384,0.8220200000000001,0.2708730697631836,0.3601822555065155,0.42407384514808655,0.46686530113220215,0.48384878039360046,0.49100902676582336,0.4929429888725281,0.49282631278038025,0.4927668869495392,0.4929286241531372,0.49278149008750916,0.49358001351356506,0.49481305480003357,0.49525055289268494,0.4962154030799866,0.49652454257011414,0.49730008840560913,0.4980298578739166,0.49872684478759766,0.4993956983089447,0.49947166442871094,0.4994354546070099,0.49975311756134033,0.49971041083335876,0.5000925064086914,0.49994438886642456,0.5007738471031189,0.5009711980819702,0.5016103982925415,0.5015334486961365,0.5020127296447754,0.5024471879005432,0.5034018754959106
22040,12.567275047302246,20.825889587402344,0.2288767695426941,0.554934420337351,0.7146227359771729,0.48574596643447876,0.3407558798789978,0.01661227084696293,1410560,0,0,0.6953594386577606,0.5546003580093384,0.1075613722205162,0.20359085500240326,0.9664149284362793,0.17937585711479187,0.3690637946128845,,0.0002236625150544569,0.0002507846220396459,0.07768630981445312,0.09116872400045395,0.24188052117824554,0.09205169975757599,0.82204,0.28537726402282715,0.3685193359851837,0.4310072064399719,0.4742663502693176,0.4882892072200775,0.4914989769458771,0.49409741163253784,0.49392369389533997,0.49389711022377014,0.4933008551597595,0.49356234073638916,0.4940626919269562,0.4948796033859253,0.49561652541160583,0.4965725541114807,0.49693751335144043,0.4976349472999573,0.4971182942390442,0.4974389970302582,0.4973961114883423,0.4967476427555084,0.49733737111091614,0.4974208474159241,0.49720731377601624,0.4966915249824524,0.49656516313552856,0.4965853691101074,0.49691838026046753,0.4968480169773102,0.4967912435531616,0.4969905912876129,0.4971833825111389,0.4974730312824249
22060,12.607812881469727,20.992496490478516,0.1971830129623413,0.5810373870633033,0.7265371680259705,0.5293541550636292,0.39276745915412903,0.018914632499217987,1411840,0,0,0.6998019218444824,0.5357771217823029,0.10679680854082108,0.20155814290046692,0.9636816382408142,0.15766622126102448,0.3400271534919739,,0.00023283238988369703,0.0002915536751970649,0.07595164328813553,0.0861712172627449,0.2429099977016449,0.08850488811731339,0.82206,0.2734628915786743,0.3585984408855438,0.42652463912963867,0.47612708806991577,0.49408987164497375,0.5024210214614868,0.5062861442565918,0.5069406628608704,0.5059931874275208,0.5071180462837219,0.5074782967567444,0.5078035593032837,0.5086938142776489,0.5084398984909058,0.5074169039726257,0.508195161819458,0.5077685117721558,0.5087435245513916,0.5086761116981506,0.50887131690979,0.5087530016899109,0.5096776485443115,0.5096204280853271,0.5094800591468811,0.5103836059570312,0.5100853443145752,0.5106431841850281,0.5109636783599854,0.5113385319709778,0.5118937492370605,0.5112972855567932,0.5116236805915833,0.5115512609481812
22080,12.493407249450684,21.344999313354492,0.17916548252105713,0.5863504787199273,0.7460319399833679,0.5668664574623108,0.43263211846351624,0.011655968613922596,1413120,0,0,0.7423361837863922,0.5374793708324432,0.10008878260850906,0.21268416941165924,0.9728794693946838,0.2130257934331894,0.42388060688972473,,0.0002539448323659599,0.0003514194686431438,0.07177534699440002,0.09535662829875946,0.2529370188713074,0.09680737555027008,0.82208,0.2539680600166321,0.33043691515922546,0.38661810755729675,0.42774370312690735,0.44711965322494507,0.45175811648368835,0.45670264959335327,0.45657607913017273,0.4560661315917969,0.4566306471824646,0.4570932686328888,0.45724672079086304,0.4583270251750946,0.45893070101737976,0.45921003818511963,0.45927539467811584,0.4595911204814911,0.4601002037525177,0.460703045129776,0.4611181318759918,0.461313933134079,0.462070107460022,0.46195825934410095,0.4623827040195465,0.4629226624965668,0.46350371837615967,0.46352142095565796,0.4644421637058258,0.4648515582084656,0.46567627787590027,0.4666178822517395,0.46669232845306396,0.4672161042690277
22100,12.485448837280273,20.799203872680664,0.21653079986572266,0.5483244488994401,0.7371362447738647,0.5206054449081421,0.38745635747909546,0.011200846172869205,1414400,0,0,0.7314684987068176,0.5538739860057831,0.09853006899356842,0.21162866055965424,0.9701770544052124,0.18018996715545654,0.38995930552482605,,0.0002228936500614509,0.0002897034864872694,0.07372160255908966,0.09129118174314499,0.25367629528045654,0.09277075529098511,0.8221,0.26286378502845764,0.34173667430877686,0.40801936388015747,0.4402780532836914,0.4543752670288086,0.46070802211761475,0.4633043706417084,0.46270814538002014,0.46186837553977966,0.46098992228507996,0.4603038728237152,0.45988455414772034,0.46082940697669983,0.46020257472991943,0.4601282477378845,0.4601113796234131,0.45910322666168213,0.45947012305259705,0.4597933292388916,0.4597087800502777,0.4598846435546875,0.46035638451576233,0.4604016840457916,0.4603307843208313,0.46065783500671387,0.4609670341014862,0.4609067738056183,0.4609827399253845,0.4610777795314789,0.46095898747444153,0.4614870548248291,0.4618656039237976,0.4623340666294098
22120,12.556180953979492,20.824321746826172,0.22381091117858887,0.5499645897062174,0.7264924645423889,0.5026815533638,0.3731827437877655,0.011834297329187393,1415680,0,1,0.7284006774425507,0.5469059348106384,0.10846592485904694,0.19706495106220245,0.9644012451171875,0.15033921599388123,0.3194029927253723,,0.00023293511185329407,0.0002452254993841052,0.08156360685825348,0.08547399938106537,0.2514708936214447,0.0898330956697464,0.8221200000000001,0.2735075354576111,0.3648940324783325,0.42535021901130676,0.46523118019104004,0.48148295283317566,0.49005934596061707,0.4933285415172577,0.4935957193374634,0.4933825135231018,0.49369144439697266,0.4946727752685547,0.4956039488315582,0.49696528911590576,0.49730169773101807,0.4980812966823578,0.49853867292404175,0.49913907051086426,0.4990064203739166,0.4992019236087799,0.49968278408050537,0.5000836849212646,0.5001149773597717,0.5004622340202332,0.5005824565887451,0.5012080669403076,0.5011227130889893,0.5013195872306824,0.5009991526603699,0.5014446973800659,0.5016552805900574,0.5023549199104309,0.502630889415741,0.5030242204666138
22140,12.578001022338867,20.82426643371582,0.21936678886413574,0.5627444245626362,0.7176766991615295,0.4983099102973938,0.3634147346019745,0.013058633543550968,1416960,0,0,0.7221422791481018,0.5421279966831207,0.11161286383867264,0.19969531893730164,0.9645872712135315,0.15902307629585266,0.3270013630390167,,0.00023093217168934643,0.0002689630491659045,0.08020135760307312,0.08789486438035965,0.24126999080181122,0.08950082212686539,0.8221400000000001,0.2823232412338257,0.3734219968318939,0.43616509437561035,0.4791196286678314,0.4941309094429016,0.4997081458568573,0.5031015872955322,0.5021891593933105,0.5015280842781067,0.5011971592903137,0.5005210638046265,0.5010873675346375,0.5006889700889587,0.5007188320159912,0.5012453198432922,0.5013188123703003,0.5014314651489258,0.5014656186103821,0.501526415348053,0.5013490319252014,0.5009353160858154,0.5012052059173584,0.5011119246482849,0.501095175743103,0.5012499690055847,0.5014687776565552,0.5012295246124268,0.501156210899353,0.5012161135673523,0.5005907416343689,0.5002967715263367,0.4998920261859894,0.4999169409275055
22160,12.57337760925293,20.68451690673828,0.19350850582122803,0.6071728173454405,0.7009038329124451,0.507395327091217,0.36078518629074097,0.014404629357159138,1418240,0,0,0.6873408555984497,0.5203064978122711,0.11243878304958344,0.2012408971786499,0.9636631608009338,0.16743555665016174,0.3468114137649536,,0.00022628715669270605,0.0002382467791903764,0.07755831629037857,0.09008802473545074,0.2440304160118103,0.09206940233707428,0.82216,0.29909607768058777,0.3780197203159332,0.44321808218955994,0.48575854301452637,0.5043314695358276,0.5106675624847412,0.5148281455039978,0.5147919654846191,0.513118326663971,0.5136479139328003,0.5127230882644653,0.512405514717102,0.512528657913208,0.5122078657150269,0.5124046802520752,0.51253741979599,0.5130601525306702,0.5128107070922852,0.5126046538352966,0.5124660134315491,0.512756884098053,0.5134205222129822,0.5133856534957886,0.5132904648780823,0.5131869316101074,0.5129944086074829,0.513417661190033,0.5137408971786499,0.5141868591308594,0.51393723487854,0.5146129727363586,0.5146714448928833,0.5150697231292725
22180,12.519161224365234,21.427169799804688,0.21202504634857178,0.5513669963739223,0.739422619342804,0.5273975729942322,0.403908371925354,0.01256392989307642,1419520,0,0,0.7380266487598419,0.5480856597423553,0.10486223548650742,0.19865772128105164,0.9689086675643921,0.16743555665016174,0.3647218644618988,,0.000288713607005775,0.0003351904742885381,0.07638963311910629,0.08722667396068573,0.23667769134044647,0.08867418020963669,0.82218,0.26057735085487366,0.34926092624664307,0.41040048003196716,0.4545978009700775,0.4673062562942505,0.4725787341594696,0.4743320941925049,0.47332248091697693,0.4725111126899719,0.4721958339214325,0.472561776638031,0.4723457992076874,0.47208112478256226,0.47245991230010986,0.4716731309890747,0.47226715087890625,0.4729299247264862,0.47266829013824463,0.4729890525341034,0.47345036268234253,0.4738466441631317,0.47373077273368835,0.4738156497478485,0.4735229015350342,0.4736143946647644,0.4735434055328369,0.473021924495697,0.4729383587837219,0.47324472665786743,0.4735298156738281,0.4736299514770508,0.47377097606658936,0.4737505316734314
22200,12.474929809570312,22.26786994934082,0.21999073028564453,0.5307072084924628,0.7512199878692627,0.5312292575836182,0.4134969711303711,0.015283746644854546,1420800,0,0,0.7359999120235443,0.560454785823822,0.09858615696430206,0.1876397728919983,0.9668753743171692,0.13487111032009125,0.33134329319000244,,0.0002664395433384925,0.000438597344327718,0.0740419328212738,0.08554704487323761,0.2228662669658661,0.08671365678310394,0.8222,0.24877998232841492,0.3320458233356476,0.3924879729747772,0.4310115575790405,0.44384312629699707,0.44775888323783875,0.44797781109809875,0.4477284550666809,0.44731271266937256,0.4469376504421234,0.4462997317314148,0.4465809166431427,0.4474417567253113,0.4470469653606415,0.4474274218082428,0.44756510853767395,0.4478859305381775,0.44789040088653564,0.4478018879890442,0.44809821248054504,0.4478256404399872,0.44858038425445557,0.44832876324653625,0.4489051103591919,0.44886088371276855,0.4490545392036438,0.44929438829421997,0.4489549696445465,0.4488653838634491,0.44863298535346985,0.44858646392822266,0.4489023983478546,0.44952908158302307
22220,12.622426986694336,20.62653350830078,0.21520429849624634,0.5781218469666672,0.7050942182540894,0.489889919757843,0.3652634024620056,0.016960013657808304,1422080,0,1,0.6842791140079498,0.5219138264656067,0.11509468406438828,0.19614513218402863,0.9648370146751404,0.18018996715545654,0.37666216492652893,,0.00022734560479875654,0.0002598626888357103,0.07750719785690308,0.08520723879337311,0.24353338778018951,0.08855519443750381,0.8222200000000001,0.29490572214126587,0.3894685208797455,0.45243024826049805,0.4962840974330902,0.5158089399337769,0.5256711840629578,0.5303870439529419,0.5302010774612427,0.5303532481193542,0.5306521058082581,0.5302720665931702,0.5304211974143982,0.5307623744010925,0.5313012003898621,0.5309334397315979,0.5306466817855835,0.5306264162063599,0.5308098793029785,0.5314112305641174,0.531561553478241,0.5320605039596558,0.5323156714439392,0.5326583385467529,0.5329650640487671,0.5326875448226929,0.5329626202583313,0.5331168174743652,0.5330092906951904,0.5334377884864807,0.5327638387680054,0.5329098701477051,0.5333431959152222,0.5333916544914246
22240,12.497943878173828,21.479555130004883,0.2300470471382141,0.5225607145503511,0.7482118606567383,0.5181648135185242,0.3848154842853546,0.012346181087195873,1423360,0,0,0.7327402532100677,0.5760625004768372,0.09644333273172379,0.19353321194648743,0.9676668643951416,0.20189960300922394,0.39810043573379517,,0.0002218728477600962,0.00020720981410704553,0.06892464309930801,0.08773216605186462,0.2333870679140091,0.08860640972852707,0.8222400000000001,0.25178807973861694,0.3414265513420105,0.4037802517414093,0.4458761215209961,0.4635486304759979,0.47035855054855347,0.4719690680503845,0.4712420105934143,0.4708557426929474,0.46992793679237366,0.4697122573852539,0.46920379996299744,0.4691826403141022,0.46849289536476135,0.46791425347328186,0.46789026260375977,0.46791592240333557,0.4673331677913666,0.46795904636383057,0.46809813380241394,0.46733441948890686,0.46776196360588074,0.4681204557418823,0.467775821685791,0.4681015610694885,0.467765212059021,0.4673650860786438,0.4675759971141815,0.4679238498210907,0.46743735671043396,0.4676874577999115,0.46802717447280884,0.4679313600063324
22260,12.56650447845459,20.641345977783203,0.25238147377967834,0.5309660120105912,0.7142936587333679,0.4619121849536896,0.33608412742614746,0.010944572277367115,1424640,0,0,0.7135887444019318,0.5545805096626282,0.11166858673095703,0.2071802318096161,0.9679813981056213,0.19565808773040771,0.3807327151298523,,0.0002915688673965633,0.00020805018721148372,0.07774976640939713,0.09121062606573105,0.24921584129333496,0.09251774847507477,0.82226,0.2857063114643097,0.37378761172294617,0.44238463044166565,0.4855242371559143,0.5013211369514465,0.5059626698493958,0.5093314051628113,0.5089449286460876,0.5096144676208496,0.5088860392570496,0.5094555020332336,0.5099782347679138,0.5097147226333618,0.5094537734985352,0.509306788444519,0.5094558596611023,0.5093679428100586,0.509324848651886,0.5089349746704102,0.509124219417572,0.5092310309410095,0.5095911026000977,0.5096078515052795,0.5097290277481079,0.5094576478004456,0.5094672441482544,0.510076105594635,0.5098069310188293,0.510238766670227,0.5099179744720459,0.5108619332313538,0.5106745362281799,0.5110709071159363
22280,12.616150856018066,20.738250732421875,0.2123669981956482,0.5672124460735416,0.7216712832450867,0.5093042850494385,0.3842737078666687,0.012913946062326431,1425920,0,0,0.7129760086536407,0.531817615032196,0.10874893516302109,0.20058175921440125,0.9672515988349915,0.20325645804405212,0.40271371603012085,,0.00023569591576233506,0.0002725048107095063,0.07854872941970825,0.08997353166341782,0.24353545904159546,0.09177958965301514,0.82228,0.27832868695259094,0.37070995569229126,0.4377073347568512,0.47563084959983826,0.4926728904247284,0.501751184463501,0.5081406831741333,0.5101197361946106,0.5110749006271362,0.5115864872932434,0.5125260949134827,0.5135946273803711,0.5158860087394714,0.5164249539375305,0.5168811678886414,0.5176949501037598,0.5186567902565002,0.519507884979248,0.5198142528533936,0.5201461911201477,0.5206950306892395,0.5215999484062195,0.5221469402313232,0.5217746496200562,0.5221995711326599,0.5222494006156921,0.5219735503196716,0.5220821499824524,0.522444486618042,0.5229379534721375,0.5233281850814819,0.5243626832962036,0.5247694849967957
22300,12.614195823669434,20.760377883911133,0.2562568485736847,0.5187076513900971,0.7238219380378723,0.4675650894641876,0.34215259552001953,0.0170642901211977,1427200,0,1,0.718028336763382,0.564651608467102,0.10918207466602325,0.195770263671875,0.9705378413200378,0.20054274797439575,0.3959294557571411,,0.00023828365374356508,0.0002860853273887187,0.07607948780059814,0.08566739410161972,0.24657121300697327,0.08884911984205246,0.8223,0.2761780321598053,0.37562957406044006,0.44044262170791626,0.4892740547657013,0.5077948570251465,0.5139569044113159,0.517916202545166,0.5185686945915222,0.5185337066650391,0.5181728005409241,0.5181502103805542,0.5183467864990234,0.5185621380805969,0.5185763835906982,0.519938588142395,0.5201162099838257,0.520389974117279,0.5203766226768494,0.5209882259368896,0.5212777853012085,0.5210810303688049,0.5215526819229126,0.5215793251991272,0.5212076306343079,0.521029531955719,0.5210261940956116,0.5212014317512512,0.5215616822242737,0.5213794112205505,0.5212728381156921,0.521760106086731,0.5217390060424805,0.5223504304885864
22320,12.612308502197266,20.712135314941406,0.27936118841171265,0.5055998541768921,0.7143104076385498,0.43494921922683716,0.30622661113739014,0.02063746564090252,1428480,0,0,0.7141997218132019,0.5743477642536163,0.10810636729001999,0.19888262450695038,0.9653684496879578,0.18453189730644226,0.39430123567581177,,0.00024128769291564822,0.00029584416188299656,0.07497251033782959,0.08881372213363647,0.2406865507364273,0.0897858738899231,0.82232,0.2856895923614502,0.38805845379829407,0.45897501707077026,0.5017861127853394,0.5167486071586609,0.5223168134689331,0.5259714722633362,0.5258192420005798,0.5255417227745056,0.5253331065177917,0.5244596600532532,0.5243167281150818,0.5244454145431519,0.5242971777915955,0.5244414806365967,0.5248522162437439,0.5253187417984009,0.5250689387321472,0.5261860489845276,0.5259300470352173,0.5256085991859436,0.5267729759216309,0.5269749164581299,0.5269425511360168,0.5269593596458435,0.527269184589386,0.5271684527397156,0.5271424651145935,0.5271547436714172,0.5273563265800476,0.5279884934425354,0.5281941294670105,0.527888298034668
22340,12.580962181091309,20.74078941345215,0.28382471203804016,0.49608589397428154,0.7205844521522522,0.43675974011421204,0.3104701638221741,0.01348943542689085,1429760,0,1,0.7137041389942169,0.5774785876274109,0.11141541600227356,0.2026585340499878,0.9658423662185669,0.1709633767604828,0.35115334391593933,,0.0002686030638869852,0.00034044490894302726,0.08205749839544296,0.0883793756365776,0.25142303109169006,0.09033095836639404,0.8223400000000001,0.2794155180454254,0.37947699427604675,0.45173704624176025,0.4859696924686432,0.4975948929786682,0.5050407648086548,0.5084431171417236,0.5082058310508728,0.5084925293922424,0.5089223980903625,0.5083853602409363,0.5079137682914734,0.5090363621711731,0.5086343884468079,0.5083733201026917,0.508793830871582,0.5084176659584045,0.5076895952224731,0.5078402161598206,0.5081576704978943,0.5080105066299438,0.5084768533706665,0.5088440179824829,0.5087786316871643,0.5092462301254272,0.5094416737556458,0.5094419121742249,0.5095029473304749,0.5096660852432251,0.5092173218727112,0.5101995468139648,0.51078861951828,0.5105944275856018
