step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
273,12.351836204528809,19.8565731048584,-0.08660483360290527,1.314499635173081,0.6380217671394348,0.7246266007423401,0.4629674255847931,0.0014152154326438904,17472,0,0,0.6234749555587769,0.32349348068237305,0.07503964006900787,0.14827942848205566,0.9508408904075623,0.22306649386882782,0.35223883390426636,,0.012640012428164482,0.01338880229741335,0.05597260221838951,0.06051350384950638,0.15418963134288788,0.06074436381459236,0.900455,0.3619781732559204,0.3728894889354706,0.3822377920150757,0.39474570751190186,0.397870272397995,0.3977992832660675,0.4010298550128937,0.4023180603981018,0.4018847346305847,0.4043942987918854,0.40606340765953064,0.4062401056289673,0.4084736704826355,0.40974918007850647,0.4105362296104431,0.41289231181144714,0.41420599818229675,0.41479745507240295,0.41709640622138977,0.4180431365966797,0.41853848099708557,0.42017030715942383,0.4211691617965698,0.42180466651916504,0.42345741391181946,0.42437657713890076,0.424826443195343,0.4262286424636841,0.42703092098236084,0.42758139967918396,0.42896610498428345,0.4305538833141327,0.43201497197151184
274,12.368913650512695,20.877452850341797,-0.06359106302261353,1.235925746969608,0.6668704748153687,0.7304615378379822,0.5350992679595947,0.03115607611835003,17536,0,1,0.6627298295497894,0.2800551652908325,0.07443665713071823,0.11510232836008072,0.943581759929657,0.1389416605234146,0.2830393612384796,,0.014791314490139484,0.014093758538365364,0.037241145968437195,0.035558152943849564,0.12463438510894775,0.03608924150466919,0.9004566666666667,0.3331294655799866,0.3599826991558075,0.37832048535346985,0.39497941732406616,0.40206456184387207,0.4019404649734497,0.4050959050655365,0.40637877583503723,0.40510836243629456,0.4063229262828827,0.40605485439300537,0.4051969051361084,0.40668055415153503,0.4079345464706421,0.4078497886657715,0.40888455510139465,0.4091123044490814,0.4085554778575897,0.409648060798645,0.4106735289096832,0.410635381937027,0.4118661880493164,0.41211801767349243,0.4123108983039856,0.4135289490222931,0.4146045446395874,0.4146338999271393,0.4157669246196747,0.41660723090171814,0.4166058897972107,0.41809025406837463,0.4189293682575226,0.41887688636779785
275,12.338034629821777,20.253568649291992,-0.0771481990814209,1.2809747888725185,0.6482784152030945,0.7254266142845154,0.4758201539516449,0.008586093783378601,17600,0,0,0.6450541019439697,0.3267837166786194,0.07668840885162354,0.13547973334789276,0.9446188807487488,0.16689281165599823,0.316417932510376,,0.014131512492895126,0.013421714305877686,0.0458485446870327,0.04579983651638031,0.13959050178527832,0.046212855726480484,0.9004583333333334,0.35172155499458313,0.36783382296562195,0.38287949562072754,0.3934488594532013,0.39786216616630554,0.3988500237464905,0.40140995383262634,0.4025439918041229,0.402574747800827,0.4041576385498047,0.4038732349872589,0.40350452065467834,0.40385884046554565,0.40407997369766235,0.40366223454475403,0.40375614166259766,0.4043649733066559,0.40449991822242737,0.40530240535736084,0.4057650864124298,0.4064410924911499,0.4076274037361145,0.4087885320186615,0.40897253155708313,0.41028788685798645,0.4111490249633789,0.4120583236217499,0.4129072427749634,0.41332945227622986,0.41397595405578613,0.414449542760849,0.4150505065917969,0.4160460829734802
276,12.376419067382812,20.163328170776367,-0.08636856079101562,1.2902847568169211,0.6161009669303894,0.702469527721405,0.40692001581192017,0.011214225552976131,17664,0,0,0.6139598488807678,0.3499481678009033,0.08098828047513962,0.13021282851696014,0.9344877600669861,0.12917232513427734,0.2616010904312134,,0.014025404118001461,0.011545960791409016,0.04596162959933281,0.046833962202072144,0.13514918088912964,0.04726206138730049,0.90046,0.3838990032672882,0.3951834440231323,0.40690484642982483,0.4174109101295471,0.4196428656578064,0.4191442131996155,0.42134860157966614,0.4226687252521515,0.4224926829338074,0.4243415296077728,0.4246961176395416,0.42490407824516296,0.4265373945236206,0.42784368991851807,0.4285479187965393,0.43021371960639954,0.43136224150657654,0.4321817457675934,0.43300434947013855,0.4338609278202057,0.4343678653240204,0.43551141023635864,0.43663322925567627,0.4376901686191559,0.43894290924072266,0.44097378849983215,0.44170889258384705,0.44277423620224,0.4434086084365845,0.44365254044532776,0.44486889243125916,0.44551318883895874,0.44657477736473083
277,12.323893547058105,21.20037078857422,-0.06303143501281738,1.239074981942072,0.6733214259147644,0.7363528609275818,0.5386781096458435,0.011952957138419151,17728,0,0,0.676986426115036,0.2889682650566101,0.06953008472919464,0.14335621893405914,0.9557440280914307,0.17964722216129303,0.33514249324798584,,0.018162816762924194,0.011956332251429558,0.03947178274393082,0.04594085365533829,0.1465877890586853,0.04603317379951477,0.9004616666666667,0.32667848467826843,0.34984278678894043,0.3666548430919647,0.38083121180534363,0.38633137941360474,0.38756677508354187,0.38994017243385315,0.39142122864723206,0.3910768926143646,0.39166396856307983,0.39167407155036926,0.39093220233917236,0.39152446389198303,0.39211776852607727,0.3917756676673889,0.392436146736145,0.39251646399497986,0.39261868596076965,0.39352884888648987,0.39433231949806213,0.39413076639175415,0.39547380805015564,0.39683687686920166,0.39840948581695557,0.40057075023651123,0.40174978971481323,0.402533620595932,0.40395423769950867,0.4049018621444702,0.40514296293258667,0.40480750799179077,0.40508371591567993,0.40440499782562256
278,12.325591087341309,20.37131118774414,-0.07176226377487183,1.2678323587100224,0.6603004932403564,0.7320627570152283,0.49327361583709717,0.010911020450294018,17792,0,0,0.6455739140510559,0.32735663652420044,0.07502789795398712,0.12351226806640625,0.9479061961174011,0.13975577056407928,0.28548169136047363,,0.013478931039571762,0.012509435415267944,0.04316701740026474,0.0407516211271286,0.1283758282661438,0.04109441116452217,0.9004633333333334,0.33969950675964355,0.3574267625808716,0.3742527365684509,0.3856857120990753,0.388700395822525,0.3894230127334595,0.3907318115234375,0.39099225401878357,0.39040160179138184,0.39159128069877625,0.3922688663005829,0.3925345540046692,0.3935135304927826,0.39345404505729675,0.393498033285141,0.39402827620506287,0.3948507606983185,0.3951463997364044,0.3953495919704437,0.39548781514167786,0.39612650871276855,0.39723432064056396,0.39853283762931824,0.3993505835533142,0.40007051825523376,0.4007428288459778,0.4011770188808441,0.4015159606933594,0.40229135751724243,0.40292468667030334,0.40393781661987305,0.40458083152770996,0.40546703338623047
279,12.331918716430664,21.066097259521484,-0.06811022758483887,1.2624412108261651,0.6723641157150269,0.7404743432998657,0.5101479291915894,0.011259837076067924,17856,0,0,0.662505716085434,0.3286548852920532,0.07045292109251022,0.13402098417282104,0.9505345821380615,0.15522389113903046,0.3071913421154022,,0.015760157257318497,0.011740637011826038,0.037319332361221313,0.04351445287466049,0.13867492973804474,0.04364830628037453,0.9004650000000001,0.32763585448265076,0.3454117774963379,0.35971635580062866,0.3748532235622406,0.37870532274246216,0.37842899560928345,0.3811075985431671,0.3808852732181549,0.378501296043396,0.3801024258136749,0.37926018238067627,0.3789278268814087,0.38063251972198486,0.381539523601532,0.38157638907432556,0.3827032446861267,0.38319581747055054,0.38282930850982666,0.38459235429763794,0.3853316307067871,0.3850218951702118,0.3860095143318176,0.38655468821525574,0.3865376114845276,0.3872164487838745,0.38774317502975464,0.3877837359905243,0.3888488709926605,0.38961219787597656,0.38953903317451477,0.3910464346408844,0.3914538621902466,0.3919641673564911
280,12.360601425170898,20.572391510009766,-0.07568240165710449,1.2879566606788142,0.6614919304847717,0.7371743321418762,0.4870571196079254,0.014729239977896214,17920,0,0,0.6276154816150665,0.3378445506095886,0.06973668187856674,0.12145927548408508,0.9438006281852722,0.1715061068534851,0.30257803201675415,,0.01312247198075056,0.013788137584924698,0.04295562207698822,0.04430413246154785,0.13038736581802368,0.044720567762851715,0.9004666666666666,0.33850806951522827,0.3545151650905609,0.36508888006210327,0.3822382986545563,0.3877416253089905,0.3870348334312439,0.39133355021476746,0.3922916054725647,0.39162468910217285,0.39330703020095825,0.3934462070465088,0.3924010694026947,0.3941482901573181,0.3941672742366791,0.3933776021003723,0.3942316770553589,0.39461079239845276,0.3938959240913391,0.3945985436439514,0.39520275592803955,0.39487454295158386,0.39588358998298645,0.39703860878944397,0.39753878116607666,0.3992120623588562,0.400250643491745,0.40016475319862366,0.4007035493850708,0.40114691853523254,0.4005410373210907,0.40109139680862427,0.4012807011604309,0.401407390832901
281,12.365678787231445,20.436702728271484,-0.07824403047561646,1.3014045771941152,0.6621579527854919,0.7404019832611084,0.490931898355484,0.03980402648448944,17984,0,1,0.6181831359863281,0.33391857147216797,0.07062213867902756,0.12677620351314545,0.9421384930610657,0.14246948063373566,0.2781547009944916,,0.014013485983014107,0.01653556525707245,0.054123491048812866,0.05100581794977188,0.1338438242673874,0.05154570937156677,0.9004683333333333,0.33784204721450806,0.34937983751296997,0.35977256298065186,0.3734120726585388,0.37702906131744385,0.376149982213974,0.3790518641471863,0.37964728474617004,0.3790099620819092,0.3805807828903198,0.38093602657318115,0.3800165057182312,0.3816507160663605,0.3816677927970886,0.3811551332473755,0.3828464150428772,0.3826887607574463,0.3822259306907654,0.3839775323867798,0.3843740224838257,0.3847244381904602,0.38562169671058655,0.3859797716140747,0.38598310947418213,0.3867730498313904,0.3868694603443146,0.3870707154273987,0.3878727853298187,0.387896865606308,0.3879227042198181,0.38924387097358704,0.389627605676651,0.38934558629989624
282,12.302613258361816,20.88399887084961,-0.0595245361328125,1.245563398204237,0.6980755925178528,0.7576001286506653,0.5568244457244873,0.010764570906758308,18048,0,0,0.6866239309310913,0.31700801849365234,0.06664349883794785,0.10925902426242828,0.9481436610221863,0.15929444134235382,0.2990502119064331,,0.015467311255633831,0.013534396886825562,0.035793937742710114,0.03426065295934677,0.11369737982749939,0.03466905653476715,0.90047,0.3019244372844696,0.3223419785499573,0.3392431139945984,0.35110631585121155,0.355042964220047,0.35608595609664917,0.35855820775032043,0.3591195344924927,0.35869255661964417,0.3589949905872345,0.3591059744358063,0.35902273654937744,0.359541118144989,0.35976067185401917,0.3590986132621765,0.35965633392333984,0.3598114550113678,0.3594958782196045,0.3599904179573059,0.3603857755661011,0.3606662154197693,0.36158573627471924,0.3619934618473053,0.36249053478240967,0.36310362815856934,0.3635300397872925,0.3643430471420288,0.36512765288352966,0.36590710282325745,0.36581215262413025,0.3660034239292145,0.36574211716651917,0.366092324256897
283,12.29854965209961,20.811466217041016,-0.06301271915435791,1.2711913015862917,0.704632043838501,0.7676447629928589,0.5553613901138306,0.03317229822278023,18112,0,1,0.6736277043819427,0.33188796043395996,0.06107194349169731,0.11761288344860077,0.9520065784454346,0.14816825091838837,0.31397560238838196,,0.014575377106666565,0.01976308785378933,0.03899040445685387,0.038912203162908554,0.12679250538349152,0.039471108466386795,0.9004716666666667,0.29536792635917664,0.3111208379268646,0.32368141412734985,0.3362636864185333,0.3410203456878662,0.3426623046398163,0.3448267877101898,0.3457612991333008,0.34525904059410095,0.346839964389801,0.3476423919200897,0.34747257828712463,0.3482063114643097,0.3486543595790863,0.3486717641353607,0.3494623601436615,0.3499153256416321,0.35037609934806824,0.3514721393585205,0.3520924150943756,0.35223639011383057,0.35275590419769287,0.3531416058540344,0.35324957966804504,0.35368815064430237,0.35435497760772705,0.3550390303134918,0.3558245897293091,0.3569483757019043,0.3580336570739746,0.35901662707328796,0.36005306243896484,0.360756516456604
284,12.338061332702637,20.42639923095703,-0.06754887104034424,1.2463310587252312,0.658231258392334,0.7257801294326782,0.49452680349349976,0.01967870071530342,18176,0,0,0.6207960546016693,0.3215148448944092,0.07695434242486954,0.12142682075500488,0.9407066702842712,0.16363637149333954,0.2995929419994354,,0.012684568762779236,0.01429750770330429,0.044973358511924744,0.042499344795942307,0.127523273229599,0.04288194701075554,0.9004733333333333,0.34176871180534363,0.35854044556617737,0.3760775327682495,0.385928213596344,0.38893547654151917,0.38955941796302795,0.39042574167251587,0.39058616757392883,0.39087459444999695,0.39132508635520935,0.39086398482322693,0.3914620578289032,0.3922230303287506,0.39277684688568115,0.39382579922676086,0.39445486664772034,0.3953431248664856,0.39526402950286865,0.3960265517234802,0.39723241329193115,0.39797618985176086,0.39934492111206055,0.40011489391326904,0.40057873725891113,0.4013527035713196,0.40135255455970764,0.40191859006881714,0.4019516408443451,0.40225327014923096,0.40278661251068115,0.4036140739917755,0.4041317403316498,0.40483126044273376
285,12.329655647277832,20.354156494140625,-0.07438117265701294,1.274311050969303,0.6544625163078308,0.7288436889648438,0.478191077709198,0.020243236795067787,18240,0,1,0.6364514827728271,0.3343788981437683,0.07588879764080048,0.12394014000892639,0.9401721358299255,0.1644504815340042,0.2985074818134308,,0.013662934303283691,0.012809449806809425,0.047858092933893204,0.04494372010231018,0.13093458116054535,0.04545103758573532,0.900475,0.3455374538898468,0.36066171526908875,0.37234482169151306,0.38546404242515564,0.38969600200653076,0.38937002420425415,0.3917461037635803,0.39234936237335205,0.39117252826690674,0.3921665847301483,0.39263293147087097,0.3918054699897766,0.393451452255249,0.39423811435699463,0.3942655920982361,0.39524179697036743,0.3949955999851227,0.39470481872558594,0.39556142687797546,0.3958337903022766,0.39533868432044983,0.3965010344982147,0.39732474088668823,0.3973795771598816,0.39836087822914124,0.3984370231628418,0.39879027009010315,0.3996827304363251,0.40056487917900085,0.4003807604312897,0.40089789032936096,0.40198925137519836,0.40216174721717834
286,12.349190711975098,20.569711685180664,-0.059502363204956055,1.2214126276641801,0.6717579364776611,0.7312602996826172,0.5399921536445618,0.019205592572689056,18304,0,0,0.6576652228832245,0.28419047594070435,0.07377654314041138,0.12206017971038818,0.9553112983703613,0.17883311212062836,0.3359566032886505,,0.013400396332144737,0.011858184821903706,0.0393059216439724,0.03700429946184158,0.12854062020778656,0.03733905777335167,0.9004766666666667,0.32824206352233887,0.3548576831817627,0.3775627315044403,0.3926406800746918,0.40006107091903687,0.4026022255420685,0.4057278037071228,0.40756458044052124,0.40880081057548523,0.4097858965396881,0.4101814925670624,0.4103316366672516,0.410528302192688,0.4098164737224579,0.40906065702438354,0.40923383831977844,0.4090842306613922,0.4091036915779114,0.41006365418434143,0.41151800751686096,0.41218677163124084,0.4135267734527588,0.4145623445510864,0.4160032272338867,0.41755080223083496,0.4187135398387909,0.41929754614830017,0.42049768567085266,0.4212700426578522,0.4221961796283722,0.42273861169815063,0.4224805533885956,0.4228842556476593
287,12.31166934967041,20.910614013671875,-0.056952834129333496,1.210742575840618,0.6727988123893738,0.7297516465187073,0.5388500094413757,0.027245961129665375,18368,0,0,0.6669238805770874,0.28733938932418823,0.07532241940498352,0.12190602719783783,0.9408649802207947,0.15848033130168915,0.3085481822490692,,0.015542912296950817,0.01180835161358118,0.03657228499650955,0.037014417350292206,0.12717516720294952,0.03737762197852135,0.9004783333333334,0.3272011876106262,0.35370367765426636,0.37612855434417725,0.39156508445739746,0.39756283164024353,0.3999890685081482,0.40203171968460083,0.4035157859325409,0.4040594696998596,0.40502476692199707,0.4051906168460846,0.4051102101802826,0.40565213561058044,0.40557190775871277,0.4058226943016052,0.40603986382484436,0.406426340341568,0.4068356454372406,0.40758293867111206,0.4078454375267029,0.4078617990016937,0.4089358150959015,0.4096560776233673,0.410857617855072,0.4118123948574066,0.4126998484134674,0.4134846329689026,0.41418275237083435,0.41496676206588745,0.4153452515602112,0.4159669280052185,0.41606423258781433,0.416460782289505
