step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
35680,12.515336990356445,22.265655517578125,0.03687727451324463,0.8975731699443248,0.6768419742584229,0.6399646997451782,0.46561431884765625,0.011613051407039165,2283520,0,0,0.6733931601047516,0.38019365072250366,0.13090366125106812,0.21625298261642456,0.9726501703262329,0.2309362292289734,0.4143826365470886,,0.00020849813881795853,0.0002815551415551454,0.10520536452531815,0.1499594897031784,0.2584186792373657,0.1510145515203476,0.95,0.32315802574157715,0.36804741621017456,0.4137016534805298,0.4345269203186035,0.4431043863296509,0.4495004117488861,0.4552852511405945,0.4550657868385315,0.4562414586544037,0.4572834372520447,0.4579988718032837,0.45909759402275085,0.4601724445819855,0.4605140686035156,0.46160781383514404,0.46174564957618713,0.4622803032398224,0.4626069664955139,0.4632789194583893,0.4641542434692383,0.46443480253219604,0.46534132957458496,0.4661215841770172,0.4665660858154297,0.46716779470443726,0.46748247742652893,0.46782857179641724,0.4683413803577423,0.4681725800037384,0.46866491436958313,0.46952763199806213,0.4691992700099945,0.46953824162483215
35700,12.594156265258789,19.874919891357422,0.019920945167541504,0.9503224925171896,0.6189156174659729,0.5989946722984314,0.3841661214828491,0.015742333605885506,2284800,0,1,0.6073224544525146,0.3651461601257324,0.1381286084651947,0.2350013554096222,0.9648102521896362,0.25101765990257263,0.4483039379119873,,0.00014642233145423234,0.00022614230692852288,0.11136454343795776,0.1565435230731964,0.28277722001075745,0.15871545672416687,0.95,0.3810843229293823,0.42582955956459045,0.4660004675388336,0.48940297961235046,0.4984581172466278,0.5018996000289917,0.5102261900901794,0.5090773105621338,0.5078302621841431,0.509559690952301,0.5111159086227417,0.5104418396949768,0.512353241443634,0.5132878422737122,0.5130080580711365,0.5150666236877441,0.5172723531723022,0.5180343985557556,0.5192645788192749,0.5207440257072449,0.5210959911346436,0.5224341154098511,0.5229474902153015,0.5232152342796326,0.5248568654060364,0.52595055103302,0.524202823638916,0.5266197323799133,0.527383029460907,0.5263381600379944,0.5280616283416748,0.5286336541175842,0.5271069407463074
35720,12.571682929992676,21.05415916442871,0.010175526142120361,0.9713825639440455,0.6546046733856201,0.6444291472434998,0.4529205858707428,0.00935250986367464,2286080,0,0,0.6494047343730927,0.3500276207923889,0.1262756735086441,0.23539865016937256,0.9730254411697388,0.22550882399082184,0.4274084270000458,,0.0001197717065224424,0.000160835130373016,0.10871637612581253,0.15546822547912598,0.2852422893047333,0.15771445631980896,0.95,0.3453952968120575,0.38187268376350403,0.42945924401283264,0.44912776350975037,0.4617388844490051,0.47021111845970154,0.4757384657859802,0.4759843647480011,0.47688424587249756,0.4783656597137451,0.48036858439445496,0.48190927505493164,0.48360228538513184,0.485416978597641,0.4871174097061157,0.4888572096824646,0.49088552594184875,0.49178391695022583,0.4935324788093567,0.49526071548461914,0.49645933508872986,0.4973843991756439,0.49862876534461975,0.49997708201408386,0.5014485716819763,0.5022755265235901,0.5029991269111633,0.5034890174865723,0.5046587586402893,0.5055606365203857,0.5063812136650085,0.5070600509643555,0.507422149181366
35740,12.52336311340332,19.879356384277344,0.06410646438598633,0.8454621660137116,0.6492794752120972,0.5851730108261108,0.38751348853111267,0.017907164990901947,2287360,0,0,0.6440560817718506,0.4104613661766052,0.13442961871623993,0.22657927870750427,0.9751871228218079,0.24857531487941742,0.47978290915489197,,0.00020026192942168564,0.00025927682872861624,0.11101819574832916,0.14985154569149017,0.27453261613845825,0.1511193960905075,0.95,0.35072052478790283,0.38752636313438416,0.4276914894580841,0.44726258516311646,0.45439860224723816,0.4610334038734436,0.46684032678604126,0.4666247069835663,0.46694231033325195,0.46902331709861755,0.4696561396121979,0.46998751163482666,0.47163864970207214,0.47130587697029114,0.47113093733787537,0.47203904390335083,0.4724603295326233,0.47288843989372253,0.4733763039112091,0.47344881296157837,0.47342267632484436,0.47503942251205444,0.4751468300819397,0.4747447073459625,0.4752368628978729,0.4755033254623413,0.4755098521709442,0.4770223796367645,0.4777485132217407,0.4782233238220215,0.4785653054714203,0.47905296087265015,0.4789852201938629
35760,12.559450149536133,21.02973175048828,0.04417389631271362,0.890710007802478,0.639984130859375,0.5958102345466614,0.41197261214256287,0.021062536165118217,2288640,0,0,0.6138452589511871,0.36941516399383545,0.1384713500738144,0.22638529539108276,0.968499481678009,0.16716419160366058,0.350881963968277,,0.00013088042032904923,0.0002899843384511769,0.11633569002151489,0.14859163761138916,0.27609071135520935,0.1515636444091797,0.95,0.3600158989429474,0.39995434880256653,0.4491075873374939,0.46736565232276917,0.47596475481987,0.4825841188430786,0.4862906336784363,0.48643049597740173,0.4863946735858917,0.4864575266838074,0.48644211888313293,0.48667433857917786,0.4862211346626282,0.4863162040710449,0.48677921295166016,0.48626813292503357,0.4862419664859772,0.48636892437934875,0.48599863052368164,0.48576676845550537,0.48599523305892944,0.48629820346832275,0.48620957136154175,0.4860561192035675,0.4858185350894928,0.485956072807312,0.48566898703575134,0.4853137135505676,0.48475509881973267,0.48494860529899597,0.4848474860191345,0.48471465706825256,0.48492294549942017
35780,12.528776168823242,20.256275177001953,0.04686272144317627,0.8801711079264145,0.6557824015617371,0.6089196801185608,0.4082174003124237,0.010691641829907894,2289920,0,0,0.6318832635879517,0.4021763205528259,0.1301124542951584,0.23967698216438293,0.977277934551239,0.3014925420284271,0.522659420967102,,0.0001456480531487614,0.00019941320351790637,0.11013791710138321,0.16129617393016815,0.2941904366016388,0.16350893676280975,0.95,0.34421753883361816,0.3770952820777893,0.41595929861068726,0.43474894762039185,0.4456581175327301,0.45367833971977234,0.4617842137813568,0.4634474217891693,0.46542543172836304,0.4685077965259552,0.4705328345298767,0.47250768542289734,0.47523799538612366,0.47669628262519836,0.4775543510913849,0.4783007502555847,0.47864794731140137,0.47978854179382324,0.48094642162323,0.4829460084438324,0.4837798774242401,0.4835241734981537,0.48349565267562866,0.4845893085002899,0.4849536716938019,0.4852299690246582,0.48647260665893555,0.4884047508239746,0.4884709119796753,0.48860737681388855,0.48991939425468445,0.4905717670917511,0.49127984046936035
35800,12.561619758605957,20.21534538269043,0.08570694923400879,0.8058610383014022,0.6442347764968872,0.5585278272628784,0.36391904950141907,0.01052639726549387,2291200,0,1,0.6451836824417114,0.4228858947753906,0.1417384147644043,0.2239508032798767,0.9737727642059326,0.23934872448444366,0.44748982787132263,,0.00011335318413330242,0.00014895512140356004,0.11619538813829422,0.14616915583610535,0.28234216570854187,0.15110275149345398,0.95,0.355765163898468,0.3998045027256012,0.4434201717376709,0.46344831585884094,0.47309157252311707,0.4803857207298279,0.48575398325920105,0.48587480187416077,0.4858646094799042,0.48740407824516296,0.4889487326145172,0.4887723922729492,0.4902523159980774,0.49078553915023804,0.49063095450401306,0.49100980162620544,0.4920136332511902,0.49205663800239563,0.4934942126274109,0.49322351813316345,0.49240827560424805,0.49395376443862915,0.4942864775657654,0.49415072798728943,0.4949165880680084,0.4959227740764618,0.4958333671092987,0.4965926706790924,0.4967224597930908,0.49655547738075256,0.49752277135849,0.4976348280906677,0.49730241298675537
35820,12.638350486755371,19.888839721679688,0.05174344778060913,0.8802474037149458,0.6196572184562683,0.5679137706756592,0.38101986050605774,0.011310956440865993,2292480,0,0,0.6319576501846313,0.36584168672561646,0.14389106631278992,0.22877871990203857,0.9687821865081787,0.2206241637468338,0.4200814366340637,,0.0001256034738617018,0.00014924100833013654,0.11319494247436523,0.14786159992218018,0.2810896635055542,0.15030305087566376,0.95,0.3803427219390869,0.42649412155151367,0.47788938879966736,0.49960848689079285,0.5091657042503357,0.5148866176605225,0.5195127129554749,0.5176807641983032,0.517090380191803,0.5191695690155029,0.5206297636032104,0.5220422744750977,0.5240792632102966,0.5248726010322571,0.5257567167282104,0.5256206393241882,0.5257881283760071,0.5264246463775635,0.5278283357620239,0.5303336381912231,0.5325265526771545,0.5355618000030518,0.5373709797859192,0.5388007760047913,0.5398666858673096,0.5409841537475586,0.5405175089836121,0.5410642027854919,0.541020929813385,0.5426098108291626,0.5431806445121765,0.545621931552887,0.5465844869613647
35840,12.556123733520508,19.854036331176758,0.018893122673034668,0.9469220733704284,0.6629424691200256,0.644049346446991,0.46638208627700806,0.012788199819624424,2293760,0,0,0.6510222554206848,0.3516533374786377,0.12569183111190796,0.24061648547649384,0.9799597263336182,0.2998643219470978,0.5370420813560486,,0.00025579018983989954,0.00027862092247232795,0.10091516375541687,0.15624715387821198,0.286807656288147,0.15903863310813904,0.95,0.3370574712753296,0.3808252811431885,0.42450812458992004,0.4413333535194397,0.45176997780799866,0.45868369936943054,0.4630317986011505,0.4619891047477722,0.4628102481365204,0.46351414918899536,0.4646799862384796,0.4655039608478546,0.4663708508014679,0.46723178029060364,0.46742188930511475,0.46914708614349365,0.4701196253299713,0.47103866934776306,0.47276103496551514,0.4742230176925659,0.4757334887981415,0.47671207785606384,0.477325439453125,0.4785999059677124,0.4796774685382843,0.4801368713378906,0.48095303773880005,0.48134976625442505,0.4822085499763489,0.4825901985168457,0.48275279998779297,0.483615517616272,0.48442527651786804
35860,12.536344528198242,19.746784210205078,0.04694819450378418,0.8838479385095711,0.6427522301673889,0.5958040356636047,0.4003463089466095,0.009941346943378448,2295040,0,0,0.6439969837665558,0.3878958821296692,0.13914673030376434,0.23245283961296082,0.9751336574554443,0.2597014904022217,0.48249661922454834,,0.00014623798779211938,0.0001429849653504789,0.11102329194545746,0.15235909819602966,0.28416475653648376,0.15514937043190002,0.95,0.3572477400302887,0.4005800783634186,0.4433867335319519,0.46392011642456055,0.473808616399765,0.48150867223739624,0.48807090520858765,0.4872117042541504,0.48727017641067505,0.48807090520858765,0.48850712180137634,0.488199383020401,0.4890463948249817,0.489288330078125,0.4897935688495636,0.4895395338535309,0.4907001852989197,0.49043670296669006,0.4928077757358551,0.4947351813316345,0.4954799711704254,0.49630361795425415,0.49674850702285767,0.49770236015319824,0.4986425042152405,0.4993653893470764,0.4993691146373749,0.5004005432128906,0.49988359212875366,0.5002406239509583,0.5014581084251404,0.5021931529045105,0.5036554336547852
35880,12.548392295837402,20.849565505981445,0.04690241813659668,0.8745424835611356,0.6730514168739319,0.6261489987373352,0.4700993001461029,0.027354855090379715,2296320,0,0,0.6649135053157806,0.3612096309661865,0.12542258203029633,0.20983555912971497,0.9742650389671326,0.24260516464710236,0.4564450681209564,,0.0002473912900313735,0.00033285439712926745,0.10135909169912338,0.13401632010936737,0.2579841911792755,0.1404126137495041,0.95,0.3269485831260681,0.38265275955200195,0.4351873993873596,0.46392112970352173,0.4800562858581543,0.4898606538772583,0.49398308992385864,0.494233101606369,0.4946291446685791,0.4941977560520172,0.49367672204971313,0.4933880567550659,0.49375590682029724,0.49332860112190247,0.4926857352256775,0.49302607774734497,0.4933948516845703,0.49284958839416504,0.49344339966773987,0.4941902458667755,0.49418511986732483,0.4945221245288849,0.49518629908561707,0.4956400990486145,0.4964022636413574,0.49571192264556885,0.49643000960350037,0.4970252811908722,0.4965869188308716,0.4970165193080902,0.4969794452190399,0.497602641582489,0.49832504987716675
35900,12.54200553894043,19.74901580810547,0.04477393627166748,0.8886045772574389,0.6428369879722595,0.598063051700592,0.3902938663959503,0.0277242511510849,2297600,0,0,0.6290943324565887,0.3963956832885742,0.12661056220531464,0.22175884246826172,0.9685631990432739,0.261329710483551,0.46214383840560913,,0.0002994090609718114,0.0004324366746004671,0.10962267965078354,0.14978721737861633,0.2707234025001526,0.15102803707122803,0.95,0.35716304183006287,0.386808305978775,0.4266948103904724,0.4436816871166229,0.45156100392341614,0.45976531505584717,0.46703702211380005,0.46762412786483765,0.4687647223472595,0.47126391530036926,0.47222647070884705,0.47264257073402405,0.47622600197792053,0.4767298996448517,0.47752514481544495,0.48017874360084534,0.4806377589702606,0.4809848666191101,0.4821029305458069,0.4835059344768524,0.48378056287765503,0.48478764295578003,0.4854247272014618,0.4864320158958435,0.4871491491794586,0.4869843125343323,0.487764447927475,0.48766016960144043,0.4888012707233429,0.489486426115036,0.49068424105644226,0.49121513962745667,0.49114474654197693
35920,12.427145957946777,21.381805419921875,0.004481136798858643,0.98590117715541,0.6866434812545776,0.682162344455719,0.5112342834472656,0.008136400952935219,2298880,0,0,0.6908245086669922,0.34007155895233154,0.11146076023578644,0.22257694602012634,0.9780447483062744,0.2971506118774414,0.5033921599388123,,0.00020085013238713145,0.00022120377980172634,0.0924328863620758,0.15488359332084656,0.2587580978870392,0.15297378599643707,0.95,0.3133564591407776,0.34577441215515137,0.3830757141113281,0.39818820357322693,0.40566614270210266,0.4111146628856659,0.4144825339317322,0.4153817296028137,0.41642171144485474,0.4164904057979584,0.4170185327529907,0.41792038083076477,0.4178040027618408,0.41895636916160583,0.4190404713153839,0.4197617471218109,0.4204915463924408,0.4210178852081299,0.42190513014793396,0.42204874753952026,0.42322397232055664,0.42383694648742676,0.42417973279953003,0.4249499440193176,0.42508161067962646,0.425521582365036,0.42606115341186523,0.4268290102481842,0.42752107977867126,0.42841434478759766,0.4288168251514435,0.4296148419380188,0.43046706914901733
35940,12.63005542755127,20.061397552490234,0.0062334537506103516,0.9825293808103841,0.6494370698928833,0.643203616142273,0.44861865043640137,0.018844299018383026,2300160,0,1,0.6520459949970245,0.3448803424835205,0.13548527657985687,0.20555098354816437,0.9718751907348633,0.255088210105896,0.45508819818496704,,0.00013580307131633162,0.00018763987463898957,0.10740219056606293,0.13787376880645752,0.27023598551750183,0.1501423716545105,0.95,0.3505629003047943,0.4050637185573578,0.45318010449409485,0.4761824309825897,0.4906192421913147,0.4999118745326996,0.50732421875,0.5077692270278931,0.5089638829231262,0.5121501684188843,0.5139147043228149,0.5166049599647522,0.5191484093666077,0.5218745470046997,0.5234786868095398,0.5264319777488708,0.5279560685157776,0.5296803712844849,0.531578779220581,0.5347238183021545,0.5366888046264648,0.5390342473983765,0.5411934852600098,0.5434145927429199,0.5452662110328674,0.5461195707321167,0.5469470024108887,0.5482347011566162,0.5484502911567688,0.5488488078117371,0.5496430397033691,0.5513277649879456,0.5521785616874695
35960,12.547757148742676,21.157939910888672,0.021523714065551758,0.9391513426428088,0.6677983403205872,0.6462746262550354,0.46661120653152466,0.017508938908576965,2301440,0,0,0.6567113399505615,0.3589169979095459,0.12712766230106354,0.24130916595458984,0.9756743311882019,0.24911805987358093,0.4757123589515686,,0.00025318574625998735,0.0003183566441293806,0.10026032477617264,0.15158404409885406,0.28526389598846436,0.15477927029132843,0.95,0.3322015702724457,0.38162004947662354,0.42630451917648315,0.44774243235588074,0.4576207399368286,0.46581172943115234,0.4720180928707123,0.4709387421607971,0.47243040800094604,0.47342145442962646,0.47458648681640625,0.4753227233886719,0.4760548770427704,0.4760192036628723,0.4759314954280853,0.47645851969718933,0.47662195563316345,0.4771297872066498,0.4777642488479614,0.4781840741634369,0.47816458344459534,0.47917458415031433,0.47952714562416077,0.47943708300590515,0.4807474911212921,0.48072829842567444,0.48111993074417114,0.4811863303184509,0.48148849606513977,0.4818539321422577,0.4819461703300476,0.48261281847953796,0.48316511511802673
35980,12.555023193359375,21.659496307373047,0.046910643577575684,0.8799068649913169,0.6562917828559875,0.6093811392784119,0.43780845403671265,0.025804847478866577,2302720,0,0,0.6345711648464203,0.37042778730392456,0.13970759510993958,0.2162957489490509,0.9697216749191284,0.1861601173877716,0.3902306854724884,,0.0004234440275467932,0.00047063600504770875,0.10776976495981216,0.14227798581123352,0.26320263743400574,0.14518426358699799,0.95,0.34370818734169006,0.3962077796459198,0.4420709013938904,0.4647279977798462,0.4737161099910736,0.4788725674152374,0.4826878309249878,0.4826771020889282,0.4823896586894989,0.48270463943481445,0.48329606652259827,0.483631432056427,0.48386380076408386,0.48384130001068115,0.48397132754325867,0.4843398928642273,0.4847836494445801,0.48464900255203247,0.48567619919776917,0.4859723150730133,0.48626962304115295,0.4865858256816864,0.4867805242538452,0.487455815076828,0.48791050910949707,0.48856404423713684,0.48864543437957764,0.4889582097530365,0.48866817355155945,0.48880094289779663,0.48914027214050293,0.48918384313583374,0.49043890833854675
36000,12.535655975341797,19.930727005004883,0.0661705732345581,0.8395144717105727,0.6538556814193726,0.5876851081848145,0.3981991410255432,0.0075857872143387794,2304000,0,0,0.6140956282615662,0.4068042039871216,0.13924776017665863,0.22898483276367188,0.9754389524459839,0.26947084069252014,0.4762551188468933,,0.00011701857874868438,0.0001431017299182713,0.10981187969446182,0.14698943495750427,0.2843596041202545,0.1505446434020996,0.95,0.34614425897598267,0.3949265778064728,0.4378076493740082,0.46121060848236084,0.4701932668685913,0.47694507241249084,0.4843730032444,0.48335400223731995,0.48294907808303833,0.4832509160041809,0.4837034344673157,0.48299115896224976,0.4833575487136841,0.48348748683929443,0.48322105407714844,0.4840703308582306,0.4838986396789551,0.4836684763431549,0.48471319675445557,0.4847051203250885,0.485086053609848,0.485876202583313,0.48573508858680725,0.48604464530944824,0.4870877265930176,0.48785400390625,0.48834407329559326,0.4888184666633606,0.48972681164741516,0.48975884914398193,0.49036291241645813,0.49031224846839905,0.4911629259586334
36020,12.597174644470215,20.018678665161133,0.0411992073059082,0.8962148747648457,0.6442328095436096,0.6030336022377014,0.4061673879623413,0.00882850494235754,2305280,0,0,0.628264993429184,0.38421255350112915,0.14218008518218994,0.22331058979034424,0.9755067825317383,0.2480325698852539,0.4643148183822632,,0.00012165871885372326,0.0001306679769186303,0.1103765144944191,0.14065709710121155,0.27808070182800293,0.14729301631450653,0.95,0.3557671904563904,0.407217800617218,0.46178194880485535,0.48784372210502625,0.5000166296958923,0.5085140466690063,0.517915666103363,0.5187790393829346,0.5182021260261536,0.5194833874702454,0.5201661586761475,0.520905077457428,0.5223594307899475,0.5235021710395813,0.5251759886741638,0.5267477035522461,0.5276475548744202,0.5279150009155273,0.5282431244850159,0.5289387106895447,0.5298498272895813,0.5309468507766724,0.5319706201553345,0.5327898263931274,0.5332731604576111,0.534515917301178,0.5345156788825989,0.5349158644676208,0.5352135300636292,0.5359163284301758,0.5371991991996765,0.5386661291122437,0.5392101407051086
36040,12.54202938079834,20.046825408935547,0.0815930962562561,0.8034929859066413,0.6663758754730225,0.5847827792167664,0.4135766327381134,0.028112266212701797,2306560,0,0,0.6539031565189362,0.41243475675582886,0.1315348893404007,0.22318795323371887,0.9742783904075623,0.3085481822490692,0.5090909004211426,,0.0001764537300914526,0.0003002456796821207,0.10680516064167023,0.15218614041805267,0.27358493208885193,0.1540505737066269,0.95,0.33362409472465515,0.37022995948791504,0.4165254831314087,0.43675851821899414,0.4469345808029175,0.45443156361579895,0.4623352289199829,0.46250542998313904,0.4625979959964752,0.46504640579223633,0.4661514163017273,0.46665412187576294,0.46857354044914246,0.468910813331604,0.4695085883140564,0.47113898396492004,0.4716121554374695,0.4720641076564789,0.4735705852508545,0.4744322896003723,0.4747091233730316,0.4761439859867096,0.4771902561187744,0.477749764919281,0.4798120856285095,0.4802244305610657,0.4813367426395416,0.48249390721321106,0.48311108350753784,0.48299291729927063,0.4838235080242157,0.4848856031894684,0.4847440719604492
36060,12.576746940612793,20.93572235107422,0.07451832294464111,0.832111692235342,0.6306617856025696,0.5561434626579285,0.3746752142906189,0.011659018695354462,2307840,0,0,0.6162898540496826,0.390916109085083,0.1483512818813324,0.23470821976661682,0.9713992476463318,0.20895522832870483,0.40841248631477356,,0.00016528373816981912,0.00016349137877114117,0.11553145200014114,0.15325060486793518,0.28593796491622925,0.15637752413749695,0.95,0.36933818459510803,0.41600722074508667,0.4685884714126587,0.48963651061058044,0.4981553554534912,0.5052646398544312,0.5109972953796387,0.510258674621582,0.5101672410964966,0.5110718607902527,0.5108293294906616,0.5106175541877747,0.5103756189346313,0.5102054476737976,0.5105430483818054,0.5112706422805786,0.5111435651779175,0.5115834474563599,0.5116371512413025,0.5120277404785156,0.5119483470916748,0.512578010559082,0.5125381350517273,0.5124491453170776,0.5130442976951599,0.5133311152458191,0.5142457485198975,0.5157222747802734,0.5157747864723206,0.5159714818000793,0.5164293050765991,0.5167630910873413,0.5163799524307251
36080,12.614103317260742,20.00875473022461,0.059770941734313965,0.8583512302999176,0.6378051042556763,0.5780341625213623,0.3989425599575043,0.008874918334186077,2309120,0,0,0.6316364109516144,0.3806948661804199,0.1428380310535431,0.22351723909378052,0.9744809865951538,0.256173700094223,0.478426069021225,,0.0001429802068741992,0.00014163598825689405,0.11086634546518326,0.13976682722568512,0.2761342525482178,0.1448804885149002,0.95,0.36219483613967896,0.4214971959590912,0.4704207181930542,0.4942183196544647,0.5064403414726257,0.5133071541786194,0.5180943012237549,0.5179579854011536,0.5173292756080627,0.5201622843742371,0.5212720632553101,0.5220663547515869,0.5251328349113464,0.5249674916267395,0.5252121686935425,0.526203453540802,0.5253127813339233,0.5241145491600037,0.5234983563423157,0.5235572457313538,0.5251463055610657,0.5284527540206909,0.5299983024597168,0.5309929251670837,0.5324798226356506,0.5311957001686096,0.530584454536438,0.5317186713218689,0.5297708511352539,0.5294051766395569,0.5318048596382141,0.5336700081825256,0.5349975824356079
36100,12.551729202270508,19.947572708129883,0.0690995454788208,0.8343348804774045,0.6519957780838013,0.5828962326049805,0.389256089925766,0.0158674493432045,2310400,0,0,0.6500372886657715,0.4094892144203186,0.13583432137966156,0.23012326657772064,0.9738292098045349,0.32374492287635803,0.5158751606941223,,0.00012902540038339794,0.00018058229761663824,0.10449863225221634,0.15368619561195374,0.28034108877182007,0.15593932569026947,0.95,0.34800419211387634,0.3909645974636078,0.43697863817214966,0.4584914743900299,0.4683016538619995,0.47578972578048706,0.4815326929092407,0.4820939302444458,0.4824589192867279,0.4834882616996765,0.48319506645202637,0.48426946997642517,0.4856645166873932,0.486113965511322,0.48633873462677,0.48778218030929565,0.488816499710083,0.4896208643913269,0.48983052372932434,0.49086350202560425,0.49086299538612366,0.491644948720932,0.49168911576271057,0.4921628534793854,0.49194541573524475,0.4925788342952728,0.49288979172706604,0.49346721172332764,0.4943142533302307,0.4948081076145172,0.49567094445228577,0.4967342019081116,0.4971688687801361
36120,12.653295516967773,19.91147804260254,0.035840511322021484,0.9139055685101224,0.6195474863052368,0.5837069749832153,0.3977183699607849,0.020727965980768204,2311680,0,0,0.612271785736084,0.3490806818008423,0.15763145685195923,0.22952039539813995,0.9664745330810547,0.21248304843902588,0.3948439657688141,,0.0001712622179184109,0.00019653710478451103,0.11942140012979507,0.14516761898994446,0.28100064396858215,0.14901603758335114,0.95,0.38045257329940796,0.43687212467193604,0.4877952039241791,0.5144211053848267,0.5262021422386169,0.5327860713005066,0.5374475717544556,0.537688672542572,0.5381656885147095,0.5379729866981506,0.5383750200271606,0.5388814210891724,0.5389902591705322,0.5398404002189636,0.5396060943603516,0.5404003858566284,0.5405048131942749,0.541043221950531,0.5416160821914673,0.5413302779197693,0.5411907434463501,0.5417699813842773,0.5417723655700684,0.5424999594688416,0.5421304702758789,0.5426735877990723,0.5426163673400879,0.5433237552642822,0.5429976582527161,0.5432568192481995,0.5439329147338867,0.5438504219055176,0.5437798500061035
36140,12.554267883300781,21.072763442993164,0.028363287448883057,0.9214004763967872,0.6675050258636475,0.6391417384147644,0.4549749195575714,0.021736223250627518,2312960,0,0,0.6709156632423401,0.3718952536582947,0.1314256489276886,0.2230234593153,0.9730932712554932,0.23229308426380157,0.4407055675983429,,0.0002947188331745565,0.0003027653438039124,0.10677485913038254,0.14751915633678436,0.27357053756713867,0.1518232673406601,0.95,0.33249491453170776,0.3817678689956665,0.42526477575302124,0.4468424618244171,0.45691734552383423,0.4633665084838867,0.46935027837753296,0.46900615096092224,0.46917229890823364,0.46963679790496826,0.4701456129550934,0.47028273344039917,0.47106102108955383,0.4710908532142639,0.471966415643692,0.4724653959274292,0.47319257259368896,0.47339674830436707,0.47401708364486694,0.473720520734787,0.47443413734436035,0.4750615656375885,0.47522374987602234,0.475134015083313,0.47593992948532104,0.4768747389316559,0.47760120034217834,0.47869113087654114,0.47904106974601746,0.47923555970191956,0.4799794852733612,0.4796224534511566,0.48008203506469727
36160,12.651917457580566,19.864988327026367,0.06003040075302124,0.8646574397737211,0.6164862513542175,0.5564558506011963,0.3728976547718048,0.016099024564027786,2314240,0,1,0.6193866431713104,0.3728702664375305,0.1597449779510498,0.218146413564682,0.9676524996757507,0.21411126852035522,0.40135687589645386,,0.00011314793664496392,0.000130652537336573,0.12404851615428925,0.145065575838089,0.27891820669174194,0.1521632969379425,0.95,0.38351374864578247,0.43637990951538086,0.4916490912437439,0.5185734629631042,0.5327285528182983,0.5427241325378418,0.549452543258667,0.5499243140220642,0.5492708683013916,0.5491821765899658,0.5495129227638245,0.5488045811653137,0.5485833287239075,0.549293577671051,0.5493043065071106,0.5488607883453369,0.5493248105049133,0.5486897230148315,0.5495426058769226,0.5502832531929016,0.5507545471191406,0.5507846474647522,0.55106121301651,0.5511788725852966,0.5517699718475342,0.5526542663574219,0.5528582334518433,0.5534853339195251,0.5536041259765625,0.554189145565033,0.5546913743019104,0.554577648639679,0.5551924705505371
36180,12.640835762023926,19.812841415405273,0.029619038105010986,0.9254533368717089,0.6322969198226929,0.6026778817176819,0.3967401683330536,0.016990777105093002,2315520,0,0,0.6247843503952026,0.3731289505958557,0.1489942967891693,0.228725403547287,0.9704936742782593,0.21899594366550446,0.42632293701171875,,0.00013839048915542662,0.00016868195962160826,0.12148913741111755,0.14789436757564545,0.2823469042778015,0.15299998223781586,0.95,0.36770305037498474,0.4258866012096405,0.47466549277305603,0.5002721548080444,0.5117702484130859,0.5205077528953552,0.5283288955688477,0.5277895331382751,0.5283580422401428,0.5290164351463318,0.5293838977813721,0.5289323925971985,0.5291458964347839,0.528950035572052,0.529205322265625,0.5283138155937195,0.528633177280426,0.5281217098236084,0.5274531841278076,0.5270305275917053,0.527397632598877,0.5274957418441772,0.5279245972633362,0.5278685688972473,0.5285828709602356,0.5283778309822083,0.5286213159561157,0.5283805727958679,0.5282549262046814,0.5281115770339966,0.5285722613334656,0.5287846922874451,0.529735803604126
36200,12.618584632873535,19.855558395385742,0.041264235973358154,0.8998571700518261,0.6292104125022888,0.5879461765289307,0.39653465151786804,0.007558750919997692,2316800,0,0,0.6233585774898529,0.36744266748428345,0.1481502801179886,0.22327294945716858,0.970403254032135,0.1875169724225998,0.38018998503685,,0.00012438064732123166,0.00011420469672884792,0.12109528481960297,0.14214318990707397,0.2777259945869446,0.14675097167491913,0.95,0.3707895576953888,0.42540863156318665,0.4776269495487213,0.5002543330192566,0.5119338035583496,0.5196841359138489,0.5244404077529907,0.5249558687210083,0.5258042812347412,0.525303840637207,0.5255431532859802,0.5248288512229919,0.5248802900314331,0.5243577361106873,0.5240674018859863,0.5240448713302612,0.5238231420516968,0.5237674117088318,0.524198591709137,0.5243349075317383,0.5242092609405518,0.5248522758483887,0.5245367884635925,0.5246310234069824,0.5251978635787964,0.5247893333435059,0.5254220366477966,0.5250182747840881,0.5254460573196411,0.5260615348815918,0.5259078145027161,0.5265148282051086,0.5263662338256836
