step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
24820,12.603453636169434,20.118398666381836,0.07787585258483887,0.8236935165191351,0.6361685991287231,0.5582927465438843,0.35723206400871277,0.010958431288599968,1588480,0,0,0.6223466098308563,0.42269110679626465,0.15056082606315613,0.21730367839336395,0.9651618003845215,0.2154681235551834,0.41791045665740967,,0.00026259588776156306,0.0001594712375663221,0.11332729458808899,0.12766891717910767,0.26287445425987244,0.13215398788452148,0.91241,0.36383140087127686,0.44403931498527527,0.4789692759513855,0.5011430978775024,0.5116739273071289,0.517745316028595,0.5221636295318604,0.5223594307899475,0.522422194480896,0.5218132138252258,0.5217791199684143,0.5214271545410156,0.5210548639297485,0.521367609500885,0.5212648510932922,0.5211737751960754,0.5214444398880005,0.5213346481323242,0.5218908190727234,0.5217759013175964,0.5219912528991699,0.5222687721252441,0.5225227475166321,0.5229170918464661,0.5236724019050598,0.5237044095993042,0.524055004119873,0.5245661735534668,0.5245504975318909,0.5247218608856201,0.5246751308441162,0.5238826274871826,0.5240261554718018
24840,12.644058227539062,20.220199584960938,0.09798532724380493,0.7941762346764104,0.6219211220741272,0.5239357948303223,0.3266536593437195,0.025708887726068497,1589760,0,1,0.6154195368289948,0.42896944284439087,0.15515409409999847,0.2057625651359558,0.9614695310592651,0.20868386328220367,0.39240163564682007,,0.0002543572918511927,0.0002058909449260682,0.10993866622447968,0.12264381349086761,0.26003432273864746,0.13119296729564667,0.91242,0.3780788481235504,0.4594724178314209,0.4940277636051178,0.5136890411376953,0.5244963765144348,0.5321025252342224,0.5363364815711975,0.537235677242279,0.538421630859375,0.5388572216033936,0.5395004153251648,0.5390105843544006,0.5391362905502319,0.5394893288612366,0.5397533774375916,0.5399916172027588,0.5400920510292053,0.5399719476699829,0.5400298833847046,0.5402737855911255,0.5401421189308167,0.5404435396194458,0.5404683351516724,0.5402249693870544,0.540240466594696,0.5408020615577698,0.5406455397605896,0.5412130951881409,0.5411759614944458,0.5409324765205383,0.5411303639411926,0.5413884520530701,0.54146808385849
24860,12.554569244384766,20.328144073486328,0.11028623580932617,0.7525797458344103,0.6645416617393494,0.5542554259300232,0.3728836476802826,0.03510038182139397,1591040,0,1,0.6487094163894653,0.45323312282562256,0.1360938996076584,0.19825854897499084,0.9655514359474182,0.2461329847574234,0.4355495274066925,,0.00023270273231901228,0.0003603592049330473,0.1000102162361145,0.12823258340358734,0.25278326869010925,0.13429713249206543,0.9124300000000001,0.33545830845832825,0.4106786847114563,0.44218766689300537,0.46347683668136597,0.4721840023994446,0.47942450642585754,0.484367311000824,0.48652732372283936,0.4881237745285034,0.4888388216495514,0.48903602361679077,0.4892641305923462,0.4896966516971588,0.4903247058391571,0.489850789308548,0.4903814494609833,0.490279883146286,0.48993661999702454,0.48962467908859253,0.48972299695014954,0.4900810420513153,0.4903640151023865,0.49078378081321716,0.49059969186782837,0.49114346504211426,0.49061650037765503,0.4908175468444824,0.49088603258132935,0.49079078435897827,0.4907991290092468,0.490818053483963,0.49081429839134216,0.4910757839679718
24880,12.621725082397461,20.24660873413086,0.07277601957321167,0.8300149480826651,0.6446441411972046,0.5718681216239929,0.38589155673980713,0.009022622369229794,1592320,0,0,0.6331819295883179,0.412137508392334,0.13993211090564728,0.22186501324176788,0.9661085605621338,0.21763908863067627,0.42822253704071045,,0.00023509806487709284,0.0001430652046110481,0.10148391127586365,0.128258615732193,0.2659420371055603,0.13283053040504456,0.91244,0.35535576939582825,0.42781341075897217,0.4607868194580078,0.4827621281147003,0.4921874403953552,0.4985525608062744,0.5023583173751831,0.5030223727226257,0.503481924533844,0.5055416822433472,0.5067982077598572,0.5067170262336731,0.5070595145225525,0.507129430770874,0.5067925453186035,0.5073211789131165,0.5069687962532043,0.5065056085586548,0.5066474080085754,0.5071299076080322,0.5068361163139343,0.5070263743400574,0.5073308944702148,0.5067474842071533,0.5072511434555054,0.507835328578949,0.508253276348114,0.5089778304100037,0.5095537304878235,0.5099873542785645,0.5106092691421509,0.5112737417221069,0.5111510157585144
24900,12.61613941192627,20.35495376586914,0.09463250637054443,0.7740901539181307,0.6757375001907349,0.5811049938201904,0.4039272665977478,0.01044101919978857,1593600,0,1,0.6779531240463257,0.44278496503829956,0.14404375851154327,0.22001692652702332,0.9733400344848633,0.2597014904022217,0.48493894934654236,,0.00021039712009951472,0.00015453743981197476,0.1044967994093895,0.12629547715187073,0.2655526399612427,0.13160695135593414,0.91245,0.32426249980926514,0.41547420620918274,0.459443062543869,0.4894360899925232,0.5041477680206299,0.5130542516708374,0.5183963775634766,0.5199864506721497,0.5228809714317322,0.5235459804534912,0.5239293575286865,0.5252430438995361,0.5269507169723511,0.5278753638267517,0.5288407802581787,0.5304281115531921,0.530785083770752,0.531268298625946,0.5323024988174438,0.5324260592460632,0.5328540802001953,0.5330246686935425,0.5331693887710571,0.53314608335495,0.53310227394104,0.5327649116516113,0.5324148535728455,0.5328015089035034,0.5328623056411743,0.5329718589782715,0.5331738591194153,0.5327651500701904,0.532630443572998
24920,12.546613693237305,21.084674835205078,0.07841795682907104,0.8136908911628872,0.6575155258178711,0.5790975689888,0.4129561483860016,0.015440460294485092,1594880,0,0,0.6439361274242401,0.40642738342285156,0.13523733615875244,0.21195752918720245,0.9651032090187073,0.24721845984458923,0.43772050738334656,,0.0003209955175407231,0.00019308298942632973,0.09905005991458893,0.12786009907722473,0.2508193552494049,0.1298128217458725,0.91246,0.3424845337867737,0.41379478573799133,0.4455367624759674,0.4645578861236572,0.474690318107605,0.48317697644233704,0.4885982573032379,0.48987463116645813,0.49097177386283875,0.4914993345737457,0.4918654263019562,0.4915611743927002,0.4918645918369293,0.4912910759449005,0.491427481174469,0.49134939908981323,0.4913448095321655,0.49126121401786804,0.491574764251709,0.4919067621231079,0.49261343479156494,0.4936899244785309,0.4939473867416382,0.49379080533981323,0.4945946931838989,0.4947546422481537,0.4951728880405426,0.4954511225223541,0.4959065318107605,0.49544599652290344,0.49600815773010254,0.4966162443161011,0.49679702520370483
24940,12.592585563659668,20.296783447265625,0.06848901510238647,0.8296564963071029,0.6664248704910278,0.5979358553886414,0.41404983401298523,0.01119157299399376,1596160,0,1,0.6630179584026337,0.4204111099243164,0.13609816133975983,0.2073553502559662,0.970407247543335,0.23392130434513092,0.45047491788864136,,0.00024616887094452977,0.0002509682672098279,0.10675400495529175,0.12475336343050003,0.26592400670051575,0.13533522188663483,0.91247,0.3335750997066498,0.41347914934158325,0.4455369710922241,0.469990074634552,0.47695666551589966,0.48070093989372253,0.48238515853881836,0.48192524909973145,0.48254644870758057,0.4822090268135071,0.4828856885433197,0.48297664523124695,0.4832889139652252,0.48361942172050476,0.4840230941772461,0.48413774371147156,0.4846537709236145,0.4853367209434509,0.4858994483947754,0.486102819442749,0.48600950837135315,0.48608413338661194,0.4864098131656647,0.4861195981502533,0.48674243688583374,0.4872119128704071,0.4872916340827942,0.4872719943523407,0.4874415695667267,0.4872347116470337,0.48736071586608887,0.48771369457244873,0.4874979555606842
24960,12.62514591217041,20.36598777770996,0.057865679264068604,0.8552333482003126,0.6581487655639648,0.6002830862998962,0.4236048460006714,0.01915612444281578,1597440,0,0,0.6572816669940948,0.3952104449272156,0.1439526379108429,0.21809124946594238,0.9649943113327026,0.23175035417079926,0.4407055675983429,,0.0002696065930649638,0.0001859176845755428,0.10405593365430832,0.12627455592155457,0.2641623020172119,0.13194051384925842,0.9124800000000001,0.34185123443603516,0.42430731654167175,0.4628228545188904,0.48943400382995605,0.5048032402992249,0.5133625268936157,0.518614649772644,0.5201468467712402,0.5222638845443726,0.5237613916397095,0.5263699293136597,0.5285193920135498,0.5309044718742371,0.5330851078033447,0.5353603959083557,0.5365800261497498,0.538232684135437,0.5390514135360718,0.5404013395309448,0.5409582257270813,0.5414745211601257,0.5417232513427734,0.5421940684318542,0.5419473052024841,0.542209804058075,0.5421152114868164,0.5423156023025513,0.5426175594329834,0.5419305562973022,0.5420743823051453,0.5426574349403381,0.5427262187004089,0.5433141589164734
24980,12.588858604431152,20.18632698059082,0.10987412929534912,0.7504795471499313,0.6695329546928406,0.5596588253974915,0.3824167549610138,0.013520292937755585,1598720,0,0,0.6414526402950287,0.45329195261001587,0.13957683742046356,0.22155308723449707,0.9727540612220764,0.256173700094223,0.48303937911987305,,0.00023593619698658586,0.00022110101417638361,0.10399096459150314,0.12629686295986176,0.26712843775749207,0.13139182329177856,0.91249,0.3304670453071594,0.4127747416496277,0.4520217776298523,0.4788040518760681,0.4904823899269104,0.49842506647109985,0.5033227205276489,0.5063745379447937,0.508166491985321,0.5111362338066101,0.5127400159835815,0.5135469436645508,0.5139153599739075,0.5132851600646973,0.5135565996170044,0.51346355676651,0.513731062412262,0.5140005946159363,0.5146374106407166,0.5145224332809448,0.5142071843147278,0.5144052505493164,0.5148375630378723,0.5146123170852661,0.5152633190155029,0.5156239867210388,0.5160529017448425,0.5160085558891296,0.5167906284332275,0.5177662372589111,0.5180603265762329,0.5182601809501648,0.5184280872344971
25000,12.576027870178223,20.077072143554688,0.06792151927947998,0.8448442865868586,0.6301579475402832,0.5622364282608032,0.36163365840911865,0.024690452963113785,1600000,0,0,0.6282860040664673,0.4104664921760559,0.13623182475566864,0.2173827886581421,0.9615609645843506,0.2499321699142456,0.43853461742401123,,0.0003431923105381429,0.0002864683629013598,0.1009049192070961,0.13179048895835876,0.25530287623405457,0.1337372213602066,0.9125,0.3698420524597168,0.4303361177444458,0.45965462923049927,0.4743669629096985,0.48185959458351135,0.4889875650405884,0.4951406419277191,0.49757054448127747,0.49826520681381226,0.4993908703327179,0.49908673763275146,0.49865952134132385,0.4993385970592499,0.4992503225803375,0.4993341863155365,0.5000829696655273,0.5004837512969971,0.5009840726852417,0.5014396905899048,0.5013962984085083,0.5015429258346558,0.5017794370651245,0.502082884311676,0.5026962757110596,0.503218948841095,0.50303053855896,0.503353476524353,0.5033592581748962,0.5038866400718689,0.5035244226455688,0.5038725733757019,0.5034823417663574,0.5033777356147766
25020,12.455257415771484,22.06686782836914,0.03271782398223877,0.8966209919762308,0.7162336111068726,0.6835157871246338,0.5173413157463074,0.032547518610954285,1601280,0,0,0.7114795446395874,0.4012635350227356,0.11437524110078812,0.20039933919906616,0.9704802632331848,0.23962008953094482,0.4691994786262512,,0.00047666759928688407,0.0003545614308677614,0.08628837764263153,0.11865228414535522,0.233208566904068,0.12028650939464569,0.91251,0.28376635909080505,0.35449135303497314,0.3883497416973114,0.4123895466327667,0.4217754304409027,0.42914488911628723,0.4332491159439087,0.4338529407978058,0.43517982959747314,0.43569689989089966,0.4366467297077179,0.4367273449897766,0.4375643730163574,0.43757057189941406,0.43732547760009766,0.43773913383483887,0.4379132091999054,0.43817397952079773,0.4379886984825134,0.43819525837898254,0.4387189745903015,0.4387417137622833,0.43875205516815186,0.43839550018310547,0.4383241534233093,0.43817004561424255,0.43872034549713135,0.43923404812812805,0.4394814670085907,0.43980368971824646,0.44016411900520325,0.44043076038360596,0.4403509795665741
25040,12.477924346923828,21.110002517700195,0.05459558963775635,0.8622944648346962,0.6581293940544128,0.6035338044166565,0.4218158423900604,0.013824285008013248,1602560,0,0,0.6479040384292603,0.39837318658828735,0.1286107748746872,0.2160005420446396,0.9659184217453003,0.20895522832870483,0.39620083570480347,,0.00029718491714447737,0.0002725838276091963,0.10495557636022568,0.13230255246162415,0.25536221265792847,0.13588014245033264,0.91252,0.34187057614326477,0.39864763617515564,0.424320250749588,0.4402334988117218,0.44774073362350464,0.4529288113117218,0.4564686417579651,0.45627450942993164,0.4565443694591522,0.4565545618534088,0.456302672624588,0.45650148391723633,0.45625272393226624,0.4564340114593506,0.4564182460308075,0.4565136432647705,0.45725762844085693,0.4575946629047394,0.4579769968986511,0.45816177129745483,0.45820462703704834,0.45854660868644714,0.4580329954624176,0.4584978222846985,0.4586787521839142,0.4585895836353302,0.45846831798553467,0.4583244323730469,0.458189457654953,0.4579905569553375,0.4581280052661896,0.45834189653396606,0.45907458662986755
25060,12.562745094299316,20.151914596557617,0.08878511190414429,0.7968449995021938,0.6517537236213684,0.5629686117172241,0.37439584732055664,0.021839827299118042,1603840,0,1,0.6412255465984344,0.431951105594635,0.1349799484014511,0.21225614845752716,0.9645779728889465,0.22550882399082184,0.4284939169883728,,0.00031553342705592513,0.00028303408180363476,0.10524725914001465,0.12929096817970276,0.26621145009994507,0.1365751177072525,0.9125300000000001,0.3482462763786316,0.40712806582450867,0.43938666582107544,0.4562355577945709,0.4667830765247345,0.47394683957099915,0.47997191548347473,0.48184144496917725,0.48513564467430115,0.48853036761283875,0.4921613931655884,0.4953056871891022,0.4966195523738861,0.49721553921699524,0.4976412355899811,0.4980984926223755,0.49873316287994385,0.4992738664150238,0.49923989176750183,0.5001586675643921,0.4999966621398926,0.500968873500824,0.5007020235061646,0.5010076761245728,0.5011525750160217,0.5013567805290222,0.500789225101471,0.501150369644165,0.5014159083366394,0.5012518167495728,0.5019304752349854,0.5027430653572083,0.5027999877929688
25080,12.591397285461426,20.156286239624023,0.059802889823913574,0.8583905350364607,0.6374943256378174,0.5776914358139038,0.39014387130737305,0.022955186665058136,1605120,0,0,0.6098772287368774,0.3949609398841858,0.13926680386066437,0.2101513296365738,0.9606873393058777,0.2097693383693695,0.39375850558280945,,0.0003112420963589102,0.0002730988198891282,0.10188496112823486,0.13290758430957794,0.25719234347343445,0.136726513504982,0.91254,0.3625056743621826,0.4354300796985626,0.46820440888404846,0.49167919158935547,0.5021409392356873,0.5086833238601685,0.5113378763198853,0.5116978287696838,0.5122784376144409,0.5126774907112122,0.5133107900619507,0.5133616924285889,0.5137604475021362,0.513955295085907,0.514597475528717,0.5150957703590393,0.5150404572486877,0.5159947276115417,0.5163586735725403,0.516716718673706,0.5170533657073975,0.5171576142311096,0.5173376798629761,0.5176319479942322,0.5183711051940918,0.5188066363334656,0.5191420316696167,0.5190541744232178,0.5188534259796143,0.5194052457809448,0.5197944641113281,0.5198103189468384,0.5195234417915344
25100,12.652634620666504,20.328378677368164,0.08007246255874634,0.8172414055806282,0.6419400572776794,0.5618675947189331,0.3816222548484802,0.025975000113248825,1606400,0,0,0.6305935978889465,0.4082348346710205,0.15517684817314148,0.2148004025220871,0.9618499279022217,0.21411126852035522,0.3978290557861328,,0.00024278169439639896,0.00018921626906376332,0.10702214390039444,0.12809517979621887,0.2616347670555115,0.1327732354402542,0.91255,0.35805994272232056,0.4442502558231354,0.4847170114517212,0.5108765363693237,0.5236368179321289,0.5311478972434998,0.5369093418121338,0.5389487743377686,0.5403562784194946,0.5414734482765198,0.5426010489463806,0.5434543490409851,0.5439755320549011,0.544617235660553,0.5457350611686707,0.5458434820175171,0.5455400943756104,0.5456128120422363,0.5458444952964783,0.5461673736572266,0.5463520884513855,0.5467002391815186,0.546532392501831,0.5465382933616638,0.5471323132514954,0.5474079251289368,0.5481350421905518,0.5484184622764587,0.5484171509742737,0.5485438108444214,0.5492764115333557,0.5490926504135132,0.5503057837486267
25120,12.612791061401367,20.363666534423828,0.08746767044067383,0.8046477796261073,0.6397242546081543,0.5522565841674805,0.3663564920425415,0.013579880818724632,1607680,0,0,0.6315549612045288,0.4205801486968994,0.1491878181695938,0.2156560719013214,0.9606009721755981,0.18208955228328705,0.3723202347755432,,0.00023624338791705668,0.00015097056166268885,0.10875741392374039,0.12513822317123413,0.2576046884059906,0.13004718720912933,0.91256,0.3602757155895233,0.44452711939811707,0.4801550805568695,0.5057176947593689,0.5162594318389893,0.5220010280609131,0.5270336270332336,0.5269890427589417,0.5276089310646057,0.5283215045928955,0.5290168523788452,0.5298179388046265,0.530718982219696,0.5312010645866394,0.5316318869590759,0.5320301651954651,0.5323241353034973,0.5328946113586426,0.532553493976593,0.5328864455223083,0.5329802632331848,0.5333157777786255,0.5336365699768066,0.5341870784759521,0.5345873832702637,0.5345500111579895,0.5346884727478027,0.5348093509674072,0.5355730056762695,0.5359179377555847,0.5361595153808594,0.5366509556770325,0.5370048880577087
25140,12.699291229248047,20.24667739868164,0.07144379615783691,0.8379540452409407,0.6305577754974365,0.5591139793395996,0.3787376284599304,0.02183566987514496,1608960,0,0,0.6093505620956421,0.3948414921760559,0.1564578115940094,0.21818196773529053,0.961086094379425,0.23826323449611664,0.4255088269710541,,0.00023266239440999925,0.00020435694023035467,0.10686789453029633,0.1258179247379303,0.26188552379608154,0.1313222199678421,0.91257,0.36944225430488586,0.45856863260269165,0.5000890493392944,0.5296124219894409,0.5423470139503479,0.5500504374504089,0.5544488430023193,0.5554981231689453,0.5562328100204468,0.556689977645874,0.5575978755950928,0.5578852891921997,0.5580682158470154,0.5585709810256958,0.5594608783721924,0.5600650906562805,0.5601670145988464,0.5602151155471802,0.5602784752845764,0.560390830039978,0.5606105327606201,0.5602237582206726,0.5605130195617676,0.5609633326530457,0.5614532828330994,0.5619512796401978,0.5618693828582764,0.5622695684432983,0.5623301863670349,0.5620847940444946,0.5626528263092041,0.5620813965797424,0.5621072053909302
25160,12.609148025512695,21.11576271057129,0.07711607217788696,0.8314939268196748,0.6194704174995422,0.5423543453216553,0.3441486656665802,0.02021685801446438,1610240,0,0,0.5857653319835663,0.4090138077735901,0.15181532502174377,0.2117927372455597,0.9533705711364746,0.15006785094738007,0.32862958312034607,,0.0002913764910772443,0.0002067175810225308,0.10616621375083923,0.13270145654678345,0.2464364767074585,0.13407178223133087,0.9125800000000001,0.3805295526981354,0.4535042643547058,0.48651039600372314,0.5048760175704956,0.5142706036567688,0.5178486108779907,0.5204456448554993,0.521162748336792,0.5220106244087219,0.5232276320457458,0.5231873989105225,0.5233145356178284,0.5232597589492798,0.5230777859687805,0.5230205059051514,0.5234724283218384,0.5235957503318787,0.5240560173988342,0.5244342088699341,0.5242515802383423,0.5242166519165039,0.5246295928955078,0.5250042080879211,0.5254198312759399,0.5256983637809753,0.5258687734603882,0.5258680582046509,0.5257166624069214,0.5254240036010742,0.5248563885688782,0.5250030159950256,0.5251350998878479,0.5254157185554504
25180,12.618284225463867,20.37845802307129,0.06270462274551392,0.8430470747328243,0.6631923317909241,0.6004877090454102,0.42191004753112793,0.012447020038962364,1611520,0,0,0.6572606861591339,0.4067533612251282,0.14443200826644897,0.22549881041049957,0.96734619140625,0.22713704407215118,0.43392130732536316,,0.00021979222947265953,0.00022104762319941074,0.10776589065790176,0.12761034071445465,0.26793810725212097,0.13288122415542603,0.91259,0.33680763840675354,0.42314696311950684,0.4637482762336731,0.4896591901779175,0.5021727681159973,0.5084684491157532,0.5106288194656372,0.5112859010696411,0.5119346976280212,0.51287841796875,0.5127830505371094,0.5135411620140076,0.5142155289649963,0.5148456692695618,0.515140175819397,0.5153822898864746,0.5157358646392822,0.5163466334342957,0.5169607996940613,0.5177278518676758,0.5183314681053162,0.5187609791755676,0.519225001335144,0.5190355181694031,0.5195190906524658,0.5192617774009705,0.5192327499389648,0.5195404887199402,0.519583523273468,0.5199004411697388,0.5195610523223877,0.5199277400970459,0.520436704158783
25200,12.584664344787598,20.272253036499023,0.08631259202957153,0.8036259798969829,0.6467809677124023,0.5604683756828308,0.37229323387145996,0.014107589609920979,1612800,0,0,0.6348356306552887,0.4277784824371338,0.13494791090488434,0.22263099253177643,0.9655514359474182,0.23120760917663574,0.4208955466747284,,0.00023123314895201474,0.00029765471117570996,0.10399318486452103,0.13026899099349976,0.2641875445842743,0.13306578993797302,0.9126,0.35321903228759766,0.42373982071876526,0.45518913865089417,0.47663116455078125,0.4861659109592438,0.49226677417755127,0.4963671565055847,0.4970584809780121,0.49806591868400574,0.4999553859233856,0.5017144083976746,0.5028624534606934,0.5038781762123108,0.5049258470535278,0.5054165720939636,0.5065887570381165,0.5068674087524414,0.5074260234832764,0.5082681179046631,0.5086022615432739,0.5088750720024109,0.5094993114471436,0.5100898742675781,0.5093133449554443,0.5098910331726074,0.5099261403083801,0.5096704959869385,0.509787917137146,0.50992351770401,0.5101051330566406,0.5105605125427246,0.5110560059547424,0.5120258927345276
25220,12.63230037689209,20.185823440551758,0.131927490234375,0.723961955873093,0.6539952158927917,0.5220677256584167,0.34944191575050354,0.01549975760281086,1614080,0,1,0.6460621953010559,0.4586820602416992,0.1502702534198761,0.20585697889328003,0.9687215685844421,0.2792401611804962,0.48358210921287537,,0.00022918899776414037,0.00016868302191141993,0.10987678915262222,0.12814238667488098,0.2602221965789795,0.13593202829360962,0.91261,0.34600475430488586,0.4316304624080658,0.4768224358558655,0.5045984387397766,0.5166711211204529,0.5267513394355774,0.5354973673820496,0.5379332304000854,0.5407399535179138,0.5425928831100464,0.5423921942710876,0.5424355268478394,0.5429545640945435,0.5424747467041016,0.5421075224876404,0.5426796078681946,0.542657732963562,0.543027400970459,0.5437198281288147,0.5438530445098877,0.5444766879081726,0.544750988483429,0.5451729893684387,0.5452044606208801,0.5454253554344177,0.5449945330619812,0.5446915030479431,0.5450778603553772,0.5454534292221069,0.5457103252410889,0.5459697842597961,0.5463417172431946,0.5459461808204651
25240,12.581012725830078,20.083209991455078,0.04614526033401489,0.886579856489689,0.63929283618927,0.5931475758552551,0.3954734206199646,0.011077320203185081,1615360,0,0,0.6392300724983215,0.39383071660995483,0.14102338254451752,0.2257772982120514,0.9654629826545715,0.23364993929862976,0.4271370470523834,,0.00020959065295755863,0.00016438796592410654,0.10679761320352554,0.1309630572795868,0.2665617763996124,0.13630563020706177,0.91262,0.3607071340084076,0.43531736731529236,0.4661574363708496,0.4864824116230011,0.4957455098628998,0.5015226006507874,0.503329873085022,0.503722608089447,0.5041378736495972,0.5051455497741699,0.5055962800979614,0.5060040950775146,0.5063957571983337,0.5073160529136658,0.5086212158203125,0.5094031095504761,0.5103983879089355,0.5113168358802795,0.511620283126831,0.5123021602630615,0.5131523609161377,0.5147050023078918,0.515343964099884,0.5164685249328613,0.5173469185829163,0.5185479521751404,0.5188360214233398,0.5193912386894226,0.5207498669624329,0.5215526819229126,0.5217176079750061,0.5228329300880432,0.5234891176223755
25260,12.59988021850586,20.374807357788086,0.0844733715057373,0.7928133136013793,0.6767571568489075,0.5922837853431702,0.42283302545547485,0.01580311544239521,1616640,0,1,0.6591230630874634,0.4284379482269287,0.13902589678764343,0.21098577976226807,0.9711782336235046,0.27571237087249756,0.481953889131546,,0.0002407622814644128,0.00026025099214166403,0.10639434307813644,0.12520760297775269,0.2702142894268036,0.13650192320346832,0.91263,0.32324278354644775,0.4083830714225769,0.45063892006874084,0.4776632785797119,0.49229371547698975,0.5000004172325134,0.5061793923377991,0.5079137682914734,0.5083289742469788,0.5090795159339905,0.5091592073440552,0.5098569393157959,0.5106052756309509,0.511532723903656,0.5115957260131836,0.5122374892234802,0.5127168297767639,0.5132127404212952,0.5136593580245972,0.5144276022911072,0.5151023864746094,0.515697181224823,0.5156986713409424,0.5160633325576782,0.5169146656990051,0.5168749094009399,0.5175157785415649,0.5178989171981812,0.517704427242279,0.518198549747467,0.5183520913124084,0.5183610916137695,0.5186029672622681
25280,12.641300201416016,20.28676986694336,0.05871737003326416,0.8553263906848614,0.6528564095497131,0.594139039516449,0.40581610798835754,0.02554583176970482,1617920,0,1,0.6263426542282104,0.40631091594696045,0.13665056228637695,0.20261549949645996,0.9650899171829224,0.21628223359584808,0.42116689682006836,,0.00021232414292171597,0.0003526126965880394,0.10498536378145218,0.12931914627552032,0.2447388470172882,0.1365707367658615,0.91264,0.3471435606479645,0.42685243487358093,0.46544119715690613,0.49049246311187744,0.5020608305931091,0.507879376411438,0.5113485455513,0.51108318567276,0.5116721391677856,0.511841356754303,0.5113688111305237,0.5118302702903748,0.5122972130775452,0.5126593112945557,0.5130338072776794,0.5138285756111145,0.5149098634719849,0.5152997970581055,0.5163074135780334,0.5165844559669495,0.5170190930366516,0.5178399085998535,0.5183011293411255,0.5188639760017395,0.5189439058303833,0.5193265080451965,0.5195896029472351,0.5194271206855774,0.5200775861740112,0.5195964574813843,0.519612729549408,0.5202537775039673,0.5205396413803101
25300,12.55671215057373,20.180742263793945,0.11249339580535889,0.7367782509000225,0.6851221919059753,0.5726287961006165,0.40660083293914795,0.021930260583758354,1619200,0,0,0.6815784275531769,0.45960986614227295,0.11723669618368149,0.21158890426158905,0.9776726365089417,0.3405698835849762,0.5747625827789307,,0.0002485751174390316,0.0002496928791515529,0.08840945363044739,0.13515712320804596,0.2526401877403259,0.13730396330356598,0.9126500000000001,0.31487780809402466,0.3802480697631836,0.4169082045555115,0.4392291009426117,0.4527250826358795,0.46298032999038696,0.4706334173679352,0.4746237099170685,0.47857287526130676,0.48197492957115173,0.4846648573875427,0.48675256967544556,0.4886879622936249,0.49038368463516235,0.4908318817615509,0.49182412028312683,0.4920473098754883,0.4933010935783386,0.4937680959701538,0.493911474943161,0.4946432411670685,0.49579933285713196,0.49548283219337463,0.49569711089134216,0.49670347571372986,0.4967169463634491,0.49669450521469116,0.4971939027309418,0.4974971115589142,0.49795690178871155,0.4987151324748993,0.4990391433238983,0.4991975724697113
25320,12.555954933166504,21.18592071533203,0.08831018209457397,0.8015205603725671,0.6433765292167664,0.5550663471221924,0.36364683508872986,0.023703083395957947,1620480,0,0,0.6297899186611176,0.4307737350463867,0.1350991278886795,0.207804337143898,0.95578932762146,0.18263229727745056,0.3603799343109131,,0.0002518703113310039,0.00025425670901313424,0.10069967806339264,0.12836530804634094,0.24485525488853455,0.13141745328903198,0.91266,0.3566233813762665,0.4250769317150116,0.45255064964294434,0.4710341989994049,0.47915688157081604,0.48413583636283875,0.4874241352081299,0.48870277404785156,0.4894676208496094,0.4918513596057892,0.493362158536911,0.4924542009830475,0.49276602268218994,0.4930916130542755,0.49326324462890625,0.4936729371547699,0.49371644854545593,0.4937523603439331,0.4942987263202667,0.49464306235313416,0.4945407807826996,0.4951452612876892,0.4952467978000641,0.49519917368888855,0.4953165650367737,0.49505630135536194,0.4949609041213989,0.49541187286376953,0.4955603778362274,0.49557268619537354,0.49574559926986694,0.49605628848075867,0.4963773190975189
25340,12.516682624816895,22.008520126342773,0.059115707874298096,0.8451855655941908,0.6772668957710266,0.6181511878967285,0.4499967694282532,0.0187256820499897,1621760,0,0,0.6665765941143036,0.4008713364601135,0.13667160272598267,0.19757822155952454,0.9620236158370972,0.17747625708580017,0.36010855436325073,,0.00031967423274181783,0.00024975696578621864,0.09985583275556564,0.12352878600358963,0.2316833734512329,0.12535586953163147,0.91267,0.322733074426651,0.39704352617263794,0.4292447566986084,0.45116618275642395,0.4606955051422119,0.46586185693740845,0.4684649109840393,0.46985483169555664,0.4708491861820221,0.4711607098579407,0.4724310338497162,0.4738283157348633,0.47490841150283813,0.4753214120864868,0.47642749547958374,0.477008193731308,0.47759243845939636,0.47814473509788513,0.4784093499183655,0.4787881672382355,0.47912341356277466,0.47895872592926025,0.4789424240589142,0.4786531925201416,0.47864609956741333,0.47913259267807007,0.4792903959751129,0.4795688986778259,0.48011496663093567,0.4802253842353821,0.4806804358959198,0.4809442162513733,0.48151105642318726
