step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
92000,3.544713258743286,5.143225193023682,0.6975730881094933,0.3345637482601152,0.6492787003517151,-0.04829438775777817,-0.040178149938583374,0.00022314986563287675,5888000,0,0,0.6505476236343384,0.6624145209789276,0.9005925059318542,0.9177367091178894,0.9999929070472717,0.9981004595756531,1.0,0.041095685213804245,0.0010633387137204409,3.682590613607317e-05,0.1739472895860672,0.194128155708313,0.980925977230072,0.19870825111865997
92200,3.446173906326294,5.039730548858643,0.7218834161758423,0.32296394492768027,0.6556426882743835,-0.06624072790145874,-0.06003938242793083,0.000987798091955483,5900800,0,0,0.6490247845649719,0.6747415363788605,0.8606873750686646,0.9242368936538696,0.9999897480010986,0.997286319732666,1.0,0.04952995479106903,0.001025207806378603,4.3303618440404534e-05,0.1607377827167511,0.1872582733631134,0.9752810597419739,0.19011060893535614
92400,3.569706916809082,5.156152248382568,0.6985243856906891,0.33349605463636706,0.6504819989204407,-0.04804238677024841,-0.04245596006512642,0.0016353686805814505,5913600,0,0,0.649226725101471,0.6640337705612183,0.8689703941345215,0.9145452976226807,0.9999846816062927,0.9975576996803284,0.9994572997093201,0.04814478009939194,0.0009671320440247655,4.79895606986247e-05,0.16378718614578247,0.19979701936244965,0.9799485802650452,0.2037237286567688
92600,3.577543020248413,5.3487749099731445,0.7041242606937885,0.3324972004702328,0.6492608785629272,-0.05486338213086128,-0.05317102000117302,0.0027116837445646524,5926400,0,1,0.6511183679103851,0.6664551496505737,0.8961985111236572,0.8732358813285828,0.9999877214431763,0.9970149397850037,1.0,0.09387293457984924,0.0010595369385555387,4.011386772617698e-05,0.1661754697561264,0.18439079821109772,0.9802195429801941,0.19171158969402313
92800,3.6473548412323,5.408470153808594,0.6985620968043804,0.336609228869416,0.6455445885658264,-0.053017508238554,-0.0436737984418869,0.0018138651503250003,5939200,0,1,0.6345936954021454,0.6599893867969513,0.9068179726600647,0.8805020451545715,0.9999866485595703,0.9975576996803284,0.9997286796569824,0.09678379446268082,0.0009988871170207858,4.5127530029276386e-05,0.16869106888771057,0.18777625262737274,0.9780452251434326,0.1956641525030136
93000,3.5137274265289307,5.102754592895508,0.7111316062510014,0.3306795601697248,0.6486635208129883,-0.06246808543801308,-0.05438898131251335,0.00026982385315932333,5952000,0,0,0.6423588693141937,0.6664173007011414,0.9236790537834167,0.9323766231536865,0.9999897480010986,0.9978290796279907,1.0,0.039493922144174576,0.0009608069085516036,3.901196760125458e-05,0.17036032676696777,0.18570272624492645,0.9808170795440674,0.18852782249450684
93200,3.505843162536621,5.1534624099731445,0.7159726321697235,0.3269383753594788,0.6522176861763,-0.06375494599342346,-0.05867817997932434,0.0006398599944077432,5964800,0,1,0.6369078755378723,0.671128898859024,0.9294012784957886,0.9009284377098083,0.9999856352806091,0.997286319732666,0.9994572997093201,0.05570127069950104,0.0010211784392595291,3.914441185770556e-05,0.16592495143413544,0.17498965561389923,0.970723032951355,0.17817820608615875
93400,3.5941638946533203,5.27686882019043,0.7077784240245819,0.33447933314944656,0.6442826390266418,-0.06349578499794006,-0.052832651883363724,0.001165541703812778,5977600,0,0,0.6390486359596252,0.6616100072860718,0.9366783499717712,0.9158627986907959,0.9999918341636658,0.9981004595756531,1.0,0.04716410115361214,0.001033542212098837,3.546589505276643e-05,0.17690011858940125,0.18722814321517944,0.9797207117080688,0.19026806950569153
93600,3.5444283485412598,5.175474643707275,0.716220311820507,0.32959593824786027,0.6478790640830994,-0.06834124773740768,-0.06034620478749275,0.00039659353205934167,5990400,0,0,0.6421105861663818,0.6675255596637726,0.9111394882202148,0.9234848022460938,0.9999979734420776,0.9994572997093201,1.0,0.0449579656124115,0.0010787767823785543,3.68838882423006e-05,0.17810162901878357,0.19456574320793152,0.981406569480896,0.19886745512485504
93800,3.529322385787964,5.139059066772461,0.7003517150878906,0.3365646624551431,0.644707441329956,-0.05564427375793457,-0.04796665161848068,0.0010142712853848934,6003200,0,0,0.6386975347995758,0.6607580780982971,0.9364088177680969,0.9304798245429993,0.9999846816062927,0.9967436194419861,0.9997286796569824,0.03220297023653984,0.0010661415290087461,4.039734267280437e-05,0.17234553396701813,0.18640458583831787,0.9791085124015808,0.18967629969120026
94000,3.8378818035125732,5.706226348876953,0.7093983367085457,0.33337151187348046,0.6452398896217346,-0.06415844708681107,-0.0581335574388504,0.004319763742387295,6016000,0,1,0.6391987800598145,0.6643551886081696,0.9240978360176086,0.8194056749343872,0.9999887943267822,0.9981004595756531,0.9997286796569824,0.20370465517044067,0.0009309500455856323,4.34132780355867e-05,0.18155540525913239,0.18474498391151428,0.9759572148323059,0.19731254875659943
94200,3.6434519290924072,5.28087043762207,0.7121776565909386,0.32842530497421446,0.6517183184623718,-0.06045933812856674,-0.04955805093050003,0.001912382198497653,6028800,0,0,0.6449866890907288,0.6676280796527863,0.8399997353553772,0.9012252688407898,0.9999743103981018,0.995929479598999,0.9991859197616577,0.07792080193758011,0.0010130340233445168,4.0318929677596316e-05,0.15074293315410614,0.18172578513622284,0.9631466865539551,0.1823113113641739
94400,3.833014726638794,5.626331329345703,0.7128472551703453,0.3340080281915212,0.6424931287765503,-0.07035412639379501,-0.056748926639556885,0.004611905198544264,6041600,0,1,0.6312268376350403,0.661329984664917,0.9056054949760437,0.8204823732376099,0.9999948740005493,0.998643159866333,1.0,0.16802383959293365,0.0010586603311821818,4.802723560715094e-05,0.16780972480773926,0.1825515627861023,0.9685719609260559,0.19513247907161713
94600,3.6394269466400146,5.338328838348389,0.7023389413952827,0.33212718813097064,0.6507331132888794,-0.05160582810640335,-0.04903092980384827,0.003373038722202182,6054400,0,1,0.6372538506984711,0.6666305065155029,0.923572838306427,0.8604193925857544,0.9999918341636658,0.9981004595756531,1.0,0.11886131763458252,0.0010114951292052865,4.245909076416865e-05,0.16704800724983215,0.1746741235256195,0.9723456501960754,0.18136687576770782
94800,3.5433309078216553,5.201649188995361,0.7352666407823563,0.3201091707470227,0.6538185477256775,-0.08144809305667877,-0.07100383937358856,0.002642285544425249,6067200,0,1,0.6513983607292175,0.6763302981853485,0.8792014718055725,0.881928563117981,0.9999805688858032,0.9964722394943237,0.9994572997093201,0.06828243285417557,0.0009059592848643661,5.036881339037791e-05,0.1693672090768814,0.18664021790027618,0.9670634269714355,0.19448740780353546
95000,3.5519473552703857,5.1612019538879395,0.7026627101004124,0.33139786259457127,0.6517197489738464,-0.05094296112656593,-0.04371683672070503,0.0015495035331696272,6080000,0,0,0.6493614912033081,0.6659483909606934,0.8742456436157227,0.9172565937042236,0.9999907612800598,0.998643159866333,0.9994572997093201,0.05558280646800995,0.0009829821065068245,4.13681918871589e-05,0.15928378701210022,0.19402050971984863,0.97649085521698,0.19591790437698364
95200,3.4512174129486084,5.109436988830566,0.7152373418211937,0.3261879081015431,0.6537584066390991,-0.061478935182094574,-0.04924264922738075,0.001954169012606144,6092800,0,0,0.6436979174613953,0.6696083545684814,0.9073440432548523,0.9102828502655029,0.9999846816062927,0.9967436194419861,1.0,0.045611195266246796,0.0010159403318539262,4.106313281226903e-05,0.16162478923797607,0.1758662760257721,0.9710038304328918,0.17944906651973724
95400,3.4908998012542725,5.031747341156006,0.7197014316916466,0.32606074712799776,0.6517989039421082,-0.06790252774953842,-0.05599694326519966,0.001009277068078518,6105600,0,0,0.6510931849479675,0.6698201298713684,0.8997623920440674,0.9352160692214966,0.9999918341636658,0.9978290796279907,1.0,0.02808627113699913,0.0010102784726768732,4.49746657977812e-05,0.16855350136756897,0.19028648734092712,0.9772472381591797,0.19296303391456604
95600,3.533519983291626,5.05946159362793,0.7185421362519264,0.3274757980675943,0.6501164436340332,-0.06842569261789322,-0.05806339532136917,0.0018110505770891905,6118400,0,0,0.6489487290382385,0.668849915266037,0.8735980987548828,0.93137127161026,0.9999979734420776,0.9994572997093201,1.0,0.02611163631081581,0.0010025998344644904,4.8869012971408665e-05,0.16723251342773438,0.19535444676876068,0.969508707523346,0.19795814156532288
95800,3.4689767360687256,5.045034408569336,0.707424733787775,0.3299798018940218,0.6515987515449524,-0.05582598224282265,-0.05313599854707718,0.0007127122953534126,6131200,0,0,0.6500464975833893,0.6686954200267792,0.9270172119140625,0.9290701150894165,0.9999815821647644,0.9964722394943237,0.9994572997093201,0.029796911403536797,0.001030868967063725,3.8780999602749944e-05,0.16544179618358612,0.1798379272222519,0.9799112677574158,0.18424129486083984
96000,3.5305678844451904,5.1057868003845215,0.7088076919317245,0.3303519738747718,0.6503297090530396,-0.058477982878685,-0.050167739391326904,0.0007193891215138137,6144000,0,0,0.6445934176445007,0.6666707694530487,0.9253588914871216,0.9248781800270081,0.9999836087226868,0.9970149397850037,0.9994572997093201,0.04555884003639221,0.0010871302802115679,3.949392703361809e-05,0.16519802808761597,0.1780983805656433,0.9780688285827637,0.1809414178133011
96200,3.556450128555298,5.051327228546143,0.7211374416947365,0.32563900714274363,0.6517733335494995,-0.06936410814523697,-0.060328904539346695,0.0015973236877471209,6156800,0,0,0.6479888558387756,0.6711771190166473,0.9057488441467285,0.9245641231536865,0.9999929070472717,0.9983718395233154,1.0,0.024147532880306244,0.000955205992795527,4.055310273543e-05,0.16281460225582123,0.18049725890159607,0.9679922461509705,0.18432798981666565
96400,3.6219615936279297,5.310164928436279,0.7359493523836136,0.32741297573023026,0.641742467880249,-0.09420688450336456,-0.07923661172389984,0.0008142591686919332,6169600,0,0,0.6306386888027191,0.6676547229290009,0.8980398178100586,0.8930677771568298,0.9999907612800598,0.9978290796279907,1.0,0.05117880180478096,0.0011046078288927674,4.9768525059334934e-05,0.17438101768493652,0.1889113485813141,0.9581083059310913,0.19352874159812927
96600,3.618659496307373,5.464953899383545,0.718048632144928,0.3255581720399647,0.653392493724823,-0.06465613842010498,-0.05272391065955162,0.0013172305189073086,6182400,0,0,0.6355254650115967,0.6703122556209564,0.8517256379127502,0.9237189292907715,0.9999877214431763,0.9970149397850037,1.0,0.11980456113815308,0.001040617236867547,4.367358633317053e-05,0.15681925415992737,0.18335841596126556,0.9761598110198975,0.18548466265201569
96800,3.5078370571136475,5.1025543212890625,0.704424262046814,0.33299131458630377,0.6483296751976013,-0.056094586849212646,-0.04692642390727997,0.0012532739201560616,6195200,0,0,0.6405401527881622,0.663561075925827,0.9347133040428162,0.9275596141815186,0.9999897480010986,0.9983718395233154,0.9997286796569824,0.02813575603067875,0.0009811820928007364,3.4121305361622944e-05,0.167039155960083,0.18193864822387695,0.9780579209327698,0.18354320526123047
97000,3.4890618324279785,5.084484100341797,0.7061478197574615,0.33173478592751443,0.6494598388671875,-0.05668798089027405,-0.04595934972167015,-0.0006970423273742199,6208000,0,1,0.6467505395412445,0.6645273566246033,0.8933199048042297,0.9372029304504395,0.9999897480010986,0.9975576996803284,1.0,0.035909175872802734,0.0009588137036189437,3.731942342710681e-05,0.16544008255004883,0.1871177703142166,0.9818621277809143,0.18948791921138763
97200,3.565664529800415,5.072855472564697,0.6910706833004951,0.333719276073872,0.6538642048835754,-0.03720647841691971,-0.03198855742812157,0.0010670979972928762,6220800,0,0,0.6497261226177216,0.6641871631145477,0.8533673882484436,0.9260246753692627,0.9999938607215881,0.9983718395233154,1.0,0.05817355215549469,0.0009355975780636072,3.9086866308934987e-05,0.14902368187904358,0.19029048085212708,0.9786722660064697,0.19141317903995514
97400,3.520334005355835,5.065197467803955,0.7194317281246185,0.3274807649753098,0.6496753692626953,-0.06975635886192322,-0.06247692182660103,0.0001681333378655836,6233600,0,0,0.6449880301952362,0.6697885692119598,0.9154495596885681,0.9304046630859375,0.9999856352806091,0.9981004595756531,0.9997286796569824,0.02850736863911152,0.001042151008732617,3.9043461583787575e-05,0.1726396083831787,0.1911613941192627,0.9817049503326416,0.1925164759159088
97600,3.596433401107788,5.329660892486572,0.7281823828816414,0.3234820861026116,0.6518141627311707,-0.07636822015047073,-0.06302875280380249,0.0007182126864790916,6246400,0,0,0.6367968022823334,0.6720771193504333,0.8416874408721924,0.9168656468391418,0.9999897480010986,0.997286319732666,1.0,0.08571471273899078,0.0009269229485653341,4.016322054667398e-05,0.16255967319011688,0.19150681793689728,0.9787189364433289,0.19431252777576447
97800,3.727325677871704,5.46431303024292,0.6973972395062447,0.33681766348567577,0.6458052396774292,-0.05159199982881546,-0.0445215106010437,0.0026547934394329786,6259200,0,0,0.639484703540802,0.6606479287147522,0.8926867246627808,0.8998581171035767,0.9999332427978516,0.9907734394073486,0.9983718395233154,0.08836228400468826,0.0009525587665848434,5.120781861478463e-05,0.16711926460266113,0.18593564629554749,0.9673850536346436,0.18913453817367554
98000,3.6305997371673584,5.231100559234619,0.7222209945321083,0.32341927157484046,0.6547637581825256,-0.06745723634958267,-0.059408653527498245,0.001375169144012034,6272000,0,0,0.6498507857322693,0.6736064553260803,0.8586181998252869,0.9190243482589722,0.9999825358390808,0.9953867197036743,1.0,0.07474107295274734,0.0009819387923926115,4.5659213355975226e-05,0.16052861511707306,0.184674471616745,0.9738788604736328,0.18748345971107483
98200,3.5262160301208496,5.076589584350586,0.7083816938102245,0.3313866277334689,0.6489028930664062,-0.05947880074381828,-0.050183940678834915,0.001282256911508739,6284800,0,0,0.6426250636577606,0.6651872992515564,0.9214273691177368,0.942313015460968,0.9999918341636658,0.9981004595756531,1.0,0.0313584990799427,0.0009814850054681301,3.691038364195265e-05,0.17467083036899567,0.18756943941116333,0.9810181856155396,0.19118466973304749
98400,3.5082345008850098,5.048272132873535,0.7283364608883858,0.31983265360083973,0.6575169563293457,-0.07081950455904007,-0.0598180927336216,0.0009815639350563288,6297600,0,0,0.6562842428684235,0.6764408349990845,0.8092371225357056,0.9238840341567993,0.9999836087226868,0.997286319732666,0.9994572997093201,0.04899958148598671,0.000974691123701632,3.7217032513581216e-05,0.14949877560138702,0.18675649166107178,0.9696043729782104,0.18806838989257812
98600,3.6240909099578857,5.228582859039307,0.7068474963307381,0.33665941259080984,0.6412599086761475,-0.0655875876545906,-0.055885184556245804,0.0012137393932789564,6310400,0,0,0.6418835818767548,0.659721851348877,0.9040679931640625,0.9244564771652222,0.9999743103981018,0.9962008595466614,0.9997286796569824,0.034524016082286835,0.0010397573933005333,3.749197639990598e-05,0.16338829696178436,0.18487834930419922,0.9725173711776733,0.18557599186897278
98800,3.85664701461792,5.233696937561035,0.713488794863224,0.33337228608664615,0.6431930661201477,-0.07029572874307632,-0.05896887183189392,0.001917326240800321,6323200,0,0,0.6321181952953339,0.6626222133636475,0.9060831069946289,0.9261890053749084,0.9999846816062927,0.9970149397850037,0.9997286796569824,0.056500066071748734,0.0010194431524723768,4.217380046611652e-05,0.16936571896076202,0.18904343247413635,0.9740779995918274,0.19147370755672455
99000,3.813990592956543,5.706363677978516,0.7161710038781166,0.3333386297544537,0.6419059634208679,-0.07426504045724869,-0.06343827396631241,0.005285653285682201,6336000,0,1,0.6305349171161652,0.6627678573131561,0.9442266225814819,0.8111065626144409,0.9999897480010986,0.9975576996803284,1.0,0.18110042810440063,0.001071544480510056,4.120589801459573e-05,0.17666403949260712,0.17244426906108856,0.9723955988883972,0.18736818432807922
99200,3.412262439727783,5.007004737854004,0.7090500295162201,0.3279808644437755,0.6539461016654968,-0.05510392785072327,-0.04762902110815048,0.0013269617920741439,6348800,0,0,0.6466869115829468,0.6691857576370239,0.9022707939147949,0.9307912588119507,0.9999723434448242,0.997286319732666,0.9991859197616577,0.027912916615605354,0.0009716633940115571,3.366876262589358e-05,0.16058453917503357,0.17687752842903137,0.974492609500885,0.18029329180717468
99400,3.5811543464660645,5.142444133758545,0.7092926055192947,0.33557230952569694,0.6417684555053711,-0.06752415001392365,-0.05639518052339554,0.0001319389120908454,6361600,0,0,0.6408750712871552,0.6603887379169464,0.9071979522705078,0.9402345418930054,0.9999866485595703,0.9967436194419861,1.0,0.030542369931936264,0.0009287676657550037,3.356033266754821e-05,0.16820013523101807,0.1921774446964264,0.9804971218109131,0.19271236658096313
99600,3.5815563201904297,5.168135166168213,0.6880395635962486,0.33691043126994863,0.6504126787185669,-0.03762688487768173,-0.029328331351280212,0.0012193542206659913,6374400,0,0,0.6450113952159882,0.6598478555679321,0.900968074798584,0.9272629022598267,0.9999846816062927,0.9962008595466614,1.0,0.052625808864831924,0.0009217300685122609,3.580411430448294e-05,0.15015393495559692,0.1770189106464386,0.970422089099884,0.17878876626491547
99800,3.691192626953125,5.238834381103516,0.7014593370258808,0.33494077284989704,0.6467272043228149,-0.05473213270306587,-0.04402472823858261,0.002441197633743286,6387200,0,0,0.6350894272327423,0.6610793471336365,0.846759021282196,0.9298295378684998,0.9999589323997498,0.9929444193840027,0.9991859197616577,0.06049055978655815,0.0010119470534846187,5.261371552478522e-05,0.15456458926200867,0.18763422966003418,0.967144250869751,0.18734613060951233
100000,3.570981740951538,5.129897594451904,0.7158048525452614,0.3306493524788809,0.6464029550552368,-0.06940189749002457,-0.06054999306797981,0.0022883315104991198,6400000,0,1,0.6489481329917908,0.6661573648452759,0.9106630086898804,0.9274100065231323,0.9999918341636658,0.9983718395233154,0.9997286796569824,0.038219913840293884,0.0010726962937042117,3.644387106760405e-05,0.16488789021968842,0.17948614060878754,0.97917240858078,0.1830410212278366
