step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
3742,2.3153467178344727,9.382811546325684,0.8948657140135765,0.06291549888546742,0.9399190545082092,0.04505334049463272,0.04336759075522423,0.024877019226551056,7603744,59872,0,0.9380410276353359,0.9368047043681145,0.05616085231304169,0.07393704354763031,0.9999999403953552,0.9999999403953552,0.9999999403953552
3743,2.3143739700317383,9.370818138122559,0.8908350802958012,0.06325234416250565,0.9398478269577026,0.049012746661901474,0.0488259419798851,0.0239302609115839,7605776,59888,1,0.9380198456346989,0.9363739863038063,0.0562247596681118,0.0734751895070076,0.9999999403953552,0.9999999403953552,0.9999999403953552
3744,2.3202877044677734,9.372767448425293,0.8946295119822025,0.0634133510455838,0.9394274353981018,0.04479792341589928,0.04521649330854416,0.0250493586063385,7607808,59904,1,0.9376719072461128,0.936150498688221,0.05596156045794487,0.07391336560249329,0.9999999403953552,0.9999999403953552,0.9999999403953552
3745,2.344820022583008,9.395064353942871,0.8744738548994064,0.06488822699349286,0.9393194913864136,0.06484563648700714,0.06451710313558578,0.02914138324558735,7609840,59920,1,0.9372983202338219,0.9347593709826469,0.05553032457828522,0.0741373598575592,0.9999999403953552,0.9999999403953552,0.9999999403953552
3746,2.317474365234375,9.356651306152344,0.8689875155687332,0.06570610094275836,0.9388867020606995,0.06989918649196625,0.06855247169733047,0.02664167247712612,7611872,59936,0,0.9368220940232277,0.9340290129184723,0.05529676377773285,0.07517549395561218,0.9999999403953552,0.9999999403953552,0.9999999403953552
3747,2.2997331619262695,9.327741622924805,0.8745445758104324,0.06549921447545308,0.9387031197547913,0.06415854394435883,0.06200353428721428,0.02473626285791397,7613904,59952,1,0.9369498938322067,0.9342873468995094,0.05618683993816376,0.0751754492521286,0.9999999403953552,0.9999999403953552,0.9999999403953552
3748,2.297408103942871,9.352051734924316,0.8583243265748024,0.06703369236500104,0.9383293390274048,0.08000501245260239,0.07659640163183212,0.023482294753193855,7615936,59968,0,0.9365590661764145,0.9328510016202927,0.05492165684700012,0.07586327940225601,0.9999999403953552,0.9999911189079285,0.9999999403953552
3749,2.2870559692382812,9.331504821777344,0.8678606450557709,0.06650597762652323,0.9381700158119202,0.07030937075614929,0.06645575910806656,0.023106500506401062,7617968,59984,0,0.9363896697759628,0.9334001019597054,0.05594009906053543,0.07625479251146317,0.9999999403953552,0.9999911189079285,0.9999999403953552
3750,2.268582344055176,9.300909042358398,0.8675078451633453,0.06683448561796632,0.9378679990768433,0.07036015391349792,0.06607885658740997,0.021518317982554436,7620000,60000,0,0.9360851347446442,0.9331294596195221,0.057363834232091904,0.07673592120409012,0.9999999403953552,0.9999911189079285,0.9999999403953552
3751,2.28530216217041,9.303889274597168,0.867434062063694,0.06678832949060763,0.9379192590713501,0.0704851970076561,0.06602932512760162,0.02370498888194561,7622032,60016,1,0.9359578862786293,0.933188296854496,0.05814443901181221,0.0761815756559372,0.9999999403953552,0.9999999403953552,0.9999999403953552
3752,2.3018455505371094,9.332490921020508,0.8622986674308777,0.06705572204176365,0.9380219578742981,0.07572329044342041,0.0702296569943428,0.026589127257466316,7624064,60032,1,0.9360901191830635,0.9330103397369385,0.05616842210292816,0.0763581246137619,0.9999999403953552,0.9999999403953552,0.9999999403953552
3753,2.2846927642822266,9.301486015319824,0.8651786893606186,0.06706346154034645,0.9378072619438171,0.07262857258319855,0.06705597788095474,0.026984617114067078,7626096,60048,0,0.9357331097126007,0.9330348819494247,0.056576430797576904,0.07733079791069031,0.9999999403953552,0.9999999403953552,0.9999999403953552
3754,2.2748289108276367,9.294925689697266,0.8703045919537544,0.06659398621683907,0.9379079937934875,0.06760340183973312,0.06242809444665909,0.02495647594332695,7628128,60064,0,0.9357941150665283,0.933485746383667,0.05685141682624817,0.07718048244714737,0.9999999403953552,0.9999999403953552,0.9999999403953552
3755,2.3210391998291016,9.375401496887207,0.8736786991357803,0.06571258682817839,0.9385502934455872,0.06487159430980682,0.061703912913799286,0.027504783123731613,7630160,60080,0,0.9364399015903473,0.9342320486903191,0.055409714579582214,0.07592897862195969,0.9999999403953552,0.9999999403953552,0.9999999403953552
3756,2.370945930480957,9.441120147705078,0.8901980593800545,0.06395097687600035,0.9391815662384033,0.048983506858348846,0.048068247735500336,0.033105600625276566,7632192,60096,0,0.9367523565888405,0.9357999935746193,0.055693261325359344,0.07471780478954315,0.9999999403953552,0.9999999403953552,0.9999999403953552
3757,2.3868608474731445,9.46748161315918,0.8859754242002964,0.06382440672065819,0.939598023891449,0.05362259969115257,0.0525364987552166,0.03522038087248802,7634224,60112,0,0.9371358305215836,0.9359542280435562,0.054919853806495667,0.07435163110494614,0.9999999403953552,0.9999999403953552,0.9999999403953552
3758,2.3870134353637695,9.466731071472168,0.8902673795819283,0.06364111223072054,0.9394915699958801,0.049224190413951874,0.04843886196613312,0.03555215150117874,7636256,60128,0,0.9369755461812019,0.9360753744840622,0.055107198655605316,0.0738278329372406,0.9999999403953552,0.9999999403953552,0.9999999403953552
3759,2.4031753540039062,9.491366386413574,0.8961872756481171,0.06354667059545972,0.9391857385635376,0.04299846291542053,0.04343273490667343,0.03544464334845543,7638288,60144,0,0.9366406351327896,0.9360733330249786,0.05511745065450668,0.073256716132164,0.9999999403953552,0.9999999403953552,0.9999999403953552
3760,2.4197998046875,9.513075828552246,0.90086305513978,0.0634295501582334,0.9389887452125549,0.03812569007277489,0.03991839289665222,0.03529345989227295,7640320,60160,1,0.9364737048745155,0.9360670298337936,0.05442124605178833,0.07258319854736328,0.9999999403953552,0.9999999403953552,0.9999999403953552
3761,2.4622268676757812,9.572206497192383,0.8899937868118286,0.06395609031813582,0.9391903281211853,0.04919654130935669,0.05085894092917442,0.04143548756837845,7642352,60176,0,0.9361395388841629,0.9355528354644775,0.05340012162923813,0.07300511002540588,0.9999999403953552,0.9999999403953552,0.9999999403953552
3762,2.4785356521606445,9.593551635742188,0.8860694840550423,0.06397315314727214,0.9394412040710449,0.053371720016002655,0.05413741618394852,0.044968344271183014,7644384,60192,0,0.9363581165671349,0.9356055110692978,0.05277156084775925,0.07304099202156067,0.9999999403953552,0.9999999403953552,0.9999999403953552
3763,2.449718475341797,9.554647445678711,0.8759884387254715,0.06498072331365119,0.9391217231750488,0.06313328444957733,0.06210951879620552,0.043249886482954025,7646416,60208,0,0.9361921399831772,0.9347347393631935,0.052812833338975906,0.07404544204473495,0.9999999403953552,0.9999999403953552,0.9999999403953552
3764,2.401264190673828,9.496878623962402,0.8704960718750954,0.06620061578678281,0.9382871985435486,0.06779112666845322,0.06611966341733932,0.03526696190237999,7648448,60224,0,0.9356694221496582,0.9335797131061554,0.0530993789434433,0.07491578906774521,0.9999999403953552,0.9999999403953552,0.9999999403953552
3765,2.3668365478515625,9.447026252746582,0.8759001269936562,0.06660111828595852,0.9375016093254089,0.06160148233175278,0.06002900004386902,0.028299154713749886,7650480,60240,1,0.9354027360677719,0.933177761733532,0.05465913563966751,0.07471232861280441,0.9999999403953552,0.9999999403953552,0.9999999403953552
3766,2.3896312713623047,9.482442855834961,0.8710958361625671,0.0674037428507324,0.9370412230491638,0.06594538688659668,0.06488283723592758,0.028722630813717842,7652512,60256,0,0.9347702339291573,0.932357557117939,0.054316744208335876,0.07505111396312714,0.9999999403953552,0.9999999403953552,0.9999999403953552
3767,2.4365358352661133,9.53847885131836,0.8719693422317505,0.06690430518797047,0.9374785423278809,0.06550920009613037,0.06458034366369247,0.033213935792446136,7654544,60272,0,0.934897392988205,0.9328687936067581,0.05470210313796997,0.07415071129798889,0.9999999403953552,0.9999999403953552,0.9999999403953552
3768,2.4997482299804688,9.637145042419434,0.8679441809654236,0.06641591468748079,0.9382537603378296,0.070309579372406,0.0685366541147232,0.03912578150629997,7656576,60288,1,0.9353239983320236,0.9334202855825424,0.05331826210021973,0.07269077748060226,0.9999999403953552,0.9999999403953552,0.9999999403953552
3769,2.498067855834961,9.621454238891602,0.8600745499134064,0.06652932094407767,0.9387016892433167,0.07862713932991028,0.07582030445337296,0.04335379600524902,7658608,60304,0,0.935573935508728,0.9334322661161423,0.05337344482541084,0.07303667813539505,0.9999999403953552,0.9999999403953552,0.9999999403953552
3770,2.48565673828125,9.63238525390625,0.8550057858228683,0.06661653459946328,0.9389773607254028,0.08397157490253448,0.08148127049207687,0.041563667356967926,7660640,60320,1,0.9359824135899544,0.9333343282341957,0.053258612751960754,0.07305682450532913,0.9999999403953552,0.9999999403953552,0.9999999403953552
3771,2.424008369445801,9.533218383789062,0.8629401698708534,0.06642822629907918,0.938597559928894,0.07565739005804062,0.07367601990699768,0.035633817315101624,7662672,60336,0,0.93597661703825,0.9334698170423508,0.052310504019260406,0.07414902746677399,0.9999999403953552,0.9999999403953552,0.9999999403953552
3772,2.433927536010742,9.559828758239746,0.8666431084275246,0.0663940278494512,0.9383680820465088,0.07172497361898422,0.07086397707462311,0.03307395055890083,7664704,60352,0,0.9360626935958862,0.9334102049469948,0.05188683420419693,0.07315124571323395,0.9999999403953552,0.9999999403953552,0.9999999403953552
3773,2.456035614013672,9.59444808959961,0.8695221319794655,0.06614947133210707,0.9384072422981262,0.06888511031866074,0.06780889630317688,0.03302383795380592,7666736,60368,0,0.9357468262314796,0.9336706325411797,0.05095508322119713,0.07209905982017517,0.9999999403953552,0.9999999403953552,0.9999999403953552
3774,2.4771289825439453,9.63479995727539,0.8732985705137253,0.06639915668580632,0.9378896355628967,0.06459106504917145,0.06284341216087341,0.03257753700017929,7668768,60384,0,0.9355081170797348,0.9334620013833046,0.05082186311483383,0.0714963749051094,0.9999999403953552,0.9999999403953552,0.9999999403953552
3775,2.4645090103149414,9.629780769348145,0.8778902851045132,0.06701042676571674,0.9369469881057739,0.05905670300126076,0.0575779527425766,0.028375132009387016,7670800,60400,0,0.9349138140678406,0.932783879339695,0.051272645592689514,0.0713161751627922,0.9999999403953552,0.9999999403953552,0.9999999403953552
3776,2.4582080841064453,9.606630325317383,0.8831201158463955,0.06758912015016952,0.9359838962554932,0.05286378040909767,0.052695173770189285,0.02571650594472885,7672832,60416,1,0.9339984506368637,0.9320753589272499,0.05159600079059601,0.07073569297790527,0.9999999403953552,0.9999999403953552,0.9999999403953552
3777,2.404801368713379,9.528132438659668,0.8894555531442165,0.06834868434701993,0.9347469210624695,0.045291367918252945,0.046389881521463394,0.019971592351794243,7674864,60432,0,0.9333613440394402,0.931232362985611,0.052730537950992584,0.07197795808315277,0.9999999403953552,0.9999999403953552,0.9999999403953552
3778,2.415536880493164,9.565611839294434,0.8876659236848354,0.06879716829872091,0.9344193339347839,0.0467534102499485,0.048976968973875046,0.01700049452483654,7676896,60448,0,0.9329122453927994,0.9306950569152832,0.05230355262756348,0.07109914720058441,0.9999999403953552,0.9999999403953552,0.9999999403953552
3779,2.4725866317749023,9.62443733215332,0.8873414359986782,0.06866278350623695,0.9345808029174805,0.04723936691880226,0.050855863839387894,0.01945645734667778,7678928,60464,1,0.9329463467001915,0.9307012408971786,0.05180429667234421,0.06846820563077927,0.9999999403953552,0.9999999403953552,0.9999999403953552
3780,2.584869384765625,9.788311004638672,0.8767923600971699,0.06905339185781133,0.9349635243415833,0.058171164244413376,0.061365995556116104,0.028413807973265648,7680960,60480,1,0.9327022284269333,0.9303268790245056,0.04951952025294304,0.06633682548999786,0.9999999403953552,0.9999999403953552,0.9999999403953552
3781,2.564777374267578,9.765168190002441,0.8732982724905014,0.06904311379830863,0.9352330565452576,0.061934784054756165,0.0631016194820404,0.02766943909227848,7682992,60496,0,0.9332101419568062,0.9305020049214363,0.04865537956357002,0.06719252467155457,0.9999999403953552,0.9999999403953552,0.9999999403953552
3782,2.5457496643066406,9.746454238891602,0.8697650358080864,0.0689347239247774,0.9356038570404053,0.06583882123231888,0.06479360908269882,0.025297563523054123,7685024,60512,1,0.933429665863514,0.9307386055588722,0.04892411455512047,0.06666143238544464,0.9999999403953552,0.9999999403953552,0.9999999403953552
3783,2.495114326477051,9.680097579956055,0.8768511861562729,0.06907576571183072,0.9349365234375,0.05808533728122711,0.05583015829324722,0.021646875888109207,7687056,60528,0,0.9333422482013702,0.9306670874357224,0.04897945746779442,0.06842566281557083,0.9999999403953552,0.9999999403953552,0.9999999403953552
3784,2.499220848083496,9.694977760314941,0.8761715851724148,0.06934947329459107,0.9347101449966431,0.05853855982422829,0.055125728249549866,0.0218957606703043,7689088,60544,0,0.9329134449362755,0.9304670989513397,0.04946727305650711,0.0688616931438446,0.9999999403953552,0.9999999403953552,0.9999999403953552
3785,2.5263872146606445,9.71873664855957,0.8703185319900513,0.06987290947061156,0.9346200227737427,0.0643014907836914,0.06022152304649353,0.025640061125159264,7691120,60560,0,0.9325389638543129,0.9300093874335289,0.04952273890376091,0.069132000207901,0.9999999403953552,0.9999999403953552,0.9999999403953552
3786,2.546402931213379,9.759306907653809,0.8733438327908516,0.06990426716562617,0.9343611001968384,0.061017267405986786,0.055786482989788055,0.027039047330617905,7693152,60576,0,0.9322501793503761,0.9300599917769432,0.05058959871530533,0.0688876211643219,0.9999999403953552,0.9999999403953552,0.9999999403953552
3787,2.5414791107177734,9.755167961120605,0.8793079294264317,0.06988389550508371,0.9339335560798645,0.054625626653432846,0.048320285975933075,0.02543659880757332,7695184,60592,0,0.9318674728274345,0.9301540926098824,0.05061763525009155,0.06887505203485489,0.9999999403953552,0.9999999403953552,0.9999999403953552
3788,2.541261672973633,9.756828308105469,0.8768084906041622,0.07056968018467827,0.933425784111023,0.05661729350686073,0.05028273165225983,0.023927675560116768,7697216,60608,0,0.9315299168229103,0.9294582381844521,0.05171738564968109,0.06845363974571228,0.9999999403953552,0.9999999403953552,0.9999999403953552
3789,2.5443239212036133,9.77734661102295,0.8614390641450882,0.07191564835268639,0.9332485795021057,0.07180951535701752,0.06465521454811096,0.022647909820079803,7699248,60624,0,0.9312992542982101,0.9282360970973969,0.05137856304645538,0.06818891316652298,0.9999999403953552,0.9999999403953552,0.9999999403953552
3790,2.5080490112304688,9.688562393188477,0.867330402135849,0.07198342178570138,0.9327238202095032,0.06539341807365417,0.058513857424259186,0.019365889951586723,7701280,60640,1,0.9312194734811783,0.9281287044286728,0.05265844613313675,0.06831187009811401,0.9999999403953552,0.9999999403953552,0.9999999403953552
3791,2.529043197631836,9.714466094970703,0.85860975086689,0.0727676633263801,0.932617723941803,0.07400797307491302,0.06802156567573547,0.020909816026687622,7703312,60656,1,0.9308780953288078,0.9272963479161263,0.05078863352537155,0.06790857017040253,0.9999999403953552,0.9999911189079285,0.9999999403953552
