step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
45632,2.669528007507324,0.32398736476898193,1.1368827819824219,0.0015726737107205843,0.9982092380523682,-0.1386735439300537,-0.1388036608695984,0.000319770653732121,5840896,0,0,0.9982018524315208,0.9984234147705138,0.1766951084136963,0.18490856885910034,0.9999999403953552,0.9999999403953552,0.9999999403953552
45633,2.6658501625061035,0.31918251514434814,1.1342585533857346,0.0015610625776722484,0.9982265830039978,-0.13603197038173676,-0.13523998856544495,3.687405842356384e-05,5841024,0,0,0.9982159353094175,0.9984335827175528,0.176476389169693,0.18515995144844055,0.9999999403953552,0.9999999403953552,0.9999999403953552
45634,2.668874502182007,0.3270876109600067,1.1358261853456497,0.001562468706319425,0.9982225298881531,-0.13760365545749664,-0.13687850534915924,5.901549957343377e-05,5841152,0,0,0.9982102932408452,0.9984323217067868,0.17626073956489563,0.1848282366991043,0.9999999403953552,0.9999999403953552,0.9999999403953552
45635,2.6670775413513184,0.32364436984062195,1.1370112001895905,0.0015787672242920585,0.9982020854949951,-0.13880911469459534,-0.1392018347978592,-2.60226042883005e-05,5841280,0,0,0.9981902616564184,0.9984174084383994,0.17561660706996918,0.18500690162181854,0.9999999403953552,0.9999999403953552,0.9999999403953552
45636,2.6686770915985107,0.3207015097141266,1.1344847530126572,0.001595527654730795,0.9981870055198669,-0.13629774749279022,-0.13575132191181183,0.00022218529193196446,5841408,0,0,0.9981731513980776,0.9983986660372466,0.17725306749343872,0.18520081043243408,0.9999999403953552,0.9999999403953552,0.9999999403953552
45637,2.6669647693634033,0.3234277069568634,1.1334606111049652,0.0015816081091280193,0.9982044696807861,-0.13525614142417908,-0.13486799597740173,8.570637874072418e-05,5841536,0,0,0.9981985258636996,0.9984141824534163,0.17689558863639832,0.18512752652168274,0.9999999403953552,0.9999999403953552,0.9999999403953552
45638,2.682297945022583,0.387798935174942,1.1324180215597153,0.0015960739271993591,0.9981896877288818,-0.13422833383083344,-0.13473300635814667,-0.00014766445383429527,5841664,0,0,0.9981822764966637,0.9984002297278494,0.17681968212127686,0.18528009951114655,0.9999999403953552,0.9999999403953552,0.9999999403953552
45639,2.6654253005981445,0.31878724694252014,1.137972116470337,0.0015858946059397574,0.9981924295425415,-0.1397796869277954,-0.13935434818267822,0.00022695513325743377,5841792,0,0,0.998170013888739,0.9984096514526755,0.1772681176662445,0.1854337751865387,0.9999999403953552,0.9999999403953552,0.9999999403953552
45640,2.6651923656463623,0.3187550902366638,1.142860546708107,0.001565968397489259,0.9982075095176697,-0.14465303719043732,-0.1429503858089447,0.00013577323989011347,5841920,0,0,0.9981950845103711,0.9984264262020588,0.17722296714782715,0.18538373708724976,0.9999999403953552,0.9999999403953552,0.9999999403953552
45641,2.6650290489196777,0.32014724612236023,1.136605516076088,0.0015709657013457494,0.9982116222381592,-0.13839389383792877,-0.1372019350528717,4.8355905164498836e-05,5842048,0,0,0.9982109933625907,0.9984229434048757,0.1762358397245407,0.1854107677936554,0.9999999403953552,0.9999999403953552,0.9999999403953552
45642,2.6633481979370117,0.3179611265659332,1.136044681072235,0.0015577751929814047,0.9982275366783142,-0.1378171443939209,-0.13847529888153076,0.00014271250984165817,5842176,0,0,0.9982120214262977,0.9984388522570953,0.17714354395866394,0.18591657280921936,0.9999999403953552,0.9999999403953552,0.9999999403953552
45643,2.668163537979126,0.32655513286590576,1.141854852437973,0.001563598839462658,0.9982118010520935,-0.14364305138587952,-0.14267005026340485,0.0002912266063503921,5842304,0,1,0.9982089531840757,0.9984305159887299,0.17655974626541138,0.18557921051979065,0.9999999403953552,0.9999999403953552,0.9999999403953552
45644,2.668726682662964,0.3288239538669586,1.1313254088163376,0.0015685173971727313,0.9982227087020874,-0.13310270011425018,-0.13105717301368713,-9.470873919781297e-05,5842432,0,0,0.9982246010331437,0.9984248877735808,0.17806249856948853,0.18447300791740417,0.9999999403953552,0.9999999403953552,0.9999999403953552
45645,2.6657187938690186,0.3188692331314087,1.1314687579870224,0.0015681614469414888,0.9982228875160217,-0.13324587047100067,-0.13438963890075684,0.00025074323639273643,5842560,0,1,0.99822442245204,0.9984289044514298,0.17661958932876587,0.18531709909439087,0.9999999403953552,0.9999999403953552,0.9999999403953552
45646,2.6682732105255127,0.32298991084098816,1.1329119205474854,0.0015835266998066003,0.9982031583786011,-0.13470876216888428,-0.13594159483909607,0.00022961939976084977,5842688,0,0,0.9981949201319367,0.998414219240658,0.17639848589897156,0.18524689972400665,0.9999999403953552,0.9999999403953552,0.9999999403953552
45647,2.661606788635254,0.3179885447025299,1.1357100456953049,0.001581357866291893,0.9982011914253235,-0.13750885426998138,-0.13608545064926147,-0.0002928219619207084,5842816,0,0,0.9981969392392784,0.9984132394893095,0.17727014422416687,0.1853196620941162,0.9999999403953552,0.9999999403953552,0.9999999403953552
45648,2.666735887527466,0.3207475244998932,1.1360464841127396,0.0015924486712606978,0.9981880187988281,-0.13785846531391144,-0.13653558492660522,1.3031199159740936e-05,5842944,0,1,0.9981723828241229,0.9984008335741237,0.17689663171768188,0.18487487733364105,0.9999999403953552,0.9999999403953552,0.9999999403953552
45649,2.6670193672180176,0.31982719898223877,1.137869194149971,0.00156452409962165,0.998216986656189,-0.13965220749378204,-0.1399252861738205,7.691869541304186e-05,5843072,0,1,0.9982022499898449,0.9984302886296064,0.17759749293327332,0.18449556827545166,0.9999999403953552,0.9999999403953552,0.9999999403953552
45650,2.6702020168304443,0.32282373309135437,1.1389599293470383,0.001586138517251516,0.9981905817985535,-0.1407693475484848,-0.14011892676353455,0.00011028715380234644,5843200,0,1,0.998182360548526,0.9984085317701101,0.1763211339712143,0.18441466987133026,0.9999999403953552,0.9999999403953552,0.9999999403953552
45651,2.662726402282715,0.3185480833053589,1.1337070614099503,0.0015797449765638572,0.9982061982154846,-0.13550086319446564,-0.134334534406662,-0.00025118826306425035,5843328,0,0,0.9982091099955142,0.9984144922345877,0.17778506875038147,0.1853545904159546,0.9999999403953552,0.9999999403953552,0.9999999403953552
45652,2.6637375354766846,0.31848618388175964,1.136396124958992,0.0015809275070585397,0.9982005953788757,-0.13819552958011627,-0.13878299295902252,-0.0002897348895203322,5843456,0,1,0.9981910599162802,0.9984154320554808,0.17704275250434875,0.184724360704422,0.9999999403953552,0.9999999403953552,0.9999999403953552
45653,2.6678667068481445,0.3211161494255066,1.1354904770851135,0.0015859015968498731,0.9981963634490967,-0.13729411363601685,-0.13654187321662903,0.0002495166554581374,5843584,0,0,0.9981832503108308,0.9984091924270615,0.17634597420692444,0.18517684936523438,0.9999999403953552,0.9999999403953552,0.9999999403953552
45654,2.66907000541687,0.3209536373615265,1.1377575546503067,0.0015621706153044887,0.9982198476791382,-0.13953770697116852,-0.13786734640598297,0.0002812168386299163,5843712,0,1,0.9982201848179102,0.9984316513873637,0.1766173094511032,0.18473508954048157,0.9999999403953552,0.9999999403953552,0.9999999403953552
45655,2.666156768798828,0.3193644881248474,1.1352389752864838,0.0015713882779812914,0.9982132911682129,-0.13702568411827087,-0.1371748298406601,0.0002450394385959953,5843840,0,0,0.9981961916200817,0.9984240883495659,0.1770171970129013,0.18530648946762085,0.9999999403953552,0.9999999403953552,0.9999999403953552
45656,2.6637284755706787,0.3193998634815216,1.1328299790620804,0.0015681683108833395,0.9982207417488098,-0.13460923731327057,-0.13474270701408386,-0.00014563421427737921,5843968,0,1,0.9982123418012634,0.9984281695215032,0.17670834064483643,0.18525835871696472,0.9999999403953552,0.9999999403953552,0.9999999403953552
45657,2.667569160461426,0.32346275448799133,1.1336760222911835,0.0015807315475261062,0.9982051253318787,-0.1354708969593048,-0.13534916937351227,-7.861956692067906e-05,5844096,0,1,0.9982103165239096,0.9984148257644847,0.17717865109443665,0.1848735213279724,0.9999999403953552,0.9999999403953552,0.9999999403953552
45658,2.6672558784484863,0.3195555806159973,1.1358064860105515,0.0015631758442228257,0.998221755027771,-0.13758473098278046,-0.1371721625328064,0.0001911430445034057,5844224,0,1,0.9982133258599788,0.998432484571822,0.17642413079738617,0.1846497505903244,0.9999999403953552,0.9999999403953552,0.9999999403953552
45659,2.6867449283599854,0.4029298424720764,1.1361456364393234,0.0015618731766366182,0.9982227087020874,-0.13792292773723602,-0.13701602816581726,0.00020813326409552246,5844352,0,0,0.9982048537349328,0.9984315870096907,0.17698679864406586,0.18494075536727905,0.9999999403953552,0.9999999403953552,0.9999999403953552
45660,2.670682430267334,0.32466211915016174,1.134621262550354,0.0015886332137054952,0.9981946349143982,-0.1364266276359558,-0.1358773112297058,0.00039464153815060854,5844480,0,0,0.9981808949960396,0.9984070820501074,0.17739568650722504,0.18474900722503662,0.9999999403953552,0.9999999403953552,0.9999999403953552
45661,2.6657145023345947,0.31970030069351196,1.1354022026062012,0.0015582366373830974,0.9982280135154724,-0.13717418909072876,-0.1365240514278412,0.00012039078865200281,5844608,0,0,0.9982112166471779,0.9984372137114406,0.1763933300971985,0.18545600771903992,0.9999999403953552,0.9999999403953552,0.9999999403953552
45662,2.663459062576294,0.3174183666706085,1.1298752427101135,0.0015686868137818168,0.9982247948646545,-0.13165044784545898,-0.1312638372182846,-0.0001572957553435117,5844736,0,0,0.998207809519954,0.998426798498258,0.17741337418556213,0.185171976685524,0.9999999403953552,0.9999999403953552,0.9999999403953552
45663,2.6680610179901123,0.320422887802124,1.1295306533575058,0.00157310990480085,0.9982203245162964,-0.1313103288412094,-0.13127824664115906,0.0001728881907183677,5844864,0,1,0.9982141274958849,0.9984221858903766,0.17781201004981995,0.18459025025367737,0.9999999403953552,0.9999999403953552,0.9999999403953552
45664,2.6660454273223877,0.320513516664505,1.1362225860357285,0.0015776126597432005,0.9982046484947205,-0.138017937541008,-0.1377934217453003,-8.72649034135975e-05,5844992,0,0,0.9982017726870254,0.9984179193852469,0.17612557113170624,0.18495279550552368,0.9999999403953552,0.9999999403953552,0.9999999403953552
45665,2.6672418117523193,0.32016581296920776,1.1368821263313293,0.0015722565089697296,0.9982097148895264,-0.13867241144180298,-0.1378413885831833,0.00027787138242274523,5845120,0,0,0.9982120294589549,0.9984223550418392,0.17637987434864044,0.1851344108581543,0.9999999403953552,0.9999999403953552,0.9999999403953552
45666,2.6645092964172363,0.3179350197315216,1.1345807611942291,0.0015652809132948877,0.9982212781906128,-0.13635948300361633,-0.13605543971061707,7.222387648653239e-05,5845248,0,0,0.9982106110546738,0.9984287845436484,0.17736375331878662,0.1852775514125824,0.9999999403953552,0.9999999403953552,0.9999999403953552
45667,2.668229103088379,0.32617440819740295,1.1375766545534134,0.0015710891760642482,0.9982099533081055,-0.13936670124530792,-0.13938601315021515,5.8408495533512905e-05,5845376,0,0,0.998205108800903,0.9984243508661166,0.1768297404050827,0.1849333941936493,0.9999999403953552,0.9999999403953552,0.9999999403953552
45668,2.6659653186798096,0.3265003263950348,1.1349312514066696,0.001581184828642994,0.9982026219367981,-0.13672862946987152,-0.13570432364940643,4.27802988269832e-05,5845504,0,0,0.9981846794253215,0.9984123589238152,0.17687001824378967,0.18574857711791992,0.9999999403953552,0.9999999403953552,0.9999999403953552
45669,2.66545033454895,0.3200295567512512,1.1346037089824677,0.001590647681871093,0.9981923699378967,-0.13641133904457092,-0.1360289603471756,0.00014196455595083535,5845632,0,1,0.9981924055609852,0.9984045105520636,0.1778196394443512,0.18542994558811188,0.9999999403953552,0.9999999403953552,0.9999999403953552
45670,2.667494058609009,0.3205670118331909,1.1308875232934952,0.0015801572287490054,0.9982101917266846,-0.1326773315668106,-0.13263341784477234,0.0003072208783123642,5845760,0,1,0.9982056077569723,0.9984148029470816,0.17743784189224243,0.18522296845912933,0.9999999403953552,0.9999999403953552,0.9999999403953552
45671,2.6665420532226562,0.3203411102294922,1.1366146206855774,0.0015822445977368247,0.9981987476348877,-0.1384158730506897,-0.13828669488430023,-0.0001374314451823011,5845888,0,1,0.9981776425847784,0.9984123473986983,0.17753198742866516,0.18434593081474304,0.9999999403953552,0.9999999403953552,0.9999999403953552
45672,2.668494939804077,0.32100334763526917,1.1360538750886917,0.0015771666623646602,0.9982054233551025,-0.13784845173358917,-0.13674616813659668,0.00014419692161027342,5846016,0,0,0.9982085595838726,0.9984167629154399,0.17728066444396973,0.18475618958473206,0.9999999403953552,0.9999999403953552,0.9999999403953552
45673,2.665018320083618,0.31988877058029175,1.1381537020206451,0.0015646034751368415,0.998216450214386,-0.13993725180625916,-0.13949713110923767,-7.942655065562576e-05,5846144,0,1,0.9982210866874084,0.9984302740776911,0.17728599905967712,0.1849711835384369,0.9999999403953552,0.9999999403953552,0.9999999403953552
45674,2.666297197341919,0.3217617869377136,1.1328206211328506,0.0015862241462898437,0.9982002377510071,-0.13462038338184357,-0.13441845774650574,0.00017765563097782433,5846272,0,0,0.9981981203891337,0.9984084707684815,0.17844218015670776,0.18530991673469543,0.9999999403953552,0.9999999403953552,0.9999999403953552
45675,2.6647722721099854,0.31843096017837524,1.136327713727951,0.001576421167825852,0.998205840587616,-0.13812187314033508,-0.13770794868469238,-6.0063775890739635e-05,5846400,0,0,0.9981943516759202,0.9984186145011336,0.17754808068275452,0.18486133217811584,0.9999999403953552,0.9999999403953552,0.9999999403953552
45676,2.670712947845459,0.32965371012687683,1.1367884278297424,0.0015827347996812335,0.9981979131698608,-0.1385905146598816,-0.13804572820663452,0.00027164333732798696,5846528,0,0,0.9981906401226297,0.998412026441656,0.17679017782211304,0.18473176658153534,0.9999999403953552,0.9999999403953552,0.9999999403953552
45677,2.671091079711914,0.32673272490501404,1.1311091482639313,0.0015858364215150262,0.9982033967971802,-0.1329057514667511,-0.13208124041557312,0.00019532632722985,5846656,0,0,0.9982050152029842,0.9984088931232691,0.17727524042129517,0.18488085269927979,0.9999999403953552,0.9999999403953552,0.9999999403953552
45678,2.668748378753662,0.3213669955730438,1.13202503323555,0.0015788868437705556,0.9982098340988159,-0.133815199136734,-0.1344866156578064,0.0003267450083512813,5846784,0,0,0.9982026603538543,0.9984180508181453,0.17672283947467804,0.1849701702594757,0.9999999403953552,0.9999999403953552,0.9999999403953552
45679,2.665540933609009,0.3192281126976013,1.1321401447057724,0.0015606200611745296,0.9982303977012634,-0.13390974700450897,-0.1333542764186859,-3.819768244284205e-05,5846912,0,0,0.9982326520839706,0.9984344742260873,0.1760408580303192,0.1849309802055359,0.9999999403953552,0.9999999403953552,0.9999999403953552
45680,2.6678848266601562,0.3210454285144806,1.135622426867485,0.0015777649176649787,0.9982054233551025,-0.1374170035123825,-0.13629662990570068,6.017604027874768e-05,5847040,0,0,0.9981990151572973,0.9984165678033605,0.17629165947437286,0.1849125325679779,0.9999999403953552,0.9999999403953552,0.9999999403953552
45681,2.66638445854187,0.31945791840553284,1.1404984593391418,0.001585408812303699,0.9981889724731445,-0.14230948686599731,-0.1422223448753357,2.1519106667255983e-05,5847168,0,0,0.99818107241299,0.998409818392247,0.17773163318634033,0.18482547998428345,0.9999999403953552,0.9999999403953552,0.9999999403953552
45682,2.668820858001709,0.32421496510505676,1.136194571852684,0.0015818350383741391,0.9981998801231384,-0.1379946917295456,-0.13737379014492035,7.68537211115472e-05,5847296,0,0,0.9981821649707854,0.9984131780220196,0.17737315595149994,0.18492069840431213,0.9999999403953552,0.9999999403953552,0.9999999403953552
