step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
4867,4.1626811027526855,10.42889404296875,0.4054061844944954,0.5617502760349133,0.48034870624542236,0.07494252175092697,-0.016469255089759827,0.0012133587151765823,2472436,19468,0,0.4798450469970703,0.48868411779403687,0.5437610149383545,0.7909787893295288,0.9999598264694214,0.9962223768234253,0.9987996220588684,0.003677897620946169,0.0005919822142459452,0.0009028763743117452,0.013238069601356983,0.014870267361402512
4868,4.267884731292725,10.166191101074219,0.4239395782351494,0.5466769545925962,0.48875752091407776,0.06481794267892838,-0.015473742038011551,0.0013288019690662622,2472944,19472,1,0.4871175289154053,0.49647510051727295,0.5367813110351562,0.7391188144683838,0.9999961853027344,0.9984818696975708,0.9999646544456482,0.03015551157295704,0.00046789890620857477,0.0009315412607975304,0.012996664270758629,0.013257520273327827
4869,4.2899489402771,10.12582778930664,0.4167472794651985,0.552059547746088,0.48638415336608887,0.06963687390089035,-0.01431730855256319,0.001130088116042316,2473452,19476,0,0.4859016537666321,0.49354737997055054,0.5425758957862854,0.7885407209396362,0.9999708533287048,0.9983053207397461,0.9999646544456482,0.004538027103990316,0.0004846719675697386,0.0009436435648240149,0.014279179275035858,0.014969561249017715
4870,4.256565093994141,10.228889465332031,0.4153975322842598,0.5531577759735192,0.4857684373855591,0.07037090510129929,-0.015426123514771461,0.0011750011472031474,2473960,19480,0,0.4840729236602783,0.4934980869293213,0.5346636176109314,0.7899354696273804,0.9999891519546509,0.9986583590507507,0.9996469020843506,0.007765197195112705,0.0005087413592264056,0.0009062180179171264,0.014124398119747639,0.015392396599054337
4871,4.327521800994873,10.22818660736084,0.42107340693473816,0.548167184881888,0.48915037512779236,0.0680769681930542,-0.01547933928668499,0.0016065515810623765,2474468,19484,1,0.48824185132980347,0.4968533515930176,0.5405437350273132,0.6908869743347168,0.9999975562095642,0.9991173148155212,0.9999293684959412,0.05415244773030281,0.0004907008842565119,0.0009254980832338333,0.012866505421698093,0.013376861810684204
4872,4.190474987030029,10.241724014282227,0.4120834916830063,0.5540088795832336,0.48811107873916626,0.07602758705615997,-0.010687610134482384,0.0011600956786423922,2474976,19488,0,0.4880407452583313,0.4934490919113159,0.5356056690216064,0.7822686433792114,0.9998854994773865,0.9850661754608154,0.991950511932373,0.00578628433868289,0.000629067188128829,0.0008916526567190886,0.012090057134628296,0.013428582809865475
4873,4.327849864959717,10.23835563659668,0.4208202287554741,0.5493369764554837,0.4870399832725525,0.0662197545170784,-0.015581035986542702,0.0016597136855125427,2475484,19492,1,0.4859621524810791,0.49482887983322144,0.5512275099754333,0.6990079283714294,0.9999958276748657,0.998234748840332,0.9999646544456482,0.04608110710978508,0.0004515146429184824,0.0009585072984918952,0.013374279253184795,0.013966497033834457
4874,4.212935924530029,10.044224739074707,0.4209333285689354,0.5467775869881248,0.49217668175697327,0.07124335318803787,-0.010906667448580265,0.001009396743029356,2475992,19496,0,0.4913431406021118,0.4975825548171997,0.5513808131217957,0.7856613397598267,0.9999933242797852,0.9978817105293274,0.9998587369918823,0.005059216171503067,0.0005077631212770939,0.0008874561171978712,0.013087152503430843,0.013588625937700272
4875,4.27457332611084,10.1392822265625,0.4216102808713913,0.5456632213150459,0.4936416447162628,0.07203136384487152,-0.011521763168275356,0.0016123197274282575,2476500,19500,1,0.49329304695129395,0.4993249177932739,0.5188482403755188,0.7020293474197388,0.9999980330467224,0.9991879463195801,0.9999646544456482,0.04478294029831886,0.00048245899961329997,0.0009188207914121449,0.01227146852761507,0.013413282111287117
4876,4.193855285644531,10.158799171447754,0.4181574732065201,0.5493119782308391,0.49033722281455994,0.07217974960803986,-0.01250113919377327,0.001171979820355773,2477008,19504,0,0.48891252279281616,0.4965558648109436,0.5337504148483276,0.7859011292457581,0.9999628663063049,0.9923035502433777,0.9972814917564392,0.004917376209050417,0.0005226883222348988,0.0008958294056355953,0.013199071399867535,0.014226088300347328
4877,4.367325305938721,10.265312194824219,0.42329055815935135,0.5484591561605956,0.48585474491119385,0.0625641867518425,-0.017677612602710724,0.001863576821051538,2477516,19508,1,0.48170870542526245,0.49471110105514526,0.5536641478538513,0.6995362043380737,0.9999977350234985,0.9989761114120483,0.9999999403953552,0.042646635323762894,0.0004623496497515589,0.0009492551907896996,0.013006223365664482,0.01399051584303379
4878,4.270587921142578,10.138919830322266,0.4220443516969681,0.546172068027505,0.4920787811279297,0.07003442943096161,-0.011505799368023872,0.0016776574775576591,2478024,19512,1,0.4900100827217102,0.4977682828903198,0.5542147159576416,0.7306427955627441,0.9999944567680359,0.9981641173362732,0.9998940229415894,0.03164064511656761,0.00048035880899988115,0.0008775496389716864,0.012931616976857185,0.013436632230877876
4879,4.144171237945557,10.332761764526367,0.40187259018421173,0.5604010094347999,0.48769262433052063,0.0858200341463089,-0.007967718876898289,0.0012980857864022255,2478532,19516,0,0.48584699630737305,0.49165016412734985,0.5173394083976746,0.7858319878578186,0.9998128414154053,0.9798411130905151,0.9876787066459656,0.004485921002924442,0.0005741436034440994,0.0008835186017677188,0.012252368032932281,0.014063771814107895
4880,4.164556980133057,10.42739486694336,0.3959473669528961,0.567514159448662,0.4804321527481079,0.08448478579521179,-0.010052699595689774,0.0011081744451075792,2479040,19520,0,0.4768676161766052,0.48553115129470825,0.5092228651046753,0.7900162935256958,0.9999720454216003,0.9969990849494934,0.999329149723053,0.007109543774276972,0.000638432044070214,0.0009352223132736981,0.013509673066437244,0.015823043882846832
4881,4.248805522918701,10.104796409606934,0.41715144366025925,0.5518486135363458,0.48632436990737915,0.0691729262471199,-0.01544257253408432,0.0010055479360744357,2479548,19524,0,0.4855767488479614,0.4940580725669861,0.5315606594085693,0.7872426509857178,0.9999945163726807,0.9979522824287415,0.9998587369918823,0.0034118080511689186,0.000463106349343434,0.0009471189696341753,0.01365495566278696,0.01483076997101307
4882,4.156414031982422,10.34947681427002,0.4042166620492935,0.5604168502211656,0.4846712648868561,0.08045460283756256,-0.011841684579849243,0.0010644497815519571,2480056,19528,0,0.48316168785095215,0.49062657356262207,0.5069709420204163,0.7825602889060974,0.999764621257782,0.9823477268218994,0.9916681051254272,0.005148932803422213,0.000606051879003644,0.00088071683421731,0.012981255538761616,0.015127191320061684
4883,4.328039169311523,10.248311996459961,0.4180416762828827,0.5516072248158419,0.4857303202152252,0.06768864393234253,-0.01383883599191904,0.0014267002698034048,2480564,19532,1,0.484743595123291,0.49266600608825684,0.5784764289855957,0.6983129382133484,0.9999937415122986,0.9978817105293274,0.9997881054878235,0.03760138154029846,0.00045783683890476823,0.000916438119020313,0.013054143637418747,0.01369976531714201
4884,4.239689826965332,10.283515930175781,0.4100390002131462,0.5589260874064835,0.4804011583328247,0.0703621581196785,-0.016199182718992233,0.0011846580309793353,2481072,19536,0,0.4782080054283142,0.48860085010528564,0.5719272494316101,0.7823149561882019,0.9999527335166931,0.9968931674957275,0.9988701939582825,0.004157662391662598,0.0005787855479866266,0.0009117841254919767,0.013671430759131908,0.01423011813312769
4885,4.272514820098877,10.231597900390625,0.4055890142917633,0.5612441285213116,0.4811819791793823,0.07559296488761902,-0.012777548283338547,0.001172142568975687,2481580,19540,0,0.4799215793609619,0.48765337467193604,0.5210676789283752,0.7845468521118164,0.9999880194664001,0.9965401291847229,0.9993644952774048,0.003181466367095709,0.0005533949588425457,0.00093513895990327,0.013693130575120449,0.015212086960673332
4886,4.241840839385986,10.159884452819824,0.412422351539135,0.5553172078838327,0.48496943712234497,0.07254708558320999,-0.014583725482225418,0.00128682900685817,2482088,19544,0,0.4824864864349365,0.49228453636169434,0.546413779258728,0.7847608923912048,0.9999901652336121,0.9977051615715027,0.9995763301849365,0.003841565689072013,0.0005148827913217247,0.0009023490711115301,0.013284184038639069,0.014148515649139881
4887,4.237790107727051,10.294943809509277,0.4141000136733055,0.5555121434069533,0.4824659824371338,0.06836596876382828,-0.017413072288036346,0.0014725987566635013,2482596,19548,0,0.47973132133483887,0.4912383556365967,0.5725928544998169,0.7781043648719788,0.9999613165855408,0.9943865537643433,0.9981641173362732,0.003919367212802172,0.0005593967507593334,0.000880375097040087,0.012315266765654087,0.013449393212795258
4888,4.146663188934326,10.412482261657715,0.3975830599665642,0.565865858983642,0.4817761182785034,0.08419305831193924,-0.008512046188116074,0.0014084603171795607,2483104,19552,0,0.4811142086982727,0.48606348037719727,0.537503182888031,0.7832767963409424,0.999873161315918,0.9821005463600159,0.9927978515625,0.0051256343722343445,0.0005784250097349286,0.0009025164181366563,0.012515729293227196,0.014016672968864441
4889,4.324829578399658,10.275885581970215,0.4121854826807976,0.5559805102579615,0.48388054966926575,0.07169506698846817,-0.012120205909013748,0.001631073304452002,2483612,19556,1,0.4834355115890503,0.4899764657020569,0.5475606322288513,0.7096367478370667,0.999997615814209,0.9989055395126343,0.9999999403953552,0.04258132353425026,0.0004641399718821049,0.0009650769061408937,0.01250392571091652,0.013475410640239716
4890,4.214571952819824,10.217814445495605,0.4094141125679016,0.5569593587651055,0.4853135347366333,0.07589942216873169,-0.011580315418541431,0.0009393550571985543,2484120,19560,0,0.48316842317581177,0.4911174178123474,0.514818012714386,0.7832711338996887,0.9999819993972778,0.9969284534454346,0.9993997812271118,0.002669098088517785,0.0006185948732309043,0.000871584634296596,0.01291716005653143,0.014499416574835777
4891,4.264262676239014,10.170659065246582,0.41252097487449646,0.5528076868229354,0.49005213379859924,0.07753115892410278,-0.008521570824086666,0.0012285577831789851,2484628,19564,1,0.4887101650238037,0.4942769408226013,0.5218075513839722,0.7233403921127319,0.9999938011169434,0.9986230731010437,0.9998234510421753,0.032760314643383026,0.0004913929151371121,0.0009383067954331636,0.012486598454415798,0.013906585052609444
4892,4.17452335357666,10.193385124206543,0.4113808050751686,0.5547502240195666,0.48744815587997437,0.07606735080480576,-0.012825943529605865,0.0010733018862083554,2485136,19568,0,0.48578697443008423,0.4938421845436096,0.520885705947876,0.7775640487670898,0.9999781250953674,0.9962223768234253,0.999293863773346,0.005312991328537464,0.000541124667506665,0.0009020158322528005,0.011764820665121078,0.013639183714985847
4893,4.136922359466553,10.363822937011719,0.4088650047779083,0.5579733167854035,0.4838868975639343,0.075021892786026,-0.015149068087339401,0.00107360421679914,2485644,19572,0,0.4812377691268921,0.49150872230529785,0.5199507474899292,0.7839435935020447,0.9998421669006348,0.9890555739402771,0.9956575036048889,0.005986575968563557,0.0006063160835765302,0.0008942917338572443,0.01250110287219286,0.014112589880824089
4894,4.213996887207031,10.178742408752441,0.4132744148373604,0.5538425999005433,0.48697707056999207,0.07370265573263168,-0.011781754903495312,0.0012825607554987073,2486152,19576,0,0.48442691564559937,0.4928668737411499,0.5434165000915527,0.7813117504119873,0.9999426603317261,0.9977051615715027,0.9996116161346436,0.003652273677289486,0.0005164664471521974,0.0008885093266144395,0.012880388647317886,0.013954177498817444
4895,4.210367202758789,10.180060386657715,0.4122515544295311,0.5557349171286129,0.4843110740184784,0.0720595195889473,-0.013371664099395275,0.0013827249640598893,2486660,19580,0,0.4834364056587219,0.491030216217041,0.5570953488349915,0.7802864909172058,0.9999623894691467,0.9944924712181091,0.9985524415969849,0.003970353864133358,0.0005449209711514413,0.0008914623176679015,0.013092704117298126,0.013125671073794365
4896,4.2279767990112305,10.179859161376953,0.41796740889549255,0.5483158405734186,0.49261415004730225,0.07464674115180969,-0.011442200280725956,0.0017280693864449859,2487168,19584,1,0.4902142882347107,0.49826866388320923,0.5257415771484375,0.6930608749389648,0.9999832510948181,0.9947748780250549,0.999152660369873,0.04369788244366646,0.0004823158960789442,0.0008654838893562555,0.012075589038431644,0.012365762144327164
4897,4.119878768920898,10.34410285949707,0.4123936668038368,0.5551853696425284,0.4852801263332367,0.07288645952939987,-0.016030000522732735,0.0012681023217737675,2487676,19588,0,0.4827556014060974,0.4933173656463623,0.5332279205322266,0.7747937440872192,0.9996773600578308,0.9845365881919861,0.9902912378311157,0.004884863272309303,0.0006057358696125448,0.0008407412096858025,0.012700009159743786,0.013306474313139915
4898,4.107860565185547,10.383858680725098,0.4054294750094414,0.560062700647363,0.4838675260543823,0.07843805104494095,-0.01465910580009222,0.0010597429936751723,2488184,19592,0,0.4823874831199646,0.49124670028686523,0.49923717975616455,0.7837318181991577,0.9997760057449341,0.9839717149734497,0.9924800992012024,0.0063406117260456085,0.00066685292404145,0.0008897167863324285,0.012019747868180275,0.014459757134318352
4899,4.202461242675781,10.404932975769043,0.40185531228780746,0.5639566714331189,0.4802604019641876,0.07840508967638016,-0.011920345947146416,0.0010874837171286345,2488692,19596,0,0.47724026441574097,0.4863022565841675,0.5311253666877747,0.7888762354850769,0.9997594356536865,0.9811120629310608,0.9905030727386475,0.004446657840162516,0.0005814916221424937,0.0009176441235467792,0.01362772285938263,0.014927288517355919
4900,4.236499786376953,10.314821243286133,0.4146641045808792,0.5557977175258364,0.4811612367630005,0.06649713218212128,-0.019982166588306427,0.0009417631663382053,2489200,19600,0,0.47908806800842285,0.49123185873031616,0.5500686764717102,0.7849895358085632,0.9997480511665344,0.9889849424362183,0.9932215213775635,0.004379931837320328,0.0005498643149621785,0.0008871990139596164,0.013942553661763668,0.014300551265478134
4901,4.141570568084717,10.478474617004395,0.396931916475296,0.5674418746644496,0.4792935848236084,0.08236166834831238,-0.01244433131068945,0.001371018122881651,2489708,19604,0,0.47874724864959717,0.4856311082839966,0.49787604808807373,0.7841203212738037,0.9994884133338928,0.9738393425941467,0.984677791595459,0.007738415617495775,0.000632670649792999,0.0009004569728858769,0.013154137879610062,0.015100869350135326
4902,4.2609171867370605,10.263623237609863,0.40121281892061234,0.5642704573580996,0.4804287552833557,0.07921593636274338,-0.011245050467550755,0.0015282598324120045,2490216,19608,0,0.47861284017562866,0.48613548278808594,0.5279620289802551,0.7896082401275635,0.9999566078186035,0.9960105419158936,0.9991879463195801,0.0031731645576655865,0.0004841682384721935,0.0009599375771358609,0.013429731130599976,0.015542207285761833
4903,4.201426029205322,10.260167121887207,0.4036571681499481,0.5605288998964697,0.48515042662620544,0.08149325847625732,-0.009740728884935379,0.0013723765732720494,2490724,19612,0,0.4837442636489868,0.4900416135787964,0.4935656487941742,0.7915389537811279,0.9999712705612183,0.9969990849494934,0.9995763301849365,0.006509782280772924,0.000556975428480655,0.0009289796580560505,0.013773128390312195,0.01637915149331093
