step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
3778,2.558178186416626,0.3433568775653839,1.0541048757731915,0.0039784103555280444,0.9957895874977112,-0.05831528827548027,-0.058248162269592285,0.0004954577307216823,483584,0,1,0.9957982581108809,0.9960204199887812,0.1783391535282135,0.14044490456581116,0.9999999403953552,0.9999999403953552,0.9999999403953552
3779,2.5468242168426514,0.3296648859977722,1.0544540733098984,0.003943169854135962,0.9958256483078003,-0.058628425002098083,-0.05807885527610779,-9.214373130816966e-05,483712,0,0,0.9957995787262917,0.9960544635541737,0.17973530292510986,0.14084894955158234,0.9999999403953552,0.9999999403953552,0.9999999403953552
3780,2.5582895278930664,0.3552585244178772,1.0571581162512302,0.003936703623350835,0.9958218336105347,-0.06133628264069557,-0.0603785403072834,0.00018586913938634098,483840,0,1,0.9958211230114102,0.9960585660301149,0.17988595366477966,0.13994890451431274,0.9999999403953552,0.9999999403953552,0.9999999403953552
3781,2.553011178970337,0.3283099830150604,1.0596691519021988,0.003979086656917744,0.9957666397094727,-0.06390251219272614,-0.06310461461544037,0.000339989346684888,483968,0,0,0.9956962047144771,0.9960165834054351,0.17940548062324524,0.1401025950908661,0.9999999403953552,0.9999999403953552,0.9999999403953552
3782,2.547905206680298,0.33035600185394287,1.0556283257901669,0.003973083757899566,0.9957891702651978,-0.0598391555249691,-0.05975501984357834,-7.395607326543541e-07,484096,0,0,0.9957716944627464,0.9960258575156331,0.17970100045204163,0.14075416326522827,0.9999999403953552,0.9999999403953552,0.9999999403953552
3783,2.5517449378967285,0.32755565643310547,1.050900924950838,0.0039780562754396665,0.9958027601242065,-0.055098164826631546,-0.05510815232992172,0.0004956412012688816,484224,0,0,0.9957709307782352,0.9960219450294971,0.1786617636680603,0.14064301550388336,0.9999999403953552,0.9999999403953552,0.9999999403953552
3784,2.5548832416534424,0.3339064121246338,1.0515304654836655,0.004022412292574166,0.9957532286643982,-0.05577723681926727,-0.055708691477775574,0.0005724951042793691,484352,0,1,0.9957368415780365,0.995976286008954,0.17929817736148834,0.14089466631412506,0.9999999403953552,0.9999999403953552,0.9999999403953552
3785,2.554623603820801,0.34228286147117615,1.04968848451972,0.00402623171229452,0.9957566261291504,-0.05393185839056969,-0.05374008044600487,0.0004954802570864558,484480,0,0,0.9957241714000702,0.9959717886522412,0.17930065095424652,0.14110642671585083,0.9999999403953552,0.9999999403953552,0.9999999403953552
3786,2.5495026111602783,0.3302687704563141,1.0539499297738075,0.0039807321467391545,0.9957877397537231,-0.05816219002008438,-0.057590190321207047,0.0002980821009259671,484608,0,0,0.9957477618008852,0.996015147306025,0.1797941029071808,0.1413898468017578,0.9999999403953552,0.9999999403953552,0.9999999403953552
3787,2.546170949935913,0.3263698220252991,1.0572484321892262,0.003901856071913407,0.9958586096763611,-0.061389822512865067,-0.060940735042095184,4.505967444856651e-05,484736,0,0,0.995825759600848,0.9960949139203876,0.1785207986831665,0.14102159440517426,0.9999999403953552,0.9999999403953552,0.9999999403953552
3788,2.55079984664917,0.3306756019592285,1.056341901421547,0.003911741768950858,0.9958516359329224,-0.06049026548862457,-0.06035740673542023,0.0003680417430587113,484864,0,0,0.9958685352467,0.9960857620462775,0.17888347804546356,0.14094388484954834,0.9999999403953552,0.9999999403953552,0.9999999403953552
3789,2.5494580268859863,0.3305933177471161,1.0531252957880497,0.003953909098925422,0.9958195090293884,-0.05730578675866127,-0.05769897624850273,0.0003089624806307256,484992,0,0,0.9958175616338849,0.996046441141516,0.1779620349407196,0.14183592796325684,0.9999999403953552,0.9999999403953552,0.9999999403953552
3790,2.5518877506256104,0.3339574933052063,1.0525478161871433,0.003967980214754612,0.995806872844696,-0.05674094334244728,-0.05659988522529602,0.00033252243883907795,485120,0,1,0.9957542391493917,0.9960303590632975,0.17934550344944,0.14084574580192566,0.9999999403953552,0.9999999403953552,0.9999999403953552
3791,2.5521161556243896,0.33345451951026917,1.05022806301713,0.003959480698953658,0.9958251118659973,-0.054402951151132584,-0.05354999750852585,0.000360699777957052,485248,0,0,0.9958096952177584,0.9960361146368086,0.17973825335502625,0.14050410687923431,0.9999999403953552,0.9999999403953552,0.9999999403953552
3792,2.5487077236175537,0.32800716161727905,1.0512074157595634,0.003899718644133299,0.9958845376968384,-0.05532287806272507,-0.05409390106797218,0.00022270821500569582,485376,0,1,0.9958784631453454,0.9960957458242774,0.1800510585308075,0.1406104564666748,0.9999999403953552,0.9999999403953552,0.9999999403953552
3793,2.5487866401672363,0.32899829745292664,1.0558885410428047,0.0038931951721472777,0.9958731532096863,-0.06001538783311844,-0.05913260206580162,1.876071110018529e-05,485504,0,0,0.9958563908003271,0.9961020057089627,0.1787569671869278,0.1405373215675354,0.9999999403953552,0.9999999403953552,0.9999999403953552
3794,2.5502853393554688,0.33199694752693176,1.0597312673926353,0.0038667428202751146,0.9958863854408264,-0.06384488195180893,-0.06376109272241592,0.00025303964503109455,485632,0,1,0.9958640048280358,0.9961319195572287,0.1797759234905243,0.1405004858970642,0.9999999403953552,0.9999999403953552,0.9999999403953552
3795,2.555251121520996,0.3352026641368866,1.0551019422709942,0.00396390522102978,0.9958010315895081,-0.05930091068148613,-0.05985129997134209,0.00021968111104797572,485760,0,0,0.9957878701388836,0.9960371782071888,0.1780042052268982,0.1403595507144928,0.9999999403953552,0.9999999403953552,0.9999999403953552
3796,2.552638292312622,0.33178791403770447,1.0516821146011353,0.003969434277854755,0.9958087801933289,-0.055873334407806396,-0.056031741201877594,0.000645553576759994,485888,0,0,0.9957994972355664,0.9960301062092185,0.17826569080352783,0.14098167419433594,0.9999999403953552,0.9999999403953552,0.9999999403953552
3797,2.549528121948242,0.334454745054245,1.050644751638174,0.003923864010080818,0.9958611726760864,-0.05478357896208763,-0.05485650897026062,9.835562377702445e-05,486016,0,0,0.995860371273011,0.9960760464891791,0.17869219183921814,0.14100205898284912,0.9999999403953552,0.9999999403953552,0.9999999403953552
3798,2.5494656562805176,0.33228808641433716,1.0498088859021664,0.003929172879651489,0.9958588480949402,-0.05395003780722618,-0.053786274045705795,0.0003901578311342746,486144,0,0,0.9958061133511364,0.996070371940732,0.17912063002586365,0.14117398858070374,0.9999999403953552,0.9999999403953552,0.9999999403953552
3799,2.5485317707061768,0.3263636529445648,1.0503920279443264,0.003886743731701379,0.9959014654159546,-0.05449056252837181,-0.05408671125769615,0.000200060720089823,486272,0,1,0.9958695662207901,0.9961136307101697,0.1787528097629547,0.14116859436035156,0.9999999403953552,0.9999999403953552,0.9999999403953552
3800,2.552333354949951,0.330304890871048,1.055515207350254,0.0038743393231132463,0.9958946704864502,-0.059620536863803864,-0.058930762112140656,0.00038593614590354264,486400,0,0,0.9958617994561791,0.9961231944616884,0.17914298176765442,0.14046819508075714,0.9999999403953552,0.9999999403953552,0.9999999403953552
3801,2.549654245376587,0.33568263053894043,1.0575805343687534,0.003918026596969634,0.9958400726318359,-0.061740461736917496,-0.06115737929940224,-3.179712075507268e-05,486528,0,0,0.9958275109529495,0.9960792036727071,0.17844362556934357,0.1411433219909668,0.9999999403953552,0.9999999403953552,0.9999999403953552
3802,2.5478129386901855,0.32843631505966187,1.0516823716461658,0.003929679608432915,0.9958509206771851,-0.05583145096898079,-0.05560138449072838,0.0003582414938136935,486656,0,0,0.9957999507896602,0.9960683677345514,0.17998234927654266,0.14106637239456177,0.9999999403953552,0.9999999403953552,0.9999999403953552
3803,2.556880235671997,0.33503198623657227,1.0535327456891537,0.003932122770398326,0.9958410263061523,-0.05769171938300133,-0.057766567915678024,0.00044835321023128927,486784,0,1,0.9958393834531307,0.9960676124319434,0.178640678524971,0.13991490006446838,0.9999999403953552,0.9999999403953552,0.9999999403953552
3804,2.553738832473755,0.33593547344207764,1.0488599240779877,0.003950699352067985,0.9958398342132568,-0.053020089864730835,-0.05318879336118698,0.0003502687904983759,486912,0,0,0.9958084542304277,0.9960489855147898,0.17831747233867645,0.14065071940422058,0.9999999403953552,0.9999999403953552,0.9999999403953552
3805,2.552150249481201,0.331691712141037,1.0534125976264477,0.0038946747107209342,0.9958812594413757,-0.057531338185071945,-0.057476941496133804,0.0003818061377387494,487040,0,1,0.9957774695940316,0.9961045538075268,0.17947542667388916,0.14048776030540466,0.9999999403953552,0.9999999403953552,0.9999999403953552
3806,2.5521838665008545,0.3365960717201233,1.0544852316379547,0.003923032839895561,0.9958469271659851,-0.058638304471969604,-0.05814216658473015,0.00037701474502682686,487168,0,1,0.9958165311254561,0.9960709498263896,0.1797325313091278,0.14113904535770416,0.9999999403953552,0.9999999403953552,0.9999999403953552
3807,2.550629138946533,0.3271603286266327,1.0557331256568432,0.003968322099001034,0.9957938194274902,-0.05993930622935295,-0.05978661775588989,0.00013721433060709387,487296,0,0,0.9957639016211033,0.996030320879072,0.17850032448768616,0.14069271087646484,0.9999999403953552,0.9999999403953552,0.9999999403953552
3808,2.5471837520599365,0.32858604192733765,1.0547927729785442,0.0039146609347928225,0.9958546161651611,-0.0589381568133831,-0.058779455721378326,-1.978045293071773e-05,487424,0,1,0.9958368586376309,0.9960832125507295,0.1797076016664505,0.14111264050006866,0.9999999403953552,0.9999999403953552,0.9999999403953552
3809,2.5417134761810303,0.3224489390850067,1.0499083437025547,0.003950881463098448,0.9958354830741882,-0.05407286062836647,-0.053811702877283096,-0.00015288661234080791,487552,0,0,0.9957741037942469,0.9960466301999986,0.18008184432983398,0.14142274856567383,0.9999999403953552,0.9999999403953552,0.9999999403953552
3810,2.5506913661956787,0.3360319435596466,1.0561335124075413,0.003913686499729101,0.9958503842353821,-0.060283128172159195,-0.05913478136062622,0.00014195454423315823,487680,0,0,0.9958456950262189,0.9960795575752854,0.1790589690208435,0.14076176285743713,0.9999999403953552,0.9999999403953552,0.9999999403953552
3811,2.5467066764831543,0.3275662660598755,1.0540817864239216,0.003917796000227933,0.9958540797233582,-0.05822770670056343,-0.05753215402364731,-8.988255285657942e-05,487808,0,0,0.9958189916796982,0.996078547090292,0.1794845163822174,0.14140407741069794,0.9999999403953552,0.9999999403953552,0.9999999403953552
3812,2.5423638820648193,0.32392048835754395,1.0545283928513527,0.003906609445979461,0.99586421251297,-0.05866418033838272,-0.05887458473443985,3.661898517748341e-05,487936,0,0,0.9958514184691012,0.9960933928377926,0.17889739573001862,0.14168113470077515,0.9999999403953552,0.9999999403953552,0.9999999403953552
3813,2.558593511581421,0.34233495593070984,1.0579542368650436,0.003900828359918409,0.9958569407463074,-0.06209729611873627,-0.06254148483276367,0.0007099553477019072,488064,0,1,0.9958215686492622,0.9960993407294154,0.17924490571022034,0.14046192169189453,0.9999999403953552,0.9999999403953552,0.9999999403953552
3814,2.5489413738250732,0.3343023955821991,1.0588249191641808,0.003912937271865094,0.9958406090736389,-0.06298431009054184,-0.0631970539689064,6.761416443623602e-05,488192,0,0,0.9958329782821238,0.9960858072154224,0.17965027689933777,0.1410999894142151,0.9999999403953552,0.9999999403953552,0.9999999403953552
3815,2.5445659160614014,0.32559865713119507,1.0547423027455807,0.0038884380869814265,0.9958826899528503,-0.05885961279273033,-0.05851868912577629,0.00010223306162515655,488320,0,0,0.9958500871434808,0.9961089813150465,0.17954346537590027,0.1416354477405548,0.9999999403953552,0.9999999403953552,0.9999999403953552
3816,2.5548954010009766,0.3341332972049713,1.0499964207410812,0.003903579190827078,0.9958851933479309,-0.05411122739315033,-0.05331563577055931,0.0004029457049909979,488448,0,1,0.9958325638435781,0.9960929970256984,0.1806955486536026,0.14032119512557983,0.9999999403953552,0.9999999403953552,0.9999999403953552
3817,2.5452117919921875,0.3262823820114136,1.0591994374990463,0.0038628137206571586,0.9958926439285278,-0.0633067935705185,-0.06222538277506828,4.85839627799578e-05,488576,0,0,0.9958823481574655,0.9961316466797143,0.17953205108642578,0.14089292287826538,0.9999999403953552,0.9999999403953552,0.9999999403953552
3818,2.5472829341888428,0.3255222737789154,1.0572659336030483,0.0038712491250282375,0.9958911538124084,-0.06137477979063988,-0.0610358864068985,0.0006825071177445352,488704,0,1,0.9958477956242859,0.996125629870221,0.18037545680999756,0.1409396082162857,0.9999999403953552,0.9999999403953552,0.9999999403953552
3819,2.5640504360198975,0.38290470838546753,1.0531653091311455,0.003922539609459659,0.9958526492118835,-0.05731265991926193,-0.05754001438617706,0.0005423855036497116,488832,0,0,0.9958034683950245,0.9960771887563169,0.17856019735336304,0.14112865924835205,0.9999999403953552,0.9999999403953552,0.9999999403953552
3820,2.5546021461486816,0.33993345499038696,1.0561563782393932,0.0038688044309529187,0.9958980679512024,-0.06025831028819084,-0.06066763401031494,0.0003852513909805566,488960,0,1,0.995862995274365,0.9961310322396457,0.18019580841064453,0.14056451618671417,0.9999999403953552,0.9999999403953552,0.9999999403953552
3821,2.5503101348876953,0.33220839500427246,1.0565204620361328,0.0039040862447172497,0.9958590865135193,-0.060661375522613525,-0.06063317880034447,0.00018484155589248985,489088,0,0,0.9958686297759414,0.9960947190411389,0.1783832609653473,0.14093995094299316,0.9999999403953552,0.9999999403953552,0.9999999403953552
3822,2.557234525680542,0.381693571805954,1.0526069663465023,0.0039019701905719196,0.995876669883728,-0.05673029646277428,-0.05657162889838219,0.00018151573021896183,489216,0,0,0.9958542138338089,0.9960969877429307,0.17835941910743713,0.14128781855106354,0.9999999403953552,0.9999999403953552,0.9999999403953552
3823,2.5513250827789307,0.33017122745513916,1.0557957701385021,0.0038796437791206615,0.9958879351615906,-0.059907834976911545,-0.05939534679055214,0.0002624105254653841,489344,0,0,0.9958726833574474,0.9961177536752075,0.1786489188671112,0.1405838131904602,0.9999999403953552,0.9999999403953552,0.9999999403953552
3824,2.5532588958740234,0.338594526052475,1.0545218996703625,0.003877862436716422,0.9958947896957397,-0.058627109974622726,-0.058541689068078995,9.601903730072081e-05,489472,0,1,0.9958837674930692,0.9961211164481938,0.17941191792488098,0.14063908159732819,0.9999999403953552,0.9999999403953552,0.9999999403953552
3825,2.550945520401001,0.33914828300476074,1.0537199601531029,0.0038803532304151236,0.995895266532898,-0.057824693620204926,-0.05798284336924553,0.00016791374946478754,489600,0,0,0.9958912008441985,0.9961181527469307,0.17931634187698364,0.1409061849117279,0.9999999403953552,0.9999999403953552,0.9999999403953552
3826,2.547091245651245,0.32558420300483704,1.0555610805749893,0.003903138570742179,0.9958638548851013,-0.059697225689888,-0.05952487513422966,0.0002330638817511499,489728,0,0,0.9958636504597962,0.9960947129875422,0.17941570281982422,0.1409584879875183,0.9999999403953552,0.9999999403953552,0.9999999403953552
3827,2.5524373054504395,0.3320471942424774,1.0540004074573517,0.00394233563150357,0.9958283305168152,-0.0581720769405365,-0.05745488405227661,0.0007068830891512334,489856,0,0,0.9957944951020181,0.9960539978928864,0.1789352297782898,0.14098715782165527,0.9999999403953552,0.9999999403953552,0.9999999403953552
