step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
5756,4.259791374206543,10.885045051574707,0.545540657825768,0.46138742340729727,0.5326778292655945,-0.012862828560173512,-0.020731395110487938,0.001547246822156012,5848096,46048,1,0.5309982895851135,0.5421786308288574,0.6409080028533936,0.7997230291366577,0.9999998211860657,0.9999291300773621,0.9999999403953552,0.02981760911643505,0.0012079363223165274,0.0005725767114199698,0.026928359642624855,0.037291716784238815,0.8414458632469177,0.03790228068828583
5757,4.1773200035095215,10.827105522155762,0.5456703528761864,0.4605801230102049,0.5340829491615295,-0.01158740371465683,-0.019503982737660408,0.0011565099703148007,5849112,46056,0,0.5331615507602692,0.5430113077163696,0.6334190964698792,0.8157943487167358,0.9999955296516418,0.9987961053848267,0.999805212020874,0.006515126675367355,0.0011734538711607456,0.0005534700467251241,0.026245422661304474,0.036768265068531036,0.8437358140945435,0.037299711257219315
5758,4.253091335296631,10.863571166992188,0.5592311676591635,0.4500773455309833,0.5423042178153992,-0.016926949843764305,-0.022554337978363037,0.0015818263636901975,5850128,46064,1,0.5399265885353088,0.552410900592804,0.6493178009986877,0.7489793300628662,0.9999998211860657,0.9999291300773621,0.9999999403953552,0.09671630710363388,0.0013434849679470062,0.0005290394765324891,0.026808537542819977,0.035346243530511856,0.8351203203201294,0.036272186785936356
5759,4.136439800262451,10.677282333374023,0.5599082112312317,0.448163101250549,0.5452819466590881,-0.014626264572143555,-0.018895501270890236,0.0010524073150008917,5851144,46072,0,0.5432534515857697,0.553728848695755,0.6225901246070862,0.8079111576080322,0.9999829530715942,0.9968309998512268,0.9991147518157959,0.004009204916656017,0.0012569129467010498,0.0005050068139098585,0.025790443643927574,0.036284320056438446,0.8378602862358093,0.036802686750888824
5760,4.115721702575684,10.649869918823242,0.562562090344727,0.4459217241028034,0.547250509262085,-0.015311581082642078,-0.020489759743213654,0.0011642840690910816,5852160,46080,0,0.5458585619926453,0.5563490986824036,0.6341485977172852,0.8104990124702454,0.9999997019767761,0.9998760223388672,0.9999999403953552,0.009271339513361454,0.0012802304700016975,0.0004998745862394571,0.02555372565984726,0.035865701735019684,0.8404987454414368,0.036438845098018646
5761,4.129607677459717,10.728997230529785,0.55754847638309,0.4513757408824298,0.5412819385528564,-0.016266537830233574,-0.022853272035717964,0.0010685964953154325,5853176,46088,0,0.5393354296684265,0.5515416860580444,0.6494061350822449,0.8167548775672913,0.9999955892562866,0.9984420537948608,0.9998583197593689,0.009043855592608452,0.0012716022320091724,0.0005265965592116117,0.026279902085661888,0.035108014941215515,0.848375141620636,0.03574405610561371
5762,4.160151958465576,10.77392292022705,0.5622807946056128,0.4504810782148455,0.5390570759773254,-0.023223718628287315,-0.028990045189857483,0.001056254026480019,5854192,46096,1,0.5384820699691772,0.5520452857017517,0.646487295627594,0.8085511922836304,0.9999998211860657,0.9999114274978638,0.9999999403953552,0.026272300630807877,0.0012123952619731426,0.0005410257144831121,0.02709936536848545,0.036220431327819824,0.8516769409179688,0.036753229796886444
5763,4.214621067047119,10.842490196228027,0.5608451645821333,0.4492896680373118,0.5424419641494751,-0.018403200432658195,-0.025692345574498177,0.0011682106414809823,5855208,46104,1,0.5418674945831299,0.553912490606308,0.6531596779823303,0.7618507146835327,0.9999996423721313,0.9998229146003723,0.9999999403953552,0.09020110219717026,0.0012192155700176954,0.000535616185516119,0.026577582582831383,0.03534458205103874,0.8477005958557129,0.036180026829242706
5764,4.163049221038818,10.729108810424805,0.5658447295427322,0.44352158837954014,0.5490133166313171,-0.0168314129114151,-0.02326817996799946,0.0011439782101660967,5856224,46112,1,0.547395646572113,0.5592741370201111,0.6582527160644531,0.7642316222190857,0.9999997019767761,0.9998760223388672,0.9999999403953552,0.07530568540096283,0.0011795846512541175,0.0005081382696516812,0.026230856776237488,0.03508798032999039,0.845042884349823,0.03599578142166138
5765,4.063920021057129,10.613834381103516,0.5627730702981353,0.44462076897139946,0.5494599342346191,-0.01331313606351614,-0.01996743492782116,0.0009440899593755603,5857240,46120,0,0.5480253398418427,0.558289110660553,0.6210439205169678,0.8163750171661377,0.9999881386756897,0.9977869987487793,0.9995750784873962,0.007995566353201866,0.001338110538199544,0.0004989626468159258,0.024810653179883957,0.035131633281707764,0.8492985367774963,0.035703279078006744
5766,4.055737495422363,10.650643348693848,0.565481910482049,0.44451386889957933,0.5474872589111328,-0.017994651570916176,-0.024479707702994347,0.001056448556482792,5858256,46128,0,0.5452906489372253,0.5583100318908691,0.6449312567710876,0.8187670707702637,0.999998927116394,0.9995396733283997,0.9999822378158569,0.008743495680391788,0.001402333378791809,0.0005031549371778965,0.025464093312621117,0.03435412794351578,0.851333498954773,0.034998632967472076
5767,4.058770179748535,10.671480178833008,0.5564991142600775,0.45033618988966756,0.5440636873245239,-0.01243542693555355,-0.02122754603624344,0.0008779683848842978,5859272,46136,0,0.5435978472232819,0.5535463094711304,0.6394241452217102,0.8246288299560547,0.9999969005584717,0.9990262389183044,0.9998583197593689,0.005908668506890535,0.0012745028361678123,0.0005228266818448901,0.02587168477475643,0.0361923985183239,0.85537189245224,0.036759741604328156
5768,4.079805850982666,10.68900203704834,0.5618448164314032,0.44849195049709706,0.5431020855903625,-0.01874273084104061,-0.026841457933187485,0.0008458209340460598,5860288,46144,0,0.5425202250480652,0.5550543963909149,0.6472395062446594,0.8252029418945312,0.9999994039535522,0.9997344017028809,0.9999999403953552,0.0067135547287762165,0.0012813552748411894,0.0005252151750028133,0.02619079127907753,0.03566122055053711,0.8568595051765442,0.03623402863740921
5769,4.016122341156006,10.572568893432617,0.5683747250586748,0.4408453104837403,0.5518854856491089,-0.016489239409565926,-0.024430332705378532,0.0008292715065181255,5861304,46152,0,0.5512317419052124,0.56258824467659,0.6338192820549011,0.8224797248840332,0.9999994039535522,0.9997521042823792,0.9999999403953552,0.005805892404168844,0.0013519714120775461,0.0004986202111467719,0.025377871468663216,0.034792497754096985,0.853685736656189,0.035272762179374695
5770,4.05679988861084,10.614986419677734,0.5673815794289112,0.4434736564580715,0.547876238822937,-0.019505340605974197,-0.0261879563331604,0.0008684812346473336,5862320,46160,0,0.5469449758529663,0.5594241917133331,0.6540445685386658,0.8229681253433228,0.9999952912330627,0.9986013770103455,0.9997521042823792,0.003550491062924266,0.0013695021625608206,0.0004975942429155111,0.026164045557379723,0.03546158969402313,0.8531383872032166,0.03597003221511841
5771,4.060957908630371,10.572956085205078,0.5717492364346981,0.44057367081452137,0.5497214794158936,-0.02202775701880455,-0.028614498674869537,0.0009849240304902196,5863336,46168,0,0.5480388700962067,0.5622603893280029,0.6649046540260315,0.8243277072906494,0.9999998807907104,0.9999645352363586,0.9999999403953552,0.003170422511175275,0.0013191256439313293,0.0005011447938159108,0.026354467496275902,0.035102229565382004,0.8548513054847717,0.035655342042446136
5772,4.0796122550964355,10.69799518585205,0.5643975269049406,0.4475108604014637,0.5428434610366821,-0.021554065868258476,-0.029959846287965775,0.0009829808259382844,5864352,46176,0,0.5419847667217255,0.5561492145061493,0.6539844274520874,0.8258508443832397,0.9999905824661255,0.997769296169281,0.9995219707489014,0.006570490077137947,0.0013011216651648283,0.0005126179312355816,0.02646123617887497,0.03583535924553871,0.8568971753120422,0.036348145455121994
5773,4.0579328536987305,10.649908065795898,0.5665584560483694,0.4447512884950764,0.5461896657943726,-0.02036879025399685,-0.0290401428937912,0.0010239685652777553,5865368,46184,0,0.545267790555954,0.5590019226074219,0.6646310091018677,0.8262683749198914,0.9999923706054688,0.9984774589538574,0.999557375907898,0.007517111953347921,0.0012438141275197268,0.0005078851245343685,0.025995388627052307,0.03514235466718674,0.8577600717544556,0.03577321767807007
5774,4.0958733558654785,10.655938148498535,0.5729906782507896,0.4376017084626772,0.5541563630104065,-0.018834315240383148,-0.02807421237230301,0.001515903975814581,5866384,46192,1,0.5532812476158142,0.5663373172283173,0.6513004302978516,0.7644252181053162,0.9999995231628418,0.9997698068618774,0.9999999403953552,0.07459849864244461,0.0012137023732066154,0.0004968007560819387,0.02560589835047722,0.03417658805847168,0.8503772020339966,0.035106170922517776
5775,4.086227893829346,10.627636909484863,0.5780741181224585,0.43323311383007906,0.5581237077713013,-0.01995041035115719,-0.029184147715568542,0.0014500303659588099,5867400,46200,1,0.5565661191940308,0.5706600248813629,0.6252328157424927,0.7590322494506836,0.9999997019767761,0.9998937249183655,0.9999999403953552,0.08323710411787033,0.0013177546206861734,0.0004903461085632443,0.025127097964286804,0.03431063890457153,0.8503157496452332,0.035265710204839706
5776,4.053829193115234,10.483994483947754,0.5715163629502058,0.43764314377900587,0.5552286505699158,-0.01628771238029003,-0.02693813666701317,0.0012082121102139354,5868416,46208,1,0.5532589554786682,0.5669015049934387,0.6399620175361633,0.8219984769821167,0.9999997019767761,0.9998583197593689,0.9999999403953552,0.005360098090022802,0.0013585849665105343,0.0004844109935220331,0.025424614548683167,0.037380944937467575,0.8531817197799683,0.037897925823926926
5777,4.004604816436768,10.528721809387207,0.5720484796911478,0.43778547004309193,0.5545570254325867,-0.017491454258561134,-0.028326259925961494,0.0011390965664759278,5869432,46216,0,0.5535174608230591,0.5668295323848724,0.6421595811843872,0.8255884647369385,0.9999958276748657,0.9987075924873352,0.9998229146003723,0.007564215920865536,0.0012874635867774487,0.00048140177386812866,0.025327352806925774,0.03482053428888321,0.8569910526275635,0.03540956601500511
5778,4.106097221374512,10.686220169067383,0.5673618577420712,0.4435877654823208,0.5476828813552856,-0.019678976386785507,-0.03279858082532883,0.0014628946082666516,5870448,46224,1,0.5468273758888245,0.5620516538619995,0.6555245518684387,0.8018587827682495,0.9999997019767761,0.9998760223388672,0.9999999403953552,0.04493151977658272,0.0012660445645451546,0.0005050919717177749,0.026560956612229347,0.036153003573417664,0.8595882058143616,0.03683038055896759
5779,4.0183587074279785,10.607322692871094,0.5694030541926622,0.4426107124355201,0.5478494167327881,-0.021553637459874153,-0.03397700935602188,0.001212703064084053,5871464,46232,0,0.547399640083313,0.5627107322216034,0.6789276599884033,0.8302050828933716,0.9999988675117493,0.9994511604309082,0.9999999403953552,0.0045631686225533485,0.001290739281103015,0.0004950755974277854,0.026198657229542732,0.0347626656293869,0.8612592220306396,0.03535519167780876
5780,4.032328128814697,10.56945514678955,0.5643159784376621,0.4436446083880079,0.5500075221061707,-0.01430845633149147,-0.028401212766766548,0.0012958322186022997,5872480,46240,0,0.5491951406002045,0.5624378025531769,0.6525368690490723,0.8306164741516113,0.9999996423721313,0.9998406171798706,0.9999999403953552,0.004204934928566217,0.0013171543832868338,0.0004944885149598122,0.025606952607631683,0.03569262474775314,0.8620175123214722,0.03626587241888046
5781,4.028711318969727,10.545377731323242,0.5685286894440651,0.44139798456478796,0.5507581233978271,-0.017770566046237946,-0.031295374035835266,0.0017401431687176228,5873496,46248,0,0.5499310195446014,0.5643998682498932,0.6558084487915039,0.8288171291351318,0.9999996423721313,0.9998229146003723,0.9999999403953552,0.003662234405055642,0.0014485783176496625,0.00048811931628733873,0.025739924982190132,0.0356295108795166,0.8606559634208679,0.0362117700278759
5782,4.006007194519043,10.555981636047363,0.564175539650023,0.4429566907143208,0.5513718128204346,-0.012803726829588413,-0.028238072991371155,0.0020481653045862913,5874512,46256,0,0.5498771667480469,0.5636993646621704,0.6316297054290771,0.8298965692520142,0.9999993443489075,0.9997344017028809,0.9999999403953552,0.004783561918884516,0.0012767129810526967,0.0004935768083669245,0.02522045560181141,0.03651377558708191,0.860917866230011,0.03704854100942612
5783,4.07974100112915,10.702754974365234,0.5676414500921965,0.4418911282596361,0.5505613088607788,-0.017080141231417656,-0.03125057741999626,0.001963830552995205,5875528,46264,1,0.5496052205562592,0.5641849637031555,0.6530975699424744,0.7721056938171387,0.9999995231628418,0.9998229146003723,0.9999999403953552,0.06992370635271072,0.001250955741852522,0.0004984178813174367,0.026468869298696518,0.03494459018111229,0.8580392599105835,0.035806771367788315
5784,4.053189754486084,10.617279052734375,0.5627912804484367,0.44615298039366497,0.5466419458389282,-0.016149334609508514,-0.03029610961675644,0.0016546191181987524,5876544,46272,0,0.5455251336097717,0.5599769949913025,0.6483786702156067,0.8321430087089539,0.9999992847442627,0.9996989965438843,0.9999822378158569,0.0048459600657224655,0.0013698034454137087,0.0004954201867803931,0.026310188695788383,0.03703197091817856,0.8633604049682617,0.03754541650414467
5785,4.028820037841797,10.559823036193848,0.5718538872897625,0.4401918004007439,0.5503363609313965,-0.021517526358366013,-0.032820723950862885,0.0015168070094659925,5877560,46280,0,0.5498515367507935,0.5646300911903381,0.6777876615524292,0.8292533159255981,0.9999994039535522,0.9996989965438843,0.9999999403953552,0.005583064164966345,0.0012856960529461503,0.00047564166015945375,0.02645760402083397,0.03527013584971428,0.8614665269851685,0.03590763732790947
5786,3.973067045211792,10.51904296875,0.5732953865081072,0.4376401553968236,0.5538495779037476,-0.019445808604359627,-0.03176914155483246,0.0015013031661510468,5878576,46288,0,0.5529346466064453,0.5675946772098541,0.6474558711051941,0.8299920558929443,0.9999996423721313,0.9998229146003723,0.9999999403953552,0.005245927255600691,0.0013128046412020922,0.0004755257978104055,0.02554842084646225,0.035375870764255524,0.86112380027771,0.03593380004167557
5787,3.9950804710388184,10.587974548339844,0.5636451598256826,0.44455342645521834,0.5488848090171814,-0.014760350808501244,-0.028439953923225403,0.0012018212582916021,5879592,46296,0,0.5479204952716827,0.5613657236099243,0.6521057486534119,0.8347834348678589,0.9999914765357971,0.997645378112793,0.9996104836463928,0.0043816277757287025,0.0012809699401259422,0.0004900599014945328,0.025357406586408615,0.03608189523220062,0.8661259412765503,0.03659697622060776
5788,3.933346748352051,10.60260009765625,0.5627870308235288,0.44405457140507537,0.5504807829856873,-0.01230624783784151,-0.025340868160128593,0.0011281071929261088,5880608,46304,0,0.5500394403934479,0.5615908205509186,0.6511227488517761,0.8283947110176086,0.9999802112579346,0.995857298374176,0.9988846182823181,0.005504813976585865,0.0012714845361188054,0.0004820789908990264,0.025261862203478813,0.03459841385483742,0.8610737323760986,0.035099390894174576
5789,4.003733158111572,10.542228698730469,0.5726694017648697,0.43879116829289266,0.5522481799125671,-0.02042122185230255,-0.03143512085080147,0.0010780291631817818,5881624,46312,0,0.5509124100208282,0.5659035444259644,0.6482353210449219,0.83589768409729,0.9999972581863403,0.9987784028053284,0.9999645352363586,0.006588813383132219,0.0013514537131413817,0.00048305868403986096,0.025640331208705902,0.036322496831417084,0.8667225241661072,0.03682340309023857
