step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
43856,2.173482894897461,0.20869305729866028,1.0940435007214546,0.0015573634573735294,0.9982935190200806,-0.09574998170137405,-0.09428610652685165,0.00014917975931894034,5613568,0,1,0.9982839955482632,0.9984394654165953,0.20019520819187164,0.16510801017284393,0.9999999403953552,0.9999999403953552,0.9999999403953552
43857,2.1737232208251953,0.20947179198265076,1.0947908535599709,0.001556899006002393,0.998292863368988,-0.09649799019098282,-0.09661608189344406,-2.9290738893905655e-05,5613696,0,0,0.9982942140195519,0.9984420624095947,0.19966182112693787,0.164791077375412,0.9999999403953552,0.9999999403953552,0.9999999403953552
43858,2.177578926086426,0.21114635467529297,1.0972950607538223,0.0015558965165568843,0.9982900619506836,-0.09900499880313873,-0.09956192225217819,-8.226528734667227e-05,5613824,0,1,0.9982790424255654,0.9984428852330893,0.197849839925766,0.16415376961231232,0.9999999403953552,0.9999999403953552,0.9999999403953552
43859,2.175522804260254,0.2151889055967331,1.098158746957779,0.0015734499411385573,0.9982693791389465,-0.0998893678188324,-0.09869544208049774,-0.00017320539336651564,5613952,0,0,0.9982647212455049,0.9984225847292691,0.1998414695262909,0.16497743129730225,0.9999999403953552,0.9999999403953552,0.9999999403953552
43860,2.1757619380950928,0.21069380640983582,1.0966743975877762,0.0015657697148831514,0.9982801675796509,-0.0983942300081253,-0.0960613265633583,6.735961051163031e-06,5614080,0,1,0.9982585553079844,0.9984294023597613,0.20005422830581665,0.16423854231834412,0.9999999403953552,0.9999999403953552,0.9999999403953552
43861,2.17927885055542,0.21251794695854187,1.0981855764985085,0.0015624281443153457,0.9982814788818359,-0.09990409761667252,-0.099250927567482,0.0001583581033628434,5614208,0,1,0.9982725387671962,0.998435586807318,0.19878999888896942,0.16434460878372192,0.9999999403953552,0.9999999403953552,0.9999999403953552
43862,2.180785655975342,0.21172337234020233,1.0981315150856972,0.001556444726089404,0.9982881546020508,-0.09984336048364639,-0.09979819506406784,0.0007938988273963332,5614336,0,1,0.9982738200342283,0.9984422874404117,0.19966500997543335,0.1645333468914032,0.9999999403953552,0.9999999403953552,0.9999999403953552
43863,2.1803410053253174,0.21205094456672668,1.093322865664959,0.0015513775174052836,0.9983012080192566,-0.09502165764570236,-0.09367920458316803,0.0005279929027892649,5614464,0,1,0.9982723287539557,0.9984457993414253,0.19883224368095398,0.16443337500095367,0.9999999403953552,0.9999999403953552,0.9999999403953552
43864,2.174251079559326,0.20969119668006897,1.0960269048810005,0.0015806798162527585,0.9982647895812988,-0.09776211529970169,-0.09632353484630585,7.3177732701879e-05,5614592,0,0,0.9982593229506165,0.9984164405614138,0.19967250525951385,0.16505372524261475,0.9999999403953552,0.9999999403953552,0.9999999403953552
43865,2.1725246906280518,0.2089274376630783,1.1002192944288254,0.001573586018332315,0.9982659816741943,-0.10195331275463104,-0.10215023159980774,-0.00016099418280646205,5614720,0,0,0.9982592952437699,0.9984260274795815,0.19802910089492798,0.16478338837623596,0.9999999403953552,0.9999999403953552,0.9999999403953552
43866,2.17553973197937,0.21093027293682098,1.1022433564066887,0.001566496276092296,0.9982706308364868,-0.10397272557020187,-0.1040453091263771,0.00019915653683710843,5614848,0,0,0.9982678070664406,0.9984326118137687,0.19723868370056152,0.16511210799217224,0.9999999403953552,0.9999999403953552,0.9999999403953552
43867,2.173370599746704,0.21056059002876282,1.10324078053236,0.001575961420716868,0.9982585906982422,-0.10498218983411789,-0.1032322570681572,-5.516815508599393e-05,5614976,0,0,0.9982467563822865,0.9984196758596227,0.19875895977020264,0.16493991017341614,0.9999999403953552,0.9999999403953552,0.9999999403953552
43868,2.177767515182495,0.21471014618873596,1.1005972027778625,0.0015835198012700493,0.9982544183731079,-0.10234278440475464,-0.09984749555587769,5.936416710028425e-05,5615104,0,0,0.9982513687573373,0.9984115879051387,0.19830256700515747,0.164704829454422,0.9999999403953552,0.9999999403953552,0.9999999403953552
43869,2.175355911254883,0.21058160066604614,1.0981211215257645,0.0015655498182862348,0.9982781410217285,-0.09984298050403595,-0.09939543902873993,1.1163409908476751e-05,5615232,0,1,0.9982704289723188,0.9984326825942844,0.20016634464263916,0.16453677415847778,0.9999999403953552,0.9999999403953552,0.9999999403953552
43870,2.1740195751190186,0.21118903160095215,1.0976427793502808,0.0015806841534990426,0.9982622265815735,-0.09938055276870728,-0.0996919572353363,0.00011666540376609191,5615360,0,0,0.9982474403223023,0.998418016009964,0.1999688744544983,0.16508787870407104,0.9999999403953552,0.9999999403953552,0.9999999403953552
43871,2.1747472286224365,0.20964272320270538,1.0998462811112404,0.001583626841611946,0.9982554912567139,-0.10159078985452652,-0.10096508264541626,0.0002993744856212288,5615488,0,0,0.9982552997535095,0.9984142907196656,0.1991993486881256,0.16532036662101746,0.9999999403953552,0.9999999403953552,0.9999999403953552
43872,2.176678419113159,0.21092793345451355,1.096456341445446,0.001591062057600775,0.9982526898384094,-0.09820365160703659,-0.09605979174375534,-4.123121834709309e-05,5615616,0,1,0.998245210852474,0.9984042801661417,0.198526531457901,0.16452476382255554,0.9999999403953552,0.9999999403953552,0.9999999403953552
43873,2.1765642166137695,0.21090029180049896,1.100380763411522,0.0015633119363146976,0.9982770681381226,-0.10210369527339935,-0.10124567151069641,0.0004291560617275536,5615744,0,1,0.9982739657862112,0.9984338440699503,0.2000667303800583,0.16509732604026794,0.9999999403953552,0.9999999403953552,0.9999999403953552
43874,2.1755590438842773,0.2213280200958252,1.1023209542036057,0.0015654159261014196,0.9982717037200928,-0.10404925048351288,-0.10400860011577606,-0.00010183278209296986,5615872,0,0,0.9982539836782962,0.998432956635952,0.198491171002388,0.16500967741012573,0.9999999403953552,0.9999999403953552,0.9999999403953552
43875,2.1725454330444336,0.20884688198566437,1.1005390211939812,0.001545702296745356,0.9982962608337402,-0.10224276036024094,-0.10133593529462814,0.00010321294394088909,5616000,0,0,0.9983025083784014,0.9984522119630128,0.1986628919839859,0.16539037227630615,0.9999999403953552,0.9999999403953552,0.9999999403953552
43876,2.177237033843994,0.2105371206998825,1.0989058464765549,0.0015902245353450147,0.9982497096061707,-0.10065613687038422,-0.0989227220416069,0.00034022278850898147,5616128,0,1,0.9982371759833768,0.9984055990353227,0.19914163649082184,0.16489452123641968,0.9999999403953552,0.9999999403953552,0.9999999403953552
43877,2.2076117992401123,0.3058500289916992,1.0921484231948853,0.0016222974966904565,0.9982253313064575,-0.09392309188842773,-0.09345495700836182,0.0002489174366928637,5616256,0,0,0.9982079729670659,0.9983753740089014,0.19807982444763184,0.16484786570072174,0.9999999403953552,0.9999999403953552,0.9999999403953552
43878,2.1776235103607178,0.2143065184354782,1.098913587629795,0.0015889698029061042,0.9982510805130005,-0.10066250711679459,-0.10132746398448944,0.00027309832512401044,5616384,0,1,0.9982443095650524,0.9984098349232227,0.19907043874263763,0.16490858793258667,0.9999999403953552,0.9999999403953552,0.9999999403953552
43879,2.1831002235412598,0.2390851080417633,1.0970676839351654,0.0015784243741313831,0.9982656240463257,-0.09880205988883972,-0.09784712642431259,0.0002281248162034899,5616512,0,1,0.9982572217704728,0.9984190296381712,0.19985634088516235,0.1647171974182129,0.9999999403953552,0.9999999403953552,0.9999999403953552
43880,2.17154860496521,0.20840315520763397,1.0983802676200867,0.0015947707772328173,0.9982455372810364,-0.10013473033905029,-0.09886690974235535,-0.00018549288506619632,5616640,0,0,0.9982449983945116,0.9984012593049556,0.2012120634317398,0.1649579405784607,0.9999999403953552,0.9999999403953552,0.9999999403953552
43881,2.171243190765381,0.20770259201526642,1.100486934185028,0.0016045721627575736,0.9982313513755798,-0.10225558280944824,-0.10134941339492798,-0.0003870462824124843,5616768,0,0,0.998237440129742,0.9983928732108325,0.19810986518859863,0.16492781043052673,0.9999999403953552,0.9999999403953552,0.9999999403953552
43882,2.1779868602752686,0.21129223704338074,1.0977758541703224,0.001595593302408481,0.9982455968856812,-0.09953025728464127,-0.09892914444208145,0.0003019951982423663,5616896,0,0,0.9982329485937953,0.9984015837544575,0.1993447095155716,0.16468676924705505,0.9999999403953552,0.9999999403953552,0.9999999403953552
43883,2.1690123081207275,0.2064853012561798,1.094472236931324,0.001607458894179173,0.9982378482818604,-0.09623438864946365,-0.0948258563876152,-0.0004552458121906966,5617024,0,0,0.9982378862332553,0.9983888149727136,0.20028910040855408,0.1649119257926941,0.9999999403953552,0.9999999403953552,0.9999999403953552
43884,2.1731374263763428,0.21475592255592346,1.0958981812000275,0.0015888350278092287,0.9982560276985168,-0.09764215350151062,-0.09696432948112488,-0.0001450248819310218,5617152,0,1,0.9982371748192236,0.9984086924232543,0.19931837916374207,0.16534647345542908,0.9999999403953552,0.9999999403953552,0.9999999403953552
43885,2.1727988719940186,0.20988132059574127,1.103722259402275,0.0015922860502098227,0.9982397556304932,-0.10548250377178192,-0.10557183623313904,-8.478989911964163e-06,5617280,0,1,0.9982279022224247,0.9984050681814551,0.19871017336845398,0.16526901721954346,0.9999999403953552,0.9999999403953552,0.9999999403953552
43886,2.171420097351074,0.21302156150341034,1.098777823150158,0.0016117682587845042,0.9982261657714844,-0.10055165737867355,-0.09903431683778763,-0.00032269422081299126,5617408,0,0,0.9982171524316072,0.9983842896763235,0.19938716292381287,0.16583837568759918,0.9999999403953552,0.9999999403953552,0.9999999403953552
43887,2.1728157997131348,0.2099151462316513,1.1015760898590088,0.0016055231725829366,0.9982285499572754,-0.1033475399017334,-0.10155773907899857,-0.00011105488374596462,5617536,0,1,0.9982200036756694,0.9983904042746872,0.19956688582897186,0.1653088629245758,0.9999999403953552,0.9999999403953552,0.9999999403953552
43888,2.1776628494262695,0.2129775732755661,1.0996462628245354,0.0016160083534351836,0.9982200860977173,-0.10142617672681808,-0.10055343061685562,0.00035453075543046,5617664,0,0,0.9982130762655288,0.998381654266268,0.19838309288024902,0.1651235818862915,0.9999999403953552,0.9999999403953552,0.9999999403953552
43889,2.1764097213745117,0.212284117937088,1.1011817753314972,0.0016107911496356455,0.9982233643531799,-0.10295841097831726,-0.1027136817574501,-4.8325895477319136e-05,5617792,0,0,0.9982164215762168,0.9983871167059988,0.19852136075496674,0.16505032777786255,0.9999999403953552,0.9999999403953552,0.9999999403953552
43890,2.171586513519287,0.20720861852169037,1.0950660333037376,0.0016581829020163815,0.998181164264679,-0.09688486903905869,-0.09580672532320023,-0.00021619105245918036,5617920,0,0,0.9981805037241429,0.998339556157589,0.19803977012634277,0.1651069074869156,0.9999999403953552,0.9999999403953552,0.9999999403953552
43891,2.1756112575531006,0.20906265079975128,1.0927111878991127,0.0016681112499017997,0.9981741905212402,-0.09453699737787247,-0.09344793111085892,0.00042577163549140096,5618048,0,0,0.9981615546857938,0.9983295461861417,0.19809222221374512,0.16578242182731628,0.9999999403953552,0.9999999403953552,0.9999999403953552
43892,2.173712730407715,0.2096976339817047,1.094718836247921,0.0016386830190065636,0.9982031583786011,-0.09651567786931992,-0.09689169377088547,0.00013903103535994887,5618176,0,0,0.9982076797168702,0.9983609028859064,0.19862639904022217,0.1655309498310089,0.9999999403953552,0.9999999403953552,0.9999999403953552
43893,2.1732842922210693,0.2095223218202591,1.0979567989706993,0.0016774687613140108,0.9981551170349121,-0.0998016819357872,-0.10025244951248169,-0.00012946738570462912,5618304,0,0,0.9981427065795287,0.9983220912981778,0.19997215270996094,0.16496458649635315,0.9999999403953552,0.9999999403953552,0.9999999403953552
43894,2.216505765914917,0.351585328578949,1.0999423190951347,0.0016964264045315775,0.9981308579444885,-0.10181146115064621,-0.10008576512336731,-8.225231431424618e-05,5618432,0,0,0.9981185417855158,0.9982999500352889,0.19879117608070374,0.16554296016693115,0.9999999403953552,0.9999999403953552,0.9999999403953552
43895,2.1787421703338623,0.21353638172149658,1.0986998528242111,0.0017102900061264181,0.9981176853179932,-0.10058216750621796,-0.09815923869609833,0.000341795472195372,5618560,0,1,0.9981149449013174,0.9982843404868618,0.19980913400650024,0.16506484150886536,0.9999999403953552,0.9999999403953552,0.9999999403953552
43896,2.1731579303741455,0.20937860012054443,1.0967608392238617,0.0017555515452257827,0.9980711936950684,-0.09868964552879333,-0.09772235155105591,4.767470090882853e-05,5618688,0,0,0.9980730715906247,0.9982418570434675,0.2001619189977646,0.16599375009536743,0.9999999403953552,0.9999999403953552,0.9999999403953552
43897,2.1705892086029053,0.20799089968204498,1.0935553833842278,0.0017597107538699322,0.9980722665786743,-0.09548311680555344,-0.09564944356679916,-0.00014735609875060618,5618816,0,0,0.9980646355543286,0.998239346081391,0.19976167380809784,0.16627365350723267,0.9999999403953552,0.9999999403953552,0.9999999403953552
43898,2.1710991859436035,0.20788457989692688,1.0930732861161232,0.001808517618034082,0.9980195760726929,-0.09505371004343033,-0.09538905322551727,-3.025228579645045e-05,5618944,0,0,0.9980157501995564,0.9981917912373319,0.19944410026073456,0.16641178727149963,0.9999999403953552,0.9999999403953552,0.9999999403953552
43899,2.169581890106201,0.21001438796520233,1.0924631655216217,0.001820343852470076,0.9980077147483826,-0.09445545077323914,-0.09423145651817322,-4.2139228753512725e-05,5619072,0,0,0.9980072085745633,0.9981789052253589,0.20072844624519348,0.16713428497314453,0.9999999403953552,0.9999999403953552,0.9999999403953552
43900,2.1728382110595703,0.2093261331319809,1.09591294080019,0.0018467582475826087,0.9979723691940308,-0.09794057160615921,-0.09705571085214615,-8.774460729910061e-05,5619200,0,0,0.997969534015283,0.9981516320258379,0.20045387744903564,0.16590023040771484,0.9999999403953552,0.9999999403953552,0.9999999403953552
43901,2.1718552112579346,0.20787522196769714,1.0879651680588722,0.0019030689105077442,0.9979255795478821,-0.09003958851099014,-0.08831074833869934,0.0002611198869999498,5619328,0,0,0.9979217068757862,0.9980940603418276,0.20149682462215424,0.16677945852279663,0.9999999403953552,0.9999999403953552,0.9999999403953552
43902,2.1750147342681885,0.2106306105852127,1.0919214338064194,0.0019376226873306648,0.9978801608085632,-0.09404127299785614,-0.09371204674243927,0.00030305670225061476,5619456,0,0,0.997881839517504,0.9980607236502692,0.1998613327741623,0.1667945832014084,0.9999999403953552,0.9999999403953552,0.9999999403953552
43903,2.1770691871643066,0.21156467497348785,1.0967341139912605,0.0019132196290470227,0.9978976845741272,-0.09883642941713333,-0.09947917610406876,0.0004797929141204804,5619584,0,1,0.9978887990582734,0.9980869718128815,0.20127946138381958,0.16651789844036102,0.9999999403953552,0.9999999403953552,0.9999999403953552
43904,2.1692912578582764,0.2057613581418991,1.1000533252954483,0.001962457283668455,0.9978369474411011,-0.10221637785434723,-0.10109705477952957,0.00013899896293878555,5619712,0,0,0.9978247992694378,0.9980342015624046,0.19994445145130157,0.16722360253334045,0.9999999403953552,0.9999999403953552,0.9999999403953552
43905,2.171407699584961,0.207082137465477,1.0975132212042809,0.001965908386975353,0.9978381395339966,-0.09967508167028427,-0.09711731970310211,0.0003938513691537082,5619840,0,0,0.9978269471321255,0.9980289780069143,0.2026047706604004,0.16708888113498688,0.9999999403953552,0.9999999403953552,0.9999999403953552
