step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
40155,2.183278799057007,0.23017726838588715,1.1010326966643333,0.0015387499782018753,0.9983031749725342,-0.10272952169179916,-0.10080024600028992,0.00020460992527659982,5139840,0,0,0.9982968772528693,0.9984578395960853,0.18158861994743347,0.1671525239944458,0.9999999403953552,0.9999999403953552,0.9999999403953552
40156,2.1746788024902344,0.20836210250854492,1.1031127870082855,0.0015244867549119542,0.9983157515525818,-0.10479703545570374,-0.10320784896612167,1.8754557459033094e-05,5139968,0,0,0.9983176293317229,0.998472747975029,0.18124273419380188,0.16737984120845795,0.9999999403953552,0.9999999403953552,0.9999999403953552
40157,2.1748464107513428,0.209288090467453,1.1029847413301468,0.0015230472178225823,0.998317539691925,-0.10466720163822174,-0.10404409468173981,-0.00010618566011544317,5140096,0,0,0.9983098241500556,0.9984754441538826,0.18028947710990906,0.1675674021244049,0.9999999403953552,0.9999999403953552,0.9999999403953552
40158,2.1703202724456787,0.20683789253234863,1.0968852415680885,0.0015352956623211136,0.9983133673667908,-0.09857187420129776,-0.09748008102178574,-0.00014290482795331627,5140224,0,0,0.9982976366300136,0.9984627102967352,0.18291595578193665,0.16800075769424438,0.9999999403953552,0.9999999403953552,0.9999999403953552
40159,2.1793863773345947,0.21703381836414337,1.0946948826313019,0.0015340746505254483,0.998318076133728,-0.09637680649757385,-0.0957842767238617,0.0003071635728701949,5140352,0,1,0.9983116625808179,0.9984647269593552,0.18333643674850464,0.1673581600189209,0.9999999403953552,0.9999999403953552,0.9999999403953552
40160,2.1751904487609863,0.2078610509634018,1.0958442464470863,0.0015301906663270678,0.9983205795288086,-0.09752366691827774,-0.09735596925020218,0.00047818751772865653,5140480,0,0,0.9983166898600757,0.9984682134818286,0.18146151304244995,0.16780376434326172,0.9999999403953552,0.9999999403953552,0.9999999403953552
40161,2.1795144081115723,0.21285712718963623,1.0919932574033737,0.0015517943589626417,0.9983028173446655,-0.09369044005870819,-0.09312162548303604,0.00026804173830896616,5140608,0,1,0.9982931204140186,0.9984459506813437,0.18078762292861938,0.1675792634487152,0.9999999403953552,0.9999999403953552,0.9999999403953552
40162,2.173595428466797,0.20774510502815247,1.0958229824900627,0.0015369443229224296,0.9983131885528564,-0.09750979393720627,-0.09689497202634811,6.369441689457744e-05,5140736,0,0,0.9983123095007613,0.9984611886320636,0.18188239634037018,0.1675286889076233,0.9999999403953552,0.9999999403953552,0.9999999403953552
40163,2.1771738529205322,0.21346186101436615,1.0965568497776985,0.0015319072803973554,0.9983175992965698,-0.09823925048112869,-0.09761186689138412,0.00011274315329501405,5140864,0,0,0.9983045470435172,0.9984668616671115,0.18242262303829193,0.16709834337234497,0.9999999403953552,0.9999999403953552,0.9999999403953552
40164,2.1766698360443115,0.21269676089286804,1.104548491537571,0.0015267583069629178,0.9983110427856445,-0.10623744875192642,-0.1051383838057518,0.00021561076573561877,5140992,0,0,0.9983029831200838,0.998471068800427,0.18162715435028076,0.16761428117752075,0.9999999403953552,0.9999999403953552,0.9999999403953552
40165,2.175645589828491,0.2112174779176712,1.107146829366684,0.001506166215674197,0.9983299374580383,-0.10881689190864563,-0.10677062720060349,-2.8178423235658556e-05,5141120,0,0,0.9983216682448983,0.9984898288967088,0.18140605092048645,0.1674303412437439,0.9999999403953552,0.9999999403953552,0.9999999403953552
40166,2.1768593788146973,0.20921075344085693,1.0941291972994804,0.0015411664625473711,0.9983111619949341,-0.09581803530454636,-0.09296805411577225,0.0003456189588177949,5141248,0,0,0.9983140508411452,0.9984542821766809,0.18064036965370178,0.16794651746749878,0.9999999403953552,0.9999999403953552,0.9999999403953552
40167,2.230816125869751,0.43408024311065674,1.0940603837370872,0.0015504419610202394,0.998301088809967,-0.09575929492712021,-0.09606197476387024,1.5564186469418928e-05,5141376,0,0,0.9982963007641956,0.9984492999501526,0.182022362947464,0.1673332005739212,0.9999999403953552,0.9999999403953552,0.9999999403953552
40168,2.176978826522827,0.20884200930595398,1.0969992130994797,0.0015499780931528912,0.9982970356941223,-0.09870217740535736,-0.09976173937320709,0.00027954502729699016,5141504,0,1,0.9983006393304095,0.9984513245290145,0.18148569762706757,0.16725102066993713,0.9999999403953552,0.9999999403953552,0.9999999403953552
40169,2.175579071044922,0.21298567950725555,1.0951782688498497,0.0015677968591285792,0.9982802867889404,-0.09689798206090927,-0.09518831223249435,-0.000279789644991979,5141632,0,0,0.9982735065277666,0.9984302455559373,0.18233388662338257,0.16709941625595093,0.9999999403953552,0.9999999403953552,0.9999999403953552
40170,2.1742734909057617,0.20882010459899902,1.0991940274834633,0.0015301296592137817,0.9983155131340027,-0.1008785143494606,-0.09889177978038788,-7.91928032413125e-05,5141760,0,0,0.9983063896652311,0.9984660587506369,0.1809888780117035,0.16753032803535461,0.9999999403953552,0.9999999403953552,0.9999999403953552
40171,2.176494836807251,0.2087995707988739,1.1050737723708153,0.0015426491981458778,0.9982926249504089,-0.10678114742040634,-0.10661261528730392,0.0002018277591560036,5141888,0,0,0.9982801653677598,0.9984558360883966,0.1807999163866043,0.1674080789089203,0.9999999403953552,0.9999999403953552,0.9999999403953552
40172,2.172041893005371,0.20779889822006226,1.098001442849636,0.0015529489319055375,0.9982922077178955,-0.09970923513174057,-0.09840026497840881,-0.00016248067549895495,5142016,0,0,0.9982740728883073,0.998443771735765,0.18159984052181244,0.16774991154670715,0.9999999403953552,0.9999999403953552,0.9999999403953552
40173,2.1735246181488037,0.20833861827850342,1.0967498570680618,0.0015437743386096999,0.9983042478561401,-0.09844560921192169,-0.09663194417953491,-7.291768270079046e-05,5142144,0,1,0.9982879357412457,0.9984532368835062,0.18160846829414368,0.1676766276359558,0.9999999403953552,0.9999999403953552,0.9999999403953552
40174,2.175044059753418,0.2088497281074524,1.097024954855442,0.0015408961934231591,0.9983069896697998,-0.09871796518564224,-0.09867039322853088,0.0003139649343211204,5142272,0,0,0.9982998019549996,0.9984576327260584,0.18123102188110352,0.1682179570198059,0.9999999403953552,0.9999999403953552,0.9999999403953552
40175,2.1763439178466797,0.20947030186653137,1.1009113192558289,0.0015484727933681578,0.9982926249504089,-0.10261869430541992,-0.1031050980091095,6.408475746866316e-05,5142400,0,0,0.9982819283613935,0.9984514218522236,0.181271031498909,0.16722702980041504,0.9999999403953552,0.9999999403953552,0.9999999403953552
40176,2.1774954795837402,0.21890045702457428,1.0982892140746117,0.0015529213778011667,0.9982917904853821,-0.09999742358922958,-0.0983598455786705,-0.00011692153930198401,5142528,0,0,0.9982787080807611,0.9984436028171331,0.18189023435115814,0.1678571254014969,0.9999999403953552,0.9999999403953552,0.9999999403953552
40177,2.172945261001587,0.2083270251750946,1.1008607968688011,0.00153483362721222,0.9983077645301819,-0.10255303233861923,-0.10070415586233139,-0.00018831121269613504,5142656,0,1,0.9983120715478435,0.9984608588274568,0.181010439991951,0.16749805212020874,0.9999999403953552,0.9999999403953552,0.9999999403953552
40178,2.171096086502075,0.20653694868087769,1.0999054163694382,0.001541080929866114,0.9983023405075073,-0.10160307586193085,-0.10066335648298264,-0.00017601519357413054,5142784,0,1,0.9982946420786902,0.9984569274820387,0.1812017858028412,0.16780415177345276,0.9999999403953552,0.9999999403953552,0.9999999403953552
40179,2.1729862689971924,0.2088882327079773,1.100026547908783,0.0015337270633441341,0.9983102679252625,-0.10171627998352051,-0.10147210955619812,1.47034261317458e-05,5142912,0,1,0.9983106333529577,0.9984640366164967,0.1824442744255066,0.16773749887943268,0.9999999403953552,0.9999999403953552,0.9999999403953552
40180,2.177669048309326,0.2120487540960312,1.0920406058430672,0.001550584533597757,0.9983040690422058,-0.09373653680086136,-0.09209855645895004,0.00032523731351830065,5143040,0,1,0.9983045940753073,0.9984457843238488,0.1819145232439041,0.167580246925354,0.9999999403953552,0.9999999403953552,0.9999999403953552
40181,2.184969902038574,0.25104156136512756,1.0999939814209938,0.0015290185970653824,0.9983155131340027,-0.10167846828699112,-0.10079748928546906,0.00023925534333102405,5143168,0,0,0.9983064989792183,0.9984679779736325,0.18271613121032715,0.16760441660881042,0.9999999403953552,0.9999999403953552,0.9999999403953552
40182,2.1753807067871094,0.21085160970687866,1.09747926145792,0.0015437244753853916,0.9983031749725342,-0.0991760864853859,-0.09907405078411102,-1.9862569388351403e-05,5143296,0,1,0.9983032376039773,0.9984552673995495,0.18173885345458984,0.16756901144981384,0.9999999403953552,0.9999999403953552,0.9999999403953552
40183,2.1745216846466064,0.2088814228773117,1.094859555363655,0.0015457843139772877,0.9983049631118774,-0.09655459225177765,-0.09589389711618423,6.866681360406801e-05,5143424,0,0,0.9982979027554393,0.9984517289558426,0.18177112936973572,0.16778402030467987,0.9999999403953552,0.9999999403953552,0.9999999403953552
40184,2.173893451690674,0.2087060660123825,1.096413031220436,0.0015453859697262358,0.9983029961585999,-0.09811003506183624,-0.09720194339752197,-2.3227335077535827e-06,5143552,0,0,0.998288617352955,0.9984527671476826,0.18142111599445343,0.16754406690597534,0.9999999403953552,0.9999999403953552,0.9999999403953552
40185,2.174755573272705,0.20967139303684235,1.09770368039608,0.0015306340628021076,0.9983172416687012,-0.09938643872737885,-0.0985710546374321,0.00010286836914019659,5143680,0,0,0.9983119884273037,0.9984667329117656,0.1813272088766098,0.16774585843086243,0.9999999403953552,0.9999999403953552,0.9999999403953552
40186,2.1771514415740967,0.21023371815681458,1.0990987122058868,0.0015178271317217668,0.998329222202301,-0.10076949000358582,-0.10001067817211151,3.863432357320562e-05,5143808,0,1,0.9983158151153475,0.9984801866812631,0.18204855918884277,0.16712534427642822,0.9999999403953552,0.9999999403953552,0.9999999403953552
40187,2.1792526245117188,0.21284663677215576,1.100050501525402,0.0015309928363977411,0.9983132481575012,-0.10173725336790085,-0.10038196295499802,0.0003647608682513237,5143936,0,1,0.9982886437792331,0.9984663397772238,0.1818169802427292,0.16735808551311493,0.9999999403953552,0.9999999403953552,0.9999999403953552
40188,2.1740736961364746,0.20865368843078613,1.0975241661071777,0.001533157998563471,0.9983147382736206,-0.09920942783355713,-0.0973234623670578,3.388469622223056e-06,5144064,0,1,0.9983095105271786,0.9984627686208114,0.18136417865753174,0.16784696280956268,0.9999999403953552,0.9999999403953552,0.9999999403953552
40189,2.1745269298553467,0.21174371242523193,1.0989255011081696,0.0015203912031445247,0.9983266592025757,-0.10059884190559387,-0.09943405538797379,-6.208482227521017e-05,5144192,0,0,0.9983144809957594,0.9984769709408283,0.181498184800148,0.16751685738563538,0.9999999403953552,0.9999999403953552,0.9999999403953552
40190,2.175321102142334,0.20900540053844452,1.0953640192747116,0.0015356886309123962,0.9983152747154236,-0.09704874455928802,-0.09642500430345535,8.68843708303757e-05,5144320,0,1,0.9983184492448345,0.9984623524360359,0.1826614886522293,0.1672806441783905,0.9999999403953552,0.9999999403953552,0.9999999403953552
40191,2.1751291751861572,0.20886555314064026,1.0928818956017494,0.001537485566758265,0.9983171224594116,-0.0945647731423378,-0.09476745128631592,9.821658750297502e-05,5144448,0,1,0.9982994103338569,0.9984611154068261,0.18226851522922516,0.16787481307983398,0.9999999403953552,0.9999999403953552,0.9999999403953552
40192,2.1732914447784424,0.20759491622447968,1.0992304161190987,0.0015142397886388067,0.9983329772949219,-0.10089743882417679,-0.10065459460020065,-0.00017125101294368505,5144576,0,0,0.998317182995379,0.9984842770500109,0.18122754991054535,0.1674998700618744,0.9999999403953552,0.9999999403953552,0.9999999403953552
40193,2.1883230209350586,0.25427109003067017,1.1028291285037994,0.0015224535592168302,0.9983184337615967,-0.10451069474220276,-0.10256901383399963,0.0001318115828325972,5144704,0,0,0.9982894693966955,0.9984740281943232,0.18215066194534302,0.16765624284744263,0.9999999403953552,0.9999999403953552,0.9999999403953552
40194,2.1747875213623047,0.2085714340209961,1.0989550352096558,0.0015327329159145744,0.9983130097389221,-0.10064202547073364,-0.09801451116800308,4.3837353587150574e-05,5144832,0,0,0.998301986604929,0.9984626319492236,0.18232133984565735,0.1676655262708664,0.9999999403953552,0.9999999403953552,0.9999999403953552
40195,2.174372673034668,0.20920531451702118,1.093863271176815,0.0015261671445324179,0.9983280301094055,-0.09553524106740952,-0.09445322304964066,-3.055331399082206e-05,5144960,0,0,0.9983311643591151,0.9984715356258675,0.18156825006008148,0.16775836050510406,0.9999999403953552,0.9999999403953552,0.9999999403953552
40196,2.1750290393829346,0.20965102314949036,1.0942072197794914,0.0015424686706617067,0.9983096122741699,-0.0958976075053215,-0.0972168818116188,0.0002598698774818331,5145088,0,1,0.9983013350283727,0.9984584209742025,0.1823475956916809,0.16778628528118134,0.9999999403953552,0.9999999403953552,0.9999999403953552
40197,2.174917697906494,0.2082049548625946,1.0983838737010956,0.0015148099534452093,0.9983336329460144,-0.10005024075508118,-0.09994545578956604,0.00027586633223108947,5145216,0,0,0.9983223405433819,0.998483814066276,0.18191368877887726,0.16775426268577576,0.9999999403953552,0.9999999403953552,0.9999999403953552
40198,2.176297664642334,0.2105201929807663,1.097939521074295,0.001513798388582837,0.9983354210853577,-0.09960409998893738,-0.09713609516620636,1.9215529391658492e-05,5145344,0,1,0.9983198103727773,0.9984816061332822,0.18053202331066132,0.16747060418128967,0.9999999403953552,0.9999999403953552,0.9999999403953552
40199,2.1721980571746826,0.20706285536289215,1.1012783870100975,0.0015297740646837386,0.9983127117156982,-0.10296567529439926,-0.1021469384431839,-0.00018488761270418763,5145472,0,0,0.9983095176285133,0.998467436991632,0.18187682330608368,0.16762733459472656,0.9999999403953552,0.9999999403953552,0.9999999403953552
40200,2.1731479167938232,0.2092200368642807,1.0977547839283943,0.001519682510451968,0.998329222202301,-0.09942556172609329,-0.09911029040813446,-0.00012297678040340543,5145600,0,0,0.998325010528788,0.9984787697903812,0.1818905919790268,0.1673700511455536,0.9999999403953552,0.9999999403953552,0.9999999403953552
40201,2.175281524658203,0.209278866648674,1.0953842028975487,0.0015461300117381165,0.9983037710189819,-0.09708043187856674,-0.09574627876281738,9.887882333714515e-05,5145728,0,0,0.9983002386288717,0.9984514445532113,0.18253357708454132,0.16764694452285767,0.9999999403953552,0.9999999403953552,0.9999999403953552
40202,2.174924373626709,0.20874814689159393,1.0965761840343475,0.0015360528337482904,0.9983130097389221,-0.09826317429542542,-0.09685751795768738,0.000147322760312818,5145856,0,0,0.9983034213073552,0.9984617416048422,0.18211796879768372,0.16775433719158173,0.9999999403953552,0.9999999403953552,0.9999999403953552
40203,2.1824123859405518,0.24600277841091156,1.1010700836777687,0.0015241265296084706,0.9983192682266235,-0.10275081545114517,-0.10265279561281204,0.00016459128528367728,5145984,0,0,0.9983223003800958,0.9984747458947822,0.18096604943275452,0.1677667498588562,0.9999999403953552,0.9999999403953552,0.9999999403953552
40204,2.1728851795196533,0.20804312825202942,1.095202386379242,0.0015430767114039548,0.9983074069023132,-0.09689497947692871,-0.09561533480882645,-0.00011690280371112749,5146112,0,0,0.9983038258505985,0.9984548480715603,0.1828942894935608,0.16749119758605957,0.9999999403953552,0.9999999403953552,0.9999999403953552
40205,2.1754064559936523,0.20883576571941376,1.0943092480301857,0.0015436825766060806,0.9983081221580505,-0.09600112587213516,-0.09483490884304047,-4.946569970343262e-05,5146240,0,0,0.9982993797166273,0.9984540664590895,0.1805042326450348,0.16744022071361542,0.9999999403953552,0.9999999403953552,0.9999999403953552
40206,2.1781222820281982,0.2096080332994461,1.0992294251918793,0.0015323509009390068,0.9983130097389221,-0.10091641545295715,-0.10092449188232422,0.0004354753182269633,5146368,0,1,0.9983014051103964,0.9984669118421152,0.18216104805469513,0.1669909954071045,0.9999999403953552,0.9999999403953552,0.9999999403953552
40207,2.178046703338623,0.21053671836853027,1.10244420170784,0.0015125273547708811,0.9983299970626831,-0.10411420464515686,-0.1032363697886467,5.2209605200914666e-05,5146496,0,1,0.9983105538412929,0.9984848018502817,0.18147976696491241,0.1665738970041275,0.9999999403953552,0.9999999403953552,0.9999999403953552
40208,2.177229881286621,0.21576547622680664,1.098315641283989,0.0015252919388532358,0.9983221888542175,-0.09999345242977142,-0.09738250821828842,-8.449943561572582e-05,5146624,0,1,0.998313597869128,0.9984703959198669,0.18202561140060425,0.1671653389930725,0.9999999403953552,0.9999999403953552,0.9999999403953552
40209,2.1732115745544434,0.20760399103164673,1.0960599705576897,0.0015271792230486562,0.9983235597610474,-0.0977364107966423,-0.09702721238136292,0.00028560159262269735,5146752,0,0,0.9983249133219942,0.9984712798614055,0.18253976106643677,0.16808733344078064,0.9999999403953552,0.9999999403953552,0.9999999403953552
40210,2.174086332321167,0.20837832987308502,1.098781742155552,0.001524970384640469,0.9983218312263489,-0.10045991092920303,-0.10121000558137894,0.00014696427388116717,5146880,0,0,0.9983275628183037,0.9984750540461391,0.18172021210193634,0.16772231459617615,0.9999999403953552,0.9999999403953552,0.9999999403953552
40211,2.1757867336273193,0.20875419676303864,1.09622323513031,0.0015466830082675066,0.9983018636703491,-0.09792137145996094,-0.09680010378360748,0.000319422542816028,5147008,0,0,0.9983001506188884,0.9984505488537252,0.18237504363059998,0.16753531992435455,0.9999999403953552,0.9999999403953552,0.9999999403953552
40212,2.1776978969573975,0.21057163178920746,1.0994556993246078,0.0015266853477762185,0.9983189105987549,-0.10113678872585297,-0.09912598878145218,0.00035763857886195183,5147136,0,0,0.9983151570195332,0.9984688824042678,0.18193958699703217,0.16710424423217773,0.9999999403953552,0.9999999403953552,0.9999999403953552
40213,2.174018144607544,0.20810607075691223,1.0968989431858063,0.0015253628467587356,0.9983242750167847,-0.0985746681690216,-0.09723150730133057,-0.0001073355961125344,5147264,0,0,0.9983261143788695,0.9984716583276168,0.18060706555843353,0.16759967803955078,0.9999999403953552,0.9999999403953552,0.9999999403953552
40214,2.172914505004883,0.20756150782108307,1.0957946851849556,0.0015389361163170344,0.9983110427856445,-0.09748364239931107,-0.0978238433599472,7.551905582658947e-05,5147392,0,0,0.9982945604715496,0.9984603230841458,0.18152138590812683,0.16752436757087708,0.9999999403953552,0.9999999403953552,0.9999999403953552
40215,2.178129196166992,0.21390828490257263,1.1032978370785713,0.0015241237318491876,0.9983158707618713,-0.10498196631669998,-0.1056620329618454,0.00012177620374131948,5147520,0,0,0.9983173693763092,0.9984751442680135,0.1807657778263092,0.16724196076393127,0.9999999403953552,0.9999999403953552,0.9999999403953552
40216,2.168797731399536,0.20559503138065338,1.1005811616778374,0.0015576828606334474,0.9982829689979553,-0.10229819267988205,-0.09997731447219849,-0.0002276735904160887,5147648,0,0,0.9982823949540034,0.99843707063701,0.18222513794898987,0.16806989908218384,0.9999999403953552,0.9999999403953552,0.9999999403953552
40217,2.17348051071167,0.20745135843753815,1.099381409585476,0.0015280855794508922,0.9983174800872803,-0.10106392949819565,-0.098524309694767,0.00010711058712331578,5147776,0,1,0.9983097650110722,0.9984677877509966,0.18252985179424286,0.1674402356147766,0.9999999403953552,0.9999999403953552,0.9999999403953552
40218,2.1785876750946045,0.21194757521152496,1.099357359111309,0.0015063354703695254,0.9983415007591248,-0.1010158583521843,-0.10048601776361465,0.0004354570701252669,5147904,0,1,0.9983396244933829,0.9984921118011698,0.18149948120117188,0.1677069365978241,0.9999999403953552,0.9999999403953552,0.9999999403953552
40219,2.173354148864746,0.20867271721363068,1.0968544408679008,0.0015207113257854417,0.9983294606208801,-0.09852498024702072,-0.09837919473648071,-4.2557428969303146e-05,5148032,0,0,0.9983252413803712,0.9984776461496949,0.18174132704734802,0.16760897636413574,0.9999999403953552,0.9999999403953552,0.9999999403953552
40220,2.175283908843994,0.2091875672340393,1.096381239593029,0.001529496544000455,0.9983205199241638,-0.0980607196688652,-0.09720944613218307,0.00013140495866537094,5148160,0,0,0.9983190349303186,0.9984686009120196,0.18206676840782166,0.16752156615257263,0.9999999403953552,0.9999999403953552,0.9999999403953552
40221,2.1725335121154785,0.20742106437683105,1.0934488251805305,0.0015325051884549161,0.9983217120170593,-0.09512711316347122,-0.09379201382398605,3.641238799900748e-05,5148288,0,0,0.998299692524597,0.9984644012292847,0.18174418807029724,0.1677711009979248,0.9999999403953552,0.9999999403953552,0.9999999403953552
40222,2.172382354736328,0.20713701844215393,1.1001111343502998,0.0015292341229351976,0.9983150959014893,-0.10179603844881058,-0.10139904916286469,-6.726104766130447e-05,5148416,0,1,0.9983137026429176,0.9984691042918712,0.18173223733901978,0.16773511469364166,0.9999999403953552,0.9999999403953552,0.9999999403953552
40223,2.1805381774902344,0.2148284763097763,1.1012916192412376,0.0014968408399388513,0.9983490705490112,-0.10294254869222641,-0.10185320675373077,0.00032012476003728807,5148544,0,1,0.998352091293782,0.9985005689086393,0.18168580532073975,0.16677939891815186,0.9999999403953552,0.9999999403953552,0.9999999403953552
40224,2.1760220527648926,0.21031609177589417,1.098530612885952,0.001517042151913078,0.9983309507369995,-0.10019966214895248,-0.09842422604560852,0.0002202929899794981,5148672,0,0,0.9983326449291781,0.9984797397628427,0.18198375403881073,0.167613223195076,0.9999999403953552,0.9999999403953552,0.9999999403953552
40225,2.1779122352600098,0.21021437644958496,1.098219320178032,0.00151200643853213,0.9983369708061218,-0.0998823493719101,-0.09932810813188553,0.00039675820153206587,5148800,0,0,0.9983266845811158,0.998486103140749,0.1822492480278015,0.16733945906162262,0.9999999403953552,0.9999999403953552,0.9999999403953552
40226,2.1751761436462402,0.20974838733673096,1.0962603390216827,0.0015169267049756439,0.998334527015686,-0.0979258120059967,-0.0974508672952652,0.0001550349115859717,5148928,0,1,0.9983302382752299,0.9984818353550509,0.18142729997634888,0.16733190417289734,0.9999999403953552,0.9999999403953552,0.9999999403953552
40227,2.172257423400879,0.20780950784683228,1.1001440808176994,0.0015102293430563894,0.9983360171318054,-0.10180806368589401,-0.10077354311943054,8.284978684969246e-05,5149056,0,0,0.9983257993590087,0.9984864728758112,0.18179145455360413,0.1680314838886261,0.9999999403953552,0.9999999403953552,0.9999999403953552
40228,2.178696632385254,0.21352288126945496,1.0949296206235886,0.0015296217250420157,0.998322606086731,-0.0966070145368576,-0.09492697566747665,-6.285374547587708e-05,5149184,0,1,0.9982995508471504,0.9984662317438051,0.18125411868095398,0.1674051284790039,0.9999999403953552,0.9999999403953552,0.9999999403953552
40229,2.179931640625,0.21442587673664093,1.099743776023388,0.0015207746128427704,0.998324990272522,-0.10141878575086594,-0.10132639110088348,0.00042168062645941973,5149312,0,0,0.9983182809082791,0.9984782674582675,0.1806509792804718,0.16751118004322052,0.9999999403953552,0.9999999403953552,0.9999999403953552
40230,2.1737608909606934,0.21182942390441895,1.1012875139713287,0.0015271174948010104,0.9983156323432922,-0.1029718816280365,-0.10227075219154358,-0.0003821158898063004,5149440,0,0,0.9983127795858309,0.9984712587902322,0.18168190121650696,0.16754993796348572,0.9999999403953552,0.9999999403953552,0.9999999403953552
40231,2.172555446624756,0.2076883316040039,1.0997185558080673,0.0015202150489248697,0.9983256459236145,-0.10139290988445282,-0.09913242608308792,-9.039808355737478e-05,5149568,0,0,0.99830516660586,0.9984755982877687,0.18157589435577393,0.1678338646888733,0.9999999403953552,0.9999999403953552,0.9999999403953552
40232,2.172079563140869,0.20827774703502655,1.0971128568053246,0.0015049709901625399,0.9983463883399963,-0.09876646846532822,-0.09746729582548141,-8.263129711849615e-05,5149696,0,0,0.9983365465886891,0.9984925409080461,0.18240350484848022,0.1680048108100891,0.9999999403953552,0.9999999403953552,0.9999999403953552
40233,2.176029920578003,0.20860211551189423,1.0947224274277687,0.0015114006921952588,0.9983429312705994,-0.09637949615716934,-0.09676297754049301,0.0001598943636054173,5149824,0,0,0.9983316722791642,0.998489233548753,0.18180802464485168,0.16723375022411346,0.9999999403953552,0.9999999403953552,0.9999999403953552
40234,2.1752045154571533,0.20917615294456482,1.0968926325440407,0.0015347977776222585,0.9983139038085938,-0.09857872873544693,-0.09878072887659073,0.0001655405358178541,5149952,0,0,0.9982921920018271,0.9984647604869679,0.18049217760562897,0.1678285002708435,0.9999999403953552,0.9999999403953552,0.9999999403953552
40235,2.172391891479492,0.21094784140586853,1.1029796302318573,0.0014848553041745085,0.9983597993850708,-0.1046198308467865,-0.1030995175242424,-0.0002259112079627812,5150080,0,0,0.9983482798561454,0.9985116434982046,0.1815989911556244,0.1680583953857422,0.9999999403953552,0.9999999403953552,0.9999999403953552
40236,2.175596237182617,0.21211588382720947,1.1048982962965965,0.001496910242462225,0.9983435869216919,-0.10655470937490463,-0.10434362292289734,0.0001836545707192272,5150208,0,1,0.998336216667667,0.998498378903605,0.18215736746788025,0.1677195131778717,0.9999999403953552,0.9999999403953552,0.9999999403953552
40237,2.174016237258911,0.209713414311409,1.1019303798675537,0.0015240708846616057,0.9983180165290833,-0.10361236333847046,-0.10220762342214584,-0.00011791143333539367,5150336,0,1,0.9983121678233147,0.998472134815529,0.1810649037361145,0.16777874529361725,0.9999999403953552,0.9999999403953552,0.9999999403953552
40238,2.175278425216675,0.209718257188797,1.0985113233327866,0.001538543990153622,0.9983072876930237,-0.10020403563976288,-0.09980636835098267,-3.1685576686868444e-05,5150464,0,1,0.9983064726693556,0.9984595909481868,0.1818963885307312,0.1671770215034485,0.9999999403953552,0.9999999403953552,0.9999999403953552
40239,2.1775622367858887,0.21962788701057434,1.0937679558992386,0.0015387953494819786,0.9983143210411072,-0.09545363485813141,-0.09441883862018585,-6.514360575238243e-05,5150592,0,0,0.9983150446787477,0.9984579923329875,0.1811407506465912,0.16726166009902954,0.9999999403953552,0.9999999403953552,0.9999999403953552
40240,2.1761889457702637,0.20917169749736786,1.0923770889639854,0.00152394290370739,0.9983327388763428,-0.09404435008764267,-0.0938827246427536,0.0002603733737487346,5150720,0,1,0.9983343536732718,0.9984744921093807,0.1822797656059265,0.1673862785100937,0.9999999403953552,0.9999999403953552,0.9999999403953552
40241,2.179067373275757,0.21159693598747253,1.0918076187372208,0.0015406832007438668,0.9983152747154236,-0.09349234402179718,-0.09351443499326706,0.00034948333632200956,5150848,0,1,0.9983157807728276,0.9984587316866964,0.18222427368164062,0.1673278659582138,0.9999999403953552,0.9999999403953552,0.9999999403953552
40242,2.175778388977051,0.20912814140319824,1.099264845252037,0.0015304636864005249,0.9983150362968445,-0.10094980895519257,-0.10072902590036392,-0.00019853340927511454,5150976,0,0,0.9982994220918044,0.9984684551600367,0.18107791244983673,0.16710501909255981,0.9999999403953552,0.9999999403953552,0.9999999403953552
40243,2.179645299911499,0.21249447762966156,1.1017694845795631,0.0015190614644951422,0.9983237981796265,-0.10344568639993668,-0.10154598951339722,0.00025144434766843915,5151104,0,1,0.9983173293294385,0.9984767563873902,0.18058782815933228,0.16720017790794373,0.9999999403953552,0.9999999403953552,0.9999999403953552
40244,2.1785242557525635,0.21150168776512146,1.1057002544403076,0.0015071663469524812,0.9983310103416443,-0.10736924409866333,-0.105434350669384,0.0002550199569668621,5151232,0,0,0.9983013625023887,0.9984885443700477,0.18000875413417816,0.16736409068107605,0.9999999403953552,0.9999999403953552,0.9999999403953552
40245,2.177971124649048,0.20950721204280853,1.1038412377238274,0.0015100237924987275,0.9983306527137756,-0.10551058501005173,-0.10373826324939728,0.00021878645929973572,5151360,0,0,0.998320447630249,0.9984862960409373,0.18070745468139648,0.16717222332954407,0.9999999403953552,0.9999999403953552,0.9999999403953552
40246,2.1782920360565186,0.21228376030921936,1.0949545204639435,0.001531757762146587,0.9983202219009399,-0.09663429856300354,-0.09529121965169907,3.8837126339785755e-05,5151488,0,0,0.9983201588038355,0.998464890755713,0.1816152036190033,0.167049378156662,0.9999999403953552,0.9999999403953552,0.9999999403953552
40247,2.1758198738098145,0.20903895795345306,1.096134401857853,0.0015296235997580472,0.9983207583427429,-0.09781364351511002,-0.09778150916099548,0.00019758843700401485,5151616,0,1,0.9983105199644342,0.9984692777507007,0.18097156286239624,0.1677061766386032,0.9999999403953552,0.9999999403953552,0.9999999403953552
