step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
10016,4.028736114501953,10.18506145477295,0.3904474526643753,0.5669034582008003,0.48892223834991455,0.09847478568553925,-0.0028326082974672318,0.0029569410253316164,5088128,40064,0,0.48767417669296265,0.49034881591796875,0.42174798250198364,0.7548635005950928,0.9999025464057922,0.99639892578125,0.9989055395126343,0.008251161314547062,0.00016741405124776065,0.0007205355213955045,0.013530455529689789,0.015141915529966354
10017,3.944410562515259,10.425865173339844,0.38510625809431076,0.5743936575210121,0.480264812707901,0.09515855461359024,-0.007077359594404697,0.0032909491565078497,5088636,40068,0,0.4792574644088745,0.48387372493743896,0.42933693528175354,0.7561393976211548,0.9993277192115784,0.9771226644515991,0.9885259866714478,0.0033816532231867313,0.00020224032050464302,0.0007191132754087448,0.014674273319542408,0.016355518251657486
10018,3.983638048171997,10.23785400390625,0.39168597757816315,0.5672874094281316,0.4864985942840576,0.09481261670589447,-0.0042031919583678246,0.002794650848954916,5089144,40072,0,0.48225563764572144,0.48862016201019287,0.4388192594051361,0.7568032741546631,0.9998630881309509,0.9959399104118347,0.9984465837478638,0.005385163705796003,0.00016993140161503106,0.0007045201491564512,0.013710551895201206,0.014924784190952778
10019,3.988637685775757,10.204322814941406,0.38709667325019836,0.5689011989927095,0.48916637897491455,0.10206970572471619,-0.0007020534831099212,0.0022075222805142403,5089652,40076,0,0.4860146641731262,0.4895111918449402,0.40254881978034973,0.758717954158783,0.9999052882194519,0.9935745596885681,0.9982700347900391,0.006545054726302624,0.00019037515448872,0.0006717021460644901,0.014396857470273972,0.017701242119073868
10020,3.9834563732147217,10.159448623657227,0.3959391638636589,0.5623880160351498,0.49116694927215576,0.09522778540849686,-0.003911835141479969,0.0022372803650796413,5090160,40080,0,0.4900420904159546,0.4931238293647766,0.42928627133369446,0.7532455921173096,0.9998219013214111,0.990149974822998,0.9955868721008301,0.00437844218686223,0.00018842058489099145,0.0006551053957082331,0.01354935858398676,0.015588993206620216
10021,4.000661373138428,10.137675285339355,0.3922673761844635,0.5656278302665746,0.4891999065876007,0.09693253040313721,-0.00364509504288435,0.002188874641433358,5090668,40084,0,0.4859021306037903,0.4910375475883484,0.4287262260913849,0.7565468549728394,0.999927282333374,0.9927978515625,0.9984465837478638,0.0038478367496281862,0.00019131897715851665,0.0006536400760523975,0.014910057187080383,0.016132209450006485
10022,3.9776651859283447,10.187368392944336,0.392907552421093,0.5653842321874849,0.48887327313423157,0.09596572071313858,-0.003644383978098631,0.0024094167165458202,5091176,40088,0,0.4866654872894287,0.4907013773918152,0.43913182616233826,0.7562437653541565,0.9998849630355835,0.9933273792266846,0.9983053207397461,0.004800866823643446,0.00017982019926421344,0.0006648917915299535,0.014978897757828236,0.015896152704954147
10023,3.9195945262908936,10.479886054992676,0.37873558700084686,0.5793115066481951,0.4784599840641022,0.09972439706325531,-0.006695794407278299,0.0024096809793263674,5091684,40092,0,0.47489553689956665,0.4818968176841736,0.4363478124141693,0.7597901821136475,0.9995339512825012,0.976381242275238,0.9881376624107361,0.004321604501456022,0.0001834332651924342,0.0006841077702119946,0.014840153977274895,0.016139496117830276
10024,3.9621095657348633,10.176824569702148,0.394640289247036,0.5645751292559257,0.48830646276474,0.09366617351770401,-0.007805100176483393,0.0018162288470193744,5092192,40096,0,0.4875490665435791,0.49225032329559326,0.4371532201766968,0.7592026591300964,0.9999054074287415,0.9950219988822937,0.9987289905548096,0.003096002619713545,0.00017374614253640175,0.0006846598698757589,0.014580932445824146,0.01542324386537075
10025,3.8927063941955566,10.191259384155273,0.3887872248888016,0.5676018519008026,0.48964548110961914,0.10085825622081757,-0.004646651446819305,0.001814067829400301,5092700,40100,0,0.4877631664276123,0.49198925495147705,0.4126304090023041,0.758073091506958,0.9998875856399536,0.9933273792266846,0.998411238193512,0.007452766411006451,0.00018388206080999225,0.0006524567143060267,0.014473223127424717,0.015742141753435135
10026,4.00067138671875,10.098462104797363,0.40092968940734863,0.559996973970356,0.48973211646080017,0.08880242705345154,-0.010874026454985142,0.0014652503887191415,5093208,40104,0,0.4889516830444336,0.4951890707015991,0.4356023073196411,0.7541038990020752,0.9999903440475464,0.9965401291847229,0.9996821880340576,0.0059778718277812,0.00017472205217927694,0.000665122177451849,0.01554026547819376,0.016238616779446602
10027,3.988126277923584,10.121295928955078,0.39274368435144424,0.5652636957774795,0.4893369972705841,0.09659331291913986,-0.00578111270442605,0.0015344662824645638,5093716,40108,0,0.48611509799957275,0.4922369122505188,0.4251407980918884,0.7574982643127441,0.999921441078186,0.991950511932373,0.9985171556472778,0.00353610678575933,0.00018898490816354752,0.0006663071690127254,0.015210703946650028,0.016616791486740112
10028,3.9951884746551514,10.11021900177002,0.40130744129419327,0.558228417526182,0.49290260672569275,0.09159516543149948,-0.004271743353456259,0.0019333023810759187,5094224,40112,0,0.49009591341018677,0.49502015113830566,0.43773147463798523,0.7536656856536865,0.9999554753303528,0.9938569664955139,0.9987996220588684,0.0028517551254481077,0.00016964782844297588,0.0006821037968620658,0.014369899407029152,0.015291421674191952
10029,3.9413020610809326,10.166563987731934,0.3890545889735222,0.5671919024655968,0.4901467561721802,0.10109216719865799,0.0013190549798309803,0.0018228722037747502,5094732,40116,0,0.48962926864624023,0.4894412159919739,0.42830026149749756,0.7542518377304077,0.9997656941413879,0.9857722520828247,0.9931156039237976,0.004481398034840822,0.00017215879051946104,0.0007013427093625069,0.013713553547859192,0.01551324687898159
10030,4.020358085632324,10.184957504272461,0.3948924019932747,0.5613558485338159,0.49463555216789246,0.09974315017461777,0.003646938595920801,0.0023201254662126303,5095240,40120,1,0.4925287961959839,0.49275290966033936,0.4264822006225586,0.6706443428993225,0.9998851418495178,0.9961164593696594,0.9993997812271118,0.052007369697093964,0.00014941224071662873,0.0007170551107265055,0.012847867794334888,0.014225976541638374
10031,4.04725456237793,10.163522720336914,0.39784059673547745,0.5599279451361224,0.493805468082428,0.09596487134695053,0.0003409760829526931,0.002562684239819646,5095748,40124,1,0.4922877550125122,0.49359822273254395,0.43580055236816406,0.6992994546890259,0.9999670386314392,0.9957281351089478,0.9993644952774048,0.039677150547504425,0.00014607094635721296,0.0007068929262459278,0.012637927196919918,0.01386164128780365
10032,3.988705635070801,10.347273826599121,0.3922816887497902,0.5690427707342943,0.48202502727508545,0.08974333852529526,-0.01027404610067606,0.0022354619577527046,5096256,40128,0,0.4794554114341736,0.48725783824920654,0.4327494502067566,0.7610755562782288,0.9996100068092346,0.9815710186958313,0.990962028503418,0.005671844817698002,0.0002017760998569429,0.0006779532413929701,0.016054850071668625,0.018064051866531372
10033,4.016805648803711,10.234487533569336,0.39733869582414627,0.5630174577116149,0.48806050419807434,0.09072180837392807,-0.006940927356481552,0.002511001192033291,5096764,40132,0,0.4860190153121948,0.4915540814399719,0.43539583683013916,0.7547575235366821,0.9997680187225342,0.9930096864700317,0.9977404475212097,0.004857133608311415,0.0001934788015205413,0.0006491867825388908,0.014137755148112774,0.014936378225684166
10034,3.999680995941162,10.247506141662598,0.4026685431599617,0.5573952812001532,0.49289843440055847,0.09022989124059677,-0.007583376951515675,0.002905759494751692,5097272,40136,0,0.4888092279434204,0.4966798424720764,0.4378817081451416,0.7532387375831604,0.9995489120483398,0.9895498156547546,0.9954456686973572,0.0066403853707015514,0.00018301611999049783,0.0006254808977246284,0.01313596498221159,0.014667058363556862
10035,4.0672712326049805,10.136502265930176,0.40319661796092987,0.5575375036238812,0.49194058775901794,0.08874396979808807,-0.008044064976274967,0.0031251495238393545,5097780,40140,0,0.488646924495697,0.4959734082221985,0.42450448870658875,0.7566701769828796,0.9998674988746643,0.9931156039237976,0.9969637393951416,0.0033540085423737764,0.00019382871687412262,0.0006799005204811692,0.016858262941241264,0.019590087234973907
10036,4.102678298950195,10.132416725158691,0.4059598222374916,0.5542934853815156,0.49513664841651917,0.08917682617902756,-0.004844994749873877,0.003179274033755064,5098288,40144,1,0.49404996633529663,0.4975358247756958,0.44117996096611023,0.6875685453414917,0.9999971389770508,0.9989408254623413,0.9998940229415894,0.039389826357364655,0.00014904524141456932,0.0007171234465204179,0.01400163397192955,0.015078640542924404
10037,4.03597354888916,10.109960556030273,0.406521201133728,0.5555859638072951,0.4917859137058258,0.08526471257209778,-0.008337708190083504,0.0026532518677413464,5098796,40148,0,0.4902108907699585,0.4959683418273926,0.4520721137523651,0.7527152299880981,0.9998610019683838,0.9958693385124207,0.9984465837478638,0.0028680271934717894,0.00016528823471162468,0.00069321074988693,0.013971583917737007,0.0148695707321167
10038,4.084165573120117,10.093575477600098,0.40394308418035507,0.5575910476663185,0.4908894896507263,0.08694640547037125,-0.007955316454172134,0.0022225237917155027,5099304,40152,0,0.4894375801086426,0.4948904514312744,0.4447539150714874,0.756129264831543,0.9999703764915466,0.996434211730957,0.9989761114120483,0.005374404601752758,0.0001752614334691316,0.0006869568023830652,0.015617376193404198,0.016394950449466705
10039,4.080744743347168,10.150301933288574,0.40209270268678665,0.5569529371493033,0.49453064799308777,0.09243794530630112,-0.0038067905697971582,0.0029922137036919594,5099812,40156,1,0.4931011199951172,0.4964181184768677,0.4294028878211975,0.6930543184280396,0.9999731183052063,0.991915225982666,0.9985171556472778,0.043547771871089935,0.00017050113820005208,0.0006698865909129381,0.01428026333451271,0.015077604912221432
10040,4.065827369689941,10.349706649780273,0.38593512028455734,0.5719579809719327,0.48430606722831726,0.09837094694375992,-0.0013902430655434728,0.0020490712486207485,5100320,40160,0,0.4814266562461853,0.4849894642829895,0.4301038086414337,0.7547515034675598,0.9997339844703674,0.9817475080490112,0.9917033910751343,0.00439181923866272,0.000195675776922144,0.000648732646368444,0.015506385825574398,0.017016034573316574
10041,4.006231784820557,10.249567031860352,0.39201734215021133,0.5669081718277189,0.48685747385025024,0.09484013170003891,-0.00454070046544075,0.0016442886553704739,5100828,40164,0,0.483656644821167,0.4891507029533386,0.4132668673992157,0.7556565999984741,0.9999164938926697,0.9911738038063049,0.9978817105293274,0.007865936495363712,0.00016584859986323863,0.0006552491104230285,0.014166095294058323,0.01540425606071949
10042,4.143252849578857,10.184794425964355,0.3967793211340904,0.5630449080511836,0.4887241721153259,0.0919448509812355,-0.005769651848822832,0.0023868479765951633,5101336,40168,1,0.48780256509780884,0.49163341522216797,0.45524874329566956,0.698005199432373,0.9999778270721436,0.9929390549659729,0.9990820288658142,0.027081744745373726,0.00015303086547646672,0.0006990338442847133,0.014474798925220966,0.015000548213720322
10043,4.005730628967285,10.360442161560059,0.38773226737976074,0.5705700364067644,0.48483237624168396,0.09710010886192322,-0.003163313725963235,0.002157501643523574,5101844,40172,0,0.47845590114593506,0.48642653226852417,0.4367870092391968,0.7530581951141357,0.9996147155761719,0.9773344397544861,0.9881376624107361,0.00578721147030592,0.00018811401969287544,0.0006780106341466308,0.0144650898873806,0.01581384614109993
10044,3.971917152404785,10.189143180847168,0.3840423747897148,0.5712775323273563,0.4882591962814331,0.10421682149171829,0.0015974212437868118,0.0023703931365162134,5102352,40176,0,0.48596781492233276,0.4874158501625061,0.4031246602535248,0.7532557249069214,0.9999163746833801,0.9927625060081482,0.9981994032859802,0.004267536569386721,0.00019700522534549236,0.0007108019199222326,0.014055382460355759,0.015375899150967598
10045,3.9742214679718018,10.129229545593262,0.39200715720653534,0.5649922502867749,0.49085733294487,0.09885017573833466,-0.003064644755795598,0.002481851726770401,5102860,40180,1,0.48910653591156006,0.4923785924911499,0.4027542769908905,0.7460761070251465,0.9999804496765137,0.9934686422348022,0.999152660369873,0.013150254264473915,0.00018854958761949092,0.0007076403708197176,0.014247175306081772,0.01577734388411045
10046,3.99647855758667,10.163426399230957,0.3872530907392502,0.5691984093963266,0.48834022879600525,0.10108713805675507,0.001155597041361034,0.0026883401442319155,5103368,40184,0,0.48654693365097046,0.48771971464157104,0.44193148612976074,0.7529915571212769,0.9999638199806213,0.9959046244621277,0.9987642765045166,0.004300296306610107,0.00017815735191106796,0.0006900434964336455,0.014253590255975723,0.015519834123551846
10047,3.9057555198669434,10.407889366149902,0.38871558010578156,0.5699104010950143,0.4849141836166382,0.09619860351085663,-0.004539149813354015,0.0023637248668819666,5103876,40188,0,0.4838080406188965,0.4872059226036072,0.4154214560985565,0.7511001825332642,0.9996930956840515,0.9860900044441223,0.9951632618904114,0.006699802353978157,0.00020473514450713992,0.000663256854750216,0.014011654071509838,0.016179120168089867
10048,3.9931740760803223,10.20971965789795,0.3935132101178169,0.5656599780247988,0.4875105619430542,0.09399735182523727,-0.007206511218100786,0.0026333380956202745,5104384,40192,0,0.48491185903549194,0.49115169048309326,0.4233057498931885,0.7585981488227844,0.9999375343322754,0.9971755743026733,0.9994704127311707,0.00616143923252821,0.00017702170589473099,0.0007020861376076937,0.014962109737098217,0.016637692227959633
10049,3.947394847869873,10.238591194152832,0.38839196413755417,0.5689970252832691,0.4872567355632782,0.09886477142572403,-0.006042408756911755,0.002634537871927023,5104892,40196,0,0.4837999939918518,0.49029994010925293,0.40326642990112305,0.7590277194976807,0.9996911883354187,0.9927272200584412,0.9974227547645569,0.006364607717841864,0.0001830279506975785,0.0006905399495735765,0.014395443722605705,0.016818396747112274
10050,3.9424498081207275,10.359254837036133,0.38203214854002,0.5737856908077839,0.4856939911842346,0.10366184264421463,-0.0007765698828734457,0.002311874646693468,5105400,40200,0,0.4844622015953064,0.4860713481903076,0.40075185894966125,0.7547993659973145,0.9995614886283875,0.9832656383514404,0.9923741817474365,0.012407684698700905,0.0002061892591882497,0.0006844827439635992,0.013840315863490105,0.01585928164422512
10051,4.096226215362549,10.145681381225586,0.39727089554071426,0.561339815348377,0.49162477254867554,0.09435387700796127,-0.0015125563368201256,0.0024301386438310146,5105908,40204,1,0.4909543991088867,0.49236226081848145,0.43375644087791443,0.7102043628692627,0.9999901652336121,0.9965754151344299,0.9997175335884094,0.031932469457387924,0.0001547317806398496,0.0007116597844287753,0.014318016357719898,0.014947558753192425
