step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
9819,4.215018272399902,9.655322074890137,0.5416861344128847,0.4677785203326912,0.5239028334617615,-0.017783300951123238,-0.03356008604168892,0.0008605598704889417,4988052,39276,0,0.523341953754425,0.5393674075603485,0.5539002418518066,0.791861355304718,0.9999775886535645,0.9976345300674438,0.9995056986808777,0.003539108205586672,0.0011257274309173226,0.0005730328266508877,0.022526616230607033,0.0319686196744442
9820,4.21950626373291,9.596049308776855,0.5474789906293154,0.46401119629435655,0.5260416269302368,-0.02143736369907856,-0.035811617970466614,0.0008598848944529891,4988560,39280,0,0.5243801176548004,0.5424230396747589,0.5805059671401978,0.7912665009498596,0.9999879598617554,0.9981641173362732,0.9996469020843506,0.004169791471213102,0.0011661963071674109,0.0005735980230383575,0.023110898211598396,0.03184070438146591
9821,4.24593448638916,9.567917823791504,0.5482572130858898,0.4628959697098526,0.5274918079376221,-0.020765405148267746,-0.03436336666345596,0.0008159535354934633,4989068,39284,0,0.5234010815620422,0.5431893169879913,0.581769585609436,0.7893388271331787,0.9999988079071045,0.9994704127311707,0.9999999403953552,0.0050933766178786755,0.0011460265377536416,0.000562524248380214,0.023149900138378143,0.03201878070831299
9822,4.268338680267334,9.728565216064453,0.5435592802241445,0.4639255183274801,0.5295970439910889,-0.013962236233055592,-0.031492095440626144,0.0015263365348801017,4989576,39288,1,0.526057630777359,0.5439516305923462,0.5901858806610107,0.7040503025054932,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.03416009992361069,0.0010187376756221056,0.0005835000774823129,0.023996418341994286,0.03242192044854164
9823,4.222019672393799,9.482355117797852,0.5562580302357674,0.4566085924688301,0.5325796604156494,-0.02367836982011795,-0.036949336528778076,0.0007358440198004246,4990084,39292,0,0.531791627407074,0.549230694770813,0.5549681782722473,0.7884767055511475,0.9999992847442627,0.9996469020843506,0.9999999403953552,0.005066418554633856,0.0011059637181460857,0.0005552891525439918,0.022830022498965263,0.03297446295619011
9824,4.236827373504639,9.638530731201172,0.5493765324354172,0.4634094510202728,0.5255483388900757,-0.02382819354534149,-0.03790951147675514,0.0005599212599918246,4990592,39296,0,0.5233418643474579,0.5428739488124847,0.5834909677505493,0.7953052520751953,0.9999952912330627,0.9993997812271118,0.9997528195381165,0.006114390213042498,0.0010749190114438534,0.0005694297142326832,0.023954050615429878,0.03313775360584259
9825,4.232792854309082,9.610322952270508,0.5389737989753485,0.46950617784587995,0.5229887366294861,-0.01598506234586239,-0.032398711889982224,0.000762325944378972,4991100,39300,0,0.5222389400005341,0.5379557907581329,0.5837492942810059,0.7918522357940674,0.9999954104423523,0.9981994032859802,0.9999293684959412,0.002684154314920306,0.0012285943375900388,0.0005970911588519812,0.022380731999874115,0.03103480488061905
9826,4.218815803527832,9.630306243896484,0.5389697682112455,0.46936091521430545,0.5232704281806946,-0.015699340030550957,-0.03232420235872269,0.0007608115556649864,4991608,39304,0,0.521323561668396,0.5381891131401062,0.5834556818008423,0.7922152280807495,0.9999977350234985,0.9989408254623413,0.9999999403953552,0.004634007811546326,0.001143907429650426,0.0005936056259088218,0.022428084164857864,0.030877292156219482
9827,4.152154445648193,9.619436264038086,0.5389095712453127,0.4664909665554348,0.5287868976593018,-0.010122673586010933,-0.025745896622538567,0.0007373046246357262,4992116,39308,0,0.5275532901287079,0.5406102240085602,0.5368937849998474,0.7912317514419556,0.9999517798423767,0.9939275979995728,0.997528612613678,0.007311719469726086,0.0011965448502451181,0.0005518777179531753,0.02111828699707985,0.03060789592564106
9828,4.188160419464111,9.549337387084961,0.5491221137344837,0.4609065379355788,0.5305193066596985,-0.018602807074785233,-0.030410364270210266,0.0008392634917981923,4992624,39312,0,0.5289606153964996,0.544371634721756,0.5616576075553894,0.7926293611526489,0.9999673962593079,0.998234748840332,0.9996469020843506,0.005109047517180443,0.0011524378787726164,0.0005375510663725436,0.02214271016418934,0.03222762793302536
9829,4.2680864334106445,9.712424278259277,0.5516491774469614,0.45943607158853267,0.5311423540115356,-0.02050682343542576,-0.033127494156360626,0.0013173121260479093,4993132,39316,1,0.5299087762832642,0.546169102191925,0.5772579312324524,0.7029353380203247,0.9999994039535522,0.9997528195381165,0.9999999403953552,0.037965379655361176,0.0010881404159590602,0.0005673644482158124,0.023772086948156357,0.03224329277873039
9830,4.193894386291504,9.520241737365723,0.5483786277472973,0.4620442057256842,0.5290037393569946,-0.019374888390302658,-0.03434446454048157,0.0010522743687033653,4993640,39320,0,0.5277200639247894,0.5446428954601288,0.5757554769515991,0.7932654023170471,0.9999968409538269,0.9986583590507507,0.9998940229415894,0.0029429520945996046,0.001112636411562562,0.0005670408136211336,0.02302837371826172,0.03145872801542282
9831,4.214298248291016,9.609652519226074,0.5448718331754208,0.46528280040044717,0.5258811712265015,-0.018990661948919296,-0.03518429026007652,0.0008582007139921188,4994148,39324,0,0.5257336795330048,0.5419966876506805,0.584469735622406,0.7974619269371033,0.9999837279319763,0.9986583590507507,0.9996469020843506,0.0058771842159330845,0.0011021567042917013,0.0005735467420890927,0.02397579327225685,0.033261626958847046
9832,4.218377113342285,9.539680480957031,0.5473149567842484,0.4626908442158876,0.528692901134491,-0.018622055649757385,-0.034307271242141724,0.0008759030024521053,4994656,39328,0,0.5263517796993256,0.544322282075882,0.5880888104438782,0.7912682294845581,0.9999980926513672,0.9994350671768188,0.9999293684959412,0.0045768884010612965,0.0010852781124413013,0.0005609648069366813,0.02393452636897564,0.03232412785291672
9833,4.2123589515686035,9.448468208312988,0.5560215003788471,0.4560148807467078,0.5338951945304871,-0.02212630584836006,-0.035385455936193466,0.0006924659828655422,4995164,39332,0,0.5327229499816895,0.5498167872428894,0.5794350504875183,0.7933427095413208,0.9999995231628418,0.9997881054878235,0.9999999403953552,0.0031794465612620115,0.001118505373597145,0.0005442406982183456,0.02274271473288536,0.031749382615089417
9834,4.250120162963867,9.631123542785645,0.5477979443967342,0.4633030161003375,0.5271140933036804,-0.020683851093053818,-0.03384585306048393,0.0008915503276512027,4995672,39336,0,0.5263635814189911,0.5425942242145538,0.6032616496086121,0.7912523746490479,0.9999778270721436,0.9957634210586548,0.9984818696975708,0.005985850002616644,0.0011219732696190476,0.0005639420123770833,0.023961413651704788,0.03173336386680603
9835,4.247539043426514,9.55593490600586,0.5497384127229452,0.4623464770974014,0.5272613167762756,-0.02247709594666958,-0.0361747145652771,0.0009872789960354567,4996180,39340,0,0.5266734957695007,0.5437652170658112,0.6093381643295288,0.793608546257019,0.9999971389770508,0.9989408254623413,0.9999293684959412,0.0026398806367069483,0.001233129296451807,0.0005822096718475223,0.024130189791321754,0.03154635429382324
9836,4.237356185913086,9.73267650604248,0.5368594969622791,0.466890610711295,0.5298250913619995,-0.00703440560027957,-0.026005901396274567,0.001455683377571404,4996688,39344,1,0.5282793045043945,0.5417390167713165,0.569911003112793,0.7180058360099792,0.9999988675117493,0.9995763301849365,0.9999999403953552,0.03755839914083481,0.0010130134178325534,0.0006092478288337588,0.022561393678188324,0.03178868815302849
9837,4.1916656494140625,9.526372909545898,0.5395969990640879,0.4648601480426595,0.5312680602073669,-0.008328938856720924,-0.02468685433268547,0.0010137074859812856,4997196,39348,0,0.5303088426589966,0.5425620079040527,0.5765127539634705,0.792134702205658,0.999999463558197,0.9997881054878235,0.9999999403953552,0.0038689894136041403,0.0012030983343720436,0.0005803914391435683,0.022309191524982452,0.031341567635536194
9838,4.300379276275635,9.782864570617676,0.5553292632102966,0.4562179746194016,0.5340942144393921,-0.02123504877090454,-0.03643236309289932,0.0015345934079959989,4997704,39352,1,0.5331137478351593,0.5504705905914307,0.560375452041626,0.6858974099159241,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.05459713563323021,0.0011057492811232805,0.0005754455924034119,0.023732054978609085,0.03276357799768448
9839,4.189660549163818,9.4847412109375,0.5554781220853329,0.45530379663496595,0.5356837511062622,-0.019794370979070663,-0.031853966414928436,0.0009045732440426946,4998212,39356,0,0.5347559154033661,0.5500174164772034,0.5639302730560303,0.7893563508987427,0.9999913573265076,0.999152660369873,0.9998234510421753,0.0039222221821546555,0.0011583707528188825,0.0005500682163983583,0.022704919800162315,0.03133448585867882
9840,4.200304985046387,9.56116008758545,0.5403700266033411,0.4650287120707583,0.5302783846855164,-0.010091641917824745,-0.025039687752723694,0.0009626265964470804,4998720,39360,0,0.5280114114284515,0.5417533814907074,0.5798569917678833,0.7894615530967712,0.9999882578849792,0.9977404475212097,0.9994704127311707,0.0037192602176219225,0.0010992477182298899,0.0005682236514985561,0.022555235773324966,0.03039904497563839
9841,4.246175289154053,9.697839736938477,0.5318723628297448,0.4737077164487317,0.5212697386741638,-0.010602624155580997,-0.026331443339586258,0.0007960572838783264,4999228,39364,0,0.5206590294837952,0.5335566401481628,0.5751173496246338,0.7948727011680603,0.999943733215332,0.9974227547645569,0.999152660369873,0.004395590163767338,0.0011862306855618954,0.0006183310179039836,0.023648705333471298,0.03326386213302612
9842,4.306430816650391,9.909631729125977,0.5341978827491403,0.4721445837251657,0.5221823453903198,-0.012015537358820438,-0.030174260959029198,0.0013046450912952423,4999736,39368,1,0.5206784605979919,0.5361725986003876,0.59112548828125,0.701911449432373,0.9999914765357971,0.9997175335884094,0.9999646544456482,0.046646520495414734,0.0010947852861136198,0.0006267588469199836,0.023301871493458748,0.03223492577672005
9843,4.184670448303223,9.677457809448242,0.5413382742553949,0.46779896274105476,0.5241695046424866,-0.017168769612908363,-0.030880173668265343,0.000794591789599508,5000244,39372,0,0.5211858451366425,0.5384221971035004,0.5926063656806946,0.7895999550819397,0.9999000430107117,0.9925507307052612,0.9965401291847229,0.0037875124253332615,0.0011283219791948795,0.000584079185500741,0.023472731932997704,0.03174974396824837
9844,4.217125415802002,9.607888221740723,0.5520166978240013,0.4608645867375505,0.528124213218689,-0.023892484605312347,-0.035181064158678055,0.000583808112423867,5000752,39376,0,0.5272715389728546,0.5441635251045227,0.5967360138893127,0.7883487939834595,0.9999279379844666,0.9929390549659729,0.9966460466384888,0.003090999787673354,0.0011058300733566284,0.0005504549480974674,0.02342137135565281,0.03214636445045471
9845,4.243631362915039,9.551721572875977,0.5553262736648321,0.45541932144593467,0.5355944037437439,-0.01973186992108822,-0.032814230769872665,0.000948658271227032,5001260,39380,1,0.534069150686264,0.5503503978252411,0.5719998478889465,0.7436310052871704,0.9999992847442627,0.9996469020843506,0.9999999403953552,0.021261775866150856,0.0011907697189599276,0.0005479838000610471,0.023146072402596474,0.032183535397052765
9846,4.336669921875,9.800643920898438,0.5434688236564398,0.4670334039135898,0.5237635970115662,-0.01970522664487362,-0.033183205872774124,0.0010262691648676991,5001768,39384,1,0.5223563313484192,0.5390540063381195,0.6126057505607605,0.7299888134002686,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.03496658056974411,0.0011248920345678926,0.0005745862144976854,0.023539265617728233,0.03128693997859955
9847,4.2611918449401855,9.79482364654541,0.5336407464928925,0.4693033710150867,0.5280930995941162,-0.005547646898776293,-0.02442370168864727,0.0013566638808697462,5002276,39388,1,0.5239471197128296,0.5393377840518951,0.5698042511940002,0.6946588754653931,0.9999994039535522,0.9997175335884094,0.9999999403953552,0.046886395663022995,0.0010094718309119344,0.0005888815503567457,0.02282218635082245,0.03170674294233322
9848,4.2010345458984375,9.65269660949707,0.5407170001417398,0.4677362903249627,0.5248352289199829,-0.015881771221756935,-0.032587938010692596,0.0006779853720217943,5002784,39392,0,0.5245226323604584,0.5398298799991608,0.5683044195175171,0.7931207418441772,0.9999970197677612,0.9997881054878235,0.9999293684959412,0.005530721042305231,0.0011850129812955856,0.0005728034302592278,0.022324567660689354,0.03161466866731644
9849,4.17456579208374,9.754176139831543,0.538654095493257,0.46932587627444905,0.5236166715621948,-0.015037423931062222,-0.03153524547815323,0.0007379025337286294,5003292,39396,0,0.5229566991329193,0.5381826162338257,0.5704461932182312,0.787572979927063,0.9998922944068909,0.9879258275032043,0.9939628839492798,0.005677174776792526,0.0011281822808086872,0.000561756023671478,0.02280448004603386,0.03180055320262909
9850,4.188117504119873,9.70484447479248,0.5360520742833614,0.46964395400231806,0.525312066078186,-0.0107400082051754,-0.028043676167726517,0.000613522541243583,5003800,39400,0,0.5228970646858215,0.5382607877254486,0.5727429986000061,0.7914198637008667,0.9999685287475586,0.9925153851509094,0.9979876279830933,0.008344858884811401,0.0010814419947564602,0.0005540011334232986,0.022910067811608315,0.03206256031990051
9851,4.202713489532471,9.587189674377441,0.5458009839057922,0.4653638045878535,0.5249180197715759,-0.02088296413421631,-0.036623477935791016,0.0006235125474631786,5004308,39404,0,0.5230262279510498,0.5416958034038544,0.5697540044784546,0.7951480150222778,0.9999977946281433,0.9996116161346436,0.9999646544456482,0.0026626752223819494,0.001041656592860818,0.0005671518156304955,0.022327596321702003,0.031724777072668076
9852,4.266961574554443,9.837956428527832,0.5488583948463202,0.4616693472447884,0.5293021202087402,-0.019556274637579918,-0.036109793931245804,0.0014220211887732148,5004816,39408,1,0.5269310772418976,0.5457041561603546,0.5770152807235718,0.6786291599273682,0.9999994039535522,0.9997528195381165,0.9999999403953552,0.05504535511136055,0.0011263883206993341,0.000577935017645359,0.02393408492207527,0.03215094655752182
9853,4.2519755363464355,9.632468223571777,0.5414889678359032,0.46895809934260185,0.5218161940574646,-0.019672773778438568,-0.03432299196720123,0.0008362338412553072,5005324,39412,0,0.5214210748672485,0.5376811623573303,0.6326202750205994,0.7866466641426086,0.9999974966049194,0.999152660369873,0.9998940229415894,0.0019010754767805338,0.0011048817541450262,0.0005726174567826092,0.024013428017497063,0.030337270349264145
9854,4.189785957336426,9.717914581298828,0.5447014439851046,0.4670720798455281,0.522609293460846,-0.022092150524258614,-0.03592098504304886,0.0008094035438261926,5005832,39416,0,0.5202762484550476,0.5391595959663391,0.5673739314079285,0.790022611618042,0.9999781847000122,0.9985877871513367,0.9997881054878235,0.005229499656707048,0.001124064321629703,0.0005584621103480458,0.022494981065392494,0.0314500667154789
9855,4.169257640838623,9.763578414916992,0.5385275557637215,0.4705858466467825,0.5213134288787842,-0.017214126884937286,-0.03303954005241394,0.0008300869376398623,5006340,39420,0,0.5200299918651581,0.5366184115409851,0.5707851648330688,0.7900431156158447,0.9999579787254333,0.991950511932373,0.9979522824287415,0.005515566095709801,0.0010756365954875946,0.0005645983619615436,0.022590169683098793,0.031914710998535156
9856,4.216154098510742,9.710336685180664,0.5410568714141846,0.46890192034068245,0.5223055481910706,-0.018751323223114014,-0.03348485007882118,0.0007563431281596422,5006848,39424,0,0.520457535982132,0.5377824902534485,0.5978801846504211,0.7893897294998169,0.9999269247055054,0.9986937046051025,0.9995409846305847,0.006475422065705061,0.0010717300465330482,0.0005558639531955123,0.023767685517668724,0.03233225643634796
9857,4.230393886566162,9.675543785095215,0.5438369754701853,0.4675604049388811,0.5224310159683228,-0.021405959501862526,-0.034578822553157806,0.0008383722160942852,5007356,39428,0,0.5199869275093079,0.5383953750133514,0.6051270365715027,0.7879506349563599,0.999976634979248,0.9987289905548096,0.9996116161346436,0.0028475888539105654,0.0011788236442953348,0.0005547991604544222,0.024324040859937668,0.03194116801023483
9858,4.241162300109863,9.609646797180176,0.5467493515461683,0.46523400715661084,0.5243407487869263,-0.022408602759242058,-0.03600875288248062,0.0010229877661913633,5007864,39432,0,0.5206954181194305,0.5408717393875122,0.6202806234359741,0.7870898246765137,0.9999985694885254,0.9995409846305847,0.9999293684959412,0.0039616855792701244,0.0011416892521083355,0.0005598333664238453,0.02435155212879181,0.03137575834989548
9859,4.202456474304199,9.585874557495117,0.5475040748715401,0.46292249973759964,0.5280905365943909,-0.0194135382771492,-0.0326654426753521,0.0006371766212396324,5008372,39436,0,0.5276665091514587,0.543014258146286,0.5696907639503479,0.7947806119918823,0.9999823570251465,0.9966460466384888,0.9990114569664001,0.005502334330230951,0.0011900088284164667,0.0005558201810345054,0.022930646315217018,0.032026343047618866
9860,4.247426509857178,9.696349143981934,0.5441313125193119,0.46822774235251985,0.5208900570869446,-0.023241255432367325,-0.035914547741413116,0.0008366985712200403,5008880,39440,0,0.5194793939590454,0.5374990403652191,0.6048867702484131,0.7924009561538696,0.9999397993087769,0.9989761114120483,0.9994704127311707,0.0036124750040471554,0.0011939981486648321,0.0005688206874765456,0.024173524230718613,0.032204873859882355
9861,4.162717342376709,9.679937362670898,0.5427867118269205,0.46671427567755525,0.5249707698822021,-0.01781594194471836,-0.032422490417957306,0.0009356641676276922,5009388,39444,0,0.5233209133148193,0.5398857891559601,0.584796130657196,0.791977047920227,0.9999814033508301,0.9981994032859802,0.9994350671768188,0.004062703810632229,0.0011714203283190727,0.0005785689572803676,0.022641340270638466,0.03047112748026848
9862,4.270916938781738,9.5843505859375,0.5490109454840422,0.46427688021470115,0.5242074131965637,-0.024803532287478447,-0.0361776202917099,0.0007253367803059518,5009896,39448,0,0.5237558484077454,0.5408170819282532,0.6054653525352478,0.7899911403656006,0.9999997019767761,0.9998587369918823,0.9999999403953552,0.003937817178666592,0.001210876158438623,0.0005727496463805437,0.023677948862314224,0.03205781430006027
9863,4.2014875411987305,9.635958671569824,0.5449947696179152,0.4657437781219864,0.5248947739601135,-0.020099995657801628,-0.03198622539639473,0.0006094445125199854,5010404,39452,0,0.5241533517837524,0.5396189093589783,0.5855626463890076,0.7973783016204834,0.9999812245368958,0.9989055395126343,0.9995763301849365,0.003009085776284337,0.0012772418558597565,0.0005582355661317706,0.023295586928725243,0.03244352713227272
9864,4.235255718231201,9.58779239654541,0.5463975258171558,0.46525850032446164,0.5246000289916992,-0.02179749682545662,-0.03390106186270714,0.0009594382136128843,5010912,39456,0,0.5241475403308868,0.5401919782161713,0.6123190522193909,0.7955227494239807,0.9999967217445374,0.9989055395126343,0.9998234510421753,0.0030436108354479074,0.001088587800040841,0.0005728077376261353,0.023831650614738464,0.03135187178850174
9865,4.2166314125061035,9.562149047851562,0.5464427638798952,0.46359285649340937,0.5277338027954102,-0.018708961084485054,-0.030172789469361305,0.0009277872159145772,5011420,39460,0,0.5272085070610046,0.541566014289856,0.5751048922538757,0.7961180806159973,0.9999959468841553,0.9986937046051025,0.9998234510421753,0.0038866258691996336,0.0012459040153771639,0.0005695762811228633,0.02297012135386467,0.03199724107980728
9866,4.202781677246094,9.530097961425781,0.5462802723050117,0.46247521433343963,0.5299917459487915,-0.016288526356220245,-0.029737796634435654,0.0009110064129345119,5011928,39464,0,0.5284479856491089,0.543568342924118,0.5735917091369629,0.7979695200920105,0.999999463558197,0.9997528195381165,0.9999999403953552,0.005863493774086237,0.0011511065531522036,0.0005625616759061813,0.022738974541425705,0.03185513988137245
9867,4.151975631713867,9.531882286071777,0.5493612866848707,0.4582694046858289,0.5352755188941956,-0.014085767790675163,-0.02618495561182499,0.0012274656910449266,5012436,39468,0,0.5334449708461761,0.5471319556236267,0.566133975982666,0.7846133708953857,0.9999886751174927,0.9981994032859802,0.9995409846305847,0.005301887169480324,0.001142089138738811,0.0005369750433601439,0.021906433627009392,0.029347915202379227
9868,4.231566429138184,9.582816123962402,0.5482754856348038,0.461416146166228,0.5302808284759521,-0.017994657158851624,-0.029048658907413483,0.0009740625973790884,5012944,39472,0,0.5277708768844604,0.5435393750667572,0.5771397948265076,0.7919453382492065,0.9999828338623047,0.9984818696975708,0.9994350671768188,0.00562247633934021,0.001183042535558343,0.0005566071486100554,0.02341233752667904,0.032306283712387085
9869,4.263131618499756,9.775524139404297,0.5440589068457484,0.4628699968941597,0.5311590433120728,-0.01289986353367567,-0.0285709947347641,0.001639791065827012,5013452,39476,1,0.5283017754554749,0.5441790223121643,0.5910806655883789,0.7026774883270264,0.9999982118606567,0.9991879463195801,0.9999999403953552,0.04134240746498108,0.0010888450779020786,0.0005913774948567152,0.023866191506385803,0.031488433480262756
9870,4.277157306671143,9.664315223693848,0.5399946589022875,0.4699595920450567,0.521214485168457,-0.018780173733830452,-0.03418736532330513,0.0008840339723974466,5013960,39480,0,0.519312173128128,0.5370419323444366,0.6155165433883667,0.7940824031829834,0.9999992251396179,0.9996116161346436,0.9999999403953552,0.005366569384932518,0.0011267896043136716,0.000600010622292757,0.024734249338507652,0.03295676410198212
9871,4.153110027313232,9.848065376281738,0.5290874224156141,0.4756728383981281,0.5200086236000061,-0.009078798815608025,-0.024441391229629517,0.0008447070140391588,5014468,39484,0,0.5183103680610657,0.5314610600471497,0.5690286159515381,0.7903497815132141,0.9998561143875122,0.9863724112510681,0.9939275979995728,0.006932494230568409,0.0011286858934909105,0.0005816161865368485,0.02300277352333069,0.031538691371679306
9872,4.206963062286377,9.639779090881348,0.5438522398471832,0.46563997352541103,0.526088535785675,-0.01776370406150818,-0.031698014587163925,0.0008428161963820457,5014976,39488,0,0.5244925916194916,0.5406438410282135,0.6018559336662292,0.7934229373931885,0.9999682307243347,0.994633674621582,0.9979876279830933,0.0034108092077076435,0.0011692587286233902,0.0005578649579547346,0.022944563999772072,0.030654732137918472
9873,4.242827892303467,9.597881317138672,0.548590948805213,0.46193572117986154,0.529026985168457,-0.019563963636755943,-0.03305704891681671,0.000881952524650842,5015484,39492,0,0.5274902284145355,0.5440950989723206,0.5947080254554749,0.7931382656097412,0.9999905228614807,0.9987996220588684,0.9999293684959412,0.006588636431843042,0.0012493690010160208,0.0005617116112262011,0.023250624537467957,0.031673409044742584
9874,4.237929344177246,9.594034194946289,0.5450461134314537,0.46421810828420534,0.527755081653595,-0.017291031777858734,-0.03184568136930466,0.0008982542203739285,5015992,39496,0,0.526371568441391,0.5423283874988556,0.5929208993911743,0.7968569993972778,0.9999884963035583,0.9990114569664001,0.9995409846305847,0.00521366111934185,0.0011376430047675967,0.0005597177660092711,0.023084504529833794,0.031946174800395966
9875,4.2100372314453125,9.666932106018066,0.5345794009044766,0.4704133365287508,0.525151789188385,-0.009427611716091633,-0.027193015441298485,0.0009474392281845212,5016500,39500,0,0.5249861180782318,0.5377244353294373,0.5856313109397888,0.7972016930580139,0.9999622106552124,0.9968578815460205,0.9990114569664001,0.005259505473077297,0.0011291964910924435,0.0005654200213029981,0.02286497689783573,0.03191778436303139
9876,4.235353469848633,9.588340759277344,0.5428896527737379,0.46713461034437054,0.5240776538848877,-0.018811998888850212,-0.03606550395488739,0.0011148358462378383,5017008,39504,1,0.5209119319915771,0.5406407415866852,0.6105514764785767,0.7951807975769043,0.9999989867210388,0.9995056986808777,0.9999999403953552,0.0047629885375499725,0.001100802212022245,0.0005984567105770111,0.023723678663372993,0.03157433122396469
9877,4.164820671081543,9.575740814208984,0.5401390958577394,0.4653316563568693,0.5299070477485657,-0.010232048109173775,-0.02736019901931286,0.0012971212854608893,5017516,39508,0,0.528260201215744,0.5424254536628723,0.5544996857643127,0.7976603507995605,0.9999966025352478,0.9991879463195801,0.9999293684959412,0.005777869373559952,0.0012044708710163832,0.0005745044909417629,0.021560346707701683,0.03099517896771431
9878,4.259082794189453,9.504347801208496,0.554829740896821,0.4593122162763413,0.5286742448806763,-0.026155496016144753,-0.03831322863698006,0.0010312078520655632,5018024,39512,0,0.526982843875885,0.5460634827613831,0.6107740998268127,0.7962050437927246,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.002398813609033823,0.0012284554541110992,0.0005599751020781696,0.023533133789896965,0.031674906611442566
9879,4.250171661376953,9.480143547058105,0.5561806187033653,0.4572039940708523,0.5315219759941101,-0.02465864270925522,-0.03540527820587158,0.0007489348645322025,5018532,39516,0,0.5304093956947327,0.5475416481494904,0.5758227705955505,0.7961984872817993,0.999998152256012,0.9992585778236389,0.9999646544456482,0.00512355100363493,0.001225870568305254,0.0005517532117664814,0.023090185597538948,0.03172837570309639
9880,4.2214226722717285,9.615473747253418,0.5485787913203239,0.4634999589003175,0.5260648131370544,-0.0225139781832695,-0.0353788398206234,0.0007975437911227345,5019040,39520,0,0.5258504450321198,0.542256772518158,0.6143637895584106,0.7950239777565002,0.9999963045120239,0.9992585778236389,0.9999293684959412,0.007354207336902618,0.0011126090539619327,0.0005754079902544618,0.02385745756328106,0.031121939420700073
9881,4.161679267883301,9.719776153564453,0.5342286350205541,0.4708125448346465,0.5247023701667786,-0.009526264853775501,-0.0238818246871233,0.0008618938736617565,5019548,39524,0,0.5219413936138153,0.535792738199234,0.5699144601821899,0.7941294312477112,0.9998686909675598,0.9871844053268433,0.9933980107307434,0.004966805689036846,0.0011539574479684234,0.0005725668743252754,0.022515691816806793,0.03137781843543053
9882,4.220127582550049,9.542658805847168,0.5501263588666916,0.46114439318746986,0.5292102694511414,-0.020916089415550232,-0.03282943740487099,0.000886906695086509,5020056,39528,0,0.527812272310257,0.5441689491271973,0.585604190826416,0.7979653477668762,0.9999889731407166,0.999329149723053,0.9998587369918823,0.004653603304177523,0.0011468720622360706,0.0005687980446964502,0.02342478185892105,0.03302016109228134
9883,4.1879987716674805,9.51832103729248,0.5525583773851395,0.4590039068686228,0.5311861634254456,-0.02137221395969391,-0.03263792395591736,0.0006587757379747927,5020564,39532,0,0.5286848545074463,0.546004980802536,0.5668058395385742,0.7992062568664551,0.9999976754188538,0.9996116161346436,0.9999646544456482,0.0034223871771246195,0.0011781735811382532,0.0005604469333775342,0.022645706310868263,0.03270948678255081
9884,4.242913246154785,9.544599533081055,0.5485510062426329,0.4619970356821203,0.5289450883865356,-0.01960591785609722,-0.03195415809750557,0.0007729447679594159,5021072,39536,0,0.5278768241405487,0.5435311496257782,0.6028674840927124,0.7977595329284668,0.9999909996986389,0.9994704127311707,0.9998940229415894,0.003491376293823123,0.0010968089336529374,0.0005640897434204817,0.02358604408800602,0.032173041254282
9885,4.20257043838501,9.625373840332031,0.5396258030086756,0.467493907501685,0.5262556076049805,-0.013370195403695107,-0.027132771909236908,0.0008168163476511836,5021580,39540,0,0.5238745212554932,0.5387722551822662,0.5873530507087708,0.7982140183448792,0.9999933242797852,0.999152660369873,0.9997175335884094,0.0038874142337590456,0.0012139390455558896,0.0005705361836589873,0.022564778104424477,0.03130963072180748
9886,4.23374080657959,9.564607620239258,0.5395563868805766,0.46783968185971614,0.5256581902503967,-0.013898196630179882,-0.029546260833740234,0.0009354606736451387,5022088,39544,0,0.5251176357269287,0.5392746925354004,0.583371639251709,0.7988824844360352,0.9999985098838806,0.9993644952774048,0.9999999403953552,0.0032863004598766565,0.0011437253560870886,0.0006011759396642447,0.022686639800667763,0.03184748440980911
9887,4.254312038421631,9.560554504394531,0.5475846845656633,0.46377499323189464,0.5264001488685608,-0.021184535697102547,-0.033204738050699234,0.0008349361014552414,5022596,39548,0,0.5253651440143585,0.5416170656681061,0.6157708168029785,0.7966382503509521,0.9999997019767761,0.9998587369918823,0.9999999403953552,0.004415565636008978,0.0011589592322707176,0.0005794060416519642,0.02361254021525383,0.03088807687163353
9888,4.229718208312988,9.452942848205566,0.5486908033490181,0.4601003098336925,0.5324079394340515,-0.016282863914966583,-0.03087715432047844,0.0007308596395887434,5023104,39552,0,0.5310506522655487,0.5464109480381012,0.5793867111206055,0.7968884110450745,0.9999993443489075,0.9996821880340576,0.9999999403953552,0.0029724505729973316,0.001170244300737977,0.0005593738751485944,0.022631250321865082,0.03221525624394417
9889,4.2244486808776855,9.475382804870605,0.5537323765456676,0.45634040040861135,0.5352046489715576,-0.01852772757411003,-0.02981467917561531,0.0007251891656778753,5023612,39556,0,0.5328457951545715,0.5486575961112976,0.5859814882278442,0.7903710603713989,0.9999974966049194,0.9987996220588684,0.9999999403953552,0.0070034353993833065,0.001128276577219367,0.0005380628863349557,0.023166460916399956,0.031153934076428413
