step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
12376,0.8643117547035217,4.126777172088623,0.98939667083323,0.003423320749343794,0.9966013431549072,0.007204672321677208,0.007915221154689789,0.0005561349680647254,6287008,49504,1,0.9965882278047502,0.9965736859012395,0.14043204486370087,0.149227112531662,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.277939751773374e-06,5.163436185284809e-07,8.117309334920719e-05,0.004681904800236225,0.0047402456402778625
12377,0.8651752471923828,4.125753879547119,0.9841713029891253,0.003501216689433888,0.9965420961380005,0.012370793148875237,0.013373801484704018,0.0001788437512004748,6287516,49508,0,0.9965454675257206,0.9964950252324343,0.14025470614433289,0.14977481961250305,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.0557245029049227e-07,5.423886477728956e-07,8.129347406793386e-05,0.004723020829260349,0.005130777135491371
12378,0.8643366098403931,4.1248698234558105,0.9891191045753658,0.0034550990535112684,0.9965706467628479,0.007451542187482119,0.006789248902350664,0.0004395736614242196,6288024,49512,0,0.99655607691966,0.996547054965049,0.13941265642642975,0.14999248087406158,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.661293478922744e-07,4.590582420860301e-07,7.93782455730252e-05,0.004703874699771404,0.005067426711320877
12379,0.8640907406806946,4.123958587646484,0.9878062242642045,0.0034098163401688913,0.996620237827301,0.008814013563096523,0.007859712466597557,0.0003693870676215738,6288532,49516,0,0.9966159404721111,0.9965929612517357,0.1416810303926468,0.14980214834213257,0.9999999403953552,0.9999999403953552,0.9999999403953552,9.126114832724852e-07,4.5546033788923523e-07,7.907065446488559e-05,0.004733631853014231,0.005047481972724199
12380,0.8640280961990356,4.124107837677002,0.987092737108469,0.003424386929786667,0.9966081976890564,0.009515460580587387,0.009500226005911827,0.00034328174660913646,6289040,49520,0,0.9966006008908153,0.9965757308527827,0.1418052613735199,0.14961910247802734,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.472586970725388e-07,5.999635277476045e-07,7.92358405306004e-05,0.004728183150291443,0.004817458335310221
12381,0.8637920618057251,4.123431205749512,0.9904074952937663,0.0034336457204927505,0.9965875744819641,0.006180079188197851,0.006862821523100138,0.0002722881908994168,6289548,49524,1,0.9965880399104208,0.9965637403074652,0.14186826348304749,0.14977362751960754,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.4860462367068976e-07,4.923137453261006e-07,8.153512317221612e-05,0.004751695320010185,0.004805508069694042
12382,0.8669745922088623,4.129388809204102,0.9817208340391517,0.0035143264633593096,0.9965377449989319,0.014816910959780216,0.015183921903371811,0.00040669998270459473,6290056,49528,0,0.9965170728974044,0.9964844919741154,0.13950154185295105,0.14970873296260834,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.40186591327074e-06,6.088351938160486e-07,8.301858906634152e-05,0.004777426831424236,0.005178297869861126
12383,0.8658173084259033,4.1273884773254395,0.9861313542351127,0.003490380533756888,0.9965459704399109,0.010414616204798222,0.00880986638367176,0.0003436808183323592,6290564,49532,0,0.9965356083121151,0.99651495879516,0.1384895145893097,0.14983119070529938,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.0628098102170043e-07,6.749765475433378e-07,8.01236747065559e-05,0.004695472307503223,0.005243615712970495
12384,0.864986002445221,4.125953674316406,0.991088230162859,0.0033818376645471907,0.9966369271278381,0.005548696964979172,0.0034962096251547337,0.0003063325129915029,6291072,49536,0,0.996635191841051,0.9966249852441251,0.14015044271945953,0.14962583780288696,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.8711945415361697e-07,4.08785695071856e-07,7.928788545541465e-05,0.004728325176984072,0.004818954970687628
12385,0.8665454983711243,4.127890586853027,0.9882071642205119,0.003498347615328595,0.9965307712554932,0.00832360703498125,0.00836222991347313,0.00040542279020883143,6291580,49540,0,0.9965217183344066,0.996501671615988,0.14159232378005981,0.14963707327842712,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.402011543585104e-07,3.694397889830725e-07,8.014489139895886e-05,0.004729144275188446,0.0049531105905771255
12386,0.8660784959793091,4.129655838012695,0.9900848641991615,0.0034391253286302436,0.9965832233428955,0.006498359143733978,0.007985389791429043,0.0006947068613953888,6292088,49544,1,0.9965563612058759,0.996555698569864,0.14204265177249908,0.148972749710083,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.974128048866987e-06,4.92142476105073e-07,7.978733628988266e-05,0.004703890532255173,0.004727838095277548
12387,0.8686847686767578,4.134747505187988,0.9875556929036975,0.0035176682658240956,0.996513843536377,0.008958150632679462,0.009851506911218166,0.0004830266407225281,6292596,49548,0,0.9965064441785216,0.9964794320985675,0.13947391510009766,0.14990341663360596,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.2591028735187137e-06,4.2974227199010784e-07,8.230497041950002e-05,0.004763084463775158,0.005154231563210487
12388,0.8655267357826233,4.126574516296387,0.9926232136785984,0.0034424669494176204,0.9965711236000061,0.0039479099214077,0.002619992010295391,0.0004025434027425945,6293104,49552,1,0.9965621964074671,0.9965615558903664,0.14209707081317902,0.1495276391506195,0.9999999403953552,0.9999999403953552,0.9999999403953552,7.203187806226197e-07,4.575146306251554e-07,7.845991058275104e-05,0.004798505920916796,0.004852065350860357
12389,0.86678546667099,4.13062047958374,0.9925622851587832,0.0034319424876552204,0.9965818524360657,0.004019567277282476,0.0029687206260859966,0.0006532941479235888,6293612,49556,1,0.9965755837038159,0.9965715396683663,0.1426396369934082,0.14899806678295135,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.7127631508628838e-06,4.760012473070674e-07,8.149664790835232e-05,0.004794285632669926,0.004824856296181679
12390,0.8656063079833984,4.1263427734375,0.9917915128171444,0.003513260197329986,0.9965032935142517,0.004711780697107315,0.005100983195006847,0.00022805218759458512,6294120,49560,0,0.9964984019752592,0.9964849767275155,0.1398017704486847,0.14969617128372192,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.4455140962563746e-07,3.6751487186847953e-07,8.136354881571606e-05,0.004734462592750788,0.005051962099969387
12391,0.8661988973617554,4.127274513244629,0.9903511987067759,0.003529288154833705,0.9964923858642578,0.006141187157481909,0.00716946367174387,0.00036784764961339533,6294628,49564,0,0.9964738918934017,0.9964673144277185,0.14054855704307556,0.14966562390327454,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.5148519234317064e-07,4.0122131395037286e-07,7.908852421678603e-05,0.004738741088658571,0.005087016150355339
12392,0.8652351498603821,4.125718116760254,0.9932041177526116,0.0035132270441880233,0.9964983463287354,0.0032942285761237144,0.0029918081127107143,0.00017861652304418385,6295136,49568,0,0.9964883313514292,0.9964877318125218,0.1399296671152115,0.1498747617006302,0.9999999403953552,0.9999999403953552,0.9999999403953552,8.37069990211603e-07,3.87593559025845e-07,7.999938679859042e-05,0.0047779567539691925,0.005063133779913187
12393,0.8656226992607117,4.126978874206543,0.9877104172483087,0.0035380916076198387,0.9964929819107056,0.008782564662396908,0.007990136742591858,0.0002387930144323036,6295644,49572,0,0.9964764532633126,0.9964645730797201,0.14021439850330353,0.14980925619602203,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.349690871345956e-07,4.2451844706192787e-07,7.89683690527454e-05,0.004828289151191711,0.005212772637605667
12394,0.8651091456413269,4.1258225440979,0.9910832648165524,0.003450843488625503,0.9965680837631226,0.005484818946570158,0.004774778615683317,0.0002482573327142745,6296152,49576,0,0.9965619884897023,0.9965515206567943,0.1412091851234436,0.14957134425640106,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.2392019616290781e-07,3.6352395227368106e-07,8.006763528101146e-05,0.004799914080649614,0.004978489130735397
12395,0.8647716045379639,4.1248579025268555,0.9908375642262399,0.0034705143899816295,0.9965493083000183,0.005711744073778391,0.005973388906568289,0.0004983929684385657,6296660,49580,0,0.9965394157916307,0.9965285316575319,0.14296704530715942,0.14963531494140625,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.5901919425687083e-07,3.907194923158386e-07,8.076483209151775e-05,0.004812183324247599,0.0049195364117622375
12396,0.8648815751075745,4.1253509521484375,0.9873589212074876,0.003527358314695655,0.9965049028396606,0.009145981632173061,0.009817764163017273,0.00034058745950460434,6297168,49584,0,0.9964976899791509,0.9964705009479076,0.14146360754966736,0.14978373050689697,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.7971227350699337e-07,4.320344544339605e-07,7.920258212834597e-05,0.004742320626974106,0.005082783754914999
12397,0.8647212386131287,4.1250715255737305,0.9912190306931734,0.003485843943261039,0.996532678604126,0.005313647910952568,0.004893659148365259,0.00012767607404384762,6297676,49588,0,0.9965324238874018,0.9965156903490424,0.1415000855922699,0.14973285794258118,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.244462050133734e-07,5.00319515595038e-07,7.66793527873233e-05,0.004796942230314016,0.005166658200323582
12398,0.8639909625053406,4.123515605926514,0.985819517634809,0.003503308613360086,0.9965342283248901,0.01071471069008112,0.0098749790340662,0.00023117165255825967,6298184,49592,0,0.996517872903496,0.9964990627486259,0.14099280536174774,0.14995934069156647,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.8535274054775073e-07,4.6471768655464984e-07,7.924051897134632e-05,0.004770493134856224,0.005024982616305351
12399,0.8647010922431946,4.124835014343262,0.9872341239824891,0.003497406982226291,0.9965351223945618,0.009300998412072659,0.008394571021199226,0.0002723525685723871,6298692,49596,0,0.9965112917125225,0.9965058364905417,0.1402023434638977,0.15000933408737183,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.329054033609282e-07,4.5931864178783144e-07,7.782687316648662e-05,0.004694218281656504,0.005004825070500374
12400,0.8641209602355957,4.1256513595581055,0.9862565575167537,0.00342391905746094,0.9966115355491638,0.010354978032410145,0.009947297163307667,0.0004851589910686016,6299200,49600,1,0.9966066034976393,0.996577829355374,0.1434105485677719,0.1493295133113861,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.2465224017432774e-06,4.858175088884309e-07,7.741165609331802e-05,0.004690796136856079,0.004724038764834404
12401,0.8658626079559326,4.126720905303955,0.992479785811156,0.0035492360166235475,0.9964649081230164,0.003985122311860323,0.004188620485365391,0.0003101438924204558,6299708,49604,0,0.9964530966244638,0.9964500095229596,0.1398206353187561,0.1498202085494995,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.280291250324808e-07,4.725407052319497e-07,7.873169670347124e-05,0.004787142388522625,0.005150625482201576
12402,0.8672640919685364,4.129785060882568,0.9876611288636923,0.0036083725007062493,0.9964232444763184,0.008762115612626076,0.00974281970411539,0.0003744328860193491,6300216,49608,0,0.99640839593485,0.9963885818142444,0.13949303328990936,0.14977878332138062,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.013397756352788e-07,6.489336215054209e-07,7.955124601721764e-05,0.00477937376126647,0.005230273120105267
12403,0.8673382997512817,4.130821228027344,0.9869068376719952,0.003612859251794388,0.9964215159416199,0.00951467826962471,0.009744806215167046,0.0005507617024704814,6300724,49612,1,0.9964184409473091,0.9963868157938123,0.14207077026367188,0.14922857284545898,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.2909346171218203e-06,4.670611986057338e-07,7.828636444173753e-05,0.004650266375392675,0.004682047292590141
12404,0.8667799234390259,4.1279096603393555,0.9889733116142452,0.003717097368416195,0.9963101744651794,0.007336862850934267,0.006552757229655981,0.00035987497540190816,6301232,49616,0,0.9963011895306408,0.9962861309759319,0.14102688431739807,0.14971138536930084,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.4002787313293084e-07,4.283190833120898e-07,7.91495549492538e-05,0.004661540500819683,0.004834696650505066
12405,0.8673279881477356,4.132674694061279,0.9857166428118944,0.0036654088895236464,0.9963736534118652,0.010657010599970818,0.010072619654238224,0.0005115818348713219,6301740,49620,1,0.996370745357126,0.9963379718828946,0.1417694091796875,0.14888440072536469,0.9999999403953552,0.9999999403953552,0.9999999403953552,6.205687441251939e-06,6.114510142651852e-07,7.839996396796778e-05,0.004708264488726854,0.004766884259879589
12406,0.8676699995994568,4.129741191864014,0.9901105244643986,0.0036563135701660463,0.996366560459137,0.00625603599473834,0.006281977519392967,0.00041987193981185555,6302248,49624,0,0.9963625147938728,0.9963430874049664,0.1405871957540512,0.14985236525535583,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.266213184360822e-07,4.678981042616215e-07,8.144591993186623e-05,0.004733226727694273,0.00513355853036046
12407,0.867379367351532,4.131346225738525,0.9889493193477392,0.003659992724444109,0.9963671565055847,0.007417837157845497,0.008126982487738132,0.0005040866672061384,6302756,49628,1,0.9963458825368434,0.9963376366067678,0.14155517518520355,0.1489311158657074,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.2355292255961103e-06,4.383866212265275e-07,7.944562821649015e-05,0.004701361060142517,0.004748291801661253
12408,0.8664239048957825,4.128017902374268,0.9862252688035369,0.0036679050790877025,0.9963693022727966,0.010144033469259739,0.010332643054425716,0.00013289210619404912,6303264,49632,0,0.9963706010021269,0.9963315960485488,0.1404792070388794,0.149788960814476,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.4689980427392584e-07,4.410428573464742e-07,7.933337474241853e-05,0.0046949442476034164,0.0049375141970813274
12409,0.8664546012878418,4.127985000610352,0.9899506098590791,0.0035990411700190916,0.9964242577552795,0.0064736478962004185,0.005743973422795534,0.00020978089014533907,6303772,49636,0,0.9964181343093514,0.99640311463736,0.141139954328537,0.14955972135066986,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.553682290657889e-07,3.930628906800848e-07,8.138331031659618e-05,0.00476783188059926,0.004879690241068602
12410,0.8669918775558472,4.131450653076172,0.985178729519248,0.0036309461017234156,0.9964098334312439,0.011231103911995888,0.010345892049372196,0.0003734629135578871,6304280,49640,1,0.9963927385397255,0.9963726829737425,0.13964582979679108,0.14898627996444702,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.8805668484419584e-06,4.4767710960513796e-07,7.787840149831027e-05,0.004619012586772442,0.004696921445429325
12411,0.8659834861755371,4.127069473266602,0.9860266027972102,0.003615292652459027,0.996422290802002,0.010395688004791737,0.009911836124956608,0.00032730333623476326,6304788,49644,0,0.9964188633020967,0.996386953163892,0.14192652702331543,0.14970020949840546,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.777042477144278e-07,4.54340238320583e-07,8.018103835638613e-05,0.004691950045526028,0.004886086098849773
12412,0.8652336001396179,4.125443935394287,0.9858745485544205,0.0035698090614214605,0.9964680075645447,0.010593459010124207,0.010576201602816582,0.00017412600573152304,6305296,49648,0,0.9964613034389913,0.9964303008746356,0.14173004031181335,0.14952874183654785,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.0264233907264497e-07,4.560898219096998e-07,8.110457565635443e-05,0.004729592241346836,0.004788104444742203
