step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
3362,3.8774874210357666,10.344573020935059,0.4336351826786995,0.5457610713401037,0.4789940118789673,0.04535882920026779,-0.030246557667851448,0.0008933682111091912,1707896,13448,0,0.4775620698928833,0.49426889419555664,0.5539284348487854,0.8039825558662415,0.999700665473938,0.9927978515625,0.9961870908737183,0.003658310743048787,0.0003259409568272531,0.0003802808641921729,0.016634872183203697,0.021826904267072678
3363,3.8761725425720215,10.229896545410156,0.4401474967598915,0.5399280011536612,0.4834548532962799,0.0433073565363884,-0.0290788896381855,0.0007448057876899838,1708404,13452,0,0.48076361417770386,0.49802982807159424,0.5766648650169373,0.8026741147041321,0.9997549653053284,0.9898675680160522,0.9930802583694458,0.0042333779856562614,0.000289600167889148,0.00036265322705730796,0.016274921596050262,0.019633285701274872
3364,3.9220895767211914,10.125271797180176,0.44133057445287704,0.5385532486978182,0.4849242866039276,0.04359371215105057,-0.02460591122508049,0.0010208584135398269,1708912,13456,0,0.48503774404525757,0.4972749352455139,0.5811190605163574,0.7971541285514832,0.9999542236328125,0.9983053207397461,0.9994350671768188,0.0028761778958141804,0.00030412658816203475,0.0003630678402259946,0.01651783287525177,0.01887073740363121
3365,3.9194724559783936,10.23318099975586,0.43734410032629967,0.5428588226948756,0.4806503653526306,0.04330626502633095,-0.02511323243379593,0.0008489512838423252,1709420,13460,0,0.47869211435317993,0.49335891008377075,0.6007207036018372,0.8000750541687012,0.9998454451560974,0.9941394329071045,0.9974227547645569,0.0018376141088083386,0.00028661650139838457,0.0003580240299925208,0.016410235315561295,0.018840530887246132
3366,3.882763624191284,10.04951286315918,0.45602720603346825,0.5276270895217607,0.4906305968761444,0.03460339084267616,-0.030155722051858902,0.0007775172707624733,1709928,13464,1,0.4903854727745056,0.5055242478847504,0.5753305554389954,0.7858468294143677,0.9999963641166687,0.9986230731010437,0.9998587369918823,0.007615019101649523,0.00028145863325335085,0.00035205783206038177,0.015489461831748486,0.017901629209518433
3367,3.923292875289917,10.296738624572754,0.4470161274075508,0.5376162994733021,0.480251669883728,0.033235542476177216,-0.03360019624233246,0.0007504138629883528,1710436,13468,0,0.4787369966506958,0.4971392750740051,0.5899226665496826,0.8001418113708496,0.9998557567596436,0.9960105419158936,0.9978110790252686,0.0059946682304143906,0.00030616234289482236,0.00036409852327778935,0.017374608665704727,0.020330648869276047
3368,3.909839153289795,10.40527629852295,0.4350018799304962,0.5471371245587212,0.4744420647621155,0.03944018483161926,-0.03214601054787636,0.0008425845298916101,1710944,13472,0,0.47462427616119385,0.4907926917076111,0.5803827047348022,0.8065693974494934,0.9994992613792419,0.9806531071662903,0.9892674088478088,0.00526112224906683,0.0003279477241449058,0.00037604145472869277,0.01719019003212452,0.021787021309137344
3369,3.847010850906372,10.476649284362793,0.4324795864522457,0.5478120129733512,0.47606411576271057,0.04358452931046486,-0.03041103668510914,0.0007240261184051633,1711452,13476,0,0.47119754552841187,0.4915211796760559,0.5688294172286987,0.8050554990768433,0.9994040131568909,0.9739099144935608,0.9831950068473816,0.0042243218049407005,0.00035827152896672487,0.0003632623702287674,0.016532709822058678,0.02052605152130127
3370,3.953702449798584,10.143198013305664,0.4444047212600708,0.5374870706965689,0.48355650901794434,0.039151787757873535,-0.026631120592355728,0.0009189575794152915,1711960,13480,0,0.482810378074646,0.4969380497932434,0.5998897552490234,0.8001493215560913,0.9999960660934448,0.9983759522438049,0.9998940229415894,0.004799928981810808,0.00028730457415804267,0.0003631682484410703,0.017090700566768646,0.019839925691485405
3371,3.927525281906128,10.134876251220703,0.4469543285667896,0.5341159007294749,0.48758625984191895,0.04063193127512932,-0.025420501828193665,0.0006055209669284523,1712468,13484,0,0.48687130212783813,0.5002662837505341,0.5737574100494385,0.8056522607803345,0.9999443888664246,0.9969284534454346,0.9993644952774048,0.008772237226366997,0.0002612971584312618,0.0003613001899793744,0.01680752821266651,0.020119596272706985
3372,3.9255211353302,10.364532470703125,0.4364357590675354,0.5440763582033605,0.4791795015335083,0.0427437424659729,-0.02692844346165657,0.0007259217090904713,1712976,13488,0,0.47776269912719727,0.49282538890838623,0.5737346410751343,0.8059146404266357,0.9998136162757874,0.9942100048065186,0.9967166185379028,0.003591693239286542,0.0003017888229805976,0.00036796487984247506,0.0174428578466177,0.021166734397411346
3373,3.946166515350342,10.102496147155762,0.4504414312541485,0.5320435264541041,0.4878702163696289,0.03742878511548042,-0.025181671604514122,0.0008814914035610855,1713484,13492,1,0.4875684380531311,0.5004381835460663,0.593138575553894,0.7760337591171265,0.9999954104423523,0.998411238193512,0.9998587369918823,0.01967446319758892,0.0002578048733994365,0.0003598319599404931,0.0159357488155365,0.018376220017671585
3374,3.9489834308624268,10.11878490447998,0.44924138486385345,0.5337233603164635,0.48577603697776794,0.03653465211391449,-0.0283709354698658,0.0007567440625280142,1713992,13496,0,0.4850699305534363,0.499935507774353,0.5888478755950928,0.8054754734039307,0.9999950528144836,0.9984465837478638,0.9997528195381165,0.004585083108395338,0.00027007347671315074,0.00036912469659000635,0.017000602558255196,0.020378075540065765
3375,3.9168076515197754,10.117592811584473,0.452496487647295,0.530890732308943,0.4879099428653717,0.035413455218076706,-0.02872885949909687,0.0008557236287742853,1714500,13500,0,0.4867231845855713,0.5022054016590118,0.5948010087013245,0.8031619787216187,0.9999690651893616,0.9969284534454346,0.9991879463195801,0.005379606503993273,0.0002682588528841734,0.0003548222593963146,0.016609547659754753,0.019045548513531685
3376,3.959465503692627,10.238052368164062,0.44066089391708374,0.5397774298453692,0.4831657111644745,0.04250481724739075,-0.025717176496982574,0.0007901840144768357,1715008,13504,0,0.4829592704772949,0.4961066246032715,0.5716668367385864,0.8058664202690125,0.9998605847358704,0.9921270608901978,0.995692789554596,0.004655544180423021,0.0002899620740208775,0.0003789250331465155,0.017704470083117485,0.02262008935213089
3377,3.926246166229248,10.197428703308105,0.4475885257124901,0.5344830128686635,0.48610153794288635,0.03851301223039627,-0.02504577673971653,0.001000695046968758,1715516,13508,1,0.48226112127304077,0.49863970279693604,0.5943086743354797,0.7981008887290955,0.9998496174812317,0.9932215213775635,0.9980581998825073,0.007070844992995262,0.0003387434990145266,0.0003484936314634979,0.01694343611598015,0.020047351717948914
3378,3.9087600708007812,10.28303337097168,0.4390733614563942,0.5409593847082487,0.48257115483283997,0.04349779337644577,-0.023520445451140404,0.00077622797107324,1716024,13512,0,0.4812890291213989,0.4944576025009155,0.5541061758995056,0.8084930181503296,0.9998028874397278,0.9889849424362183,0.9942100048065186,0.006287282332777977,0.0002959638659376651,0.00037439429434016347,0.017147498205304146,0.021825522184371948
3379,3.938202381134033,10.194091796875,0.4485720060765743,0.534453682159517,0.4850330650806427,0.036461059004068375,-0.027251431718468666,0.0006721921963617206,1716532,13516,0,0.4840148687362671,0.49868106842041016,0.5727565288543701,0.8072463274002075,0.9999243021011353,0.991915225982666,0.99639892578125,0.006721822544932365,0.00030273658921942115,0.0003733319463208318,0.017357034608721733,0.020924367010593414
3380,3.955378770828247,10.1884126663208,0.4530864395201206,0.5316507863077816,0.4856748878955841,0.032588448375463486,-0.030024271458387375,0.0006710168090648949,1717040,13520,0,0.4849817156791687,0.5006600320339203,0.5718008279800415,0.8068761825561523,0.999921441078186,0.997316837310791,0.9987996220588684,0.007412572391331196,0.00030847478774376214,0.0003675516927614808,0.017584044486284256,0.02187984809279442
3381,3.9701895713806152,10.05712604522705,0.45227649062871933,0.5300882621846326,0.48980534076690674,0.03752885013818741,-0.023695817217230797,0.0008691430557519197,1717548,13524,1,0.48824429512023926,0.5015847682952881,0.5748207569122314,0.7905886173248291,0.9999961853027344,0.9986583590507507,0.9998940229415894,0.014484385959804058,0.0002685286453925073,0.0003707699943333864,0.017282264307141304,0.020034996792674065
3382,3.8726449012756348,10.26713752746582,0.4308680109679699,0.5445005191032685,0.4849437475204468,0.05407573655247688,-0.01760043576359749,0.0008825042750686407,1718056,13528,0,0.4845018982887268,0.49384188652038574,0.5668736100196838,0.8080462217330933,0.9997278451919556,0.981782853603363,0.9888790249824524,0.004864392802119255,0.00033812382025644183,0.0003605220699682832,0.015797289088368416,0.020662564784288406
3383,3.983398914337158,10.093184471130371,0.4544374570250511,0.5286106678703563,0.49039897322654724,0.035961516201496124,-0.025244861841201782,0.0013498992193490267,1718564,13532,1,0.4889894127845764,0.5029345452785492,0.6109150648117065,0.7495718002319336,0.9999964237213135,0.9986937046051025,0.9998940229415894,0.03831127658486366,0.0002877995721064508,0.00033984321635216475,0.015916230157017708,0.01724478229880333
3384,3.896012783050537,10.452929496765137,0.4303455390036106,0.5472421444190549,0.4798473119735718,0.049501772969961166,-0.021113619208335876,0.0008692030678503215,1719072,13536,0,0.47583210468292236,0.49060600996017456,0.5816092491149902,0.8110159039497375,0.9996762871742249,0.9923388957977295,0.9957634210586548,0.0071656908839941025,0.0003075912536587566,0.00035890459548681974,0.0168292336165905,0.02130708657205105
3385,3.9709815979003906,10.168296813964844,0.44692154228687286,0.535697625749901,0.4843558371067047,0.03743429481983185,-0.02700173109769821,0.0009120882605202496,1719580,13540,0,0.4827984571456909,0.4979020953178406,0.5923478007316589,0.8107997179031372,0.9999312162399292,0.995551586151123,0.9984465837478638,0.0052237315103411674,0.0002596734557300806,0.0003713327459990978,0.017007265239953995,0.02151104062795639
3386,3.8818225860595703,10.213093757629395,0.44362080097198486,0.5362588354309739,0.48700785636901855,0.04338705539703369,-0.02420230396091938,0.0006843110895715654,1720088,13544,0,0.4839431047439575,0.49912554025650024,0.5747427344322205,0.8090676069259644,0.9998623132705688,0.9885612726211548,0.9938216805458069,0.006134688854217529,0.00029120733961462975,0.00036076156538911164,0.01620093546807766,0.01966306008398533
3387,3.9689133167266846,10.082778930664062,0.44432853162288666,0.5326076875345244,0.4936741888523102,0.04934565722942352,-0.016567962244153023,0.0015672289300709963,1720596,13548,1,0.49204182624816895,0.501906007528305,0.5625750422477722,0.7161647081375122,0.9999971389770508,0.9988349080085754,0.9999293684959412,0.05934755504131317,0.0002771935542114079,0.0003511640534270555,0.015117671340703964,0.01735554449260235
3388,3.9512369632720947,10.270806312561035,0.4487829878926277,0.5350636291317945,0.48352620005607605,0.034743212163448334,-0.030232597142457962,0.0010129963047802448,1721104,13552,0,0.48209309577941895,0.49866729974746704,0.5803893804550171,0.8060690760612488,0.9999407529830933,0.9957987070083618,0.998411238193512,0.004332528915256262,0.0002834712213370949,0.0003603636287152767,0.016738591715693474,0.021129976958036423
3389,3.9541096687316895,10.13232421875,0.4582402668893337,0.527909641869988,0.48757806420326233,0.029337797313928604,-0.03305503726005554,0.0008957656100392342,1721612,13556,0,0.4873793125152588,0.5039696097373962,0.595653235912323,0.8055378198623657,0.9999136328697205,0.9933980107307434,0.9972109198570251,0.008178518153727055,0.0002839277731254697,0.0003569178225006908,0.017111875116825104,0.01995835453271866
3390,3.9077911376953125,10.307291030883789,0.43599582836031914,0.5429219013718033,0.4821198284626007,0.04612400010228157,-0.023444272577762604,0.0010209828615188599,1722120,13560,0,0.47924840450286865,0.49398040771484375,0.5819509029388428,0.8049770593643188,0.9997774958610535,0.9894792437553406,0.9949867129325867,0.007188014220446348,0.0003568737010937184,0.0003590447304304689,0.01626988686621189,0.01944812387228012
3391,3.8816442489624023,10.051009178161621,0.45576421171426773,0.5256998626086115,0.49484479427337646,0.039080582559108734,-0.0233436468988657,0.0009877542033791542,1722628,13564,0,0.4940832257270813,0.5063414573669434,0.5714789628982544,0.8051689863204956,0.9999067187309265,0.9949160814285278,0.9978817105293274,0.005083814263343811,0.0002802027447614819,0.00035915838088840246,0.016139965504407883,0.019863031804561615
3392,3.9365234375,10.28485107421875,0.44299985095858574,0.5389516074975345,0.48214659094810486,0.03914673998951912,-0.029202047735452652,0.000828087970148772,1723136,13568,0,0.4817355275154114,0.4968259930610657,0.5726385712623596,0.8082928657531738,0.9996564984321594,0.9942100048065186,0.9960811734199524,0.00423788744956255,0.0003276733623351902,0.0003671851009130478,0.017490610480308533,0.021817920729517937
3393,3.979374647140503,10.085640907287598,0.4453950487077236,0.535190228054416,0.4871642291545868,0.041769180446863174,-0.02282034233212471,0.0011632977984845638,1723644,13572,1,0.48677897453308105,0.49859005212783813,0.6102128624916077,0.8018029928207397,0.9999889135360718,0.9985524415969849,0.9997175335884094,0.005194527097046375,0.00029027776326984167,0.00035402129287831485,0.016268299892544746,0.018681541085243225
3394,3.8831686973571777,10.369938850402832,0.4322797916829586,0.5454688398295302,0.4812343418598175,0.0489545501768589,-0.024502703920006752,0.0011314625153318048,1724152,13576,0,0.4806658625602722,0.4936285614967346,0.5574279427528381,0.8059692978858948,0.9994975328445435,0.9721093773841858,0.9841129183769226,0.006439455319195986,0.0003805849701166153,0.0003654935280792415,0.015771446749567986,0.02100040391087532
3395,3.9477179050445557,10.085267066955566,0.45225443691015244,0.5303615756020289,0.4892701208591461,0.03701568394899368,-0.02592730149626732,0.0009188972180709243,1724660,13580,0,0.48784369230270386,0.5021639466285706,0.5848042964935303,0.8065447807312012,0.9999709725379944,0.9976698756217957,0.9992232322692871,0.004103187471628189,0.00029741405160166323,0.00035536065115593374,0.017424242570996284,0.02054111659526825
3396,3.885315179824829,10.414002418518066,0.44200289994478226,0.5404624249919748,0.480160117149353,0.03815721720457077,-0.03042137436568737,0.0007927065598778427,1725168,13584,0,0.4788006544113159,0.49550580978393555,0.5689597129821777,0.8061409592628479,0.9996795058250427,0.9911032319068909,0.9950926303863525,0.008306104689836502,0.0003379091795068234,0.00034946409869007766,0.016590744256973267,0.020582228899002075
3397,3.902147054672241,10.194513320922852,0.4440421797335148,0.5372981490643404,0.48436981439590454,0.040327634662389755,-0.024521680548787117,0.0008894545026123524,1725676,13588,0,0.4837723970413208,0.4967097043991089,0.5757779479026794,0.8050550222396851,0.9998610615730286,0.9896910190582275,0.9956222176551819,0.004160273354500532,0.0002962698054034263,0.00035896754707209766,0.01621718518435955,0.019218841567635536
3398,3.960996627807617,10.173148155212402,0.44632967561483383,0.5364922291047962,0.483390748500824,0.03706107288599014,-0.025965318083763123,0.0008313814178109169,1726184,13592,0,0.4820941090583801,0.49644649028778076,0.5908167958259583,0.8076411485671997,0.9999358057975769,0.9958340525627136,0.9985877871513367,0.006817160174250603,0.00029515859205275774,0.0003651296137832105,0.016640590503811836,0.019861694425344467
