step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
11921,3.519092321395874,11.413578033447266,0.18964378535747528,0.7541605243559061,0.41823071241378784,0.22858692705631256,0.06235057860612869,0.0007510844734497368,6055868,47684,0,0.4155418276786804,0.3790915012359619,0.28279295563697815,0.6524878740310669,0.9997000694274902,0.9761694073677063,0.9883847832679749,0.00865718349814415,5.614259862340987e-06,8.897230873117223e-05,0.01608220860362053,0.016961634159088135
11922,3.5678515434265137,11.285296440124512,0.18480508029460907,0.759629518013736,0.41597074270248413,0.23116566240787506,0.06664448231458664,0.0013113543391227722,6056376,47688,1,0.41598671674728394,0.3738310933113098,0.2967275381088257,0.6135509014129639,0.9999616146087646,0.9894438982009888,0.998411238193512,0.04449636489152908,4.4915459511685185e-06,8.320360211655498e-05,0.014316962100565434,0.013945789076387882
11923,3.523421049118042,11.380364418029785,0.1824364811182022,0.7630082124121966,0.4126356244087219,0.23019914329051971,0.06579552590847015,0.0007394116837531328,6056884,47692,0,0.4131779074668884,0.37084728479385376,0.2983801066875458,0.6432348489761353,0.9998801946640015,0.9924094676971436,0.9977051615715027,0.006020732223987579,4.347481080912985e-06,8.388130663661286e-05,0.015179102309048176,0.015226678922772408
11924,3.47708797454834,11.600662231445312,0.178310826420784,0.7673224979113203,0.41196760535240173,0.23365677893161774,0.06501167267560959,0.0010243181604892015,6057392,47696,0,0.4096001386642456,0.37073755264282227,0.27554938197135925,0.6500672698020935,0.9991031289100647,0.9729214310646057,0.9869019985198975,0.011161255650222301,6.21948720436194e-06,8.74626130098477e-05,0.014884823001921177,0.016777513548731804
11925,3.519394636154175,11.538125991821289,0.17800310254096985,0.7681276014001339,0.41032612323760986,0.23232302069664001,0.06617894023656845,0.0014512207126244903,6057900,47700,0,0.4098597764968872,0.36812347173690796,0.28654247522354126,0.6485936641693115,0.9994110465049744,0.9768754839897156,0.9878199100494385,0.0076148174703121185,5.528316251002252e-06,8.831804734654725e-05,0.015789920464158058,0.016562258824706078
11926,3.577272653579712,11.25057601928711,0.182700514793396,0.7606582120535044,0.4193548560142517,0.2366543412208557,0.07458709925413132,0.0014260592870414257,6058408,47704,1,0.4187174439430237,0.37218666076660156,0.2763200104236603,0.6291377544403076,0.9999703168869019,0.9917033910751343,0.9987996220588684,0.030225157737731934,4.661631464841776e-06,8.63065361045301e-05,0.014577213674783707,0.01590784825384617
11927,3.6067121028900146,11.4173002243042,0.18848587572574615,0.7566723924983045,0.41386815905570984,0.22538228332996368,0.06474223732948303,0.001577954739332199,6058916,47708,0,0.4134976267814636,0.3729458451271057,0.27593812346458435,0.6443106532096863,0.9998569488525391,0.9893733263015747,0.9971755743026733,0.00909743644297123,5.1907863962696865e-06,8.830061415210366e-05,0.015321712009608746,0.016864754259586334
11928,3.5529701709747314,11.506695747375488,0.18399371206760406,0.7616247567208821,0.41212785243988037,0.2281341403722763,0.06605679541826248,0.0013423830969259143,6059424,47712,0,0.4086688160896301,0.37015676498413086,0.28176358342170715,0.6379185914993286,0.9997425675392151,0.9859134554862976,0.995516300201416,0.009658761322498322,5.601506472885376e-06,8.616546983830631e-05,0.013934248127043247,0.01609700545668602
11929,3.578171730041504,11.341317176818848,0.18703898787498474,0.757211511958383,0.4166606664657593,0.22962167859077454,0.06966711580753326,0.0010545691475272179,6059932,47716,0,0.4160008430480957,0.37259960174560547,0.28744620084762573,0.6428303718566895,0.9999167919158936,0.9896910190582275,0.9978817105293274,0.0068480088375508785,4.73018462798791e-06,8.850627637002617e-05,0.015734652057290077,0.016147185117006302
11930,3.536673069000244,11.238048553466797,0.18441352248191833,0.7586130585769981,0.4204387962818146,0.23602527379989624,0.07510174810886383,0.001438730861991644,6060440,47720,1,0.42016565799713135,0.373058557510376,0.27662408351898193,0.6081457138061523,0.9999386072158813,0.9887731075286865,0.9984465837478638,0.04211344197392464,4.485611043492099e-06,8.535028609912843e-05,0.013809405267238617,0.014615437015891075
11931,3.603261709213257,11.25141716003418,0.1903076469898224,0.7539233386670724,0.4169403314590454,0.22663268446922302,0.0654057040810585,0.0009588941466063261,6060948,47724,1,0.4151926040649414,0.37576353549957275,0.29101914167404175,0.6331912279129028,0.9999607801437378,0.9917386770248413,0.9983759522438049,0.008520537987351418,4.76977220387198e-06,8.524993609171361e-05,0.015370742417871952,0.01566525548696518
11932,3.536992311477661,11.26079273223877,0.18515489995479584,0.757784741017734,0.42073196172714233,0.2355770617723465,0.0722261369228363,0.0012972457334399223,6061456,47728,0,0.42031335830688477,0.37524187564849854,0.28001660108566284,0.6405810117721558,0.9997829794883728,0.9886319041252136,0.9961870908737183,0.006484354846179485,4.660082595364656e-06,8.757882460486144e-05,0.015695421025156975,0.016709838062524796
11933,3.5594537258148193,11.460288047790527,0.18544308841228485,0.75903958662124,0.41584327816963196,0.2304001897573471,0.06575062870979309,0.0014209533110260963,6061964,47732,0,0.41423308849334717,0.37437570095062256,0.28192031383514404,0.6416783332824707,0.9993616342544556,0.9834068417549133,0.9925507307052612,0.013405336998403072,5.51211996935308e-06,8.842637180350721e-05,0.015842920169234276,0.016358748078346252
11934,3.573749303817749,11.311901092529297,0.19033029675483704,0.753634269916009,0.41777846217155457,0.22744816541671753,0.06279242783784866,0.0016602091491222382,6062472,47736,0,0.4174131155014038,0.37847065925598145,0.2795637249946594,0.6429532766342163,0.999800980091095,0.9831597208976746,0.9950573444366455,0.009168943390250206,5.391331797000021e-06,8.88705108081922e-05,0.015139244496822357,0.016318291425704956
11935,3.5948293209075928,11.328498840332031,0.183000385761261,0.7613316262995199,0.4162444770336151,0.23324409127235413,0.07100415974855423,0.0022173679899424314,6062980,47740,1,0.41542738676071167,0.3712266683578491,0.29200002551078796,0.6060199737548828,0.9999527931213379,0.9876787066459656,0.9981641173362732,0.04741336777806282,4.913073098578025e-06,8.619052823632956e-05,0.015129637904465199,0.014318236149847507
11936,3.5318503379821777,11.358753204345703,0.18680444359779358,0.756915853386076,0.4183279871940613,0.2315235435962677,0.06938314437866211,0.0018265940016135573,6063488,47744,0,0.413688600063324,0.37459415197372437,0.2793698310852051,0.6426241397857666,0.9998282790184021,0.986443042755127,0.9960811734199524,0.00942237302660942,5.824691015732242e-06,9.33495830395259e-05,0.014714358374476433,0.015719866380095482
11937,3.578685998916626,11.26168155670166,0.186443030834198,0.7573813243355375,0.4179818630218506,0.2315388321876526,0.07092244178056717,0.0012587025994434953,6063996,47748,0,0.4150416851043701,0.37320083379745483,0.2864258289337158,0.6428995728492737,0.9999732971191406,0.9925507307052612,0.9990114569664001,0.004785958211869001,4.7539301704091486e-06,8.738092583371326e-05,0.015539489686489105,0.015624509193003178
11938,3.5391249656677246,11.295363426208496,0.18337573111057281,0.760680877687373,0.41713637113571167,0.23376064002513885,0.07239607721567154,0.0014321936760097742,6064504,47752,1,0.41638731956481934,0.3712877035140991,0.27813810110092163,0.6168206930160522,0.999952495098114,0.9876433610916138,0.9976698756217957,0.034171756356954575,4.279670974938199e-06,8.579794666729867e-05,0.014198818244040012,0.014369919896125793
11939,3.6345407962799072,11.270305633544922,0.19601169228553772,0.7494163038977119,0.4137912392616272,0.21777954697608948,0.055322594940662384,0.0012826621532440186,6065012,47756,1,0.41204631328582764,0.3790680170059204,0.2966730296611786,0.6194792985916138,0.9999620318412781,0.9890908598899841,0.9980934858322144,0.04002566635608673,3.722086148627568e-06,8.6657477368135e-05,0.016223225742578506,0.01618085987865925
11940,3.5481505393981934,11.483630180358887,0.18853497505187988,0.756870383323469,0.4130845069885254,0.2245495319366455,0.05939485505223274,0.0004872220742981881,6065520,47760,0,0.41045475006103516,0.37564170360565186,0.276666522026062,0.6510457992553711,0.999304473400116,0.9750043749809265,0.9875727891921997,0.00919166300445795,4.71998100692872e-06,8.832415915094316e-05,0.01493677869439125,0.016537297517061234
11941,3.5984113216400146,11.285099029541016,0.1866413801908493,0.7569016068284897,0.41888073086738586,0.23223935067653656,0.0708862915635109,0.0013571676099672914,6066028,47764,1,0.4159262180328369,0.3741621971130371,0.27956727147102356,0.6224087476730347,0.9998964071273804,0.9861605763435364,0.9969284534454346,0.03488527983427048,4.355518285592552e-06,8.856698696035892e-05,0.014437049627304077,0.015496562235057354
11942,3.5633840560913086,11.554271697998047,0.18660221993923187,0.7601067405268396,0.40874701738357544,0.22214479744434357,0.058259718120098114,0.0007680387352593243,6066536,47768,0,0.4072231650352478,0.3717866539955139,0.294720321893692,0.6482105255126953,0.9994450211524963,0.9723565578460693,0.9837245941162109,0.007355355191975832,6.655630841123639e-06,8.915955550037324e-05,0.015923799946904182,0.016905687749385834
11943,3.5678024291992188,11.25015640258789,0.1887962371110916,0.755499617856618,0.41662469506263733,0.22782845795154572,0.06501800566911697,0.0013520431239157915,6067044,47772,1,0.4134734272956848,0.3756158947944641,0.2881263494491577,0.6237649917602539,0.9999734163284302,0.9931861758232117,0.9989761114120483,0.029583247378468513,5.851544301549438e-06,8.768671978032216e-05,0.014898090623319149,0.015243046917021275
11944,3.5695221424102783,11.4119234085083,0.19468480348587036,0.7498513189220705,0.4164084494113922,0.22172364592552185,0.05952206999063492,0.0010686805471777916,6067552,47776,0,0.4144681692123413,0.3790784478187561,0.2824274003505707,0.6558591723442078,0.9995888471603394,0.9767695665359497,0.9871138334274292,0.0071215881034731865,6.818156180088408e-06,9.41155303735286e-05,0.017046334221959114,0.019486460834741592
11945,3.5579001903533936,11.250020980834961,0.18595780432224274,0.7568843657830786,0.4210633337497711,0.23510552942752838,0.07363448292016983,0.0009468906791880727,6068060,47780,1,0.4201948642730713,0.37465107440948486,0.2699962556362152,0.6360176205635071,0.999960720539093,0.9915621876716614,0.9990467429161072,0.02599755860865116,5.101226633996703e-06,8.792304288363084e-05,0.014932599849998951,0.017451830208301544
11946,3.568089485168457,11.226492881774902,0.19904255867004395,0.7447767929988601,0.4191661477088928,0.22012358903884888,0.05979500338435173,0.0010552293388172984,6068568,47784,0,0.4172248840332031,0.3817530870437622,0.28448188304901123,0.6454693078994751,0.9999610781669617,0.9940335154533386,0.9989055395126343,0.010476619005203247,5.037961273046676e-06,8.890964818419889e-05,0.015751363709568977,0.016379397362470627
11947,3.479696750640869,11.349995613098145,0.18841667473316193,0.7540801061348339,0.42224574089050293,0.233829066157341,0.07186008244752884,0.0010303097078576684,6069076,47788,0,0.41957277059555054,0.37704551219940186,0.26887014508247375,0.6511052846908569,0.9997952580451965,0.9822064638137817,0.9906795620918274,0.009052787907421589,5.861218141944846e-06,9.000895079225302e-05,0.015760434791445732,0.016882169991731644
11948,3.5323963165283203,11.340916633605957,0.19696158170700073,0.7465876219719814,0.41972416639328003,0.2227625846862793,0.06233210116624832,0.0010479828342795372,6069584,47792,0,0.41942518949508667,0.38072842359542847,0.2849650979042053,0.6492724418640137,0.9997879862785339,0.9844659566879272,0.9923035502433777,0.00649729510769248,6.649480383202899e-06,9.200932981912047e-05,0.017130643129348755,0.01763760671019554
11949,3.5781030654907227,11.388693809509277,0.1944020390510559,0.7504797480656591,0.41529878973960876,0.22089675068855286,0.06010924279689789,0.0010945693356916308,6070092,47796,0,0.41323041915893555,0.37741851806640625,0.2902147173881531,0.6483814716339111,0.9997563362121582,0.9905736446380615,0.99639892578125,0.005600371863692999,6.1713162722298875e-06,9.046982449945062e-05,0.01596827432513237,0.01684318110346794
11950,3.516298770904541,11.46577262878418,0.19517329335212708,0.7491747457096888,0.41704872250556946,0.22187542915344238,0.06003656983375549,0.0008590429788455367,6070600,47800,0,0.41655826568603516,0.3794470429420471,0.282903790473938,0.6515526175498962,0.9996298551559448,0.988278865814209,0.9956575036048889,0.007674976717680693,7.544947493443033e-06,9.062957542482764e-05,0.016025738790631294,0.017776107415556908
11951,3.551199436187744,11.159242630004883,0.19819918274879456,0.7442750517614863,0.423150897026062,0.22495171427726746,0.0674576535820961,0.00128940271679312,6071108,47804,1,0.4210015535354614,0.381031334400177,0.2821059226989746,0.6133811473846436,0.9999722242355347,0.9907854795455933,0.999152660369873,0.04475260525941849,4.112188435101416e-06,8.348231494892389e-05,0.014433877542614937,0.01523837074637413
11952,3.4982664585113525,11.493916511535645,0.19329366087913513,0.7512933143842788,0.41609838604927063,0.2228047251701355,0.05989465117454529,0.000724172976333648,6071616,47808,0,0.4157359004020691,0.37855416536331177,0.27557650208473206,0.6441342830657959,0.9996433854103088,0.9807943105697632,0.9911738038063049,0.008185924030840397,6.976032636885066e-06,8.730094850761816e-05,0.014084641821682453,0.016451220959424973
11953,3.4589908123016357,11.409505844116211,0.18991981446743011,0.753290760725388,0.42010748386383057,0.23018766939640045,0.06794627010822296,0.0008377034100703895,6072124,47812,0,0.4200066328048706,0.37741178274154663,0.27347904443740845,0.6398199796676636,0.9997128844261169,0.9887731075286865,0.9963635802268982,0.008466950617730618,4.859606178797549e-06,8.6736268713139e-05,0.014701589941978455,0.016004327684640884
11954,3.4860472679138184,11.451325416564941,0.19517415761947632,0.7487803262240152,0.4182678163051605,0.2230936586856842,0.059156130999326706,0.0007402399787679315,6072632,47816,0,0.41755932569503784,0.3813266158103943,0.282897412776947,0.6487829685211182,0.9987902045249939,0.969143807888031,0.9795939326286316,0.00893937237560749,5.1369829634495545e-06,8.874310151441023e-05,0.016144702211022377,0.017730895429849625
11955,3.475524425506592,11.50056266784668,0.18799050152301788,0.7564199212976229,0.4162093997001648,0.2282188981771469,0.06278715282678604,0.0008757461910136044,6073140,47820,0,0.4141860008239746,0.3767498731613159,0.27409330010414124,0.6525723934173584,0.9990355372428894,0.9712973833084106,0.9808295965194702,0.008466674014925957,5.266067091724835e-06,8.869157318258658e-05,0.015591193921864033,0.017939714714884758
11956,3.4675426483154297,11.66633129119873,0.18462322652339935,0.7609834087170391,0.41219472885131836,0.227571502327919,0.060303401201963425,0.0009246533736586571,6073648,47824,0,0.41196417808532715,0.3741339445114136,0.2844974398612976,0.6517754793167114,0.9993047118186951,0.9696027636528015,0.9848189949989319,0.010413032956421375,6.52267999612377e-06,8.860373054631054e-05,0.014816840179264545,0.016871606931090355
11957,3.5222973823547363,11.251849174499512,0.1854993849992752,0.7576648534726967,0.4200330972671509,0.23453371226787567,0.06956201791763306,0.001205887645483017,6074156,47828,1,0.4190827012062073,0.3762521743774414,0.28204190731048584,0.6214535236358643,0.9999538660049438,0.9885259866714478,0.9979522824287415,0.03326732665300369,4.257289219822269e-06,8.271083061117679e-05,0.01381848193705082,0.014424141496419907
11958,3.4153494834899902,11.763427734375,0.17538662254810333,0.7711953138922134,0.40885239839553833,0.233465775847435,0.06195126846432686,0.0011910649482160807,6074664,47832,0,0.40693265199661255,0.36942094564437866,0.28317439556121826,0.6491377353668213,0.9990401268005371,0.9568578600883484,0.9750043749809265,0.00911965873092413,7.195175385277253e-06,8.804599929135293e-05,0.014494044706225395,0.016202596947550774
11959,3.4218242168426514,11.830851554870605,0.17339840531349182,0.7735154427030702,0.40779033303260803,0.2343919277191162,0.060891009867191315,0.0013975449837744236,6075172,47836,0,0.4068317413330078,0.3690745234489441,0.2727223336696625,0.6466987133026123,0.9984843730926514,0.9484553933143616,0.9688966870307922,0.009631996043026447,1.0585178642941173e-05,9.226187830790877e-05,0.014588144607841969,0.01725715398788452
11960,3.5130598545074463,11.275776863098145,0.1871412843465805,0.7569760560390715,0.41708841919898987,0.22994713485240936,0.06656090170145035,0.0006844466552138329,6075680,47840,1,0.41407930850982666,0.37513208389282227,0.3006724715232849,0.6366487741470337,0.9999673366546631,0.9920564293861389,0.9990820288658142,0.022448400035500526,4.223039013595553e-06,8.255677676061168e-05,0.01545129343867302,0.015325921587646008
11961,3.4447643756866455,11.44050121307373,0.1831684410572052,0.760587311454288,0.41809436678886414,0.23492592573165894,0.06809674203395844,0.0006982800550758839,6076188,47844,0,0.41493701934814453,0.3751593232154846,0.2780657112598419,0.6557962894439697,0.9996373057365417,0.979064404964447,0.9907854795455933,0.007749449927359819,6.989996109041385e-06,8.856555359670892e-05,0.014938170090317726,0.016761695966124535
11962,3.4330594539642334,11.615738868713379,0.18489867448806763,0.7603921736588538,0.41322657465934753,0.2283279001712799,0.06310933828353882,0.0007750258664600551,6076696,47848,0,0.41098588705062866,0.37331515550613403,0.2795880138874054,0.6523277759552002,0.9993401765823364,0.9679081439971924,0.9823477268218994,0.009514843113720417,8.356020771316253e-06,8.948901813710108e-05,0.015052562579512596,0.01662372425198555
11963,3.492899179458618,11.460319519042969,0.19863887131214142,0.7458273990962004,0.4171271324157715,0.21848826110363007,0.057000529021024704,0.0005107677425257862,6077204,47852,0,0.4166383743286133,0.3814837336540222,0.2810428738594055,0.6540011763572693,0.9993671178817749,0.9722506403923035,0.9811120629310608,0.013228476978838444,5.397239874582738e-06,8.795409667072818e-05,0.015783457085490227,0.017743470147252083
11964,3.4827325344085693,11.202421188354492,0.1975942701101303,0.7440933779078482,0.42546001076698303,0.22786574065685272,0.06869696825742722,0.0008058315725065768,6077712,47856,0,0.4246101379394531,0.3826856017112732,0.2711522877216339,0.6533703804016113,0.9998427629470825,0.992833137512207,0.9981994032859802,0.010764788836240768,4.862051355303265e-06,8.869577141012996e-05,0.0155420433729887,0.017357952892780304
11965,3.5100605487823486,11.263019561767578,0.19758719205856323,0.7454563939092065,0.42134615778923035,0.22375896573066711,0.06429886072874069,0.0006475428235717118,6078220,47860,0,0.41956841945648193,0.38116616010665894,0.2874792516231537,0.6542370319366455,0.9999184608459473,0.9898675680160522,0.9969284534454346,0.00825512409210205,4.331255695433356e-06,8.686618821229786e-05,0.015953395515680313,0.016809238120913506
11966,3.464630126953125,11.333739280700684,0.19610193371772766,0.7479311576357841,0.4181321859359741,0.22203025221824646,0.06093332916498184,0.000720332725904882,6078728,47864,0,0.41695231199264526,0.37993764877319336,0.2897298336029053,0.650749921798706,0.9994478225708008,0.9860193729400635,0.9931861758232117,0.006973472889512777,5.384173164202366e-06,8.73379030963406e-05,0.01527137029916048,0.015814712271094322
11967,3.49375581741333,11.393651008605957,0.19511933624744415,0.7496543949130633,0.4157194495201111,0.22060011327266693,0.05858037620782852,0.0005944864242337644,6079236,47868,0,0.41617321968078613,0.37895333766937256,0.2993607223033905,0.6511320471763611,0.9994563460350037,0.9796292781829834,0.9908913969993591,0.006673360243439674,5.980666173854843e-06,8.47792107379064e-05,0.015472011640667915,0.01640254259109497
11968,3.4766509532928467,11.371562957763672,0.19306232035160065,0.750406618664772,0.4195549488067627,0.22649262845516205,0.06346406787633896,0.0004880928318016231,6079744,47872,0,0.4196714758872986,0.37975865602493286,0.2835811376571655,0.6510169506072998,0.9995360970497131,0.9784641861915588,0.9908561110496521,0.011041251011192799,5.554460585699417e-06,8.435629570158198e-05,0.01433974876999855,0.01652505248785019
11969,3.412508726119995,11.439566612243652,0.19286315143108368,0.75026365645097,0.42059609293937683,0.22773294150829315,0.06406944990158081,0.0006665986147709191,6080252,47876,0,0.420465350151062,0.3804662227630615,0.27367210388183594,0.6615625619888306,0.9994084239006042,0.9666019082069397,0.9832656383514404,0.009297234006226063,6.704286533931736e-06,8.689596870681271e-05,0.015094837173819542,0.018429718911647797
11970,3.4657506942749023,11.354494094848633,0.1934787780046463,0.7491311509513292,0.42224401235580444,0.22876523435115814,0.06529747694730759,0.0005138943088240921,6080760,47880,0,0.4199535846710205,0.38151460886001587,0.27669766545295715,0.6652072072029114,0.9997537732124329,0.9833009243011475,0.9923741817474365,0.00646201241761446,5.062591299065389e-06,8.717126911506057e-05,0.01636691763997078,0.019254866987466812
11971,3.4701180458068848,11.17178726196289,0.19318775832653046,0.7474338834050083,0.4282880127429962,0.23510025441646576,0.07403156161308289,0.0011649384396150708,6081268,47884,1,0.4267248511314392,0.38208454847335815,0.28369390964508057,0.6161125302314758,0.9999630451202393,0.9902206063270569,0.9985524415969849,0.05085640773177147,4.733240530185867e-06,8.162391895893961e-05,0.014625299721956253,0.01485636830329895
11972,3.396949291229248,11.640789985656738,0.18671339750289917,0.7575132789678195,0.41671907901763916,0.23000568151474,0.06247458606958389,0.0008733763825148344,6081776,47888,0,0.41469961404800415,0.3774048686027527,0.2784825563430786,0.651960015296936,0.998562216758728,0.9531862139701843,0.965330958366394,0.008775121532380581,7.1997396844381e-06,8.559216803405434e-05,0.014808651059865952,0.01738046482205391
11973,3.453252077102661,11.520269393920898,0.1886465698480606,0.7555290784162856,0.4169941842556,0.22834761440753937,0.06165993586182594,0.0007497267215512693,6082284,47892,0,0.4164547324180603,0.3781992197036743,0.28351446986198425,0.652430534362793,0.9991986155509949,0.9724977612495422,0.9882082343101501,0.011026953347027302,6.66417781758355e-06,8.547976904083043e-05,0.01435986626893282,0.016703303903341293
11974,3.4575014114379883,11.333938598632812,0.19079525768756866,0.7521857507590054,0.4208828806877136,0.23008762300014496,0.06700118631124496,0.0006163433426991105,6082792,47896,0,0.4190518856048584,0.37885582447052,0.28879645466804504,0.6523309946060181,0.9998197555541992,0.9885259866714478,0.9962576627731323,0.007289582397788763,4.753399025503313e-06,8.395317126996815e-05,0.015198971144855022,0.01626296155154705
11975,3.408574342727661,11.511940956115723,0.18778203427791595,0.7564899531885471,0.41663506627082825,0.2288530319929123,0.06368231773376465,0.00045745514216832817,6083300,47900,0,0.41657817363739014,0.37650734186172485,0.2838100790977478,0.6482641696929932,0.9985607862472534,0.97182697057724,0.9843953847885132,0.011732678860425949,5.313650035532191e-06,8.135430834954605e-05,0.014908957295119762,0.01594230905175209
11976,3.378349542617798,11.746553421020508,0.18243514001369476,0.7639319005587439,0.40962788462638855,0.2271927446126938,0.05886586382985115,0.0005904443096369505,6083808,47904,0,0.4087602496147156,0.3723070025444031,0.2776384949684143,0.6551244258880615,0.9973426461219788,0.9381464719772339,0.9549866914749146,0.009018384851515293,1.0363326509832405e-05,8.659441664349288e-05,0.014426891691982746,0.01731395721435547
11977,3.4201693534851074,11.599912643432617,0.18960221111774445,0.7555386142789281,0.41401055455207825,0.2244083434343338,0.05878821760416031,0.0004707009356934577,6084316,47908,0,0.4128190875053406,0.37701815366744995,0.28367605805397034,0.652351438999176,0.9981033205986023,0.9594351053237915,0.9717210531234741,0.010207158513367176,6.778945135010872e-06,8.31816578283906e-05,0.014264487661421299,0.016299070790410042
11978,3.4336822032928467,11.120162963867188,0.19638259708881378,0.7439797069101847,0.42932388186454773,0.23294128477573395,0.0733785629272461,0.0005425025010481477,6084824,47912,1,0.4284664988517761,0.38362056016921997,0.27949219942092896,0.6381652355194092,0.9999610781669617,0.9916681051254272,0.9980934858322144,0.0218611191958189,4.207526217214763e-06,8.169036300387233e-05,0.014642217196524143,0.015124053694307804
11979,3.4598588943481445,11.258857727050781,0.19749845564365387,0.7439590706874536,0.42614343762397766,0.2286449819803238,0.06905340403318405,0.0005286161322146654,6085332,47916,0,0.42576539516448975,0.3832164406776428,0.2837199866771698,0.6522496342658997,0.9998731017112732,0.9905030727386475,0.9969990849494934,0.010150504298508167,4.843330316361971e-06,8.396785415243357e-05,0.015153195708990097,0.01589187979698181
11980,3.3612279891967773,11.608985900878906,0.18545256555080414,0.7574760515729142,0.42077523469924927,0.23532266914844513,0.06684456765651703,0.0008576736436225474,6085840,47920,0,0.4189984202384949,0.378929078578949,0.2632822096347809,0.6521854996681213,0.9981029033660889,0.9554456472396851,0.9748631715774536,0.014264318160712719,9.854831660049967e-06,9.062883327715099e-05,0.014749184250831604,0.0181038286536932
11981,3.4058830738067627,11.428689956665039,0.1922413855791092,0.7497212006017275,0.42413243651390076,0.23189105093479156,0.06829448789358139,0.00081341911572963,6086348,47924,0,0.4223993420600891,0.38156652450561523,0.28938037157058716,0.6489986181259155,0.9994164705276489,0.9852426648139954,0.9923741817474365,0.008147630840539932,5.92956075706752e-06,8.545462333131582e-05,0.015641765668988228,0.01718752831220627
11982,3.4266915321350098,11.061491966247559,0.20014724135398865,0.7385963108823843,0.4344838261604309,0.23433658480644226,0.0737641304731369,0.0007251489441841841,6086856,47928,1,0.4337345361709595,0.3890535235404968,0.28470924496650696,0.6344679594039917,0.999933123588562,0.993680477142334,0.9988349080085754,0.017900358885526657,3.9097894841688685e-06,8.21066860225983e-05,0.014826301485300064,0.015937374904751778
11983,3.43139386177063,11.330560684204102,0.19653619825839996,0.7451325886016614,0.4254050552845001,0.22886885702610016,0.06524667143821716,0.0008065523579716682,6087364,47932,0,0.42355817556381226,0.38488519191741943,0.29011544585227966,0.6500086188316345,0.9997267127037048,0.9905383586883545,0.9961164593696594,0.010252845473587513,5.908915682084626e-06,8.271455590147525e-05,0.015161401592195034,0.016289932653307915
11984,3.4905357360839844,11.013978958129883,0.20415005087852478,0.734372027499111,0.43559375405311584,0.23144370317459106,0.07369252294301987,0.0011035612551495433,6087872,47936,1,0.43289560079574585,0.3902598023414612,0.2768636643886566,0.6169022917747498,0.9999703168869019,0.991915225982666,0.9989761114120483,0.05056774616241455,3.836472842522198e-06,8.379752398468554e-05,0.014321847818791866,0.01667008362710476
11985,3.4450132846832275,11.330177307128906,0.19919095933437347,0.7422256592616842,0.42645710706710815,0.22726614773273468,0.06408851593732834,0.000618260761257261,6088380,47940,0,0.4229227304458618,0.3868250250816345,0.2773047983646393,0.6491727828979492,0.9993558526039124,0.9861605763435364,0.993680477142334,0.009744024835526943,4.703158083430026e-06,8.376899495488033e-05,0.014360718429088593,0.016741663217544556
11986,3.406982898712158,11.326717376708984,0.19294564425945282,0.7486994815548591,0.4251571595668793,0.23221151530742645,0.06934377551078796,0.0006709879380650818,6088888,47944,0,0.4257053732872009,0.3819780945777893,0.2885165810585022,0.6461080312728882,0.9995741844177246,0.9906089305877686,0.9959752559661865,0.011152910999953747,4.179890765954042e-06,8.033537596929818e-05,0.014984180219471455,0.01672114059329033
11987,3.4750843048095703,11.078141212463379,0.20631834864616394,0.734648219960069,0.4287906885147095,0.22247233986854553,0.06448564678430557,0.0005480137187987566,6089396,47948,0,0.4284539222717285,0.3890654444694519,0.29055336117744446,0.646377444267273,0.9999772906303406,0.9932568073272705,0.9990114569664001,0.007632829248905182,3.641294370027026e-06,8.228119986597449e-05,0.015589460730552673,0.016394443809986115
11988,3.390275001525879,11.563140869140625,0.19002006947994232,0.7532536070173482,0.41991734504699707,0.22989727556705475,0.06374775618314743,0.0008372104493901134,6089904,47952,0,0.4192330241203308,0.380119264125824,0.28203073143959045,0.6504896283149719,0.9988139867782593,0.9598234295845032,0.9704501032829285,0.010781737975776196,6.290488272497896e-06,8.545751916244626e-05,0.015390262939035892,0.016821207478642464
11989,3.4222354888916016,11.380447387695312,0.19339945912361145,0.7490976261120598,0.4225838780403137,0.22918441891670227,0.06542302668094635,0.0009343199781142175,6090412,47956,0,0.42244863510131836,0.38175708055496216,0.27999043464660645,0.6475048065185547,0.9995853900909424,0.9881729483604431,0.9948455095291138,0.00908319279551506,5.881404376850696e-06,8.34804231999442e-05,0.015143225900828838,0.016856245696544647
11990,3.3743817806243896,11.586024284362793,0.18745335936546326,0.7567206034299973,0.4169262945652008,0.22947293519973755,0.06205148249864578,0.0009610780980437994,6090920,47960,0,0.41454368829727173,0.37795037031173706,0.2787477970123291,0.6455827355384827,0.9984840154647827,0.9758516550064087,0.9864076972007751,0.007506744470447302,7.5625798672263045e-06,8.803340460872278e-05,0.014605623669922352,0.01615286059677601
11991,3.442842483520508,11.322449684143066,0.19355075061321259,0.7486785179711901,0.4234186112880707,0.2298678606748581,0.06634265184402466,0.000494654756039381,6091428,47964,0,0.42194318771362305,0.38211673498153687,0.27909502387046814,0.6575210094451904,0.9991549849510193,0.9876080751419067,0.9934332966804504,0.007419084198772907,5.07761251355987e-06,8.523590804543346e-05,0.016088219359517097,0.018339090049266815
