step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
10905,4.53885555267334,9.789142608642578,0.5316990651190281,0.4789707955635641,0.5112206339836121,-0.02047843113541603,-0.03704405948519707,0.0005488416645675898,5539740,43620,0,0.5098271071910858,0.5286702811717987,0.5875536203384399,0.818216860294342,0.9999954700469971,0.9993644952774048,0.9998940229415894,0.004779602866619825,0.00042454805225133896,0.0003541998448781669,0.028971899300813675,0.04742313176393509
10906,4.673385143280029,9.956646919250488,0.53213195130229,0.4809863221301213,0.5068565607070923,-0.025275390595197678,-0.040429431945085526,0.0011177249252796173,5540248,43624,1,0.505540281534195,0.5260114967823029,0.6352612376213074,0.771209180355072,0.9999963045120239,0.9998234510421753,0.9999293684959412,0.026234913617372513,0.00039218232268467546,0.0003630259307101369,0.03178681433200836,0.04751153662800789
10907,4.587886333465576,9.730052947998047,0.5424876231700182,0.47197002197134774,0.515107274055481,-0.02738034911453724,-0.03792264312505722,0.0008129440248012543,5540756,43628,0,0.5139363408088684,0.5328159332275391,0.6208161115646362,0.8144645094871521,0.9999889135360718,0.9984818696975708,0.9996821880340576,0.0051394179463386536,0.00045324303209781647,0.0003357257810421288,0.030822359025478363,0.04715477302670479
10908,4.678799152374268,10.008330345153809,0.541441285982728,0.47379443525579823,0.5124873518943787,-0.028953934088349342,-0.04076942056417465,0.000791374419350177,5541264,43632,1,0.5122911632061005,0.5315762758255005,0.633670449256897,0.736272931098938,0.9999997019767761,0.9998587369918823,0.9999999403953552,0.0466536283493042,0.00040983641520142555,0.0003454499237705022,0.030700258910655975,0.04626818746328354
10909,4.507957935333252,9.765339851379395,0.5341352075338364,0.4750868305632981,0.5165665149688721,-0.017568692564964294,-0.03197609260678291,0.0006842734874226153,5541772,43636,0,0.5165719985961914,0.5315358936786652,0.6077605485916138,0.8136708736419678,0.9999625086784363,0.9912444353103638,0.9974227547645569,0.004317614249885082,0.00045067345490679145,0.000332574883941561,0.028903858736157417,0.04560987651348114
10910,4.541094779968262,9.833937644958496,0.5338941998779774,0.4777636668375641,0.5115712285041809,-0.022322971373796463,-0.03459683060646057,0.0005369111313484609,5542280,43640,0,0.5112644731998444,0.5278992652893066,0.616743803024292,0.8203781843185425,0.9999932050704956,0.9979169964790344,0.9996821880340576,0.0030345183331519365,0.00043502834159880877,0.00033892711508087814,0.030614450573921204,0.0469278022646904
10911,4.542737007141113,9.757967948913574,0.5351440757513046,0.47531044866174027,0.5152189135551453,-0.019925162196159363,-0.03331726789474487,0.0006451181252487004,5542788,43644,0,0.5126851499080658,0.5308431088924408,0.6225409507751465,0.8172961473464966,0.9999850392341614,0.9965047836303711,0.9992232322692871,0.0022131928708404303,0.00043600538629107177,0.00033609202364459634,0.02968016266822815,0.04555463790893555
10912,4.579071044921875,9.749909400939941,0.5478283613920212,0.4687887630550946,0.5165467858314514,-0.03128157556056976,-0.04146099463105202,0.0005960477283224463,5543296,43648,0,0.5161680579185486,0.5357847213745117,0.6215227842330933,0.8142859935760498,0.9999955296516418,0.999329149723053,0.9999646544456482,0.00734195951372385,0.00044110958697274327,0.0003253999166190624,0.030874403193593025,0.046026647090911865
10913,4.545814514160156,9.732051849365234,0.5333015620708466,0.47566107404231456,0.5162083506584167,-0.01709321141242981,-0.031632035970687866,0.0005663888878189027,5543804,43652,0,0.5138847231864929,0.5310360491275787,0.6106879115104675,0.8184683322906494,0.9999985098838806,0.9996116161346436,0.9999293684959412,0.002463956130668521,0.0004198419919703156,0.00033368857111781836,0.028710385784506798,0.04756885766983032
10914,4.657882213592529,9.917802810668945,0.5307607837021351,0.4802757203169021,0.5095254778862,-0.021235305815935135,-0.035920485854148865,0.0008944697328843176,5544312,43656,1,0.5067834258079529,0.5265259146690369,0.6643606424331665,0.7755004167556763,0.9999994039535522,0.9997528195381165,0.9999999403953552,0.02797589637339115,0.0004116199561394751,0.0003572280693333596,0.032025471329689026,0.04551493376493454
10915,4.666769027709961,10.007978439331055,0.5388403385877609,0.47368005318135126,0.5150517821311951,-0.023788556456565857,-0.0380413644015789,0.0012704698601737618,5544820,43660,1,0.5135829746723175,0.5328134596347809,0.6418535113334656,0.7074251770973206,0.9999994039535522,0.9997175335884094,0.9999999403953552,0.0553990863263607,0.0004507753474172205,0.00035256531555205584,0.031122693791985512,0.0429072305560112
10916,4.631981372833252,9.750404357910156,0.5406427960842848,0.4738745595997216,0.513049840927124,-0.02759295515716076,-0.040306076407432556,0.0006623130175285041,5545328,43664,0,0.5128218829631805,0.5319065153598785,0.6394223570823669,0.8175712823867798,0.9999997019767761,0.9998587369918823,0.9999999403953552,0.0038996615912765265,0.00048721424536779523,0.000337959558237344,0.03150399401783943,0.04710417240858078
10917,4.57367467880249,9.817419052124023,0.5348359737545252,0.476587989941731,0.5130100250244141,-0.021825948730111122,-0.03670765087008476,0.0006228661513887346,5545836,43668,0,0.5104867517948151,0.5302476584911346,0.6286908984184265,0.8166415095329285,0.9999470114707947,0.9931508898735046,0.9960458278656006,0.004716376308351755,0.0004440280608832836,0.0003328633029013872,0.030679332092404366,0.04613811522722244
10918,4.647369861602783,10.022721290588379,0.5197975728660822,0.48390646357560235,0.5126205086708069,-0.007177064195275307,-0.02721860446035862,0.001129183336161077,5546344,43672,1,0.5102460384368896,0.5255323350429535,0.6247682571411133,0.7099349498748779,0.9999991059303284,0.9996821880340576,0.9999999403953552,0.054856397211551666,0.00043708813609555364,0.00036360134254209697,0.02935607358813286,0.045239247381687164
10919,4.6949005126953125,10.017739295959473,0.5376921650022268,0.47595234572496026,0.5116553902626038,-0.02603677473962307,-0.03931419923901558,0.001015769550576806,5546852,43676,1,0.5096530020236969,0.5301191210746765,0.6468890309333801,0.7153757214546204,0.9999995231628418,0.9997881054878235,0.9999999403953552,0.049907151609659195,0.0004308945790398866,0.0003500639577396214,0.03267994895577431,0.045141756534576416
10920,4.581676483154297,9.812809944152832,0.5374839715659618,0.4729187722354779,0.5177474617958069,-0.019736509770154953,-0.03261738270521164,0.0005550991045311093,5547360,43680,1,0.5175822079181671,0.5329734086990356,0.5976365804672241,0.8106948733329773,0.9999977350234985,0.999293863773346,0.9998587369918823,0.012493175454437733,0.00047021370846778154,0.0003275457420386374,0.02901969850063324,0.04725010693073273
10921,4.561281681060791,9.841375350952148,0.5395226012915373,0.47353579038776694,0.5147186517715454,-0.024803949519991875,-0.03620461747050285,0.00048353118472732604,5547868,43684,0,0.5144806802272797,0.531671553850174,0.6326726675033569,0.8144495487213135,0.9999857544898987,0.9990820288658142,0.9996116161346436,0.006094918120652437,0.00045858058729209006,0.00031779438722878695,0.030820513144135475,0.04545511305332184
10922,4.6736555099487305,9.840377807617188,0.545784417539835,0.4716894429037258,0.5127094388008118,-0.03307497873902321,-0.04228031635284424,0.0006356060621328652,5548376,43688,1,0.5113537609577179,0.5324662029743195,0.6544464826583862,0.7782168388366699,0.9999997019767761,0.9998587369918823,0.9999999403953552,0.02042342722415924,0.00043160427594557405,0.0003320822725072503,0.03256688266992569,0.04694315046072006
10923,4.536497116088867,10.014391899108887,0.5320208314806223,0.47966809140639155,0.5095564723014832,-0.022464359179139137,-0.035501640290021896,0.0005775808822363615,5548884,43692,0,0.5081996321678162,0.5263614654541016,0.6144287586212158,0.8127513527870178,0.9999531507492065,0.9949867129325867,0.9986230731010437,0.011223504319787025,0.00048252183478325605,0.00033458584221079946,0.030801933258771896,0.04537311941385269
10924,4.554229259490967,9.871504783630371,0.5282052904367447,0.48174537453388017,0.5090049505233765,-0.019200339913368225,-0.03344731777906418,0.0005169867072254419,5549392,43696,0,0.5057530701160431,0.5248895287513733,0.6132118701934814,0.8172334432601929,0.9999250173568726,0.9911385178565979,0.9948807954788208,0.005353076383471489,0.0004270070930942893,0.0003426005132496357,0.029347609728574753,0.046320464462041855
10925,4.580618381500244,9.736751556396484,0.5353121664375067,0.47703332414481675,0.5117055177688599,-0.023606648668646812,-0.03601701185107231,0.00044736373820342124,5549900,43700,0,0.5114396512508392,0.5286741554737091,0.6238544583320618,0.8149645328521729,0.999999463558197,0.9997528195381165,0.9999999403953552,0.0029664691537618637,0.0004145469283685088,0.0003481803578324616,0.03030623123049736,0.046299200505018234
10926,4.546683311462402,9.776665687561035,0.538735318928957,0.4734584877264577,0.5155770182609558,-0.023158300668001175,-0.03486469015479088,0.0005723741487599909,5550408,43704,0,0.5131777822971344,0.5318933427333832,0.6219710111618042,0.8157917261123657,0.9999786019325256,0.9991173148155212,0.9997175335884094,0.006263107992708683,0.0004406769876368344,0.0003287130384705961,0.030420565977692604,0.047373216599226
10927,4.616222381591797,9.692688941955566,0.5407789666205645,0.4727817325466193,0.5150577425956726,-0.025721224024891853,-0.037418100982904434,0.0006379421101883054,5550916,43708,0,0.5136139094829559,0.5325360298156738,0.6501317024230957,0.8118536472320557,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.0035678271669894457,0.00042306535760872066,0.0003338902024552226,0.031343672424554825,0.04622360318899155
10928,4.648342132568359,9.791020393371582,0.5430433079600334,0.47451069286823233,0.509638249874115,-0.033405058085918427,-0.042968202382326126,0.0007568137370981276,5551424,43712,1,0.5079260170459747,0.5298324227333069,0.6818938851356506,0.8028309345245361,0.9999992251396179,0.9996116161346436,0.9999999403953552,0.007204913999885321,0.0004121533129364252,0.00034397083800286055,0.03341794013977051,0.04517865926027298
10929,4.567004680633545,9.847047805786133,0.5358083862811327,0.47728541986211065,0.5107587575912476,-0.02504962868988514,-0.03799067437648773,0.0005620165611617267,5551932,43716,0,0.5105840563774109,0.5286549627780914,0.6216136813163757,0.8163874745368958,0.9999939799308777,0.9983759522438049,0.9998940229415894,0.008047414012253284,0.0004157423973083496,0.00033347136923111975,0.030099524185061455,0.04606865346431732
10930,4.577497959136963,9.717742919921875,0.5358628164976835,0.47511722618429586,0.5149437785148621,-0.020919037982821465,-0.03321302309632301,0.00044124494888819754,5552440,43720,0,0.5132464170455933,0.5305335521697998,0.6241284608840942,0.8161033391952515,0.9999973177909851,0.9991879463195801,0.9998587369918823,0.004576520994305611,0.00043002015445381403,0.0003306172147858888,0.030366182327270508,0.04684792459011078
10931,4.652644634246826,9.947513580322266,0.5408392157405615,0.4716261260178039,0.5172473192214966,-0.023591896519064903,-0.03722475841641426,0.0012208636617287993,5552948,43724,1,0.515507698059082,0.5345646440982819,0.6178235411643982,0.70976722240448,0.9999995231628418,0.9998234510421753,0.9999999403953552,0.053376998752355576,0.00042111490620300174,0.00033552199602127075,0.030282579362392426,0.04532090574502945
10932,4.556855201721191,9.765650749206543,0.537622569128871,0.474945373949631,0.5136861205101013,-0.023936448618769646,-0.03599442541599274,0.0006776754162274301,5553456,43728,0,0.5124621689319611,0.5305719971656799,0.6279146671295166,0.8139588236808777,0.9999869465827942,0.9977404475212097,0.9996821880340576,0.004056370817124844,0.00047896686010062695,0.0003260372905060649,0.030299315229058266,0.04599255695939064
10933,4.692663669586182,10.06575870513916,0.5338843632489443,0.47923961898282125,0.5086827874183655,-0.025201575830578804,-0.038092438131570816,0.0011385390534996986,5553964,43732,1,0.5057541728019714,0.5267027914524078,0.6490491628646851,0.7110183835029602,0.9999998807907104,0.9999646544456482,0.9999999403953552,0.05557127296924591,0.00042883423157036304,0.00035735289566218853,0.032747309654951096,0.045492999255657196
10934,4.5322394371032715,9.918712615966797,0.5279808212071657,0.4824966371985694,0.5077346563339233,-0.020246164873242378,-0.03267234191298485,0.0005706209922209382,5554472,43736,0,0.5064823031425476,0.5233039557933807,0.6410457491874695,0.8138570785522461,0.9999330639839172,0.9888790249824524,0.9959046244621277,0.00410133833065629,0.0004599977401085198,0.00033216422889381647,0.029995057731866837,0.04441029578447342
10935,4.667872428894043,10.004631042480469,0.5313403569161892,0.47706971186939157,0.5152577757835388,-0.016082581132650375,-0.0286861602216959,0.0010088151320815086,5554980,43740,1,0.5135102272033691,0.5287654399871826,0.6475485563278198,0.7058112621307373,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.05645096302032471,0.00040401704609394073,0.0003335184301249683,0.031344927847385406,0.04560551047325134
10936,4.578691005706787,9.74957275390625,0.5468842517584562,0.4691102446457006,0.516756534576416,-0.030127717182040215,-0.04041050747036934,0.0005079477559775114,5555488,43744,0,0.5165273547172546,0.5355177521705627,0.6154233813285828,0.8166211247444153,0.9999994039535522,0.9997175335884094,0.9999999403953552,0.009573902934789658,0.00045842479448765516,0.00032868608832359314,0.03082406334578991,0.04729319363832474
10937,4.647459983825684,9.99224853515625,0.5231405068188906,0.4847851769275247,0.5077572464942932,-0.015383260324597359,-0.03061533533036709,0.0008768592961132526,5555996,43748,1,0.5062650442123413,0.5223667621612549,0.6319326758384705,0.7627646923065186,0.9999986886978149,0.9997528195381165,0.9998940229415894,0.030833775177598,0.00047414033906534314,0.0003509462112560868,0.031646210700273514,0.04832833260297775
10938,4.628673076629639,9.971928596496582,0.5356465280056,0.47534734750887475,0.514691948890686,-0.02095457911491394,-0.03348228707909584,0.0009239172213710845,5556504,43752,1,0.5137439072132111,0.5304053127765656,0.6270444989204407,0.7300554513931274,0.9999937415122986,0.9995056986808777,0.9998234510421753,0.04656163230538368,0.0004203067801427096,0.00033836544025689363,0.029298119246959686,0.04527002573013306
10939,4.577991485595703,9.687209129333496,0.5517428405582905,0.46525195860357005,0.5199618935585022,-0.031780946999788284,-0.03861835226416588,0.0006041843444108963,5557012,43756,0,0.5156108736991882,0.5378047227859497,0.604283332824707,0.8099433183670044,0.9999918937683105,0.9995056986808777,0.9998940229415894,0.008185068145394325,0.00045261532068252563,0.0003074456471949816,0.029938561841845512,0.04716437682509422
10940,4.579995632171631,9.915465354919434,0.5391269400715828,0.4767083811083235,0.5088659524917603,-0.03026098757982254,-0.040308110415935516,0.0005761636421084404,5557520,43760,0,0.5063422322273254,0.527888298034668,0.6272689700126648,0.8177455067634583,0.999991238117218,0.999293863773346,0.9997528195381165,0.007858695462346077,0.00039816059870645404,0.0003290244785603136,0.031858768314123154,0.048015281558036804
10941,4.607364177703857,9.792065620422363,0.5283617209643126,0.48203503964493316,0.5082893967628479,-0.020072324201464653,-0.034390613436698914,0.0005840391386300325,5558028,43764,0,0.5069182217121124,0.5246285796165466,0.6327943205833435,0.8153047561645508,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.0040543898940086365,0.00041126072756014764,0.0003515018615871668,0.030492112040519714,0.04742482304573059
10942,4.580377101898193,9.910457611083984,0.5291789025068283,0.48223253531091764,0.5071392059326172,-0.02203969657421112,-0.03294491395354271,0.0007130725425668061,5558536,43768,0,0.5056425034999847,0.5228544771671295,0.614721417427063,0.8118820786476135,0.9999579787254333,0.9953397512435913,0.9984465837478638,0.007376125082373619,0.00043713560444302857,0.00034196602064184844,0.030591102316975594,0.04583428055047989
10943,4.58172607421875,9.784261703491211,0.5302874520421028,0.4795016237040364,0.5114803314208984,-0.018807120621204376,-0.03216757997870445,0.0005932233761996031,5559044,43772,0,0.5102846920490265,0.5267011523246765,0.6231394410133362,0.8171586990356445,0.9999786615371704,0.9991879463195801,0.9997528195381165,0.006031773518770933,0.00040894036646932364,0.0003345433506183326,0.029961533844470978,0.04583238810300827
10944,4.599819660186768,9.687204360961914,0.5421817172318697,0.4721312724506534,0.5150670409202576,-0.02711467631161213,-0.03840191662311554,0.000599059509113431,5559552,43776,0,0.5130139589309692,0.5329902768135071,0.6290643215179443,0.8141189217567444,0.9999989867210388,0.9995056986808777,0.9999999403953552,0.0026867324486374855,0.0004275391111150384,0.0003321979893371463,0.0309568103402853,0.046704232692718506
10945,4.621703147888184,9.738167762756348,0.5381628945469856,0.47543281403838245,0.5122449398040771,-0.025917954742908478,-0.03622565418481827,0.0006164063815958798,5560060,43780,0,0.5108998715877533,0.5292883813381195,0.6379755735397339,0.814124584197998,0.9999949336051941,0.9984818696975708,0.9997175335884094,0.0031339458655565977,0.0004802925977855921,0.00033492984948679805,0.03113853745162487,0.04676177725195885
10946,4.584939956665039,9.847349166870117,0.5326831080019474,0.47943250653111985,0.5094092488288879,-0.023273859173059464,-0.03359208628535271,0.0004650596238207072,5560568,43784,0,0.5086849331855774,0.5253497362136841,0.631547749042511,0.8143758773803711,0.9998021125793457,0.9947395920753479,0.9971755743026733,0.00546318618580699,0.0004454876761883497,0.0003348059253767133,0.030426058918237686,0.04580506682395935
10947,4.649590015411377,9.90256118774414,0.5372446365654469,0.4769415568732914,0.5101230144500732,-0.02712162211537361,-0.03830955550074577,0.0007740349974483252,5561076,43788,1,0.5083080232143402,0.5281881988048553,0.6291903257369995,0.7750679850578308,0.9999995231628418,0.9997881054878235,0.9999999403953552,0.025230098515748978,0.00042924657464027405,0.00034805777249857783,0.03140019252896309,0.046640507876873016
10948,4.636296272277832,9.836634635925293,0.5334845390170813,0.4798266772839206,0.5078945755958557,-0.025589963421225548,-0.034535620361566544,0.0007715604151599109,5561584,43792,0,0.5037696659564972,0.5243202447891235,0.6485727429389954,0.816515326499939,0.9999714493751526,0.9985877871513367,0.9995056986808777,0.005593637470155954,0.000450339779490605,0.00034010782837867737,0.032456591725349426,0.048077911138534546
10949,4.5751566886901855,9.788607597351074,0.5312196984887123,0.47907882205947666,0.5114498734474182,-0.019769825041294098,-0.029358046129345894,0.0007964437827467918,5562092,43796,0,0.510565310716629,0.5253777801990509,0.6159788370132446,0.8195821046829224,0.9999748468399048,0.9982700347900391,0.9994350671768188,0.0026883017271757126,0.0004153110203333199,0.0003455766709521413,0.03086972050368786,0.04789317771792412
10950,4.697600364685059,9.991594314575195,0.5360977798700333,0.47831318583758325,0.5084739923477173,-0.02762378752231598,-0.03747232258319855,0.0012021844740957022,5562600,43800,1,0.5066756904125214,0.5262204706668854,0.671451210975647,0.7364538908004761,0.999999463558197,0.9997528195381165,0.9999999403953552,0.03847973421216011,0.00037532555870711803,0.0003513827105052769,0.032162297517061234,0.04349003732204437
10951,4.662991046905518,9.946844100952148,0.5367781277745962,0.47450174404339235,0.5153130292892456,-0.02146509848535061,-0.03198548033833504,0.0011162820737808943,5563108,43804,1,0.5146491229534149,0.5303266942501068,0.6402849555015564,0.7257322072982788,0.9999995231628418,0.9999293684959412,0.9999646544456482,0.045282766222953796,0.0004401213373057544,0.00033176469150930643,0.03149496763944626,0.04615430533885956
10952,4.622213363647461,9.823250770568848,0.5330021306872368,0.47961222890841426,0.5087618231773376,-0.02424030750989914,-0.0337960384786129,0.0006469165091402829,5563616,43808,0,0.5074830651283264,0.5248150527477264,0.6406578421592712,0.8167315721511841,0.999993085861206,0.9995056986808777,0.9998940229415894,0.005199386738240719,0.0004302573506720364,0.0003446010232437402,0.030613020062446594,0.0466233566403389
10953,4.6056036949157715,9.807217597961426,0.5297599416226149,0.4824190791504188,0.5062292814254761,-0.023530660197138786,-0.03470229730010033,0.0006352295749820769,5564124,43812,0,0.5057517886161804,0.5227812826633453,0.6603872179985046,0.8156870603561401,0.9999994039535522,0.9997528195381165,0.9999999403953552,0.001752363401465118,0.0004710800130851567,0.00035622442374005914,0.03177615627646446,0.046934179961681366
10954,4.676342487335205,10.081722259521484,0.5283532813191414,0.48240724996194934,0.5075637102127075,-0.02078957110643387,-0.03233065828680992,0.000977829098701477,5564632,43816,1,0.5066577196121216,0.5229750573635101,0.6449406147003174,0.7252100706100464,0.9999821186065674,0.9995763301849365,0.9998234510421753,0.04738711565732956,0.0004320437437854707,0.0003546755760908127,0.03166669234633446,0.046804267913103104
10955,4.597031116485596,9.904975891113281,0.535679267719388,0.47927478529148,0.5069615244865417,-0.02871774323284626,-0.03496892750263214,0.0006335598300211132,5565140,43820,0,0.5066178143024445,0.5236117839813232,0.655176043510437,0.8145872354507446,0.9998987913131714,0.9927272200584412,0.9971402883529663,0.0030943865422159433,0.00042741314973682165,0.000325338653055951,0.03216174244880676,0.0466952882707119
10956,4.536460876464844,9.808308601379395,0.539735522121191,0.4726719273656819,0.5162066221237183,-0.023528899997472763,-0.031780194491147995,0.00059926399262622,5565648,43824,0,0.5154841244220734,0.531100332736969,0.5975372791290283,0.8083723783493042,0.999908447265625,0.9952691793441772,0.9986230731010437,0.0062422542832791805,0.00043199886567890644,0.00030928017804399133,0.029120633378624916,0.044744037091732025
10957,4.626794815063477,9.754701614379883,0.5348688177764416,0.47719327794915806,0.5117970108985901,-0.023071806877851486,-0.03260308504104614,0.0008699757163412869,5566156,43828,0,0.5103699862957001,0.5272034406661987,0.6460418105125427,0.8147901296615601,0.9999985098838806,0.9993997812271118,0.9999999403953552,0.003818177618086338,0.0004274691455066204,0.0003413039958104491,0.0315781831741333,0.046270109713077545
10958,4.614188194274902,10.035590171813965,0.5147992931306362,0.49379448670644965,0.49782243371009827,-0.01697685942053795,-0.029925169423222542,0.000955977535340935,5566664,43832,0,0.49540406465530396,0.5124063491821289,0.6277725696563721,0.8139951229095459,0.9999889135360718,0.9974580407142639,0.9996821880340576,0.004164004698395729,0.000460413983091712,0.00038582656998187304,0.031449299305677414,0.047903597354888916
10959,4.700292587280273,10.102280616760254,0.5230328403413296,0.48767882888809216,0.5021247267723083,-0.020908113569021225,-0.03420500084757805,0.0010717693949118257,5567172,43836,1,0.5012277066707611,0.5185843706130981,0.6575458645820618,0.7405604124069214,0.9999986886978149,0.9993644952774048,0.9999999403953552,0.039877813309431076,0.0003792415664065629,0.0003752881020773202,0.03205451741814613,0.046581149101257324
10960,4.667283535003662,9.853897094726562,0.55044299736619,0.46302221263159216,0.5253670811653137,-0.025075916200876236,-0.03302764520049095,0.0010710943024605513,5567680,43840,1,0.5241864919662476,0.5405246019363403,0.6142528653144836,0.7038077712059021,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.052658118307590485,0.0004250121128279716,0.00031470938120037317,0.02971307374536991,0.04529445618391037
10961,4.561254024505615,9.641032218933105,0.5521453432738781,0.46319652730728594,0.5235652923583984,-0.02858005091547966,-0.035027630627155304,0.0005648931255564094,5568188,43844,0,0.5221173465251923,0.5396765768527985,0.6000296473503113,0.8073359131813049,0.9999794960021973,0.9954809546470642,0.9988701939582825,0.006523735821247101,0.00046023051254451275,0.00030621554469689727,0.027660809457302094,0.04443695396184921
10962,4.577941417694092,10.149884223937988,0.5127312280237675,0.49689972009016686,0.49358803033828735,-0.019143197685480118,-0.031392116099596024,0.0006458018906414509,5568696,43848,0,0.4919934868812561,0.5089960396289825,0.6410858035087585,0.8150634765625,0.9999814033508301,0.9983759522438049,0.999293863773346,0.003476467914879322,0.0003942427574656904,0.00037935326690785587,0.031163129955530167,0.04662749543786049
10963,4.6491618156433105,10.006101608276367,0.5179306231439114,0.49340829848566836,0.4955478608608246,-0.022382762283086777,-0.035830624401569366,0.0006591462879441679,5569204,43852,0,0.4929894804954529,0.512986570596695,0.6423038840293884,0.8161193132400513,0.9999988079071045,0.9993997812271118,0.9999999403953552,0.005803349427878857,0.00040147919207811356,0.00039502931758761406,0.032756444066762924,0.04808076471090317
10964,4.581146717071533,9.893827438354492,0.5274570845067501,0.4823135827562339,0.5085833668708801,-0.01887371763586998,-0.02868068404495716,0.000772474508266896,5569712,43856,0,0.5073872208595276,0.5222774744033813,0.6216715574264526,0.8065328598022461,0.9999910593032837,0.9988701939582825,0.9998234510421753,0.003927409183233976,0.0004114453331567347,0.000348832574672997,0.03018099069595337,0.044146835803985596
10965,4.653576374053955,9.884774208068848,0.5460471343249083,0.4654540960595417,0.5245312452316284,-0.02151588909327984,-0.03123789094388485,0.0013206939911469817,5570220,43860,1,0.5208615660667419,0.5389264225959778,0.5826796889305115,0.7342110276222229,0.9999994039535522,0.9998234510421753,0.9999646544456482,0.05014113336801529,0.0004127557040192187,0.0003247289569117129,0.030072951689362526,0.04774251580238342
10966,4.619601249694824,9.81081771850586,0.5337866712361574,0.47748188714450773,0.5122207999229431,-0.021565871313214302,-0.03210282698273659,0.0008692280971445143,5570728,43864,0,0.5113819539546967,0.5273854434490204,0.6257525086402893,0.8106103539466858,0.9999970197677612,0.9992585778236389,0.9998587369918823,0.0039021968841552734,0.00043871853267773986,0.00033889972837641835,0.031193573027849197,0.04726823791861534
10967,4.6578474044799805,9.971455574035645,0.5271973889321089,0.4858374303395884,0.5018458366394043,-0.025351552292704582,-0.03640969842672348,0.0006819830159656703,5571236,43868,0,0.5012010037899017,0.5193397104740143,0.6477801203727722,0.8122621178627014,0.999999463558197,0.9997528195381165,0.9999999403953552,0.008831161074340343,0.00046103179920464754,0.0003685083065647632,0.03263622894883156,0.047140635550022125
10968,4.678753852844238,10.055441856384277,0.524234114214778,0.4849310288071736,0.5064401030540466,-0.017794011160731316,-0.031916625797748566,0.0013785184128209949,5571744,43872,1,0.5052478313446045,0.5216945111751556,0.6306212544441223,0.7329855561256409,0.9999983906745911,0.9992585778236389,0.9999999403953552,0.03993259370326996,0.00043863506289198995,0.0003755869693122804,0.03191732242703438,0.04650503769516945
10969,4.572587490081787,9.90845012664795,0.5225884830579162,0.48426567708342627,0.5092983841896057,-0.013290098868310452,-0.026283640414476395,0.0008976510725915432,5572252,43876,0,0.5078833401203156,0.5218610763549805,0.6132300496101379,0.8104410171508789,0.9999706745147705,0.9937863349914551,0.998411238193512,0.006413622759282589,0.0004826201475225389,0.00034121310454793274,0.029795216396450996,0.04790110141038895
10970,4.595364093780518,9.925613403320312,0.5388210956007242,0.47664695572414206,0.5092654228210449,-0.0295556727796793,-0.037664011120796204,0.0010587278520688415,5572760,43880,0,0.508493572473526,0.5270707607269287,0.6450784802436829,0.8103789687156677,0.9998944997787476,0.9886319041252136,0.9931861758232117,0.004249128513038158,0.00043318368261680007,0.000331605551764369,0.03204778954386711,0.04742550104856491
10971,4.7007832527160645,9.982321739196777,0.5336653348058462,0.47980555264434754,0.5077694654464722,-0.025895869359374046,-0.03666575998067856,0.001446414738893509,5573268,43884,1,0.5061386525630951,0.525171160697937,0.6442804932594299,0.7559130191802979,0.9999971985816956,0.9997175335884094,0.9999646544456482,0.02987317554652691,0.00034470093669369817,0.000359104888048023,0.03238937631249428,0.0459657683968544
10972,4.57433557510376,9.873699188232422,0.526437796652317,0.4834120911585316,0.5073705911636353,-0.019067205488681793,-0.03261027857661247,0.0007555041811428964,5573776,43888,0,0.5072002410888672,0.5229241847991943,0.6083135604858398,0.8160355687141418,0.9999911189079285,0.9990467429161072,0.9998940229415894,0.0060649896040558815,0.000443585537141189,0.00035245466278865933,0.03036460094153881,0.04815440997481346
10973,4.674951076507568,9.910966873168945,0.5184537395834923,0.4907477230550466,0.5003851652145386,-0.018068574368953705,-0.03302948176860809,0.000680214143358171,5574284,43892,0,0.4968297481536865,0.5163512527942657,0.6464062333106995,0.8139421343803406,0.999999463558197,0.9997881054878235,0.9999999403953552,0.004078257363289595,0.0004448650870472193,0.0003771070041693747,0.03183731809258461,0.0482027530670166
10974,4.572856426239014,9.816756248474121,0.5308202356100082,0.47926107896017583,0.5114606022834778,-0.019359633326530457,-0.032105594873428345,0.0005649054073728621,5574792,43896,0,0.5109817087650299,0.5266533195972443,0.6146917343139648,0.8147993087768555,0.9999925494194031,0.9984465837478638,0.9998587369918823,0.008917942643165588,0.0004333867982495576,0.00034153321757912636,0.02975873090326786,0.046663638204336166
10975,4.625846862792969,9.77563190460205,0.535479499027133,0.47643163614842,0.5127295851707458,-0.02274991385638714,-0.033493828028440475,0.0005603280151262879,5575300,43900,0,0.5100206434726715,0.5285151898860931,0.6207684278488159,0.8123023509979248,0.9999983906745911,0.999329149723053,0.9999646544456482,0.007292441092431545,0.000464255252154544,0.00034168572165071964,0.031240226700901985,0.04792105406522751
