step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
11251,3.6075539588928223,10.375658988952637,0.2546341270208359,0.6725070780102723,0.47710853815078735,0.22247441112995148,0.06331798434257507,0.0025045310612767935,5715508,45004,0,0.47424614429473877,0.44203364849090576,0.2894660532474518,0.6147255897521973,0.9999472498893738,0.9969284534454346,0.9995409846305847,0.00811062753200531,4.692989932664204e-06,0.0001753969263518229,0.027928009629249573,0.03225543349981308
11252,3.6587729454040527,10.432038307189941,0.25034070014953613,0.6766116578016335,0.47622281312942505,0.22588211297988892,0.0678308829665184,0.003232451155781746,5716016,45008,1,0.4737589359283447,0.4383959174156189,0.3016928434371948,0.5921708345413208,0.9999871253967285,0.9977051615715027,0.9996821880340576,0.037058714777231216,4.526305474428227e-06,0.000175737077370286,0.026915326714515686,0.03134150430560112
11253,3.562201738357544,10.43502140045166,0.24570421874523163,0.6799143729996384,0.47808393836021423,0.2323797196149826,0.07107546180486679,0.00201927381567657,5716524,45012,0,0.4757518172264099,0.4384365677833557,0.2726994454860687,0.6234520077705383,0.9997681975364685,0.9949867129325867,0.9977757930755615,0.008852848783135414,5.111976406624308e-06,0.00017361604841426015,0.025185080245137215,0.03298203647136688
11254,3.546464204788208,10.683722496032715,0.23280858993530273,0.6932433475702846,0.4738728404045105,0.24106425046920776,0.07519400119781494,0.002071636263281107,5717032,45016,0,0.4712313413619995,0.43140894174575806,0.25824159383773804,0.6270482540130615,0.9991565942764282,0.9748984575271606,0.9823830127716064,0.014243004843592644,4.883205747319153e-06,0.00018014523084275424,0.02593059092760086,0.03521142899990082
11255,3.5839359760284424,10.42056655883789,0.24634961783885956,0.6802543174751386,0.4758947491645813,0.22954513132572174,0.06982363015413284,0.0018505388870835304,5717540,45020,1,0.472135066986084,0.4368302822113037,0.28591880202293396,0.6095365285873413,0.9998138546943665,0.9953750371932983,0.998411238193512,0.012184682302176952,3.868913154292386e-06,0.00016889901598915458,0.026822296902537346,0.030437937006354332
11256,3.5810399055480957,10.348465919494629,0.24892878532409668,0.67771166307433,0.4765496551990509,0.22762086987495422,0.06489216536283493,0.0019426930230110884,5718048,45024,0,0.47358065843582153,0.4405006170272827,0.28132984042167664,0.6194829940795898,0.99997878074646,0.9986230731010437,0.9998587369918823,0.00478546554222703,4.182129487162456e-06,0.00017667782958596945,0.027098312973976135,0.032506659626960754
11257,3.5898473262786865,10.44262409210205,0.2409287393093109,0.6842742366028675,0.4778337776660919,0.236905038356781,0.07273723185062408,0.002147920895367861,5718556,45028,0,0.47431981563568115,0.4371703863143921,0.2692427933216095,0.6228987574577332,0.9998084902763367,0.9958693385124207,0.9978463649749756,0.008894124068319798,4.549182904156623e-06,0.0001851567067205906,0.02616611123085022,0.033439941704273224
11258,3.627678632736206,10.367046356201172,0.2538200467824936,0.6730124389486571,0.4775824248790741,0.2237623780965805,0.06417614966630936,0.0024087955243885517,5719064,45032,1,0.4744359254837036,0.44205886125564575,0.30064401030540466,0.6017345190048218,0.9999951124191284,0.9984465837478638,0.9998587369918823,0.018104856833815575,4.254993655194994e-06,0.00017239246517419815,0.027453364804387093,0.02983091026544571
11259,3.600088119506836,10.40975570678711,0.2506023496389389,0.676196777312848,0.47666826844215393,0.22606591880321503,0.06449383497238159,0.0022085190284997225,5719572,45036,0,0.4746090769767761,0.4408711791038513,0.28882402181625366,0.6168662309646606,0.9998761415481567,0.9974227547645569,0.9987642765045166,0.0077745914459228516,4.277860170986969e-06,0.00017736662994138896,0.027418743818998337,0.031474824994802475
11260,3.5878477096557617,10.423733711242676,0.24547827243804932,0.6794607985387222,0.4796490967273712,0.2341708242893219,0.07234638184309006,0.0021084235049784184,5720080,45040,1,0.47824591398239136,0.4393194317817688,0.272350013256073,0.6187962293624878,0.9999004006385803,0.9965401291847229,0.9986937046051025,0.016172461211681366,4.9161099013872445e-06,0.00017739037866704166,0.02576427161693573,0.0316971056163311
11261,3.6199445724487305,10.375906944274902,0.25307634472846985,0.672526129589188,0.48026248812675476,0.2271861433982849,0.0677577406167984,0.0021062002051621675,5720588,45044,1,0.47902607917785645,0.4427550435066223,0.2791473865509033,0.591674268245697,0.9999850392341614,0.9972462058067322,0.9994704127311707,0.04517204314470291,3.734884103323566e-06,0.0001701652363408357,0.025841258466243744,0.03025168925523758
11262,3.546816110610962,10.519369125366211,0.24601396918296814,0.6809861194709033,0.4748438596725464,0.22882989048957825,0.06848417967557907,0.0017384077655151486,5721096,45048,0,0.47256290912628174,0.43653708696365356,0.2784844636917114,0.6194601058959961,0.9996358752250671,0.9852779507637024,0.9925860166549683,0.009383195079863071,5.4472993724630214e-06,0.00017187351477332413,0.0244879312813282,0.029653750360012054
11263,3.506721019744873,10.558354377746582,0.2467111498117447,0.6802853561197929,0.475050687789917,0.2283395379781723,0.06710807979106903,0.0020855350885540247,5721604,45052,0,0.47471922636032104,0.4376300573348999,0.2774863839149475,0.6182241439819336,0.9996243119239807,0.9895145297050476,0.9947748780250549,0.009948874823749065,4.973744125891244e-06,0.00017250492237508297,0.02530059777200222,0.030335498973727226
11264,3.5586373805999756,10.557342529296875,0.2422325611114502,0.6848376081042573,0.47363653779029846,0.23140397667884827,0.06776469200849533,0.0021128254011273384,5722112,45056,0,0.47312426567077637,0.4356892704963684,0.2674741744995117,0.632244348526001,0.9995971918106079,0.9858781695365906,0.9916681051254272,0.009491789154708385,4.355970304459333e-06,0.00018736216588877141,0.028240326792001724,0.03602165728807449
11265,3.5856106281280518,10.454249382019043,0.24587450921535492,0.6808520770149464,0.4754652678966522,0.2295907586812973,0.06673954427242279,0.0017441109521314502,5722620,45060,0,0.47497081756591797,0.438224196434021,0.2742291986942291,0.627356767654419,0.9998489022254944,0.9959046244621277,0.9981288313865662,0.009396964684128761,3.838160409941338e-06,0.0001795210991986096,0.027797766029834747,0.033688195049762726
11266,3.5317184925079346,10.77804946899414,0.24508711695671082,0.6846902669728757,0.46779707074165344,0.22270995378494263,0.05920363590121269,0.0015801067929714918,5723128,45064,0,0.4640657901763916,0.4346068501472473,0.2840222716331482,0.6276329159736633,0.9986894130706787,0.9678728580474854,0.9751102924346924,0.012332374230027199,4.912237272947095e-06,0.0001792343391571194,0.02700035460293293,0.03486151620745659
11267,3.6188337802886963,10.359489440917969,0.25478531420230865,0.6707934151955796,0.4808478355407715,0.22606252133846283,0.06683321297168732,0.001921950257383287,5723636,45068,1,0.47964316606521606,0.44390738010406494,0.29623231291770935,0.5779821276664734,0.9999951720237732,0.9977757930755615,0.9999646544456482,0.05302455276250839,3.899711373378523e-06,0.0001637061359360814,0.02655276469886303,0.030633186921477318
11268,3.625326156616211,10.384725570678711,0.2579292804002762,0.6690479424007542,0.47857385873794556,0.22064457833766937,0.06129923835396767,0.0024125410709530115,5724144,45072,1,0.47650617361068726,0.4447905421257019,0.30737489461898804,0.576545000076294,0.9999799132347107,0.9966813325881958,0.9994704127311707,0.04867027327418327,4.009424628748093e-06,0.0001662016729824245,0.026703467592597008,0.0298660546541214
11269,3.6197378635406494,10.387213706970215,0.24600110948085785,0.6790967909455554,0.47941136360168457,0.23341025412082672,0.0712316483259201,0.002067307010293007,5724652,45076,1,0.477094829082489,0.4398289918899536,0.2875470519065857,0.5791617035865784,0.9999923706054688,0.9969990849494934,0.9997528195381165,0.047456368803977966,3.950031441490864e-06,0.00017051772738341242,0.02626771293580532,0.030804676935076714
11270,3.579042911529541,10.598356246948242,0.23960664868354797,0.6880467639721021,0.4715214967727661,0.23191484808921814,0.06446981430053711,0.0019622575491666794,5725160,45080,0,0.46979206800460815,0.4354267120361328,0.27077969908714294,0.6263611316680908,0.9992877244949341,0.976381242275238,0.9883847832679749,0.008798504248261452,5.6704152484599035e-06,0.00018103772890754044,0.027117479592561722,0.035009272396564484
11271,3.610593795776367,10.394222259521484,0.2526378035545349,0.6741545124955027,0.4773077368736267,0.2246699333190918,0.06303228437900543,0.0023585339076817036,5725668,45084,1,0.4749446511268616,0.4424968361854553,0.2969580292701721,0.5777491331100464,0.9999885559082031,0.9972109198570251,0.9998234510421753,0.05033738538622856,4.110745067009702e-06,0.00016299962589982897,0.02531427890062332,0.029161255806684494
11272,3.5626728534698486,10.422335624694824,0.24364911019802094,0.6819621634714537,0.47754809260368347,0.23389898240566254,0.06915152072906494,0.0014739249600097537,5726176,45088,0,0.4746711850166321,0.43903636932373047,0.2797205150127411,0.6208232045173645,0.9997407793998718,0.9935039281845093,0.9969637393951416,0.011873998679220676,3.988877324445639e-06,0.00017058299272321165,0.02656751126050949,0.03236522525548935
11273,3.5012753009796143,10.543564796447754,0.24225802719593048,0.6841402764263463,0.47527822852134705,0.23302020132541656,0.0675974041223526,0.001674555242061615,5726684,45092,0,0.47440415620803833,0.43755292892456055,0.27533769607543945,0.6184536218643188,0.999001681804657,0.9781111478805542,0.9871844053268433,0.008212807588279247,4.812725819647312e-06,0.00016980453801807016,0.024918576702475548,0.03266838937997818
11274,3.577693223953247,10.395183563232422,0.2481490671634674,0.6773723946269269,0.47899892926216125,0.23084986209869385,0.06725579500198364,0.00188165414147079,5727192,45096,0,0.4778212308883667,0.4417499303817749,0.28642264008522034,0.6098954677581787,0.9990559816360474,0.9913856387138367,0.9943865537643433,0.007850544527173042,3.8005894111847738e-06,0.00016400702588725835,0.02642078883945942,0.031118351966142654
11275,3.553760051727295,10.440837860107422,0.24704599380493164,0.6794739242892301,0.4762943685054779,0.22924837470054626,0.06342864036560059,0.001981392502784729,5727700,45100,0,0.4747565984725952,0.44112151861190796,0.2860235273838043,0.6129694581031799,0.9995859265327454,0.9936451315879822,0.9962223768234253,0.007163587026298046,3.7032702948636143e-06,0.0001694889215286821,0.026359759271144867,0.03130371868610382
11276,3.503756284713745,10.633749008178711,0.24626366794109344,0.6821169494791097,0.47156471014022827,0.22530104219913483,0.05997994542121887,0.0016681225970387459,5728208,45104,0,0.4695996642112732,0.4381735324859619,0.29342153668403625,0.6188383102416992,0.9979029297828674,0.970909059047699,0.978146493434906,0.008799254894256592,4.801195700565586e-06,0.0001684219023445621,0.02578706666827202,0.03138485923409462
11277,3.555716037750244,10.42550277709961,0.24201679229736328,0.6832973402702609,0.4778400957584381,0.23582330346107483,0.06939103454351425,0.0015333326300606132,5728716,45108,0,0.4738498330116272,0.43922626972198486,0.2761707603931427,0.6231920719146729,0.9997854232788086,0.9954103827476501,0.9974580407142639,0.00779631407931447,3.927782927348744e-06,0.00017651222879067063,0.026896875351667404,0.03336607664823532
11278,3.5072600841522217,10.68640422821045,0.23363158106803894,0.6932303292918425,0.47204527258872986,0.23841369152069092,0.06727799773216248,0.0015867167385295033,5729224,45112,0,0.4698403477668762,0.4342803359031677,0.2640629708766937,0.6261275410652161,0.9986555576324463,0.9656133651733398,0.9756045341491699,0.010505015961825848,5.0451731112843845e-06,0.0001824156497605145,0.02635771967470646,0.03574320673942566
11279,3.56367564201355,10.312121391296387,0.2516854256391525,0.6727606801247609,0.4825681149959564,0.2308826893568039,0.0681210607290268,0.002483018208295107,5729732,45116,1,0.47803765535354614,0.4450634717941284,0.2927663326263428,0.5806536674499512,0.999994695186615,0.9982700347900391,0.9998587369918823,0.043249987065792084,4.330894626036752e-06,0.0001692415535217151,0.02684747241437435,0.031069982796907425
11280,3.5632617473602295,10.331337928771973,0.24988645315170288,0.6753750834133849,0.48011666536331177,0.2302302122116089,0.06704003363847733,0.0017508160090073943,5730240,45120,0,0.4793078303337097,0.4430429935455322,0.28768542408943176,0.6159682273864746,0.9999931454658508,0.997493326663971,0.9998587369918823,0.006150633562356234,4.486430498218397e-06,0.00017451315943617374,0.028810905292630196,0.035371340811252594
11281,3.555191993713379,10.41111946105957,0.24340170621871948,0.6811888564672861,0.479934960603714,0.2365332543849945,0.0736100897192955,0.0017801818903535604,5730748,45124,0,0.47829627990722656,0.43892180919647217,0.2830270230770111,0.6208411455154419,0.9999545216560364,0.9951632618904114,0.9990820288658142,0.0110769122838974,3.883820227201795e-06,0.00017694165580905974,0.02873902954161167,0.037660107016563416
11282,3.492807626724243,10.55283260345459,0.24326224625110626,0.6829597815445594,0.4759708046913147,0.23270855844020844,0.0669507309794426,0.0016870531253516674,5731256,45128,0,0.4736400842666626,0.43873703479766846,0.2817872166633606,0.6220335364341736,0.9994107484817505,0.9795233607292175,0.9854897856712341,0.012188728898763657,4.308447387302294e-06,0.0001724150060908869,0.02844233810901642,0.036401428282260895
11283,3.5445516109466553,10.303560256958008,0.24744506180286407,0.6747610297844012,0.4866350591182709,0.2391899973154068,0.07711613923311234,0.0019942664075642824,5731764,45132,1,0.48561203479766846,0.44402259588241577,0.27399569749832153,0.5901781320571899,0.9999097585678101,0.9973874092102051,0.9995409846305847,0.03850559890270233,4.4722646634909324e-06,0.00017467376892454922,0.027553604915738106,0.03579896688461304
11284,3.5081424713134766,10.535055160522461,0.24300912022590637,0.6822112318661105,0.47832155227661133,0.23531243205070496,0.06962661445140839,0.001657435204833746,5732272,45136,0,0.4783499240875244,0.4395008683204651,0.2720974087715149,0.6120493412017822,0.9991945624351501,0.9782876968383789,0.9857016205787659,0.008309169672429562,4.42490409113816e-06,0.00018062780145555735,0.028717810288071632,0.03693525493144989
11285,3.5465035438537598,10.280069351196289,0.2618870586156845,0.662449995621919,0.4860403537750244,0.2241532951593399,0.06535108387470245,0.0024571791291236877,5732780,45140,1,0.48363178968429565,0.45031821727752686,0.28095173835754395,0.5772117376327515,0.9999905228614807,0.9961164593696594,0.9998587369918823,0.04498374089598656,3.969177669205237e-06,0.00016956470790319145,0.025911841541528702,0.03276870772242546
11286,3.580787181854248,10.320120811462402,0.2551821172237396,0.6703291960390025,0.48113080859184265,0.22594869136810303,0.06609618663787842,0.0018426345195621252,5733288,45144,1,0.4793813228607178,0.44464653730392456,0.29167264699935913,0.6091587543487549,0.9999423623085022,0.9977404475212097,0.9992232322692871,0.013105149380862713,3.8049652175686788e-06,0.0001727178751025349,0.02803358994424343,0.03379514440894127
11287,3.5303125381469727,10.473766326904297,0.2436475157737732,0.6813679922827911,0.47898009419441223,0.23533257842063904,0.07135524600744247,0.0019816718995571136,5733796,45148,0,0.4769846200942993,0.4392089247703552,0.2731882631778717,0.622900128364563,0.9997090101242065,0.993892252445221,0.996434211730957,0.014086274430155754,4.173721208644565e-06,0.00017640157602727413,0.027856983244419098,0.03524698317050934
