step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
31480,4.808286190032959,11.436355590820312,-0.2623618245124817,1.6158189766553497,0.311600923538208,0.5739627480506897,0.1726788729429245,0.01605413109064102,2014720,0,0,0.2855679988861084,0.16800999641418457,0.42722296714782715,0.9064608812332153,0.9128027558326721,0.3145183324813843,0.47734057903289795,,0.0018365628784522414,0.00014426559209823608,0.03876311704516411,0.06073816120624542,0.938107430934906,0.06030522286891937,0.9
31500,5.015866756439209,11.483201026916504,-0.2641434371471405,1.6132868131595914,0.3051552474498749,0.5692986845970154,0.17161229252815247,0.027860067784786224,2016000,0,1,0.28737062215805054,0.16106027364730835,0.44588595628738403,0.8439152240753174,0.8947073221206665,0.26567164063453674,0.42306649684906006,,0.0020394392777234316,0.00021699423086829484,0.04381662979722023,0.05062481015920639,0.8973997235298157,0.051282502710819244,0.9
31520,4.953612804412842,11.477253913879395,-0.26529836654663086,1.6137623017065361,0.3024522662162781,0.5677506327629089,0.1634604036808014,0.015689566731452942,2017280,0,0,0.2834402322769165,0.16636735200881958,0.42944028973579407,0.9051214456558228,0.9043419361114502,0.3194029927253723,0.478426069021225,,0.0019456284353509545,0.00019514111045282334,0.04065956175327301,0.060406800359487534,0.9352208375930786,0.06024933233857155,0.9
31540,4.976302623748779,11.682954788208008,-0.2783680856227875,1.6579897522338793,0.2985735237598419,0.5769416093826294,0.17205199599266052,0.02483219839632511,2018560,0,0,0.27167797088623047,0.15292507410049438,0.4422505497932434,0.8660203814506531,0.8961484432220459,0.25101765990257263,0.4062415361404419,,0.0019306724425405264,0.00018855632515624166,0.04028967767953873,0.056362759321928024,0.9171951413154602,0.05655202642083168,0.9
31560,5.052802562713623,11.654237747192383,-0.2759438157081604,1.6543010163809546,0.30231785774230957,0.57826167345047,0.17847412824630737,0.022689592093229294,2019840,0,0,0.2945520877838135,0.15073275566101074,0.42159685492515564,0.8871989846229553,0.8947812914848328,0.26675713062286377,0.41926732659339905,,0.0019157505594193935,0.00018188428657595068,0.03911722078919411,0.05919419974088669,0.9229504466056824,0.059099502861499786,0.9
31580,5.021169185638428,11.553539276123047,-0.255877822637558,1.5848341936632617,0.3066001832485199,0.5624780058860779,0.16214126348495483,0.0169972013682127,2021120,0,0,0.28241991996765137,0.17242366075515747,0.41049808263778687,0.8869401216506958,0.8997184038162231,0.2862958014011383,0.44938942790031433,,0.0020288683008402586,0.00016927463002502918,0.039572183042764664,0.059427887201309204,0.9195085167884827,0.05899764597415924,0.9
31600,5.011744499206543,11.416783332824707,-0.2602909207344055,1.596044990306496,0.30301231145858765,0.5633032321929932,0.16214574873447418,0.02010415494441986,2022400,0,0,0.2997932434082031,0.16820508241653442,0.4301844835281372,0.8907742500305176,0.8972401022911072,0.30691996216773987,0.4616011083126068,,0.001930593978613615,0.0001669206249061972,0.04122545197606087,0.05874308943748474,0.9322437644004822,0.0591234415769577,0.9
31620,5.040195941925049,11.43062973022461,-0.2600546181201935,1.6023556245795203,0.30821600556373596,0.5682706236839294,0.17739488184452057,0.017736580222845078,2023680,0,0,0.28066498041152954,0.15941637754440308,0.4154418706893921,0.8871526718139648,0.9016632437705994,0.3234735429286957,0.47598373889923096,,0.0019495052983984351,0.00017391677829436958,0.04208001866936684,0.06038634479045868,0.9203922748565674,0.06027857959270477,0.9
31640,4.9301323890686035,11.164462089538574,-0.2411370575428009,1.552597226092325,0.3224925696849823,0.5636296272277832,0.18248172104358673,0.02163824439048767,2024960,0,1,0.2711281180381775,0.17119675874710083,0.42921072244644165,0.8336619138717651,0.9147363305091858,0.2621438503265381,0.447761207818985,,0.0019971271976828575,0.00018950975209008902,0.04395235702395439,0.05470847710967064,0.9120965003967285,0.056143369525671005,0.9
31660,4.724428176879883,11.372572898864746,-0.23880600929260254,1.5356030657911466,0.3153302073478699,0.5541362166404724,0.1606304943561554,0.017051246017217636,2026240,0,1,0.3091662526130676,0.18436235189437866,0.3969322144985199,0.8770263195037842,0.9039235711097717,0.31478971242904663,0.47272729873657227,,0.0019324434688314795,0.0001859483600128442,0.039092205464839935,0.05885307490825653,0.9197673201560974,0.05937856808304787,0.9
31680,4.9825849533081055,11.674495697021484,-0.28965604305267334,1.7073369501537559,0.300841748714447,0.5904977917671204,0.1722695678472519,0.02344491332769394,2027520,0,0,0.2814485430717468,0.15576976537704468,0.41819727420806885,0.8731471300125122,0.8891977071762085,0.28358209133148193,0.4360922873020172,,0.0018734652549028397,0.00029073364567011595,0.042597465217113495,0.0576556995511055,0.9106873273849487,0.057815589010715485,0.9
31700,4.8619303703308105,11.425957679748535,-0.24208316206932068,1.553041202608313,0.320186048746109,0.5622692108154297,0.18175049126148224,0.018210193142294884,2028800,0,0,0.31187742948532104,0.16913288831710815,0.3739793598651886,0.8848510384559631,0.9145923852920532,0.3052917420864105,0.4648575484752655,,0.002106265164911747,0.00020854624744970351,0.03675171360373497,0.06074699014425278,0.9078475832939148,0.06037968024611473,0.9
31720,5.067852020263672,11.326192855834961,-0.24806517362594604,1.5550741115911768,0.3050302267074585,0.5530954003334045,0.15749432146549225,0.023375360295176506,2030080,0,0,0.29458087682724,0.1750507950782776,0.41183096170425415,0.8579391837120056,0.9002169370651245,0.3004070520401001,0.4578019082546234,,0.0022809505462646484,0.00019162637181580067,0.0411105714738369,0.05387452617287636,0.8933120369911194,0.05364073067903519,0.9
31740,4.945432662963867,11.432835578918457,-0.2753187417984009,1.655930463232903,0.3049435615539551,0.580262303352356,0.1678726226091385,0.01918238401412964,2031360,0,0,0.29635024070739746,0.16486847400665283,0.424437940120697,0.8900510668754578,0.9023375511169434,0.3017639219760895,0.4643148183822632,,0.0019303681328892708,0.00018587082740850747,0.0438678041100502,0.056694380939006805,0.9245476722717285,0.05688372999429703,0.9
31760,5.062272548675537,11.716408729553223,-0.27100270986557007,1.623425691659066,0.294297993183136,0.565300703048706,0.1688118278980255,0.01951650157570839,2032640,0,1,0.26005876064300537,0.15106195211410522,0.43261590600013733,0.8463883399963379,0.8940936326980591,0.23229308426380157,0.3978290557861328,,0.002032360527664423,0.0001701089204289019,0.04259054735302925,0.05935511365532875,0.9161397814750671,0.06040497496724129,0.9
31780,4.907284736633301,11.575679779052734,-0.281035453081131,1.6694073130629188,0.29913726449012756,0.5801727175712585,0.172885924577713,0.019114093855023384,2033920,0,1,0.2700200080871582,0.15281248092651367,0.42129796743392944,0.9015837907791138,0.8935878276824951,0.31153324246406555,0.4605156183242798,,0.0019476971356198192,0.00019529281416907907,0.042610052973032,0.06020684540271759,0.9314330220222473,0.060678523033857346,0.9
31800,5.2267608642578125,11.700573921203613,-0.2646886706352234,1.5885430271974281,0.28557586669921875,0.5502645373344421,0.1498856395483017,0.019520580768585205,2035200,0,1,0.2750576138496399,0.15966439247131348,0.43736088275909424,0.8580756187438965,0.8850736021995544,0.23690637946128845,0.39430123567581177,,0.0020448174327611923,0.0001641070266487077,0.042040061205625534,0.05368981882929802,0.9150968790054321,0.05438104644417763,0.9
31820,4.905500411987305,11.372965812683105,-0.24854066967964172,1.568240825104843,0.3140731751918793,0.562613844871521,0.16447919607162476,0.023387033492326736,2036480,0,0,0.29467475414276123,0.17887693643569946,0.42056772112846375,0.8926153182983398,0.9092112183570862,0.28792402148246765,0.4496608078479767,,0.0021966160275042057,0.00020423246314749122,0.04097360000014305,0.056420497596263885,0.9216639399528503,0.056388113647699356,0.9
31840,4.793213367462158,11.413947105407715,-0.26758459210395813,1.6411439414777436,0.31506046652793884,0.582645058631897,0.17325015366077423,0.017423033714294434,2037760,0,0,0.29517310857772827,0.1715986728668213,0.4012717604637146,0.8949201107025146,0.9020887613296509,0.33378562331199646,0.4903663694858551,,0.0018796354997903109,0.00017681453027762473,0.041618090122938156,0.05994836241006851,0.9313777089118958,0.060070354491472244,0.9
31860,4.825793743133545,11.575591087341309,-0.27000728249549866,1.6264355735857088,0.2989710867404938,0.5689783692359924,0.1597830057144165,0.018250806257128716,2039040,0,0,0.2594532370567322,0.16582006216049194,0.41246041655540466,0.903125524520874,0.8911085724830627,0.2887381315231323,0.44613298773765564,,0.0018890374340116978,0.00018181500490754843,0.041245199739933014,0.06214546039700508,0.9358516335487366,0.061891041696071625,0.9
31880,4.910184860229492,11.604413986206055,-0.27341002225875854,1.6444893706284667,0.3023626208305359,0.5757726430892944,0.17262521386146545,0.01776120252907276,2040320,0,0,0.28681641817092896,0.1570676565170288,0.4002211093902588,0.8970276117324829,0.890677809715271,0.31017640233039856,0.4691994786262512,,0.0019365964690223336,0.00019749434432014823,0.04273579642176628,0.05862521380186081,0.9290000200271606,0.05873813480138779,0.9
31900,4.850011348724365,11.601934432983398,-0.2785339653491974,1.6594378424176195,0.2990851104259491,0.5776190757751465,0.17217640578746796,0.016338037326931953,2041600,0,0,0.2809278964996338,0.15361100435256958,0.4215218126773834,0.9029313325881958,0.8960630893707275,0.2985074818134308,0.45617368817329407,,0.0019581099040806293,0.0001675022067502141,0.04171106964349747,0.05892588943243027,0.9357284307479858,0.05921231210231781,0.9
31920,4.937388896942139,11.607110023498535,-0.27467119693756104,1.6530355718913796,0.30472201108932495,0.579393208026886,0.1766621619462967,0.01817331835627556,2042880,0,0,0.2843279242515564,0.15579169988632202,0.4131319224834442,0.9025353789329529,0.8984047174453735,0.30122119188308716,0.45427408814430237,,0.0018433805089443922,0.00015394733054563403,0.04154938459396362,0.06252659112215042,0.9283834099769592,0.06223011016845703,0.9
31940,5.045760631561279,11.498669624328613,-0.2598508894443512,1.5938445680803,0.3025752007961273,0.5624260902404785,0.16204394400119781,0.02016603574156761,2044160,0,1,0.2811542749404907,0.16777104139328003,0.40409350395202637,0.8517743349075317,0.8940196633338928,0.26051560044288635,0.41736772656440735,,0.0019392888061702251,0.0001739716244628653,0.041257359087467194,0.06097690761089325,0.9120813012123108,0.061946529895067215,0.9
31960,4.667113304138184,11.286518096923828,-0.23598316311836243,1.5266411225743977,0.31592580676078796,0.5519089698791504,0.16131557524204254,0.016020730137825012,2045440,0,1,0.2848352789878845,0.1844603419303894,0.41244199872016907,0.9066261053085327,0.9072088599205017,0.3443690836429596,0.5061058402061462,,0.002039349637925625,0.00015819561667740345,0.042553938925266266,0.06099281087517738,0.9305686354637146,0.060806188732385635,0.9
31980,4.8120880126953125,11.499937057495117,-0.26930055022239685,1.631846545418948,0.3044874966144562,0.573788046836853,0.16646525263786316,0.01790039613842964,2046720,0,0,0.28410661220550537,0.16574311256408691,0.38831815123558044,0.9036397933959961,0.8929423689842224,0.31723204255104065,0.4724559187889099,,0.0020268531516194344,0.00019752143998630345,0.04149183630943298,0.05977161228656769,0.9283630847930908,0.059555139392614365,0.9
32000,4.719456195831299,11.319071769714355,-0.25366055965423584,1.6014900018981546,0.3246191143989563,0.5782796740531921,0.1836511492729187,0.01842317543923855,2048000,0,0,0.31521832942962646,0.17296451330184937,0.3768050968647003,0.8964271545410156,0.9071245789527893,0.33134329319000244,0.5058344602584839,,0.0017373341834172606,0.00020162519649602473,0.041787758469581604,0.061470650136470795,0.9221199154853821,0.06167246028780937,0.9
32020,4.812248706817627,11.518989562988281,-0.2581993639469147,1.5947484645831613,0.3076685965061188,0.5658679604530334,0.17409025132656097,0.020579062402248383,2049280,0,0,0.27492469549179077,0.16195601224899292,0.4120035171508789,0.9003612995147705,0.895384669303894,0.31153324246406555,0.46322932839393616,,0.0019181445240974426,0.00017710516112856567,0.03983297571539879,0.06319886445999146,0.9278584718704224,0.06276963651180267,0.9
32040,4.621988296508789,11.483165740966797,-0.24029308557510376,1.5287024194589083,0.30521100759506226,0.545504093170166,0.15439553558826447,0.01648065820336342,2050560,0,0,0.2859320044517517,0.17842257022857666,0.3931104242801666,0.9123803973197937,0.893599271774292,0.33270013332366943,0.4909090995788574,,0.002021173480898142,0.00016097875777631998,0.03888067975640297,0.06226940453052521,0.9350269436836243,0.061855483800172806,0.9
32060,4.7447829246521,11.240257263183594,-0.20122462511062622,1.4188611975573464,0.31836652755737305,0.5195911526679993,0.14092358946800232,0.021193334832787514,2051840,0,1,0.3101958632469177,0.20666921138763428,0.39547988772392273,0.8196361064910889,0.8970468044281006,0.2743555009365082,0.43663501739501953,,0.0020444649271667004,0.00019234014325775206,0.04008648544549942,0.056205008178949356,0.8901525735855103,0.05721244588494301,0.9
32080,4.853893280029297,11.27495288848877,-0.22346368432044983,1.4948446566496585,0.3249528110027313,0.5484164953231812,0.16380959749221802,0.018069259822368622,2053120,0,1,0.3011783957481384,0.19243669509887695,0.373344749212265,0.847002387046814,0.9017156362533569,0.2957937717437744,0.4648575484752655,,0.0018915787804871798,0.0001697112456895411,0.04028332233428955,0.06178554520010948,0.9122303128242493,0.06249828636646271,0.9
32100,4.942356586456299,11.640693664550781,-0.2760803997516632,1.6458656659351656,0.29646167159080505,0.5725420713424683,0.17088556289672852,0.017033403739333153,2054400,0,0,0.26625967025756836,0.15134531259536743,0.40615537762641907,0.8932733535766602,0.879787027835846,0.3161465525627136,0.4732700288295746,,0.0018960111774504185,0.00015325506683439016,0.04294837266206741,0.05503304302692413,0.9281456470489502,0.055543847382068634,0.9
32120,4.895977973937988,11.638020515441895,-0.28049591183662415,1.6650117706875893,0.29771319031715393,0.5782091021537781,0.16849198937416077,0.02128222957253456,2055680,0,0,0.2772751450538635,0.1557444930076599,0.41816526651382446,0.8945825099945068,0.8890331983566284,0.29308006167411804,0.4436906576156616,,0.002064274623990059,0.0002230011159554124,0.04471438005566597,0.059597522020339966,0.9280131459236145,0.059688471257686615,0.9
32140,4.913161754608154,11.536190032958984,-0.2741222679615021,1.6516845852437003,0.30524131655693054,0.5793635845184326,0.1663997322320938,0.02610514499247074,2056960,0,1,0.2980197072029114,0.16674387454986572,0.4053409993648529,0.8683553338050842,0.8843633532524109,0.27001357078552246,0.42198100686073303,,0.002102778758853674,0.0002587816270533949,0.0431850403547287,0.05496003106236458,0.9144071936607361,0.05527311563491821,0.9
32160,4.819799900054932,11.556190490722656,-0.27427777647972107,1.6541150340269017,0.3064109981060028,0.5806887745857239,0.17451132833957672,0.018434574827551842,2058240,0,0,0.28559941053390503,0.15980255603790283,0.40758320689201355,0.8994941711425781,0.8967847228050232,0.3071913421154022,0.4662143886089325,,0.0018901873845607042,0.00015796575462445617,0.0401836633682251,0.06327642500400543,0.9276753067970276,0.06301259994506836,0.9
32180,5.065656661987305,11.651022911071777,-0.2790418565273285,1.6611330819785757,0.2988920509815216,0.5779339075088501,0.17629733681678772,0.021159013733267784,2059520,0,0,0.280198872089386,0.14886468648910522,0.42786526679992676,0.8827958106994629,0.8868705034255981,0.2928086817264557,0.4369063973426819,,0.002036824356764555,0.00019258678366895765,0.04438239336013794,0.057264164090156555,0.9197437167167664,0.05764089152216911,0.9
32200,4.8914642333984375,11.333884239196777,-0.25516459345817566,1.5884434634956797,0.3112090528011322,0.5663736462593079,0.16058377921581268,0.02003219909965992,2060800,0,0,0.2937772870063782,0.17950952053070068,0.4038200378417969,0.8948119282722473,0.8954750895500183,0.3194029927253723,0.4738127589225769,,0.0019096541218459606,0.00018389086471870542,0.04321538656949997,0.058983609080314636,0.9191251397132874,0.05865504592657089,0.9
32220,4.90085506439209,11.465563774108887,-0.2636888325214386,1.6158675567861869,0.30815282464027405,0.5718416571617126,0.17206703126430511,0.019440244883298874,2062080,0,0,0.26834559440612793,0.16424435377120972,0.4087832272052765,0.9073234796524048,0.896058976650238,0.3264586329460144,0.48249661922454834,,0.001827628118917346,0.00017922068946063519,0.0427178218960762,0.06176028400659561,0.9353303909301758,0.061667975038290024,0.9
32240,5.222262859344482,11.716550827026367,-0.289517879486084,1.693320559257855,0.29290056228637695,0.5824184417724609,0.16908177733421326,0.02136513963341713,2063360,0,1,0.2513262629508972,0.14903312921524048,0.41566890478134155,0.8514534831047058,0.8752210736274719,0.23636364936828613,0.39891454577445984,,0.0019545266404747963,0.00019896186131518334,0.04394614323973656,0.0555533692240715,0.9141932725906372,0.05677299574017525,0.9
32260,5.077568054199219,11.394979476928711,-0.27622130513191223,1.6604314685907653,0.3055349886417389,0.5817562937736511,0.1689460426568985,0.02147202380001545,2064640,0,0,0.2973101735115051,0.1643674373626709,0.41963279247283936,0.8911501169204712,0.898984432220459,0.3112618923187256,0.4705563187599182,,0.002083374187350273,0.0002134899841621518,0.04437777400016785,0.0583576075732708,0.9226956367492676,0.05854727700352669,0.9
32280,4.761603355407715,11.44797420501709,-0.2764211595058441,1.6776228350768831,0.3156510889530182,0.5920722484588623,0.1763388216495514,0.014498403295874596,2065920,0,0,0.2994251251220703,0.1690007448196411,0.38857847452163696,0.9158756136894226,0.9051046371459961,0.31967437267303467,0.48358210921287537,,0.0019563559908419847,0.00017146114259958267,0.04292198643088341,0.060237281024456024,0.9376160502433777,0.06034040451049805,0.9
32300,4.807802677154541,11.569948196411133,-0.26070642471313477,1.598115372255687,0.3034137487411499,0.5641201734542847,0.15782755613327026,0.01408405788242817,2067200,0,0,0.300873339176178,0.17257773876190186,0.40589407086372375,0.9072357416152954,0.8973057866096497,0.289552241563797,0.45237451791763306,,0.001949236961081624,0.00013956165639683604,0.04092644155025482,0.06411071121692657,0.9371293187141418,0.0639016255736351,0.9
32320,5.097534656524658,11.424123764038086,-0.2628273665904999,1.6031095038567038,0.3013854920864105,0.5642128586769104,0.1535092443227768,0.020259613171219826,2068480,0,1,0.28009819984436035,0.17469704151153564,0.4133467674255371,0.8652303218841553,0.8904404044151306,0.2773405909538269,0.4431479275226593,,0.0019191403407603502,0.0001942571543622762,0.04411447420716286,0.05802091211080551,0.9243439435958862,0.05901101231575012,0.9
32340,4.566171169281006,11.383028984069824,-0.24921691417694092,1.5680988411977457,0.3120972514152527,0.5613141655921936,0.16568870842456818,0.017575165256857872,2069760,0,0,0.28153282403945923,0.17558574676513672,0.39225420355796814,0.9019577503204346,0.8948419690132141,0.31886026263237,0.48249661922454834,,0.0019456816371530294,0.0001780861202860251,0.04375175014138222,0.06100652739405632,0.933630645275116,0.06130382791161537,0.9
32360,4.880935192108154,11.3297119140625,-0.23667576909065247,1.5307622759379091,0.3174075186252594,0.5540832877159119,0.1589462161064148,0.017446914687752724,2071040,0,1,0.3096770644187927,0.18830865621566772,0.39486825466156006,0.8665184378623962,0.9031732678413391,0.2583446502685547,0.43663501739501953,,0.0020459622610360384,0.00016374752158299088,0.041821349412202835,0.06102292984724045,0.9160677194595337,0.061724767088890076,0.9
32380,5.023474216461182,11.678556442260742,-0.2879720628261566,1.69815823729033,0.2995540201663971,0.5875260829925537,0.1721695512533188,0.02188814990222454,2072320,0,1,0.29193490743637085,0.15420621633529663,0.41994839906692505,0.8577597737312317,0.8918198943138123,0.2621438503265381,0.42252376675605774,,0.0019677295349538326,0.00018285737314727157,0.04360174015164375,0.05627765506505966,0.9155187606811523,0.05743050202727318,0.9
32400,4.838879108428955,11.188136100769043,-0.240678608417511,1.5464781210726999,0.31890374422073364,0.5595823526382446,0.1650819182395935,0.01820238120853901,2073600,0,0,0.3098580241203308,0.18403476476669312,0.38162973523139954,0.8949745297431946,0.9036008715629578,0.3411126434803009,0.4987788498401642,,0.0018338398076593876,0.0001673930382821709,0.04383816942572594,0.06123910844326019,0.9238138794898987,0.06113565340638161,0.9
32420,5.1775102615356445,11.478516578674316,-0.27127841114997864,1.6433342558898496,0.30704590678215027,0.5783243179321289,0.17501311004161835,0.020440103486180305,2074880,0,0,0.2966039776802063,0.16008210182189941,0.4098345637321472,0.8932017087936401,0.9028668999671936,0.30502036213874817,0.4635007083415985,,0.001989062875509262,0.00022900653129909188,0.04425422474741936,0.0604986697435379,0.9245852828025818,0.06080210208892822,0.9
32440,4.982995986938477,11.688554763793945,-0.2802509665489197,1.6537555728339361,0.29107052087783813,0.5713214874267578,0.1662118136882782,0.01940910331904888,2076160,0,0,0.28137528896331787,0.14979183673858643,0.43112510442733765,0.9051389694213867,0.8927121162414551,0.28358209133148193,0.43446406722068787,,0.0018078817520290613,0.00015903763414826244,0.041488029062747955,0.06274914741516113,0.9372435212135315,0.06260616332292557,0.9
32460,5.123868942260742,11.54282283782959,-0.27295008301734924,1.6354327224347727,0.29749998450279236,0.5704500675201416,0.166050985455513,0.019020061939954758,2077440,0,0,0.29057008028030396,0.1574242115020752,0.4305259883403778,0.8961861729621887,0.8904599547386169,0.30393487215042114,0.4393487274646759,,0.0019076026510447264,0.0001428606774425134,0.04182025417685509,0.06038074195384979,0.9336403012275696,0.06059269607067108,0.9
32480,5.004935264587402,11.500509262084961,-0.28416112065315247,1.6855039492344606,0.30131009221076965,0.5854712128639221,0.1724282205104828,0.02429845556616783,2078720,0,1,0.2670018672943115,0.1557825207710266,0.4306308627128601,0.8761662244796753,0.8860440254211426,0.2819538712501526,0.4374491274356842,,0.0019433177076280117,0.00022507435642182827,0.04483820125460625,0.05863301083445549,0.9252456426620483,0.059301190078258514,0.9
32500,4.913421154022217,11.532217025756836,-0.2695484459400177,1.6334723750826987,0.30494216084480286,0.5744906067848206,0.16851413249969482,0.01777631975710392,2080000,0,0,0.30062055587768555,0.164017915725708,0.40869542956352234,0.9008578658103943,0.9029625058174133,0.28846678137779236,0.4507462978363037,,0.0019273392390459776,0.00018144526984542608,0.042398881167173386,0.06311649829149246,0.9203624725341797,0.06270287930965424,0.9
32520,5.059325695037842,11.198431015014648,-0.24001309275627136,1.5394244908473693,0.31504401564598083,0.5550571084022522,0.1695135533809662,0.018894672393798828,2081280,0,0,0.3089470863342285,0.17495840787887573,0.42183586955070496,0.8756966590881348,0.9084937572479248,0.3107191324234009,0.4860244393348694,,0.0017006720881909132,0.0001570399763295427,0.04228760674595833,0.05726777762174606,0.914531409740448,0.05787227675318718,0.9
32540,4.93509578704834,11.415055274963379,-0.2686523497104645,1.6443412406179116,0.31440654397010803,0.5830588936805725,0.1795482486486435,0.023339657112956047,2082560,0,0,0.30661439895629883,0.16455960273742676,0.38897550106048584,0.872917890548706,0.8956530094146729,0.30691996216773987,0.46648576855659485,,0.0017940830439329147,0.00020717160077765584,0.04283121973276138,0.05743834748864174,0.9122608304023743,0.05779491364955902,0.9
32560,4.762533187866211,11.329644203186035,-0.26160022616386414,1.618384428783317,0.3153615891933441,0.5769618153572083,0.17074477672576904,0.02090160734951496,2083840,0,0,0.2943528890609741,0.1741519570350647,0.39827075600624084,0.8944143056869507,0.8999856114387512,0.3362279534339905,0.4822252690792084,,0.0020161373540759087,0.00019178724323865026,0.04396604001522064,0.05529245734214783,0.9280785918235779,0.05555347353219986,0.9
32580,5.099198818206787,11.522409439086914,-0.28850746154785156,1.6967293096879066,0.2974042296409607,0.5859116911888123,0.17048676311969757,0.019721858203411102,2085120,0,0,0.2790350317955017,0.153112530708313,0.4280284345149994,0.8931423425674438,0.8920202851295471,0.3107191324234009,0.4578019082546234,,0.0020446130074560642,0.0001549603184685111,0.04534739628434181,0.059710245579481125,0.9299788475036621,0.059850651770830154,0.9
32600,4.895117282867432,11.681289672851562,-0.2943858802318573,1.7254436332347955,0.2998129427433014,0.5941988229751587,0.17411503195762634,0.024939602240920067,2086400,0,0,0.29051893949508667,0.15218234062194824,0.40762755274772644,0.8724915385246277,0.8876938223838806,0.26051560044288635,0.40841248631477356,,0.00195977627299726,0.00026547725428827107,0.044194698333740234,0.057487789541482925,0.9004207849502563,0.057799652218818665,0.9
32620,4.870692729949951,11.395021438598633,-0.26459363102912903,1.6258185670194059,0.31261029839515686,0.5772039294242859,0.16693590581417084,0.021183807402849197,2087680,0,0,0.28044015169143677,0.1746620535850525,0.40530672669410706,0.8961581587791443,0.908779501914978,0.27951154112815857,0.4420624375343323,,0.0017991429194808006,0.00023772410349920392,0.040920376777648926,0.06253337860107422,0.9205531477928162,0.06212634965777397,0.9
32640,4.711118698120117,11.130622863769531,-0.2402016818523407,1.5504566974091112,0.3234303295612335,0.5636320114135742,0.16169370710849762,0.016151241958141327,2088960,0,0,0.29540616273880005,0.19247502088546753,0.3954141438007355,0.9100902676582336,0.9103471040725708,0.3302578032016754,0.48548170924186707,,0.001837502932175994,0.0001714495592750609,0.0417618453502655,0.06320734322071075,0.9320302605628967,0.06300811469554901,0.9
32660,4.904656887054443,11.560212135314941,-0.26528480648994446,1.6171599750847518,0.3048674762248993,0.5701522827148438,0.1680937111377716,0.016484903171658516,2090240,0,0,0.28384506702423096,0.16399723291397095,0.3858782649040222,0.9024672508239746,0.8976871371269226,0.29606515169143677,0.4431479275226593,,0.001844937214627862,0.00019326215260662138,0.03923696279525757,0.06323139369487762,0.9204782247543335,0.06269637495279312,0.9
32680,5.0340752601623535,11.44721794128418,-0.28510573506355286,1.6943778003755487,0.3043026030063629,0.5894083380699158,0.17174668610095978,0.024785824120044708,2091520,0,1,0.2940600514411926,0.15997570753097534,0.443283349275589,0.8710406422615051,0.9043707251548767,0.2843962013721466,0.44993218779563904,,0.0018130603712052107,0.00018841703422367573,0.044171594083309174,0.05772019177675247,0.9303417801856995,0.05964381620287895,0.9
32700,5.094307899475098,11.507664680480957,-0.2632289230823517,1.6067348032543665,0.3029259741306305,0.5661548972129822,0.16134583950042725,0.02315593883395195,2092800,0,0,0.29218024015426636,0.1688830852508545,0.4192350506782532,0.8872271776199341,0.8932436108589172,0.28548169136047363,0.4369063973426819,,0.0019344984320923686,0.00018496488337405026,0.040538985282182693,0.0599837452173233,0.9179592132568359,0.0601334311068058,0.9
32720,5.031408309936523,11.485490798950195,-0.27878856658935547,1.6715524025395336,0.3060709834098816,0.5848595499992371,0.1734531819820404,0.02189812622964382,2094080,0,1,0.2941460609436035,0.16047173738479614,0.41515082120895386,0.8819266557693481,0.89601069688797,0.2651289105415344,0.44748982787132263,,0.0019308087648823857,0.00018980208551511168,0.044144436717033386,0.05806179717183113,0.9293597936630249,0.058617960661649704,0.9
32740,5.2372846603393555,11.581704139709473,-0.2979215681552887,1.7392363006050495,0.29906579852104187,0.5969873666763306,0.1792130321264267,0.020113371312618256,2095360,0,0,0.29346513748168945,0.14620977640151978,0.40859389305114746,0.8995386362075806,0.8940741419792175,0.3052917420864105,0.46458616852760315,,0.001888568396680057,0.00022887237719260156,0.04486868903040886,0.05649184808135033,0.9300649166107178,0.05679788812994957,0.9
32760,5.167750358581543,11.334576606750488,-0.2628669738769531,1.5994488824394448,0.2986186146736145,0.5614855885505676,0.15461547672748566,0.0202588252723217,2096640,0,0,0.26018720865249634,0.1703968644142151,0.42656421661376953,0.9080394506454468,0.8961874842643738,0.2862958014011383,0.44043421745300293,,0.0017422628588974476,0.0001699486601864919,0.04047377407550812,0.06438212096691132,0.9341283440589905,0.06391292810440063,0.9
32780,4.900413990020752,11.271456718444824,-0.2617511451244354,1.620208465030989,0.3162114918231964,0.5779626369476318,0.17454977333545685,0.022977136075496674,2097920,0,0,0.30789870023727417,0.17155927419662476,0.410904198884964,0.8857326507568359,0.908619225025177,0.3107191324234009,0.4724559187889099,,0.0018200185149908066,0.00022370052465703338,0.044009964913129807,0.0581725612282753,0.9275928735733032,0.05831129103899002,0.9
32800,4.908501625061035,11.353361129760742,-0.2798215448856354,1.6865853940333835,0.31262311339378357,0.592444658279419,0.1779603362083435,0.026319779455661774,2099200,0,0,0.2815592885017395,0.1639188528060913,0.420848548412323,0.896398663520813,0.9021381139755249,0.3259158730506897,0.47869744896888733,,0.0019230592297390103,0.00022412142425309867,0.044755253940820694,0.05923609435558319,0.9295445680618286,0.05972135812044144,0.9
