step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
19457,2.770367383956909,0.3867320418357849,1.106764018535614,0.0016468047181769734,0.9981743693351746,-0.10858964920043945,-0.10851199179887772,-4.426450686878525e-05,2490496,0,0,0.9981694523012266,0.9983499136287719,0.1668853908777237,0.15815365314483643,0.9999999403953552,0.9999999403953552,0.9999999403953552
19458,2.7704756259918213,0.38833796977996826,1.10344710201025,0.00163080316455898,0.9981975555419922,-0.1052495464682579,-0.10454162955284119,2.155187030439265e-05,2490624,0,0,0.9981879378901795,0.9983653248054907,0.1678626835346222,0.15800651907920837,0.9999999403953552,0.9999999403953552,0.9999999403953552
19459,2.7721734046936035,0.3863314390182495,1.1078011021018028,0.001648697727610633,0.9981705546379089,-0.10963054746389389,-0.10889491438865662,-1.754279583110474e-05,2490752,0,0,0.9981682571815327,0.9983468187274411,0.16724824905395508,0.15731362998485565,0.9999999403953552,0.9999999403953552,0.9999999403953552
19460,2.771940231323242,0.3937559127807617,1.1089774370193481,0.0016372018449173685,0.9981814026832581,-0.11079603433609009,-0.1097877100110054,7.530109724029899e-05,2490880,0,1,0.9981769343139604,0.9983581295236945,0.16711848974227905,0.158035010099411,0.9999999403953552,0.9999999403953552,0.9999999403953552
19461,2.7717692852020264,0.38579270243644714,1.1029261648654938,0.0016399213452825932,0.998188316822052,-0.10473784804344177,-0.10386316478252411,0.00038146338192746043,2491008,0,0,0.998186836601235,0.9983557609375566,0.16828317940235138,0.15815497934818268,0.9999999403953552,0.9999999403953552,0.9999999403953552
19462,2.7733561992645264,0.3862855136394501,1.1034231781959534,0.0016603967889396187,0.9981648325920105,-0.10525834560394287,-0.10539589822292328,0.0001638382818782702,2491136,0,0,0.998144484939985,0.9983372959541157,0.1654202938079834,0.15761315822601318,0.9999999403953552,0.9999999403953552,0.9999999403953552
19463,2.7734487056732178,0.3880300521850586,1.100516825914383,0.0016562454487517586,0.998174250125885,-0.10234257578849792,-0.10235672444105148,0.00029536307556554675,2491264,0,1,0.9981588317314163,0.9983411357970908,0.16668999195098877,0.1578121781349182,0.9999999403953552,0.9999999403953552,0.9999999403953552
19464,2.771231174468994,0.3845345973968506,1.1009414494037628,0.0016558235492592642,0.9981740117073059,-0.10276743769645691,-0.10224978625774384,0.00017267177463509142,2491392,0,0,0.99817103613168,0.998340978519991,0.16709131002426147,0.15790313482284546,0.9999999403953552,0.9999999403953552,0.9999999403953552
19465,2.771779775619507,0.38705974817276,1.1107152700424194,0.0016451279925865038,0.9981697201728821,-0.11254554986953735,-0.11176028847694397,-0.00012164462532382458,2491520,0,0,0.9981729235732928,0.9983503574039787,0.16661764681339264,0.1574663519859314,0.9999999403953552,0.9999999403953552,0.9999999403953552
19466,2.774764060974121,0.3921915888786316,1.106763742864132,0.0016484154549984403,0.9981725811958313,-0.10859116166830063,-0.10756585747003555,0.0001221339771291241,2491648,0,0,0.9981574866687879,0.9983468952123076,0.1667332649230957,0.15731781721115112,0.9999999403953552,0.9999999403953552,0.9999999403953552
19467,2.773164987564087,0.3889389932155609,1.1086546778678894,0.0016582547162975496,0.9981585144996643,-0.1104961633682251,-0.10976268351078033,0.00019183418771717697,2491776,0,1,0.9981441725976765,0.9983373874565586,0.16671952605247498,0.15781283378601074,0.9999999403953552,0.9999999403953552,0.9999999403953552
19468,2.7735588550567627,0.3867948353290558,1.1071916818618774,0.0016477257214402986,0.9981726408004761,-0.10901904106140137,-0.10867138206958771,0.000264545000391081,2491904,0,1,0.9981735692126676,0.9983487306162715,0.16589689254760742,0.1578465849161148,0.9999999403953552,0.9999999403953552,0.9999999403953552
19469,2.781214475631714,0.43240904808044434,1.1070087403059006,0.0016546520687780414,0.9981652498245239,-0.10884349048137665,-0.10773040354251862,0.0001322511670878157,2492032,0,0,0.9981478643603623,0.9983404396334663,0.1666177362203598,0.15791751444339752,0.9999999403953552,0.9999999403953552,0.9999999403953552
19470,2.775822401046753,0.3885166347026825,1.098506361246109,0.0016499698339751373,0.9981845021247864,-0.10032185912132263,-0.09965697675943375,0.0005381886730901897,2492160,0,0,0.9981712211156264,0.9983464198885486,0.1678125411272049,0.15755583345890045,0.9999999403953552,0.9999999403953552,0.9999999403953552
19471,2.772824287414551,0.38637733459472656,1.0985301062464714,0.001673133857432168,0.9981589317321777,-0.10037117451429367,-0.10090982913970947,3.714473496074788e-05,2492288,0,0,0.9981464272132143,0.9983247335767373,0.16681748628616333,0.15750768780708313,0.9999999403953552,0.9999999403953552,0.9999999403953552
19472,2.7744152545928955,0.3900279998779297,1.1026691645383835,0.0016714432692454667,0.9981538653373718,-0.10451529920101166,-0.10502524673938751,0.00037817121483385563,2492416,0,0,0.9981417101807892,0.998326524393633,0.16596397757530212,0.15808404982089996,0.9999999403953552,0.9999999403953552,0.9999999403953552
19473,2.7726125717163086,0.3891432583332062,1.1065485924482346,0.0016513124464025573,0.9981697201728821,-0.10837887227535248,-0.10781173408031464,2.5666253350209445e-05,2492544,0,0,0.9981706348480657,0.9983448414131999,0.16600251197814941,0.15791557729244232,0.9999999403953552,0.9999999403953552,0.9999999403953552
19474,2.7733609676361084,0.38724252581596375,1.1084473505616188,0.00164881000501218,0.9981693625450134,-0.11027798801660538,-0.10857591778039932,0.00011372646986274049,2492672,0,0,0.9981754437321797,0.9983454000903293,0.166538268327713,0.1575179547071457,0.9999999403953552,0.9999999403953552,0.9999999403953552
19475,2.7744693756103516,0.4025103449821472,1.1046112626791,0.0016781359988035632,0.998143196105957,-0.106468066573143,-0.10521582514047623,8.075143705355003e-05,2492800,0,0,0.9981252815341577,0.9983162712305784,0.16607803106307983,0.1578994244337082,0.9999999403953552,0.9999999403953552,0.9999999403953552
19476,2.769993543624878,0.38428381085395813,1.1082498505711555,0.0016570904994066425,0.9981604814529419,-0.11008936911821365,-0.1100238561630249,-2.356295044592116e-05,2492928,0,0,0.9981321803061292,0.9983395675662905,0.16657023131847382,0.1577063500881195,0.9999999403953552,0.9999999403953552,0.9999999403953552
19477,2.7760326862335205,0.3967096507549286,1.1063828617334366,0.0016658422299287974,0.9981538653373718,-0.10822899639606476,-0.10788929462432861,8.385458204429597e-05,2493056,0,0,0.9981290175346658,0.99832906445954,0.16637030243873596,0.15759873390197754,0.9999999403953552,0.9999999403953552,0.9999999403953552
19478,2.76942777633667,0.3829444348812103,1.0995579361915588,0.001671086241233007,0.9981594681739807,-0.10139846801757812,-0.10042734444141388,-0.00015325091953855008,2493184,0,0,0.998150184052065,0.9983242070302367,0.16708463430404663,0.15750357508659363,0.9999999403953552,0.9999999403953552,0.9999999403953552
19479,2.7726824283599854,0.38753193616867065,1.101834923028946,0.0016625166307694165,0.9981651306152344,-0.10366979241371155,-0.10300161689519882,-7.210510375443846e-05,2493312,0,0,0.9981536689447239,0.9983342905761674,0.16663731634616852,0.15764333307743073,0.9999999403953552,0.9999999403953552,0.9999999403953552
19480,2.774994134902954,0.3909609913825989,1.1041185855865479,0.0016630652807825257,0.998160719871521,-0.10595786571502686,-0.1060829609632492,0.00033234735019505024,2493440,0,1,0.9981607862282544,0.9983346795197576,0.16657865047454834,0.15787461400032043,0.9999999403953552,0.9999999403953552,0.9999999403953552
19481,2.773507595062256,0.4003095030784607,1.1054577752947807,0.0016659442071118697,0.9981552958488464,-0.1073024794459343,-0.10737201571464539,7.423123315675184e-05,2493568,0,1,0.9981430356856436,0.9983313785633072,0.1663772612810135,0.1581427901983261,0.9999999403953552,0.9999999403953552,0.9999999403953552
19482,2.7702314853668213,0.3845520615577698,1.106615997850895,0.0016752083593832763,0.9981430768966675,-0.10847292095422745,-0.1075616404414177,-8.058002276811749e-05,2493696,0,0,0.9981337684439495,0.9983208772027865,0.16759085655212402,0.1576809287071228,0.9999999403953552,0.9999999403953552,0.9999999403953552
19483,2.7698521614074707,0.386062353849411,1.1071041077375412,0.0016628270529658413,0.9981560111045837,-0.10894809663295746,-0.10722904652357101,0.00014380320499185473,2493824,0,0,0.9981524617178366,0.9983316974248737,0.16694316267967224,0.15852220356464386,0.9999999403953552,0.9999999403953552,0.9999999403953552
19484,2.776959180831909,0.3895338475704193,1.1052113771438599,0.0016713138113772525,0.9981497526168823,-0.10706162452697754,-0.10628121346235275,0.0005697134183719754,2493952,0,1,0.9981451745843515,0.9983248303178698,0.16786040365695953,0.15725365281105042,0.9999999403953552,0.9999999403953552,0.9999999403953552
19485,2.773956060409546,0.39061927795410156,1.0973966345191002,0.001684440512155317,0.9981483817100525,-0.0992482528090477,-0.09959957003593445,0.0002301310742041096,2494080,0,0,0.9981380993267521,0.9983129403553903,0.16847404837608337,0.1577189564704895,0.9999999403953552,0.9999999403953552,0.9999999403953552
19486,2.7718265056610107,0.39122262597084045,1.1048942431807518,0.0016707174037346676,0.9981509447097778,-0.10674329847097397,-0.1072811484336853,-8.089330367511138e-05,2494208,0,1,0.9981537349522114,0.9983276156708598,0.16776999831199646,0.15780305862426758,0.9999999403953552,0.9999999403953552,0.9999999403953552
19487,2.772245407104492,0.3910314440727234,1.1043791472911835,0.0016752606933177266,0.9981467723846436,-0.10623237490653992,-0.10528735816478729,0.00018600162002258003,2494336,0,0,0.998136306880042,0.9983202331932262,0.16786259412765503,0.1579606980085373,0.9999999403953552,0.9999999403953552,0.9999999403953552
19488,2.7696878910064697,0.38589155673980713,1.100107066333294,0.0016644754683546516,0.9981658458709717,-0.10194122046232224,-0.10045592486858368,-6.953701813472435e-06,2494464,0,0,0.9981642701895908,0.9983306949725375,0.16779959201812744,0.1580362617969513,0.9999999403953552,0.9999999403953552,0.9999999403953552
19489,2.7688519954681396,0.3836649954319,1.1044203639030457,0.0016764892001520457,0.998145341873169,-0.10627502202987671,-0.1062290146946907,-7.975050539243966e-05,2494592,0,0,0.9981411419576034,0.9983209013007581,0.167167529463768,0.15823350846767426,0.9999999403953552,0.9999999403953552,0.9999999403953552
19490,2.7742722034454346,0.3880023956298828,1.1037506014108658,0.0016571062636980525,0.9981679320335388,-0.10558266937732697,-0.10604114830493927,0.00024375383509323,2494720,0,1,0.9981658902252093,0.998340641730465,0.167449951171875,0.1573118269443512,0.9999999403953552,0.9999999403953552,0.9999999403953552
19491,2.7769086360931396,0.39149144291877747,1.1019842475652695,0.0016711865985079494,0.9981552958488464,-0.10382895171642303,-0.1032746285200119,0.00048243574565276504,2494848,0,1,0.9981590218376368,0.998325526015833,0.16695745289325714,0.1575026959180832,0.9999999403953552,0.9999999403953552,0.9999999403953552
19492,2.7747557163238525,0.3903696835041046,1.1019032672047615,0.0016624675994157548,0.9981650710105896,-0.1037381961941719,-0.10262542963027954,0.000313124037347734,2494976,0,1,0.9981609776150435,0.9983336401637644,0.1675432324409485,0.15773841738700867,0.9999999403953552,0.9999999403953552,0.9999999403953552
19493,2.7724509239196777,0.3867785632610321,1.1037671491503716,0.0016731740649367258,0.998150110244751,-0.10561703890562057,-0.10516854375600815,9.717145439935848e-05,2495104,0,0,0.9981286827242002,0.9983229571953416,0.16623088717460632,0.15760645270347595,0.9999999403953552,0.9999999403953552,0.9999999403953552
19494,2.7814481258392334,0.41609427332878113,1.1113200187683105,0.0016673809525339371,0.9981439113616943,-0.11317610740661621,-0.11326669156551361,0.00018864910816773772,2495232,0,0,0.998126384569332,0.9983294265111908,0.16526463627815247,0.15760652720928192,0.9999999403953552,0.9999999403953552,0.9999999403953552
19495,2.773730993270874,0.38761189579963684,1.105929471552372,0.0016628176053961616,0.9981579780578613,-0.10777149349451065,-0.1064123660326004,0.00020316432346589863,2495360,0,0,0.9981559327570722,0.9983325680950657,0.16704432666301727,0.15746855735778809,0.9999999403953552,0.9999999403953552,0.9999999403953552
19496,2.771897315979004,0.3880848288536072,1.1020222678780556,0.0016901574885178718,0.9981342554092407,-0.10388801246881485,-0.10219033807516098,0.00011741471098503098,2495488,0,0,0.9981298935599625,0.9983050457667559,0.16714394092559814,0.15795838832855225,0.9999999403953552,0.9999999403953552,0.9999999403953552
19497,2.77492094039917,0.39339393377304077,1.1011332347989082,0.0016867723944058778,0.998139500617981,-0.10299373418092728,-0.10290955752134323,0.00012842226715292782,2495616,0,1,0.9981305464170873,0.9983102560508996,0.1673266589641571,0.1578424721956253,0.9999999403953552,0.9999999403953552,0.9999999403953552
19498,2.772167682647705,0.38671690225601196,1.0944138243794441,0.0017069896369062022,0.9981286525726318,-0.09628517180681229,-0.09724274277687073,0.00021978787845000625,2495744,0,1,0.9981245331000537,0.9982907366938889,0.16817502677440643,0.15802797675132751,0.9999999403953552,0.9999999403953552,0.9999999403953552
19499,2.7700538635253906,0.39088496565818787,1.0989953354001045,0.0017175060322952938,0.9981092214584351,-0.10088611394166946,-0.10123869776725769,-0.00014339723566081375,2495872,0,0,0.9980971040204167,0.998280274332501,0.16678546369075775,0.15795201063156128,0.9999999403953552,0.9999999403953552,0.9999999403953552
19500,2.7687010765075684,0.38528385758399963,1.1027955561876297,0.0016829951486212029,0.9981408715248108,-0.10465468466281891,-0.1038188561797142,-0.00011474731581984088,2496000,0,0,0.9981256630271673,0.9983128069434315,0.16665685176849365,0.15839704871177673,0.9999999403953552,0.9999999403953552,0.9999999403953552
19501,2.772761344909668,0.38874945044517517,1.1017807647585869,0.0016935466041087394,0.9981309175491333,-0.10364984720945358,-0.10216345638036728,0.00037180446088314056,2496128,0,0,0.9981182758929208,0.998301395913586,0.16722241044044495,0.15808886289596558,0.9999999403953552,0.9999999403953552,0.9999999403953552
19502,2.772486686706543,0.3897530138492584,1.1049942448735237,0.0016886298468166015,0.9981309175491333,-0.10686332732439041,-0.10607431828975677,0.00031824750476516783,2496256,0,0,0.998109408072196,0.9983072092290968,0.1667080819606781,0.15843944251537323,0.9999999403953552,0.9999999403953552,0.9999999403953552
19503,2.772854804992676,0.3878921866416931,1.1020394042134285,0.0016818301057726457,0.9981434345245361,-0.10389596968889236,-0.10374614596366882,0.00016308650083374232,2496384,0,0,0.9981311662122607,0.998315256787464,0.1666399985551834,0.1577875018119812,0.9999999403953552,0.9999999403953552,0.9999999403953552
19504,2.7808032035827637,0.4528757929801941,1.1062645465135574,0.0016826667613703485,0.9981353878974915,-0.10812915861606598,-0.10781795531511307,-4.1289193177362904e-05,2496512,0,0,0.9981024115113541,0.9983136288356036,0.16653960943222046,0.1583506464958191,0.9999999403953552,0.9999999403953552,0.9999999403953552
19505,2.770624876022339,0.38446617126464844,1.0996760576963425,0.0016936493735370884,0.9981343746185303,-0.1015416830778122,-0.10065637528896332,9.448859600524884e-06,2496640,0,0,0.9981289039133117,0.9983018491184339,0.1664578914642334,0.1578107327222824,0.9999999403953552,0.9999999403953552,0.9999999403953552
19506,2.774466037750244,0.3890852630138397,1.1024445593357086,0.001711387329381098,0.9981100559234619,-0.1043345034122467,-0.1036934033036232,0.00020154404046479613,2496768,0,0,0.9981057158438489,0.9982846832135692,0.1658300757408142,0.15780438482761383,0.9999999403953552,0.9999999403953552,0.9999999403953552
19507,2.7762229442596436,0.39009466767311096,1.0998360440135002,0.0017029092238299115,0.9981238842010498,-0.10171215981245041,-0.10125011205673218,0.0006157627212814987,2496896,0,0,0.9981174614513293,0.9982932028360665,0.16864356398582458,0.1582045555114746,0.9999999403953552,0.9999999403953552,0.9999999403953552
19508,2.773411512374878,0.3973827064037323,1.0985255986452103,0.0016946630342579794,0.9981352090835571,-0.10039038956165314,-0.10013259947299957,0.00014129331975709647,2497024,0,1,0.9981289270799607,0.9983024355024099,0.16825060546398163,0.15799695253372192,0.9999999403953552,0.9999999403953552,0.9999999403953552
19509,2.769521713256836,0.3834952116012573,1.102606326341629,0.0016931966065155987,0.9981299042701721,-0.10447642207145691,-0.10425623506307602,-0.00011045212886529043,2497152,0,0,0.9981303325621411,0.9983029100112617,0.16719308495521545,0.15767902135849,0.9999999403953552,0.9999999403953552,0.9999999403953552
19510,2.773620367050171,0.3858650028705597,1.1002147123217583,0.0016922276680616385,0.9981350302696228,-0.10207968205213547,-0.10148393362760544,7.879520126152784e-05,2497280,0,0,0.9981352933682501,0.9983026216505095,0.16697072982788086,0.15738168358802795,0.9999999403953552,0.9999999403953552,0.9999999403953552
19511,2.773937940597534,0.40435880422592163,1.1031080707907677,0.0016906506920979902,0.9981318712234497,-0.10497619956731796,-0.10449337959289551,-0.00015163753414526582,2497408,0,0,0.9981357811484486,0.9983060411177576,0.16710877418518066,0.15783566236495972,0.9999999403953552,0.9999999403953552,0.9999999403953552
19512,2.7757604122161865,0.39112791419029236,1.1024845242500305,0.0016794818665937525,0.9981452822685242,-0.10433924198150635,-0.10353302955627441,0.00044917542254552245,2497536,0,1,0.998142758384347,0.9983171015046537,0.16753990948200226,0.1579904854297638,0.9999999403953552,0.9999999403953552,0.9999999403953552
19513,2.7670516967773438,0.3832778036594391,1.1033894941210747,0.001706694104923763,0.9981136322021484,-0.10527586191892624,-0.104613296687603,-0.0003262222744524479,2497664,0,0,0.9981062663719058,0.9982889863895252,0.16816626489162445,0.1581418365240097,0.9999999403953552,0.9999999403953552,0.9999999403953552
19514,2.773085117340088,0.38688191771507263,1.1011513248085976,0.00171792508481941,0.9981050491333008,-0.10304627567529678,-0.10286547243595123,0.000417362607549876,2497792,0,1,0.9980857986956835,0.9982786395121366,0.16918054223060608,0.1580449640750885,0.9999999403953552,0.9999999403953552,0.9999999403953552
19515,2.770590305328369,0.38756126165390015,1.1016204580664635,0.001695248554138591,0.9981293082237244,-0.1034911498427391,-0.1035759449005127,3.381308852112852e-05,2497920,0,1,0.998128927894868,0.9983013692544773,0.16767486929893494,0.1584530770778656,0.9999999403953552,0.9999999403953552,0.9999999403953552
19516,2.7705414295196533,0.38630279898643494,1.104864202439785,0.0017118930961617924,0.9981053471565247,-0.10675885528326035,-0.10629559308290482,6.805647717555985e-05,2498048,0,0,0.9980970438336954,0.9982843679608777,0.16672517359256744,0.15801703929901123,0.9999999403953552,0.9999999403953552,0.9999999403953552
19517,2.774322748184204,0.39056795835494995,1.1030064597725868,0.0017133173763120293,0.9981069564819336,-0.10489950329065323,-0.10409799218177795,3.936791836167686e-05,2498176,0,0,0.9981126665370539,0.9982826100895181,0.16761258244514465,0.15750882029533386,0.9999999403953552,0.9999999403953552,0.9999999403953552
19518,2.774214506149292,0.38819044828414917,1.1050776541233063,0.0016990384903509406,0.9981192350387573,-0.10695841908454895,-0.10654991865158081,0.00012592940765898675,2498304,0,1,0.9981145258061588,0.9982970698038116,0.1664881408214569,0.1575952172279358,0.9999999403953552,0.9999999403953552,0.9999999403953552
19519,2.773292303085327,0.39685988426208496,1.1040216237306595,0.0017163179705807902,0.9981018900871277,-0.1059197336435318,-0.10573133081197739,0.00016388035146519542,2498432,0,0,0.9980775724397972,0.9982803228776902,0.16777241230010986,0.15835274755954742,0.9999999403953552,0.9999999403953552,0.9999999403953552
19520,2.7707512378692627,0.3886113464832306,1.102770209312439,0.0017183700159405298,0.9981017708778381,-0.10466843843460083,-0.104346863925457,-0.00014854678011033684,2498560,0,0,0.9980942024849355,0.99827861180529,0.16755683720111847,0.15785613656044006,0.9999999403953552,0.9999999403953552,0.9999999403953552
19521,2.7706315517425537,0.3861111104488373,1.1055355593562126,0.0017344961127530654,0.9980791211128235,-0.10745643824338913,-0.10648800432682037,4.7422719944734126e-05,2498688,0,1,0.9980635133106261,0.9982611956074834,0.16776970028877258,0.15808072686195374,0.9999999403953552,0.9999999403953552,0.9999999403953552
19522,2.770958423614502,0.38401639461517334,1.1057495176792145,0.0017357725986687602,0.9980773329734802,-0.10767218470573425,-0.10609506070613861,0.00018259455100633204,2498816,0,1,0.9980685123009607,0.9982586107216775,0.16715121269226074,0.1581568717956543,0.9999999403953552,0.9999999403953552,0.9999999403953552
19523,2.7704501152038574,0.38467320799827576,1.1063855066895485,0.0017554991256821925,0.9980543255805969,-0.10833118110895157,-0.10768196731805801,0.00013814086560159922,2498944,0,0,0.9980450386647135,0.9982407887000591,0.16831159591674805,0.15827950835227966,0.9999999403953552,0.9999999403953552,0.9999999403953552
19524,2.8171253204345703,0.5608704686164856,1.100950114428997,0.001774778464622478,0.9980425834655762,-0.10290753096342087,-0.10319949686527252,0.00016974000027403235,2499072,0,0,0.9980393056757748,0.9982233751798049,0.1675029993057251,0.1579737365245819,0.9999999403953552,0.9999999403953552,0.9999999403953552
19525,2.7747862339019775,0.3895148038864136,1.0961981788277626,0.0017872261244934644,0.9980373382568359,-0.09816084057092667,-0.09830447286367416,0.0004047066031489521,2499200,0,0,0.998017709236592,0.9982105980161577,0.1682133674621582,0.15818104147911072,0.9999999403953552,0.9999999403953552,0.9999999403953552
19526,2.7710044384002686,0.39222991466522217,1.1010376811027527,0.001791575380747595,0.9980238676071167,-0.10301381349563599,-0.1027185395359993,5.346919351723045e-05,2499328,0,1,0.9980297696311027,0.9982056939043105,0.16824476420879364,0.15839678049087524,0.9999999403953552,0.9999999403953552,0.9999999403953552
19527,2.7707443237304688,0.3873499929904938,1.1047416031360626,0.001798159310247459,0.9980099201202393,-0.10673168301582336,-0.10600217431783676,0.0002201249881181866,2499456,0,0,0.9980027745477855,0.9981982479803264,0.16765493154525757,0.1584341824054718,0.9999999403953552,0.9999999403953552,0.9999999403953552
19528,2.773620367050171,0.3963252007961273,1.1081304401159286,0.0018267022849362147,0.9979720711708069,-0.11015836894512177,-0.10932457447052002,0.00028901465702801943,2499584,0,0,0.9979676655493677,0.9981688193511218,0.16665484011173248,0.15871137380599976,0.9999999403953552,0.9999999403953552,0.9999999403953552
19529,2.7683281898498535,0.38247743248939514,1.1099848970770836,0.001845966194363879,0.9979472160339355,-0.11203768104314804,-0.11105865985155106,9.49707373365527e-06,2499712,0,0,0.9979454316198826,0.9981496136169881,0.16744276881217957,0.15867772698402405,0.9999999403953552,0.9999999403953552,0.9999999403953552
19530,2.7721097469329834,0.3858121931552887,1.1074543669819832,0.0018618123291480003,0.9979342818260193,-0.1095200851559639,-0.1082535907626152,0.00036510603968054056,2499840,0,0,0.9979344890452921,0.998133369255811,0.16764289140701294,0.15869009494781494,0.9999999403953552,0.9999999403953552,0.9999999403953552
19531,2.7669808864593506,0.3850632607936859,1.1023149192333221,0.0018945021416163963,0.9979076981544495,-0.10440722107887268,-0.10358339548110962,-0.0001269998901989311,2499968,0,0,0.9979092425201088,0.9981016791425645,0.16860228776931763,0.15899264812469482,0.9999999403953552,0.9999999403953552,0.9999999403953552
19532,2.7691807746887207,0.390450656414032,1.1031514033675194,0.0019163209872706686,0.9978819489479065,-0.10526945441961288,-0.10528572648763657,-0.00010554278560448438,2500096,0,1,0.9978747374843806,0.9980807526735589,0.16942396759986877,0.15899235010147095,0.9999999403953552,0.9999999403953552,0.9999999403953552
19533,2.7718260288238525,0.390842467546463,1.098489835858345,0.001971568489903604,0.9978299736976624,-0.10065986216068268,-0.10058995336294174,0.00016276049427688122,2500224,0,0,0.9978061707224697,0.9980255689006299,0.16839180886745453,0.15891647338867188,0.9999999403953552,0.9999999403953552,0.9999999403953552
19534,2.7684314250946045,0.3814562261104584,1.098692499101162,0.001990334215114665,0.9978088736534119,-0.10088362544775009,-0.10047945380210876,0.00022203817206900567,2500352,0,0,0.9977550583425909,0.9980070753954351,0.16827291250228882,0.1593276858329773,0.9999999403953552,0.9999999403953552,0.9999999403953552
19535,2.7699594497680664,0.38490960001945496,1.0982285216450691,0.0020114445731034083,0.9977865219116211,-0.10044199973344803,-0.10001801699399948,0.0003104856878053397,2500480,0,0,0.9977688144426793,0.9979855639394373,0.16843745112419128,0.15943780541419983,0.9999999403953552,0.9999999403953552,0.9999999403953552
19536,2.7682597637176514,0.38388195633888245,1.1017499417066574,0.0020147273622271363,0.9977757930755615,-0.10397414863109589,-0.103913813829422,-8.97073041414842e-05,2500608,0,0,0.9977677594870329,0.9979817837011069,0.1699315905570984,0.1591639369726181,0.9999999403953552,0.9999999403953552,0.9999999403953552
19537,2.7667741775512695,0.38218048214912415,1.1021928638219833,0.0020851718976366185,0.9976969361305237,-0.10449592769145966,-0.10407422482967377,4.072828232892789e-05,2500736,0,0,0.9976857563015074,0.9979115079622716,0.16955941915512085,0.15982235968112946,0.9999999403953552,0.9999999403953552,0.9999999403953552
19538,2.766361713409424,0.3813374936580658,1.1071186438202858,0.0020793987526817595,0.9976930618286133,-0.10942558199167252,-0.10841219127178192,1.6492085705976933e-05,2500864,0,0,0.9976796947885305,0.9979161180090159,0.16895721852779388,0.1598636955022812,0.9999999403953552,0.9999999403953552,0.9999999403953552
19539,2.770212173461914,0.38897642493247986,1.106559857726097,0.002102331631822723,0.9976687431335449,-0.10889111459255219,-0.10775892436504364,0.00020916984067298472,2500992,0,1,0.9976455850992352,0.9978934514801949,0.17009496688842773,0.16008567810058594,0.9999999403953552,0.9999999403953552,0.9999999403953552
19540,2.770393133163452,0.38432884216308594,1.0998875349760056,0.0021201845945501164,0.9976630806922913,-0.1022244542837143,-0.10124477744102478,0.000486495642689988,2501120,0,0,0.9976481681223959,0.997875522589311,0.16962072253227234,0.1600775420665741,0.9999999403953552,0.9999999403953552,0.9999999403953552
19541,2.76709246635437,0.38361749053001404,1.0987987890839577,0.002089924724912298,0.9976987838745117,-0.10110000520944595,-0.10090626031160355,-6.623026274610311e-05,2501248,0,1,0.9976906790398061,0.9979067044332623,0.16940252482891083,0.1602095514535904,0.9999999403953552,0.9999999403953552,0.9999999403953552
19542,2.7633891105651855,0.379504531621933,1.0988327115774155,0.0020897523066217573,0.9976989030838013,-0.1011338084936142,-0.10178768634796143,-0.00011392957821954042,2501376,0,0,0.9976776491384953,0.9979094569571316,0.1698480248451233,0.16036930680274963,0.9999999403953552,0.9999999403953552,0.9999999403953552
19543,2.7688515186309814,0.3861416280269623,1.0978685021400452,0.0020742829065944763,0.9977179765701294,-0.10015052556991577,-0.10006031394004822,0.0003310523461550474,2501504,0,0,0.9977020649239421,0.9979235490318388,0.17011979222297668,0.16030040383338928,0.9999999403953552,0.9999999403953552,0.9999999403953552
19544,2.767883539199829,0.38467854261398315,1.099996566772461,0.002045509075550702,0.9977453351020813,-0.10225123167037964,-0.10142569988965988,4.725709368358366e-05,2501632,0,0,0.9977407483384013,0.9979499960318208,0.16973498463630676,0.15991246700286865,0.9999999403953552,0.9999999403953552,0.9999999403953552
19545,2.767806053161621,0.38443493843078613,1.10460564494133,0.0020261356692366506,0.9977573752403259,-0.10684826970100403,-0.10571696609258652,0.0002915531804319471,2501760,0,1,0.9977339166216552,0.9979683270212263,0.17053601145744324,0.16018980741500854,0.9999999403953552,0.9999999403953552,0.9999999403953552
19546,2.765230894088745,0.3797856569290161,1.0991648584604263,0.0020286915057492827,0.9977656006813049,-0.1013992577791214,-0.10064972192049026,0.00021754141198471189,2501888,0,0,0.9977719937451184,0.9979670774191618,0.17027854919433594,0.16028058528900146,0.9999999403953552,0.9999999403953552,0.9999999403953552
19547,2.766716480255127,0.38643404841423035,1.1016783192753792,0.0019850045144449244,0.9978088140487671,-0.10386950522661209,-0.10372886061668396,0.00012321009126026183,2502016,0,0,0.9978107477072626,0.9980125904548913,0.16992667317390442,0.16011998057365417,0.9999999403953552,0.9999999403953552,0.9999999403953552
19548,2.761188507080078,0.3841922879219055,1.1010156571865082,0.0019806968503219106,0.9978148937225342,-0.103200763463974,-0.10301084071397781,-0.0003371238417457789,2502144,0,0,0.9978141323663294,0.9980167692992836,0.17097322642803192,0.1602691113948822,0.9999999403953552,0.9999999403953552,0.9999999403953552
19549,2.7635977268218994,0.38161441683769226,1.1007737815380096,0.00198134694574455,0.9978146553039551,-0.10295912623405457,-0.1025528684258461,6.330667383736e-05,2502272,0,0,0.997817367548123,0.9980151897761971,0.16984990239143372,0.16056540608406067,0.9999999403953552,0.9999999403953552,0.9999999403953552
