step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
10221,2.7711973190307617,0.3901418447494507,1.1106181144714355,0.001964888254613181,0.9978134632110596,-0.11280465126037598,-0.11269128322601318,0.0001884638622868806,1308288,0,1,0.997788965003565,0.9980299188755453,0.16244757175445557,0.1598653793334961,0.9999999403953552,0.9999999403953552,0.9999999403953552
10222,2.7697832584381104,0.3877127170562744,1.1093846410512924,0.0019933980486163435,0.9977841377258301,-0.11160050332546234,-0.11117283254861832,-8.697192970430478e-05,1308416,0,0,0.9977564516011626,0.9979997801128775,0.1603865921497345,0.15961238741874695,0.9999999403953552,0.9999999403953552,0.9999999403953552
10223,2.7756106853485107,0.39238879084587097,1.116322323679924,0.0019874691183137615,0.9977769255638123,-0.11854539811611176,-0.1178898885846138,0.0003839283890556544,1308544,0,0,0.9977446699049324,0.9980053829494864,0.16035935282707214,0.15948186814785004,0.9999999403953552,0.9999999403953552,0.9999999403953552
10224,2.7726786136627197,0.38665786385536194,1.1149598509073257,0.001973013544367175,0.997795820236206,-0.11716403067111969,-0.1164487972855568,0.0005053936038166285,1308672,0,0,0.9977901603560895,0.9980202920269221,0.1613648384809494,0.16032204031944275,0.9999999403953552,0.9999999403953552,0.9999999403953552
10225,2.7761785984039307,0.39417195320129395,1.110314004123211,0.001992160595714094,0.9977836608886719,-0.11253034323453903,-0.11169564723968506,0.0003525997744873166,1308800,0,1,0.9977761656045914,0.9980008471757174,0.1630522906780243,0.1593145877122879,0.9999999403953552,0.9999999403953552,0.9999999403953552
10226,2.7698869705200195,0.3827803134918213,1.1085641905665398,0.0020044563402827438,0.9977734684944153,-0.11079072207212448,-0.11016140878200531,0.00026028373395092785,1308928,0,0,0.9977644367609173,0.9979893101844937,0.1609494686126709,0.15994495153427124,0.9999999403953552,0.9999999403953552,0.9999999403953552
10227,2.7692437171936035,0.39281436800956726,1.1030540987849236,0.0019870546592312285,0.997803807258606,-0.1052502915263176,-0.10476897656917572,-3.1404022593051195e-05,1309056,0,0,0.9978062226437032,0.9980076800566167,0.1629505455493927,0.15987958014011383,0.9999999403953552,0.9999999403953552,0.9999999403953552
10228,2.7718923091888428,0.39816781878471375,1.0980538427829742,0.0020064115567398773,0.9977924227714539,-0.10026142001152039,-0.10006733983755112,4.013969373772852e-05,1309184,0,0,0.9977867400739342,0.9979898110032082,0.1623014360666275,0.1598210334777832,0.9999999403953552,0.9999999403953552,0.9999999403953552
10229,2.770268440246582,0.38541024923324585,1.098545104265213,0.0020047054968118268,0.9977933168411255,-0.10075178742408752,-0.10046669095754623,0.0001593343768035993,1309312,0,1,0.9977977690286934,0.9979901465121657,0.1632482409477234,0.15985330939292908,0.9999999403953552,0.9999999403953552,0.9999999403953552
10230,2.774984359741211,0.3901476263999939,1.1093135848641396,0.0020211930480327,0.9977533221244812,-0.11156026273965836,-0.11112683266401291,0.00048026451258920133,1309440,0,0,0.9977531963959336,0.9979732048232108,0.15967124700546265,0.15969331562519073,0.9999999403953552,0.9999999403953552,0.9999999403953552
10231,2.773545265197754,0.38707444071769714,1.112300880253315,0.001982471089459088,0.997790515422821,-0.11451036483049393,-0.11436441540718079,0.00034497762680985034,1309568,0,0,0.9977776652667671,0.9980133143253624,0.16135255992412567,0.15962089598178864,0.9999999403953552,0.9999999403953552,0.9999999403953552
10232,2.784776449203491,0.41395747661590576,1.1182491853833199,0.001962761565252077,0.9978008270263672,-0.12044835835695267,-0.11993267387151718,0.0008534380467608571,1309696,0,1,0.9977989518083632,0.9980307375080884,0.1615290343761444,0.15943624079227448,0.9999999403953552,0.9999999403953552,0.9999999403953552
10233,2.76857852935791,0.3850153982639313,1.1127327010035515,0.0019827703490083314,0.9977893233299255,-0.11494337767362595,-0.11424253135919571,5.71545388083905e-05,1309824,0,0,0.9977858054917306,0.9980110309552401,0.16307170689105988,0.15950486063957214,0.9999999403953552,0.9999999403953552,0.9999999403953552
10234,2.771843433380127,0.3866737484931946,1.1138407811522484,0.002000202901526543,0.9977676272392273,-0.11607315391302109,-0.11538711935281754,0.00027719110948964953,1309952,0,0,0.9977778848260641,0.9979929528199136,0.16041992604732513,0.16007405519485474,0.9999999403953552,0.9999999403953552,0.9999999403953552
10235,2.7723441123962402,0.38543593883514404,1.1029579266905785,0.0020392209323396894,0.9977462291717529,-0.10521169751882553,-0.10480061173439026,0.00022740753774996847,1310080,0,0,0.9977386214304715,0.9979559511411935,0.1606379598379135,0.15986113250255585,0.9999999403953552,0.9999999403953552,0.9999999403953552
10236,2.7700889110565186,0.3859589695930481,1.1024071723222733,0.0019852026319772246,0.9978071451187134,-0.10460002720355988,-0.10421700775623322,-4.092719609616324e-05,1310208,0,1,0.9977871575392783,0.9980088439770043,0.16298335790634155,0.15975461900234222,0.9999999403953552,0.9999999403953552,0.9999999403953552
10237,2.7700510025024414,0.38917556405067444,1.0977030843496323,0.0019883928677271257,0.9978129863739014,-0.0998900979757309,-0.09951432794332504,-0.0002496610686648637,1310336,0,1,0.9977976870723069,0.9980065000709146,0.16246294975280762,0.15972000360488892,0.9999999403953552,0.9999999403953552,0.9999999403953552
10238,2.771219491958618,0.3854701519012451,1.101408451795578,0.001994221973529571,0.9977991580963135,-0.10360929369926453,-0.10307968407869339,0.00028995415777899325,1310464,0,0,0.9977923538535833,0.9980000283103436,0.16224069893360138,0.15978363156318665,0.9999999403953552,0.9999999403953552,0.9999999403953552
10239,2.768874168395996,0.38244032859802246,1.1106604039669037,0.0019851796284953106,0.9977907538414001,-0.11286965012550354,-0.11220256239175797,0.00015151966363191605,1310592,0,0,0.9977920274250209,0.9980090176686645,0.16304072737693787,0.15990492701530457,0.9999999403953552,0.9999999403953552,0.9999999403953552
10240,2.7721500396728516,0.39465224742889404,1.1131734028458595,0.0019898801180325363,0.9977805018424988,-0.11539290100336075,-0.11459415405988693,0.00023463678371626884,1310720,0,0,0.9977708570659161,0.9980036588385701,0.16278713941574097,0.16013440489768982,0.9999999403953552,0.9999999403953552,0.9999999403953552
10241,2.7700893878936768,0.38460075855255127,1.1174623370170593,0.0019680193789940376,0.9977964758872986,-0.11966586112976074,-0.11889883130788803,0.00019127532141283154,1310848,0,1,0.9977974430657923,0.9980248808860779,0.16145266592502594,0.15991781651973724,0.9999999403953552,0.9999999403953552,0.9999999403953552
10242,2.7710540294647217,0.3876698315143585,1.1149369701743126,0.001966397741345027,0.997803270816803,-0.11713369935750961,-0.11655952036380768,0.00019269206677563488,1310976,0,1,0.9978058042470366,0.9980274885892868,0.16183754801750183,0.1600971519947052,0.9999999403953552,0.9999999403953552,0.9999999403953552
10243,2.7733662128448486,0.38866668939590454,1.1078266873955727,0.002007181347560833,0.9977719187736511,-0.11005476862192154,-0.1098952665925026,0.00014960943371988833,1311104,0,1,0.9977612285874784,0.9979877860751003,0.1621100902557373,0.1594540774822235,0.9999999403953552,0.9999999403953552,0.9999999403953552
10244,2.7718958854675293,0.38525792956352234,1.1099673435091972,0.001997809165212147,0.997778058052063,-0.11218928545713425,-0.11207021027803421,0.0004413503047544509,1311232,0,1,0.9977685760241002,0.9979977665934712,0.16183261573314667,0.16004100441932678,0.9999999403953552,0.9999999403953552,0.9999999403953552
10245,2.7696046829223633,0.38954758644104004,1.0956509932875633,0.0020077686956103337,0.9977957606315613,-0.09785523265600204,-0.09756036102771759,-8.193259418476373e-06,1311360,0,0,0.9977811328135431,0.9979879197198898,0.16260460019111633,0.16008558869361877,0.9999999403953552,0.9999999403953552,0.9999999403953552
10246,2.780618906021118,0.40420249104499817,1.0973173528909683,0.0020355083453741604,0.9977618455886841,-0.09955550730228424,-0.09870493412017822,0.0005633392138406634,1311488,0,0,0.9977651322260499,0.9979584913235158,0.16175025701522827,0.15952590107917786,0.9999999403953552,0.9999999403953552,0.9999999403953552
10247,2.7720227241516113,0.3901723623275757,1.104972057044506,0.0019980652037207215,0.9977877736091614,-0.1071842834353447,-0.10643300414085388,0.00032110963365994394,1311616,0,1,0.9977846022229642,0.9979964352678508,0.16177406907081604,0.16012954711914062,0.9999999403953552,0.9999999403953552,0.9999999403953552
10248,2.7677195072174072,0.3833741247653961,1.1084707453846931,0.002006017448624832,0.9977719187736511,-0.11069882661104202,-0.10998192429542542,-0.00014257490693125874,1311744,0,0,0.997763279825449,0.9979867951478809,0.1609480232000351,0.1600409746170044,0.9999999403953552,0.9999999403953552,0.9999999403953552
10249,2.768900156021118,0.38487711548805237,1.1111378371715546,0.001984809201689813,0.9977902173995972,-0.1133476197719574,-0.11302594095468521,7.447214738931507e-05,1311872,0,0,0.9977722901385278,0.9980096882209182,0.16248401999473572,0.15973356366157532,0.9999999403953552,0.9999999403953552,0.9999999403953552
10250,2.7956995964050293,0.5114667415618896,1.1133232191205025,0.001990252775901105,0.9977797865867615,-0.115543432533741,-0.11515254527330399,0.00042028017924167216,1312000,0,0,0.997774708783254,0.9980031319428235,0.1612575650215149,0.15973782539367676,0.9999999403953552,0.9999999403953552,0.9999999403953552
10251,2.7730956077575684,0.3923075497150421,1.1139944791793823,0.0019784505352122544,0.9977916479110718,-0.11620283126831055,-0.115632064640522,9.046669583767653e-05,1312128,0,0,0.997787636006251,0.9980150638148189,0.16108155250549316,0.15957650542259216,0.9999999403953552,0.9999999403953552,0.9999999403953552
10252,2.7761824131011963,0.3998109698295593,1.1090945452451706,0.0019888332545191807,0.9977898001670837,-0.11130474507808685,-0.11070672422647476,6.673122697975487e-05,1312256,0,0,0.9977880998048931,0.9980044404510409,0.1619230955839157,0.15914180874824524,0.9999999403953552,0.9999999403953552,0.9999999403953552
10253,2.7712574005126953,0.3884214460849762,1.1046150103211403,0.0020059651614875666,0.9977797269821167,-0.10683528333902359,-0.10647432506084442,9.645807585911825e-05,1312384,0,1,0.9977632723748684,0.9979876840952784,0.16263657808303833,0.15970855951309204,0.9999999403953552,0.9999999403953552,0.9999999403953552
10254,2.769536256790161,0.3901449143886566,1.0999537035822868,0.0020169313998413658,0.997776985168457,-0.1021767184138298,-0.1019224151968956,-0.00018159397586714476,1312512,0,1,0.9977627140469849,0.9979783431626856,0.16235241293907166,0.1596977710723877,0.9999999403953552,0.9999999403953552,0.9999999403953552
10255,2.774691104888916,0.3910505771636963,1.102958895266056,0.002020973662294306,0.9977664351463318,-0.10519246011972427,-0.10508152097463608,0.00018862470460589975,1312640,0,0,0.9977552369236946,0.9979738362599164,0.16113188862800598,0.15979278087615967,0.9999999403953552,0.9999999403953552,0.9999999403953552
10256,2.7741076946258545,0.39693015813827515,1.0988556072115898,0.0020358519901391716,0.9977583289146423,-0.10109727829694748,-0.10061399638652802,4.3876458221348e-05,1312768,0,0,0.9977470911107957,0.9979596675839275,0.16041886806488037,0.15951411426067352,0.9999999403953552,0.9999999403953552,0.9999999403953552
10257,2.762661933898926,0.37933430075645447,1.1052161678671837,0.002003318532860757,0.9977814555168152,-0.1074347123503685,-0.10679571330547333,-0.0004126484855078161,1312896,0,0,0.9977746875956655,0.9979914303403348,0.16200892627239227,0.16055510938167572,0.9999999403953552,0.9999999403953552,0.9999999403953552
10258,2.770717144012451,0.39336761832237244,1.1096727326512337,0.0020137460575547638,0.9977608919143677,-0.111911840736866,-0.11107870191335678,-0.00010534466855460778,1313024,0,0,0.9977496438659728,0.9979798584245145,0.1606975942850113,0.1598580777645111,0.9999999403953552,0.9999999403953552,0.9999999403953552
10259,2.7663321495056152,0.3875656723976135,1.1065606325864792,0.0020046984784608947,0.9977772235870361,-0.10878340899944305,-0.10790522396564484,-0.000261076696915552,1313152,0,0,0.9977748109959066,0.9979879187885672,0.16291753947734833,0.1597830355167389,0.9999999403953552,0.9999999403953552,0.9999999403953552
10260,2.7715680599212646,0.38769441843032837,1.1092954203486443,0.0019933975042111447,0.9977843165397644,-0.11151110380887985,-0.11095832288265228,0.00035232657683081925,1313280,0,0,0.9977529617026448,0.9980016222689301,0.1622714102268219,0.15988914668560028,0.9999999403953552,0.9999999403953552,0.9999999403953552
10261,2.775460958480835,0.4054405391216278,1.1095679625868797,0.0019987943463145217,0.9977777600288391,-0.11179020255804062,-0.11131913959980011,0.00016658473759889603,1313408,0,0,0.9977814666926861,0.9979955283924937,0.16270959377288818,0.15923690795898438,0.9999999403953552,0.9999999403953552,0.9999999403953552
10262,2.775629997253418,0.3970976769924164,1.1072563081979752,0.0019985088276807655,0.9977827072143555,-0.10947360098361969,-0.10935824364423752,-6.882137677166611e-05,1313536,0,1,0.9977620199788362,0.9979972392320633,0.16162458062171936,0.1591484248638153,0.9999999403953552,0.9999999403953552,0.9999999403953552
10263,2.773446798324585,0.40105605125427246,1.1020023375749588,0.0020313433202990196,0.9977568984031677,-0.10424543917179108,-0.10414497554302216,-1.3342882084543817e-05,1313664,0,0,0.9977512077894062,0.9979630196467042,0.1612750142812729,0.15993201732635498,0.9999999403953552,0.9999999403953552,0.9999999403953552
10264,2.768575429916382,0.3862498104572296,1.101613573729992,0.0019920729767431717,0.9978011250495911,-0.10381244868040085,-0.10347656160593033,-7.639048271812499e-05,1313792,0,0,0.9978033169172704,0.9980020003858954,0.1615222692489624,0.16008038818836212,0.9999999403953552,0.9999999403953552,0.9999999403953552
10265,2.774221897125244,0.3945886790752411,1.1004498675465584,0.0020075003554971067,0.9977864027023315,-0.10266346484422684,-0.10238403081893921,0.00023649510694667697,1313920,0,1,0.9977745171636343,0.997987452428788,0.1612304449081421,0.15966705977916718,0.9999999403953552,0.9999999403953552,0.9999999403953552
10266,2.7683393955230713,0.38728830218315125,1.1029832065105438,0.002018614886651107,0.9977689981460571,-0.1052142083644867,-0.10462009161710739,-0.0002862296823877841,1314048,0,0,0.9977636472322047,0.9979759256821126,0.16185227036476135,0.15995556116104126,0.9999999403953552,0.9999999403953552,0.9999999403953552
10267,2.7731096744537354,0.39214906096458435,1.1120362728834152,0.002009688146494765,0.9977606534957886,-0.11427561938762665,-0.11366952210664749,0.00012774851347785443,1314176,0,0,0.9977517458610237,0.9979838328436017,0.16145704686641693,0.15970319509506226,0.9999999403953552,0.9999999403953552,0.9999999403953552
10268,2.7722206115722656,0.38727930188179016,1.1153295934200287,0.001948832246095835,0.9978221654891968,-0.11750742793083191,-0.11670290678739548,0.0003013172245118767,1314304,0,1,0.997818177100271,0.9980450673028827,0.16227474808692932,0.15945583581924438,0.9999999403953552,0.9999999403953552,0.9999999403953552
10269,2.768453359603882,0.3837325870990753,1.1082668080925941,0.0019721022622326643,0.9978100657463074,-0.11045674234628677,-0.10977668315172195,-0.0001250642817467451,1314432,0,1,0.9978050971403718,0.9980215795803815,0.16195397078990936,0.1597190648317337,0.9999999403953552,0.9999999403953552,0.9999999403953552
10270,2.7749996185302734,0.40800896286964417,1.1049942672252655,0.0020105968017519738,0.9977738261222839,-0.10722044110298157,-0.10677077621221542,6.69427536195144e-05,1314560,0,0,0.9977546369191259,0.9979837003629655,0.16138328611850739,0.1601811945438385,0.9999999403953552,0.9999999403953552,0.9999999403953552
